,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.4274,0.5714,0.4892,0.521,0.5181,-0.0196,0.9631,0.102,0.2827,0.0842,0.1922,0.1894,0.1739,1.0738,0.0588,0.1624,0.5991,-0.0219,1844000000.0,0.2212,1323000000.0,521000000.0,18000000.0,136000000.0,166000000.0,355000000.0,32000000.0,441000000.0,97000000.0,1000000.0,0.0,344000000.0,0.0,344000000.0,2.54,2.52,135589717.0,136309158.0,0.54,0.2825,0.304,0.2565,0.187,0.2744,561000000.0,473000000.0,345000000.0,6854000000.0,0.2207,5022000000.0,1832000000.0,74000000.0,560000000.0,667000000.0,1165000000.0,128000000.0,1415000000.0,279000000.0,6000000.0,0.0,1136000000.0,0.0,1136000000.0,8.35,8.32,135589717.0,136309158.0,1.92,0.2673,0.273,0.2251,0.166,0.1058,1872000000.0,1543000000.0,1142000000.0,24.928,61.915,3.732,26.5064,5.2216,1.0633,0.3671,14.7813,1.958,1.7006,0.213,0.1424,0.0738,0.0098,1543000000.0,8395000000.0,-2849000000.0,9671000000.0,1328500000.0,742500000.0,844000000.0,-0.135,0.0092,5.0873,-0.0428,-0.8977,0.371,0.119,0.0984,0.225,8.0,0.718,0.9164,43.6147,76.9514,48.8335,5.1592,9.231,8.1209,0.23,12.0,0.0817,0.0108,9641500000.0,3058750000.0,9542250000.0,5.347,50.55,12.0547,0.2157,-0.3036,0.0098,-0.0461,-0.9605,CE,111.059998,113.51228505714285,15058593698.840565
2018-03-31,0.4714,0.7201,0.9836,1.0538,1.0462,-0.0327,-0.2552,0.18,0.2892,0.2738,0.0935,0.3319,0.2778,-0.5615,0.0588,0.4272,1.0235,-0.0336,1851000000.0,0.2583,1336000000.0,515000000.0,18000000.0,147000000.0,171000000.0,344000000.0,33000000.0,428000000.0,65000000.0,2000000.0,0.0,363000000.0,0.0,363000000.0,2.67,2.66,135916446.0,136383735.0,0.46,0.2782,0.292,0.2491,0.196,0.0308,541000000.0,461000000.0,365000000.0,6520000000.0,0.195,4844000000.0,1676000000.0,73000000.0,541000000.0,644000000.0,1032000000.0,126000000.0,1245000000.0,222000000.0,7000000.0,0.0,1023000000.0,0.0,1023000000.0,7.48,7.46,135916446.0,136383735.0,1.84,0.2571,0.259,0.2103,0.157,0.071,1689000000.0,1371000000.0,1030000000.0,23.934,61.339,0.419,27.7229,3.6052,1.1583,0.3853,13.9697,1.876,0.3939,0.172,0.1475,0.0794,0.0097,1404000000.0,8337000000.0,-3109000000.0,10013000000.0,1153500000.0,706000000.0,836000000.0,-0.6014,0.0119,6.0,-0.0465,-1.075,0.354,0.11,0.0841,0.21,6.0,0.7,0.737,44.6173,67.4578,53.4624,5.6524,9.2351,7.799,0.246,12.0,0.083,0.0112,9470250000.0,2887250000.0,9315750000.0,3.407,47.971,10.881,0.1965,-0.3859,0.009,-0.0446,-0.9151,CE,100.209999,103.33588250000003,13620186917.743553
2017-12-31,0.2764,0.5978,0.2688,0.307,0.3186,-0.0463,2.234,0.1413,0.1653,0.2104,0.2012,0.25,0.2778,0.729,-0.05,-0.1033,0.8319,-0.0428,1593000000.0,0.2151,1182000000.0,411000000.0,19000000.0,165000000.0,193000000.0,218000000.0,31000000.0,263000000.0,60000000.0,1000000.0,0.0,203000000.0,0.0,203000000.0,1.49,1.49,135812678.0,136304617.0,0.46,0.258,0.234,0.1846,0.127,-0.0182,373000000.0,294000000.0,204000000.0,6140000000.0,0.1394,4625000000.0,1515000000.0,72000000.0,456000000.0,613000000.0,902000000.0,122000000.0,1056000000.0,213000000.0,6000000.0,0.0,843000000.0,0.0,843000000.0,6.11,6.09,137902667.0,138317395.0,1.74,0.2467,0.242,0.1919,0.137,0.0873,1488000000.0,1178000000.0,849000000.0,21.257,60.628,-0.214,26.809,4.2411,1.2612,0.3817,9.4839,1.791,0.2857,0.309,0.1367,0.1036,0.0119,1233000000.0,8234000000.0,-3447000000.0,9740000000.0,1127000000.0,716000000.0,810000000.0,-1.5,0.0094,8.1314,-0.0546,-1.1013,0.309,0.094,0.0774,0.192,4.0,0.687,0.9526,47.9731,73.1189,53.5016,5.4481,8.5754,7.5802,0.285,15.0,0.0743,0.0117,9151500000.0,2726750000.0,8942750000.0,3.887,44.524,9.6557,0.1688,-0.3325,0.0077,-0.0435,-0.8613,CE,107.08000200000001,106.4569703939394,14542821831.865356
2017-09-30,0.0845,0.0328,-0.1374,-0.0934,-0.0884,-0.0529,-0.1612,0.0348,0.0563,0.124,0.2428,0.2408,0.2778,-0.2236,-0.05,0.3827,0.004,-0.0516,1566000000.0,0.1837,1181000000.0,385000000.0,19000000.0,112000000.0,137000000.0,248000000.0,32000000.0,283000000.0,57000000.0,2000000.0,0.0,226000000.0,0.0,226000000.0,1.65,1.65,136579077.0,136951923.0,0.46,0.2458,0.254,0.2011,0.144,0.122,397000000.0,315000000.0,228000000.0,5858000000.0,0.0824,4436000000.0,1422000000.0,73000000.0,516000000.0,663000000.0,759000000.0,120000000.0,948000000.0,148000000.0,6000000.0,0.0,800000000.0,0.0,800000000.0,5.76,5.74,136579077.0,136951923.0,1.64,0.2427,0.234,0.1823,0.137,0.0782,1371000000.0,1068000000.0,806000000.0,19.879,56.846,1.398,24.8135,3.3753,1.2483,0.374,9.8438,1.686,1.1283,0.279,0.1432,0.0715,0.0121,1063000000.0,7764000000.0,-3314000000.0,9142000000.0,1127000000.0,643000000.0,730500000.0,-0.251,0.0083,7.2972,-0.0409,-0.7805,0.302,0.093,0.0674,0.182,5.0,0.677,0.8725,43.304,77.8226,50.4071,5.1979,9.1104,8.0192,0.285,16.0,0.0881,0.0125,8881500000.0,2652000000.0,8647500000.0,3.353,42.891,8.9,0.1678,-0.3438,0.0068,-0.041,-0.7921,CE,104.269997,99.302,14241099949.052769
2017-06-30,0.0799,-0.0066,0.0452,0.106,0.1067,-0.0546,-0.1461,0.077,0.0941,0.2834,0.2012,0.2123,0.2778,-0.1615,-0.1053,0.6479,-0.0902,-0.0537,1510000000.0,0.1177,1145000000.0,365000000.0,17000000.0,117000000.0,143000000.0,222000000.0,30000000.0,271000000.0,40000000.0,2000000.0,0.0,231000000.0,0.0,231000000.0,1.67,1.66,138619721.0,139029425.0,0.46,0.2417,0.25,0.1993,0.153,0.1616,378000000.0,301000000.0,233000000.0,5615000000.0,0.0205,4223000000.0,1392000000.0,74000000.0,485000000.0,634000000.0,758000000.0,116000000.0,942000000.0,106000000.0,5000000.0,0.0,836000000.0,0.0,836000000.0,5.93,5.9,138619721.0,139029425.0,1.54,0.2479,0.241,0.1884,0.149,0.0914,1353000000.0,1058000000.0,841000000.0,19.434,54.87,1.76,23.9143,3.6863,1.2305,0.3732,10.0333,1.814,1.29,0.275,0.1438,0.0775,0.0113,1159000000.0,7606000000.0,-3178000000.0,8986000000.0,1110500000.0,608500000.0,703500000.0,-0.1812,0.006,7.3386,-0.0358,-0.7013,0.315,0.098,0.0689,0.188,6.0,0.655,0.8935,43.293,78.7854,50.1184,5.0563,9.2276,7.9815,0.26,15.0,0.0864,0.0132,8743750000.0,2650750000.0,8571250000.0,3.701,40.507,9.1207,0.1734,-0.3133,0.0061,-0.0417,-0.7932,CE,94.940002,89.26666616666667,13160556588.979443
2017-03-31,-0.1026,-0.2343,-0.2879,-0.2529,-0.2486,-0.0482,-0.331,-0.0124,0.0347,0.1364,0.0576,0.075,0.2,-0.4009,-0.1053,0.2875,-0.4014,-0.0459,1471000000.0,0.0477,1121000000.0,350000000.0,17000000.0,103000000.0,180000000.0,170000000.0,29000000.0,239000000.0,56000000.0,1000000.0,0.0,183000000.0,0.0,183000000.0,1.3,1.3,140643860.0,140997403.0,0.36,0.2379,0.231,0.1822,0.124,0.0884,340000000.0,268000000.0,184000000.0,5456000000.0,-0.0306,4091000000.0,1365000000.0,76000000.0,439000000.0,585000000.0,780000000.0,116000000.0,944000000.0,118000000.0,5000000.0,0.0,826000000.0,0.0,826000000.0,5.77,5.74,140643860.0,140997403.0,1.44,0.2502,0.248,0.1943,0.151,0.1026,1353000000.0,1060000000.0,831000000.0,18.565,51.876,0.924,21.0318,3.5622,1.1329,0.3569,9.2414,2.354,1.0492,0.277,0.1197,0.07,0.0116,1374000000.0,7296000000.0,-2858000000.0,8738000000.0,1072000000.0,594500000.0,692000000.0,-0.3229,0.0068,7.1353,-0.0421,-0.8611,0.314,0.098,0.076,0.194,7.0,0.649,0.9661,41.1428,73.7225,47.9665,5.0896,9.1775,7.8844,0.25,14.0,0.0805,0.0139,8541500000.0,2627750000.0,8412500000.0,3.982,38.793,9.1379,0.167,-0.2982,0.0057,-0.0436,-0.8123,CE,89.849998,89.80249969444444,12636850539.71228
2016-12-31,0.2432,1.7863,1.5369,1.5876,1.5885,-0.0401,-1.3456,-0.0267,0.1268,0.0091,0.0333,0.0557,0.2,-3.2766,-0.0476,-0.1196,1.3889,-0.0341,1311000000.0,-0.0172,989000000.0,322000000.0,20000000.0,184000000.0,203000000.0,119000000.0,29000000.0,155000000.0,-5000000.0,1000000.0,0.0,160000000.0,0.0,160000000.0,1.14,1.13,141878269.0,142916044.0,0.36,0.2456,0.195,0.1404,0.122,-0.0816,256000000.0,184000000.0,161000000.0,5389000000.0,-0.0502,3984000000.0,1405000000.0,78000000.0,416000000.0,511000000.0,894000000.0,120000000.0,1022000000.0,122000000.0,6000000.0,0.0,900000000.0,0.0,900000000.0,6.21,6.18,144939433.0,145668181.0,1.38,0.2607,0.267,0.2119,0.167,0.1201,1437000000.0,1142000000.0,906000000.0,18.241,51.925,-0.754,21.2013,4.4968,1.1623,0.3599,6.3448,2.295,-0.2938,0.316,0.1185,0.1404,0.0153,1395000000.0,7367000000.0,-2864000000.0,8660000000.0,1007500000.0,606000000.0,701000000.0,1.2766,0.0061,9.1406,-0.0458,-0.8333,0.341,0.107,0.0887,0.212,6.0,0.639,0.9922,42.3316,69.3561,48.766,5.3489,8.8927,7.6876,0.222,11.0,0.0772,0.0145,8441250000.0,2636250000.0,8438500000.0,4.464,37.181,9.5167,0.181,-0.2755,0.0058,-0.0456,-0.8339,CE,78.739998,79.9508826470588,11171494617.303461
2016-09-30,0.1716,0.1553,0.6273,0.7009,0.6916,-0.0424,0.7572,-0.017,0.0192,0.0037,-0.0186,-0.1165,0.2,2.5652,0.0526,-0.129,0.3497,-0.0387,1323000000.0,-0.0637,968000000.0,355000000.0,20000000.0,81000000.0,108000000.0,247000000.0,28000000.0,277000000.0,15000000.0,1000000.0,0.0,262000000.0,0.0,262000000.0,1.82,1.81,144005098.0,144601465.0,0.36,0.2683,0.286,0.2305,0.198,0.1859,379000000.0,305000000.0,263000000.0,5412000000.0,-0.0826,4070000000.0,1342000000.0,79000000.0,441000000.0,873000000.0,469000000.0,124000000.0,600000000.0,158000000.0,2000000.0,1000000.0,442000000.0,0.0,442000000.0,3.13,3.12,144005098.0,144601465.0,1.32,0.248,0.195,0.1338,0.082,0.148,1053000000.0,724000000.0,444000000.0,18.819,55.04,1.708,20.9368,8.6941,1.1125,0.3443,10.8929,2.712,1.1603,0.198,0.0949,0.0612,0.0151,1880000000.0,7926000000.0,-2628000000.0,8591000000.0,1014500000.0,599500000.0,695000000.0,-0.1908,0.0053,4.562,-0.0438,-0.7838,0.171,0.052,0.0487,0.134,6.0,0.637,2.4344,39.8586,67.7799,43.9727,5.3346,9.0275,7.7871,0.422,16.0,0.0815,0.0146,8331250000.0,2583750000.0,8495750000.0,5.562,37.582,5.8387,0.081,-0.2556,0.0057,-0.0508,-0.8359,CE,66.559998,64.30250038888889,9584979034.869802
2016-06-30,-0.0987,0.1699,0.078,0.1269,0.1278,-0.045,0.2332,-0.0823,-0.1137,-0.0344,-0.0819,-0.1654,0.2,1.4661,-0.678,-0.3302,0.2775,-0.0456,1351000000.0,-0.0853,1013000000.0,338000000.0,19000000.0,71000000.0,94000000.0,244000000.0,30000000.0,273000000.0,52000000.0,2000000.0,0.0,221000000.0,0.0,221000000.0,1.51,1.5,146482612.0,147065688.0,0.36,0.2502,0.28,0.2243,0.164,0.2154,378000000.0,303000000.0,223000000.0,5502000000.0,-0.1204,4212000000.0,1290000000.0,78000000.0,453000000.0,885000000.0,405000000.0,125000000.0,558000000.0,217000000.0,-9000000.0,1000000.0,341000000.0,0.0,341000000.0,2.38,2.38,146482612.0,147065688.0,1.26,0.2345,0.185,0.1241,0.062,0.1134,1020000000.0,683000000.0,332000000.0,17.763,50.627,1.987,17.6335,5.0177,0.9927,0.3132,10.1,2.259,1.5792,0.238,0.1009,0.0526,0.0141,1369000000.0,7416000000.0,-2741000000.0,8177000000.0,1054000000.0,643500000.0,699000000.0,-0.1662,0.0044,4.7963,-0.0429,-0.7733,0.131,0.04,0.0418,0.124,4.0,0.645,2.7713,36.5531,66.9366,42.1919,5.2201,8.5501,7.8712,0.529,17.0,0.0823,0.0142,8335000000.0,2597750000.0,8533500000.0,4.26,37.561,5.464,0.0688,-0.3397,0.0056,-0.0583,-0.9525,CE,65.449997,69.50222205555558,9587286515.952164
2016-03-31,0.0236,0.0448,0.089,0.1299,0.1307,-0.0375,0.063,-0.0271,-0.0391,-0.0229,0.0296,-0.1035,0.2,1.0093,-0.05,-0.1837,0.1181,-0.0379,1404000000.0,-0.0317,1014000000.0,390000000.0,19000000.0,80000000.0,106000000.0,284000000.0,33000000.0,317000000.0,60000000.0,2000000.0,1000000.0,257000000.0,0.0,257000000.0,1.74,1.73,147413234.0,148131114.0,0.3,0.2778,0.302,0.2493,0.183,0.1546,424000000.0,350000000.0,259000000.0,5628000000.0,-0.1404,4301000000.0,1327000000.0,118000000.0,488000000.0,975000000.0,352000000.0,125000000.0,514000000.0,189000000.0,-15000000.0,3000000.0,325000000.0,0.0,325000000.0,2.21,2.21,147413234.0,148131114.0,1.2,0.2358,0.179,0.1135,0.058,0.0801,1008000000.0,639000000.0,310000000.0,17.943,51.183,1.472,17.6578,4.8571,0.9841,0.3102,10.6061,2.286,1.1167,0.172,0.1009,0.057,0.0135,1408000000.0,7545000000.0,-2791000000.0,8337000000.0,1027000000.0,619000000.0,705500000.0,-0.2439,0.0071,4.3774,-0.0499,-0.9459,0.12,0.037,0.0354,0.114,5.0,0.646,2.7046,37.2264,67.5782,43.2578,5.48,9.0921,7.9773,0.543,18.0,0.0867,0.021,8432250000.0,2716250000.0,8718500000.0,3.059,38.178,5.112,0.0644,-0.4869,0.0068,-0.076,-1.1599,CE,65.5,62.39971397142856,9655566827.0
