,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1228,4.0786,4.0059,4.0,4.0,0.2063,2.9429,0.4379,0.6387,0.0,0.1822,0.1768,0.0,-6.172,0.29,-0.1087,3.0338,0.1667,47350000.0,0.1259,5213000.0,42137000.0,9866000.0,27960000.0,38224000.0,3913000.0,0.0,4701000.0,90000.0,0.0,0.0,4611000.0,0.0,4611000.0,0.09,0.09,52172982.0,53945640.0,0.0,0.8899,0.115,0.0993,0.097,-0.4368,5456000.0,4701000.0,4611000.0,176554000.0,0.1303,19089000.0,157465000.0,39614000.0,116955000.0,158183000.0,-718000.0,0.0,1487000.0,198000.0,0.0,0.0,1289000.0,0.0,1289000.0,0.02,0.01,52172982.0,53945640.0,0.0,0.8919,0.025,0.0084,0.007,-0.0799,4488000.0,1487000.0,1289000.0,4.816,5.321,-0.396,0.0,1.1671,0.0,0.0,0.0,5.74,0.9523,0.0,0.0836,0.5905,0.2084,222221000.0,277607000.0,217447000.0,169835000.0,22939500.0,18844000.0,4530000.0,-5.7105,0.0575,-42.3783,-0.5296,-33.2119,0.007,0.005,-0.0181,0.008,6.0,0.685,9.0481,38.3743,51.3841,10.1259,7.6965,9.3692,38.9744,0.0,563.0,0.6624,0.2244,98658500.0,188567750.0,257843000.0,-0.27,3.384,0.0,0.0057,-2.2097,0.0647,-0.146,-8.5878,VNDA,19.049999,17.905714171428574,993895254.9270179
2018-03-31,0.1682,1.4018,1.401,1.4118,1.3529,0.0862,1.3058,0.55,0.8032,0.0,0.3134,0.222,0.0,1.2576,-0.1089,-0.1147,1.3089,0.0437,43592000.0,0.1651,4560000.0,39032000.0,9416000.0,26822000.0,36590000.0,2442000.0,0.0,3064000.0,-2000.0,0.0,0.0,3066000.0,0.0,3066000.0,0.07,0.06,46336430.0,48225041.0,0.0,0.8954,0.086,0.0703,0.07,0.0345,3765000.0,3064000.0,3066000.0,171260000.0,0.1404,18405000.0,152855000.0,37396000.0,120366000.0,159410000.0,-6555000.0,0.0,-4741000.0,115000.0,0.0,0.0,-4856000.0,0.0,-4856000.0,-0.1,-0.11,46336430.0,48225041.0,0.0,0.8925,-0.01,-0.0277,-0.028,0.0216,-1760000.0,-4741000.0,-4856000.0,5.204,6.293,0.032,0.0,3.3514,0.0,0.0,0.0,3.925,0.5342,0.0,0.081,0.6153,0.216,210480000.0,291598000.0,206264000.0,64350000.0,20532500.0,17633500.0,4608500.0,-0.0824,0.0723,-66.0914,-0.0031,-0.1926,-0.031,-0.021,0.0,-0.028,6.0,0.729,-1.0321,36.7472,49.6883,10.8034,8.3409,9.7122,37.1618,0.0,-154.0,0.7028,0.2184,79717250.0,158604500.0,234779250.0,0.08,3.696,0.0,-0.0225,-0.2636,0.0663,-0.0077,-0.4431,VNDA,16.85,17.82941191176471,780768845.5000001
2017-12-31,0.1975,-2.502,-2.043,-3.0,-3.0,0.0218,3.9298,-0.0235,-0.0211,0.0,-0.1316,0.2145,0.0,2.742,0.3336,0.2987,-2.2875,0.0218,44276000.0,0.1577,4791000.0,39485000.0,10154000.0,31049000.0,41635000.0,-2150000.0,0.0,-1751000.0,87000.0,0.0,0.0,-1838000.0,0.0,-1838000.0,-0.04,-0.04,44932981.0,44932981.0,0.0,0.8918,-0.022,-0.0395,-0.042,0.074,-980000.0,-1751000.0,-1838000.0,165083000.0,0.1306,17848000.0,147235000.0,38547000.0,123841000.0,164138000.0,-16903000.0,0.0,-15431000.0,136000.0,0.0,0.0,-15567000.0,0.0,-15567000.0,-0.35,-0.35,44735146.0,44735146.0,0.0,0.8919,-0.075,-0.0935,-0.094,-0.0221,-12447000.0,-15431000.0,-15567000.0,2.924,3.992,0.073,0.0,0.7484,0.0,0.0,0.0,2.414,-1.8857,0.0,0.1269,0.7013,0.2293,99494000.0,179356000.0,95819000.0,75366000.0,18934500.0,18265500.0,4588500.0,-0.0551,0.0628,146.3398,-0.0043,-0.2477,-0.119,-0.075,0.0,-0.093,4.0,0.799,0.1274,44.9609,38.916,11.128,8.7186,9.038,35.9776,0.0,-43.0,0.7502,0.2335,84698750.0,130354000.0,206630500.0,-0.082,3.69,0.0,-0.1485,0.8391,0.0634,-0.0101,-0.5576,VNDA,15.2,13.91757575757576,682981311.1999999
2017-09-30,0.1689,-9.5279,-9.5814,-9.0,-9.0,0.0315,0.747,-0.0131,-0.0206,0.0,0.1413,0.1682,0.0,1.7991,0.3954,0.4207,-6.5391,0.0315,41336000.0,0.0742,4525000.0,36811000.0,10178000.0,31124000.0,41734000.0,-4923000.0,0.0,-4527000.0,23000.0,0.0,0.0,-4550000.0,0.0,-4550000.0,-0.1,-0.1,44885287.0,44885287.0,0.0,0.8905,-0.091,-0.1095,-0.11,0.0435,-3753000.0,-4527000.0,-4550000.0,159051000.0,0.1392,18329000.0,140722000.0,36007000.0,116699000.0,156129000.0,-15407000.0,0.0,-14180000.0,153000.0,0.0,0.0,-14333000.0,0.0,-14333000.0,-0.31,-0.31,44885287.0,44885287.0,0.0,0.8848,-0.06,-0.0892,-0.09,-0.0553,-9581000.0,-14180000.0,-14333000.0,2.907,3.993,0.04,0.0,0.5032,0.0,0.0,0.0,2.372,-0.4765,0.0,0.1288,0.753,0.2462,98183000.0,179205000.0,94482000.0,85083000.0,17053500.0,18246500.0,4602000.0,-0.1711,0.067,37.2718,-0.009,-0.4793,-0.11,-0.069,0.0,-0.089,4.0,0.765,0.4627,43.4211,41.7183,11.3802,9.3266,8.7168,34.5613,0.0,-56.0,0.7337,0.2264,88809500.0,130339750.0,207867750.0,-0.196,3.543,0.0,-0.1383,0.3272,0.0615,-0.0136,-0.4718,VNDA,17.9,17.16428568571429,803446637.3
2017-06-30,0.2706,0.6693,0.6678,0.7273,0.7273,0.0351,0.3072,0.0427,0.044,0.0,0.4985,-0.24,0.0,0.145,0.1415,0.271,0.5982,0.0351,42056000.0,0.1673,4529000.0,37527000.0,7648000.0,31371000.0,39451000.0,-1924000.0,0.0,-1527000.0,7000.0,0.0,0.0,-1534000.0,0.0,-1534000.0,-0.03,-0.03,44718597.0,44718597.0,0.0,0.8923,-0.019,-0.0363,-0.036,-0.0686,-792000.0,-1527000.0,-1534000.0,156197000.0,0.2063,20794000.0,135403000.0,33123000.0,107483000.0,146540000.0,-11137000.0,0.0,-10083000.0,130000.0,0.0,0.0,-10213000.0,0.0,-10213000.0,-0.22,-0.22,44718597.0,44718597.0,0.0,0.8669,-0.02,-0.0646,-0.065,-0.0637,-3096000.0,-10083000.0,-10213000.0,2.939,4.109,-0.064,0.0,0.3183,0.0,0.0,0.0,2.315,1.4733,0.0,0.1278,0.7459,0.1819,99173000.0,183738000.0,95356000.0,94070000.0,17527000.0,18529500.0,4819000.0,0.2761,0.0632,173.1288,-0.0148,-0.849,-0.079,-0.049,0.0,-0.065,4.0,0.749,0.7401,44.6935,49.1287,9.7257,8.9118,8.4296,32.4127,0.0,-70.0,0.6881,0.2121,91307000.0,130013750.0,208552000.0,-0.223,3.493,0.0,-0.0974,0.3172,0.0584,-0.0154,-0.3432,VNDA,16.299999,14.488888833333334,728913086.381403
2017-03-31,0.2236,0.3829,0.3814,0.4138,0.4138,0.03,-0.0935,-0.0098,0.0112,0.0,0.0643,-0.1817,0.0,-0.1911,0.4,0.0344,0.3663,0.03,37415000.0,0.1249,4003000.0,33412000.0,10567000.0,30297000.0,41318000.0,-7906000.0,0.0,-7626000.0,19000.0,0.0,0.0,-7645000.0,0.0,-7645000.0,-0.17,-0.17,44398359.0,44398359.0,0.0,0.893,-0.185,-0.2038,-0.204,-0.156,-6922000.0,-7626000.0,-7645000.0,150170000.0,0.2407,22759000.0,127411000.0,32175000.0,100794000.0,141413000.0,-14002000.0,0.0,-13174000.0,123000.0,0.0,0.0,-13297000.0,0.0,-13297000.0,-0.3,-0.3,44398359.0,44398359.0,0.0,0.8484,-0.025,-0.0877,-0.089,-0.0696,-3764000.0,-13174000.0,-13297000.0,2.886,3.995,-0.131,0.0,0.453,0.0,0.0,0.0,2.31,0.7007,0.0,0.1337,0.8098,0.2824,95594000.0,177355000.0,91984000.0,84276000.0,17215000.0,20344500.0,4608500.0,0.0892,0.0603,19.9012,-0.0128,-0.679,-0.104,-0.064,0.0,-0.088,4.0,0.728,0.6438,43.8112,43.1452,10.082,8.7232,7.3814,32.5854,0.0,-44.0,0.6712,0.2143,91343500.0,127562750.0,206393750.0,-0.235,3.382,0.0,-0.1316,0.2202,0.0568,-0.0126,-0.2003,VNDA,14.0,14.372222222222218,621577026.0
2016-12-31,0.2841,0.9662,0.9592,0.9706,0.9706,0.0269,-2.323,-0.0126,-0.0386,0.0,0.2411,-0.074,0.0,-0.757,-0.1295,-0.1722,0.9561,0.0269,38244000.0,0.2008,5272000.0,32972000.0,7614000.0,23907000.0,33626000.0,-654000.0,0.0,-500000.0,104000.0,0.0,0.0,-604000.0,0.0,-604000.0,-0.01,-0.01,43972542.0,43972542.0,0.0,0.8621,0.049,-0.0131,-0.016,-0.0492,1886000.0,-500000.0,-604000.0,146017000.0,0.3283,24712000.0,121305000.0,29156000.0,99787000.0,139876000.0,-18571000.0,0.0,-17906000.0,104000.0,0.0,0.0,-18010000.0,0.0,-18010000.0,-0.41,-0.41,43449441.0,43449441.0,0.0,0.8308,-0.041,-0.1226,-0.123,-0.0651,-6038000.0,-17906000.0,-18010000.0,2.987,4.152,-0.043,0.0,0.9193,0.0,0.0,0.0,3.461,1.9586,0.0,0.1322,0.6251,0.1991,123855000.0,182555000.0,95131000.0,91809000.0,18299500.0,15981500.0,4309500.0,0.5892,0.055,-74.9417,-0.0182,-0.2921,-0.143,-0.087,-0.6202,-0.123,5.0,0.706,0.4499,40.4853,50.6641,10.3588,7.9793,9.1366,33.8826,0.0,-37.0,0.6834,0.1997,89562250.0,126280250.0,206898750.0,-0.219,3.361,0.0,-0.1398,0.1736,0.0585,-0.0096,-0.1186,VNDA,15.95,16.300882323529407,701362044.9
2016-09-30,0.4423,0.9546,0.9546,0.9545,0.9545,0.0255,1.2558,-0.0549,-0.137,0.0,0.0088,0.118,0.0,1.1121,-0.2687,0.1869,0.9316,0.0255,38482000.0,0.3577,6990000.0,31492000.0,7294000.0,21908000.0,32145000.0,-653000.0,0.0,-430000.0,0.0,0.0,0.0,-430000.0,0.0,-430000.0,-0.01,-0.01,43515404.0,43515404.0,0.0,0.8184,0.071,-0.0112,-0.011,0.0167,2732000.0,-430000.0,-430000.0,139622000.0,0.4942,25611000.0,114011000.0,30289000.0,104761000.0,146821000.0,-32810000.0,0.0,-32204000.0,0.0,0.0,0.0,-32204000.0,0.0,-32204000.0,-0.75,-0.75,43515404.0,43515404.0,0.0,0.8166,-0.141,-0.2307,-0.231,-0.0623,-19617000.0,-32204000.0,-32204000.0,2.968,4.102,0.015,0.0,0.753,0.0,0.0,0.0,3.362,-2.886,0.0,0.1436,0.5693,0.1895,119727000.0,178519000.0,91130000.0,95073000.0,15858500.0,31730500.0,4021000.0,-0.4827,0.0546,-52.1885,-0.0156,-0.1894,-0.254,-0.155,-1.3506,-0.231,3.0,0.673,0.2259,45.9367,41.639,11.0973,8.8042,4.4002,34.7232,0.0,-22.0,0.7503,0.2169,84644500.0,126704500.0,207567750.0,-0.2,3.209,0.0,-0.2588,0.1957,0.0596,-0.0102,-0.1131,VNDA,16.639999,14.926944416666666,724096279.044596
2016-06-30,0.3538,0.1426,0.1426,0.1538,0.1538,0.0288,-1.2696,-0.0968,-0.2106,0.0,-0.113,0.1036,0.0,-1.2824,0.1268,0.3424,0.1226,0.0288,36029000.0,0.3063,6494000.0,29535000.0,6700000.0,24682000.0,34324000.0,-4789000.0,0.0,-4618000.0,0.0,0.0,0.0,-4618000.0,0.0,-4618000.0,-0.11,-0.11,43202751.0,43202751.0,0.0,0.8198,-0.041,-0.1282,-0.128,-0.0936,-1460000.0,-4618000.0,-4618000.0,129484000.0,0.6209,25131000.0,104353000.0,32969000.0,101311000.0,146051000.0,-41698000.0,0.0,-41235000.0,0.0,0.0,0.0,-41235000.0,0.0,-41235000.0,-0.96,-0.96,43202751.0,43202751.0,0.0,0.8059,-0.222,-0.3185,-0.318,-0.1164,-28710000.0,-41235000.0,-41235000.0,2.815,3.916,-0.078,0.0,0.5369,0.0,0.0,0.0,3.098,0.7064,0.0,0.1627,0.6851,0.186,108615000.0,169171000.0,79952000.0,94216000.0,14924000.0,9782000.0,5219000.0,0.034,0.0576,93.1432,-0.0031,-0.0351,-0.315,-0.196,-1.824,-0.318,2.0,0.615,0.3242,50.551,39.5489,15.4362,8.6762,13.237,24.8101,0.0,-11.0,0.7824,0.2546,82216500.0,130897500.0,210593000.0,-0.349,2.997,0.0,-0.3654,0.1271,0.064,-0.0131,-0.1356,VNDA,11.19,10.354722222222225,483438783.69
2016-03-31,0.5936,-0.2091,-0.2091,-0.2083,-0.2083,0.0326,-1.8819,-0.0323,-0.2185,0.0,-0.171,-0.028,0.0,-2.0266,0.6856,0.5575,-0.212,0.0326,33262000.0,0.5017,5956000.0,27306000.0,7548000.0,29290000.0,39781000.0,-12475000.0,0.0,-12358000.0,0.0,0.0,0.0,-12358000.0,0.0,-12358000.0,-0.29,-0.29,43104462.0,43104462.0,0.0,0.8209,-0.276,-0.3715,-0.372,-0.1473,-9196000.0,-12358000.0,-12358000.0,121037000.0,0.9163,24403000.0,96634000.0,32215000.0,95015000.0,139001000.0,-42367000.0,0.0,-42003000.0,0.0,0.0,0.0,-42003000.0,0.0,-42003000.0,-0.98,-0.98,43104462.0,43104462.0,0.0,0.7984,-0.244,-0.347,-0.347,0.0021,-29571000.0,-42003000.0,-42003000.0,2.854,3.966,-0.114,0.0,0.8987,0.0,0.0,0.0,2.951,0.3964,0.0,0.1732,0.8806,0.2269,107409000.0,170931000.0,78721000.0,77151000.0,18399500.0,12077000.0,5142000.0,0.0,0.0681,15.0424,0.0,0.0,-0.305,-0.194,-1.9805,-0.347,3.0,0.56,-0.0475,68.3457,50.2973,15.2861,6.5783,10.0221,23.5389,0.0,-7.0,0.785,0.2662,79840500.0,137930750.0,216006750.0,0.006,2.808,0.0,-0.3758,-0.8742,0.0684,-0.0144,-0.1403,VNDA,8.36,7.830857142857142,360353302.32
