,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,0.1056,0.9757,-0.0465,0.0,-0.0417,-0.0244,-1.574,0.1252,0.0415,0.4575,-0.0173,0.0,0.0267,-1.644,0.0,0.0668,0.9757,-0.0231,7215000.0,0.1056,0.0,7215000.0,0.0,5431000.0,6401000.0,814000.0,0.0,814000.0,-67000.0,0.0,0.0,881000.0,0.0,881000.0,0.24,0.23,3776916.0,3881872.0,0.077,1.0,0.155,0.1128,0.122,-0.4585,1121000.0,814000.0,881000.0,28469000.0,0.1319,0.0,28469000.0,0.0,21674000.0,25726000.0,2743000.0,0.0,2743000.0,163000.0,0.0,0.0,2580000.0,0.0,2580000.0,0.68,0.67,3776916.0,,0.305,1.0,0.14,0.0964,0.091,0.1999,3974000.0,2743000.0,2580000.0,14.681,163.581,-0.876,23.2107,1.9693,1.581,0.1391,0.0,-3.4904,0.321,0.0199,0.7527,0.0,617831000.0,698058000.0,2298000.0,0.0,0.0,0.0758,0.047,0.004,0.096,0.048,1.893,0.0,29.2062,0.0,12.3886,0.0,0.0,0.449,40.0,0.7613,0.0,642977750.0,54600500.0,596122000.0,1.507,7.538,0.0,0.1654,EBMT,12.36,11.970285714285712,46682681.76
2015-09-30,0.0611,-0.2902,-0.2744,-0.2222,-0.2222,-0.0083,5.0562,0.1039,0.0569,0.2514,-0.0034,0.0,0.0267,4.2694,0.0,0.0947,-0.2902,-0.0219,7035000.0,0.0611,0.0,7035000.0,0.0,5489000.0,6492000.0,543000.0,0.0,543000.0,22000.0,0.0,0.0,521000.0,0.0,521000.0,0.14,0.14,3804532.0,3944406.0,0.077,1.0,0.123,0.0772,0.074,0.6348,862000.0,543000.0,521000.0,27780000.0,0.1227,0.0,27780000.0,0.0,21334000.0,25439000.0,2341000.0,0.0,2341000.0,-282000.0,0.0,0.0,2623000.0,0.0,2623000.0,0.69,0.69,3804532.0,,0.302,1.0,0.128,0.0843,0.094,0.5089,3558000.0,2341000.0,2623000.0,14.305,157.448,1.174,18.5266,1.9046,1.2951,0.1153,0.0,8.8599,0.55,0.0203,0.7802,0.0,599017000.0,662256000.0,2336000.0,0.0,0.0,-0.0325,0.048,0.005,0.084,0.048,5.0766,0.0,30.64,0.0,11.8921,0.0,0.0,0.438,40.0,0.768,0.0,617473500.0,54362500.0,578587000.0,3.716,7.302,0.0,0.0617,EBMT,11.33,11.458055555555555,43105347.56
2015-06-30,0.2028,1.1959,-0.0812,-0.0455,-0.0455,0.0086,1.3181,0.0821,0.064,0.0355,-0.0379,0.0,0.0417,1.4706,0.0,0.108,1.1959,-0.0238,7436000.0,0.2028,0.0,7436000.0,0.0,5469000.0,6472000.0,964000.0,0.0,964000.0,172000.0,0.0,0.0,792000.0,0.0,792000.0,0.21,0.21,3822981.0,3971036.0,0.075,1.0,0.171,0.1296,0.107,0.4081,1273000.0,964000.0,792000.0,27375000.0,0.1097,0.0,27375000.0,0.0,20859000.0,24812000.0,2563000.0,0.0,2563000.0,-257000.0,0.0,0.0,2820000.0,0.0,2820000.0,0.73,0.73,3822981.0,,0.3,1.0,0.137,0.0936,0.103,0.3034,3753000.0,2563000.0,2820000.0,14.048,149.42,0.794,15.3325,2.2828,1.0914,0.1005,0.0,2.2955,0.357,0.0208,0.7355,0.0,571228000.0,621117000.0,2383000.0,0.0,0.0,0.6694,0.052,0.005,0.094,0.049,2.6816,0.0,31.16,0.0,11.4876,0.0,0.0,0.411,33.0,0.762,0.0,600567750.0,53917750.0,564201250.0,2.172,7.161,0.0,0.0983,EBMT,10.78,10.86138888888889,41211735.18
2015-03-31,0.1667,2.6696,2.5741,2.3333,2.3333,0.0102,-0.7668,0.0761,0.1288,0.6849,-0.0329,0.0,0.0417,-0.7389,0.0,0.0777,2.6696,-0.0188,6783000.0,0.1667,0.0,6783000.0,0.0,5285000.0,6361000.0,422000.0,0.0,422000.0,36000.0,0.0,0.0,386000.0,0.0,386000.0,0.1,0.1,3844617.0,3973202.0,0.075,1.0,0.106,0.0622,0.057,0.221,718000.0,422000.0,386000.0,26121000.0,0.0324,0.0,26121000.0,0.0,20326000.0,24083000.0,2038000.0,0.0,2038000.0,-852000.0,0.0,0.0,2890000.0,0.0,2890000.0,0.74,0.74,3844617.0,,0.297,1.0,0.123,0.078,0.111,-0.0451,3207000.0,2038000.0,2890000.0,14.259,142.39,0.39,12.4317,1.2355,0.8718,0.0854,0.0,3.9508,0.75,0.0213,0.7792,0.0,547435000.0,590480000.0,2182500.0,0.0,0.0,-0.017,0.054,0.005,0.078,0.047,0.01,0.0,29.987,0.0,11.9684,0.0,0.0,0.401,45.0,0.7781,0.0,589629250.0,53417250.0,553136500.0,-0.307,6.794,0.0,-41.6552,EBMT,11.1,10.96638888888889,42675248.699999996
2014-12-31,0.0669,-0.1825,0.9494,1.0,1.0,0.0127,-0.1746,0.0849,0.1546,0.8105,-0.0293,0.0,0.0417,-0.1208,0.0,0.0765,-0.1825,-0.0116,6526000.0,0.0669,0.0,6526000.0,0.0,5091000.0,6114000.0,412000.0,0.0,412000.0,-512000.0,0.0,0.0,924000.0,0.0,924000.0,0.24,0.24,3866233.0,3978978.0,0.075,1.0,0.108,0.0631,0.142,0.7872,705000.0,412000.0,924000.0,25152000.0,-0.0407,0.0,25152000.0,0.0,19945000.0,23421000.0,1731000.0,0.0,1731000.0,-881000.0,0.0,0.0,2612000.0,0.0,2612000.0,0.67,0.67,3866233.0,,0.295,1.0,0.115,0.0688,0.104,0.1218,2888000.0,1731000.0,2612000.0,14.096,141.842,1.329,15.5573,3.2336,1.1037,0.1074,0.0,5.7976,0.313,0.0211,0.7801,0.0,548395000.0,596041000.0,2353000.0,0.0,0.0,-0.0411,0.05,0.005,0.069,0.046,1.9311,0.0,33.6383,0.0,10.6893,0.0,0.0,0.44,55.0,0.793,0.0,573879750.0,52086750.0,543253000.0,0.793,6.506,0.0,-0.3925,EBMT,10.97,10.91457142857143,42412576.010000005
2014-09-30,0.0113,0.0882,0.0765,0.0588,0.0588,0.0145,-1.4987,0.0779,0.095,0.6754,0.0004,0.0,0.0417,-1.638,0.0,0.0068,0.0882,-0.0023,6630000.0,0.0113,0.0,6630000.0,0.0,5014000.0,5865000.0,765000.0,0.0,765000.0,47000.0,0.0,0.0,718000.0,0.0,718000.0,0.18,0.18,3889603.0,3977542.0,0.075,1.0,0.159,0.1154,0.108,-0.206,1057000.0,765000.0,718000.0,24743000.0,0.0,0.0,24743000.0,0.0,19583000.0,22920000.0,1823000.0,0.0,1823000.0,-339000.0,0.0,0.0,2162000.0,0.0,2162000.0,0.55,0.55,3889603.0,,0.292,1.0,0.12,0.0737,0.087,0.1524,2978000.0,1823000.0,2162000.0,13.535,139.401,-0.351,14.4814,1.0052,1.0699,0.1017,0.0,-1.585,0.417,0.021,0.7563,0.0,542216000.0,594633000.0,2339500.0,0.0,0.0,0.2004,0.043,0.004,0.074,0.046,2.8571,0.0,34.5189,0.0,10.5762,0.0,0.0,0.531,50.0,0.7915,0.0,557660500.0,50401500.0,532298000.0,0.969,6.361,0.0,-0.3897,EBMT,10.74,10.755555555555553,41774336.22
2014-06-30,-0.0928,-0.2965,0.2602,0.2941,0.2941,0.0053,0.0445,0.056,0.0455,0.4147,0.0176,0.0,0.0,-0.0461,0.0,-0.0511,-0.2965,0.0045,6182000.0,-0.0928,0.0,6182000.0,0.0,4936000.0,5743000.0,439000.0,0.0,439000.0,-423000.0,0.0,0.0,862000.0,0.0,862000.0,0.22,0.22,3916233.0,3937255.0,0.072,1.0,0.118,0.071,0.139,-1.0432,727000.0,439000.0,862000.0,24669000.0,0.1119,0.0,24669000.0,0.0,19549000.0,22908000.0,1761000.0,0.0,1761000.0,-350000.0,0.0,0.0,2111000.0,0.0,2111000.0,0.54,0.53,3916233.0,,0.29,1.0,0.118,0.0714,0.086,0.295,2907000.0,1761000.0,2111000.0,13.203,134.714,-1.647,14.455,1.7412,1.0948,0.105,0.0,-6.6299,0.327,0.0214,0.7984,0.0,527573000.0,577363000.0,2408000.0,0.0,0.0,0.1284,0.043,0.004,0.071,0.047,4.5462,0.0,35.9392,0.0,10.2446,0.0,0.0,0.537,34.0,0.7925,0.0,541293500.0,49288500.0,522295250.0,1.858,6.299,0.0,-0.2417,EBMT,10.5,10.532571428571426,41120446.5
2014-03-31,-0.1362,-0.5863,-0.8809,-0.875,-0.8696,0.0053,0.4823,0.0137,-0.1049,-0.1794,-0.008,0.0,0.0141,0.2445,0.0,0.0116,-0.5863,0.0441,5814000.0,-0.1362,0.0,5814000.0,0.0,4904000.0,5699000.0,115000.0,0.0,115000.0,7000.0,0.0,0.0,108000.0,0.0,108000.0,0.03,0.03,3918399.0,3933114.0,0.072,1.0,0.069,0.0198,0.019,0.9876,399000.0,115000.0,108000.0,25301000.0,0.3373,0.0,25301000.0,0.0,19815000.0,23355000.0,1946000.0,0.0,1946000.0,13000.0,0.0,0.0,1933000.0,0.0,1933000.0,0.49,0.49,3918399.0,,0.29,1.0,0.122,0.0769,0.076,0.2988,3083000.0,1946000.0,1933000.0,12.632,129.749,1.465,7.2392,2.3711,0.5731,0.0546,0.0,60.5556,2.4,0.022,0.8435,0.0,508407000.0,527482000.0,2228000.0,0.0,0.0,-0.122,0.04,0.004,0.077,0.049,4.8272,0.0,32.012,0.0,11.3559,0.0,0.0,0.592,36.0,0.7832,0.0,530299000.0,48670250.0,515151750.0,1.93,6.457,0.0,-0.1897,EBMT,11.15,10.830285714285715,43690148.85
2013-12-31,0.3175,4.5245,12.85,13.0,13.0,0.0064,1.8015,0.0163,-0.1452,-0.0403,0.2221,0.0,0.0141,1.6714,0.0,0.4578,4.5245,0.0454,6117000.0,0.3175,0.0,6117000.0,0.0,4729000.0,5613000.0,504000.0,0.0,504000.0,30000.0,0.0,0.0,474000.0,0.0,474000.0,0.12,0.12,3911756.0,3928945.0,0.072,1.0,0.13,0.0824,0.077,0.9552,795000.0,504000.0,474000.0,26218000.0,0.6392,0.0,26218000.0,0.0,19759000.0,24109000.0,2109000.0,0.0,2109000.0,-623000.0,0.0,0.0,2732000.0,0.0,2732000.0,0.7,0.69,3911756.0,,0.289,1.0,0.123,0.0804,0.104,0.2454,3213000.0,2109000.0,2732000.0,12.209,129.097,1.494,8.4929,1.8035,0.6956,0.0643,0.0,13.692,0.6,0.0221,0.7731,0.0,504997000.0,531164000.0,2171000.0,0.0,0.0,-0.0997,0.055,0.005,0.08,0.051,2.6365,0.0,33.2451,0.0,12.0765,0.0,0.0,0.413,33.0,0.7536,0.0,528341500.0,49535500.0,513400750.0,1.645,6.702,0.0,-0.1069,EBMT,10.95,10.925142857142859,42833728.199999996
2013-09-30,0.6394,0.2465,0.5806,0.5455,0.5455,0.0053,-0.1824,0.6056,-0.147,-0.1335,0.73,0.0,0.0141,-0.1875,0.0,1.19,0.2465,0.0467,6556000.0,0.6394,0.0,6556000.0,0.0,4980000.0,5853000.0,703000.0,0.0,703000.0,36000.0,0.0,0.0,667000.0,0.0,667000.0,0.17,0.17,3898685.0,3920636.0,0.072,1.0,0.15,0.1072,0.102,0.3266,986000.0,703000.0,667000.0,24744000.0,0.657,0.0,24744000.0,0.0,18274000.0,23282000.0,1462000.0,0.0,1462000.0,-756000.0,0.0,0.0,2218000.0,0.0,2218000.0,0.57,0.56,3898685.0,,0.287,1.0,0.101,0.0591,0.09,-0.3279,2487000.0,1462000.0,2218000.0,12.361,128.933,0.549,8.6237,1.8278,0.6976,0.0654,0.0,3.4213,0.424,0.0218,0.7596,0.0,502670000.0,529165000.0,1845500.0,0.0,0.0,-0.0618,0.044,0.004,0.059,0.048,-3.3291,0.0,34.5027,0.0,13.4077,0.0,0.0,0.504,52.0,0.7385,0.0,522127500.0,50957000.0,511334250.0,-2.081,6.347,0.0,0.0987,EBMT,10.85,11.07485714285714,42300732.25
2013-06-30,0.9216,-0.1713,0.1306,0.0,0.0625,0.0054,-2.9005,0.5598,-0.087,-0.1637,0.7411,0.0,0.0141,-2.9894,0.0,1.3161,-0.3232,0.0051,6814000.0,0.9216,0.0,6814000.0,0.0,5202000.0,6190000.0,624000.0,0.0,624000.0,-60000.0,0.0,0.0,684000.0,0.0,684000.0,0.17,0.17,3898685.0,3916496.0,0.072,1.0,0.133,0.0916,0.1,-0.9048,903000.0,624000.0,684000.0,22187000.0,0.5843,0.0,22187000.0,0.0,15568000.0,20864000.0,1323000.0,0.0,1323000.0,-650000.0,0.0,0.0,1973000.0,0.0,1973000.0,0.51,0.5,3898685.0,,0.286,1.0,0.102,0.0596,0.089,-0.3434,2254000.0,1323000.0,1973000.0,12.628,128.128,-1.581,10.264,1.5803,0.8128,0.0784,0.0,-8.7442,0.424,0.0216,0.7634,0.0,499530000.0,533385000.0,1879000.0,0.0,0.0,0.0308,0.038,0.004,0.06,0.048,-3.4845,0.0,39.2687,0.0,11.8079,0.0,0.0,0.561,45.0,0.7017,0.0,476023250.0,52403500.0,462879750.0,-1.954,5.691,0.0,0.1082,EBMT,10.67,10.73735294117647,41598968.95
2013-03-31,0.7685,-0.6911,0.3784,0.3333,0.3529,-0.1586,6.8827,0.5439,-0.019,-0.3587,0.5417,0.0,0.0,6.7603,0.0,1.2782,-0.6911,0.0098,6731000.0,0.7685,0.0,6731000.0,0.0,4848000.0,6453000.0,278000.0,0.0,278000.0,-629000.0,0.0,0.0,907000.0,0.0,907000.0,0.24,0.23,3752813.0,3912326.0,0.071,1.0,0.079,0.0413,0.135,0.6855,529000.0,278000.0,907000.0,18919000.0,0.3649,0.0,18919000.0,0.0,12612000.0,17298000.0,1621000.0,0.0,1452000.0,-442000.0,0.0,0.0,1894000.0,0.0,1894000.0,0.51,0.49,3752813.0,,0.285,1.0,0.121,0.0767,0.1,0.0869,2292000.0,1452000.0,1894000.0,14.112,133.799,1.229,9.2107,4.5401,0.6527,0.0674,0.0,4.8644,0.296,0.0209,0.7202,0.0,502124000.0,519652000.0,1844000.0,0.0,0.0,0.0458,0.035,0.005,0.077,0.045,1.1895,0.0,43.1579,0.0,10.2598,0.0,0.0,0.559,35.0,0.6666,0.0,430956500.0,53508000.0,417071000.0,0.438,5.041,0.0,-0.2699,EBMT,10.95,10.587575757575758,41093302.349999994
2012-12-31,0.2962,-1.2037,-1.0821,-1.0769,-1.0833,-0.1598,-0.5129,0.5311,-0.0002,-0.4128,0.3167,0.0,0.0,-0.6228,0.0,0.4266,-1.2037,0.005,4643000.0,0.2962,0.0,4643000.0,0.0,3244000.0,4786000.0,-143000.0,0.0,-143000.0,-103000.0,0.0,0.0,-40000.0,0.0,-40000.0,-0.01,-0.01,3741815.0,3904017.0,0.071,1.0,0.015,-0.0308,-0.009,-1.8744,69000.0,-143000.0,-40000.0,15994000.0,0.1828,0.0,15994000.0,0.0,9892000.0,13751000.0,2243000.0,0.0,2074000.0,429000.0,0.0,0.0,1645000.0,0.0,1645000.0,0.45,0.43,3741815.0,,0.285,1.0,0.178,0.1297,0.103,-0.2357,2851000.0,2074000.0,1645000.0,14.283,133.051,-2.326,9.2511,6.9915,0.6477,0.0681,0.0,202.425,-7.1,0.0202,0.6987,0.0,497853000.0,506308000.0,1719000.0,0.0,0.0,0.0748,0.031,0.004,0.13,0.043,-1.7684,0.0,44.5923,0.0,9.3042,0.0,0.0,0.633,33.0,0.6185,0.0,393126000.0,53633250.0,371906250.0,-1.008,4.274,0.0,0.296,EBMT,10.35,10.344999999999999,38727785.25
2012-09-30,0.3026,-0.0829,-0.014,0.0,0.0,-0.1599,0.9822,-0.0472,0.0149,-0.3937,-0.1266,0.0,0.0,0.9547,0.0,0.1508,-0.0829,-0.004,3999000.0,0.3026,0.0,3999000.0,0.0,2274000.0,3435000.0,564000.0,0.0,564000.0,142000.0,0.0,0.0,422000.0,0.0,422000.0,0.11,0.11,3724789.0,3899809.0,0.071,1.0,0.188,0.141,0.106,0.6589,753000.0,564000.0,422000.0,14933000.0,0.0864,0.0,14933000.0,0.0,8922000.0,11845000.0,3088000.0,0.0,2919000.0,747000.0,0.0,0.0,2172000.0,0.0,2172000.0,0.59,0.56,3724789.0,,0.285,1.0,0.246,0.1955,0.145,-0.0288,3675000.0,2919000.0,2172000.0,14.492,85.29,0.707,10.417,3.1519,0.7188,0.1212,0.0,6.6137,0.645,0.0073,0.5686,0.0,317687000.0,344748000.0,1450000.0,0.0,0.0,-0.0559,0.041,0.007,0.195,0.046,-0.0755,0.0,33.0463,0.0,10.2986,0.0,0.0,0.483,24.0,0.5975,0.0,361591500.0,53570250.0,327844250.0,-0.115,4.009,0.0,1.622,EBMT,10.85,10.262058823529411,40413960.65
2012-06-30,0.042,0.0897,0.2552,0.3077,0.2308,-0.1593,2.7464,-0.0115,0.0756,-0.2755,-0.12,0.0,0.0143,5.3116,0.0,0.118,0.3343,-0.0496,3546000.0,0.042,0.0,3546000.0,0.0,2246000.0,2624000.0,922000.0,0.0,753000.0,148000.0,0.0,0.0,605000.0,0.0,605000.0,0.17,0.16,3878971.0,3895598.0,0.071,1.0,0.265,0.2124,0.171,0.8739,941000.0,753000.0,605000.0,14004000.0,-0.0374,0.0,14004000.0,0.0,8624000.0,10865000.0,3139000.0,0.0,2970000.0,792000.0,0.0,0.0,2178000.0,0.0,2178000.0,0.59,0.56,3878971.0,,0.285,1.0,0.266,0.2121,0.156,-0.1226,3730000.0,2970000.0,2178000.0,13.831,83.806,0.799,12.336,5.1081,0.8919,0.1462,0.0,5.2017,0.418,0.0068,0.6334,0.0,325081000.0,353118000.0,1464500.0,0.0,0.0,-0.0153,0.041,0.007,0.212,0.042,-0.7103,0.0,35.7337,0.0,9.5623,0.0,0.0,0.483,26.0,0.6158,0.0,372197750.0,53425000.0,331812000.0,-0.443,3.61,0.0,0.1099,EBMT,10.0,10.080857142857147,38789710.0
2012-03-31,0.0978,0.4901,0.6127,0.8,0.7,0.0044,-1.2054,-0.0073,0.0606,-0.2085,-0.0781,0.0,0.0143,-1.2494,0.0,-0.0023,0.4901,-0.048,3806000.0,0.0978,0.0,3806000.0,0.0,2128000.0,2906000.0,900000.0,0.0,900000.0,242000.0,0.0,0.0,658000.0,0.0,658000.0,0.18,0.17,3716480.0,4649574.0,0.071,1.0,0.286,0.2365,0.173,-0.2105,1088000.0,900000.0,658000.0,13861000.0,-0.0239,0.0,13861000.0,0.0,8387000.0,10953000.0,2908000.0,0.0,2908000.0,853000.0,0.0,0.0,2055000.0,0.0,2055000.0,0.55,0.53,3716480.0,,0.284,1.0,0.265,0.2098,0.148,-0.312,3671000.0,2908000.0,2055000.0,14.385,88.803,-0.216,14.5032,4.1986,1.0082,0.1623,0.0,-1.1398,0.394,0.0064,0.5591,0.0,330033000.0,368330000.0,1512500.0,0.0,0.0,0.068,0.039,0.006,0.21,0.042,-1.8754,0.0,38.209,0.0,9.1643,0.0,0.0,0.516,31.0,0.6051,0.0,380283750.0,53133750.0,332760500.0,-1.164,3.73,0.0,0.1222,EBMT,10.18,9.952857142857143,37833766.4
2011-12-31,-0.0589,-0.2419,-0.2438,-0.2353,-0.2941,0.0047,-2.0423,-0.0032,0.0559,-0.198,-0.025,0.0,0.0143,-2.1026,0.0,0.118,-0.2419,-0.0453,3582000.0,-0.0589,0.0,3582000.0,0.0,2274000.0,2880000.0,702000.0,0.0,702000.0,215000.0,0.0,0.0,487000.0,0.0,487000.0,0.13,0.12,3723268.0,4646684.0,0.071,1.0,0.249,0.196,0.136,-1.4972,893000.0,702000.0,487000.0,13522000.0,-0.0138,0.0,13522000.0,0.0,8392000.0,10910000.0,2612000.0,0.0,2612000.0,807000.0,0.0,0.0,1805000.0,0.0,1805000.0,0.47,0.46,3723268.0,,0.282,1.0,0.249,0.1932,0.133,-0.0231,3363000.0,2612000.0,1805000.0,14.286,88.565,-1.44,15.8331,2.2918,1.1083,0.1776,0.0,-10.9897,0.546,0.0064,0.6348,0.0,329752000.0,380170000.0,1503000.0,0.0,0.0,0.0021,0.034,0.005,0.193,0.041,0.3036,0.0,40.0577,0.0,8.9967,0.0,0.0,0.6,35.0,0.6206,0.0,384817000.0,53006000.0,333369000.0,-0.084,3.632,0.0,-1.5693,EBMT,9.85,9.778235294117646,36674189.8
2011-09-30,-0.1942,-0.506,-0.5114,-0.5,-0.5,0.0057,-0.2467,0.0154,0.0253,-0.0613,-0.0109,0.0,0.0143,-0.2515,0.0,0.0533,-0.506,-0.04,3070000.0,-0.1942,0.0,3070000.0,0.0,1976000.0,2455000.0,615000.0,0.0,615000.0,187000.0,0.0,0.0,428000.0,0.0,428000.0,0.11,0.11,3739610.0,4642300.0,0.071,1.0,0.263,0.2003,0.139,0.4391,808000.0,615000.0,428000.0,13746000.0,0.0429,0.0,13746000.0,0.0,8152000.0,10910000.0,2836000.0,0.0,2836000.0,874000.0,0.0,0.0,1962000.0,0.0,1962000.0,0.51,0.51,3739610.0,,0.281,1.0,0.26,0.2063,0.143,0.7213,3580000.0,2836000.0,1962000.0,14.279,89.254,0.36,17.1144,2.8353,1.1986,0.1905,0.0,3.2897,0.645,0.0063,0.6436,0.0,333775000.0,387173000.0,1556500.0,0.0,0.0,-0.0426,0.037,0.006,0.206,0.041,5.6244,0.0,41.1043,0.0,8.8314,0.0,0.0,0.551,34.0,0.593,0.0,389733500.0,52899250.0,333632750.0,2.651,3.676,0.0,-0.1015,EBMT,10.52,10.535833333333334,39340697.199999996
2011-06-30,0.0914,-0.0521,-0.1024,-0.0714,-0.0714,0.0047,1.3585,0.0164,0.0014,-0.0874,-0.0323,0.0,0.0294,1.2071,0.0,0.0502,-0.0521,-0.0004,3403000.0,0.0914,0.0,3403000.0,0.0,2009000.0,2712000.0,691000.0,0.0,691000.0,209000.0,0.0,0.0,482000.0,0.0,482000.0,0.13,0.13,4081517.0,4633560.0,0.07,1.0,0.259,0.2031,0.142,0.1443,882000.0,691000.0,482000.0,14548000.0,0.1473,0.0,14548000.0,0.0,8052000.0,11082000.0,3466000.0,0.0,3466000.0,1056000.0,0.0,0.0,2410000.0,0.0,2410000.0,0.62,0.62,4081517.0,,0.28,1.0,0.289,0.2382,0.166,0.7127,4205000.0,3466000.0,2410000.0,12.859,80.595,0.12,16.183,2.3374,1.2585,0.1995,0.0,1.7427,0.538,0.0065,0.5904,0.0,328951000.0,385462000.0,1584000.0,0.0,0.0,-0.4155,0.045,0.007,0.238,0.044,4.7701,0.0,39.0892,0.0,9.1843,0.0,0.0,0.452,28.0,0.5535,0.0,391440250.0,53112250.0,332357250.0,2.54,3.564,0.0,-0.0981,EBMT,10.69,10.792777777777781,43631416.73
2011-03-31,0.1646,-0.1646,-0.1482,-0.1667,0.0,0.0047,46.4286,0.0578,0.7943,0.0324,-0.0242,0.0,0.0294,24.1079,0.0,0.1524,-0.1646,-0.0439,3467000.0,0.1646,0.0,3467000.0,0.0,2133000.0,2863000.0,604000.0,0.0,604000.0,196000.0,0.0,0.0,408000.0,0.0,408000.0,0.1,0.1,3904017.0,4629206.0,0.07,1.0,0.225,0.1742,0.118,0.9264,780000.0,604000.0,408000.0,14201000.0,0.0708,0.0,14201000.0,0.0,7956000.0,10697000.0,3504000.0,0.0,3504000.0,1039000.0,0.0,0.0,2465000.0,0.0,2465000.0,0.63,0.63,3904017.0,,0.278,1.0,0.297,0.2467,0.174,0.5286,4222000.0,3504000.0,2465000.0,13.563,85.151,0.823,17.4438,3.6032,1.2861,0.2035,0.0,8.951,0.7,0.0065,0.6152,0.0,332429000.0,386463000.0,1593500.0,0.0,0.0,-0.1205,0.046,0.007,0.247,0.043,3.3724,0.0,40.4556,0.0,8.9118,0.0,0.0,0.441,33.0,0.5602,0.0,393142750.0,53099000.0,331018750.0,1.923,3.638,0.0,-0.0971,EBMT,11.65,11.32888888888889,45481798.050000004
2010-12-31,0.1621,0.1722,0.1646,0.2143,0.4167,0.0057,28.8547,0.0876,0.8232,0.0298,-0.0078,0.0,0.0294,8.8074,0.0,0.0388,0.1722,-0.0442,3806000.0,0.1621,0.0,3806000.0,0.0,2034000.0,2880000.0,926000.0,0.0,926000.0,282000.0,0.0,0.0,644000.0,0.0,644000.0,0.17,0.17,3899809.0,4624820.0,0.07,1.0,0.292,0.2433,0.169,1.278,1110000.0,926000.0,644000.0,13711000.0,-0.0241,0.0,13711000.0,0.0,7674000.0,10088000.0,3623000.0,0.0,3623000.0,1087000.0,0.0,0.0,2536000.0,0.0,2536000.0,0.65,0.63,3899809.0,,0.277,1.0,0.318,0.2642,0.185,0.303,4358000.0,3623000.0,2536000.0,13.53,84.774,1.247,18.8473,1.0942,1.393,0.2208,0.0,7.9736,0.412,0.007,0.5344,0.0,330602000.0,399836000.0,1528000.0,0.0,0.0,-0.0528,0.053,0.008,0.264,0.042,1.8683,0.0,40.5171,0.0,8.9732,0.0,0.0,0.426,30.0,0.5597,0.0,386894500.0,47577500.0,326446500.0,1.065,3.516,0.0,-0.123,EBMT,10.83,10.07342857142857,42234931.47
