,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0952,0.1467,0.6111,0.64,0.7083,-0.0407,-0.7848,-0.019,-0.02,0.0009,0.4615,0.0643,0.0,-1.184,0.0,0.4932,-0.2105,-0.034,880000000.0,0.0851,696000000.0,184000000.0,0.0,109000000.0,109000000.0,75000000.0,15000000.0,71000000.0,13000000.0,0.0,0.0,58000000.0,0.0,58000000.0,0.41,0.41,139617875.0,140879921.0,0.0,0.2091,0.143,0.0977,0.066,-0.0261,126000000.0,86000000.0,58000000.0,3292000000.0,0.0692,2636000000.0,656000000.0,0.0,355000000.0,355000000.0,301000000.0,59000000.0,303000000.0,211000000.0,0.0,-2000000.0,92000000.0,0.0,92000000.0,0.66,0.65,139617875.0,140879921.0,0.0,0.1993,0.153,0.11,0.028,0.0207,505000000.0,362000000.0,92000000.0,13.344,27.009,-0.165,7.7211,1.762,0.5786,0.2827,5.7333,2.337,0.5862,0.0,0.011,0.1239,0.0,551000000.0,3771000000.0,-987000000.0,4191000000.0,288000000.0,261500000.0,257000000.0,-1.6765,0.0068,6.1429,-0.0648,-1.425,0.049,0.024,0.0607,0.11,5.0,0.856,2.9674,31.1558,37.9192,29.3818,11.4306,12.5889,12.8093,0.0,19.0,0.1078,0.0,4176250000.0,1882250000.0,3846750000.0,0.487,23.579,6.1356,0.0392,-0.7509,0.0058,-0.0623,-1.4336,USG,43.119999,42.184857057142864,6020322630.382125
2018-03-31,-0.1258,-0.4231,-0.3273,-0.3158,-0.3243,-0.0331,0.5,-0.0207,-0.035,-0.0055,0.2576,0.0494,0.0,0.029,0.0,0.24,-0.4524,-0.0356,786000000.0,0.0248,647000000.0,139000000.0,0.0,93000000.0,93000000.0,46000000.0,14000000.0,46000000.0,9000000.0,0.0,-1000000.0,37000000.0,0.0,37000000.0,0.26,0.25,141105228.0,143808354.0,0.0,0.1768,0.122,0.0763,0.047,-0.0852,96000000.0,60000000.0,37000000.0,3223000000.0,0.0612,2583000000.0,640000000.0,0.0,319000000.0,319000000.0,321000000.0,63000000.0,288000000.0,218000000.0,0.0,8000000.0,70000000.0,0.0,70000000.0,0.5,0.48,141105228.0,143808354.0,0.0,0.1986,0.151,0.1089,0.022,0.067,486000000.0,351000000.0,70000000.0,13.033,26.874,-0.475,7.6397,1.8497,0.5862,0.2814,4.2857,2.39,-0.4054,0.0,0.0102,0.1183,0.0,556000000.0,3792000000.0,-1036000000.0,4209000000.0,298000000.0,251000000.0,249000000.0,3.4667,0.0051,7.8646,-0.0662,-1.4444,0.037,0.018,0.0646,0.109,6.0,0.834,5.6714,30.4639,37.5985,28.8784,10.8154,12.8406,12.9438,0.0,18.0,0.099,0.0,4182000000.0,1908500000.0,3865250000.0,1.531,22.841,5.5714,0.03,-0.4559,0.0056,-0.0562,-1.3407,USG,40.419998,34.73705894117648,5703473033.549544
2017-12-31,0.1333,-0.6646,-1.2248,-1.2286,-1.226,-0.0269,1.3684,-0.0047,0.0017,-0.0046,0.2732,0.0678,0.0,2.2703,0.0,-0.0879,0.4746,-0.0234,831000000.0,0.1322,661000000.0,170000000.0,0.0,83000000.0,83000000.0,87000000.0,15000000.0,93000000.0,162000000.0,0.0,-1000000.0,-69000000.0,0.0,-69000000.0,-0.48,-0.47,142625057.0,144091315.0,0.0,0.2046,0.171,0.13,-0.083,0.1456,142000000.0,108000000.0,-69000000.0,3204000000.0,0.062,2539000000.0,665000000.0,0.0,298000000.0,298000000.0,367000000.0,69000000.0,326000000.0,238000000.0,0.0,9000000.0,88000000.0,0.0,88000000.0,0.61,0.6,144447488.0,146710846.0,0.0,0.2076,0.164,0.1233,0.027,0.0668,527000000.0,395000000.0,88000000.0,12.936,26.699,0.848,7.5583,2.7625,0.5843,0.2799,7.2,2.388,-2.6087,0.0,0.0112,0.0999,0.0,576000000.0,3808000000.0,-1015000000.0,4077000000.0,208000000.0,258500000.0,244000000.0,-0.3278,0.006,4.3803,-0.071,-1.7353,0.045,0.023,0.077,0.123,6.0,0.825,4.3409,31.8976,26.5434,28.7079,15.4038,12.3946,13.1311,0.0,16.0,0.093,0.0,4076250000.0,1942750000.0,3885500000.0,1.482,22.181,5.7246,0.0376,-0.4398,0.0056,-0.0524,-1.2727,USG,38.560001,36.80606051515151,5499622340.545057
2017-09-30,-0.0994,-0.0769,0.0645,0.093,0.0952,-0.025,-0.4436,-0.165,0.2505,-0.4552,0.203,0.1053,0.0,-0.6783,0.0,-0.0541,-0.0412,-0.027,795000000.0,0.0365,632000000.0,163000000.0,0.0,70000000.0,70000000.0,93000000.0,15000000.0,93000000.0,27000000.0,0.0,0.0,66000000.0,0.0,66000000.0,0.47,0.46,142103717.0,144681691.0,0.0,0.205,0.177,0.1358,0.083,0.0465,141000000.0,108000000.0,66000000.0,3107000000.0,0.0353,2467000000.0,640000000.0,0.0,309000000.0,309000000.0,331000000.0,84000000.0,525000000.0,61000000.0,0.0,-269000000.0,464000000.0,0.0,464000000.0,3.2,3.15,142103717.0,144681691.0,0.0,0.206,0.238,0.196,0.149,0.0418,741000000.0,609000000.0,464000000.0,13.948,27.388,0.26,7.579,2.4419,0.5434,0.2767,7.2,2.373,1.1212,0.0,0.0,0.0881,0.0,541000000.0,3892000000.0,-975000000.0,4228000000.0,217000000.0,237500000.0,240000000.0,-0.5,0.005,4.7447,-0.0465,-1.1212,0.238,0.119,0.0669,0.196,6.0,0.799,0.5991,29.7216,27.842,29.6041,14.318,13.0821,12.9458,0.0,9.0,0.0995,0.0,4080750000.0,1953000000.0,3890000000.0,0.915,21.864,7.25,0.204,-0.5324,0.0055,-0.0476,-1.1212,USG,32.650002,29.456000028571435,4639686644.257434
2017-06-30,-0.1295,-0.4863,-0.5135,-0.5,-0.52,-0.0077,-0.1856,-0.1632,0.2689,-0.4718,-0.4596,-0.2477,0.0,-0.3132,0.0,0.0282,-0.2213,-0.0096,811000000.0,0.0546,643000000.0,168000000.0,0.0,73000000.0,73000000.0,95000000.0,19000000.0,56000000.0,20000000.0,0.0,10000000.0,36000000.0,0.0,36000000.0,0.25,0.24,144526900.0,146860939.0,0.0,0.2072,0.132,0.0925,0.044,0.1541,107000000.0,75000000.0,36000000.0,3079000000.0,0.0329,2421000000.0,658000000.0,0.0,313000000.0,323000000.0,335000000.0,106000000.0,512000000.0,52000000.0,0.0,-275000000.0,460000000.0,0.0,460000000.0,3.16,3.11,144526900.0,146860939.0,0.0,0.2137,0.244,0.2007,0.149,0.0676,750000000.0,618000000.0,460000000.0,13.617,26.895,0.865,7.4519,2.567,0.5473,0.2771,3.9474,2.504,4.3889,0.0,0.0,0.09,0.0,570000000.0,3887000000.0,-970000000.0,4214000000.0,333500000.0,264500000.0,290000000.0,-0.2089,0.0062,6.0467,-0.0407,-1.0313,0.247,0.113,0.068,0.201,6.0,0.754,0.7326,28.6879,27.7395,29.5177,9.2324,11.6408,10.6172,0.0,8.0,0.1017,0.0,4321750000.0,1864750000.0,4082250000.0,1.439,21.304,5.8302,0.201,-0.3828,0.0058,-0.0419,-0.9773,USG,29.02,29.04055572222223,4194170638.0
2017-03-31,-0.1215,-0.218,-0.1791,-0.1739,-0.1957,0.0119,0.0,-0.1609,0.2974,-0.4872,-0.4248,-0.2358,0.0,-0.5682,0.0,0.1029,-0.2759,0.0034,767000000.0,0.0268,608000000.0,159000000.0,0.0,75000000.0,75000000.0,84000000.0,20000000.0,84000000.0,29000000.0,0.0,0.0,55000000.0,0.0,55000000.0,0.38,0.37,146309994.0,148730354.0,0.0,0.2073,0.179,0.1356,0.072,-0.09,137000000.0,104000000.0,55000000.0,3037000000.0,-0.0456,2354000000.0,683000000.0,0.0,311000000.0,321000000.0,362000000.0,125000000.0,564000000.0,66000000.0,0.0,-292000000.0,498000000.0,0.0,498000000.0,3.41,3.37,146309994.0,148730354.0,0.0,0.2249,0.271,0.2269,0.164,0.0873,822000000.0,689000000.0,498000000.0,13.506,26.738,-0.472,7.4089,2.3307,0.5486,0.2771,5.2,1.097,-0.5455,0.0,0.0,0.0978,0.0,84000000.0,3912000000.0,-983000000.0,3786000000.0,361500000.0,250000000.0,280500000.0,1.3,0.0052,4.9197,-0.0508,-1.1818,0.282,0.117,0.0722,0.227,4.0,0.711,0.749,28.003,31.7287,29.2048,8.4011,12.148,10.8271,0.0,8.0,0.1024,0.0,4609500000.0,1764250000.0,4271750000.0,1.811,20.757,5.512,0.2768,-0.2895,0.0059,-0.0356,-0.812,USG,31.799999,33.22972247222222,4652657662.890006
2016-12-31,-0.0909,1.8246,-0.6219,-0.6237,-0.6232,0.0052,-0.573,-0.1831,0.3091,-0.5021,-0.0054,0.0776,0.0,-0.7658,0.0,0.1818,-0.3723,0.0033,734000000.0,0.0223,584000000.0,150000000.0,0.0,91000000.0,91000000.0,59000000.0,30000000.0,292000000.0,-15000000.0,0.0,-279000000.0,307000000.0,0.0,307000000.0,2.1,2.08,146040854.0,148081243.0,0.0,0.2044,0.485,0.4387,0.418,0.0504,356000000.0,322000000.0,307000000.0,3017000000.0,0.0357,2312000000.0,705000000.0,0.0,304000000.0,311000000.0,394000000.0,145000000.0,573000000.0,63000000.0,0.0,-299000000.0,510000000.0,0.0,510000000.0,3.49,3.46,145929506.0,147660979.0,0.0,0.2337,0.282,0.238,0.169,0.0961,852000000.0,718000000.0,510000000.0,12.914,26.438,0.253,7.4157,2.9238,0.5742,0.2799,10.7333,2.249,0.2476,0.0,0.0021,0.124,0.0,527000000.0,3861000000.0,-1034000000.0,4095000000.0,183500000.0,222500000.0,227500000.0,-0.5132,0.0054,1.6685,-0.0531,-1.1471,0.309,0.114,0.0832,0.238,5.0,0.677,0.7314,28.6725,22.1395,28.5515,16.4414,13.5596,13.2615,0.0,8.0,0.1008,0.0,5043000000.0,1649750000.0,4459250000.0,1.987,20.674,4.9517,0.2283,-0.2225,0.006,-0.0275,-0.6194,USG,28.879998999999998,29.128235029411766,4217659717.4791455
2016-09-30,0.071,0.0174,-0.1842,-0.1731,-0.1923,0.0058,0.1176,0.1839,2.1464,-0.0964,-0.544,-0.2785,0.0,0.15,0.0,-0.0133,0.0319,0.0033,767000000.0,0.0268,586000000.0,181000000.0,0.0,74000000.0,84000000.0,97000000.0,37000000.0,80000000.0,18000000.0,0.0,-6000000.0,62000000.0,0.0,62000000.0,0.43,0.42,146043791.0,148387637.0,0.0,0.236,0.196,0.1525,0.081,0.1499,150000000.0,117000000.0,62000000.0,3001000000.0,0.0873,2281000000.0,720000000.0,0.0,290000000.0,291000000.0,429000000.0,155000000.0,355000000.0,-660000000.0,0.0,-13000000.0,1015000000.0,0.0,1015000000.0,6.97,6.9,146043791.0,148387637.0,0.0,0.2399,0.214,0.1699,0.338,0.137,642000000.0,510000000.0,1015000000.0,11.154,31.915,0.787,13.537,4.3412,1.2136,0.4242,3.1622,1.954,2.1452,0.0,0.0,0.0965,0.0,775000000.0,4661000000.0,-1445000000.0,5192000000.0,314500000.0,236500000.0,272000000.0,-0.1353,0.0065,8.2733,-0.0235,-0.5455,0.66,0.217,0.0786,0.17,5.0,0.642,0.468,27.001,23.9603,27.7308,9.5421,12.6892,11.0331,0.0,10.0,0.0966,0.0,5386250000.0,1537250000.0,4676000000.0,2.814,20.549,3.2903,0.4101,-0.1347,0.0063,-0.0213,-0.4848,USG,25.85,27.11666652777778,3775231997.3500004
2016-06-30,0.0546,0.2167,-0.0633,-0.0741,-0.0741,0.0068,1.5526,0.1819,2.2786,-0.0681,-0.0748,0.0216,0.0,2.193,0.0,-0.1013,0.1619,0.0035,769000000.0,-0.2072,576000000.0,193000000.0,0.0,71000000.0,71000000.0,122000000.0,38000000.0,108000000.0,34000000.0,0.0,-7000000.0,74000000.0,0.0,74000000.0,0.5,0.5,145933165.0,147994032.0,0.0,0.251,0.233,0.1899,0.096,0.2367,179000000.0,146000000.0,74000000.0,2981000000.0,-0.0013,2273000000.0,708000000.0,0.0,291000000.0,282000000.0,426000000.0,158000000.0,350000000.0,-679000000.0,0.0,-15000000.0,1029000000.0,0.0,1029000000.0,7.06,7.0,145933165.0,147994032.0,0.0,0.2375,0.213,0.1704,0.345,0.1328,634000000.0,508000000.0,1029000000.0,10.731,31.83,1.247,13.9721,3.2823,1.302,0.439,3.8421,1.775,2.6216,0.0,0.0,0.0923,0.0,651000000.0,4645000000.0,-1588000000.0,5365000000.0,450500000.0,266500000.0,327500000.0,-0.0619,0.0065,7.5531,-0.0156,-0.3636,0.817,0.229,0.0765,0.17,5.0,0.663,0.448,35.1409,53.0174,40.5283,6.6171,11.1857,9.1023,0.0,11.0,0.0976,0.0,5416000000.0,1259000000.0,4495000000.0,2.714,20.427,3.2152,0.4288,-0.141,0.0057,-0.0218,-0.5159,USG,26.959999,27.669444388888888,3934357982.466835
2016-03-31,0.183,1.0462,1.7917,1.875,1.875,-0.0013,0.2857,0.1935,2.7649,-0.0417,0.0066,-0.0305,0.0,0.3803,0.0,-0.1169,0.5263,0.003,747000000.0,-0.1782,566000000.0,181000000.0,0.0,68000000.0,65000000.0,116000000.0,40000000.0,93000000.0,26000000.0,0.0,-7000000.0,67000000.0,0.0,67000000.0,0.46,0.46,145819026.0,146986392.0,0.0,0.2423,0.224,0.178,0.09,-0.0589,167000000.0,133000000.0,67000000.0,3182000000.0,0.0739,2484000000.0,698000000.0,0.0,299000000.0,289000000.0,409000000.0,160000000.0,322000000.0,-712000000.0,0.0,-8000000.0,1034000000.0,0.0,1034000000.0,7.1,7.04,145819026.0,146986392.0,0.0,0.2194,0.192,0.1515,0.325,0.0852,611000000.0,482000000.0,1034000000.0,10.41,31.971,-0.302,14.4974,2.3797,1.3926,0.4535,3.325,1.507,-0.4478,0.0,0.0,0.091,0.0,461000000.0,4662000000.0,-1774000000.0,5520000000.0,457500000.0,251500000.0,323000000.0,0.4667,0.0054,9.3473,-0.0187,-0.4118,1.048,0.24,0.0703,0.151,5.0,0.737,0.3317,30.627,52.6508,36.4771,6.9552,12.6521,9.8514,0.0,11.0,0.094,0.0,5408750000.0,986500000.0,4316250000.0,1.858,21.822,3.0125,0.4635,-0.2099,0.0047,-0.0226,-0.5581,USG,24.809998999999998,21.783428399999995,3617769889.2409735
