,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.3639,-0.2893,-0.2893,-0.3333,-0.3333,0.0168,-3.6439,0.0992,0.1367,0.0,-0.2223,-0.0698,0.0,-4.1611,-0.0378,-0.1989,-0.3062,0.0168,3285000.0,-0.3255,382000.0,2903000.0,4072000.0,2542000.0,6614000.0,-3711000.0,0.0,-3646000.0,0.0,0.0,0.0,-3646000.0,0.0,-3646000.0,-0.08,-0.08,48311563.0,48311563.0,0.0,0.8837,-1.063,-1.1099,-1.11,-1.0451,-3492000.0,-3646000.0,-3646000.0,26377000.0,0.3487,1775000.0,24602000.0,16023000.0,11135000.0,27158000.0,-2556000.0,0.0,-2402000.0,0.0,0.0,0.0,-2402000.0,0.0,-2402000.0,-0.06,-0.06,48311563.0,48311563.0,0.0,0.9327,-0.064,-0.0911,-0.091,0.1239,-1690000.0,-2402000.0,-2402000.0,0.291,0.443,-0.071,0.0,0.0929,0.0,0.0,0.0,4.345,0.9224,0.0,0.0,0.7738,1.2396,14668000.0,21391000.0,11720000.0,12520000.0,2498500.0,4026500.0,1962000.0,0.0208,0.1476,4.1979,-0.0213,-0.4545,-0.158,-0.105,-0.6807,-0.091,5.0,1.151,-1.4954,52.8051,30.2495,26.1673,10.5571,6.5509,13.4439,0.0,-20.0,0.4221,0.6075,12124750.0,15214000.0,22917750.0,0.068,0.546,0.0,-0.1412,-0.0899,0.0948,-0.0122,-0.4537,SNMX,1.2,1.2754285714285716,57973875.6
2018-03-31,-0.3028,-0.0934,-0.0934,-0.1429,-0.1429,0.0463,1.467,0.1349,0.1661,0.0,-0.6666,-0.2455,0.0,1.4428,-0.1134,-0.1207,-0.1024,0.0463,3108000.0,-0.3041,288000.0,2820000.0,3925000.0,2696000.0,6621000.0,-3801000.0,0.0,-3757000.0,0.0,0.0,0.0,-3757000.0,0.0,-3757000.0,-0.08,-0.08,47965037.0,47965037.0,0.0,0.9073,-1.153,-1.2088,-1.209,0.6232,-3584000.0,-3757000.0,-3757000.0,27962000.0,0.3155,1699000.0,26263000.0,16183000.0,11766000.0,27949000.0,-1686000.0,0.0,-1584000.0,0.0,0.0,0.0,-1584000.0,0.0,-1584000.0,-0.04,-0.04,47965037.0,47965037.0,0.0,0.9392,-0.03,-0.0566,-0.057,0.2785,-835000.0,-1584000.0,-1584000.0,0.358,0.508,0.04,0.0,0.2156,0.0,0.0,0.0,5.426,-0.5246,0.0,0.0,0.8674,1.2629,17894000.0,24388000.0,14736000.0,10005000.0,3665500.0,3809500.0,1897500.0,-0.0173,0.1718,5.043,-0.0109,-0.1965,-0.107,-0.071,-0.464,-0.057,6.0,1.246,-5.1938,45.439,23.9269,21.3032,7.6284,7.3401,14.7362,0.0,-23.0,0.4208,0.5787,11364000.0,14737750.0,22435250.0,0.162,0.583,0.0,-0.0779,-0.0534,0.1042,-0.0157,-0.5861,SNMX,0.89,1.1247058823529412,42688882.93
2017-12-31,2.6056,2.9545,2.9545,2.875,2.875,0.0612,3.5636,0.1614,0.1945,0.0,0.3322,-0.3238,0.0,3.5087,-0.1764,0.0964,2.939,0.0612,14929000.0,2.5528,730000.0,14199000.0,3946000.0,3106000.0,7052000.0,7147000.0,0.0,7173000.0,0.0,0.0,0.0,7173000.0,0.0,7173000.0,0.15,0.15,47793320.0,47793320.0,0.0,0.9511,0.494,0.4805,0.48,0.5629,7379000.0,7173000.0,7173000.0,29320000.0,0.2726,1832000.0,27488000.0,16685000.0,12136000.0,28821000.0,-1333000.0,0.0,-1263000.0,0.0,0.0,0.0,-1263000.0,0.0,-1263000.0,-0.03,-0.03,47192957.0,47192957.0,0.0,0.9375,-0.017,-0.0431,-0.043,0.0504,-506000.0,-1263000.0,-1263000.0,0.393,0.577,0.176,0.0,0.1304,0.0,0.0,0.0,4.574,1.1858,0.0,0.0,0.2081,0.2643,19565000.0,27600000.0,16202000.0,15893000.0,6241000.0,5212000.0,1957000.0,-0.012,0.05,-2.1497,-0.0068,-0.4951,-0.09,-0.058,-0.133,-0.043,5.0,1.35,-1.6112,61.2483,88.7602,19.6567,4.698,5.6255,14.9821,0.0,-46.0,0.4139,0.5691,11908250.0,13961500.0,21710750.0,0.031,0.621,0.0,-0.0571,-0.2742,0.1082,-0.019,-0.7371,SNMX,1.3,1.3903030303030304,62131316.0
2017-09-30,-0.1795,0.1174,0.1174,0.0,0.0,0.0621,0.2401,-0.2998,-0.4047,0.0,0.0972,0.0353,0.0,0.2238,-0.2214,-0.0523,0.1169,0.0621,5055000.0,-0.1603,375000.0,4680000.0,4080000.0,2791000.0,6871000.0,-2191000.0,0.0,-2172000.0,0.0,0.0,0.0,-2172000.0,0.0,-2172000.0,-0.05,-0.05,47603111.0,47603111.0,0.0,0.9258,-0.394,-0.4297,-0.43,-0.7199,-1993000.0,-2172000.0,-2172000.0,18593000.0,-0.2594,1366000.0,17227000.0,17530000.0,11863000.0,29393000.0,-12166000.0,0.0,-12106000.0,0.0,0.0,0.0,-12106000.0,0.0,-12106000.0,-0.26,-0.26,47603111.0,47603111.0,0.0,0.9265,-0.612,-0.6511,-0.651,-0.5527,-11378000.0,-12106000.0,-12106000.0,0.228,0.384,-0.076,0.0,0.0822,0.0,0.0,0.0,3.641,1.6215,0.0,0.0,0.5521,0.8071,11344000.0,18292000.0,8196000.0,10081000.0,4950500.0,4599500.0,2048500.0,0.0332,0.1454,3.871,-0.0231,-0.6536,-0.933,-0.583,-1.2106,-0.651,2.0,0.896,0.8086,79.9769,101.6888,40.9111,3.7558,4.0424,9.0764,0.0,-2.0,0.638,0.9428,11548500.0,12971250.0,20751750.0,-0.216,0.391,0.0,-0.865,0.0499,0.1869,-0.0262,-0.6703,SNMX,0.61,0.6308571428571428,29037897.71
2017-06-30,-0.2722,-0.324,-0.324,-0.2,-0.2,0.0615,0.4537,-0.32,-0.3616,0.0,-0.0793,-0.0644,0.0,0.2569,-0.2287,0.08,-0.3189,0.0615,4870000.0,-0.2584,306000.0,4564000.0,4232000.0,3173000.0,7405000.0,-2841000.0,0.0,-2828000.0,0.0,0.0,0.0,-2828000.0,0.0,-2828000.0,-0.06,-0.06,47514233.0,47514233.0,0.0,0.9372,-0.541,-0.5807,-0.581,0.223,-2637000.0,-2828000.0,-2828000.0,19558000.0,-0.2614,1307000.0,18251000.0,18690000.0,12017000.0,30707000.0,-12456000.0,0.0,-12395000.0,0.0,0.0,0.0,-12395000.0,0.0,-12395000.0,-0.26,-0.26,47514233.0,47514233.0,0.0,0.9332,-0.596,-0.6338,-0.634,-0.5791,-11663000.0,-12395000.0,-12395000.0,0.256,0.41,0.023,0.0,0.1162,0.0,0.0,0.0,3.74,-0.4498,0.0,0.0,0.6515,0.869,12228000.0,19461000.0,9382000.0,9477000.0,2932000.0,4536000.0,2103000.0,-0.1462,0.1844,4.2567,-0.0382,-0.9738,-0.852,-0.546,-2.0628,-0.634,3.0,0.861,0.8795,79.0728,52.4601,37.9407,6.6705,4.3117,9.3,0.0,-3.0,0.6144,0.9556,13239750.0,14546750.0,22709500.0,-0.238,0.412,0.0,-0.8264,0.0389,0.1959,-0.0217,-0.5792,SNMX,0.83,0.8727777777777775,39436813.39
2017-03-31,-0.3292,-0.4204,-0.4204,-0.4,-0.4,0.0279,0.0563,-0.2944,-0.2759,0.0,0.0425,-0.064,0.0,0.0312,-0.185,0.0099,-0.4143,0.0279,4466000.0,-0.2854,421000.0,4045000.0,4427000.0,3066000.0,7493000.0,-3448000.0,0.0,-3436000.0,0.0,0.0,0.0,-3436000.0,0.0,-3436000.0,-0.07,-0.07,45841809.0,45841809.0,0.0,0.9057,-0.729,-0.7694,-0.769,-0.9794,-3255000.0,-3436000.0,-3436000.0,21255000.0,-0.1864,1297000.0,19958000.0,19945000.0,11782000.0,31727000.0,-11769000.0,0.0,-11703000.0,0.0,0.0,0.0,-11703000.0,0.0,-11703000.0,-0.25,-0.25,45841809.0,45841809.0,0.0,0.939,-0.516,-0.5506,-0.551,-0.5433,-10976000.0,-11703000.0,-11703000.0,0.307,0.469,-0.095,0.0,0.1078,0.0,0.0,0.0,4.263,1.2285,0.0,0.0,0.6865,0.9913,14249000.0,21490000.0,11208000.0,12182000.0,5386000.0,4166000.0,2237000.0,0.0362,0.1776,3.1177,-0.0343,-0.8453,-0.732,-0.468,-1.0546,-0.551,3.0,0.85,0.9655,71.0595,94.414,37.144,3.9463,5.102,9.5016,0.0,-4.0,0.5543,0.9384,14687250.0,15993250.0,24999000.0,-0.252,0.464,0.0,-0.6835,0.022,0.192,-0.0117,-0.3425,SNMX,0.99,1.0633333333333335,45383390.91
2016-12-31,-0.3504,-0.2458,-0.2458,-0.1429,-0.1429,0.0126,-0.461,-0.2705,-0.2506,0.0,0.6762,-0.0407,0.0,-0.4415,-0.1702,-0.1283,-0.2444,0.0126,4202000.0,-0.3298,264000.0,3938000.0,4791000.0,2833000.0,7624000.0,-3686000.0,0.0,-3670000.0,0.0,0.0,0.0,-3670000.0,0.0,-3670000.0,-0.08,-0.08,45037775.0,45037775.0,0.0,0.9372,-0.831,-0.8734,-0.873,-0.7972,-3493000.0,-3670000.0,-3670000.0,23039000.0,-0.0741,1096000.0,21943000.0,20950000.0,11752000.0,32702000.0,-10759000.0,0.0,-10686000.0,0.0,0.0,0.0,-10686000.0,0.0,-10686000.0,-0.24,-0.24,44803952.0,44803952.0,0.0,0.9524,-0.432,-0.4638,-0.464,-0.5074,-9945000.0,-10686000.0,-10686000.0,0.329,0.528,-0.074,0.0,0.0796,0.0,0.0,0.0,3.675,0.9041,0.0,0.0,0.6742,1.1402,15310000.0,23764000.0,12071000.0,14454000.0,4272500.0,5403500.0,2384500.0,0.0096,0.2496,3.5394,-0.0076,-0.1808,-0.621,-0.392,-1.1843,-0.464,2.0,0.846,1.0809,87.1982,84.7901,36.9927,5.3924,4.2637,9.662,0.0,-4.0,0.5101,0.9093,16600750.0,17199500.0,27241000.0,-0.261,0.514,0.0,-0.5923,0.0119,0.1927,-0.006,-0.1862,SNMX,0.96,1.0005882352941178,43236264.0
2016-09-30,-0.2093,-0.0233,-0.0233,0.0,0.0,0.017,-2.7961,-0.2497,-0.1954,0.0,0.7808,-0.2037,0.0,-2.6942,-0.1496,-0.1503,-0.0278,0.017,6020000.0,-0.1857,316000.0,5704000.0,5240000.0,2945000.0,8185000.0,-2481000.0,0.0,-2461000.0,0.0,0.0,0.0,-2461000.0,0.0,-2461000.0,-0.05,-0.05,44819053.0,44819053.0,0.0,0.9475,-0.378,-0.4088,-0.409,-0.7787,-2278000.0,-2461000.0,-2461000.0,25107000.0,0.0096,1040000.0,24067000.0,21933000.0,12169000.0,34102000.0,-10035000.0,0.0,-9962000.0,0.0,0.0,0.0,-9962000.0,0.0,-9962000.0,-0.22,-0.22,44819053.0,44819053.0,0.0,0.9586,-0.366,-0.3968,-0.397,-0.4247,-9193000.0,-9962000.0,-9962000.0,0.383,0.583,-0.105,0.0,0.0819,0.0,0.0,0.0,4.147,1.8834,0.0,0.0,0.4892,0.8704,17641000.0,26123000.0,14274000.0,16846000.0,3686000.0,5225500.0,2270500.0,0.0114,0.1814,6.9034,-0.0088,-0.2896,-0.542,-0.338,-1.3091,-0.397,3.0,0.853,1.0544,74.5061,68.6329,29.2645,6.8114,4.8047,11.0579,0.0,-19.0,0.4847,0.8736,17528500.0,18380000.0,29443750.0,-0.238,0.56,0.0,-0.4855,0.0151,0.1884,-0.0063,-0.2068,SNMX,4.26,4.263888888888889,190929165.78
2016-06-30,0.0372,0.217,0.217,0.1667,0.1667,0.0215,2.7157,-0.1389,-0.1376,0.0,0.9735,-0.17,0.0,2.1868,-0.0451,-0.0326,0.213,0.0215,6567000.0,0.057,296000.0,6271000.0,5487000.0,2938000.0,8425000.0,-2154000.0,0.0,-2136000.0,0.0,0.0,0.0,-2136000.0,0.0,-2136000.0,-0.05,-0.05,44760592.0,44760592.0,0.0,0.9549,-0.297,-0.3253,-0.325,0.1316,-1950000.0,-2136000.0,-2136000.0,26480000.0,0.1348,903000.0,25577000.0,22855000.0,12690000.0,35545000.0,-9968000.0,0.0,-9906000.0,0.0,0.0,0.0,-9906000.0,0.0,-9906000.0,-0.22,-0.22,44760592.0,44760592.0,0.0,0.9659,-0.344,-0.3741,-0.374,-0.2736,-9116000.0,-9906000.0,-9906000.0,0.401,0.639,0.019,0.0,0.1282,0.0,0.0,0.0,3.357,-0.4096,0.0,0.0,0.4474,0.8355,17951000.0,28619000.0,14886000.0,15267000.0,2300000.0,4765500.0,2395500.0,-0.0126,0.1748,10.1985,-0.0017,-0.0591,-0.512,-0.313,-5.5774,-0.374,4.0,0.838,0.7157,66.6456,42.0825,29.9526,11.513,5.5566,11.0541,0.0,-12.0,0.4792,0.8631,17957250.0,19337000.0,31616750.0,-0.162,0.592,0.0,-0.4716,0.0217,0.1872,-0.0058,-0.1949,SNMX,2.75,2.8711111111111105,123091628.0
2016-03-31,0.2251,0.4706,0.4706,0.5455,0.5455,0.0252,-0.0564,-0.0932,-0.1365,0.0,2.9955,-0.137,0.0,0.0195,-0.1516,-0.0194,0.4673,0.0252,6250000.0,0.2485,220000.0,6030000.0,5432000.0,3036000.0,8468000.0,-2438000.0,0.0,-2419000.0,0.0,0.0,0.0,-2419000.0,0.0,-2419000.0,-0.05,-0.05,44597367.0,44597367.0,0.0,0.9648,-0.356,-0.387,-0.387,-0.7224,-2224000.0,-2419000.0,-2419000.0,26126000.0,0.0679,774000.0,25352000.0,23114000.0,12789000.0,35903000.0,-10551000.0,0.0,-10498000.0,0.0,0.0,0.0,-10498000.0,0.0,-10498000.0,-0.23,-0.23,44597367.0,44597367.0,0.0,0.9704,-0.369,-0.4018,-0.402,-0.3382,-9650000.0,-10498000.0,-10498000.0,0.424,0.683,-0.101,0.0,0.0523,0.0,0.0,0.0,3.286,1.8491,0.0,0.0,0.4858,0.8691,18957000.0,30458000.0,15697000.0,19836000.0,3297000.0,3970500.0,2494500.0,0.0094,0.184,8.5656,-0.0067,-0.2154,-0.526,-0.32,-2.1156,-0.402,4.0,0.797,0.8073,58.5934,73.6818,32.2864,7.9242,6.58,10.4734,0.0,-11.0,0.4895,0.8847,18899500.0,19944000.0,32771250.0,-0.198,0.586,0.0,-0.4736,0.0426,0.193,-0.0138,-0.4257,SNMX,2.6,3.034857142857142,115953154.2
