,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,0.0,0.1218,0.1324,0.9191,0.9191,9.5854,-0.4873,0.4286,-0.6347,-1.0,0.0,0.0,0.0,-0.4867,-0.2113,0.1341,0.1115,9.5854,125000.0,0.0,0.0,125000.0,2741076.0,1665028.0,4406104.0,-4281104.0,0.0,-4476995.0,0.0,0.0,0.0,-4476995.0,0.0,-4476995.0,-0.25,-0.25,17683847.0,17683847.0,0.0,1.0,-35.119,-35.816,-35.816,-37.4795,-4389824.0,-4476995.0,-4476995.0,500000.0,0.0,0.0,500000.0,12344510.0,6086628.0,18431138.0,-17931138.0,29416.0,-19719035.0,0.0,0.0,0.0,-19719035.0,345685.0,-20064720.0,-1.42,-1.42,17683847.0,17683847.0,0.0,1.0,-38.44,-39.3792,-40.129,-36.429,-19219967.0,-19689619.0,-19719035.0,1.335,2.334,-0.265,0.0,0.1292,0.0,0.0,0.0,0.433,1.0398,0.0,0.0619,13.3202,21.9286,-3192053.0,41274411.0,-17946005.0,33355352.0,0.0,3733988.5,0.0,0.0064,1.3561,0.5206,-0.2371,-0.34,-1.289,-0.545,-0.3106,-39.379,3.0,0.014,0.9054,2494.3209,0.0,0.0,0.0,0.1339,0.0,0.0,-1.0,12.1733,24.689,22775894.0,15562641.0,36792403.0,-1.03,0.028,-669.3507,6.536,0.0026,2.3146,-0.0943,-0.1004,CLSN,2.24,2.3620588235294115,39611817.28
2017-12-31,0.0,0.1138,0.1326,1.1221,1.1221,2.7616,0.0974,0.5402,0.0555,-1.0,0.0,0.0,0.0,0.0963,-0.1139,-0.0245,0.0882,2.7616,125000.0,0.0,0.0,125000.0,3207956.0,1598240.0,4806196.0,-4681196.0,0.0,-4680842.0,0.0,0.0,0.0,-4680842.0,0.0,-4680842.0,0.32,0.32,7627210.0,7627210.0,0.0,1.0,-37.115,-37.4467,-37.447,-33.8112,-4639419.0,-4680842.0,-4680842.0,500000.0,0.0,0.0,500000.0,13078710.0,5889722.0,18968432.0,-18468432.0,91756.0,-20402176.0,0.0,0.0,0.0,-20402176.0,345685.0,-20747861.0,-2.72,-2.72,7627210.0,7627210.0,0.0,1.0,-39.515,-40.6208,-41.496,-33.3614,-19757410.0,-20310420.0,-20402176.0,3.501,5.865,-0.554,0.0,1.5004,0.0,0.0,0.0,1.869,0.8992,0.0,0.0585,12.7859,25.6636,5387991.0,44733963.0,-9222244.0,27090218.0,0.0,3147920.5,0.0,0.0042,1.2301,2.4667,-0.14,-0.4225,-1.855,-0.619,-0.3864,-40.621,4.0,0.015,0.8021,2494.31,0.0,0.0,0.0,0.1588,0.0,0.0,-1.0,11.7794,26.1574,18438923.0,11186575.0,33492617.0,-2.187,0.066,-221.3525,-3.667,0.0023,2.2105,-0.0773,-0.0699,CLSN,2.68,2.6078787878787875,20440922.8
2017-09-30,0.0,0.0924,0.1152,0.7826,0.7826,3.041,-0.0815,-0.3059,-0.8763,-1.0,0.0,0.0,0.0,-0.08,-0.2074,-0.2153,0.2141,3.041,125000.0,0.0,0.0,125000.0,3348847.0,1174250.0,4523097.0,-4398097.0,0.0,-5671329.0,0.0,0.0,0.0,-5671329.0,0.0,-5671329.0,-0.7,-0.7,8054658.0,8054658.0,0.0,1.0,-44.006,-45.3706,-45.371,-40.855,-5500800.0,-5671329.0,-5671329.0,500000.0,0.0,0.0,500000.0,13491147.0,5929933.0,19421080.0,-18921080.0,206173.0,-21117923.0,0.0,0.0,0.0,-21117923.0,345685.0,-21463608.0,-7.2,-7.2,8054658.0,8054658.0,0.0,1.0,-39.486,-41.8235,-42.927,-34.2617,-19742959.0,-20911750.0,-21117923.0,0.656,2.876,-0.634,0.0,0.3333,0.0,0.0,0.0,0.463,0.9005,0.0,0.1091,9.394,26.7908,-3222862.0,23163665.0,-17939596.0,14481481.0,0.0,2916072.0,0.0,0.0,1.1752,0.4881,0.0,0.0,-3.466,-0.732,-0.6828,-41.824,4.0,0.017,0.7965,2048.5267,0.0,0.0,0.0,0.1715,0.0,0.0,0.0,11.8599,26.9823,16507311.0,6191905.0,29326432.0,-2.127,0.062,-101.4282,6.8565,0.002,2.2628,-0.0694,-0.0297,CLSN,1.5,1.4157142857142857,12081987.0
2017-06-30,0.0,-0.1231,-0.1555,0.6996,0.6996,2.8469,0.0126,-0.3185,-0.8953,-1.0,0.0,0.0,0.0,0.0175,-0.0868,0.0783,0.0358,2.8469,125000.0,0.0,0.0,125000.0,3046631.0,1649110.0,4695741.0,-4570741.0,29416.0,-4889869.0,0.0,0.0,0.0,-4889869.0,345685.0,-5235554.0,-0.79,-0.79,6628778.0,6628778.0,0.0,1.0,-37.519,-38.8836,-41.884,-33.5704,-4689924.0,-4860453.0,-4889869.0,500000.0,0.0,0.0,500000.0,14367432.0,6252154.0,20619586.0,-20119586.0,367198.0,-21856281.0,0.0,0.0,0.0,-21856281.0,345685.0,-22201966.0,-9.72,-9.72,6628778.0,6628778.0,0.0,1.0,-40.738,-42.9782,-44.404,-33.5047,-20368946.0,-21489083.0,-21856281.0,1.003,4.037,-0.633,0.0,0.5475,0.0,0.0,-165.2316,0.537,0.8015,0.0,0.0976,13.1929,24.373,-3217489.0,26762038.0,-19268534.0,16176526.0,0.0,3246867.5,0.0,0.0,5.497,0.7738,0.0,0.0,-2.955,-0.69,-0.6594,-42.978,3.0,0.016,0.7527,2587.5456,0.0,0.0,0.0,0.154,0.0,0.0,0.0,12.5043,28.7349,19167087.0,7513177.0,32191451.0,-2.527,0.075,-58.5218,7.3816,0.0024,2.8342,-0.0817,-0.0365,CLSN,2.05,2.843611111111111,13588994.899999999
2017-03-31,0.0,0.0684,0.0973,0.0804,0.0804,0.0,0.3402,-0.2892,-0.6012,-0.7334,0.0,0.0,0.0,0.3388,0.0099,-0.2118,0.0696,0.0,125000.0,0.0,0.0,125000.0,3475276.0,1468122.0,4943398.0,-4818398.0,62340.0,-5160136.0,0.0,0.0,0.0,-5160136.0,0.0,-5160136.0,-3.09,-3.09,1670582.0,1670582.0,0.0,1.0,-39.418,-40.7824,-41.281,-25.209,-4927267.0,-5097796.0,-5160136.0,500000.0,0.0,0.0,500000.0,14657173.0,6132349.0,20789522.0,-20289522.0,541135.0,-21497395.0,0.0,0.0,0.0,-21497395.0,0.0,-21497395.0,-11.56,-11.56,1670582.0,1670582.0,0.0,1.0,-39.77,-41.9125,-42.995,-33.654,-19884777.0,-20956260.0,-21497395.0,3.655,16.67,-1.886,0.881,2.6755,0.241,0.0478,-81.7741,0.521,0.6066,0.0,0.0958,11.745,27.8022,-4231553.0,27847951.0,-20081618.0,16007470.0,0.0,3408020.0,0.0,0.0067,0.9397,0.6084,-0.169,-0.1239,-2.154,-0.603,-0.6689,-41.913,3.0,0.014,0.7799,2957.3023,0.0,0.0,0.0,0.1467,0.0,0.0,0.0,12.2647,29.3143,20971070.0,9979033.0,35656079.0,-10.073,0.299,-38.7265,5.5674,0.0037,2.027,-0.1235,-0.0576,CLSN,4.06,3.834444444444445,6782562.919999999
2016-12-31,0.0,-0.0096,0.0213,0.2202,0.2202,0.2211,-0.1959,-0.3708,-0.7298,-0.6014,0.0,0.0,0.0,-0.1991,-0.0221,0.1964,-0.0378,0.2211,125000.0,0.0,0.0,125000.0,3620393.0,1638451.0,5258844.0,-5133844.0,114417.0,-5396589.0,0.0,0.0,0.0,-5396589.0,0.0,-5396589.0,-2.62,-2.62,2027664.0,2027664.0,0.0,1.0,-37.0,-42.2574,-43.173,-37.4123,-4624968.0,-5282172.0,-5396589.0,500000.0,0.0,0.0,500000.0,14623068.0,6526752.0,21149820.0,-20649820.0,722993.0,-22053726.0,0.0,0.0,0.0,-22053726.0,0.0,-22053726.0,-11.89,-11.89,1854054.0,1854054.0,0.0,1.0,-40.616,-42.6615,-44.107,-36.8837,-20307904.0,-21330733.0,-22053726.0,3.317,13.735,-2.306,1.2628,1.2942,0.3807,0.083,-46.166,0.536,0.8641,0.0,0.0972,13.1076,28.9631,-3910709.0,27850666.0,-19611287.0,19363770.0,0.0,2854602.5,0.0,0.0029,1.4394,0.377,-0.1086,-0.0207,-1.796,-0.569,-0.624,-42.661,3.0,0.013,0.8334,2101.6539,0.0,0.0,0.0,0.1752,0.0,0.0,0.0,13.0535,29.2461,22716094.0,12279765.0,38788674.0,-9.947,0.27,-29.5034,6.3963,0.0034,3.022,-0.125,-0.0611,CLSN,4.2,8.80764705882353,8516188.8
2016-09-30,0.0,-0.5841,-0.502,-0.2105,-0.2105,0.212,0.1125,-0.3019,-0.6523,-0.5092,0.0,0.0,0.0,0.1202,0.4653,0.0086,-0.3193,0.212,125000.0,0.0,0.0,125000.0,4225132.0,1496471.0,5721603.0,-5596603.0,161025.0,-6409687.0,0.0,0.0,0.0,-6409687.0,0.0,-6409687.0,-3.22,-3.22,1993233.0,1993233.0,0.0,1.0,-49.014,-49.9893,-51.277,-37.8272,-6126787.0,-6248662.0,-6409687.0,500000.0,0.0,0.0,500000.0,14705056.0,6257809.0,20962865.0,-20462865.0,890500.0,-22170995.0,0.0,0.0,0.0,-22170995.0,0.0,-22170995.0,-12.57,-12.57,1993233.0,1993233.0,0.0,1.0,-41.639,-42.561,-44.342,-35.3311,-20819529.0,-21280495.0,-22170995.0,5.304,17.798,-2.372,1.8027,2.0992,0.3399,0.0959,-38.8055,0.462,0.7367,0.0,0.053,11.9718,33.8011,-5249314.0,35476177.0,-22373724.0,25120583.0,0.0,2764821.5,0.0,0.0013,3.4606,0.0965,-0.0494,-0.0506,-1.413,-0.512,-0.4718,-42.561,3.0,0.012,0.7945,2208.9384,0.0,0.0,0.0,0.1808,0.0,0.0,-1.0,12.5156,29.4101,26199143.0,15694724.0,43333352.0,-8.863,0.251,-23.8972,4.7117,0.0028,3.1281,-0.1002,-0.1086,CLSN,17.08,17.356111111111115,34044419.63999999
2016-06-30,0.0,0.1857,0.2016,0.3042,0.3042,0.1504,0.251,-0.2797,-0.5068,-0.4383,0.0,0.0,0.0,0.2489,-0.0648,-0.1513,0.0961,0.1504,125000.0,0.0,0.0,125000.0,3336372.0,1529305.0,4865677.0,-4740677.0,203353.0,-4530983.0,0.0,0.0,0.0,-4530983.0,0.0,-4530983.0,-2.63,-2.63,1723147.0,1723147.0,0.0,1.0,-33.646,-34.621,-36.248,-34.1675,-4205755.0,-4327630.0,-4530983.0,500000.0,0.0,0.0,500000.0,13363377.0,6244999.0,19608376.0,-19108376.0,1052171.0,-20028721.0,0.0,0.0,0.0,-20028721.0,0.0,-20028721.0,-12.01,-12.01,1723147.0,1723147.0,0.0,1.0,-37.055,-37.9531,-40.057,-36.6225,-18527584.0,-18976550.0,-20028721.0,9.583,24.1,-2.479,2.6571,7.1426,0.2773,0.1052,-21.2814,1.231,0.938,0.0,0.0457,12.2344,26.691,2402239.0,41527943.0,-14194026.0,23392458.0,0.0,3076051.0,0.0,0.0049,2.268,1.8378,-0.167,-0.1713,-1.037,-0.423,-0.4706,-37.953,3.0,0.011,0.9094,2152.881,0.0,0.0,0.0,0.1625,0.0,0.0,-1.0,12.49,26.7268,30667094.0,19322483.0,47382868.0,-10.627,0.29,-18.0356,-6.5456,0.0053,2.8765,-0.1944,-0.2165,CLSN,17.780001000000002,19.409444361111102,30637555.383147005
2016-03-31,0.0,0.1725,0.184,0.3143,0.3143,0.17,0.2008,-0.2752,-0.51,-0.3828,0.0,0.0,0.0,0.2029,-0.2364,-0.0833,0.1925,0.17,125000.0,0.0,0.0,125000.0,3441171.0,1862525.0,5303696.0,-5178696.0,244198.0,-5716467.0,0.0,0.0,0.0,-5716467.0,0.0,-5716467.0,-3.36,-3.36,1670582.0,1670582.0,0.0,1.0,-42.803,-43.7782,-45.732,-38.128,-5350394.0,-5472269.0,-5716467.0,500000.0,0.0,0.0,500000.0,13594704.0,6517537.0,20112241.0,-19612241.0,1209077.0,-21172483.0,0.0,0.0,0.0,-21172483.0,0.0,-21172483.0,-13.16,-13.16,1670582.0,1670582.0,0.0,1.0,-39.053,-39.9268,-42.345,-39.4528,-19526440.0,-19963406.0,-21172483.0,9.164,24.746,-2.853,3.3045,8.5662,0.3606,0.1274,-22.4091,1.535,0.8299,0.0,0.0459,14.9002,27.5294,5119196.0,41340675.0,-13338070.0,22987565.0,0.0,3438801.5,0.0,0.0046,4.9201,1.6429,-0.175,-0.1795,-0.942,-0.41,-0.5181,-39.927,3.0,0.01,0.9275,2018.4069,0.0,0.0,0.0,0.1454,0.0,0.0,-1.0,13.0351,27.1894,36025339.0,22470804.0,51607818.0,-11.808,0.299,-16.5113,-3.6032,0.0045,3.232,-0.1761,-0.2015,CLSN,20.440001000000002,18.948000028571432,34146697.750582
2015-12-31,0.0,0.1341,0.1459,0.0769,0.0769,0.2585,0.401,-0.2649,-0.5065,-0.3383,0.0,0.0,0.0,0.4251,-0.1352,-0.3407,0.2308,0.2585,125000.0,0.0,0.0,125000.0,3702381.0,1369508.0,5071889.0,-4946889.0,281924.0,-5513858.0,0.0,0.0,0.0,-5513858.0,0.0,-5513858.0,-3.36,-3.36,1660516.0,1660516.0,0.0,1.0,-41.093,-41.8555,-44.111,-31.2016,-5136593.0,-5231934.0,-5513858.0,500000.0,0.0,0.0,500000.0,14659941.0,6686852.0,21346793.0,-20846793.0,1357182.0,-22461084.0,0.0,0.0,0.0,-22461084.0,0.0,-22461084.0,-14.42,-14.42,1558087.0,1558087.0,0.0,1.0,-41.358,-42.2078,-44.922,-41.8798,-20678936.0,-21103902.0,-22461084.0,12.277,27.378,-2.349,3.8685,5.5797,0.3151,0.131,-18.558,2.175,0.7071,0.0,0.0728,10.9561,29.619,10957604.0,45461088.0,-8361423.0,33295966.0,0.0,3155226.0,0.0,0.0003,1.8636,2.6557,-0.0092,-0.0121,-0.887,-0.403,-0.5494,-42.208,3.0,0.009,0.9274,2066.0657,0.0,0.0,0.0,0.1585,0.0,0.0,-2.0,13.3737,29.3199,42486993.0,25319530.0,55721542.0,-13.439,0.321,-15.5498,-1.9015,0.0052,3.6996,-0.2187,-0.2573,CLSN,26.879998999999998,26.87599997142857,44634668.419484
