,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2037,-0.2524,-0.4545,-0.4444,-0.4444,0.0,-0.7108,0.3153,0.9531,1.1078,-0.1352,0.0,0.0,-0.7143,0.0,0.0789,0.2394,-0.0071,1267000000.0,0.1581,1137000000.0,130000000.0,0.0,41000000.0,42000000.0,88000000.0,17000000.0,60000000.0,18000000.0,20000000.0,0.0,42000000.0,0.0,42000000.0,0.3,0.3,140000000.0,141000000.0,0.08,0.1026,0.074,0.0608,0.033,0.0726,94000000.0,77000000.0,62000000.0,4276000000.0,-0.0419,3913000000.0,363000000.0,0.0,153000000.0,48000000.0,315000000.0,34000000.0,325000000.0,-175000000.0,26000000.0,0.0,500000000.0,0.0,500000000.0,3.54,3.53,140000000.0,141000000.0,0.32,0.0849,0.096,0.084,0.117,-0.0154,410000000.0,359000000.0,526000000.0,11.4,20.679,0.657,7.6786,3.7071,0.6736,0.2282,4.5294,1.282,2.2381,0.267,0.3854,0.0324,0.0,366000000.0,2895000000.0,-1437000000.0,2154000000.0,952000000.0,428500000.0,0.0,-0.0213,0.0,5.9149,-0.0016,-0.1176,0.384,0.122,0.0681,0.084,5.0,1.046,-0.106,37.9853,75.373,0.0,4.4916,9.979,0.0,0.09,7.0,0.0358,0.0,1622000000.0,1301000000.0,4087250000.0,-0.471,30.543,10.5588,1.002,0.2453,0.0,-0.003,-0.2549,KBR,17.92,17.965428685714283,2508800000.0000005
2018-03-31,-0.0122,2.2364,2.7297,2.7692,2.7308,-0.021,-0.1304,0.1015,0.9234,-0.1643,-0.3885,0.0,0.0,-0.178,0.0,0.0938,1.9259,-0.021,1038000000.0,-0.0615,957000000.0,81000000.0,0.0,35000000.0,-77000000.0,158000000.0,6000000.0,172000000.0,34000000.0,1000000.0,0.0,138000000.0,0.0,138000000.0,0.98,0.97,140000000.0,140000000.0,0.08,0.078,0.184,0.1715,0.133,-0.1339,191000000.0,178000000.0,139000000.0,4103000000.0,-0.0628,3762000000.0,341000000.0,0.0,150000000.0,43000000.0,298000000.0,22000000.0,363000000.0,-172000000.0,8000000.0,0.0,535000000.0,0.0,535000000.0,3.78,3.77,140000000.0,140000000.0,0.32,0.0831,0.106,0.0938,0.13,0.04,433000000.0,385000000.0,543000000.0,10.8,20.479,-0.993,4.1429,3.4714,0.3836,0.1329,29.6667,1.237,-0.942,0.082,0.343,0.0337,0.0,313000000.0,2867000000.0,-1100000000.0,1641000000.0,1207000000.0,468500000.0,0.0,0.0692,0.0,0.4921,-0.0087,-0.6923,0.483,0.141,0.076,0.094,6.0,1.078,0.3327,42.2557,81.4867,0.0,3.3993,8.7577,0.0,0.085,6.0,0.0366,0.0,1383500000.0,1107750000.0,3805000000.0,1.171,29.307,17.5,1.1758,-0.0787,0.0,-0.0034,-0.2917,KBR,16.190001000000002,16.56794117647059,2266600140.0000005
2017-12-31,9.8333,2.5417,4.1609,4.1803,4.1803,-0.007,-1.8491,-0.1134,0.635,-0.267,-0.603,0.0,0.0,-1.94,0.0,0.25,1.4419,-0.007,937000000.0,-0.2126,872000000.0,65000000.0,0.0,40000000.0,46000000.0,19000000.0,5000000.0,32000000.0,-243000000.0,3000000.0,0.0,275000000.0,0.0,275000000.0,1.94,1.94,141000000.0,141000000.0,0.08,0.0694,0.05,0.0395,0.293,-0.0502,47000000.0,37000000.0,278000000.0,4171000000.0,-0.0227,3829000000.0,342000000.0,0.0,147000000.0,148000000.0,194000000.0,21000000.0,241000000.0,-193000000.0,8000000.0,0.0,434000000.0,0.0,434000000.0,3.06,3.06,141000000.0,141000000.0,0.32,0.082,0.074,0.0628,0.104,0.0444,310000000.0,262000000.0,442000000.0,8.716,17.496,-0.333,3.6028,3.1135,0.4133,0.1383,7.4,1.331,-0.1636,0.041,0.3285,0.0427,0.0,354000000.0,2467000000.0,-1028000000.0,1465000000.0,1075000000.0,442500000.0,0.0,0.0444,0.0,1.4681,-0.0021,-0.2,0.466,0.117,0.0556,0.063,8.0,1.126,0.4447,30.6281,53.468,0.0,3.88,9.426,0.0,0.105,11.0,0.0352,0.0,1398750000.0,930500000.0,3704500000.0,1.312,29.582,12.4762,0.8967,-0.0415,0.0,-0.0019,-0.1667,KBR,19.83,18.945151575757578,2796029999.9999995
2017-09-30,3.4167,1.9437,1.7143,1.7273,1.7273,-0.0141,0.4,-0.1511,-0.2085,-0.2675,-0.377,0.0,0.0,0.5556,0.0,-0.1395,1.5814,-0.0141,1034000000.0,-0.0363,947000000.0,87000000.0,0.0,37000000.0,37000000.0,50000000.0,6000000.0,61000000.0,16000000.0,2000000.0,0.0,45000000.0,0.0,45000000.0,0.32,0.32,140000000.0,140000000.0,0.08,0.0841,0.075,0.0648,0.044,0.0271,78000000.0,67000000.0,47000000.0,4424000000.0,0.064,4141000000.0,283000000.0,0.0,139000000.0,151000000.0,132000000.0,22000000.0,179000000.0,107000000.0,6000000.0,0.0,72000000.0,0.0,72000000.0,0.51,0.51,140000000.0,140000000.0,0.32,0.064,0.057,0.0454,0.016,0.0637,253000000.0,201000000.0,78000000.0,6.193,17.136,0.2,3.6571,3.65,0.5905,0.1422,11.1667,1.295,0.6222,0.25,0.3338,0.0358,0.0,346000000.0,2399000000.0,-1225000000.0,1228000000.0,1319500000.0,483000000.0,0.0,0.0,0.0,0.0128,0.0,0.0,0.089,0.019,0.0426,0.045,8.0,1.158,4.0417,32.8368,83.5771,0.0,3.3528,9.1594,0.0,0.627,13.0,0.0314,0.0,1416250000.0,812500000.0,3822000000.0,2.014,31.6,9.1364,0.15,-0.0309,0.0,-0.002,-0.1731,KBR,17.879998999999998,16.656857114285717,2503199859.9999995
2017-06-30,0.4595,0.4306,0.6383,0.6875,0.6875,-0.007,35.1111,0.0434,-0.2879,9.2,-0.2718,0.0,0.0,52.6667,0.0,0.1176,1.3667,-0.007,1094000000.0,0.0842,986000000.0,108000000.0,0.0,38000000.0,37000000.0,71000000.0,5000000.0,98000000.0,21000000.0,2000000.0,0.0,77000000.0,0.0,77000000.0,0.54,0.54,141000000.0,141000000.0,0.08,0.0987,0.107,0.0941,0.07,0.2943,117000000.0,103000000.0,79000000.0,4463000000.0,0.0418,4303000000.0,160000000.0,0.0,145000000.0,164000000.0,-4000000.0,19000000.0,44000000.0,80000000.0,10000000.0,0.0,-36000000.0,0.0,-36000000.0,-0.25,-0.25,141000000.0,141000000.0,0.32,0.0359,0.026,0.0141,-0.008,0.0609,116000000.0,63000000.0,-26000000.0,5.837,16.879,2.284,3.617,3.4823,0.6197,0.1424,20.6,1.247,4.2208,0.148,0.3354,0.0347,0.0,296000000.0,2380000000.0,-1275000000.0,1200000000.0,1211500000.0,445500000.0,0.0,-0.0092,0.0,0.1624,-0.0027,-0.2143,-0.041,-0.009,-0.0013,0.014,3.0,1.121,-7.8611,33.6948,83.501,0.0,3.6839,10.018,0.0,-1.28,39.0,0.0325,0.0,1512250000.0,873500000.0,3982250000.0,1.929,31.652,3.3158,-0.0828,-0.0389,0.0,-0.0025,-0.2075,KBR,15.22,14.735555555555557,2146020000.0
2017-03-31,0.2059,-0.0351,-0.119,-0.1333,-0.1333,0.007,-4.4762,0.1757,-0.2913,10.5667,0.1204,0.0,0.0,-3.9167,0.0,-0.0588,0.5,0.007,1106000000.0,0.1104,1024000000.0,82000000.0,0.0,32000000.0,28000000.0,54000000.0,5000000.0,50000000.0,13000000.0,1000000.0,0.0,37000000.0,0.0,37000000.0,0.26,0.26,143000000.0,143000000.0,0.08,0.0741,0.061,0.0497,0.033,-0.1067,68000000.0,55000000.0,38000000.0,4378000000.0,-0.0597,4252000000.0,126000000.0,0.0,141000000.0,171000000.0,-45000000.0,16000000.0,16000000.0,82000000.0,8000000.0,0.0,-66000000.0,0.0,-66000000.0,-0.47,-0.47,143000000.0,143000000.0,0.32,0.0288,0.019,0.0073,-0.015,-0.0101,81000000.0,32000000.0,-58000000.0,5.615,19.308,-0.825,4.8531,2.8671,0.8643,0.1752,11.0,1.401,-3.1081,0.308,0.3031,0.0289,0.0,538000000.0,2761000000.0,-1290000000.0,1702000000.0,1417500000.0,451000000.0,0.0,0.0261,0.0,4.1765,-0.0027,-0.2308,-0.069,-0.017,-0.0126,0.007,2.0,1.11,0.5,38.5176,124.8904,0.0,3.0885,9.7073,0.0,-0.681,72.0,0.0322,0.0,1439500000.0,958750000.0,3945000000.0,-0.308,30.615,2.0,-0.0969,0.3333,0.0,-0.0025,-0.2245,KBR,15.03,15.144444388888887,2149290000.0
2016-12-31,-0.9362,-1.3077,-3.0714,-3.1034,-3.1034,-0.0139,-0.5985,0.2145,-0.2792,10.3607,0.1168,0.0,0.0,-0.6154,0.0,-0.1111,-1.8776,-0.0139,1190000000.0,0.1019,1184000000.0,6000000.0,0.0,32000000.0,49000000.0,-43000000.0,6000000.0,-30000000.0,57000000.0,1000000.0,0.0,-87000000.0,0.0,-87000000.0,-0.61,-0.61,142000000.0,142000000.0,0.08,0.005,-0.008,-0.0202,-0.073,0.042,-10000000.0,-24000000.0,-86000000.0,4268000000.0,-0.1625,4156000000.0,112000000.0,0.0,143000000.0,175000000.0,-63000000.0,13000000.0,23000000.0,84000000.0,10000000.0,0.0,-61000000.0,0.0,-61000000.0,-0.43,-0.43,142000000.0,142000000.0,0.32,0.0262,0.019,0.0084,-0.014,0.0117,81000000.0,36000000.0,-51000000.0,5.331,20.683,0.352,4.8803,3.7746,0.9155,0.1672,-4.0,1.313,-0.6092,-0.131,0.2913,0.0269,0.0,488000000.0,2937000000.0,-1352000000.0,1535000000.0,1458500000.0,486500000.0,0.0,-0.0566,0.0,-15.7,-0.0025,-0.2143,-0.059,-0.016,-0.019,0.008,3.0,1.124,-1.0,45.7533,131.6155,0.0,2.9263,8.7729,0.0,-0.744,70.0,0.0335,0.0,1238000000.0,1039250000.0,3797000000.0,0.352,30.056,2.7692,-0.0964,-0.1803,0.0,-0.0026,-0.2444,KBR,16.690001000000002,16.948529558823534,2369980142.0000005
2016-09-30,-1.4138,-1.9595,-2.1455,-2.1579,-2.1579,-0.0139,-0.6296,0.1619,0.1474,9.5909,0.0614,0.0,0.0,-0.64,0.0,0.1316,-3.15,-0.0139,1073000000.0,-0.1051,1109000000.0,-36000000.0,0.0,43000000.0,50000000.0,-86000000.0,3000000.0,-74000000.0,-11000000.0,6000000.0,0.0,-63000000.0,0.0,-63000000.0,-0.44,-0.44,142000000.0,142000000.0,0.08,-0.0336,-0.055,-0.0662,-0.059,0.0168,-59000000.0,-71000000.0,-57000000.0,4158000000.0,-0.2347,3958000000.0,200000000.0,0.0,147000000.0,171000000.0,29000000.0,16000000.0,120000000.0,52000000.0,15000000.0,0.0,68000000.0,0.0,68000000.0,0.47,0.47,142000000.0,142000000.0,0.32,0.0481,0.043,0.0327,0.016,0.0313,177000000.0,136000000.0,83000000.0,7.824,21.352,0.127,4.9225,4.007,0.6292,0.1648,-23.6667,1.155,-0.3175,-0.182,0.2852,0.0401,0.0,240000000.0,3032000000.0,-1355000000.0,1612000000.0,1579000000.0,536000000.0,0.0,-0.1,0.0,-2.2034,-0.0019,-0.1667,0.061,0.019,0.0084,0.033,6.0,1.151,2.0588,49.8605,142.7345,0.0,2.6333,7.7575,0.0,0.681,10.0,0.0354,0.0,1063750000.0,1116250000.0,3614000000.0,0.915,29.282,8.5,0.1679,-0.0714,0.0,-0.0024,-0.2439,KBR,15.13,14.880555555555553,2148460000.0
2016-06-30,0.0,-0.1529,-0.2419,-0.2558,-0.2558,-0.0139,1.2903,-0.102,0.2543,-0.2754,-0.2025,0.0,0.0,1.1765,0.0,-0.1905,-0.3023,-0.0139,1009000000.0,-0.2694,935000000.0,74000000.0,0.0,34000000.0,44000000.0,30000000.0,2000000.0,70000000.0,23000000.0,0.0,0.0,47000000.0,0.0,47000000.0,0.32,0.32,142000000.0,142000000.0,0.08,0.0733,0.081,0.0714,0.047,0.0059,82000000.0,72000000.0,47000000.0,4284000000.0,-0.2728,3961000000.0,323000000.0,0.0,142000000.0,168000000.0,155000000.0,13000000.0,268000000.0,82000000.0,13000000.0,0.0,186000000.0,0.0,186000000.0,1.29,1.29,142000000.0,142000000.0,0.32,0.0754,0.075,0.0656,0.043,0.0378,320000000.0,281000000.0,199000000.0,8.197,21.387,0.042,0.3521,5.662,0.043,0.0146,36.0,1.311,0.1915,0.25,0.1151,0.0337,0.0,427000000.0,3037000000.0,-486000000.0,909000000.0,1580000000.0,548000000.0,0.0,-0.3333,0.0,-9.1951,-0.003,-0.3,0.172,0.054,0.0756,0.066,7.0,1.236,0.9355,40.8112,119.4514,0.0,2.7114,7.8175,0.0,0.248,4.0,0.0331,0.0,928500000.0,1084000000.0,3466250000.0,1.141,30.169,21.6154,0.3207,-0.069,0.0,-0.0028,-0.3077,KBR,13.24,14.200277777777778,1880080000.0
2016-03-31,-0.0286,-0.0952,-0.0455,0.0,0.0,-0.0207,0.8056,-0.1321,0.307,-0.1304,-0.2734,0.0,0.0,0.7798,0.0,-0.1282,0.2414,-0.0207,996000000.0,-0.3064,928000000.0,68000000.0,0.0,34000000.0,32000000.0,36000000.0,0.0,57000000.0,15000000.0,3000000.0,0.0,42000000.0,0.0,42000000.0,0.3,0.3,142000000.0,142000000.0,0.08,0.0683,0.066,0.0572,0.042,-0.0241,66000000.0,57000000.0,45000000.0,4656000000.0,-0.2453,4333000000.0,323000000.0,0.0,150000000.0,155000000.0,168000000.0,11000000.0,283000000.0,82000000.0,19000000.0,0.0,201000000.0,0.0,201000000.0,1.4,1.4,142000000.0,142000000.0,0.32,0.0694,0.071,0.0631,0.043,0.0262,331000000.0,294000000.0,220000000.0,7.923,20.937,-0.169,0.4225,5.8028,0.0533,0.0178,0.0,1.329,-0.5,0.267,0.1178,0.0341,0.0,432000000.0,2973000000.0,-517000000.0,896000000.0,1588500000.0,560500000.0,0.0,0.1429,0.0,-11.5758,-0.003,-0.3333,0.195,0.056,0.0833,0.063,6.0,1.306,0.6667,34.4931,104.8121,0.0,2.9311,8.3069,0.0,0.229,5.0,0.0322,0.0,982500000.0,1028250000.0,3563750000.0,0.859,32.789,26.7273,0.3384,-0.0896,0.0,-0.0026,-0.3243,KBR,15.48,14.052857142857144,2198160000.0
