,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0272,0.2287,0.1943,0.2273,0.2407,-0.0407,7.3846,-0.1057,0.0254,-0.2404,0.0464,0.0,0.1333,10.7482,0.0,-0.0282,0.2337,-0.035,2538000000.0,-0.0272,0.0,2538000000.0,0.0,1173000000.0,1857000000.0,681000000.0,0.0,650000000.0,103000000.0,29000000.0,0.0,547000000.0,0.0,547000000.0,1.35,1.34,401976000.0,407236000.0,0.34,1.0,0.319,0.2561,0.216,1.2683,810000000.0,650000000.0,576000000.0,10360000000.0,0.0084,0.0,10360000000.0,0.0,4995000000.0,8050000000.0,2310000000.0,0.0,2166000000.0,318000000.0,132000000.0,0.0,1848000000.0,0.0,1848000000.0,4.53,4.47,407856000.0,413638000.0,1.32,1.0,0.267,0.2091,0.178,-0.2033,2770000000.0,2166000000.0,1980000000.0,52.498,591.369,8.008,44.1569,190.4218,0.8411,0.0724,0.0,6.1773,0.252,0.0303,0.4622,0.0,237716000000.0,178921000000.0,2294000000.0,0.0,0.0,-0.0474,0.0,-0.063,-1.0,0.087,0.007,0.209,0.039,-0.7592,0.0,82.6535,0.0,4.5161,0.0,0.0,0.291,-10.0,0.4821,0.0,192817750000.0,21230500000.0,266619000000.0,-5.164,25.401,0.0,0.5011,0.0,-0.0679,-1.1639,STT,66.360001,69.70400071428571,26675127761.975998
2015-09-30,0.0124,-0.0955,-0.0055,0.0391,0.0397,-0.0409,0.813,-0.1002,0.0547,0.0372,-0.0203,0.0,0.1333,0.652,0.0,0.1095,-0.0551,-0.0364,2614000000.0,0.0124,0.0,2614000000.0,0.0,1297000000.0,1962000000.0,652000000.0,0.0,606000000.0,67000000.0,42000000.0,0.0,539000000.0,0.0,539000000.0,1.33,1.31,406612000.0,412167000.0,0.34,1.0,0.293,0.2318,0.206,-0.1901,765000000.0,606000000.0,581000000.0,10431000000.0,0.0319,0.0,10431000000.0,0.0,5029000000.0,8250000000.0,2181000000.0,0.0,2045000000.0,286000000.0,122000000.0,0.0,1759000000.0,0.0,1759000000.0,4.28,4.21,406612000.0,412167000.0,1.28,1.0,0.251,0.1961,0.169,-0.4842,2615000000.0,2045000000.0,1881000000.0,52.876,589.599,-1.222,57.9693,177.1246,1.0963,0.0953,0.0,-0.4731,0.256,0.0305,0.4962,0.0,239738000000.0,191288000000.0,2294500000.0,0.0,0.0,0.949,0.0,-0.0926,-1.522,0.083,0.006,0.196,0.038,-2.4895,0.0,79.4665,0.0,4.5461,0.0,0.0,0.299,-33.0,0.4821,0.0,196652250000.0,21286750000.0,273860000000.0,-12.422,25.653,0.0,0.1535,0.0,-0.0644,-1.1789,STT,67.209999,71.95333263888891,27328392113.387997
2015-06-30,0.0038,-0.3898,-0.3538,-0.3262,-0.3261,-0.0427,-2.2696,0.0434,0.0322,0.1017,0.0738,0.0,0.1333,-2.1466,0.0,0.0165,-0.3663,-0.0401,2608000000.0,0.0038,0.0,2608000000.0,0.0,1229000000.0,2134000000.0,474000000.0,0.0,443000000.0,54000000.0,29000000.0,0.0,389000000.0,0.0,389000000.0,0.95,0.93,410674000.0,416712000.0,0.34,1.0,0.227,0.1699,0.149,-1.9666,592000000.0,443000000.0,418000000.0,10399000000.0,0.0449,0.0,10399000000.0,0.0,4901000000.0,8180000000.0,2219000000.0,0.0,2109000000.0,347000000.0,98000000.0,0.0,1762000000.0,0.0,1762000000.0,4.23,4.16,410674000.0,416712000.0,1.24,1.0,0.254,0.2028,0.169,-0.5752,2643000000.0,2109000000.0,1860000000.0,52.353,698.781,-12.489,60.4713,291.7448,1.1551,0.0843,0.0,-12.6581,0.358,0.0258,0.4712,0.0,286971000000.0,191993000000.0,2303000000.0,0.0,0.0,0.0416,0.0,-0.0786,-1.3758,0.083,0.006,0.203,0.037,-3.1146,0.0,83.7124,0.0,4.5154,0.0,0.0,0.293,-15.0,0.4713,0.0,198434750000.0,21200750000.0,280742750000.0,-14.566,25.322,0.0,0.09,0.0,-0.0475,-0.9251,STT,77.0,78.7155558611111,31621898000.0
2015-03-31,0.0463,0.0424,0.0478,0.0843,0.0988,-0.0457,-0.7917,0.0889,0.0223,0.0633,0.0382,0.0,0.1538,-0.8324,0.0,-0.0581,0.1007,-0.0427,2600000000.0,0.0463,0.0,2600000000.0,0.0,1296000000.0,2097000000.0,503000000.0,0.0,467000000.0,94000000.0,32000000.0,0.0,373000000.0,0.0,373000000.0,0.9,0.89,412225000.0,418750000.0,0.3,1.0,0.232,0.1796,0.143,0.1158,603000000.0,467000000.0,405000000.0,10389000000.0,0.0479,0.0,10389000000.0,0.0,4881000000.0,7896000000.0,2493000000.0,0.0,2392000000.0,417000000.0,89000000.0,0.0,1975000000.0,0.0,1975000000.0,4.69,4.61,412225000.0,418750000.0,1.2,1.0,0.28,0.2302,0.19,-0.239,2906000000.0,2392000000.0,2064000000.0,50.504,659.642,0.73,57.4807,209.9509,1.1381,0.0848,0.0,1.0643,0.333,0.027,0.4985,0.0,271921000000.0,209069000000.0,2239000000.0,0.0,0.0,-0.2418,0.0,-0.0369,-0.7059,0.093,0.007,0.23,0.037,-1.0481,0.0,80.1391,0.0,4.64,0.0,0.0,0.256,-17.0,0.4698,0.0,198423500000.0,21250750000.0,277681000000.0,-6.023,25.202,0.0,0.1995,0.0,-0.0398,-0.8035,STT,73.529999,75.1847215,30310903837.775
2014-12-31,0.0675,-0.0942,-0.0022,0.0377,0.0485,-0.047,1.2781,0.1267,0.0948,0.0894,0.0561,0.0,0.1538,1.1736,0.0,0.022,-0.0769,-0.044,2609000000.0,0.0675,0.0,2609000000.0,0.0,1207000000.0,2057000000.0,552000000.0,0.0,529000000.0,71000000.0,19000000.0,0.0,458000000.0,0.0,458000000.0,1.1,1.08,416567000.0,424498000.0,0.3,1.0,0.251,0.2028,0.176,0.105,655000000.0,529000000.0,477000000.0,10274000000.0,0.0416,0.0,10274000000.0,0.0,4961000000.0,7827000000.0,2447000000.0,0.0,2373000000.0,415000000.0,64000000.0,0.0,1958000000.0,0.0,1958000000.0,4.62,4.53,424223000.0,432007000.0,1.16,1.0,0.277,0.231,0.191,-0.0962,2850000000.0,2373000000.0,2022000000.0,51.199,639.196,0.658,56.099,228.962,1.0957,0.0853,0.0,0.8799,0.273,0.0286,0.4626,0.0,266268000000.0,194259000000.0,2182500000.0,0.0,0.0,-0.3201,0.0,-0.0494,-1.0238,0.092,0.007,0.231,0.038,-0.2865,0.0,79.6506,0.0,4.7074,0.0,0.0,0.251,-15.0,0.4829,0.0,193889000000.0,21364250000.0,271977750000.0,-2.329,24.218,0.0,0.7611,0.0,-0.0416,-0.8952,STT,78.5,77.722857,32700509500.0
2014-09-30,0.0647,-0.0346,0.0207,0.0667,0.0769,-0.0496,-2.1501,0.2653,0.0868,0.0046,0.107,0.0,0.1538,-2.2364,0.0,0.0494,-0.0185,-0.0472,2582000000.0,0.0647,0.0,2582000000.0,0.0,1169000000.0,1892000000.0,690000000.0,0.0,670000000.0,128000000.0,18000000.0,0.0,542000000.0,0.0,542000000.0,1.28,1.26,421974000.0,429736000.0,0.3,1.0,0.307,0.2595,0.21,-0.5531,793000000.0,670000000.0,560000000.0,10109000000.0,0.0243,0.0,10109000000.0,0.0,4935000000.0,7616000000.0,2493000000.0,0.0,2428000000.0,469000000.0,53000000.0,0.0,1959000000.0,0.0,1959000000.0,4.58,4.48,421974000.0,429736000.0,1.12,1.0,0.288,0.2402,0.194,-0.2809,2916000000.0,2428000000.0,2012000000.0,50.136,632.231,-3.384,53.854,215.8711,1.0742,0.0827,0.0,-2.5166,0.234,0.0292,0.4527,0.0,266785000000.0,198418000000.0,2206000000.0,0.0,0.0,0.0469,0.0,-0.0248,-0.5203,0.093,0.007,0.24,0.038,-1.2318,0.0,83.6947,0.0,4.5825,0.0,0.0,0.245,-21.0,0.4882,0.0,192541500000.0,21126750000.0,264270750000.0,-6.73,23.956,0.0,0.177,0.0,-0.0422,-0.875,STT,73.610001,72.43277780555556,31061506561.974
2014-06-30,0.0148,-0.0371,0.0543,0.119,0.1129,-0.0558,0.2972,0.2421,0.1421,0.0548,0.0808,0.0,0.1538,0.2762,0.0,0.0661,-0.0184,-0.0539,2598000000.0,0.0148,0.0,2598000000.0,0.0,1209000000.0,1850000000.0,748000000.0,0.0,726000000.0,124000000.0,20000000.0,0.0,602000000.0,0.0,602000000.0,1.41,1.38,427824000.0,435320000.0,0.3,1.0,0.329,0.2794,0.232,-0.6274,855000000.0,726000000.0,622000000.0,9952000000.0,0.0155,0.0,9952000000.0,0.0,4880000000.0,7446000000.0,2506000000.0,0.0,2452000000.0,504000000.0,44000000.0,0.0,1948000000.0,0.0,1948000000.0,4.5,4.39,427824000.0,435320000.0,1.08,1.0,0.296,0.2464,0.196,-0.0258,2948000000.0,2452000000.0,1992000000.0,50.722,640.544,-3.81,52.6876,244.5702,1.0388,0.0798,0.0,-2.5017,0.213,0.0293,0.4654,0.0,274040000000.0,191948000000.0,2138000000.0,0.0,0.0,0.0823,0.0,-0.0477,-0.9612,0.093,0.008,0.246,0.04,0.0703,0.0,81.4575,0.0,4.6548,0.0,0.0,0.24,-12.0,0.4904,0.0,190154000000.0,20945250000.0,249864500000.0,-0.601,23.262,0.0,-2.8759,0.0,-0.0396,-0.7944,STT,67.260002,65.9788573142857,28775443095.648
2014-03-31,0.0205,-0.2533,-0.2176,-0.17,-0.1735,-0.0517,3.9895,0.1763,0.0755,-0.0677,0.0447,0.0,0.0,5.8289,0.0,0.1187,-0.2496,-0.0522,2485000000.0,0.0205,0.0,2485000000.0,0.0,1376000000.0,2028000000.0,457000000.0,0.0,448000000.0,92000000.0,7000000.0,0.0,356000000.0,0.0,356000000.0,0.83,0.81,430621000.0,438815000.0,0.26,1.0,0.22,0.1803,0.143,0.7227,547000000.0,448000000.0,363000000.0,9914000000.0,0.026,0.0,9914000000.0,0.0,4805000000.0,7394000000.0,2520000000.0,0.0,2480000000.0,563000000.0,32000000.0,0.0,1917000000.0,0.0,1917000000.0,4.35,4.25,430621000.0,438815000.0,1.04,1.0,0.296,0.2502,0.193,-0.0887,2933000000.0,2480000000.0,1949000000.0,49.401,576.653,4.171,51.7508,185.0188,1.0476,0.0868,0.0,5.3539,0.313,0.0325,0.5537,0.0,248319000000.0,190931000000.0,2150000000.0,0.0,0.0,-0.0577,0.0,-0.0443,-1.1111,0.093,0.008,0.25,0.042,-0.2608,0.0,80.8861,0.0,4.6112,0.0,0.0,0.239,-6.0,0.4847,0.0,189686500000.0,20540500000.0,236108500000.0,-2.041,23.023,0.0,0.758,0.0,-0.0382,-0.8366,STT,69.550003,67.63428631428569,29949691841.863003
2013-12-31,-0.002,-0.0017,-0.0192,0.0392,0.0198,-0.0463,-3.7186,0.093,0.0291,0.0548,0.0777,0.0,0.0833,-4.6528,0.0,0.0261,0.0222,-0.0511,2444000000.0,-0.002,0.0,2444000000.0,0.0,1181000000.0,1846000000.0,598000000.0,0.0,584000000.0,125000000.0,8000000.0,0.0,459000000.0,0.0,459000000.0,1.06,1.03,435754000.0,445444000.0,0.26,1.0,0.295,0.239,0.188,-0.6457,721000000.0,584000000.0,467000000.0,9864000000.0,0.0223,0.0,9864000000.0,0.0,4659000000.0,7192000000.0,2672000000.0,0.0,2632000000.0,616000000.0,34000000.0,0.0,2016000000.0,0.0,2016000000.0,4.52,4.43,446245000.0,455155000.0,1.04,1.0,0.314,0.2668,0.204,-0.2445,3093000000.0,2632000000.0,2050000000.0,46.765,539.054,-3.621,49.2273,154.8511,1.0527,0.0882,0.0,-3.1569,0.245,0.0345,0.4832,0.0,234895000000.0,188869000000.0,2046500000.0,0.0,0.0,0.089,0.0,-0.0528,-0.9416,0.099,0.009,0.267,0.044,-1.004,0.0,78.5579,0.0,4.8199,0.0,0.0,0.23,5.0,0.4723,0.0,189402500000.0,20439500000.0,226490000000.0,-5.405,22.104,0.0,0.1917,0.0,-0.0393,-0.8416,STT,73.389999,71.45914328571429,31979985624.246002
2013-09-30,0.0293,-0.2465,-0.1881,-0.1367,-0.1397,-0.058,-0.5185,0.0619,0.0502,0.1483,0.0833,0.0,0.0833,-0.5089,0.0,-0.0054,-0.2529,-0.0624,2425000000.0,0.0293,0.0,2425000000.0,0.0,1114000000.0,1722000000.0,703000000.0,0.0,694000000.0,163000000.0,9000000.0,0.0,531000000.0,0.0,531000000.0,1.2,1.17,442860000.0,452154000.0,0.26,1.0,0.34,0.2862,0.219,0.4763,825000000.0,694000000.0,540000000.0,9869000000.0,0.0372,0.0,9869000000.0,0.0,4629000000.0,7210000000.0,2659000000.0,0.0,2633000000.0,608000000.0,28000000.0,0.0,2025000000.0,0.0,2025000000.0,4.48,4.4,442860000.0,452154000.0,1.02,1.0,0.312,0.2668,0.205,-0.0407,3076000000.0,2633000000.0,2053000000.0,46.132,471.431,2.608,51.0816,96.0394,1.1073,0.1042,0.0,2.2335,0.217,0.0387,0.4594,0.0,208778000000.0,188868000000.0,2013500000.0,0.0,0.0,-0.0261,0.0,-0.0128,-0.2366,0.098,0.009,0.267,0.045,-0.0207,0.0,77.4455,0.0,4.9014,0.0,0.0,0.228,0.0,0.469,0.0,187447500000.0,20562250000.0,221312750000.0,-0.908,22.285,0.0,8.5714,0.0,-0.0365,-0.8126,STT,65.75,67.93457157142858,29118045000.0
2013-06-30,0.0565,0.1745,0.1896,0.26,0.2653,-0.0562,-0.2711,0.1321,0.0745,0.0339,0.0737,0.0,0.0833,-0.2913,0.0,-0.0165,0.1705,-0.0607,2560000000.0,0.0565,0.0,2560000000.0,0.0,1134000000.0,1798000000.0,762000000.0,0.0,754000000.0,183000000.0,8000000.0,0.0,571000000.0,0.0,571000000.0,1.26,1.24,452176000.0,461040000.0,0.26,1.0,0.328,0.2945,0.223,-0.8797,840000000.0,754000000.0,579000000.0,9800000000.0,0.0223,0.0,9800000000.0,0.0,4635000000.0,6903000000.0,2897000000.0,0.0,2860000000.0,712000000.0,39000000.0,0.0,2148000000.0,0.0,2148000000.0,4.67,4.59,452176000.0,461040000.0,1.0,1.0,0.331,0.2918,0.219,0.0811,3246000000.0,2860000000.0,2187000000.0,44.41,484.258,-4.98,47.2604,111.1558,1.0642,0.094,0.0,-3.7531,0.206,0.0366,0.443,0.0,218970000000.0,190078000000.0,1984500000.0,0.0,0.0,0.0509,0.0,-0.0426,-1.2674,0.104,0.01,0.292,0.045,0.575,0.0,76.5383,0.0,4.9383,0.0,0.0,0.214,3.0,0.473,0.0,184792250000.0,20642000000.0,218148250000.0,1.758,21.673,0.0,-0.3563,0.0,-0.0449,-1.1399,STT,65.209999,65.51058823529411,29486396507.823997
2013-03-31,0.0058,0.0417,0.0911,0.1628,0.1529,-0.0565,-0.3868,0.1609,0.105,0.1418,0.0697,0.0,0.0833,-0.5112,0.0,-0.0269,0.0392,-0.0632,2435000000.0,0.0058,0.0,2435000000.0,0.0,1230000000.0,1826000000.0,609000000.0,0.0,600000000.0,145000000.0,9000000.0,0.0,455000000.0,0.0,455000000.0,1.0,0.98,454315000.0,462751000.0,0.26,1.0,0.29,0.2464,0.187,0.108,707000000.0,600000000.0,464000000.0,9663000000.0,0.0009,0.0,9663000000.0,0.0,4654000000.0,6877000000.0,2786000000.0,0.0,2748000000.0,691000000.0,41000000.0,0.0,2057000000.0,0.0,2057000000.0,4.41,4.33,454315000.0,462751000.0,0.98,1.0,0.32,0.2844,0.213,0.1348,3091000000.0,2748000000.0,2098000000.0,45.935,461.849,0.579,52.6111,96.6994,1.1453,0.1095,0.0,0.8396,0.26,0.0383,0.5051,0.0,209825000000.0,189795000000.0,2034500000.0,0.0,0.0,-0.3115,0.0,-0.0489,-1.1121,0.1,0.01,0.284,0.046,0.8226,0.0,79.4365,0.0,4.7496,0.0,0.0,0.222,-2.0,0.4816,0.0,181340000000.0,20596000000.0,211517500000.0,2.868,21.269,0.0,-0.2299,0.0,-0.0403,-1.1341,STT,59.09,58.19484860606062,26845473350.0
2012-12-31,0.0579,0.1207,0.2615,0.3247,0.3289,-0.0449,-0.8307,0.0265,0.137,-0.0809,0.0812,0.0,0.3333,-0.8588,0.0,0.0599,0.1017,-0.0538,2449000000.0,0.0579,0.0,2449000000.0,0.0,1151000000.0,1864000000.0,585000000.0,0.0,585000000.0,117000000.0,2000000.0,0.0,468000000.0,0.0,468000000.0,1.02,1.01,459224000.0,467077000.0,0.24,1.0,0.287,0.2389,0.191,0.1764,704000000.0,585000000.0,470000000.0,9649000000.0,0.0057,0.0,9649000000.0,0.0,4688000000.0,6886000000.0,2763000000.0,0.0,2724000000.0,705000000.0,42000000.0,0.0,2019000000.0,0.0,2019000000.0,4.25,4.2,474458000.0,481129000.0,0.96,1.0,0.312,0.2823,0.209,0.1635,3015000000.0,2724000000.0,2061000000.0,45.444,466.147,0.941,44.2834,116.1808,0.9745,0.0914,0.0,1.1389,0.235,0.0383,0.47,0.0,214066000000.0,181049000000.0,1896000000.0,0.0,0.0,-0.1895,0.0,-0.0412,-0.8487,0.099,0.01,0.282,0.047,0.9574,0.0,74.5207,0.0,5.0891,0.0,0.0,0.226,1.0,0.4859,0.0,177055000000.0,20418500000.0,203959250000.0,3.326,20.337,0.0,-0.1837,0.0,-0.0368,-1.2199,STT,47.009997999999996,45.32205876470588,21588119321.552
2012-09-30,-0.0293,0.4927,0.2044,0.2523,0.2364,-0.0299,0.0774,-0.0205,0.0972,-0.4164,0.0005,0.0,0.3333,0.0366,0.0,-0.0403,0.496,-0.0377,2356000000.0,-0.0293,0.0,2356000000.0,0.0,1120000000.0,1415000000.0,941000000.0,0.0,921000000.0,267000000.0,20000000.0,0.0,654000000.0,0.0,654000000.0,1.39,1.36,472355000.0,480010000.0,0.24,1.0,0.422,0.3909,0.278,0.9983,995000000.0,921000000.0,674000000.0,9515000000.0,0.0207,0.0,9515000000.0,0.0,4623000000.0,6806000000.0,2709000000.0,0.0,2661000000.0,739000000.0,50000000.0,0.0,1922000000.0,0.0,1922000000.0,4.02,3.95,472355000.0,480010000.0,0.9,1.0,0.308,0.2797,0.202,0.442,2935000000.0,2661000000.0,1972000000.0,43.927,416.13,4.979,41.708,80.4797,0.9495,0.0963,0.0,3.7661,0.173,0.0389,0.4754,0.0,196561000000.0,178247000000.0,1932500000.0,0.0,0.0,-0.0451,0.0,-0.0471,-1.5,0.096,0.009,0.28,0.047,2.3668,0.0,74.1508,0.0,4.9237,0.0,0.0,0.224,1.0,0.4859,0.0,174235000000.0,20050750000.0,202520500000.0,8.904,20.144,0.0,-0.0754,0.0,-0.036,-1.2518,STT,41.959998999999996,42.309411499999996,19820015327.644997
2012-06-30,-0.0273,-0.0881,-0.0438,-0.0099,-0.02,-0.025,0.2385,0.0542,0.0353,-0.3208,0.023,0.0,0.3333,0.2473,0.0,-0.0439,-0.0921,-0.031,2423000000.0,-0.0273,0.0,2423000000.0,0.0,1153000000.0,1772000000.0,651000000.0,0.0,642000000.0,162000000.0,10000000.0,0.0,480000000.0,0.0,480000000.0,1.0,0.98,481404000.0,488518000.0,0.24,1.0,0.283,0.265,0.198,-0.7198,685000000.0,642000000.0,490000000.0,9586000000.0,0.0414,0.0,9586000000.0,0.0,4670000000.0,7189000000.0,2397000000.0,0.0,2357000000.0,546000000.0,42000000.0,0.0,1811000000.0,0.0,1811000000.0,3.74,3.69,481404000.0,488518000.0,0.84,1.0,0.272,0.2459,0.189,0.4301,2603000000.0,2357000000.0,1853000000.0,41.331,400.562,-3.623,42.9369,77.3425,1.0389,0.103,0.0,-3.5125,0.24,0.0396,0.4759,0.0,192832000000.0,176269000000.0,1892500000.0,0.0,0.0,0.0344,0.0,-0.0239,-1.3488,0.092,0.009,0.246,0.047,2.4141,0.0,72.8782,0.0,5.0653,0.0,0.0,0.225,6.0,0.4872,0.0,176787750000.0,19776250000.0,203588750000.0,8.565,19.913,0.0,-0.057,0.0,-0.026,-1.0122,STT,44.639998999999996,42.36971394285715,21489874078.595997
2012-03-31,0.0254,-0.1206,-0.1052,-0.0851,-0.086,-0.021,3.0719,0.0941,0.0782,-0.2862,0.0627,0.0,0.3333,7.4063,0.0,0.0868,-0.1108,-0.0252,2421000000.0,0.0254,0.0,2421000000.0,0.0,1264000000.0,1835000000.0,586000000.0,0.0,576000000.0,159000000.0,10000000.0,0.0,417000000.0,0.0,417000000.0,0.86,0.85,484942000.0,490454000.0,0.24,1.0,0.261,0.2379,0.172,0.2222,631000000.0,576000000.0,427000000.0,9654000000.0,0.0705,0.0,9654000000.0,0.0,4723000000.0,7191000000.0,2463000000.0,0.0,2419000000.0,586000000.0,43000000.0,0.0,1833000000.0,0.0,1833000000.0,3.75,3.71,484942000.0,490454000.0,0.78,1.0,0.278,0.2506,0.19,0.3677,2682000000.0,2419000000.0,1876000000.0,41.57,370.793,1.109,43.168,57.9286,1.0384,0.1114,0.0,1.494,0.279,0.0433,0.5221,0.0,179813000000.0,172655000000.0,1908000000.0,0.0,0.0,-0.1364,0.0,-0.0351,-1.5455,0.093,0.009,0.251,0.048,2.0971,0.0,74.3308,0.0,5.0597,0.0,0.0,0.208,-7.0,0.4892,0.0,176983750000.0,19760500000.0,201008250000.0,7.32,19.908,0.0,-0.0765,0.0,-0.0305,-1.1179,STT,45.5,42.783999599999994,22064861000.0
2011-12-31,0.1331,1.088,3.5802,3.5294,3.75,-0.0191,19.6331,0.3509,0.1137,-0.2886,0.0514,0.0,17.0,12.1679,0.0,-0.0109,1.1155,-0.0208,2315000000.0,0.1331,0.0,2315000000.0,0.0,1086000000.0,1784000000.0,531000000.0,0.0,522000000.0,151000000.0,10000000.0,0.0,371000000.0,0.0,371000000.0,0.77,0.76,485347000.0,489037000.0,0.18,1.0,0.27,0.2255,0.16,1.3218,624000000.0,522000000.0,381000000.0,9594000000.0,0.0716,0.0,9594000000.0,0.0,4622000000.0,7058000000.0,2536000000.0,0.0,2498000000.0,616000000.0,38000000.0,0.0,1882000000.0,0.0,1882000000.0,3.82,3.79,492598000.0,496072000.0,0.72,1.0,0.283,0.2604,0.196,0.3206,2716000000.0,2498000000.0,1920000000.0,39.967,430.049,6.305,45.5859,125.846,1.1406,0.102,0.0,8.4879,0.234,0.0374,0.4691,0.0,208723000000.0,169769000000.0,1777500000.0,0.0,0.0,-0.0283,0.0,-0.0384,-0.8725,0.096,0.01,0.26,0.049,1.7928,0.0,69.3173,0.0,5.3975,0.0,0.0,0.188,3.0,0.4818,0.0,176355000000.0,19515750000.0,196968250000.0,6.244,19.476,0.0,-0.0883,0.0,-0.0311,-1.367,STT,40.310001,39.56529429411765,19564338055.347
2011-09-30,0.0506,-0.2049,0.0056,0.0183,0.0185,-0.0068,1.9485,0.2072,0.1296,-0.0677,0.0934,0.0,17.0,1.912,0.0,0.1363,-0.1967,-0.0099,2427000000.0,0.0506,0.0,2427000000.0,0.0,1167000000.0,1798000000.0,629000000.0,0.0,617000000.0,74000000.0,12000000.0,0.0,543000000.0,0.0,543000000.0,1.11,1.1,490840000.0,494780000.0,0.18,1.0,0.273,0.2542,0.224,0.9349,663000000.0,617000000.0,555000000.0,9322000000.0,0.0144,0.0,9322000000.0,0.0,4634000000.0,7066000000.0,2256000000.0,0.0,2226000000.0,634000000.0,30000000.0,0.0,1592000000.0,0.0,1592000000.0,3.23,3.19,490840000.0,494780000.0,0.55,1.0,0.246,0.2388,0.171,-0.0277,2293000000.0,2226000000.0,1622000000.0,40.035,408.83,4.623,68.778,93.6578,1.7179,0.1617,0.0,4.2099,0.162,0.0389,0.4808,0.0,200670000000.0,188458000000.0,1849500000.0,0.0,0.0,-0.0074,0.0,-0.007,-0.3696,0.083,0.009,0.239,0.051,0.0352,0.0,75.6469,0.0,5.0403,0.0,0.0,0.17,5.0,0.4971,0.0,173380000000.0,19113000000.0,182887750000.0,-0.526,18.992,0.0,-5.6071,0.0,-0.0337,-4.6866,STT,32.16,33.370833444444436,15785414399.999998
