,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-05-31,0.8103,1.0053,1.3212,1.2148,1.2143,0.0493,0.7703,0.2579,0.6907,-0.3703,0.4046,0.0995,0.0,0.3543,0.3894,0.0343,1.0138,0.0479,7797000000.0,0.4008,3074000000.0,4723000000.0,603000000.0,211000000.0,770000000.0,3953000000.0,80000000.0,3714000000.0,-109000000.0,0.0,0.0,3823000000.0,0.0,3823000000.0,3.3,3.1,1159000000.0,1235000000.0,0.0,0.6057,0.645,0.4866,0.49,0.2373,5027000000.0,3794000000.0,3823000000.0,28089000000.0,0.6142,12237000000.0,15852000000.0,2021000000.0,791000000.0,2733000000.0,13119000000.0,440000000.0,12279000000.0,101000000.0,3000000.0,0.0,12178000000.0,0.0,12178000000.0,10.67,9.99,1159000000.0,1235000000.0,0.0,0.5643,0.614,0.4528,0.434,0.269,17259000000.0,12719000000.0,12181000000.0,24.719,34.757,1.596,6.3408,5.874,0.2565,0.1756,47.425,2.635,1.1146,0.0,0.0373,0.0271,0.0773,9616000000.0,40283000000.0,3177000000.0,34941000000.0,4204500000.0,3827000000.0,3216500000.0,-0.5658,0.0062,0.0553,-0.3092,-1.9554,0.51,0.313,0.2782,0.453,8.0,0.722,1.2685,51.9517,63.8285,43.7782,6.6807,7.3397,8.7328,0.0,5.0,0.0282,0.0719,34373750000.0,23873250000.0,38908750000.0,6.519,24.236,28.9068,0.3768,-0.5109,0.0074,-0.281,-1.7385,MU,57.59,52.60416636111111,66746810000.00001
2018-03-01,1.5059,2.2388,2.7013,2.5309,2.4675,0.0672,2.0947,0.2753,0.7099,-0.2508,0.5348,0.0613,0.0,7.6598,0.1057,0.0481,2.4167,0.0519,7351000000.0,0.5815,3081000000.0,4270000000.0,523000000.0,196000000.0,703000000.0,3567000000.0,88000000.0,3452000000.0,143000000.0,2000000.0,0.0,3309000000.0,0.0,3309000000.0,2.86,2.67,1156000000.0,1238000000.0,0.0,0.5809,0.638,0.4816,0.45,0.2839,4691000000.0,3540000000.0,3311000000.0,25858000000.0,0.7551,12120000000.0,13738000000.0,1852000000.0,784000000.0,2609000000.0,11129000000.0,513000000.0,10304000000.0,302000000.0,3000000.0,0.0,10002000000.0,0.0,10002000000.0,8.86,8.29,1156000000.0,1238000000.0,0.0,0.5313,0.586,0.4183,0.387,0.2735,15145000000.0,10817000000.0,10005000000.0,22.229,34.331,1.805,8.0709,6.7716,0.3631,0.2261,40.2273,2.581,1.314,0.0,0.0382,0.0267,0.0711,9701000000.0,39687000000.0,1153000000.0,35054000000.0,3664000000.0,3997500000.0,3092000000.0,-0.52,0.0071,0.2746,-0.3076,-1.9644,0.482,0.272,0.251,0.418,8.0,0.703,1.3591,59.2006,62.6307,44.9439,7.0573,6.4685,8.3629,0.0,5.0,0.0303,0.0716,34167000000.0,20753750000.0,36764250000.0,6.117,22.369,21.0858,0.3169,-0.4798,0.0084,-0.2523,-1.5072,MU,47.619999,43.609428771428576,55048718844.0
2017-11-30,2.7062,7.3314,13.8778,12.8824,12.6875,0.1228,2.1951,0.3361,0.6769,-0.0634,0.5801,0.1491,0.0,14.3333,-0.0468,0.2013,7.6267,0.0904,6803000000.0,0.7136,3056000000.0,3747000000.0,448000000.0,191000000.0,650000000.0,3097000000.0,124000000.0,2792000000.0,114000000.0,0.0,0.0,2678000000.0,0.0,2678000000.0,2.36,2.19,1134000000.0,1225000000.0,0.0,0.5508,0.589,0.4286,0.394,0.2469,4006000000.0,2916000000.0,2678000000.0,23155000000.0,0.7786,11983000000.0,11172000000.0,1802000000.0,775000000.0,2566000000.0,8606000000.0,586000000.0,7784000000.0,197000000.0,1000000.0,0.0,7587000000.0,0.0,7587000000.0,6.81,6.39,1134000000.0,1225000000.0,0.0,0.4825,0.542,0.3615,0.328,0.2257,12550000000.0,8370000000.0,7588000000.0,19.864,31.389,1.481,7.9921,5.2981,0.4023,0.2437,23.5161,2.393,1.3577,0.0,0.0429,0.0281,0.0659,7775000000.0,35595000000.0,-422000000.0,33067000000.0,3164500000.0,3960500000.0,2955000000.0,-0.538,0.0075,0.7212,-0.2875,-1.7945,0.424,0.22,0.2073,0.361,8.0,0.67,1.4038,59.3647,61.0987,49.8121,7.3171,5.8465,7.8359,0.0,7.0,0.0335,0.0778,33991750000.0,17901250000.0,34537250000.0,4.608,20.419,14.2833,0.2662,-0.5094,0.0095,-0.2343,-1.2981,MU,42.389998999999996,43.87861127777779,48070258865.99999
2017-08-31,4.3748,78.1563,14.9294,13.6471,12.9412,0.1453,2.5748,0.2831,0.4428,0.1256,0.8177,0.081,0.0,2.887,0.0876,0.2293,79.1875,0.0683,6138000000.0,0.908,3026000000.0,3112000000.0,447000000.0,193000000.0,610000000.0,2502000000.0,148000000.0,2321000000.0,-47000000.0,1000000.0,0.0,2368000000.0,0.0,2368000000.0,2.15,2.03,1110000000.0,1190000000.0,0.0,0.507,0.576,0.4022,0.386,0.3157,3535000000.0,2469000000.0,2369000000.0,20322000000.0,0.639,11886000000.0,8436000000.0,1824000000.0,743000000.0,2568000000.0,5868000000.0,601000000.0,5203000000.0,114000000.0,1000000.0,0.0,5089000000.0,0.0,5089000000.0,4.67,4.41,1089000000.0,1154000000.0,0.0,0.4151,0.476,0.2856,0.25,0.1682,9665000000.0,5804000000.0,5090000000.0,16.776,30.379,1.746,10.0495,4.6027,0.5991,0.3157,16.6824,2.335,1.3526,0.0,0.0457,0.0314,0.0728,7123000000.0,33721000000.0,-3388000000.0,34433000000.0,2913500000.0,3771500000.0,3006000000.0,-0.3949,0.0093,1.6201,-0.2061,-1.1867,0.332,0.158,0.1469,0.286,8.0,0.631,1.6021,65.8085,67.5148,56.0917,6.9751,5.3883,6.7605,0.0,7.0,0.0366,0.0898,32570500000.0,15349750000.0,32198500000.0,3.14,18.661,9.6572,0.1916,-0.5806,0.0106,-0.2329,-1.2261,MU,31.969998999999998,30.10243243243243,35486698890.0
2017-06-01,4.239,21.7912,8.6605,8.0952,7.6667,0.1361,5.1877,0.2321,0.2429,0.2118,0.6869,0.0493,0.0,2.054,0.1361,0.3784,73.7037,0.0676,5566000000.0,0.9206,2957000000.0,2609000000.0,434000000.0,204000000.0,646000000.0,1963000000.0,153000000.0,1739000000.0,92000000.0,0.0,0.0,1647000000.0,0.0,1647000000.0,1.49,1.4,1106000000.0,1177000000.0,0.0,0.4687,0.523,0.3399,0.296,0.2454,2913000000.0,1892000000.0,1647000000.0,17401000000.0,0.3614,11498000000.0,5903000000.0,1788000000.0,707000000.0,2569000000.0,3334000000.0,588000000.0,2715000000.0,164000000.0,0.0,0.0,2551000000.0,0.0,2551000000.0,2.3,2.16,1106000000.0,1177000000.0,0.0,0.3392,0.391,0.1898,0.147,0.0261,6812000000.0,3303000000.0,2551000000.0,14.621,28.602,1.235,10.5524,3.66,0.7217,0.3508,12.366,2.143,1.4614,0.0,0.0491,0.0367,0.078,5880000000.0,31634000000.0,-5200000000.0,34114000000.0,2785000000.0,3627500000.0,2992000000.0,-0.4325,0.0102,2.5201,-0.187,-1.0196,0.186,0.084,0.0865,0.19,7.0,0.575,2.2917,76.6875,73.3524,64.2699,6.2481,4.797,5.8158,0.0,13.0,0.0406,0.1028,30939000000.0,13714500000.0,30249500000.0,0.41,15.733,5.6173,0.1025,-0.9223,0.0116,-0.3099,-1.5366,MU,30.76,28.200000028571427,34020560000.0
2017-03-02,1.943,217.6,10.2165,10.0,9.5556,0.1197,0.8414,0.3036,0.0982,0.6261,0.4572,0.1503,0.0,1.5285,0.1737,0.0686,209.8,0.0608,4648000000.0,0.5842,2944000000.0,1704000000.0,473000000.0,187000000.0,660000000.0,1044000000.0,161000000.0,932000000.0,38000000.0,0.0,0.0,894000000.0,0.0,894000000.0,0.81,0.77,1099000000.0,1160000000.0,0.0,0.3666,0.451,0.2352,0.192,0.0519,2096000000.0,1093000000.0,894000000.0,14733000000.0,0.0725,10941000000.0,3792000000.0,1736000000.0,651000000.0,2448000000.0,1344000000.0,544000000.0,776000000.0,87000000.0,0.0,0.0,689000000.0,0.0,689000000.0,0.6,0.55,1099000000.0,1160000000.0,0.0,0.2574,0.31,0.0896,0.047,-0.1499,4563000000.0,1320000000.0,689000000.0,13.0,27.971,0.219,11.3312,3.3057,0.8716,0.3849,6.7888,1.91,1.5716,0.0,0.0499,0.0402,0.1018,4738000000.0,30740000000.0,-7247000000.0,34353000000.0,2437500000.0,3444000000.0,2804000000.0,-0.8285,0.0118,4.0816,-0.2504,-1.1605,0.054,0.024,0.0358,0.09,3.0,0.514,5.5559,94.1672,71.6225,74.3229,6.0443,4.2779,5.2543,0.0,25.0,0.0442,0.1178,29164000000.0,12718500000.0,28683000000.0,-2.009,13.406,2.4265,0.0289,-1.5768,0.013,-0.4097,-1.8612,MU,24.700001,23.483999942857146,27145301099.0
2016-12-01,0.1908,0.1745,-0.1262,-0.15,-0.1579,0.0055,0.0161,0.1414,-0.0033,0.3042,0.1035,0.1294,0.0,-1.9692,0.1164,-0.1117,0.5474,0.0048,3970000000.0,0.1851,2959000000.0,1011000000.0,470000000.0,159000000.0,652000000.0,359000000.0,139000000.0,211000000.0,31000000.0,0.0,0.0,180000000.0,0.0,180000000.0,0.17,0.16,1040000000.0,1091000000.0,0.0,0.2547,0.282,0.0882,0.045,-0.0317,1121000000.0,350000000.0,180000000.0,13019000000.0,-0.1303,10352000000.0,2667000000.0,1666000000.0,639000000.0,2372000000.0,295000000.0,480000000.0,-248000000.0,54000000.0,1000000.0,0.0,-302000000.0,0.0,-302000000.0,-0.3,-0.31,1040000000.0,1091000000.0,0.0,0.2049,0.249,0.0178,-0.023,-0.2231,3246000000.0,232000000.0,-301000000.0,11.846,26.337,-0.121,9.3038,3.9798,0.7854,0.3476,2.518,1.714,6.3222,0.0,0.016,0.0401,0.1184,3958000000.0,27391000000.0,-5133000000.0,27382000000.0,2338000000.0,3469500000.0,2592500000.0,-1.1107,0.0116,4.9126,-0.3184,-1.6394,-0.025,-0.011,0.01,0.018,2.0,0.486,-10.5497,116.4894,68.7722,77.0989,5.5684,3.7524,5.0218,0.0,108.0,0.0491,0.128,26694750000.0,12212750000.0,26799000000.0,-2.793,12.518,0.4833,-0.0157,-1.9118,0.0147,-0.4679,-2.0209,MU,18.48,17.87194447222222,19219200000.0
2016-09-01,-0.4031,-1.0636,-1.3609,-1.3778,-1.4048,-0.0764,-0.1301,0.1407,0.0056,0.341,-0.1751,0.2346,0.0,-0.3973,0.0844,-0.0765,-1.0749,-0.0235,3217000000.0,-0.1064,2638000000.0,579000000.0,411000000.0,157000000.0,611000000.0,-32000000.0,135000000.0,-167000000.0,3000000.0,0.0,0.0,-170000000.0,0.0,-170000000.0,-0.17,-0.17,1039000000.0,1039000000.0,0.0,0.18,0.212,-0.0099,-0.053,-0.3192,682000000.0,-32000000.0,-170000000.0,12399000000.0,-0.2343,9894000000.0,2505000000.0,1617000000.0,659000000.0,2337000000.0,168000000.0,437000000.0,-257000000.0,19000000.0,1000000.0,0.0,-276000000.0,0.0,-276000000.0,-0.27,-0.27,1036000000.0,1036000000.0,0.0,0.202,0.255,0.0145,-0.022,-0.2136,3160000000.0,180000000.0,-275000000.0,11.627,25.96,-0.988,9.538,3.9846,0.8204,0.3598,-0.237,1.964,-5.2706,0.0,0.0206,0.0488,0.1278,4660000000.0,26972000000.0,-5117000000.0,27907000000.0,2287500000.0,3245000000.0,2614500000.0,-2.1462,0.0134,8.0821,-0.5978,-2.6933,-0.023,-0.011,0.0058,0.015,3.0,0.478,-11.4783,114.1895,60.8775,85.046,5.4203,3.821,4.7424,0.0,124.0,0.0531,0.1304,26009500000.0,12208000000.0,25937000000.0,-2.557,11.968,0.4119,-0.0143,-1.8362,0.0154,-0.4692,-1.952,MU,16.639999,14.700270297297296,17288958961.0
2016-06-02,-0.5857,-1.1315,-1.4379,-1.4565,-1.5,-0.1145,-0.7086,0.0742,0.0133,0.2674,-0.1806,0.2264,0.0,-3.1564,-0.0591,-0.1243,-1.0428,-0.0345,2898000000.0,-0.2479,2400000000.0,498000000.0,382000000.0,148000000.0,525000000.0,-27000000.0,109000000.0,-200000000.0,15000000.0,0.0,0.0,-215000000.0,0.0,-215000000.0,-0.21,-0.21,1036000000.0,1036000000.0,0.0,0.1718,0.229,-0.0314,-0.074,-0.4472,664000000.0,-91000000.0,-215000000.0,12782000000.0,-0.24,9886000000.0,2896000000.0,1585000000.0,672000000.0,2269000000.0,627000000.0,403000000.0,312000000.0,-53000000.0,1000000.0,0.0,365000000.0,0.0,365000000.0,0.35,0.31,1036000000.0,1036000000.0,0.0,0.2266,0.289,0.0559,0.029,-0.1844,3691000000.0,715000000.0,366000000.0,11.764,25.589,-1.251,9.2963,4.4662,0.7903,0.3567,-0.8349,2.247,-1.8093,0.0,0.0182,0.0511,0.1318,5610000000.0,26510000000.0,-3857000000.0,27014000000.0,2301500000.0,3401500000.0,2650500000.0,-4.3316,0.0162,7.003,-0.5814,-2.2318,0.03,0.015,0.0225,0.056,5.0,0.509,9.0466,102.7723,59.1961,83.3829,5.5538,3.7578,4.8225,0.0,25.0,0.0526,0.124,25255750000.0,12263500000.0,25087750000.0,-2.275,12.338,1.7742,0.0194,-1.7138,0.0148,-0.4427,-1.9015,MU,13.11,10.821944444444448,13581960000.0
2016-03-03,-0.5879,-0.9953,-1.1039,-1.1034,-1.1154,-0.1294,-0.3901,0.042,0.0232,0.1313,-0.2814,0.0972,0.0,-2.1457,0.0633,-0.0642,-1.0058,-0.0354,2934000000.0,-0.2957,2355000000.0,579000000.0,403000000.0,175000000.0,584000000.0,-5000000.0,97000000.0,-92000000.0,5000000.0,1000000.0,0.0,-97000000.0,0.0,-97000000.0,-0.09,-0.09,1036000000.0,1036000000.0,0.0,0.1973,0.266,0.0017,-0.033,-0.1554,779000000.0,5000000.0,-96000000.0,13737000000.0,-0.1895,10137000000.0,3600000000.0,1609000000.0,693000000.0,2315000000.0,1285000000.0,391000000.0,1107000000.0,36000000.0,1000000.0,0.0,1071000000.0,0.0,1071000000.0,1.02,0.94,1036000000.0,1036000000.0,0.0,0.2621,0.32,0.109,0.078,-0.0335,4392000000.0,1498000000.0,1072000000.0,11.838,23.462,-0.44,7.3919,2.971,0.6244,0.3086,0.0515,1.996,-7.866,0.0,0.0206,0.0596,0.1374,4394000000.0,24307000000.0,-2736000000.0,24476000000.0,2372500000.0,2874500000.0,2492500000.0,-1.5976,0.0187,4.6508,-0.4155,-1.5749,0.087,0.043,0.0487,0.109,4.0,0.558,3.9664,82.0234,52.716,69.2961,5.7901,4.7789,5.5113,0.0,11.0,0.0504,0.1171,24513250000.0,12331250000.0,24621500000.0,-0.444,13.26,3.8312,0.0661,-1.1083,0.0135,-0.3427,-1.6268,MU,11.79,10.806571428571429,12214440000.0
