,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2537,0.2441,0.1972,0.2099,0.2112,-0.0127,-0.1247,0.2092,0.4336,0.0483,0.1253,0.3873,0.0,-0.325,0.2148,0.1996,0.3515,-0.0117,1001200000.0,0.2594,690900000.0,310300000.0,47500000.0,119000000.0,163800000.0,146500000.0,3100000.0,127900000.0,23500000.0,4900000.0,0.0,104400000.0,0.0,104400000.0,1.96,1.95,53335218.0,53470051.0,0.0,0.3099,0.162,0.1308,0.104,0.0431,161700000.0,131000000.0,109300000.0,3766400000.0,0.2848,2620900000.0,1145500000.0,167300000.0,452600000.0,633900000.0,511600000.0,14200000.0,693400000.0,250200000.0,19800000.0,0.0,443200000.0,0.0,443200000.0,8.25,8.23,53335218.0,53470051.0,0.0,0.3041,0.22,0.1879,0.118,0.0844,827000000.0,707600000.0,463000000.0,22.417,54.581,0.81,19.6774,12.2789,0.8778,0.2643,42.2581,2.477,0.7395,0.0,0.2669,0.1189,0.0474,1239700000.0,2911100000.0,-613900000.0,2466600000.0,649700000.0,221250000.0,290650000.0,-0.4404,0.0068,0.5986,-0.034,-1.1075,0.395,0.108,0.1396,0.188,6.0,0.919,1.0045,24.208,66.6737,32.736,5.7971,17.0233,12.9585,0.0,9.0,0.1202,0.0444,2623725000.0,1121725000.0,4096150000.0,5.962,70.618,49.831,0.2502,-0.2857,0.0048,-0.0338,-1.0653,WBC,117.019997,123.83028505714286,6241287050.354346
2018-03-31,0.2864,0.3013,0.2478,0.255,0.2635,-0.0114,0.639,0.4257,0.6179,0.4529,0.2848,0.4326,0.0,0.6967,0.3067,0.235,0.3548,-0.0103,1003300000.0,0.3426,694300000.0,309000000.0,50700000.0,113500000.0,162000000.0,147000000.0,3000000.0,127000000.0,26300000.0,6000000.0,0.0,100700000.0,0.0,100700000.0,1.87,1.87,53740732.0,53890432.0,0.0,0.308,0.161,0.1296,0.1,0.0675,161400000.0,130000000.0,106700000.0,3560200000.0,0.2411,2477500000.0,1082700000.0,158900000.0,432800000.0,609200000.0,473500000.0,15200000.0,666700000.0,240700000.0,19200000.0,0.0,426000000.0,0.0,426000000.0,7.91,7.89,53740732.0,53890432.0,0.0,0.3041,0.224,0.1915,0.12,0.0952,795800000.0,681900000.0,445200000.0,22.672,62.805,1.26,26.1571,19.3187,1.1537,0.3143,43.3333,3.487,0.8838,0.0,0.2452,0.1131,0.0505,1797600000.0,3375200000.0,-649500000.0,3019800000.0,637350000.0,239400000.0,300300000.0,-0.2393,0.0044,0.3501,-0.0212,-0.6783,0.412,0.109,0.1277,0.192,6.0,0.907,1.0709,28.1526,73.488,36.2621,5.5859,14.8713,11.8555,0.0,11.0,0.1216,0.0446,2603600000.0,1033800000.0,3924400000.0,6.304,66.248,44.8618,0.1821,-0.2573,0.0049,-0.033,-1.0307,WBC,133.869995,138.80970626470588,7194271524.136339
2017-12-31,0.2624,3.301,1.6672,1.7368,1.7281,-0.0225,0.6687,0.4147,0.632,0.4699,0.3555,0.4374,0.0,0.7208,0.0153,0.281,0.2797,-0.0203,934100000.0,0.3088,657500000.0,276600000.0,33200000.0,112600000.0,151700000.0,124900000.0,4400000.0,354300000.0,186000000.0,4400000.0,0.0,168300000.0,0.0,168300000.0,3.12,3.11,53717482.0,53996763.0,0.0,0.2961,0.417,0.384,0.18,0.1564,389800000.0,358700000.0,172700000.0,3304200000.0,0.1759,2290400000.0,1013800000.0,147000000.0,411200000.0,578800000.0,435000000.0,16000000.0,635800000.0,229700000.0,16800000.0,0.0,406100000.0,0.0,406100000.0,7.53,7.5,53903938.0,54139815.0,0.0,0.3068,0.23,0.1973,0.123,0.0941,758900000.0,651800000.0,422900000.0,20.876,59.982,2.72,26.2447,21.2501,1.2572,0.3261,81.5227,2.231,1.1581,0.0,0.2547,0.1205,0.0355,1320900000.0,3222100000.0,-728100000.0,2417100000.0,581450000.0,215000000.0,272500000.0,-0.2504,0.0035,0.2322,-0.0522,-1.5691,0.442,0.113,0.1215,0.197,5.0,0.92,1.0379,28.5111,73.9235,35.5036,5.6827,15.3684,12.1255,0.0,12.0,0.1244,0.0445,2412900000.0,919425000.0,3590600000.0,5.77,61.298,40.7375,0.2203,-0.2622,0.005,-0.0334,-1.0317,WBC,143.5,144.38666560606057,7708458667.0
2017-09-30,0.1664,0.0366,-0.2885,-0.2655,-0.2614,-0.032,0.0434,0.2143,0.2386,0.5154,0.3212,0.1405,0.0,0.0627,0.0257,0.1998,0.0615,-0.0317,827800000.0,0.2256,578200000.0,249600000.0,35900000.0,107500000.0,156400000.0,93200000.0,3700000.0,84200000.0,14400000.0,4500000.0,0.0,69800000.0,0.0,69800000.0,1.3,1.3,53640105.0,53866533.0,0.0,0.3015,0.138,0.1062,0.084,0.0737,114100000.0,87900000.0,74300000.0,3083800000.0,0.1145,2127400000.0,956400000.0,146500000.0,386500000.0,548700000.0,407700000.0,15300000.0,361200000.0,60400000.0,27200000.0,0.0,300800000.0,0.0,300800000.0,5.55,5.53,53640105.0,53866533.0,0.0,0.3101,0.155,0.1221,0.098,0.081,478500000.0,376500000.0,328000000.0,17.739,56.545,1.137,21.51,15.906,1.2126,0.3189,23.7568,3.001,1.2049,0.0,0.1618,0.1299,0.0434,1485400000.0,3033100000.0,-364500000.0,2591400000.0,591550000.0,201350000.0,279650000.0,-0.2747,0.0041,-0.1069,-0.0279,-0.8817,0.369,0.092,0.1437,0.122,4.0,0.942,1.1416,25.8618,79.7039,35.2714,5.2131,15.3156,11.0274,0.0,22.0,0.1253,0.0475,2344525000.0,814425000.0,3273750000.0,4.657,57.491,24.6078,0.1527,-0.2726,0.0051,-0.0304,-0.9176,WBC,148.0,142.37485831428572,7938735540.0
2017-06-30,0.0705,0.069,0.1611,0.209,0.2105,-0.038,-0.2317,0.171,0.1844,0.4638,0.2069,-0.0016,0.0,-0.3103,0.1884,0.0655,0.0433,-0.0376,795000000.0,0.0858,547500000.0,247500000.0,39100000.0,99200000.0,139100000.0,108400000.0,4100000.0,101200000.0,14000000.0,4300000.0,0.0,87200000.0,0.0,87200000.0,1.62,1.61,53966710.0,54158923.0,0.0,0.3113,0.164,0.1325,0.11,0.0805,130500000.0,105300000.0,91500000.0,2931400000.0,0.0718,2010600000.0,920800000.0,145600000.0,368600000.0,518500000.0,402300000.0,14700000.0,358700000.0,29600000.0,24900000.0,0.0,329100000.0,0.0,329100000.0,6.02,5.99,53966710.0,54158923.0,0.0,0.3141,0.162,0.1274,0.112,0.084,474900000.0,373400000.0,354000000.0,15.637,51.439,1.186,18.5503,15.2075,1.1863,0.3048,25.6829,3.583,1.0115,0.0,0.1547,0.1248,0.0492,1473300000.0,2776000000.0,-323200000.0,2386100000.0,559000000.0,188350000.0,243700000.0,-0.2744,0.0078,-0.6291,-0.0304,-0.9603,0.425,0.106,0.1614,0.127,7.0,0.941,1.0328,23.9938,76.1278,30.3191,5.244,15.5636,12.0287,0.0,19.0,0.1257,0.0497,2181500000.0,774900000.0,3114125000.0,4.562,54.319,25.4014,0.1727,-0.2757,0.0052,-0.032,-0.9232,WBC,127.510002,121.78888922222222,6881295300.03342
2017-03-31,0.1188,0.1014,7.0224,7.2083,7.1667,-0.0349,-0.4174,0.1437,0.0651,0.5215,0.1529,-0.0032,0.0,-0.3697,0.1214,0.0674,0.1717,-0.0387,747300000.0,0.0851,507100000.0,240200000.0,38800000.0,91900000.0,131700000.0,108500000.0,3900000.0,96000000.0,15300000.0,3600000.0,0.0,80700000.0,0.0,80700000.0,1.49,1.48,54299058.0,54513323.0,0.0,0.3214,0.167,0.1337,0.108,0.0534,124500000.0,99900000.0,84300000.0,2868600000.0,0.0768,1964100000.0,904500000.0,139400000.0,362500000.0,506700000.0,397800000.0,13600000.0,353000000.0,36000000.0,24400000.0,0.0,317000000.0,0.0,317000000.0,5.74,5.71,54299058.0,54513323.0,0.0,0.3153,0.163,0.1278,0.111,0.0959,466900000.0,366600000.0,341400000.0,14.013,48.868,0.735,17.818,14.7516,1.2715,0.3085,25.6154,3.467,0.6729,0.0,0.154,0.123,0.0519,1388800000.0,2653500000.0,-353500000.0,2257000000.0,520900000.0,197800000.0,247300000.0,-0.2652,0.0047,-0.608,-0.0193,-0.5854,0.423,0.106,0.1702,0.128,7.0,0.958,1.1562,25.9824,70.9871,31.4155,5.507,14.5025,11.5997,0.0,18.0,0.1264,0.0486,2046100000.0,749000000.0,2994250000.0,5.065,52.83,26.9559,0.1755,-0.2497,0.0046,-0.0319,-0.9123,WBC,117.41999799999999,115.53055577777779,6375795281.761884
2016-12-31,0.073,0.0296,-0.3607,-0.3372,-0.3294,-0.0435,-0.0009,0.18,-0.0707,0.9041,0.1119,0.0512,0.0,0.0119,0.0481,0.2739,-0.0346,-0.0406,713700000.0,0.0643,494600000.0,219100000.0,32700000.0,87900000.0,121500000.0,97600000.0,3600000.0,79800000.0,16700000.0,14800000.0,0.0,63100000.0,0.0,63100000.0,1.14,1.14,54831648.0,55237171.0,0.0,0.307,0.153,0.1169,0.088,0.119,109400000.0,83400000.0,77900000.0,2810000000.0,0.0695,1931000000.0,879000000.0,135200000.0,356600000.0,497100000.0,381900000.0,12700000.0,344800000.0,121800000.0,24300000.0,0.0,223000000.0,0.0,223000000.0,4.0,3.98,55695738.0,55981816.0,0.0,0.3128,0.162,0.1272,0.079,0.1062,455500000.0,357500000.0,247300000.0,12.792,47.015,1.548,17.4917,15.73,1.3674,0.3138,23.1667,3.53,1.851,0.0,0.1564,0.1232,0.0458,1343100000.0,2577900000.0,-414700000.0,2143600000.0,468850000.0,165800000.0,218150000.0,-0.2731,0.0035,-0.7834,-0.0447,-1.2269,0.299,0.077,0.1687,0.127,6.0,0.97,1.8179,22.3286,64.1283,29.0441,5.9934,16.9481,12.881,0.0,16.0,0.1269,0.0481,1919325000.0,744575000.0,2895750000.0,5.358,50.453,28.1496,0.1273,-0.2639,0.0047,-0.0381,-1.0918,WBC,106.150002,105.39176479411765,5820379544.8632965
2016-09-30,0.3001,1.3233,1.5284,1.6418,1.6269,-0.0399,-0.2892,0.1468,0.0633,0.5182,0.0952,0.1926,0.0,-0.3572,0.0386,-0.0977,1.9365,-0.0383,675400000.0,0.0494,461400000.0,214000000.0,35000000.0,89600000.0,126200000.0,87800000.0,3100000.0,81700000.0,-16400000.0,2200000.0,0.0,98100000.0,0.0,98100000.0,1.77,1.76,55398475.0,55644614.0,0.0,0.3168,0.164,0.1256,0.145,0.085,110500000.0,84800000.0,100300000.0,2766900000.0,0.0496,1902800000.0,864100000.0,133700000.0,337800000.0,478700000.0,385400000.0,11700000.0,343300000.0,84800000.0,12500000.0,0.0,258500000.0,0.0,258500000.0,4.59,4.55,55398475.0,55644614.0,0.0,0.3123,0.163,0.1283,0.093,0.1075,451700000.0,355000000.0,271000000.0,14.322,44.586,1.036,13.7441,12.818,0.9597,0.2555,27.3548,3.017,0.8216,0.0,0.1711,0.1327,0.0518,1174100000.0,2470000000.0,-374600000.0,1939300000.0,487550000.0,172750000.0,240200000.0,-0.2878,0.0043,0.0271,-0.0344,-0.9027,0.338,0.093,0.1519,0.128,6.0,0.996,1.5687,24.299,67.2379,34.4698,5.6751,16.0168,11.5192,0.0,18.0,0.1221,0.0483,1801700000.0,765900000.0,2779225000.0,5.368,49.945,30.3419,0.162,-0.2666,0.0043,-0.0391,-1.1179,WBC,113.529999,106.61555591666666,6289388811.351525
2016-06-30,0.1142,0.1561,0.1413,0.1858,0.1875,-0.0375,0.4,0.0807,-0.0638,0.3629,0.0345,0.214,0.0,0.7059,-0.0912,0.0322,0.2891,-0.0343,732200000.0,0.1075,501000000.0,231200000.0,32900000.0,93100000.0,127300000.0,103900000.0,3000000.0,95500000.0,20400000.0,3800000.0,0.0,75100000.0,0.0,75100000.0,1.34,1.33,56074209.0,56298672.0,0.0,0.3158,0.167,0.1345,0.103,0.1267,122500000.0,98500000.0,78900000.0,2735100000.0,0.0131,1920400000.0,814700000.0,132400000.0,347500000.0,487200000.0,327500000.0,11500000.0,295200000.0,96000000.0,12800000.0,0.0,199200000.0,0.0,199200000.0,3.49,3.46,56074209.0,56298672.0,0.0,0.2979,0.147,0.1121,0.073,0.1204,402900000.0,306700000.0,212000000.0,13.202,40.996,1.655,12.1963,10.6858,0.9238,0.2439,32.8333,2.96,1.5286,0.0,0.1803,0.1272,0.0449,1056600000.0,2298800000.0,-414400000.0,1844500000.0,498150000.0,171650000.0,222400000.0,-0.1916,0.0059,-0.0865,-0.03,-0.9167,0.262,0.074,0.1348,0.112,4.0,1.019,2.2003,24.5549,67.6059,32.5485,5.4905,15.9342,12.2981,0.0,17.0,0.1271,0.0484,1724350000.0,761525000.0,2683875000.0,5.873,48.776,26.6696,0.1354,-0.2487,0.0046,-0.0399,-1.1331,WBC,91.57,103.44333327777777,5134715318.129999
2016-03-31,0.0051,-0.0044,-1.1864,-1.1951,-1.1967,-0.0396,0.0591,0.1518,-0.021,0.7451,0.0463,0.2664,0.0,-0.1221,-0.099,-0.0216,0.083,-0.0304,688700000.0,0.056,474000000.0,214700000.0,34600000.0,86100000.0,122100000.0,92600000.0,3000000.0,87700000.0,101100000.0,3600000.0,0.0,-13400000.0,0.0,-13400000.0,-0.24,-0.24,56485052.0,56485052.0,0.0,0.3117,0.164,0.1317,-0.019,0.0919,113000000.0,90700000.0,-9800000.0,2664000000.0,-0.0396,1873000000.0,791000000.0,135700000.0,344600000.0,486800000.0,304200000.0,9400000.0,284000000.0,94100000.0,11500000.0,0.0,189900000.0,0.0,189900000.0,3.28,3.25,56485052.0,56485052.0,0.0,0.2969,0.146,0.1101,0.071,0.1092,389500000.0,293400000.0,201400000.0,13.157,39.929,1.121,11.2578,11.272,0.8556,0.2319,30.2333,3.06,-6.9552,0.0,0.1776,0.125,0.0502,1039900000.0,2255400000.0,-402300000.0,1749900000.0,473200000.0,173200000.0,221650000.0,-0.3208,0.0049,-0.9779,-0.0434,-1.3408,0.243,0.072,0.1316,0.11,5.0,1.012,2.1353,26.2241,66.3001,33.9379,5.6298,15.3811,12.0189,0.0,21.0,0.1294,0.0509,1685600000.0,781150000.0,2631500000.0,5.15,47.163,31.2128,0.1299,-0.2826,0.0044,-0.043,-1.1925,WBC,106.91999799999999,98.25971371428572,6039381646.869896
