,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.6003,-0.0034,-0.0006,0.25,0.25,0.3263,-2.2227,-0.1965,-0.1202,0.0045,0.0,0.0,0.0,-1.9537,0.1345,-0.0801,-0.0126,0.3263,10773000.0,0.6003,0.0,10773000.0,44542000.0,8224000.0,52766000.0,-41993000.0,3403000.0,-44492000.0,0.0,0.0,0.0,-44492000.0,0.0,-44492000.0,-0.12,-0.12,375923000.0,375923000.0,0.0,1.0,-3.623,-3.8141,-4.13,-3.739,-39032000.0,-41089000.0,-44492000.0,39190000.0,0.8625,0.0,39190000.0,180574000.0,33534000.0,214108000.0,-174918000.0,13849000.0,-186293000.0,0.0,0.0,0.0,-186293000.0,0.0,-186293000.0,-0.57,-0.57,375923000.0,375923000.0,0.0,1.0,-4.15,-4.4002,-4.754,-4.5345,-162658000.0,-172444000.0,-186293000.0,-0.233,0.604,-0.107,0.8472,0.2648,-3.6311,1.1143,-12.0743,4.517,0.8984,0.0,0.206,0.7634,4.1346,151316000.0,226927000.0,-179179000.0,402824000.0,0.0,7353500.0,0.0,0.0077,2.053,-0.622,-1.6925,-4.4,3.0,0.131,0.9414,62.2707,0.0,0.0,0.0,5.3294,0.0,0.0,-4.0,0.8557,4.6077,370937750.0,-90739750.0,299611000.0,-0.473,0.104,-12.4517,-1.0228,0.0133,NVAX,1.34,1.608857142857143,503736820.00000006
2018-03-31,0.6995,-0.0646,-0.057,0.125,0.125,0.229,-0.4849,-0.2363,-1.783,0.0045,0.0,0.0,0.0,-0.4529,0.1822,-0.0226,-0.0658,0.229,9653000.0,0.6995,0.0,9653000.0,44514000.0,8652000.0,53166000.0,-43513000.0,3403000.0,-46352000.0,0.0,0.0,0.0,-46352000.0,0.0,-46352000.0,-0.14,-0.14,336972000.0,336972000.0,0.0,1.0,-4.234,-4.4493,-4.802,-6.8606,-40870000.0,-42949000.0,-46352000.0,35149000.0,1.0903,0.0,35149000.0,175295000.0,34250000.0,209545000.0,-174396000.0,13962000.0,-186266000.0,0.0,0.0,0.0,-186266000.0,0.0,-186266000.0,-0.61,-0.61,336972000.0,336972000.0,0.0,1.0,-4.624,-4.9021,-5.299,-4.2979,-162519000.0,-172304000.0,-186266000.0,-0.295,0.639,-0.197,0.9441,0.3972,-3.2014,1.1523,-12.6209,4.032,1.4255,0.0,0.2205,0.8963,4.6114,136130000.0,215206000.0,-194402000.0,354580000.0,0.0,4780000.0,0.0,0.0023,2.229,-0.587,-1.6277,-4.902,2.0,0.111,0.7935,59.9178,0.0,0.0,0.0,7.3533,0.0,0.0,-5.0,0.9744,4.9872,375316750.0,-83578500.0,317085750.0,-0.448,0.104,-12.3409,-1.1051,0.022,NVAX,2.1,2.1361764705882353,707641200.0
2017-12-31,0.9285,0.1172,0.1097,0.2381,0.2381,0.1666,0.4763,-0.2328,-15.1,0.0045,0.0,0.0,0.0,0.4922,-0.0283,0.0235,0.1158,0.1666,10412000.0,0.9285,0.0,10412000.0,49656000.0,8540000.0,58196000.0,-47784000.0,3523000.0,-50842000.0,0.0,0.0,0.0,-50842000.0,0.0,-50842000.0,-0.16,-0.16,316375000.0,316375000.0,0.0,1.0,-4.341,-4.5447,-4.883,-3.1429,-45198000.0,-47319000.0,-50842000.0,31176000.0,1.0306,0.0,31176000.0,168435000.0,34451000.0,202886000.0,-171710000.0,14072000.0,-183769000.0,0.0,0.0,0.0,-183769000.0,0.0,-183769000.0,-0.63,-0.63,292669000.0,292669000.0,0.0,1.0,-5.128,-5.4432,-5.895,-4.5832,-159880000.0,-169697000.0,-183769000.0,-0.322,0.762,-0.103,1.0044,0.4281,-3.1235,1.0505,-13.4315,2.76,0.6309,0.0,0.2031,0.8202,4.7691,129636000.0,241057000.0,-200914000.0,349714000.0,0.0,5649000.0,0.0,0.0201,2.784,-0.543,-2.5316,-5.443,3.0,0.092,0.7547,65.7155,0.0,0.0,0.0,5.5189,0.0,0.0,-3.0,1.105,5.4027,395603750.0,-66011000.0,338445000.0,-0.488,0.107,-12.0592,-1.1096,0.0302,NVAX,1.24,1.323030303030303,392305000.0
2017-09-30,1.585,0.3452,0.3267,0.375,0.375,0.0936,0.4025,-0.2732,-2.3587,0.0044,-1.0,0.0,0.0,0.4198,-0.2099,-0.4012,0.3425,0.0936,8352000.0,1.585,0.0,8352000.0,41862000.0,8118000.0,49980000.0,-41628000.0,3520000.0,-44607000.0,0.0,0.0,0.0,-44607000.0,0.0,-44607000.0,-0.15,-0.15,296435000.0,296435000.0,0.0,1.0,-4.497,-4.9194,-5.341,-4.6073,-37558000.0,-41087000.0,-44607000.0,26163000.0,0.6552,0.0,26163000.0,169879000.0,34254000.0,204133000.0,-177970000.0,14057000.0,-190035000.0,0.0,0.0,0.0,-190035000.0,0.0,-190035000.0,-0.68,-0.68,296435000.0,296435000.0,0.0,1.0,-6.347,-6.7262,-7.264,-6.1973,-166064000.0,-175978000.0,-190035000.0,-0.25,0.918,-0.13,1.0707,0.4881,-4.2805,0.9501,-11.6724,3.31,0.8352,0.0,0.1852,0.972,5.0122,157718000.0,272193000.0,-182233000.0,376633000.0,295500.0,10736500.0,0.0,0.0329,4.528,-0.526,-2.1071,-6.726,3.0,0.072,0.8178,73.1311,0.0,0.0,88.5381,2.4368,0.0,0.0,-3.0,1.3093,6.4931,409195000.0,-41964500.0,361397000.0,-0.547,0.088,-12.5189,-0.9745,0.0433,NVAX,1.14,1.0968571428571428,337935900.0
2017-06-30,1.6874,0.4601,0.4396,0.4483,0.4483,0.0468,0.8001,-0.3225,-1.5111,0.004,-1.0,0.0,0.0,0.7982,-0.3951,-0.3659,0.4579,0.0468,6732000.0,1.6874,0.0,6732000.0,39263000.0,8940000.0,48203000.0,-41471000.0,3516000.0,-44465000.0,0.0,0.0,0.0,-44465000.0,0.0,-44465000.0,-0.16,-0.16,283444000.0,283444000.0,0.0,1.0,-5.777,-6.0827,-6.605,-2.0257,-38893000.0,-40949000.0,-44465000.0,21042000.0,0.1016,0.0,21042000.0,181000000.0,39692000.0,220692000.0,-199650000.0,14048000.0,-211682000.0,0.0,0.0,0.0,-211682000.0,0.0,-211682000.0,-0.77,-0.77,283444000.0,283444000.0,0.0,1.0,-8.983,-9.3924,-10.06,-9.0285,-189028000.0,-197634000.0,-211682000.0,-0.208,1.035,-0.048,1.1186,0.4345,-5.3681,0.8913,-11.6465,3.544,0.2789,0.0,0.1756,1.328,5.8323,169892000.0,293240000.0,-178085000.0,420340000.0,181500.0,12006000.0,0.0,0.0995,19.278,-0.539,-2.3005,-9.392,3.0,0.054,0.8527,139.1344,0.0,0.0,115.9339,1.7526,0.0,0.0,-3.0,1.8863,8.6018,436073000.0,-10980750.0,392784250.0,-0.67,0.074,-14.0685,-1.0156,0.0525,NVAX,1.15,1.066111111111111,325960600.0
2017-03-31,0.3466,0.4608,0.4323,0.4483,0.4483,0.0148,0.3628,-0.3899,-1.1545,0.0037,-1.0,0.0,0.0,0.3951,-0.4539,-0.1592,0.4575,0.0148,5680000.0,0.3466,0.0,5680000.0,37654000.0,8852000.0,46506000.0,-40826000.0,3513000.0,-43854000.0,0.0,0.0,0.0,-43854000.0,0.0,-43854000.0,-0.16,-0.16,274178000.0,274178000.0,0.0,1.0,-6.731,-7.1023,-7.721,-8.0248,-38230000.0,-40341000.0,-43854000.0,16815000.0,-0.4503,0.0,16815000.0,206641000.0,44851000.0,251492000.0,-234677000.0,14044000.0,-246568000.0,0.0,0.0,0.0,-246568000.0,0.0,-246568000.0,-0.9,-0.9,274178000.0,274178000.0,0.0,1.0,-13.313,-13.8284,-14.664,-14.505,-223862000.0,-232524000.0,-246568000.0,-0.106,1.096,-0.166,1.1551,0.4554,-10.8834,0.876,-11.4833,4.574,1.0147,0.0,0.169,1.5585,6.6292,201951000.0,300402000.0,-132154000.0,435728000.0,203000.0,7513500.0,0.0,0.0244,-7.874,-0.567,-2.2633,-13.828,1.0,0.039,0.9333,82.2688,0.0,0.0,82.8325,2.238,0.0,0.0,-2.0,2.6673,12.2891,473800500.0,31314000.0,435108750.0,-0.89,0.061,-16.5568,-1.0215,0.0598,NVAX,1.28,1.3952777777777778,350947840.0
2016-12-31,-0.0776,0.3188,0.2753,0.3,0.3,0.0049,-0.1187,0.0214,-1.0185,799.8582,-1.0,0.0,0.0,-0.0854,-0.3268,-0.0573,0.315,0.0049,5399000.0,-0.0776,0.0,5399000.0,51100000.0,8344000.0,59444000.0,-54045000.0,3508000.0,-57109000.0,0.0,0.0,0.0,-57109000.0,0.0,-57109000.0,-0.21,-0.21,271201000.0,271201000.0,0.0,1.0,-9.517,-9.9279,-10.578,-11.9357,-51383000.0,-53601000.0,-57109000.0,15353000.0,-0.5765,0.0,15353000.0,237939000.0,46527000.0,284466000.0,-269113000.0,12965000.0,-279966000.0,0.0,0.0,0.0,-279966000.0,0.0,-279966000.0,-1.03,-1.03,270802000.0,270802000.0,0.0,1.0,-16.837,-17.3908,-18.235,-17.8251,-258496000.0,-267001000.0,-279966000.0,-0.02,1.229,-0.238,1.1664,0.661,-57.0391,0.8023,-15.2796,4.334,1.0725,0.0,0.1544,1.5455,9.4647,221424000.0,333403000.0,-112017000.0,404079000.0,1160000.0,8787000.0,0.0,0.0521,-3.296,-0.568,-2.9245,-17.391,2.0,0.031,0.9125,135.1544,0.0,0.0,13.2353,1.7472,0.0,0.0,-2.0,3.0305,15.4979,515848000.0,84947000.0,492859500.0,-1.011,0.057,-20.594,-1.0702,0.0712,NVAX,1.26,1.328235294117647,341713260.0
2016-09-30,-0.5048,-0.8981,-1.0004,-1.0,-1.0,0.0056,-1.1859,0.1359,-0.8649,586.4126,-0.8636,0.0,0.0,-1.0136,0.7279,0.4962,-0.9069,0.0056,3231000.0,-0.5048,0.0,3231000.0,52983000.0,13556000.0,66539000.0,-63308000.0,3511000.0,-66254000.0,0.0,0.0,0.0,-66254000.0,0.0,-66254000.0,-0.24,-0.24,271064000.0,271064000.0,0.0,1.0,-18.732,-19.4191,-20.506,-20.5258,-60522000.0,-62743000.0,-66254000.0,15807000.0,-0.5742,0.0,15807000.0,262743000.0,47034000.0,309777000.0,-293970000.0,9568000.0,-301663000.0,0.0,0.0,0.0,-301663000.0,0.0,-301663000.0,-1.12,-1.12,271064000.0,271064000.0,0.0,1.0,-17.978,-18.4788,-19.084,-16.9924,-284172000.0,-292095000.0,-301663000.0,0.184,1.465,-0.245,1.1659,0.5651,6.348,0.6876,-17.8704,4.676,0.9412,0.0,0.1363,4.1956,16.3983,278221000.0,396974000.0,-55937000.0,484145000.0,2462500.0,12216000.0,0.0,0.0636,-1.891,-0.615,-3.6398,-18.479,1.0,0.032,0.8253,374.7906,13.6468,0.0,6.4191,1.294,0.0,0.0,-3.0,2.9755,16.6219,443725000.0,159500750.0,490793750.0,-0.991,0.058,-30.5283,-0.9451,0.0788,NVAX,2.08,5.688055555555556,563813120.0
2016-06-30,-0.821,-2.6788,-2.8443,-2.625,-2.625,0.01,-4.0342,0.2362,-0.7185,462.6946,-0.925,0.0,0.0,-3.0461,1.3407,0.9891,-2.6741,0.01,2505000.0,-0.821,0.0,2505000.0,64904000.0,14099000.0,79003000.0,-76498000.0,3512000.0,-79351000.0,0.0,0.0,0.0,-79351000.0,0.0,-79351000.0,-0.29,-0.29,270760000.0,270760000.0,0.0,1.0,-29.432,-30.275,-31.677,-26.9705,-73727000.0,-75839000.0,-79351000.0,19101000.0,-0.5078,0.0,19101000.0,240424000.0,42538000.0,282962000.0,-263861000.0,6121000.0,-268529000.0,0.0,0.0,0.0,-268529000.0,0.0,-268529000.0,-1.0,-1.0,270760000.0,270760000.0,0.0,1.0,-13.358,-13.7379,-14.058,-12.3143,-255154000.0,-262408000.0,-268529000.0,0.407,1.705,-0.25,1.1663,0.4595,2.8676,0.6015,-21.5942,5.129,0.7817,0.0,0.1205,5.6283,25.9098,338103000.0,461763000.0,5094000.0,571250000.0,2601500.0,11554000.0,0.0,0.0891,-1.124,-0.563,-3.9362,-13.738,1.0,0.04,0.8012,305.5712,6.9365,0.0,7.3423,1.6532,0.0,0.0,-8.0,2.227,12.587,367210750.0,238808750.0,477045750.0,-0.869,0.071,-42.8701,-0.7108,0.0933,NVAX,7.27,6.065000000000001,1968425200.0
2016-03-31,-0.5729,-2.0748,-2.17,-1.9,-1.9,0.12,-1.2903,0.3502,-0.586,378.6907,-0.9626,0.0,0.0,-1.1312,1.4324,0.8018,-2.0955,0.12,4218000.0,-0.5729,0.0,4218000.0,68952000.0,10528000.0,79480000.0,-75262000.0,2430000.0,-77252000.0,0.0,0.0,0.0,-77252000.0,0.0,-77252000.0,-0.29,-0.29,270179000.0,270179000.0,0.0,1.0,-17.275,-17.7387,-18.315,-17.8634,-72868000.0,-74822000.0,-77252000.0,30592000.0,-0.075,0.0,30592000.0,203249000.0,35527000.0,238776000.0,-208184000.0,2635000.0,-209819000.0,0.0,0.0,0.0,-209819000.0,0.0,-209819000.0,-0.79,-0.79,270179000.0,270179000.0,0.0,1.0,-6.556,-6.7725,-6.859,-6.0262,-200556000.0,-207184000.0,-209819000.0,0.686,1.953,-0.279,1.1678,0.623,1.7015,0.5325,-30.7909,6.82,0.9039,0.0,0.1092,2.496,16.3471,413544000.0,527779000.0,77521000.0,603918000.0,5638000.0,10489500.0,0.0,0.079,-0.681,-0.464,-2.5151,-6.772,1.0,0.068,0.7884,134.0712,4.8441,0.0,5.426,2.9164,0.0,0.0,-6.0,1.1613,6.6439,265967000.0,308180250.0,451969250.0,-0.682,0.113,-78.6277,-0.4662,0.1144,NVAX,5.16,4.9314285714285715,1394123640.0
