,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.133,-0.3245,-0.4023,-0.4167,-0.3913,0.0076,0.3076,0.1743,0.3128,0.2377,0.0473,0.0,0.0,0.3072,0.1061,0.1936,-0.3116,0.012,213672000.0,0.1153,95172000.0,118500000.0,25297000.0,76940000.0,107126000.0,11374000.0,4303000.0,7417000.0,825000.0,0.0,0.0,6592000.0,0.0,6592000.0,0.14,0.14,47222657.0,48053094.0,0.12,0.5546,0.149,0.0549,0.031,0.1946,31747000.0,11720000.0,6592000.0,830346000.0,0.0954,372636000.0,457710000.0,95590000.0,286857000.0,392051000.0,65659000.0,14324000.0,52988000.0,-14612000.0,0.0,0.0,67600000.0,0.0,67600000.0,1.44,1.41,47222657.0,48053094.0,0.48,0.5512,0.174,0.0811,0.081,0.1721,144626000.0,67312000.0,67600000.0,7.374,13.661,0.881,10.1606,6.875,1.3779,0.3053,2.7237,0.774,8.289,0.857,0.5895,0.3601,0.1184,-156745000.0,645130000.0,-686952000.0,107030000.0,132963500.0,319512000.0,0.0,-0.239,0.0649,4.8872,-0.0611,-0.6521,0.207,0.046,0.073,0.081,6.0,0.564,2.783,145.9972,59.7986,0.0,6.2449,2.5988,0.0,0.333,78.0,0.3455,0.1151,32383000.0,326431250.0,1471114750.0,3.027,17.584,4.6992,-0.6024,-0.2403,0.0547,-0.0544,-0.5847,BLKB,102.449997,102.2517134857143,4837961067.982029
2018-03-31,0.1663,0.3084,0.3507,0.3571,0.3214,0.0111,-0.0792,0.2311,0.3729,0.3109,0.0527,0.0,0.0,-1.3238,0.1432,0.1209,0.3246,0.0111,204184000.0,0.1033,88037000.0,116147000.0,25958000.0,70528000.0,98566000.0,17581000.0,3517000.0,14224000.0,-3527000.0,0.0,0.0,17751000.0,0.0,17751000.0,0.38,0.37,47019603.0,48009395.0,0.12,0.5688,0.184,0.0869,0.087,-0.0055,37561000.0,17741000.0,17751000.0,808263000.0,0.0825,364459000.0,443804000.0,93163000.0,274379000.0,372996000.0,70808000.0,13237000.0,59705000.0,-12332000.0,0.0,0.0,72037000.0,0.0,72037000.0,1.54,1.5,47019603.0,48009395.0,0.48,0.5491,0.184,0.0902,0.089,0.1647,148619000.0,72942000.0,72037000.0,7.323,9.925,-0.024,9.9356,4.1643,1.3568,0.3415,5.0444,0.713,0.6621,0.316,0.6589,0.3454,0.1271,-144787000.0,466663000.0,-664050000.0,233676000.0,92897000.0,193099000.0,0.0,-1.0954,0.0543,7.2246,-0.0631,-0.6495,0.236,0.051,0.0654,0.09,6.0,0.572,2.4332,90.6712,43.0289,0.0,8.7006,4.1857,0.0,0.312,64.0,0.3395,0.1153,4845500.0,304897750.0,1412790000.0,2.832,17.19,5.5105,-0.7194,-0.2403,0.0525,-0.0521,-0.5566,BLKB,101.809998,103.65323502941176,4787065687.390794
2017-12-31,0.0817,-0.1881,0.7767,0.7568,0.7297,0.0127,-0.0108,0.3722,0.3439,0.2799,0.0931,0.0,0.0,-0.0135,0.0168,0.2085,-0.22,0.0108,216977000.0,0.0942,102422000.0,114555000.0,22264000.0,71651000.0,95816000.0,18739000.0,3412000.0,16006000.0,-14703000.0,0.0,0.0,30709000.0,0.0,30709000.0,0.65,0.64,46796121.0,48065499.0,0.12,0.528,0.178,0.0895,0.142,0.1999,38601000.0,19418000.0,30709000.0,788306000.0,0.0787,361904000.0,426402000.0,89911000.0,268395000.0,362371000.0,64031000.0,12097000.0,54194000.0,-11739000.0,0.0,0.0,65933000.0,0.0,65933000.0,1.41,1.38,46669440.0,47775702.0,0.48,0.5409,0.178,0.0841,0.084,0.1747,140239000.0,66291000.0,65933000.0,7.186,19.208,0.927,9.3645,13.6801,1.3031,0.2437,5.6911,0.82,1.7228,0.185,0.5,0.3302,0.1026,-175244000.0,898848000.0,-662190000.0,-277713000.0,93073500.0,506809000.0,0.0,-0.1802,0.0441,-5.2317,-0.0439,-0.4968,0.235,0.049,0.2088,0.084,7.0,0.585,2.6738,294.7449,45.0123,0.0,8.4697,1.5554,0.0,0.34,71.0,0.3405,0.1141,-28522500.0,280830000.0,1348587750.0,2.951,16.891,5.48,-0.4957,-0.2187,0.0515,-0.0489,-0.5214,BLKB,94.489998,98.14939393939392,4421765379.697758
2017-09-30,0.0878,0.3629,0.4045,0.4211,0.3684,0.0096,0.3394,0.0439,0.1757,-0.0988,0.1714,0.0,0.0,0.4208,-0.0195,0.0751,0.3268,0.012,195513000.0,0.068,87005000.0,108508000.0,22071000.0,67738000.0,90543000.0,17965000.0,3092000.0,15341000.0,2793000.0,0.0,0.0,12548000.0,0.0,12548000.0,0.27,0.26,46711709.0,47846997.0,0.12,0.555,0.188,0.0943,0.064,0.3022,36717000.0,18433000.0,12548000.0,770479000.0,0.0877,351884000.0,418595000.0,89544000.0,254409000.0,346810000.0,71785000.0,11231000.0,62029000.0,8026000.0,0.0,0.0,54003000.0,0.0,54003000.0,1.16,1.14,46711709.0,47846997.0,0.48,0.5433,0.189,0.0951,0.07,0.1795,145407000.0,73260000.0,54003000.0,5.928,7.983,1.265,7.2349,3.3427,1.2205,0.2946,5.9615,0.629,5.4857,0.444,0.6749,0.3465,0.1129,-181064000.0,372887000.0,-563007000.0,66539000.0,93489500.0,157316000.0,0.0,-0.1415,0.0559,4.9517,-0.0498,-0.5328,0.209,0.044,0.0878,0.095,7.0,0.628,3.2752,74.3403,47.7843,0.0,8.2413,4.8977,0.0,0.414,59.0,0.3302,0.1162,8984750.0,258644000.0,1226678750.0,2.961,16.494,6.523,-0.3937,-0.2179,0.0502,-0.05,-0.5342,BLKB,87.800003,84.412286,4101288190.3351274
2017-06-30,0.083,0.2796,0.2173,0.2,0.2105,0.009,-0.005,0.1294,0.1678,-0.0386,0.2055,0.0,0.0,0.0296,0.0054,0.0834,0.2128,0.0126,191589000.0,0.0633,86995000.0,104594000.0,22870000.0,64462000.0,88071000.0,16523000.0,3216000.0,14134000.0,3105000.0,0.0,0.0,11029000.0,0.0,11029000.0,0.24,0.23,46662481.0,47691340.0,0.12,0.5459,0.187,0.0906,0.058,0.166,35740000.0,17350000.0,11029000.0,758029000.0,0.108,348196000.0,409833000.0,89983000.0,249680000.0,342473000.0,67360000.0,10780000.0,57572000.0,7183000.0,0.0,0.0,50389000.0,0.0,50389000.0,1.08,1.07,46662481.0,47691340.0,0.48,0.5407,0.184,0.0902,0.066,0.1594,139775000.0,68352000.0,50389000.0,5.617,11.946,0.682,8.3078,6.5684,1.4791,0.2896,5.3949,0.76,3.7888,0.5,0.5835,0.3365,0.1194,-154041000.0,557434000.0,-588622000.0,-3120000.0,118819500.0,264871500.0,0.0,-0.2388,0.0566,2.2709,-0.0521,-0.5426,0.204,0.041,0.1059,0.09,7.0,0.624,3.1639,147.7722,62.5436,0.0,6.3797,2.8619,0.0,0.444,63.0,0.3294,0.1187,24641500.0,247601000.0,1214626750.0,2.589,16.245,6.3406,-0.465,-0.2421,0.0483,-0.0509,-0.5404,BLKB,85.75,84.78500027777778,4001307745.75
2017-03-31,0.1144,0.2905,1.1071,1.0,1.1538,0.0089,0.889,0.0366,0.1503,-0.1562,0.1536,0.0,0.0,1.5033,-0.0004,0.138,0.2508,0.0116,185072000.0,0.0934,85482000.0,99590000.0,22706000.0,62920000.0,86317000.0,13273000.0,2377000.0,11182000.0,-1960000.0,0.0,0.0,13142000.0,0.0,13142000.0,0.28,0.28,46501761.0,47482840.0,0.12,0.5381,0.171,0.0733,0.071,0.0187,31650000.0,13559000.0,13142000.0,746631000.0,0.1309,344813000.0,401818000.0,89861000.0,244717000.0,337357000.0,64461000.0,10285000.0,54276000.0,5856000.0,0.0,0.0,48420000.0,0.0,48420000.0,1.04,1.03,46501761.0,47482840.0,0.48,0.5382,0.182,0.0865,0.065,0.1606,135534000.0,64561000.0,48420000.0,5.334,8.353,0.074,7.6636,3.8411,1.4367,0.3207,5.7042,0.683,0.9712,0.429,0.6504,0.34,0.1227,-147660000.0,388416000.0,-544773000.0,100204000.0,84483000.0,159350000.0,0.0,-0.7288,0.0502,5.6161,-0.0503,-0.5142,0.204,0.041,0.0856,0.086,7.0,0.635,3.2969,90.642,44.247,0.0,8.8376,4.6855,0.0,0.462,56.0,0.3278,0.1204,55012250.0,237495750.0,1176301250.0,2.579,16.056,6.2772,-0.482,-0.2488,0.0458,-0.0532,-0.5596,BLKB,76.66999799999999,74.27833305555554,3565289922.8664775
2016-12-31,0.1681,1.4031,1.696,1.6429,1.6429,0.0144,0.3466,0.071,0.1621,-0.161,0.111,0.0,0.0,0.4169,-0.0325,0.039,1.339,0.0115,198305000.0,0.1275,92402000.0,105903000.0,21897000.0,59289000.0,81879000.0,24024000.0,2546000.0,21372000.0,4088000.0,0.0,0.0,17284000.0,0.0,17284000.0,0.37,0.37,46294638.0,47460745.0,0.12,0.534,0.208,0.1206,0.087,0.2217,41300000.0,23918000.0,17284000.0,730815000.0,0.1456,339220000.0,391595000.0,89870000.0,237085000.0,329795000.0,61800000.0,10583000.0,50926000.0,9411000.0,0.0,0.0,41515000.0,0.0,41515000.0,0.9,0.88,46132389.0,47316538.0,0.48,0.5358,0.181,0.0842,0.057,0.1499,132000000.0,61509000.0,41515000.0,5.347,12.544,0.95,7.396,8.0068,1.3832,0.2613,9.3943,0.747,3.0944,0.324,0.5568,0.299,0.1104,-172197000.0,580712000.0,-554746000.0,-127684000.0,84489000.0,325645500.0,0.0,-0.1779,0.0385,-0.6847,-0.048,-0.5475,0.181,0.036,0.1464,0.084,7.0,0.627,3.7005,188.3123,44.4164,0.0,8.6498,2.2442,0.0,0.533,53.0,0.3244,0.123,86549250.0,228772500.0,1166502000.0,2.375,15.842,5.8121,-0.3405,-0.2868,0.0447,-0.0603,-0.6249,BLKB,64.0,64.63088244117647,2962856832.0
2016-09-30,0.1785,-0.0448,0.1293,0.1176,0.1176,0.0171,0.2252,0.3016,0.1277,0.5518,0.1018,0.0,0.0,0.3631,0.0948,0.2707,-0.0306,0.0119,183063000.0,0.1527,83317000.0,99746000.0,22510000.0,63009000.0,86206000.0,13540000.0,2641000.0,10884000.0,1950000.0,0.0,0.0,8934000.0,0.0,8934000.0,0.19,0.19,46159956.0,47394106.0,0.12,0.5449,0.17,0.0739,0.049,0.2272,31085000.0,13525000.0,8934000.0,708387000.0,0.1521,332034000.0,376353000.0,90606000.0,234858000.0,328306000.0,48047000.0,10735000.0,36809000.0,6167000.0,0.0,0.0,30642000.0,0.0,30642000.0,0.67,0.65,46159956.0,47394106.0,0.48,0.5313,0.163,0.0671,0.043,0.1364,115310000.0,47544000.0,30642000.0,5.042,7.872,0.901,8.1243,3.3485,1.6115,0.3413,5.1212,0.644,5.7523,0.632,0.6693,0.3442,0.123,-161851000.0,363392000.0,-573242000.0,129166000.0,82131500.0,117152000.0,0.0,-0.1907,0.0482,7.0918,-0.0535,-0.5581,0.14,0.027,0.0608,0.067,5.0,0.619,4.5644,81.2593,44.3691,0.0,8.625,6.0467,0.0,0.716,70.0,0.3315,0.1279,129483500.0,219533250.0,1144783500.0,2.094,15.346,4.4289,-0.2801,-0.309,0.0457,-0.061,-0.6378,BLKB,66.339996,66.82861108333333,3062251296.400176
2016-06-30,0.166,0.0282,0.2866,0.3333,0.2667,0.0186,-0.0309,0.3855,0.1228,0.566,0.232,0.0,0.0,-0.117,0.128,0.2479,-0.0579,0.0111,180191000.0,0.1532,83612000.0,96579000.0,22748000.0,59499000.0,82955000.0,13624000.0,2721000.0,10838000.0,1778000.0,0.0,0.0,9060000.0,0.0,9060000.0,0.2,0.19,46083055.0,47263844.0,0.12,0.536,0.175,0.0752,0.05,0.1715,31499000.0,13559000.0,9060000.0,684135000.0,0.139,322890000.0,361245000.0,88657000.0,221434000.0,312770000.0,48475000.0,9910000.0,38269000.0,8650000.0,0.0,0.0,29619000.0,0.0,29619000.0,0.65,0.63,46083055.0,47263844.0,0.48,0.528,0.164,0.0704,0.043,0.1251,112453000.0,48179000.0,29619000.0,4.81,9.718,0.67,8.7503,4.5634,1.8191,0.3403,4.9831,0.712,4.6353,0.6,0.6221,0.3302,0.1262,-150571000.0,447834000.0,-591573000.0,118363000.0,97605500.0,151003000.0,0.0,-0.2644,0.0469,6.1254,-0.0616,-0.6188,0.139,0.027,0.0663,0.07,5.0,0.633,4.4031,118.8956,57.4863,0.0,7.0092,4.5306,0.0,0.738,73.0,0.3237,0.1296,122342000.0,212345250.0,1081128000.0,1.857,14.846,4.8617,-0.3072,-0.3439,0.0453,-0.0656,-0.6979,BLKB,67.900002,63.679444277777776,3129039526.66611
2016-03-31,0.1887,0.3601,0.4555,0.5556,0.4444,0.0194,0.597,0.271,0.1236,0.4779,0.0475,0.0,0.0,-3.8471,0.0676,0.2177,0.3245,0.0096,169256000.0,0.1515,79889000.0,89367000.0,22715000.0,55288000.0,78755000.0,10612000.0,2675000.0,7832000.0,1595000.0,0.0,0.0,6237000.0,0.0,6237000.0,0.14,0.13,45967863.0,47064164.0,0.12,0.528,0.166,0.0621,0.037,-0.0406,28116000.0,10507000.0,6237000.0,660203000.0,0.1309,312708000.0,347495000.0,86075000.0,209613000.0,298183000.0,49312000.0,9062000.0,38745000.0,11144000.0,0.0,0.0,27601000.0,0.0,27601000.0,0.6,0.59,45967863.0,47064164.0,0.48,0.5263,0.163,0.0724,0.042,0.1358,107735000.0,47807000.0,27601000.0,4.637,7.151,-0.15,9.1882,2.7646,1.9815,0.394,3.9279,0.639,1.0834,0.857,0.6933,0.3267,0.1342,-143678000.0,328725000.0,-604796000.0,226352000.0,76678500.0,101422000.0,0.0,-2.0179,0.0457,10.5022,-0.0806,-0.7743,0.134,0.028,0.0559,0.072,5.0,0.661,4.7735,73.6885,43.3752,0.0,8.61,6.5095,0.0,0.8,65.0,0.3175,0.1304,124289000.0,205742000.0,998697000.0,1.95,14.362,5.2755,-0.3097,-0.3195,0.0431,-0.0638,-0.7025,BLKB,62.889998999999996,58.00085697142856,2890918858.1021366
