,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2017-09-30,0.3286,1.7889,4.2565,4.3333,4.0,0.0458,5.3097,-0.0163,0.1462,0.0,-0.0606,-0.4311,0.0,11.8152,0.8777,0.2502,0.8801,0.0083,84573000.0,0.3127,9599000.0,74974000.0,5481000.0,60233000.0,66132000.0,8842000.0,43000.0,13073000.0,-4384000.0,0.0,0.0,17457000.0,0.0,17457000.0,0.16,0.15,106871436.0,117501925.0,0.0,0.8865,0.172,0.1551,0.206,0.1968,14547000.0,13116000.0,17457000.0,303468000.0,0.337,36042000.0,267426000.0,17886000.0,216896000.0,236471000.0,30955000.0,422000.0,34807000.0,-527000.0,0.0,0.0,35334000.0,0.0,35334000.0,0.33,0.31,106871436.0,117501925.0,0.0,0.8812,0.135,0.1161,0.116,0.1772,40931000.0,35229000.0,35334000.0,1.333,1.389,0.156,0.0,0.3417,0.0,0.0,305.0233,3.246,1.0283,0.0,0.1694,0.7122,0.0648,78951000.0,148436000.0,77875000.0,76755000.0,61504000.0,9964500.0,14366000.0,-0.0726,0.0627,-2.5106,-0.0154,-0.9113,0.256,0.186,0.1808,0.116,7.0,1.597,1.6628,10.5446,71.6618,12.5316,4.9341,30.4549,21.124,0.0,36.0,0.7147,0.0589,66182250.0,137944500.0,190081500.0,0.503,2.84,83.481,0.3832,-0.0845,0.0633,-0.0164,-0.8709,MDXG,11.88,14.753142914285718,1269632659.68
2017-06-30,0.357,1.0256,3.0856,3.0,2.5,0.0458,0.8521,0.1288,0.2044,0.0,0.1071,-0.1263,0.0,1.1168,0.4984,0.2932,1.0256,0.0058,76412000.0,0.3326,8631000.0,67781000.0,4747000.0,55314000.0,60568000.0,7213000.0,149000.0,7064000.0,-1005000.0,0.0,0.0,8069000.0,0.0,8069000.0,0.08,0.07,106805162.0,117285865.0,0.0,0.887,0.116,0.0944,0.106,0.1533,8835000.0,7213000.0,8069000.0,283324000.0,0.3392,34440000.0,248884000.0,15324000.0,204842000.0,222068000.0,26816000.0,466000.0,26350000.0,5152000.0,0.0,0.0,21198000.0,0.0,21198000.0,0.2,0.19,106805162.0,117285865.0,0.0,0.8784,0.115,0.0946,0.075,0.1357,32558000.0,26816000.0,21198000.0,1.379,1.473,0.11,0.0,0.445,0.0,0.0,48.4094,2.573,1.671,0.0,0.2126,0.7239,0.0621,81035000.0,157373000.0,79951000.0,58329000.0,57799500.0,10591000.0,16120000.0,-0.1314,0.0688,-5.3801,-0.0232,-1.0919,0.159,0.111,0.1662,0.095,4.0,1.485,2.0591,14.8203,78.2474,19.3667,4.9018,26.7514,17.5759,0.0,60.0,0.723,0.0541,63880750.0,133145750.0,190821000.0,0.36,2.653,57.5451,0.2221,-0.1193,0.0657,-0.0184,-0.907,MDXG,14.97,14.660555555555558,1598873275.14
2017-03-31,0.406,3.2161,2.6149,3.0,3.0,0.0151,11.8905,0.0636,0.1285,0.0,0.2406,-0.1067,0.0,4.2553,0.6835,0.3027,3.2161,0.0016,72607000.0,0.3605,8743000.0,63864000.0,4202000.0,52951000.0,57679000.0,6185000.0,145000.0,6040000.0,1713000.0,0.0,0.0,4327000.0,0.0,4327000.0,0.04,0.04,105708526.0,113730591.0,0.0,0.8796,0.105,0.0852,0.06,0.1338,7657000.0,6185000.0,4327000.0,264254000.0,0.322,33203000.0,231051000.0,13745000.0,192300000.0,207887000.0,23164000.0,428000.0,22736000.0,7632000.0,0.0,0.0,15104000.0,0.0,15104000.0,0.14,0.14,105708526.0,113730591.0,0.0,0.8744,0.108,0.0877,0.057,0.1221,28552000.0,23164000.0,15104000.0,1.221,1.376,0.092,0.0,0.2925,0.0,0.0,42.6552,2.458,2.459,0.0,0.2281,0.7293,0.0579,72298000.0,145500000.0,62443000.0,64976000.0,60364000.0,11975500.0,17008500.0,-0.0867,0.0643,-4.0387,-0.0127,-0.627,0.119,0.082,0.1341,0.088,3.0,1.427,2.4791,15.0445,92.3308,22.169,4.3777,22.0662,15.5366,0.0,43.0,0.7277,0.052,64316000.0,126729500.0,185118500.0,0.305,2.5,54.1215,0.1755,-0.1384,0.0676,-0.0196,-0.9621,MDXG,9.53,8.596111111111108,1007402252.78
2016-12-31,0.2979,0.1244,-0.5903,-0.6154,-0.5833,0.0089,2.8292,0.422,0.223,0.0,0.2492,1.3879,0.0,4.8085,0.4763,0.3251,0.1244,0.0071,69876000.0,0.348,9069000.0,60807000.0,3456000.0,48398000.0,52092000.0,8715000.0,85000.0,8630000.0,3149000.0,0.0,0.0,5481000.0,0.0,5481000.0,0.05,0.05,105929722.0,113185733.0,0.0,0.8702,0.142,0.1247,0.078,0.2249,9892000.0,8715000.0,5481000.0,245015000.0,0.3082,32407000.0,212608000.0,12038000.0,179997000.0,194162000.0,18446000.0,339000.0,18107000.0,6133000.0,0.0,0.0,11974000.0,0.0,11974000.0,0.11,0.11,105928348.0,112441709.0,0.0,0.8677,0.098,0.0753,0.049,0.0798,23906000.0,18446000.0,11974000.0,1.256,1.414,0.148,0.0,0.3247,0.0,0.0,102.5294,2.494,3.0432,0.0,0.2249,0.6926,0.0495,75806000.0,149792000.0,66275000.0,64669000.0,60453000.0,9034500.0,12637000.0,-0.058,0.0571,-3.4766,-0.0139,-0.8224,0.097,0.066,0.1066,0.075,4.0,1.344,2.157,17.0363,100.0352,26.5376,4.053,27.1199,19.3887,0.0,51.0,0.7346,0.0491,65277250.0,123031250.0,182300750.0,0.185,2.313,54.413,0.1337,-0.2427,0.0727,-0.0256,-1.1482,MDXG,8.86,9.305,938537336.92
2016-09-30,0.2815,-0.2995,-0.4931,-0.5,-0.5,-0.0192,-0.6107,0.4426,0.232,0.0,0.3559,2.2395,0.0,-0.7699,0.3347,0.3804,-0.2995,-0.0049,64429000.0,0.3145,7997000.0,56432000.0,2919000.0,48179000.0,51729000.0,4703000.0,87000.0,4616000.0,1295000.0,0.0,0.0,3321000.0,0.0,3321000.0,0.03,0.03,105991990.0,112361179.0,0.0,0.8759,0.096,0.073,0.052,0.0202,6174000.0,4703000.0,3321000.0,226973000.0,0.2967,28322000.0,198651000.0,10924000.0,168123000.0,181169000.0,17482000.0,322000.0,17160000.0,-2711000.0,0.0,0.0,19871000.0,0.0,19871000.0,0.19,0.18,105991990.0,112361179.0,0.0,0.8752,0.099,0.077,0.088,0.0289,22551000.0,17482000.0,19871000.0,1.163,1.203,0.012,0.0,0.173,0.0,0.0,54.0575,2.556,0.8567,0.0,0.2984,0.7478,0.0453,64712000.0,127465000.0,47902000.0,67549000.0,55102500.0,9203000.0,11983000.0,-0.5434,0.073,-2.9702,-0.024,-1.051,0.17,0.118,0.0897,0.077,3.0,1.351,0.6796,17.9498,101.9983,29.4495,4.1191,24.6629,18.9413,0.0,52.0,0.7407,0.0481,65571750.0,116778250.0,167963250.0,0.062,2.141,54.2919,0.2532,-0.5148,0.08,-0.0306,-1.3715,MDXG,8.58,8.023333333333333,909411274.2
2016-06-30,0.2305,-0.37,-0.6363,-0.6,-0.6,-0.0178,1.4821,0.5553,0.3041,0.0,0.3907,3.4578,0.0,2.1313,0.5424,0.31,-0.37,-0.0002,57342000.0,0.2553,7394000.0,49948000.0,3168000.0,42772000.0,46387000.0,3561000.0,111000.0,3450000.0,1475000.0,0.0,0.0,1975000.0,0.0,1975000.0,0.02,0.02,106191932.0,112148415.0,0.0,0.8711,0.084,0.0621,0.034,0.0965,4829000.0,3561000.0,1975000.0,211559000.0,0.3261,25304000.0,186255000.0,10192000.0,154845000.0,166762000.0,19493000.0,240000.0,19253000.0,-3848000.0,0.0,0.0,23101000.0,0.0,23101000.0,0.22,0.21,106191932.0,112148415.0,0.0,0.8804,0.112,0.0921,0.109,0.0515,23796000.0,19493000.0,23101000.0,1.145,1.153,0.052,0.0,0.2242,0.0,0.0,32.0811,2.643,3.6861,0.0,0.3086,0.7459,0.0552,63303000.0,122411000.0,46391000.0,60070000.0,47154500.0,7646000.0,10533500.0,-0.24,0.0786,-4.9292,-0.0305,-1.3778,0.208,0.15,0.1062,0.092,3.0,1.374,0.7778,16.6973,94.651,29.687,4.4865,27.6692,20.0844,0.0,44.0,0.7319,0.0482,60115000.0,111089500.0,154028750.0,0.103,1.992,81.2208,0.3026,-0.3934,0.0843,-0.0334,-1.6428,MDXG,7.98,7.575000000000001,847411617.36
2016-03-31,0.2752,-0.6546,-0.7071,-0.75,-0.75,-0.0141,-1.2321,0.6702,0.326,0.0,0.7381,3.2295,0.0,-2.0426,0.3632,0.3869,-0.6546,-0.0027,53367000.0,0.3091,7946000.0,45421000.0,2496000.0,40648000.0,43954000.0,1467000.0,56000.0,1411000.0,214000.0,0.0,0.0,1197000.0,0.0,1197000.0,0.01,0.01,105538271.0,112039860.0,0.0,0.8511,0.056,0.0275,0.022,-0.0559,3011000.0,1467000.0,1197000.0,199896000.0,0.4337,22999000.0,176897000.0,9078000.0,144724000.0,155313000.0,21584000.0,128000.0,21456000.0,-5100000.0,0.0,0.0,26556000.0,0.0,26556000.0,0.25,0.24,105538271.0,112039860.0,0.0,0.8849,0.126,0.108,0.133,0.0357,25273000.0,21584000.0,26556000.0,1.082,1.069,-0.028,0.0,0.1432,0.0,0.0,26.1964,3.302,-0.8162,0.0,0.3636,0.7617,0.0468,66398000.0,112780000.0,32263000.0,68821000.0,42441500.0,9219000.0,11107500.0,2.0553,0.0865,-5.8509,-0.0376,-1.3005,0.255,0.192,0.1032,0.108,5.0,1.446,0.5129,23.8451,98.3858,32.8068,4.7099,21.683,17.9965,0.0,42.0,0.724,0.0454,55336000.0,103998250.0,138224250.0,0.068,1.894,168.625,0.3382,-0.4764,0.0879,-0.0325,-1.7587,MDXG,8.74,8.305142857142858,922404488.5400001
2015-12-31,0.3024,0.6662,2.4902,2.25,3.0,-0.0296,-0.4743,0.244,0.2329,0.0,1.0154,0.4533,0.0,-0.6421,0.2681,0.249,0.6662,-0.0186,51835000.0,0.3099,4985000.0,46850000.0,2341000.0,36524000.0,39099000.0,7751000.0,68000.0,7683000.0,-5695000.0,0.0,0.0,13378000.0,0.0,13378000.0,0.13,0.12,105182412.0,112183568.0,0.0,0.9038,0.165,0.1495,0.258,0.0522,8537000.0,7751000.0,13378000.0,187296000.0,0.5843,20202000.0,167094000.0,8413000.0,133384000.0,142730000.0,24364000.0,86000.0,24278000.0,-5168000.0,0.0,0.0,29446000.0,0.0,29446000.0,0.28,0.26,105929205.0,113628482.0,0.0,0.8921,0.145,0.1301,0.157,0.0693,27096000.0,24364000.0,29446000.0,1.027,1.151,0.026,0.0,0.2708,0.0,0.0,113.9853,3.597,0.3256,0.0,0.1089,0.7046,0.0452,69533000.0,121110000.0,68385000.0,65847000.0,40213500.0,5147000.0,6296500.0,-0.379,0.0836,-3.6882,-0.0319,-2.1005,0.303,0.244,0.1961,0.13,4.0,1.555,0.6387,12.9263,104.757,14.538,4.6575,36.3894,29.746,0.0,40.0,0.7122,0.0449,46654750.0,97037750.0,120445500.0,0.123,1.768,283.3023,0.3727,-0.3098,0.0902,-0.0311,-2.1329,MDXG,9.37,8.734285714285711,985559200.4399999
2015-09-30,0.4596,0.7995,0.7705,1.0,1.0,0.0154,-0.1833,0.294,0.2292,0.0,1.0073,0.1929,0.0,-0.3168,0.0859,0.4426,0.7995,0.0071,49015000.0,0.4623,4979000.0,44036000.0,2187000.0,34901000.0,37322000.0,6714000.0,5000.0,6709000.0,158000.0,0.0,0.0,6551000.0,0.0,6551000.0,0.06,0.06,106511294.0,114556036.0,0.0,0.8984,0.151,0.137,0.134,0.1152,7419000.0,6714000.0,6551000.0,175034000.0,0.8111,18816000.0,156218000.0,7918000.0,126102000.0,134953000.0,21265000.0,27000.0,21238000.0,1337000.0,0.0,0.0,19901000.0,0.0,19901000.0,0.19,0.18,106511294.0,114556036.0,0.0,0.8925,0.136,0.1215,0.114,0.1019,23777000.0,21265000.0,19901000.0,0.944,1.044,0.053,0.0,0.3856,0.0,0.0,1342.8,4.219,1.1156,0.0,0.1174,0.712,0.0446,78393000.0,111147000.0,77340000.0,45722000.0,35041236.0,5001704.5,5195845.0,-0.2276,0.0893,-6.4123,-0.0339,-2.3589,0.215,0.175,0.2461,0.121,6.0,1.538,1.1425,15.106,97.5466,11.7883,4.9951,34.9949,33.6873,0.0,47.0,0.7204,0.0452,37540000.0,92373000.0,113782000.0,0.167,1.643,787.5926,0.2294,-0.2157,0.0906,-0.028,-1.9522,MDXG,9.65,9.824722222222224,1027833987.1
2015-06-30,0.7777,15.4184,14.9231,0.0,0.0,0.0797,1.4856,0.3233,0.2472,0.0,0.9243,-0.0873,0.0,2.5269,0.1411,0.5407,15.4184,0.0043,45679000.0,0.7862,5089000.0,40590000.0,2054000.0,32651000.0,34938000.0,5652000.0,-1000.0,5653000.0,223000.0,0.0,0.0,5430000.0,0.0,5430000.0,0.05,0.05,106211120.0,114186329.0,0.0,0.8886,0.138,0.1237,0.119,0.0387,6306000.0,5652000.0,5430000.0,159537000.0,1.0133,17185000.0,142352000.0,7745000.0,115394000.0,124070000.0,18282000.0,31000.0,18251000.0,1201000.0,0.0,0.0,17050000.0,0.0,17050000.0,0.16,0.15,106211120.0,114186329.0,0.0,0.8923,0.129,0.1146,0.107,0.1282,20634000.0,18282000.0,17050000.0,0.878,0.932,0.017,0.0,0.3634,0.0,0.0,-5652.0,4.717,0.5401,0.0,0.1302,0.7148,0.045,72345000.0,99016000.0,71209000.0,40954000.0,29973789.0,4029813.5,4044645.5,-0.3975,0.0931,-7.271,-0.0255,-1.7829,0.195,0.16,0.2355,0.115,6.0,1.496,1.4297,12.8441,90.2519,8.8312,5.3226,39.5892,39.444,0.0,66.0,0.7233,0.0485,31263108.0,87556562.0,106629601.0,0.193,1.502,589.7419,0.2144,-0.1611,0.0909,-0.0246,-1.6692,MDXG,11.59,10.44972222222222,1230986880.8
