,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0898,-0.4091,-0.481,-0.5,-0.5,0.0135,-0.1529,-0.0033,0.0871,-0.3111,-0.0756,0.1759,0.0,-0.2062,0.0611,0.0691,-0.4223,0.0133,135509000.0,-0.0588,79291000.0,56218000.0,19675000.0,25232000.0,44907000.0,11311000.0,910000.0,10777000.0,1654000.0,0.0,0.0,9123000.0,0.0,9123000.0,0.12,0.12,73157000.0,74533000.0,0.0,0.4149,0.164,0.0862,0.067,0.1182,22225000.0,11687000.0,9123000.0,529435000.0,0.0182,321829000.0,207606000.0,75572000.0,96929000.0,172998000.0,34608000.0,4031000.0,31226000.0,1827000.0,0.0,0.0,29399000.0,0.0,29399000.0,0.4,0.39,73157000.0,74533000.0,0.0,0.3921,0.148,0.0666,0.056,0.1049,78537000.0,35257000.0,29399000.0,6.543,5.178,0.219,1.1572,1.3234,0.1769,0.13,12.8429,2.939,2.2729,0.0,0.4183,0.1862,0.1452,213963000.0,378829000.0,151770000.0,256310000.0,88244500.0,42616500.0,70665000.0,-0.2273,0.0305,-2.6742,-0.0348,-0.4473,0.063,0.045,0.0503,0.067,8.0,0.815,2.5205,28.9926,58.4478,52.6568,5.9996,12.4232,7.4922,0.0,28.0,0.1831,0.1427,269705000.0,465791250.0,649384250.0,0.759,7.237,8.7465,0.1117,-0.2502,0.0331,-0.035,-0.4284,FORM,13.3,13.720000000000004,972988100.0
2018-03-31,-0.0513,-0.4976,-0.5902,-0.5714,-0.5714,0.0195,-0.4764,0.0214,0.1123,-0.2619,-0.0115,0.2221,0.0,-0.617,0.0363,0.0272,-0.4852,0.0196,118290000.0,-0.0818,73161000.0,45129000.0,18046000.0,23449000.0,41495000.0,3634000.0,967000.0,2412000.0,287000.0,0.0,0.0,2125000.0,0.0,2125000.0,0.03,0.03,72826000.0,74342000.0,0.0,0.3815,0.119,0.0286,0.018,0.0464,14098000.0,3379000.0,2125000.0,537902000.0,0.1716,324747000.0,213155000.0,74439000.0,95299000.0,170279000.0,42876000.0,4283000.0,39066000.0,1213000.0,0.0,0.0,37853000.0,0.0,37853000.0,0.52,0.51,72826000.0,74342000.0,0.0,0.3963,0.162,0.0806,0.07,0.111,87123000.0,43349000.0,37853000.0,6.468,5.014,0.075,1.3326,1.3097,0.206,0.1502,3.4943,3.227,4.3868,0.0,0.4349,0.1982,0.1526,215165000.0,365172000.0,136617000.0,270205000.0,78981500.0,41102500.0,67075500.0,-0.411,0.0318,-3.313,-0.0324,-0.3574,0.083,0.058,0.0615,0.081,8.0,0.828,2.0564,26.3886,53.2834,50.0643,6.8105,13.0868,8.0194,0.0,23.0,0.1772,0.1384,271153000.0,454775750.0,649928500.0,0.82,7.386,10.1212,0.1439,-0.2328,0.0312,-0.0337,-0.414,FORM,13.65,13.847058823529414,994074900.0
2017-12-30,0.2074,1.3877,1.3618,1.3333,1.2917,0.1099,0.7713,0.0446,0.1185,-0.2352,0.1608,0.1345,0.0,0.9445,0.0162,0.0145,1.3714,0.0225,131901000.0,0.0647,83272000.0,48629000.0,18513000.0,24238000.0,43232000.0,5397000.0,1045000.0,4446000.0,-1142000.0,0.0,0.0,5588000.0,0.0,5588000.0,0.08,0.07,72859000.0,76336000.0,0.0,0.3687,0.125,0.0416,0.042,0.1715,16502000.0,5491000.0,5588000.0,548441000.0,0.4287,332844000.0,215597000.0,73807000.0,94679000.0,169296000.0,46301000.0,4491000.0,42206000.0,1293000.0,0.0,0.0,40913000.0,0.0,40913000.0,0.57,0.55,72292000.0,74239000.0,0.0,0.3931,0.166,0.0851,0.075,0.125,91263000.0,46697000.0,40913000.0,6.295,4.93,0.31,1.4503,1.2727,0.2304,0.1634,5.2545,3.319,4.7343,0.0,0.4445,0.1838,0.1404,213693000.0,359170000.0,117917000.0,279954000.0,75870000.0,34560500.0,63827000.0,-0.1451,0.0384,-2.1842,-0.0291,-0.3486,0.093,0.063,0.0671,0.085,8.0,0.848,2.1099,23.3239,54.2501,45.1544,7.2287,15.869,8.5926,0.0,25.0,0.1726,0.1346,266378000.0,440860750.0,646548250.0,0.948,7.586,10.3979,0.1571,-0.2057,0.0298,-0.0324,-0.3984,FORM,15.65,16.189117705882353,1140243350.0
2017-09-30,1.1197,2.1288,1.8848,1.85,1.85,0.048,1.8936,0.005,0.0621,-0.2212,0.1344,0.1317,0.0,6.6493,0.1208,0.0436,2.0842,0.0305,143735000.0,0.1657,86105000.0,57630000.0,19338000.0,24010000.0,43364000.0,14266000.0,1109000.0,13591000.0,1028000.0,0.0,0.0,12563000.0,0.0,12563000.0,0.17,0.17,72651000.0,73885000.0,0.0,0.4009,0.179,0.1023,0.087,0.0795,25712000.0,14700000.0,12563000.0,540428000.0,0.6289,333185000.0,207243000.0,73512000.0,94332000.0,180870000.0,26373000.0,4700000.0,22343000.0,2462000.0,0.0,0.0,19881000.0,0.0,19881000.0,0.24,0.24,72651000.0,73885000.0,0.0,0.3835,0.137,0.05,0.037,0.1065,73822000.0,27043000.0,19881000.0,6.261,4.943,0.157,1.573,1.4295,0.2513,0.1749,13.2552,3.156,1.3999,0.0,0.4505,0.167,0.1345,209546000.0,359110000.0,108031000.0,272351000.0,82740000.0,39343500.0,64672000.0,-0.3502,0.0319,-0.8315,-0.0428,-0.5593,0.047,0.031,0.0372,0.05,8.0,0.845,3.7625,25.059,59.4006,46.377,6.5316,13.7361,8.3564,0.0,46.0,0.1746,0.136,260698750.0,426465500.0,639650250.0,0.793,7.439,5.7538,0.0776,-0.2302,0.0287,-0.0319,-0.3682,FORM,16.85,15.136571457142857,1224169350.0
2017-07-01,1.4292,3.8879,-0.5235,-0.6129,-0.6066,0.2259,44.8674,-0.0602,-0.1534,-0.1725,0.0647,-0.0498,0.0,7.668,0.6655,0.6823,3.946,0.212,143976000.0,0.7329,82209000.0,61767000.0,18542000.0,23602000.0,42188000.0,19579000.0,1162000.0,18617000.0,1040000.0,0.0,0.0,17577000.0,0.0,17577000.0,0.24,0.24,72200000.0,73539000.0,0.0,0.429,0.214,0.1374,0.122,0.1402,30811000.0,19779000.0,17577000.0,519992000.0,0.8954,343191000.0,176801000.0,71427000.0,93330000.0,177852000.0,-1051000.0,4716000.0,-5396000.0,1484000.0,0.0,0.0,-6880000.0,0.0,-6880000.0,-0.13,-0.13,72200000.0,73539000.0,0.0,0.34,0.112,-0.0013,-0.013,0.0916,58251000.0,-680000.0,-6880000.0,6.019,4.881,0.28,1.702,1.504,0.2828,0.1881,17.0215,2.874,1.3926,0.0,0.4606,0.1639,0.1288,196109000.0,352427000.0,81939000.0,262102000.0,88923500.0,48621000.0,66654000.0,-0.1754,0.0235,-0.2551,-0.0298,-0.3892,-0.017,-0.011,-0.0015,-0.001,6.0,0.814,-9.1997,30.3088,64.3744,45.5913,5.8476,10.6948,7.8014,0.0,-1339.0,0.1795,0.1374,260206500.0,416658500.0,638839750.0,0.66,7.202,-0.1442,-0.0285,-0.2472,0.0271,-0.0301,-0.2655,FORM,12.4,13.785714285714285,895280000.0
2017-04-01,3.8581,1.4885,1.3757,1.2917,1.2917,0.248,6.8717,0.8579,0.1872,0.0,1.2225,0.9479,0.0,4.4608,0.6051,0.824,1.5201,0.2223,128829000.0,1.403,81258000.0,47571000.0,17414000.0,22829000.0,40512000.0,7059000.0,1174000.0,5552000.0,367000.0,0.0,0.0,5185000.0,0.0,5185000.0,0.07,0.07,71423000.0,72922000.0,0.0,0.3693,0.142,0.0522,0.04,0.1113,18237000.0,6726000.0,5185000.0,459099000.0,0.7315,318638000.0,140461000.0,64018000.0,83758000.0,167737000.0,-27276000.0,3565000.0,-30873000.0,-43300000.0,0.0,0.0,12427000.0,0.0,12427000.0,0.25,0.24,71423000.0,72922000.0,0.0,0.3059,0.056,-0.0595,0.027,0.0532,25762000.0,-27308000.0,12427000.0,5.815,4.565,0.201,1.8408,1.6179,0.3165,0.2078,5.7291,3.018,3.4336,0.0,0.4847,0.1772,0.1352,183352000.0,326038000.0,56884000.0,251105000.0,57591000.0,35963500.0,45682000.0,-0.1946,0.0256,0.4616,-0.0269,-0.301,0.03,0.019,-0.0393,-0.059,5.0,0.707,3.0786,34.4378,63.1568,47.9971,7.9717,12.7657,10.0499,0.0,-32.0,0.1824,0.1394,260597500.0,413903000.0,649304250.0,0.342,6.428,-7.66,0.0544,-0.3613,0.0267,-0.0301,-0.2604,FORM,11.85,11.365142857142857,846362550.0
2016-12-31,0.9007,-18.5069,-23.9499,-23.0,-23.0,0.1832,1.1579,0.8061,0.1103,0.0,0.9122,1.1969,0.0,1.3616,0.6213,1.2293,-18.0946,0.2259,123888000.0,0.7259,83613000.0,40275000.0,18218000.0,23891000.0,54806000.0,-14531000.0,1255000.0,-15417000.0,27000.0,0.0,0.0,-15444000.0,0.0,-15444000.0,-0.24,-0.24,71259000.0,68778000.0,0.0,0.3251,-0.008,-0.1143,-0.125,0.0939,-938000.0,-14162000.0,-15444000.0,383881000.0,0.3596,281199000.0,102682000.0,57453000.0,73444000.0,150589000.0,-47907000.0,2391000.0,-50195000.0,-43638000.0,0.0,0.0,-6557000.0,0.0,-6557000.0,-0.1,-0.1,64941000.0,64941000.0,0.0,0.2675,-0.003,-0.1245,-0.017,0.0155,-1006000.0,-47804000.0,-6557000.0,5.628,4.271,0.163,1.9391,1.4398,0.3445,0.2232,-11.2845,3.08,-0.967,0.0,0.5083,0.1928,0.1471,172002000.0,304364000.0,36783000.0,257237000.0,53475000.0,26073500.0,43514500.0,-0.2212,0.034,-29.9392,-0.0267,-0.2498,-0.017,-0.011,-0.0682,-0.125,2.0,0.666,-2.6572,32.399,66.771,56.8645,7.1787,14.723,8.8219,0.0,-18.0,0.1913,0.1497,219066000.0,381618250.0,576269500.0,0.092,5.911,-19.9933,-0.0305,-0.6582,0.0304,-0.0299,-0.2451,FORM,11.2,11.18235294117647,798100800.0
2016-09-24,0.4732,-4.6377,-4.623,-4.0,-4.0,0.2112,-0.1929,0.8893,0.1689,0.0,1.1136,1.2473,0.0,-0.7641,0.6208,1.0713,-2.9196,0.2112,123299000.0,0.8721,96111000.0,27188000.0,17253000.0,23008000.0,40346000.0,-13158000.0,1125000.0,-14148000.0,50000.0,0.0,0.0,-14198000.0,0.0,-14198000.0,-0.2,-0.2,70502000.0,70502000.0,0.0,0.2205,0.082,-0.1056,-0.115,0.0121,10141000.0,-13023000.0,-14198000.0,331775000.0,0.1771,248178000.0,83597000.0,50472000.0,60271000.0,117735000.0,-34138000.0,1136000.0,-35504000.0,-43771000.0,0.0,0.0,8267000.0,0.0,8267000.0,0.17,0.16,70502000.0,70502000.0,0.0,0.252,0.015,-0.1036,0.025,-0.0023,5102000.0,-34368000.0,8267000.0,5.895,4.385,0.021,2.0813,1.425,0.3531,0.2256,-11.576,3.059,-0.4281,0.0,0.5246,0.1866,0.1399,175047000.0,309141000.0,25387000.0,270382000.0,57106000.0,31371500.0,43838500.0,-0.7542,0.026,3.8227,-0.0372,-0.1979,0.023,0.016,-0.0458,-0.104,4.0,0.654,1.1381,45.7484,85.2941,66.7534,5.8098,10.5757,7.5681,0.0,-23.0,0.1817,0.1521,178796750.0,355024500.0,507204750.0,-0.011,4.706,-30.2535,0.038,-1.0798,0.0333,-0.0306,-0.2574,FORM,10.55,10.23628571428571,743796100.0
2016-06-25,0.0911,-8.9455,43.0143,61.0,60.0,0.0151,-1.0391,0.9935,0.4004,0.0,0.9586,1.8192,0.0,-1.2637,-0.0075,0.2328,-10.5352,0.0252,83083000.0,0.1245,57656000.0,25427000.0,11133000.0,14030000.0,32073000.0,-6646000.0,11000.0,-6860000.0,-43744000.0,0.0,0.0,36884000.0,0.0,36884000.0,0.62,0.61,59572000.0,59988000.0,0.0,0.306,-0.02,-0.0824,0.444,-0.0364,-1678000.0,-6849000.0,36884000.0,274338000.0,-0.0538,199474000.0,74864000.0,43864000.0,48371000.0,99201000.0,-24337000.0,11000.0,-23666000.0,-43606000.0,0.0,0.0,19940000.0,0.0,19940000.0,0.33,0.32,59572000.0,59988000.0,0.0,0.2729,-0.005,-0.0862,0.073,0.0149,-1382000.0,-23655000.0,19940000.0,7.11,5.617,-0.051,2.4927,1.6898,0.3506,0.2136,-622.6364,2.395,-0.0151,0.0,0.5187,0.1689,0.134,165680000.0,334593000.0,12766000.0,263666000.0,65058000.0,37756000.0,46302000.0,4.4247,0.0185,-17.7133,-0.0297,-0.4775,0.061,0.046,-0.0327,-0.086,3.0,0.637,0.5447,71.9295,114.6032,90.9473,4.2168,7.2661,5.925,0.0,-16.0,0.1763,0.1599,135691250.0,324502500.0,430679750.0,0.069,4.605,-2150.4545,0.0952,-0.6237,0.0399,-0.0247,-0.3042,FORM,8.92,7.523714285714287,531382240.0
2016-03-26,-0.5703,-16.2323,-18.6245,-25.0,-25.0,-0.0069,-1.4103,-0.0029,-0.0555,0.0,-0.1294,0.2614,0.0,-1.6968,-0.0214,0.0534,-18.9018,0.0259,53611000.0,-0.2431,43819000.0,9792000.0,10849000.0,12516000.0,23365000.0,-13573000.0,0.0,-13770000.0,30000.0,0.0,0.0,-13800000.0,0.0,-13800000.0,-0.24,-0.24,58431000.0,58431000.0,0.0,0.1826,-0.159,-0.2569,-0.257,-0.0773,-8531000.0,-13770000.0,-13800000.0,265140000.0,-0.0644,192400000.0,72740000.0,43948000.0,45722000.0,89734000.0,-16994000.0,0.0,-15944000.0,162000.0,0.0,0.0,-16106000.0,0.0,-16106000.0,-0.28,-0.28,58431000.0,58431000.0,0.0,0.2743,0.027,-0.0601,-0.061,0.0701,7182000.0,-15944000.0,-16106000.0,4.898,4.911,-0.071,0.0,2.6073,0.0,0.0,0.0,5.203,0.2197,0.0,0.1573,0.2335,0.2024,208689000.0,286974000.0,204019000.0,84979000.0,38399000.0,22377000.0,27782000.0,0.3664,0.051,21.9925,-0.0207,-0.2121,-0.055,-0.047,-0.1029,-0.06,2.0,0.771,-1.5957,39.3868,49.2049,42.6659,6.9049,11.8488,9.5436,0.0,-19.0,0.1724,0.1658,95089000.0,292358500.0,344054000.0,0.318,4.538,0.0,-0.0693,-0.2766,0.0449,-0.0268,-0.3074,FORM,7.57,7.317941176470588,442322670.0
