,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,1.2301,2.0255,2.037,1.1176,1.1176,0.9363,1.8815,1.0505,-0.1215,1.2509,0.0,0.0,0.1923,1.8815,0.0,0.37,1.4203,0.9363,82095000.0,1.2301,0.0,82095000.0,0.0,8054000.0,22405000.0,59690000.0,0.0,65338000.0,73000.0,332000.0,0.0,65265000.0,0.0,65265000.0,0.72,0.72,93704167.0,93704167.0,0.62,1.0,0.796,0.7959,0.795,0.8135,65338000.0,65338000.0,65597000.0,258219000.0,1.2333,0.0,258219000.0,0.0,36709000.0,79595000.0,178624000.0,0.0,197333000.0,504000.0,15056000.0,0.0,196829000.0,0.0,196829000.0,2.41,2.41,81740227.0,81740227.0,2.28,1.0,0.764,0.7642,0.762,0.6638,197333000.0,197333000.0,211885000.0,26.601,100.066,0.713,72.3251,1.1313,2.7189,0.7228,0.0,1.0233,0.861,0.0,0.0981,0.0,9376573000.0,16047730000.0,0.0,30506500.0,0.0,0.0,0.0761,0.0,0.0,0.088,0.023,0.764,0.03,0.8708,0.0,0.0,0.0,0.0,8.4644,0.0,0.946,49.0,0.1422,0.0,14952784000.0,2229943000.0,8695050000.0,2.097,3.159,0.0,0.0,0.0802,0.0,0.0,BXMT,26.76,27.660857057142852,2507523508.92
2015-09-30,1.8551,2.0571,2.0371,0.6,0.6,0.8971,3.19,1.4038,-0.1128,1.8961,0.0,0.0,0.24,3.19,0.0,0.5721,2.1297,0.8971,87032000.0,1.8551,0.0,87032000.0,0.0,5295000.0,19108000.0,67924000.0,0.0,66969000.0,81000.0,890000.0,0.0,66888000.0,0.0,66888000.0,0.72,0.72,93357960.0,93357960.0,0.62,1.0,0.769,0.7695,0.769,1.129,66969000.0,66969000.0,67778000.0,212938000.0,1.2623,0.0,212938000.0,0.0,34535000.0,69342000.0,143596000.0,0.0,153592000.0,537000.0,18570000.0,0.0,153055000.0,0.0,153055000.0,2.02,2.02,93357960.0,93357960.0,2.18,1.0,0.721,0.7213,0.719,0.6001,153592000.0,153592000.0,171625000.0,26.641,105.528,1.052,77.7283,1.5817,2.9176,0.7366,0.0,1.469,0.861,0.0,0.0608,0.0,9851868000.0,16960758000.0,0.0,89082000.0,0.0,0.0,0.0378,0.0,0.0,0.078,0.02,0.721,0.028,0.8349,163.1031,0.0,0.0,0.0,2.3904,0.0,1.079,67.0,0.1622,0.0,12820883000.0,1973138750.0,7494085000.0,1.369,2.281,0.0,0.0,0.0815,0.0,0.0,BXMT,27.440001000000002,28.44583363888889,2561742515.7579603
2015-06-30,0.8637,-0.1218,-0.125,-0.4857,-0.4857,0.687,-2.3739,1.7874,0.1876,2.2845,0.0,0.0,0.0833,-2.3739,0.0,0.0223,2.739,0.687,49847000.0,0.8637,0.0,49847000.0,0.0,15698000.0,23749000.0,26098000.0,0.0,29389000.0,105000.0,3133000.0,0.0,29284000.0,0.0,29284000.0,0.36,0.36,80940535.0,80940535.0,0.52,1.0,0.59,0.5896,0.587,-0.5228,29389000.0,29389000.0,32417000.0,156389000.0,1.0028,0.0,156389000.0,0.0,32608000.0,59014000.0,97375000.0,0.0,108529000.0,338000.0,19257000.0,0.0,108191000.0,0.0,108191000.0,1.75,1.75,80940535.0,80940535.0,2.06,1.0,0.694,0.694,0.692,0.3388,108529000.0,108529000.0,127448000.0,30.678,129.306,-0.322,97.4467,1.3748,3.1764,0.7536,0.0,-0.89,1.444,0.0,0.3149,0.0,10466061000.0,18242176000.0,0.0,77263500.0,0.0,0.0,0.1019,0.0,0.0,0.063,0.018,0.694,0.026,0.4897,194.1404,0.0,0.0,0.0,2.0241,0.0,1.177,53.0,0.2085,0.0,10213163000.0,1720792250.0,6055736250.0,0.655,1.932,0.0,0.0,0.1031,0.0,0.0,BXMT,27.82,29.69166666666667,2251765683.7
2015-03-31,0.8185,1.6212,1.709,0.7647,0.7647,0.5428,1.1553,0.7571,-0.0265,0.9349,0.0,0.0,0.0833,1.1553,0.0,1.3954,0.6624,0.5428,39246000.0,0.8185,0.0,39246000.0,0.0,7663000.0,14334000.0,24912000.0,0.0,35638000.0,245000.0,10700000.0,0.0,35393000.0,0.0,35393000.0,0.6,0.6,58576025.0,58576025.0,0.52,1.0,0.908,0.9081,0.902,0.8259,35638000.0,35638000.0,46093000.0,133288000.0,1.378,0.0,133288000.0,0.0,32266000.0,55031000.0,78257000.0,0.0,112604000.0,231000.0,21097000.0,0.0,112373000.0,0.0,112373000.0,2.09,2.09,58576025.0,58576025.0,2.02,1.0,0.845,0.8448,0.843,0.7353,112604000.0,112604000.0,133470000.0,24.873,86.822,0.553,60.0952,0.7744,2.4161,0.6922,0.0,0.9158,0.867,0.0,0.1953,0.0,5085698000.0,8560472000.0,0.0,64786500.0,0.0,0.0,0.1555,0.0,0.0,0.08,0.026,0.845,0.03,0.8722,172.1433,0.0,0.0,0.0,2.0573,0.0,0.967,41.0,0.2421,0.0,7158699000.0,1409838250.0,4377913250.0,1.673,2.275,0.0,0.0,0.1039,0.0,0.0,BXMT,28.370001000000002,28.518611055555557,1661801887.826025
2014-12-31,1.4042,1.7884,2.0357,0.2143,0.2143,1.6131,0.6294,1.0665,-0.2189,1.2157,0.0,0.0,0.1556,0.6294,0.0,0.0869,2.3408,1.6131,36813000.0,1.4042,0.0,36813000.0,0.0,5879000.0,12151000.0,24662000.0,0.0,21596000.0,106000.0,3847000.0,0.0,21490000.0,0.0,21490000.0,0.34,0.34,48394478.0,48394478.0,0.52,1.0,0.587,0.5866,0.584,0.6296,21596000.0,21596000.0,25337000.0,115623000.0,2.2897,0.0,115623000.0,0.0,27799000.0,47290000.0,68333000.0,0.0,90563000.0,518000.0,10449000.0,0.0,90045000.0,0.0,90045000.0,1.86,1.86,48394478.0,48394478.0,1.98,1.0,0.783,0.7833,0.779,0.6974,90563000.0,90563000.0,100494000.0,30.28,94.488,0.479,62.214,1.3101,2.0546,0.6584,0.0,1.0785,1.529,0.0,0.1597,0.0,4572713000.0,7520126000.0,0.0,79083000.0,0.0,0.0,0.0786,0.0,0.0,0.07,0.024,0.783,0.03,0.8955,192.6065,0.0,0.0,0.0,1.462,0.0,1.065,45.0,0.2404,0.0,6176619000.0,1288125250.0,3830085500.0,1.666,2.389,0.0,0.0,0.084,0.0,0.0,BXMT,29.139999,28.74571417142857,1410215040.525522
2014-09-30,1.1101,1.7192,1.6471,0.5517,0.5517,0.7031,1.3306,1.5984,0.2164,2.4499,0.0,0.0,0.8519,1.3306,0.0,1.0854,1.0872,0.7031,30483000.0,1.1101,0.0,30483000.0,0.0,3368000.0,8780000.0,21703000.0,0.0,21906000.0,-118000.0,1577000.0,0.0,22024000.0,0.0,22024000.0,0.45,0.45,49211205.0,49211205.0,0.5,1.0,0.719,0.7186,0.723,0.7693,21906000.0,21906000.0,23601000.0,94123000.0,3.2559,0.0,94123000.0,0.0,27332000.0,43072000.0,51051000.0,0.0,76711000.0,1077000.0,9250000.0,0.0,75634000.0,0.0,75634000.0,1.77,1.77,49211205.0,49211205.0,1.91,1.0,0.815,0.815,0.804,0.7616,76711000.0,76711000.0,84884000.0,30.029,83.283,0.477,50.9153,1.5077,1.6956,0.6114,0.0,1.0648,1.111,0.0,0.1105,0.0,4098473000.0,6529878000.0,0.0,65253000.0,0.0,0.0,0.0674,0.0,0.0,0.069,0.023,0.815,0.029,0.9478,321.9087,0.0,0.0,0.0,1.4424,0.0,1.079,47.0,0.2904,0.0,5173892250.0,1101259750.0,3240102250.0,1.457,1.913,0.0,0.0,0.1157,0.0,0.0,BXMT,27.1,28.452222222222215,1333623655.5
2014-06-30,4.6774,9.1345,11.1783,2.1818,2.1818,2.8688,4.2302,2.4539,-0.5505,8.6613,0.0,0.0,0.0,4.2302,0.0,5.1252,4.4361,2.8688,26746000.0,4.6774,0.0,26746000.0,0.0,15356000.0,19766000.0,6980000.0,0.0,33464000.0,-2000.0,4973000.0,0.0,33466000.0,0.0,33466000.0,0.7,0.7,47977813.0,47977813.0,0.48,1.0,1.251,1.2512,1.251,0.7093,33464000.0,33464000.0,38439000.0,78086000.0,7.2482,0.0,78086000.0,0.0,25579000.0,38340000.0,39746000.0,0.0,62861000.0,931000.0,9879000.0,0.0,61930000.0,0.0,61930000.0,1.61,1.61,47977813.0,47977813.0,1.68,1.0,0.805,0.805,0.793,0.7465,62861000.0,62861000.0,71809000.0,25.831,78.261,0.395,50.0523,2.7481,1.9377,0.6396,0.0,0.5668,0.686,0.0,0.5741,0.0,3754769000.0,6024320000.0,0.0,54112000.0,0.0,0.0,0.1047,0.0,0.0,0.068,0.024,0.805,0.03,0.9413,333.4903,0.0,0.0,0.0,1.443,0.0,1.043,50.0,0.3276,0.0,4095648750.0,910156750.0,2609811500.0,1.215,1.628,0.0,0.0,0.1202,0.0,0.0,BXMT,29.0,29.307428485714283,1391356577.0
2014-03-31,30.785,5.4186,5.1942,1.3301,1.3301,11.5869,18.8929,6.9265,0.0128,9.9708,0.0,0.0,0.0,18.8929,0.0,0.6197,12.0272,11.5869,21582000.0,30.785,0.0,21582000.0,0.0,3199000.0,6596000.0,14986000.0,0.0,13596000.0,531000.0,51000.0,0.0,13065000.0,0.0,13065000.0,0.34,0.34,37967365.0,37967365.0,0.48,1.0,0.63,0.63,0.605,0.6968,13596000.0,13596000.0,13116000.0,56051000.0,8.1797,0.0,56051000.0,0.0,12730000.0,22001000.0,34050000.0,0.0,32699000.0,1487000.0,8926000.0,0.0,31212000.0,0.0,31212000.0,1.13,1.13,37967365.0,37967365.0,1.2,1.0,0.583,0.5834,0.557,0.7663,32699000.0,32699000.0,40138000.0,25.55,76.234,0.396,47.9168,2.1469,1.8754,0.6286,0.0,1.1511,1.412,0.0,0.1482,0.0,2894387000.0,4632152000.0,0.0,48735500.0,0.0,0.0,0.0913,0.0,0.0,0.04,0.016,0.583,0.029,1.3761,434.4171,0.0,0.0,0.0,1.1501,0.0,1.062,75.0,0.2271,0.0,2903055250.0,778502000.0,1942895500.0,1.131,1.476,0.0,0.0,0.128,0.0,0.0,BXMT,28.75,28.859142799999994,1091561743.75
2013-12-31,5.7158,-0.9262,-0.9327,-0.9937,-0.9933,6.2103,3.9449,5.8647,0.3158,8.2014,0.0,0.0,-0.9775,3.9449,0.0,0.3339,5.1589,6.4287,15312000.0,5.7158,0.0,15312000.0,0.0,5409000.0,7930000.0,7382000.0,0.0,7745000.0,666000.0,2649000.0,0.0,7079000.0,0.0,7079000.0,0.28,0.28,18520052.0,18520052.0,0.45,1.0,0.506,0.5058,0.462,0.9289,7745000.0,7745000.0,9728000.0,35147000.0,11.9869,0.0,35147000.0,0.0,11505000.0,17442000.0,17705000.0,0.0,16027000.0,995000.0,10392000.0,0.0,15032000.0,0.0,15032000.0,0.81,0.81,18520052.0,18520052.0,0.72,1.0,0.456,0.456,0.428,0.8157,16027000.0,16027000.0,25424000.0,38.764,119.48,0.768,73.3733,3.3714,1.8928,0.6141,0.0,2.0093,1.607,0.0,0.3533,0.0,2212780000.0,3509219000.0,0.0,59181000.0,0.0,0.0,0.2655,0.0,0.0,0.027,0.011,0.456,0.027,1.9072,1008.9295,0.0,0.0,0.0,0.5939,0.0,0.889,89.0,0.3273,0.0,1870742750.0,555005000.0,1310587000.0,1.548,1.898,0.0,0.0,0.1765,0.0,0.0,BXMT,27.129998999999998,26.176571199999998,502448992.239948
2013-09-30,7.039,0.1244,0.1887,-0.904,-0.8979,10.7381,0.9768,1.7139,3.3294,0.436,0.0,0.0,0.0,0.9768,0.0,-0.5953,5.7393,11.4688,14446000.0,7.039,0.0,14446000.0,0.0,1615000.0,4048000.0,10398000.0,0.0,8056000.0,-264000.0,2206000.0,0.0,8320000.0,0.0,8320000.0,0.29,0.29,28894515.0,28894515.0,0.27,1.0,0.558,0.5577,0.576,0.6965,8056000.0,8056000.0,10526000.0,22116000.0,4.0577,0.0,22116000.0,0.0,10152000.0,13568000.0,8548000.0,0.0,113177000.0,35000.0,25486000.0,1546000.0,113142000.0,0.0,113142000.0,43.62,41.58,28894515.0,28894515.0,20.27,1.0,5.117,5.1174,5.116,0.4348,113177000.0,113177000.0,138628000.0,24.687,54.589,0.348,25.1353,2.9998,1.0181,0.4605,0.0,1.2094,0.931,0.0,0.1118,0.0,1577310000.0,2216904000.0,0.0,32944000.0,0.0,0.0,0.0382,0.0,0.0,0.287,0.135,5.117,0.026,0.085,783.8522,0.0,0.0,0.0,0.6713,0.0,0.465,8.0,0.459,0.0,1103526750.0,393888750.0,837977750.0,0.333,0.765,0.0,0.0,0.188,0.0,0.0,BXMT,25.190001000000002,25.583714314285707,727852861.7445151
2013-06-30,2.4896,0.4463,0.2037,-0.78,-0.7634,4.0769,-0.3065,0.8607,4.8262,-0.5292,0.0,0.0,0.0,-0.3065,0.0,0.5999,6.9171,4.4169,4711000.0,2.4896,0.0,4711000.0,0.0,2507000.0,3427000.0,1284000.0,0.0,3302000.0,554000.0,4020000.0,0.0,2748000.0,0.0,2748000.0,0.22,0.22,12401274.0,12401274.0,0.0,1.0,0.701,0.7009,0.583,0.7699,3302000.0,3302000.0,6768000.0,9467000.0,5.7029,0.0,9467000.0,0.0,12528000.0,13511000.0,-4044000.0,0.0,112286000.0,465000.0,29181000.0,1495000.0,111821000.0,0.0,111821000.0,46.35,44.13,12401274.0,12401274.0,20.0,1.0,11.861,11.8608,11.812,0.4904,112286000.0,112286000.0,141002000.0,57.469,87.661,0.292,20.043,6.5895,0.3488,0.2286,0.0,1.3199,0.0,0.0,0.5322,0.0,1087105000.0,1253946000.0,0.0,24874000.0,0.0,0.0,0.1242,0.0,0.0,0.534,0.19,11.861,0.016,0.0415,1421.8691,0.0,0.0,0.0,0.3806,0.0,0.431,2.0,1.3233,0.0,807284250.0,209417250.0,588949500.0,0.374,0.763,0.0,0.0,0.5165,0.0,0.0,BXMT,24.700001,26.050294147058825,306311480.201274
2013-03-31,1.0787,-1.046,-1.0468,-1.0353,-1.0376,0.2413,-0.4085,-0.397,2.4939,-0.699,0.0,0.0,0.0,-0.4085,0.0,1.6124,0.8551,0.3208,679000.0,1.0787,0.0,679000.0,0.0,1975000.0,2038000.0,-1359000.0,0.0,-3077000.0,38000.0,1518000.0,0.0,-3115000.0,0.0,-3115000.0,-1.03,-1.03,3016425.0,3016425.0,0.0,1.0,-4.532,-4.5317,-4.588,1.1134,-3077000.0,-3077000.0,-1597000.0,6106000.0,6.6959,0.0,6106000.0,0.0,11588000.0,11651000.0,-5545000.0,0.0,111267000.0,-89000.0,26229000.0,1836000.0,111356000.0,0.0,111356000.0,47.13,44.84,3016425.0,3016425.0,20.0,1.0,18.223,18.2226,18.237,1.0229,111267000.0,111267000.0,137585000.0,25.227,121.055,0.251,54.9753,9.309,2.1792,0.4541,0.0,-0.2427,0.0,0.0,2.9087,0.0,365153000.0,502902000.0,0.0,22663000.0,0.0,0.0,1.4742,0.0,0.0,4.917,0.24,18.223,0.013,0.0561,1838.7488,0.0,0.0,0.0,0.2694,0.0,0.424,2.0,1.8978,0.0,759331500.0,22648750.0,463232500.0,2.071,2.024,0.0,0.0,0.8126,0.0,0.0,BXMT,27.299999,24.903030333333334,82348399.483575
2012-12-31,2.2999,13.9326,13.6399,12.6772,14.9404,0.087,-1.5059,-0.7641,1.6069,-0.8981,0.0,0.0,0.0,-1.5059,0.0,1.3725,-1.1944,0.0959,2280000.0,2.2999,0.0,2280000.0,0.0,4055000.0,4055000.0,-1775000.0,0.0,104896000.0,-293000.0,17742000.0,1546000.0,105189000.0,0.0,105189000.0,44.14,42.1,2493042.0,2568558.0,20.0,1.0,46.007,46.007,46.136,-2.1184,104896000.0,104896000.0,122931000.0,-3199000.0,-1.1585,0.0,-3199000.0,0.0,10369000.0,10369000.0,-13568000.0,0.0,181198000.0,174000.0,98780000.0,2409000.0,181024000.0,0.0,181024000.0,77.16,73.13,2345943.0,2475294.0,20.0,1.0,-56.642,-56.6421,-56.588,-2.1157,181198000.0,181198000.0,279804000.0,29.46,129.297,-1.937,59.2373,11.9007,2.0108,0.4581,0.0,-0.0459,0.453,0.0,1.7785,0.0,322343000.0,440355000.0,0.0,16564500.0,0.0,0.0,0.886,0.0,0.0,-30.088,0.346,-56.642,-0.006,0.0374,-2419.9078,0.0,0.0,0.0,-0.1931,0.0,0.259,3.0,-3.2413,0.0,910277250.0,-6016500.0,523333750.0,2.885,-1.364,0.0,0.0,-1.1904,0.0,0.0,BXMT,21.0,32.900000235294115,52353882.0
2012-09-30,-0.7439,-0.4687,-0.4899,-0.4967,-0.5018,0.0205,-0.262,-0.6226,0.7595,-0.6844,0.0,0.0,0.0,-0.262,0.0,-0.1923,-2.0568,0.0195,1797000.0,-0.7439,0.0,1797000.0,0.0,3991000.0,3991000.0,-2194000.0,0.0,7165000.0,166000.0,5901000.0,-51000.0,6999000.0,0.0,6999000.0,3.02,2.84,2317343.0,2461603.0,0.0,1.0,3.987,3.9872,3.895,2.8325,7165000.0,7165000.0,12900000.0,-7233000.0,-1.3302,0.0,-7233000.0,0.0,-4572000.0,-4572000.0,-2661000.0,0.0,68191000.0,678000.0,73280000.0,1753000.0,67513000.0,0.0,67513000.0,29.38,28.14,2317343.0,2461603.0,0.0,1.0,-9.428,-9.4278,-9.334,-2.9235,68191000.0,68191000.0,140793000.0,-10.598,250.803,2.196,218.2452,23.7393,-20.5932,0.8702,0.0,0.7272,0.0,0.0,2.2209,0.0,581197000.0,1031934000.0,0.0,14890500.0,0.0,0.0,0.7145,0.0,0.0,-1.299,0.086,-9.428,-0.009,0.3132,-928.1688,0.0,0.0,0.0,-0.4857,0.0,0.0,8.0,0.6321,0.0,1492210750.0,-51983500.0,784327000.0,9.125,-3.121,0.0,0.0,-0.2415,0.0,0.0,BXMT,37.700001,31.73529414705882,87363833.417343
2012-06-30,-0.4107,3.912,2.2374,2.25,2.1625,0.075,-0.3602,-0.753,0.6924,-0.7831,0.0,0.0,0.0,-0.3602,0.0,-0.6629,0.908,0.0075,1350000.0,-0.4107,0.0,1350000.0,0.0,1567000.0,1567000.0,-217000.0,0.0,2283000.0,0.0,1068000.0,341000.0,2283000.0,0.0,2283000.0,1.0,0.93,2289352.0,2442686.0,0.0,1.0,1.691,1.6911,1.691,3.8741,2283000.0,2283000.0,3351000.0,-2013000.0,-1.076,0.0,-2013000.0,0.0,-3622000.0,-3622000.0,1609000.0,0.0,74512000.0,276000.0,61913000.0,1804000.0,74236000.0,0.0,74236000.0,32.36,31.0,2289352.0,2442686.0,0.0,1.0,-37.015,-37.0154,-36.878,-11.4024,74512000.0,74512000.0,136149000.0,-15.02,255.198,2.284,230.6046,21.8564,-15.3536,0.9036,0.0,2.2908,0.0,0.0,1.1607,0.0,584237000.0,1062135000.0,0.0,12551500.0,0.0,0.0,0.4867,0.0,0.0,-1.047,0.072,-37.015,-0.002,0.3092,-2333.4252,0.0,0.0,0.0,-0.1604,0.0,0.0,8.0,1.7993,0.0,2009352500.0,-70885000.0,1024000000.0,10.026,-0.879,0.0,0.0,-0.4829,0.0,0.0,BXMT,28.799999,30.451428571428576,65933335.310648
2012-03-31,-1.6828,-0.7378,-0.7386,-0.7433,-0.7519,0.0535,-0.7004,-0.8444,0.6588,-0.8613,0.0,0.0,0.0,-0.7004,0.0,-0.9265,-4.9856,0.0179,-8626000.0,-1.6828,0.0,-8626000.0,0.0,756000.0,756000.0,-9382000.0,0.0,66854000.0,301000.0,74069000.0,573000.0,66553000.0,0.0,66553000.0,29.14,27.39,2283741.0,2430147.0,0.0,1.0,-7.75,-7.7503,-7.715,-0.1482,66854000.0,66854000.0,140622000.0,-1072000.0,-1.0313,0.0,-1072000.0,0.0,-540000.0,-540000.0,-532000.0,0.0,71445000.0,1337000.0,68914000.0,1463000.0,70108000.0,0.0,70108000.0,30.56,29.27,2283741.0,2430147.0,0.0,1.0,-66.646,-66.6465,-65.399,-24.1576,71445000.0,71445000.0,139022000.0,-16.887,265.161,0.56,241.1994,21.7669,-14.283,0.9096,0.0,0.0192,0.0,0.0,-0.0876,0.0,605558000.0,1106685000.0,0.0,11954000.0,0.0,0.0,0.0177,0.0,0.0,-0.779,0.048,-66.646,-0.001,0.3694,-4959.5056,0.0,0.0,0.0,-0.0897,0.0,0.0,21.0,0.5037,0.0,2934054750.0,-90025500.0,1469290750.0,11.34,-0.469,0.0,0.0,-0.7556,0.0,0.0,BXMT,37.700001,35.411428599999994,86097037.983741
2011-12-31,-47.7222,-1.8933,-1.8393,-1.84,-1.6711,0.0542,0.1637,-0.6684,0.7354,-0.6767,0.0,0.0,0.0,0.1637,0.0,-0.3017,0.0967,0.015,-1754000.0,-47.7222,0.0,-1754000.0,0.0,-10886000.0,-10886000.0,9132000.0,0.0,-8111000.0,211000.0,-7758000.0,890000.0,-8322000.0,0.0,-8322000.0,-3.78,-3.02,2274970.0,2362960.0,0.0,1.0,4.624,4.6243,4.745,-5.4436,-8111000.0,-8111000.0,-16080000.0,20187000.0,-0.4204,0.0,20187000.0,0.0,8982000.0,8982000.0,11205000.0,0.0,259567000.0,1425000.0,-5823000.0,890000.0,258142000.0,0.0,258142000.0,113.92,107.78,2266043.0,2395043.0,0.0,1.0,12.858,12.8581,12.788,1.4308,259567000.0,259567000.0,252319000.0,-48.539,600.586,4.197,637.1847,21.0126,-13.1274,1.0609,0.0,-1.1473,0.0,0.0,6.2064,0.0,1366316000.0,2768089000.0,0.0,11227500.0,0.0,0.0,0.0234,0.0,0.0,-2.387,0.113,12.858,0.009,0.1119,215.5248,0.0,0.0,0.0,1.798,0.0,0.0,6.0,0.4449,0.0,4615351250.0,-108144750.0,2290681250.0,12.746,8.908,0.0,0.0,0.1865,0.0,0.0,BXMT,22.5,23.170588323529415,51186825.0
2011-09-30,-0.3946,1.1005,1.1019,1.0997,1.0947,0.0774,-0.1381,-0.6365,0.7687,-0.6523,0.0,0.0,0.0,-0.1381,0.0,-0.0402,-0.6777,0.0152,7017000.0,-0.3946,0.0,7017000.0,0.0,4941000.0,4941000.0,2076000.0,0.0,13486000.0,-236000.0,-5466000.0,0.0,13722000.0,0.0,13722000.0,6.0,5.7,2273008.0,2412197.0,0.0,1.0,1.922,1.9219,1.956,0.9829,13486000.0,13486000.0,8256000.0,21906000.0,-0.5419,0.0,21906000.0,0.0,11507000.0,11507000.0,10399000.0,0.0,276756000.0,379000.0,1935000.0,-97000.0,276377000.0,0.0,276377000.0,123.2,119.8,2273008.0,2412197.0,0.0,1.0,12.634,12.6338,12.616,1.2572,276756000.0,276756000.0,278312000.0,-44.067,677.467,3.034,705.0332,18.4487,-15.9991,1.0407,0.0,0.5026,0.0,0.0,0.7041,0.0,1539889000.0,3100501000.0,0.0,11650500.0,0.0,0.0,0.0725,0.0,0.0,-1.507,0.093,12.634,0.007,0.0997,189.748,0.0,0.0,0.0,1.8803,0.0,0.0,9.0,0.5253,0.0,6068246500.0,-183335500.0,2979274750.0,12.117,9.637,0.0,0.0,0.1752,0.0,0.0,BXMT,22.299999,25.47777780555556,50688076.126992
2011-06-30,-0.7714,-1.2702,-1.6358,-1.6154,-1.6154,0.0025,-0.3319,-0.4747,0.6285,-0.4872,0.0,0.0,0.0,-0.3319,0.0,0.031,-1.4277,0.0169,2291000.0,-0.7714,0.0,2291000.0,0.0,4649000.0,4649000.0,-2358000.0,0.0,-784000.0,1061000.0,8069000.0,0.0,-1845000.0,0.0,-1845000.0,-0.8,-0.8,2272315.0,2272315.0,0.0,1.0,-0.342,-0.3422,-0.805,3.5679,-784000.0,-784000.0,6224000.0,26479000.0,-0.4628,0.0,26479000.0,0.0,11714000.0,11714000.0,14765000.0,0.0,129117000.0,1171000.0,7401000.0,-97000.0,127946000.0,0.0,127946000.0,57.0,53.9,2272315.0,2272315.0,0.0,1.0,4.876,4.8762,4.832,1.0818,129117000.0,129117000.0,135347000.0,-48.826,1040.965,3.597,1071.2419,17.0113,-21.9402,1.0291,0.0,-4.4304,0.0,0.0,2.0292,0.0,2365400000.0,4760944000.0,0.0,12447500.0,0.0,0.0,0.2161,0.0,0.0,-0.483,0.035,4.876,0.007,0.2239,168.6397,0.0,0.0,0.0,2.1273,0.0,0.0,31.0,0.4424,0.0,7498386750.0,-264957000.0,3653265250.0,12.607,11.653,0.0,0.0,0.1269,0.0,0.0,BXMT,38.700001,39.60555566666667,87938592.772315
