,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1545,0.1516,0.3031,0.3026,0.2961,0.0005,0.4944,0.0699,0.2506,-0.0505,0.2182,0.0399,0.254,0.1801,0.0,0.0625,0.1516,0.0015,1767500000.0,0.1158,1346900000.0,420600000.0,0.0,137700000.0,151000000.0,269600000.0,24300000.0,245300000.0,58700000.0,0.0,0.0,186600000.0,0.0,186600000.0,1.98,1.97,94346682.0,97547000.0,0.79,0.238,0.211,0.1525,0.106,0.0934,373700000.0,269600000.0,186600000.0,6782500000.0,0.1153,5236800000.0,1545700000.0,0.0,536500000.0,568900000.0,976800000.0,104000000.0,872800000.0,138100000.0,0.0,0.0,734700000.0,0.0,734700000.0,7.78,7.76,94346682.0,97547000.0,2.68,0.2279,0.206,0.144,0.108,0.0776,1394200000.0,976800000.0,734700000.0,25.311,53.45,1.75,26.5171,2.1156,1.0477,0.3961,11.0947,2.733,1.7738,0.399,0.2015,0.0779,0.0,1240800000.0,5042800000.0,-1971000000.0,6629200000.0,837600000.0,390450000.0,749050000.0,-0.5012,0.0032,6.1606,-0.0939,-1.5937,0.332,0.119,0.113,0.144,8.0,1.099,1.3665,23.2319,49.5098,41.0985,8.0975,17.371,9.0548,0.344,13.0,0.0791,0.0,6525675000.0,2209650000.0,6170025000.0,5.58,71.889,9.3923,0.1722,-0.4756,0.0031,-0.0704,-1.144,PKG,111.790001,118.8180004,10547015675.126682
2018-03-31,0.0529,0.0467,0.1934,0.184,0.1935,0.0025,0.234,0.0507,0.2443,-0.0512,0.1731,0.0294,0.0,-0.111,0.0,0.0556,0.0467,0.0015,1690600000.0,0.1003,1334500000.0,356100000.0,0.0,134900000.0,143200000.0,212900000.0,26300000.0,186600000.0,46500000.0,0.0,0.0,140100000.0,0.0,140100000.0,1.48,1.48,94349822.0,97597000.0,0.63,0.2106,0.19,0.1259,0.083,0.0559,321000000.0,212900000.0,140100000.0,6599000000.0,0.1157,5109600000.0,1489400000.0,0.0,528400000.0,548100000.0,941300000.0,105200000.0,836100000.0,144800000.0,0.0,0.0,691300000.0,0.0,691300000.0,7.32,7.31,94349822.0,97597000.0,2.52,0.2257,0.204,0.1426,0.105,0.076,1348300000.0,941300000.0,691300000.0,24.1,51.479,1.002,26.5099,1.0853,1.1,0.4074,8.0951,2.721,1.4454,0.426,0.2089,0.0798,0.0,1159000000.0,4857000000.0,-2033400000.0,6582200000.0,796750000.0,397300000.0,755450000.0,-0.5333,0.003,7.4729,-0.0639,-0.9991,0.331,0.114,0.1097,0.143,8.0,1.088,1.2939,23.6346,47.5789,42.3907,8.2824,16.6096,8.7352,0.344,14.0,0.0801,0.0,6460750000.0,2089300000.0,6066925000.0,5.313,69.942,8.9477,0.1678,-0.4396,0.0032,-0.0596,-0.9661,PKG,112.699997,117.11852917647059,10633224656.350534
2017-12-31,0.1363,0.3064,1.4291,1.4359,1.4274,0.0009,0.2784,0.0728,0.2386,-0.0063,0.2053,0.0538,0.0,0.2264,0.0,0.0687,0.3064,0.0013,1684300000.0,0.1407,1312600000.0,371700000.0,0.0,133700000.0,119700000.0,252000000.0,28000000.0,224000000.0,-44900000.0,0.0,0.0,268900000.0,0.0,268900000.0,2.85,2.84,94350499.0,97494000.0,0.63,0.2207,0.214,0.1496,0.16,0.0926,359700000.0,252000000.0,268900000.0,6444900000.0,0.1152,4972700000.0,1472200000.0,0.0,522600000.0,541000000.0,931200000.0,102600000.0,828600000.0,160000000.0,0.0,0.0,668600000.0,0.0,668600000.0,7.09,7.07,94350499.0,97494000.0,2.52,0.2284,0.205,0.1445,0.104,0.0796,1322600000.0,931200000.0,668600000.0,23.133,51.98,1.653,28.0942,2.2989,1.2145,0.4277,9.0,2.3,1.0145,0.221,0.2087,0.0794,0.0,1082400000.0,4904300000.0,-2099800000.0,6505400000.0,759950000.0,363350000.0,743050000.0,-0.4282,0.0031,6.7662,-0.0693,-1.0845,0.338,0.112,0.1098,0.144,7.0,1.075,1.2804,22.8178,47.0458,43.1834,8.4807,17.7374,8.6736,0.355,15.0,0.0811,0.0,6403625000.0,1977025000.0,5992825000.0,5.438,68.308,9.076,0.1668,-0.4007,0.0032,-0.0532,-0.8763,PKG,120.550003,116.20393872727273,11373952937.501497
2017-09-30,0.2058,0.1739,0.166,0.1575,0.1667,-0.0032,-0.0902,0.0487,0.1515,-0.015,0.1656,0.0666,0.0,-0.2656,0.0,0.1138,0.1739,0.0013,1640100000.0,0.1052,1242800000.0,397300000.0,0.0,130200000.0,155000000.0,242300000.0,25400000.0,216900000.0,77800000.0,0.0,0.0,139100000.0,0.0,139100000.0,1.47,1.47,94351468.0,97416000.0,0.63,0.2422,0.207,0.1477,0.085,0.0676,339800000.0,242300000.0,139100000.0,6237200000.0,0.0955,4810300000.0,1426900000.0,0.0,512700000.0,554200000.0,872700000.0,99500000.0,773200000.0,262800000.0,0.0,0.0,510400000.0,0.0,510400000.0,5.41,5.4,94351468.0,97416000.0,2.52,0.2288,0.2,0.1399,0.082,0.0776,1250100000.0,872700000.0,510400000.0,21.136,52.435,1.175,27.9105,3.9268,1.3205,0.4369,9.5394,2.428,1.4213,0.429,0.1792,0.0794,0.0,1177500000.0,4947300000.0,-2031200000.0,6385900000.0,772250000.0,353250000.0,713600000.0,-0.439,0.0032,6.6595,-0.0529,-0.8903,0.273,0.087,0.1093,0.14,7.0,1.059,1.5609,22.2083,48.6476,43.1057,8.0767,17.6566,8.7405,0.466,15.0,0.0822,0.0,6395950000.0,1871325000.0,5887700000.0,5.133,66.106,8.7709,0.1257,-0.3921,0.0032,-0.0501,-0.8278,PKG,114.68,112.91285731428569,10820226350.24
2017-06-30,0.1381,0.1693,0.2355,0.2358,0.2358,-0.0287,0.196,0.1146,0.1458,0.1373,0.1384,0.094,0.1455,0.2029,0.0,0.1289,0.1693,0.001,1584000000.0,0.1175,1219700000.0,364300000.0,0.0,129600000.0,130200000.0,234100000.0,25500000.0,208600000.0,65400000.0,0.0,0.0,143200000.0,0.0,143200000.0,1.52,1.52,94205265.0,97497000.0,0.63,0.23,0.207,0.1478,0.09,0.0883,327800000.0,234100000.0,143200000.0,6081100000.0,0.0706,4722000000.0,1359100000.0,0.0,499400000.0,522300000.0,836800000.0,97500000.0,739300000.0,248700000.0,0.0,0.0,490600000.0,0.0,490600000.0,5.21,5.19,94205265.0,97497000.0,2.52,0.2235,0.198,0.1376,0.081,0.0862,1204700000.0,836800000.0,490600000.0,20.239,51.121,1.485,27.9687,3.4075,1.3819,0.4463,9.1804,2.451,1.5468,0.414,0.1842,0.0818,0.0,1103200000.0,4815900000.0,-2133200000.0,6369500000.0,709300000.0,328800000.0,702850000.0,-0.3684,0.0035,7.0586,-0.0515,-0.8709,0.272,0.084,0.105,0.138,4.0,1.045,1.6639,20.9597,45.3286,44.0802,8.5734,18.4948,8.6521,0.484,15.0,0.0821,0.0,6413600000.0,1805175000.0,5817700000.0,5.567,64.552,8.5826,0.1234,-0.3576,0.0032,-0.048,-0.7934,PKG,111.389999,104.86972238888889,10493524374.144735
2017-03-31,0.1311,0.125,0.1321,0.1468,0.1376,-0.0268,-0.1408,0.1179,0.1476,0.1371,0.1614,0.0751,0.1455,-0.2303,0.0,0.1181,0.125,-0.0005,1536500000.0,0.0967,1198300000.0,338200000.0,0.0,127800000.0,134800000.0,203400000.0,24300000.0,179100000.0,61700000.0,0.0,0.0,117400000.0,0.0,117400000.0,1.25,1.24,94206284.0,97349000.0,0.63,0.2201,0.193,0.1324,0.076,0.0692,295900000.0,203400000.0,117400000.0,5914500000.0,0.0345,4599600000.0,1314900000.0,0.0,484600000.0,512000000.0,802900000.0,94500000.0,708400000.0,245100000.0,0.0,0.0,463300000.0,0.0,463300000.0,4.92,4.9,94206284.0,97349000.0,2.44,0.2223,0.197,0.1358,0.078,0.0847,1164700000.0,802900000.0,463300000.0,19.369,50.395,1.128,27.9833,2.6962,1.4447,0.4511,8.3704,2.293,1.3978,0.504,0.1875,0.0832,0.0,1003100000.0,4747500000.0,-2239600000.0,6353700000.0,682350000.0,338150000.0,718500000.0,-0.3522,0.003,8.0507,-0.0376,-0.6249,0.266,0.082,0.1009,0.136,5.0,1.044,1.6836,22.6671,45.254,45.9451,8.6678,17.4908,8.2317,0.496,14.0,0.0819,0.0,6332300000.0,1744100000.0,5665925000.0,5.316,62.782,8.4963,0.1191,-0.3579,0.0032,-0.0472,-0.7717,PKG,91.620003,92.98611138888887,8631180022.698853
2016-12-31,0.1473,0.0966,0.0624,0.0833,0.0833,-0.0368,-0.0583,0.0957,0.1092,0.1499,0.0828,0.0691,0.1455,-0.0215,0.0,0.1869,0.115,-0.0286,1476600000.0,0.0616,1149500000.0,327100000.0,0.0,125100000.0,134200000.0,192900000.0,24300000.0,168600000.0,57900000.0,0.0,0.0,110700000.0,0.0,110700000.0,1.17,1.17,94226326.0,97411000.0,0.63,0.2215,0.194,0.1306,0.075,0.0861,286600000.0,192900000.0,110700000.0,5779000000.0,0.0065,4503300000.0,1275700000.0,0.0,471100000.0,495400000.0,780300000.0,91800000.0,688500000.0,238900000.0,0.0,0.0,449600000.0,0.0,449600000.0,4.76,4.75,94226326.0,97411000.0,2.36,0.2207,0.197,0.135,0.078,0.0922,1138300000.0,780300000.0,449600000.0,18.676,49.583,1.35,28.3084,2.5396,1.5157,0.4617,7.9383,2.712,1.9277,0.538,0.1913,0.0847,0.0,1070900000.0,4672000000.0,-2320900000.0,6474700000.0,662850000.0,309000000.0,700200000.0,-0.4039,0.0032,8.4721,-0.0584,-0.92,0.267,0.082,0.0987,0.135,6.0,1.048,1.7947,20.4511,43.5297,45.7024,8.7184,18.7023,8.2534,0.496,13.0,0.0815,0.0,6251100000.0,1685625000.0,5511900000.0,5.652,61.331,8.5,0.1133,-0.3399,0.0034,-0.0475,-0.7662,PKG,84.82,86.06323594117649,7992276971.32
2016-09-30,0.0037,-0.0593,-0.0665,-0.0305,-0.0382,-0.041,-0.0851,0.0599,0.1107,0.1382,0.0435,-0.0076,0.1455,-0.065,0.0,0.0373,-0.0427,-0.0358,1484000000.0,0.009,1154500000.0,329500000.0,0.0,116900000.0,123100000.0,206400000.0,23400000.0,183000000.0,63700000.0,0.0,0.0,119300000.0,0.0,119300000.0,1.27,1.26,94230654.0,97729000.0,0.63,0.222,0.198,0.1391,0.08,0.1018,294400000.0,206400000.0,119300000.0,5693300000.0,-0.0158,4459600000.0,1233700000.0,0.0,451400000.0,473300000.0,760400000.0,89800000.0,673500000.0,230400000.0,0.0,0.0,443100000.0,0.0,443100000.0,4.67,4.66,94230654.0,97729000.0,2.28,0.2167,0.196,0.1341,0.078,0.094,1116200000.0,763300000.0,443100000.0,18.355,49.881,1.602,28.3719,2.9693,1.5457,0.4652,8.8205,2.74,1.8215,0.496,0.1822,0.0788,0.0,1109500000.0,4700300000.0,-2270200000.0,6456500000.0,698350000.0,332000000.0,693250000.0,-0.3051,0.0032,8.1308,-0.0447,-0.7534,0.268,0.082,0.0979,0.134,7.0,1.057,1.8508,20.9641,45.7236,44.2747,8.1525,17.1485,8.2125,0.488,13.0,0.0793,0.0,6140200000.0,1654000000.0,5385725000.0,5.682,60.419,8.5,0.1111,-0.3472,0.0034,-0.05,-0.8067,PKG,81.260002,79.22083391666666,7657183132.501308
2016-06-30,0.0076,0.0132,0.0167,0.0603,0.0603,-0.0218,-0.0561,-0.021,0.087,-0.0248,-0.063,0.0057,0.0,0.0582,0.0,-0.0095,0.0132,-0.0388,1417400000.0,-0.0254,1097300000.0,320100000.0,0.0,114800000.0,119900000.0,200200000.0,22500000.0,177700000.0,61800000.0,0.0,0.0,115900000.0,0.0,115900000.0,1.23,1.23,94111081.0,100376000.0,0.55,0.2258,0.203,0.1412,0.082,0.0821,287800000.0,200200000.0,115900000.0,5680100000.0,-0.0262,4447600000.0,1232500000.0,0.0,447200000.0,462900000.0,769600000.0,88100000.0,688200000.0,236600000.0,0.0,0.0,451600000.0,0.0,451600000.0,4.71,4.71,94111081.0,100376000.0,2.2,0.217,0.199,0.1367,0.08,0.0961,1128900000.0,776300000.0,451600000.0,17.663,47.737,1.236,24.6177,2.2697,1.3937,0.4375,8.8978,2.919,1.5979,0.447,0.1517,0.081,0.0,1058400000.0,4492600000.0,-2023900000.0,6044300000.0,685700000.0,323850000.0,669400000.0,-0.372,0.0033,7.3079,-0.0486,-0.7865,0.278,0.085,0.106,0.137,8.0,1.071,1.8607,19.8176,42.6297,43.1374,8.2837,17.5393,8.4854,0.467,11.0,0.0787,0.0,6059900000.0,1625350000.0,5304475000.0,5.801,60.355,8.8116,0.1167,-0.3504,0.0034,-0.0518,-0.8349,PKG,66.93,66.95416683333332,6298854651.330001
2016-03-31,0.0794,0.1509,0.1421,0.1848,0.1848,-0.0259,0.7636,-0.0294,0.0668,-0.0249,-0.0669,0.0071,0.0,1.6205,0.0,-0.0256,0.1509,-0.0418,1401000000.0,-0.0173,1102000000.0,299000000.0,0.0,114300000.0,118200000.0,180800000.0,21600000.0,159200000.0,55500000.0,0.0,0.0,103700000.0,0.0,103700000.0,1.09,1.09,94251749.0,100030000.0,0.55,0.2134,0.192,0.1291,0.074,0.0986,269500000.0,180800000.0,103700000.0,5717000000.0,-0.0222,4486900000.0,1230100000.0,0.0,448300000.0,463100000.0,767000000.0,87800000.0,685900000.0,236200000.0,0.0,0.0,449700000.0,0.0,449700000.0,4.64,4.64,94251749.0,100030000.0,2.2,0.2152,0.197,0.1353,0.079,0.0944,1125500000.0,773700000.0,449700000.0,16.878,46.877,1.465,24.5969,1.722,1.4573,0.4435,8.3704,2.804,1.8419,0.505,0.1548,0.0816,0.0,983600000.0,4418200000.0,-2107600000.0,6028900000.0,654050000.0,330850000.0,690050000.0,-0.277,0.004,8.0,-0.0378,-0.5964,0.28,0.084,0.1059,0.135,7.0,1.072,1.893,19.728,40.3115,44.2124,8.7409,17.2797,8.2849,0.474,10.0,0.0784,0.0,6096200000.0,1607525000.0,5332925000.0,5.724,60.657,8.8121,0.1183,-0.3663,0.0034,-0.0545,-0.8863,PKG,60.400002,52.643999914285715,5692805828.103498
