,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.3704,-32.4773,-203.8,0.0,0.0,-0.0027,-0.5563,-0.0717,-0.0768,0.0,-0.1675,-0.2009,0.0,-0.3013,0.0211,-0.2408,-2.3645,0.0023,94861000.0,-0.2584,69443000.0,25418000.0,10526000.0,23739000.0,29166000.0,-3748000.0,151000.0,-1624000.0,1418000.0,0.0,0.0,-3042000.0,0.0,-3042000.0,-0.08,-0.08,37615000.0,37615000.0,0.0,0.2679,0.079,-0.0155,-0.032,0.1422,7528000.0,-1473000.0,-3042000.0,402351000.0,-0.1563,272598000.0,129753000.0,39975000.0,111088000.0,206932000.0,-77179000.0,193000.0,-71742000.0,39433000.0,0.0,0.0,-111175000.0,0.0,-111175000.0,-2.97,-2.97,37615000.0,37615000.0,0.0,0.3225,-0.09,-0.1778,-0.276,0.1778,-36046000.0,-71549000.0,-111175000.0,33.908,33.989,0.359,0.0,13.1177,0.0,0.0,-9.755,12.134,-3.9704,0.0,0.0611,0.2503,0.111,895953000.0,1278509000.0,890178000.0,704618000.0,203015000.0,22661500.0,297303000.0,0.1169,0.0381,-65.5449,0.0149,0.1569,-0.085,-0.079,-0.0612,-0.178,4.0,0.288,-0.8344,19.0206,167.339,239.5795,1.9819,17.7548,1.3533,0.0,-20.0,0.2761,0.0994,740556500.0,1310252500.0,1399205500.0,1.902,10.697,-370.7202,-0.0943,-0.2287,0.0375,-0.0527,-0.5975,DRQ,51.400002,48.51285717142858,1933411075.23
2018-03-31,-0.1458,-67.8657,-79.5426,0.0,0.0,0.001,-0.0077,-0.0383,-0.0511,0.0,-0.0699,-0.204,0.0,-0.8744,-0.2028,0.0947,-6.2149,0.0054,99173000.0,-0.1682,67750000.0,31423000.0,9447000.0,28253000.0,37700000.0,-6277000.0,2000.0,-4482000.0,2901000.0,0.0,0.0,-7383000.0,0.0,-7383000.0,-0.2,-0.2,37729000.0,37729000.0,0.0,0.3169,0.038,-0.0452,-0.074,0.009,3761000.0,-4480000.0,-7383000.0,435412000.0,-0.1139,290704000.0,144708000.0,39757000.0,118616000.0,219253000.0,-74545000.0,60000.0,-70180000.0,37938000.0,0.0,0.0,-108118000.0,0.0,-108118000.0,-2.89,-2.89,37729000.0,37729000.0,0.0,0.3323,-0.071,-0.161,-0.248,0.1777,-30737000.0,-70120000.0,-108118000.0,34.592,34.778,0.024,0.0,13.1355,0.0,0.0,-2240.0,11.487,-1.5425,0.0,0.0613,0.2849,0.0953,914893000.0,1312152000.0,909378000.0,729323000.0,201205500.0,25486500.0,311371000.0,-0.922,0.0401,-131.7711,-0.1059,-1.2741,-0.081,-0.076,-0.0572,-0.161,2.0,0.305,-0.998,21.1894,162.5563,231.3713,2.164,17.084,1.3984,0.0,-17.0,0.2724,0.0913,778479500.0,1335970250.0,1425511000.0,2.05,11.541,-1168.6667,-0.0898,-0.2831,0.0345,-0.0701,-0.7756,DRQ,44.799999,45.99852914705883,1690259162.271
2017-12-31,0.2586,-0.2645,-55.9078,-64.6667,-64.6667,-0.0086,0.3288,-0.0422,-0.0402,0.0,-0.1025,-0.181,0.0,0.3861,-0.1465,0.4362,-0.1025,-0.0057,107971000.0,0.0177,72355000.0,35616000.0,9623000.0,31102000.0,40725000.0,-5109000.0,28000.0,-4536000.0,66954000.0,0.0,0.0,-71490000.0,0.0,-71490000.0,-1.91,-1.91,37247000.0,37247000.0,0.0,0.3299,0.039,-0.0418,-0.662,0.252,4235000.0,-4508000.0,-71490000.0,455469000.0,-0.1546,305394000.0,150075000.0,42160000.0,116083000.0,219211000.0,-69136000.0,72000.0,-65644000.0,34995000.0,0.0,0.0,-100639000.0,0.0,-100639000.0,-2.69,-2.69,37457000.0,37457000.0,0.0,0.3295,-0.054,-0.144,-0.221,0.1834,-24598000.0,-65572000.0,-100639000.0,34.753,35.272,0.731,0.0,13.2408,0.0,0.0,-161.0,10.094,-0.4652,0.0,0.0615,0.2881,0.0891,908638000.0,1313773000.0,903205000.0,720682000.0,202571000.0,34794000.0,323250000.0,-0.1819,0.0351,-116.4534,-0.056,-0.6919,-0.074,-0.07,-0.0536,-0.144,3.0,0.316,-1.0731,26.8299,153.5661,233.2689,2.2484,13.0904,1.409,0.0,-20.0,0.2549,0.0926,813585500.0,1351692000.0,1439417250.0,2.23,12.16,-910.7222,-0.0844,-0.2264,0.0313,-0.0537,-0.5968,DRQ,47.700001,46.13787845454545,1776681937.247
2017-09-30,-0.1893,-3.5583,-2.5389,-2.5294,-2.5294,-0.0007,-0.3854,-0.0168,-0.0088,0.0,-0.1104,-0.1535,0.0,-0.4428,-0.0181,1.2388,-3.7055,0.0042,100346000.0,-0.1884,63050000.0,37296000.0,10379000.0,27994000.0,99341000.0,-62045000.0,12000.0,-61100000.0,-31840000.0,0.0,0.0,-29260000.0,0.0,-29260000.0,-0.78,-0.78,37528000.0,37528000.0,0.0,0.3717,-0.514,-0.6088,-0.292,0.2985,-51570000.0,-61088000.0,-29260000.0,453587000.0,-0.2849,310833000.0,142754000.0,43812000.0,106725000.0,211417000.0,-68663000.0,58000.0,-64688000.0,-36839000.0,0.0,0.0,-27849000.0,0.0,-27849000.0,-0.75,-0.75,37528000.0,37528000.0,0.0,0.3147,-0.052,-0.1425,-0.061,0.1675,-23634000.0,-64630000.0,-27849000.0,36.399,35.971,0.798,0.0,12.6051,0.0,0.0,-5090.6667,14.325,-1.2315,0.0,0.0609,0.279,0.1034,923206000.0,1349931000.0,921018000.0,807603000.0,209370000.0,23764500.0,324175000.0,-0.1686,0.0368,9.1729,-0.0606,-0.6385,-0.02,-0.019,-0.0479,-0.142,3.0,0.312,-3.5823,19.2001,158.6371,239.1696,2.1664,19.0867,1.3992,0.0,-19.0,0.2353,0.0966,851530500.0,1367182750.0,1454817000.0,2.024,12.087,-1114.3103,-0.023,-0.2386,0.0292,-0.0525,-0.5806,DRQ,44.150002,40.374571599999996,1656861275.056
2017-06-30,-0.3546,-1.001,-0.9996,-1.0,-1.0,0.0001,-0.7533,0.0132,0.0156,0.0,-0.1175,-0.0275,0.0,-0.8123,-0.1098,4.4264,-1.0246,-0.001,127922000.0,-0.1019,87549000.0,40373000.0,10308000.0,31267000.0,41487000.0,-1114000.0,18000.0,-62000.0,-77000.0,0.0,0.0,15000.0,0.0,15000.0,0.0,0.0,37528000.0,37718000.0,0.0,0.3156,0.1,-0.0003,0.0,0.1509,12837000.0,-44000.0,15000.0,476881000.0,-0.3303,325416000.0,151465000.0,44003000.0,91235000.0,135150000.0,16315000.0,47000.0,20289000.0,-135000.0,0.0,0.0,20424000.0,0.0,20424000.0,0.54,0.54,37528000.0,37718000.0,0.0,0.3176,0.125,0.0426,0.043,0.2092,59406000.0,20336000.0,20424000.0,36.728,36.76,0.514,0.0,11.6443,0.0,0.0,-2.4444,11.883,1814.9333,0.0,0.0596,0.2444,0.0806,938645000.0,1379547000.0,936300000.0,856310000.0,236321000.0,22333500.0,335186000.0,-0.2908,0.0279,-34.0412,-0.0619,-0.6147,0.015,0.014,0.0108,0.043,4.0,0.326,5.991,18.6418,169.5852,252.9691,2.0179,21.3527,1.4227,0.0,70.0,0.1913,0.0923,857791250.0,1368783250.0,1460966000.0,2.658,12.707,432.6809,0.0163,-0.1847,0.0267,-0.0474,-0.5783,DRQ,48.799999,50.940277583333334,1831366362.472
2017-03-31,-0.4992,-0.9987,-0.9974,-1.0,-1.0,-0.0041,-0.7815,-0.0115,0.0095,0.0,-0.3645,0.0107,0.0,-0.8425,0.0871,0.952,-1.0176,-0.006,119228000.0,-0.2842,82440000.0,36788000.0,11850000.0,25808000.0,37658000.0,-870000.0,15000.0,52000.0,-42000.0,0.0,0.0,94000.0,0.0,94000.0,0.0,0.0,37525000.0,37693000.0,0.0,0.3086,0.083,0.0006,0.001,0.0593,9899000.0,67000.0,94000.0,491398000.0,-0.3739,317748000.0,173650000.0,45274000.0,65730000.0,111004000.0,62646000.0,39000.0,66099000.0,9553000.0,0.0,0.0,56546000.0,0.0,56546000.0,1.5,1.5,37525000.0,37693000.0,0.0,0.3534,0.204,0.1346,0.115,0.3731,100052000.0,66138000.0,56546000.0,36.456,36.433,0.188,0.0,11.0377,0.0,0.0,4.4667,12.107,122.0851,0.0,0.0594,0.2165,0.0994,924036000.0,1367130000.0,921738000.0,869747000.0,268278000.0,29602500.0,344905000.0,-0.3841,0.027,-41.8416,-0.037,-0.4483,0.041,0.039,0.041,0.135,5.0,0.337,3.6338,19.0864,154.8664,257.5489,1.8317,16.5999,1.4247,0.0,25.0,0.1338,0.0921,861129000.0,1363826500.0,1456200250.0,4.885,13.095,1695.8462,0.0455,-0.1078,0.0249,-0.0451,-0.6534,DRQ,54.549999,57.68194466666667,2046988712.475
2016-12-31,-0.6966,-1.0587,-0.9731,-0.9766,-0.9766,-0.0049,-0.2034,0.0232,0.0294,0.0,-0.3323,0.0318,0.0,-0.0795,-0.1189,0.0735,-1.0768,-0.0051,106091000.0,-0.4738,77794000.0,28297000.0,11275000.0,21656000.0,32931000.0,-4634000.0,13000.0,-3578000.0,-4880000.0,0.0,0.0,1302000.0,0.0,1302000.0,0.03,0.03,37462000.0,37571000.0,0.0,0.2667,0.049,-0.0336,0.012,0.185,5200000.0,-3565000.0,1302000.0,538731000.0,-0.3619,328404000.0,210327000.0,44325000.0,53143000.0,97468000.0,112859000.0,28000.0,115868000.0,22647000.0,0.0,0.0,93221000.0,0.0,93221000.0,2.48,2.47,37537000.0,37667000.0,0.0,0.3904,0.274,0.2151,0.173,0.4104,147753000.0,115896000.0,93221000.0,36.208,37.303,0.524,0.0,11.3047,0.0,0.0,-274.2308,10.413,19.2227,0.0,0.0438,0.2041,0.1063,955231000.0,1397439000.0,951731000.0,872462000.0,266646500.0,33521000.0,349935500.0,-0.2157,0.0262,-81.4417,-0.0509,-0.6159,0.068,0.064,0.0753,0.215,4.0,0.369,2.6445,24.4638,144.6589,240.7987,2.0204,16.0714,1.5395,0.0,15.0,0.0986,0.0823,879240500.0,1362651250.0,1460443000.0,5.891,14.352,4139.1429,0.0729,-0.1031,0.0227,-0.0472,-0.7975,DRQ,60.049999,58.47499994117646,2249593062.538
2016-09-30,-0.5067,-0.6304,-0.6256,-0.6136,-0.6136,-0.0258,0.2822,0.0166,0.0703,0.0,-0.2575,-0.0398,0.0,0.3363,-0.0993,-0.2764,-0.6431,-0.0255,123640000.0,-0.3861,77633000.0,46007000.0,10570000.0,12504000.0,23074000.0,22933000.0,1000.0,23877000.0,4864000.0,0.0,0.0,19013000.0,0.0,19013000.0,0.51,0.51,37371000.0,37554000.0,0.0,0.3721,0.255,0.1931,0.154,0.4348,31470000.0,23878000.0,19013000.0,634270000.0,-0.2933,358962000.0,275308000.0,45847000.0,51660000.0,97507000.0,177801000.0,17000.0,180141000.0,39868000.0,0.0,0.0,140273000.0,0.0,140273000.0,3.72,3.72,37371000.0,37554000.0,0.0,0.4341,0.333,0.284,0.221,0.3513,210950000.0,180158000.0,140273000.0,36.724,39.123,1.439,0.0,14.5201,0.0,0.0,23878.0,13.344,3.0838,0.0,0.0,0.1011,0.0855,1071268000.0,1462060000.0,1068387000.0,832646000.0,260021500.0,34178500.0,358403500.0,-0.0831,0.0258,-17.2428,-0.0394,-0.6416,0.104,0.097,0.1335,0.284,5.0,0.437,1.803,13.6207,127.5236,202.0646,2.4393,18.5576,1.7697,0.0,9.0,0.0814,0.0723,897649750.0,1354659750.0,1452154500.0,5.962,16.972,10597.5294,0.103,-0.119,0.0201,-0.0475,-0.9775,DRQ,55.740002000000004,54.985833277777786,2083059614.742
2016-06-30,-0.3591,-0.1325,-0.0784,-0.0495,-0.0495,-0.0302,3.2533,0.0007,0.0633,0.0,-0.1614,-0.1144,0.0,3.9193,0.0157,-0.8287,-0.14,-0.029,142439000.0,-0.3383,79881000.0,62558000.0,11579000.0,5762000.0,17341000.0,45217000.0,10000.0,45748000.0,9611000.0,0.0,0.0,36137000.0,0.0,36137000.0,0.96,0.96,37564000.0,37713000.0,0.0,0.4392,0.375,0.3212,0.254,0.7221,53483000.0,45758000.0,36137000.0,712032000.0,-0.2408,389461000.0,322571000.0,47012000.0,56436000.0,103448000.0,219123000.0,20000.0,220860000.0,48823000.0,0.0,0.0,172037000.0,0.0,172037000.0,4.53,4.53,37564000.0,37713000.0,0.0,0.453,0.354,0.3102,0.242,0.2939,251718000.0,220880000.0,172037000.0,36.165,38.544,2.738,0.0,13.0904,0.0,0.0,4575.8,13.192,3.0533,0.0,0.0,0.0405,0.0813,1054131000.0,1447850000.0,1051232000.0,869661000.0,275236500.0,29915500.0,361817500.0,-0.0678,0.0215,-9.1941,-0.0525,-0.9684,0.128,0.119,0.1575,0.31,6.0,0.492,1.3951,10.4118,128.7054,174.2192,2.587,23.8014,1.9679,0.0,8.0,0.0793,0.066,920263500.0,1340509750.0,1446169500.0,5.571,18.955,11044.0,0.1276,-0.128,0.0181,-0.0431,-0.9963,DRQ,58.43,60.28749980555555,2194864520.0
2016-03-31,-0.2716,-0.3055,-0.3148,-0.2971,-0.2971,-0.0281,-0.3968,0.024,0.1025,0.0,0.0961,-0.1126,0.0,-0.4463,-0.1074,-0.2204,-0.3117,-0.0263,166561000.0,-0.263,93096000.0,73465000.0,10901000.0,13221000.0,24122000.0,49343000.0,4000.0,49821000.0,13052000.0,0.0,0.0,36769000.0,0.0,36769000.0,0.97,0.97,37752000.0,37847000.0,0.0,0.4411,0.346,0.2991,0.221,0.2694,57600000.0,49825000.0,36769000.0,784869000.0,-0.1763,427244000.0,357625000.0,46833000.0,84307000.0,131140000.0,226485000.0,13000.0,227853000.0,52740000.0,0.0,0.0,175113000.0,0.0,175113000.0,4.58,4.58,37752000.0,37847000.0,0.0,0.4556,0.33,0.2903,0.223,0.1622,258663000.0,227866000.0,175113000.0,36.112,38.95,1.188,0.0,11.2144,0.0,0.0,12456.25,11.102,1.4285,0.0,0.0,0.0794,0.0654,1059717000.0,1470458000.0,1057453000.0,942193000.0,313684500.0,46598500.0,364842500.0,-0.1458,0.0192,-7.3501,-0.046,-0.9847,0.132,0.121,0.1502,0.29,5.0,0.543,0.8886,15.5832,152.5629,159.5446,2.5021,16.8432,2.1513,0.0,8.0,0.1074,0.0597,937197250.0,1329829750.0,1445903500.0,3.373,20.79,17528.1538,0.1293,-0.1817,0.0165,-0.036,-0.9181,DRQ,60.560001,56.23971462857143,2286261157.752
