,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,-0.1483,-0.795,-0.8681,-0.8,-0.8,0.0091,1.183,-0.028,0.074,-0.1291,-0.0258,-0.1063,0.0,0.652,0.3545,0.0747,-0.8018,0.0119,5944000.0,-0.0653,4204000.0,1740000.0,149000.0,1481000.0,1630000.0,110000.0,48000.0,66000.0,11000.0,0.0,0.0,55000.0,0.0,55000.0,0.01,0.01,8245000.0,8789000.0,0.0,0.2927,0.083,0.0192,0.009,-0.0293,492000.0,114000.0,55000.0,23030000.0,0.0128,15914000.0,7116000.0,540000.0,5826000.0,6366000.0,750000.0,265000.0,492000.0,-39000.0,0.0,0.0,531000.0,0.0,531000.0,0.07,0.06,8245000.0,8789000.0,0.0,0.309,0.102,0.0329,0.023,0.039,2359000.0,757000.0,531000.0,1.045,2.47,-0.021,0.535,0.0815,0.5118,0.2162,2.375,0.718,1.4909,0.0,0.0019,0.2492,0.0251,-2181000.0,20362000.0,-6232000.0,16370000.0,3177500.0,1820500.0,1059500.0,-3.122,0.0059,7.5996,-0.0431,-0.6772,0.063,0.026,0.0379,0.033,8.0,1.127,2.8569,29.1303,49.7021,15.8489,7.2478,12.6504,21.7367,0.0,22.0,0.253,0.0234,16464750.0,8460000.0,20435500.0,0.109,2.793,2.8566,0.0427,-0.4074,0.0035,-0.0268,-0.3858,BASI,1.6,1.6414705882352942,13192000.0
2017-12-31,-0.1495,-0.8842,0.5294,0.0,0.0,0.011,-0.2468,-0.0279,0.1166,0.0331,-0.048,-0.3189,0.0,-0.3564,0.3365,-0.1385,-0.883,0.0169,5377000.0,-0.1291,3796000.0,1581000.0,139000.0,1431000.0,1570000.0,11000.0,52000.0,-41000.0,-67000.0,0.0,0.0,26000.0,0.0,26000.0,0.0,0.0,8244000.0,8795000.0,0.0,0.294,0.077,0.002,0.005,0.1088,415000.0,11000.0,26000.0,23445000.0,0.0794,16026000.0,7419000.0,501000.0,5723000.0,6224000.0,1195000.0,351000.0,848000.0,-45000.0,0.0,0.0,893000.0,0.0,893000.0,0.11,0.1,8244000.0,8795000.0,0.0,0.3164,0.123,0.0511,0.038,0.0244,2887000.0,1199000.0,893000.0,1.034,2.486,0.071,0.5454,0.1132,0.5272,0.219,0.2115,0.708,29.2308,0.0,0.0019,0.2661,0.0259,-2294000.0,20492000.0,-6434000.0,16193000.0,2785500.0,2385500.0,1149000.0,-0.2303,0.0063,8.5855,-0.0325,-0.4332,0.108,0.043,0.0618,0.051,7.0,1.139,1.1053,26.8554,42.2992,14.4941,8.4168,9.8281,20.4047,0.0,20.0,0.2441,0.0214,15540250.0,8288000.0,20582250.0,0.07,2.844,3.416,0.0717,-0.4195,0.0018,-0.0177,-0.2453,BASI,2.45,2.519696969696969,20197800.0
2017-09-30,0.958,1.1559,1.1124,1.12,1.08,0.082,-1.0177,-0.0337,0.1163,-0.1422,0.404,-0.3716,0.0,-1.3989,0.2019,-0.1783,1.155,0.0165,5873000.0,0.1395,4009000.0,1864000.0,125000.0,1447000.0,1572000.0,292000.0,53000.0,240000.0,11000.0,0.0,0.0,229000.0,0.0,229000.0,0.03,0.02,8241000.0,8772000.0,0.0,0.3174,0.114,0.0499,0.039,-0.0252,670000.0,293000.0,229000.0,24242000.0,0.1859,16545000.0,7697000.0,465000.0,5954000.0,6419000.0,1278000.0,375000.0,908000.0,24000.0,0.0,0.0,884000.0,0.0,884000.0,0.11,0.1,8178000.0,8733000.0,0.0,0.3175,0.122,0.0529,0.036,0.037,2963000.0,1283000.0,884000.0,1.027,2.473,-0.018,0.5556,0.0527,0.5408,0.2243,5.5283,0.687,-0.0611,0.0,0.0019,0.2464,0.0213,-2417000.0,20379000.0,-6644000.0,16801000.0,2692500.0,2508500.0,1183000.0,9.5714,0.001,6.1866,-0.0228,-0.3554,0.11,0.043,0.0633,0.053,8.0,1.169,1.3982,30.896,47.3527,13.7466,9.0035,9.6639,20.492,0.0,14.0,0.2456,0.0192,14417000.0,8032750.0,20729750.0,0.11,2.964,3.4213,0.0704,-0.2743,0.0008,-0.014,-0.2018,BASI,1.76,1.6397142857142852,14504160.0
2017-06-30,0.6462,1.9883,1.5104,1.6,1.6,0.0789,3.7847,-0.1326,-0.143,-0.1521,-0.299,-0.2791,0.0,11.4262,0.233,0.0223,1.9233,0.0133,5836000.0,0.155,3905000.0,1931000.0,127000.0,1467000.0,1594000.0,337000.0,112000.0,227000.0,6000.0,0.0,0.0,221000.0,0.0,221000.0,0.03,0.03,8216000.0,8748000.0,0.0,0.3309,0.134,0.0581,0.038,0.109,782000.0,339000.0,221000.0,23523000.0,0.1608,16738000.0,6785000.0,445000.0,6267000.0,7683000.0,-898000.0,478000.0,-1368000.0,14000.0,0.0,0.0,-1382000.0,0.0,-1382000.0,-0.17,-0.17,8216000.0,8748000.0,0.0,0.2884,0.04,-0.0378,-0.059,0.0602,938000.0,-890000.0,-1382000.0,1.001,2.478,0.077,0.5983,0.1119,0.5975,0.241,3.0268,0.642,3.1176,0.0,0.0019,0.2514,0.0218,-2810000.0,20357000.0,-7119000.0,16495000.0,2995500.0,2803000.0,1270000.0,-0.0769,0.001,5.1113,-0.0091,-0.1196,-0.178,-0.066,-0.0459,-0.038,7.0,1.125,-1.4761,25.6957,38.3108,16.5098,7.8528,8.3921,18.522,0.0,-20.0,0.2664,0.0189,13359250.0,7780500.0,20907750.0,0.172,2.863,-1.8619,-0.1115,-0.3059,0.001,-0.0265,-0.3414,BASI,1.66,1.638888888888889,13638560.0
2017-03-31,0.5524,4.0383,2.6417,2.6667,2.6667,0.0742,-1.9451,-0.0889,-0.2031,-0.054,-0.1363,-0.2097,0.0,-63.5,-0.1667,-0.047,3.1183,0.0049,6359000.0,0.191,4316000.0,2043000.0,110000.0,1378000.0,1488000.0,555000.0,134000.0,422000.0,5000.0,0.0,0.0,417000.0,0.0,417000.0,0.05,0.05,8148000.0,8710000.0,0.0,0.3213,0.16,0.0874,0.066,-0.0786,1020000.0,556000.0,417000.0,22740000.0,0.0646,16713000.0,6027000.0,421000.0,6235000.0,7627000.0,-1600000.0,473000.0,-2045000.0,-9000.0,0.0,0.0,-2036000.0,0.0,-2036000.0,-0.25,-0.25,8148000.0,8710000.0,0.0,0.265,0.007,-0.0691,-0.09,0.0316,156000.0,-1572000.0,-2036000.0,0.973,2.571,-0.061,0.6216,0.0514,0.6387,0.2413,4.1493,0.411,-1.0743,0.0,0.0018,0.2167,0.0173,-7607000.0,20949000.0,-7741000.0,12672000.0,3473000.0,2552000.0,1267500.0,0.1161,-0.0005,4.5549,-0.0082,-0.1121,-0.252,-0.094,-0.0795,-0.069,3.0,1.049,-0.7343,28.94,51.6682,17.9611,6.5477,8.9107,17.9408,0.0,-9.0,0.2742,0.0185,12735500.0,8091500.0,21687500.0,0.088,2.791,-3.3235,-0.2566,-0.5191,0.001,-0.0341,-0.4491,BASI,1.39,1.3702777777777773,11325720.0
2016-12-31,0.8892,1.2164,1.0336,1.0,1.0,0.073,3.8994,-0.0301,-0.261,-0.1806,0.1066,-0.0467,0.0,2.7685,-0.3376,0.2249,1.1777,0.0,6174000.0,0.2613,4315000.0,1859000.0,104000.0,1661000.0,1765000.0,94000.0,76000.0,19000.0,2000.0,0.0,0.0,17000.0,0.0,17000.0,0.0,0.0,8107000.0,8699000.0,0.0,0.3011,0.08,0.0154,0.003,0.1472,491000.0,95000.0,17000.0,21720000.0,-0.0013,16420000.0,5300000.0,443000.0,6303000.0,7717000.0,-2417000.0,409000.0,-2720000.0,-13000.0,0.0,0.0,-2707000.0,0.0,-2707000.0,-0.33,-0.33,8107000.0,8699000.0,0.0,0.244,-0.032,-0.1064,-0.125,0.0565,-701000.0,-2311000.0,-2707000.0,0.926,2.6,0.112,0.5368,0.0354,0.5797,0.2061,1.25,0.381,59.3529,0.0,0.0018,0.269,0.0168,-8318000.0,21082000.0,-8484000.0,11700000.0,2716500.0,2754000.0,1400500.0,-0.0991,0.0016,8.279,-0.0162,-0.2525,-0.315,-0.122,-0.1305,-0.106,4.0,0.978,-0.8929,51.1874,47.9609,22.9721,7.9956,7.8867,15.5087,0.0,-4.0,0.2902,0.0204,13029000.0,8584250.0,22199750.0,0.151,2.679,-5.6504,-0.3586,-0.4923,0.0018,-0.0548,-0.7391,BASI,0.77,0.760294117647059,6242390.0
2016-09-30,-0.2637,-1.8615,-1.865,-2.125,-1.7778,-0.0605,-0.1496,-0.1128,-0.3051,0.1038,-0.4399,-0.0089,0.0,1.3043,-0.5398,-0.0537,-1.3698,0.0002,5154000.0,0.0356,4202000.0,952000.0,104000.0,1761000.0,2836000.0,-1884000.0,156000.0,-2036000.0,1000.0,0.0,0.0,-2037000.0,0.0,-2037000.0,-0.25,-0.25,8107000.0,8107000.0,0.0,0.1847,-0.263,-0.3648,-0.395,0.072,-1355000.0,-1880000.0,-2037000.0,20441000.0,-0.0994,16016000.0,4425000.0,496000.0,5998000.0,7465000.0,-3040000.0,399000.0,-3244000.0,-14000.0,0.0,0.0,-3230000.0,0.0,-3230000.0,-0.4,-0.4,8107000.0,8107000.0,0.0,0.2165,-0.063,-0.1392,-0.158,-0.0096,-1289000.0,-2845000.0,-3230000.0,0.92,2.602,0.046,0.6584,0.0476,0.7157,0.2526,-12.0513,0.362,-0.3878,0.0,0.0018,0.3417,0.0202,-8596000.0,21091000.0,-8794000.0,12570000.0,3119500.0,2353000.0,1459500.0,-0.5304,0.0021,-3.6546,-0.0813,-0.7981,-0.349,-0.144,-0.1531,-0.139,2.0,0.914,-0.3282,52.9438,39.998,25.9452,6.5527,8.6872,14.0055,0.0,-5.0,0.2934,0.0243,13640250.0,9247750.0,22363500.0,-0.024,2.521,-7.1303,-0.4284,-1.1849,0.0022,-0.0614,-0.8072,BASI,1.15,1.162777777777778,9323050.0
2016-06-30,-0.5289,-1.2188,-1.293,-1.2778,-1.3125,-0.0797,-0.8041,0.0064,-0.1746,0.1568,-0.1295,-0.0545,0.0,-1.2033,-0.3563,0.0134,-1.2379,0.0035,5053000.0,-0.1784,3880000.0,1173000.0,103000.0,1435000.0,1538000.0,-365000.0,107000.0,-450000.0,-17000.0,0.0,0.0,-433000.0,0.0,-433000.0,-0.05,-0.05,8108000.0,8108000.0,0.0,0.2321,0.0,-0.0679,-0.086,-0.0121,0.0,-343000.0,-433000.0,20264000.0,-0.1606,15498000.0,4766000.0,618000.0,6098000.0,6717000.0,-1951000.0,307000.0,-1929000.0,-25000.0,0.0,0.0,-1904000.0,0.0,-1904000.0,-0.22,-0.23,8108000.0,8108000.0,0.0,0.2352,-0.011,-0.08,-0.094,-0.02,-223000.0,-1622000.0,-1904000.0,1.168,2.776,-0.008,0.7151,0.0607,0.6122,0.2466,-3.2056,0.457,-0.3326,0.0,0.0429,0.284,0.0204,-7497000.0,22505000.0,-7729000.0,14000000.0,3784000.0,3198000.0,1518500.0,-1.4236,0.001,0.0,-0.0406,-0.5977,-0.189,-0.083,-0.0825,-0.08,2.0,0.88,-0.6297,71.1483,63.4391,26.5861,5.3552,6.3365,13.3447,0.0,-8.0,0.3009,0.0305,14973000.0,10065250.0,23035000.0,-0.05,2.499,-5.2834,-0.2216,-1.3386,0.0023,-0.0792,-1.1472,BASI,1.17,1.005555555555556,9486360.0
2016-03-31,-0.2697,-1.8097,-2.6933,-2.5,-2.0,0.0004,-0.2113,0.0012,-0.0121,0.0157,-0.0064,-0.1531,0.0,-0.9837,-0.0435,-0.1161,-10.3571,0.004,5339000.0,-0.0676,4023000.0,1316000.0,132000.0,1446000.0,1578000.0,-262000.0,70000.0,-253000.0,1000.0,0.0,0.0,-254000.0,0.0,-254000.0,-0.03,-0.03,8108000.0,8108000.0,0.0,0.2465,0.031,-0.0343,-0.048,0.0015,163000.0,-183000.0,-254000.0,21361000.0,-0.1108,15278000.0,6083000.0,675000.0,6079000.0,6135000.0,-52000.0,267000.0,22000.0,15000.0,0.0,0.0,7000.0,0.0,7000.0,0.01,-0.02,8108000.0,8108000.0,0.0,0.2848,0.079,0.0135,0.0,-0.0021,1684000.0,289000.0,7000.0,1.221,2.717,0.001,0.6603,0.0559,0.5408,0.2324,-2.6143,0.457,-1.8661,0.0,0.0438,0.2708,0.0247,-7103000.0,22027000.0,-7156000.0,13846000.0,3739000.0,2925500.0,1544000.0,-0.9831,0.0026,30.0675,-0.0873,-1.3468,0.001,0.0,-0.0022,0.014,2.0,0.929,255.7143,56.4049,63.6841,24.1955,5.713,7.3017,13.8348,0.0,49.0,0.2846,0.0316,16202500.0,10555500.0,22997500.0,-0.006,2.635,1.0824,0.0008,-1.0251,0.0028,-0.0859,-1.3154,BASI,1.17,1.2042857142857142,9486360.0
2015-12-31,-0.4832,-2.6629,-3.7802,-4.0,-7.0,-0.1556,-1.1615,-0.0831,0.0347,-0.1187,-0.3195,-0.1372,0.0,-0.8163,-0.178,-0.1369,-4.7254,0.0038,4895000.0,-0.1625,3911000.0,984000.0,157000.0,1356000.0,1513000.0,-529000.0,66000.0,-505000.0,1000.0,0.0,0.0,-506000.0,0.0,-506000.0,-0.06,-0.06,8107000.0,8107000.0,0.0,0.201,-0.02,-0.0897,-0.103,-0.105,-97000.0,-439000.0,-506000.0,21748000.0,-0.1017,15179000.0,6569000.0,681000.0,6269000.0,6331000.0,238000.0,272000.0,426000.0,15000.0,0.0,0.0,411000.0,0.0,411000.0,0.06,0.0,8107000.0,8107000.0,0.0,0.3021,0.097,0.0321,0.019,0.0202,2100000.0,698000.0,411000.0,1.253,2.561,-0.063,0.6551,0.0497,0.5227,0.2439,-6.6515,0.42,0.6877,0.0,0.0463,0.277,0.0321,-6683000.0,20766000.0,-6768000.0,14145000.0,3184500.0,2681000.0,1548000.0,0.477,0.0031,-50.5979,-0.0339,-0.4854,0.039,0.018,0.0099,0.032,5.0,0.946,4.6642,41.3201,43.2838,24.067,6.8293,8.1119,14.0491,0.0,23.0,0.2883,0.0313,17236500.0,10576250.0,22990500.0,0.054,2.683,2.5662,0.0451,-0.771,0.003,-0.068,-1.0542,BASI,1.52,1.6025714285714285,12322640.0
