,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1816,0.3032,0.5129,0.4815,0.4815,0.0006,0.3924,0.0761,0.0994,0.0,-0.0057,0.0824,0.0,0.5773,0.0,0.0701,0.3006,0.0006,32385000.0,0.0794,21150000.0,11235000.0,0.0,5251000.0,5251000.0,5984000.0,0.0,6624000.0,1627000.0,0.0,0.0,4997000.0,0.0,4997000.0,0.4,0.4,12430000.0,12430000.0,0.05,0.3469,0.231,0.2045,0.154,0.173,7479000.0,6624000.0,4997000.0,112882000.0,-0.0157,76512000.0,36370000.0,0.0,19904000.0,19904000.0,16466000.0,0.0,18790000.0,3319000.0,0.0,0.0,15471000.0,0.0,15471000.0,1.24,1.24,12430000.0,12430000.0,0.2,0.3222,0.198,0.1665,0.137,0.1043,22368000.0,18790000.0,15471000.0,11.601,10.844,0.451,0.0,2.7138,0.0,0.0,0.0,5.859,1.2654,0.125,0.1498,0.1621,0.0,53796000.0,134787000.0,50542000.0,89984000.0,51508000.0,10049500.0,15948000.0,-0.1142,0.0,-4.5102,-0.0223,-0.8444,0.112,0.101,0.0905,0.166,4.0,0.738,0.9268,32.1212,166.074,53.6076,2.1915,11.2326,7.0781,0.161,7.0,0.1763,0.0,88129500.0,138358250.0,152995250.0,0.947,9.081,0.0,0.1809,-0.1788,0.0,-0.0227,-0.7163,CIX,13.2,13.8,164076000.0
2018-03-31,-0.0189,0.0177,0.1825,0.2,0.2,0.0006,-0.1286,0.0485,0.0882,0.0,0.2068,0.0639,0.0,-0.0757,0.0,-0.0062,-0.0334,0.0006,28413000.0,-0.0513,18910000.0,9503000.0,0.0,5130000.0,5130000.0,4373000.0,0.0,4945000.0,1219000.0,0.0,0.0,3726000.0,0.0,3726000.0,0.3,0.3,12426000.0,12426000.0,0.05,0.3345,0.205,0.174,0.131,-0.031,5823000.0,4945000.0,3726000.0,110499000.0,-0.0116,75856000.0,34643000.0,0.0,19560000.0,19560000.0,15083000.0,0.0,17249000.0,3472000.0,0.0,0.0,13777000.0,0.0,13777000.0,1.11,1.11,12426000.0,12426000.0,0.2,0.3135,0.189,0.1561,0.125,0.088,20885000.0,17249000.0,13777000.0,11.242,10.347,-0.071,0.0,2.2817,0.0,0.0,0.0,6.211,-0.0636,0.167,0.1559,0.1806,0.0,48740000.0,128569000.0,45472000.0,90863000.0,46330500.0,8979000.0,15837500.0,2.7173,0.0,-4.8691,-0.0227,-0.7335,0.102,0.092,0.0823,0.156,4.0,0.736,0.9114,27.846,167.3829,53.9346,2.385,12.3064,6.977,0.18,8.0,0.177,0.0,88071500.0,135077000.0,150192000.0,0.783,8.893,0.0,0.1709,-0.2255,0.0,-0.0256,-0.7786,CIX,13.8,13.762352941176474,171478800.0
2017-12-31,-0.181,-0.2237,0.4919,0.4783,0.4783,0.0006,-0.384,0.0485,0.0854,0.0,0.2887,0.0272,0.0,-0.4147,0.0,-0.07,-0.32,0.0006,25092000.0,-0.0472,17658000.0,7434000.0,0.0,4693000.0,4693000.0,2741000.0,0.0,3307000.0,-945000.0,0.0,0.0,4252000.0,0.0,4252000.0,0.34,0.34,12426000.0,12426000.0,0.05,0.2963,0.169,0.1318,0.169,0.119,4233000.0,3307000.0,4252000.0,112035000.0,0.0286,77210000.0,34825000.0,0.0,19590000.0,19590000.0,15235000.0,0.0,17164000.0,3961000.0,0.0,0.0,13203000.0,0.0,13203000.0,1.06,1.06,12423000.0,12423000.0,0.2,0.3108,0.186,0.1532,0.118,0.0874,20837000.0,17164000.0,13203000.0,10.992,10.238,0.24,0.0,2.3865,0.0,0.0,0.0,5.005,0.8596,0.147,0.1573,0.187,0.0,45100000.0,127217000.0,41988000.0,86300000.0,43196500.0,11337000.0,15178000.0,-0.183,0.0,-7.0057,-0.0267,-0.7225,0.1,0.089,0.0865,0.153,4.0,0.755,0.953,35.1594,158.4843,50.1132,2.5936,9.8822,7.3814,0.189,8.0,0.1749,0.0,85198000.0,132229500.0,148432250.0,0.788,9.018,0.0,0.1711,-0.2222,0.0,-0.025,-0.7612,CIX,13.3,13.637272727272727,165265800.0
2017-09-30,-0.1278,-0.1419,-0.1593,-0.1667,-0.1667,0.0006,-0.2417,0.0585,0.0756,0.0,1.0395,0.0461,0.0,-0.2454,0.0,-0.0195,-0.247,0.0006,26992000.0,-0.0497,18794000.0,8198000.0,0.0,4830000.0,4830000.0,3368000.0,0.0,3914000.0,1418000.0,0.0,0.0,2496000.0,0.0,2496000.0,0.2,0.2,12426000.0,12426000.0,0.05,0.3037,0.179,0.145,0.092,0.1507,4833000.0,3914000.0,2496000.0,113276000.0,0.0463,76807000.0,36469000.0,0.0,19945000.0,19945000.0,16524000.0,0.0,18116000.0,6316000.0,0.0,0.0,11800000.0,0.0,11800000.0,0.95,0.95,12426000.0,12426000.0,0.2,0.3219,0.192,0.1599,0.104,0.1051,21771000.0,18116000.0,11800000.0,10.7,10.175,0.327,0.0,2.3169,0.0,0.0,0.0,4.606,1.8417,0.25,0.1581,0.1789,0.0,44282000.0,126440000.0,39333000.0,85371000.0,36078500.0,11774500.0,14975500.0,-0.1149,0.0,-5.957,-0.0196,-0.5745,0.091,0.08,0.0946,0.16,5.0,0.772,1.2594,36.8042,156.0101,49.3418,3.1397,9.6205,7.5641,0.211,9.0,0.1761,0.0,82063500.0,129525750.0,146687500.0,0.958,9.116,0.0,0.1535,-0.199,0.0,-0.0261,-0.8093,CIX,15.25,15.396285714285717,189496500.0
2017-06-30,0.1204,0.3526,0.3548,0.35,0.35,0.0006,0.0519,0.0771,0.0809,0.0,3.1704,0.0845,0.0,-0.081,0.0,0.0289,0.2378,0.0006,30002000.0,0.1068,20494000.0,9508000.0,0.0,4907000.0,4907000.0,4601000.0,0.0,5083000.0,1780000.0,0.0,0.0,3303000.0,0.0,3303000.0,0.27,0.27,12422000.0,12422000.0,0.05,0.3169,0.2,0.1694,0.11,0.1184,5996000.0,5083000.0,3303000.0,114688000.0,0.0782,77018000.0,37670000.0,0.0,20041000.0,20041000.0,17629000.0,0.0,18763000.0,6490000.0,0.0,0.0,12273000.0,0.0,12273000.0,0.99,0.99,12422000.0,12422000.0,0.2,0.3285,0.196,0.1636,0.107,0.1153,22439000.0,18763000.0,12273000.0,10.552,9.948,0.286,0.0,1.8148,0.0,0.0,0.0,4.494,1.3748,0.185,0.1612,0.1636,0.0,39405000.0,123574000.0,34447000.0,89752000.0,32020500.0,10066500.0,14720500.0,-0.218,0.0,-3.7597,-0.033,-1.0843,0.097,0.085,0.0971,0.164,6.0,0.793,1.3302,32.3506,164.3945,48.7471,3.5817,11.393,7.791,0.202,8.0,0.1747,0.0,75558500.0,127172250.0,144611500.0,1.065,9.233,0.0,0.17,-0.1899,0.0,-0.027,-0.8433,CIX,15.21,14.50166669444444,188938620.0
2017-03-31,0.1805,0.4355,0.4323,0.3889,0.3889,0.0006,0.9142,0.0845,0.0749,0.0,2.5358,0.0644,0.0,0.7768,0.0,0.0639,0.3492,0.0006,29948000.0,0.1061,20262000.0,9686000.0,0.0,5162000.0,5162000.0,4524000.0,0.0,4859000.0,1708000.0,0.0,0.0,3151000.0,0.0,3151000.0,0.25,0.25,12419000.0,12419000.0,0.05,0.3234,0.193,0.1622,0.105,-0.0273,5774000.0,4859000.0,3151000.0,111793000.0,0.0334,75145000.0,36648000.0,0.0,19903000.0,19903000.0,16745000.0,0.0,17438000.0,6030000.0,0.0,0.0,11408000.0,0.0,11408000.0,0.92,0.92,12419000.0,12419000.0,0.2,0.3278,0.189,0.156,0.102,0.1211,21142000.0,17438000.0,11408000.0,10.331,9.786,-0.066,0.0,2.4248,0.0,0.0,0.0,4.916,-0.0666,0.2,0.1634,0.1724,0.0,47179000.0,121530000.0,42255000.0,79369000.0,26931500.0,9051500.0,14883000.0,2.9,0.0,-5.2153,-0.0203,-0.6656,0.091,0.08,0.1015,0.156,5.0,0.787,1.4115,31.1086,137.0893,50.1074,4.151,12.3508,7.5115,0.217,9.0,0.178,0.0,65901750.0,124700500.0,141974750.0,1.09,9.002,0.0,0.1428,-0.1592,0.0,-0.0229,-0.692,CIX,15.35,14.197499999999998,190631650.0
2016-12-31,0.201,0.6719,0.7241,0.7692,0.7692,0.0006,-0.1271,0.0682,0.0678,0.0,3.309,-0.0082,0.0,0.0077,0.0,0.0036,0.5933,0.0006,26334000.0,0.0255,17257000.0,9077000.0,0.0,5046000.0,5046000.0,4031000.0,0.0,4260000.0,1410000.0,0.0,0.0,2850000.0,0.0,2850000.0,0.23,0.23,12419000.0,12419000.0,0.05,0.3447,0.196,0.1618,0.108,0.1937,5168000.0,4260000.0,2850000.0,108920000.0,-0.0007,73753000.0,35167000.0,0.0,19593000.0,19593000.0,15574000.0,0.0,15964000.0,5507000.0,0.0,0.0,10457000.0,0.0,10457000.0,0.84,0.84,12416000.0,12416000.0,0.2,0.3229,0.181,0.1466,0.096,0.0981,19662000.0,15964000.0,10457000.0,10.127,9.682,0.411,0.0,2.6695,0.0,0.0,0.0,4.442,2.0818,0.217,0.1649,0.1916,0.0,45852000.0,120238000.0,40965000.0,73762000.0,23253500.0,11750000.0,15036000.0,-0.1401,0.0,-6.4151,-0.0316,-0.9152,0.085,0.075,0.0998,0.147,5.0,0.783,1.3258,39.8176,126.4933,50.1791,4.684,9.2698,7.2439,0.238,10.0,0.1799,0.0,59173500.0,122446250.0,139144000.0,0.861,8.773,0.0,0.1325,-0.229,0.0,-0.0291,-0.8586,CIX,16.1,12.933529411764706,199945900.00000003
2016-09-30,0.1578,0.322,0.3249,0.3333,0.3333,0.0006,-0.0048,0.0486,0.0582,0.0,1.0457,-0.0524,0.0,-0.0232,0.0,0.0517,0.3026,0.0006,28404000.0,0.0716,19005000.0,9399000.0,0.0,4926000.0,4926000.0,4473000.0,0.0,4561000.0,1592000.0,0.0,0.0,2969000.0,0.0,2969000.0,0.24,0.24,12419000.0,12419000.0,0.05,0.3309,0.194,0.1606,0.105,0.1898,5501000.0,4561000.0,2969000.0,108266000.0,0.0019,74618000.0,33648000.0,0.0,19575000.0,19575000.0,14073000.0,0.0,14252000.0,4992000.0,0.0,0.0,9260000.0,0.0,9260000.0,0.75,0.75,12419000.0,12419000.0,0.2,0.3108,0.166,0.1316,0.086,0.0984,17932000.0,14252000.0,9260000.0,9.948,9.513,0.434,0.0,3.6534,0.0,0.0,0.0,5.497,2.0418,0.208,0.1673,0.1734,0.0,60323000.0,118136000.0,55399000.0,59351000.0,17672500.0,11713000.0,15043000.0,-0.1105,0.0,-8.2478,-0.0236,-0.7128,0.077,0.068,0.1059,0.132,3.0,0.791,1.5905,40.8841,80.0353,49.3495,6.1262,9.2432,7.1971,0.267,6.0,0.1808,0.0,52386750.0,120429500.0,136847000.0,0.858,8.718,0.0,0.0991,-0.2769,0.0,-0.0377,-1.1082,CIX,11.58,11.76361111111111,143812020.0
2016-06-30,-0.0736,-0.1289,-0.1324,-0.1304,-0.1304,0.0006,0.2015,0.0312,0.0527,0.0,-0.0526,-0.1237,0.0,0.5644,0.0,-0.0175,-0.1368,0.0006,27107000.0,-0.0626,18621000.0,8486000.0,0.0,4769000.0,4769000.0,3717000.0,0.0,3758000.0,1320000.0,0.0,0.0,2438000.0,0.0,2438000.0,0.2,0.2,12415000.0,12415000.0,0.05,0.3131,0.173,0.1386,0.09,0.1425,4699000.0,3758000.0,2438000.0,106367000.0,-0.0154,74000000.0,32367000.0,0.0,19333000.0,19333000.0,13034000.0,0.0,13141000.0,4609000.0,0.0,0.0,8532000.0,0.0,8532000.0,0.69,0.69,12415000.0,12415000.0,0.2,0.3043,0.158,0.1235,0.08,0.1013,16756000.0,13141000.0,8532000.0,9.762,9.104,0.311,0.0,4.1321,0.0,0.0,0.0,7.465,1.7707,0.25,0.1736,0.1759,0.0,68538000.0,113027000.0,63563000.0,51125000.0,12729500.0,9925500.0,15121000.0,-0.1049,0.0,-10.9172,-0.0167,-0.4814,0.072,0.063,0.1088,0.124,4.0,0.787,1.7296,34.2053,42.5027,48.4667,8.3559,10.7165,7.0344,0.29,7.0,0.1818,0.0,50565250.0,118712000.0,135202500.0,0.868,8.568,0.0,0.0838,-0.2696,0.0,-0.0374,-1.1007,CIX,11.5,11.181111111111111,142772500.0
2016-03-31,-0.0421,-0.0874,-0.0886,-0.0526,-0.0526,0.0006,0.1854,0.0272,0.0571,0.0,-0.024,-0.143,0.0,0.0332,0.0,-0.0029,-0.0938,0.0006,27075000.0,-0.0293,18870000.0,8205000.0,0.0,4852000.0,4852000.0,3353000.0,0.0,3385000.0,1185000.0,0.0,0.0,2200000.0,0.0,2200000.0,0.18,0.18,12411000.0,12411000.0,0.05,0.303,0.159,0.125,0.081,-0.1355,4294000.0,3385000.0,2200000.0,108178000.0,0.021,75137000.0,33041000.0,0.0,19418000.0,19418000.0,13623000.0,0.0,13697000.0,4793000.0,0.0,0.0,8904000.0,0.0,8904000.0,0.72,0.72,12411000.0,12411000.0,0.2,0.3054,0.16,0.1266,0.082,0.0867,17256000.0,13697000.0,8904000.0,9.611,8.88,-0.296,0.0,3.8722,0.0,0.0,0.0,7.813,-1.1127,0.278,0.1772,0.1792,0.0,66039000.0,110207000.0,61066000.0,52456000.0,12021000.0,8928500.0,15621500.0,0.4988,0.0,-11.1919,-0.0451,-1.3432,0.076,0.066,0.1117,0.127,4.0,0.806,1.576,28.9326,40.0671,48.6507,8.9991,12.116,6.9249,0.278,6.0,0.1795,0.0,51633750.0,117176500.0,134169250.0,0.756,8.716,0.0,0.0891,-0.3313,0.0,-0.043,-1.3063,CIX,10.5,10.412571428571427,130315500.0
