,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.072,0.9997,0.4957,0.5,0.5,0.0167,-0.2452,-0.0828,-0.1153,-0.1066,0.1037,0.0,0.0,-0.2634,0.1376,0.054,1.0045,0.0167,502887000.0,0.0343,213438000.0,289449000.0,75726000.0,146865000.0,260861000.0,28588000.0,33849000.0,-3464000.0,10573000.0,0.0,0.0,-14037000.0,0.0,-14037000.0,-0.05,-0.05,292663000.0,292663000.0,0.0,0.5756,0.168,0.0604,-0.028,0.1711,84497000.0,30385000.0,-14037000.0,1984666000.0,0.0025,875379000.0,1109287000.0,290255000.0,619161000.0,1219055000.0,-109768000.0,144378000.0,-245812000.0,-55526000.0,0.0,0.0,-190286000.0,0.0,-190286000.0,-0.65,-0.65,292663000.0,292663000.0,0.0,0.5589,0.06,-0.0511,-0.096,0.1132,119191000.0,-101434000.0,-190286000.0,6.007,4.52,0.294,7.9392,1.1319,1.3217,0.4266,0.8977,1.35,-7.0997,0.0,0.7571,0.292,0.1506,255435000.0,1322724000.0,-2701909000.0,2584149000.0,378131500.0,101334500.0,0.0,-0.1369,0.07,21.7543,-0.0271,-0.2521,-0.1,-0.034,-0.0162,-0.051,5.0,0.352,-1.532,17.4915,72.9693,0.0,5.2486,19.5853,0.0,0.0,-59.0,0.312,0.1462,2588750000.0,1902027500.0,5643082750.0,0.768,6.781,-0.7026,-0.4446,-0.229,0.0702,-0.0336,-0.3026,NUAN,13.89,13.827142857142857,4065089070.0
2018-03-31,-0.0032,-10.6802,-3.8525,-3.6667,-3.6667,0.0106,-0.1289,-0.0541,-0.0388,-0.1056,0.0667,0.0,0.0,-0.1827,0.1201,0.2462,-5.1013,0.0106,514224000.0,0.0293,228988000.0,285236000.0,74185000.0,168475000.0,414545000.0,-129309000.0,33866000.0,-161509000.0,2544000.0,0.0,0.0,-164053000.0,0.0,-164053000.0,-0.56,-0.56,294103000.0,294103000.0,0.0,0.5547,-0.146,-0.2482,-0.319,0.1876,-74903000.0,-127643000.0,-164053000.0,1968000000.0,-0.0017,878154000.0,1089846000.0,281094000.0,611636000.0,1213940000.0,-124094000.0,150951000.0,-267575000.0,-63490000.0,0.0,0.0,-204085000.0,0.0,-204085000.0,-0.7,-0.7,294103000.0,294103000.0,0.0,0.5538,0.055,-0.0593,-0.104,0.1298,108200000.0,-116624000.0,-204085000.0,6.439,5.059,0.328,7.8594,1.5935,1.2206,0.416,-3.7691,1.539,-0.666,0.0,0.7322,0.3276,0.1443,399728000.0,1487851000.0,-2521851000.0,2589194000.0,398771500.0,95528500.0,0.0,-0.117,0.0656,-22.5603,-0.0249,-0.2424,-0.105,-0.035,-0.0185,-0.059,5.0,0.341,-1.5871,17.2053,76.3473,0.0,4.9352,20.6012,0.0,0.0,-56.0,0.3108,0.1428,2556502750.0,1951183750.0,5765933250.0,0.869,6.692,-0.7726,-0.3566,-0.2111,0.0745,-0.0347,-0.3041,NUAN,15.75,16.54235282352941,4632122250.0
2017-12-31,0.0189,-0.5591,3.2244,3.25,3.25,0.0244,-0.3106,-0.09,0.0429,-0.2175,0.1246,0.0,0.0,-0.3519,0.1062,0.0959,-0.6335,0.0084,501645000.0,0.0287,221194000.0,280451000.0,73366000.0,154852000.0,271644000.0,8807000.0,36070000.0,-25293000.0,-78521000.0,0.0,0.0,53228000.0,0.0,53228000.0,0.18,0.18,291367000.0,295995000.0,0.0,0.5591,0.13,0.0215,0.106,0.1466,65092000.0,10777000.0,53228000.0,1953349000.0,0.0015,862584000.0,1090765000.0,273141000.0,578353000.0,1054021000.0,36744000.0,154938000.0,-130733000.0,-56893000.0,0.0,0.0,-73840000.0,0.0,-73840000.0,-0.26,-0.26,291367000.0,295995000.0,0.0,0.5584,0.131,0.0124,-0.038,0.1419,254927000.0,24205000.0,-73840000.0,6.95,4.837,0.252,7.8924,1.3676,1.1355,0.4079,0.2988,1.458,1.6177,0.0,0.75,0.3087,0.1463,329341000.0,1409233000.0,-2563958000.0,2591239000.0,408595500.0,76716000.0,0.0,-0.1457,0.0757,27.4855,-0.025,-0.2309,-0.038,-0.013,0.0052,0.012,4.0,0.334,-4.6055,15.4483,80.826,0.0,4.7806,25.4621,0.0,0.0,280.0,0.2961,0.1398,2532120250.0,1965180750.0,5845331000.0,0.951,6.704,0.1562,-0.1471,-0.1852,0.0784,-0.0322,-0.273,NUAN,16.35,15.665757454545453,4763850450.0
2017-09-30,-0.1405,-1.3312,-4.5414,-4.6667,-4.6667,0.0249,-1.0252,0.0478,-0.0243,0.0757,0.0405,0.0,0.0,-1.2496,0.0207,0.0408,-1.393,0.0249,465910000.0,-0.0796,211759000.0,254151000.0,66978000.0,148969000.0,272005000.0,-17854000.0,40593000.0,-55546000.0,9878000.0,0.0,0.0,-65424000.0,0.0,-65424000.0,-0.22,-0.22,289585000.0,289585000.0,0.0,0.5455,0.096,-0.0321,-0.14,-0.0672,44505000.0,-14953000.0,-65424000.0,1939362000.0,-0.0049,853800000.0,1085562000.0,266097000.0,564807000.0,1033593000.0,51969000.0,156889000.0,-119015000.0,31981000.0,0.0,0.0,-150996000.0,0.0,-150996000.0,-0.52,-0.52,289348000.0,289348000.0,0.0,0.5598,0.14,0.0195,-0.078,0.1635,272287000.0,37874000.0,-150996000.0,6.669,5.79,-0.108,9.0385,2.0453,1.3552,0.4412,-0.3684,1.195,0.0534,0.0,0.7173,0.3197,0.1438,216413000.0,1676841000.0,-2672600000.0,2590418000.0,387698000.0,94601500.0,0.0,7.9525,0.0697,39.841,-0.0597,-0.4676,-0.078,-0.025,0.0075,0.02,3.0,0.324,-2.5091,17.8051,74.4152,0.0,5.0022,20.5003,0.0,0.0,170.0,0.2912,0.1372,2436342250.0,1940324000.0,5984724250.0,1.096,6.703,0.2414,-0.3843,-0.1632,0.0795,-0.0319,-0.2638,NUAN,15.72,15.929142885714288,4552276200.0
2017-06-30,0.0001,-0.4798,-1.3548,-1.5,-1.5,0.0304,0.049,0.084,0.0573,0.0645,-0.0109,0.0,0.0,0.0009,-0.0177,0.022,-0.5028,0.0304,486221000.0,0.0175,216213000.0,270008000.0,66565000.0,139340000.0,255746000.0,14262000.0,40422000.0,-25227000.0,2609000.0,0.0,0.0,-27836000.0,0.0,-27836000.0,-0.1,-0.1,287856000.0,287856000.0,0.0,0.5553,0.151,0.0313,-0.057,0.2402,73506000.0,15195000.0,-27836000.0,1979656000.0,0.0169,852565000.0,1127091000.0,264737000.0,558969000.0,1011836000.0,115255000.0,153636000.0,-55657000.0,11442000.0,0.0,0.0,-67099000.0,0.0,-67099000.0,-0.24,-0.24,287856000.0,287856000.0,0.0,0.5693,0.167,0.0495,-0.034,0.2393,331315000.0,97979000.0,-67099000.0,6.79,5.735,0.406,9.0346,2.4095,1.3306,0.438,0.3759,1.197,-4.7431,0.0,0.722,0.2866,0.1369,216870000.0,1650727000.0,-2663453000.0,2455160000.0,361486500.0,94728000.0,0.0,-0.1155,0.0871,23.5552,-0.0314,-0.2615,-0.035,-0.011,0.0166,0.049,3.0,0.335,-7.7681,19.8314,66.2824,0.0,5.4764,20.8983,0.0,0.0,71.0,0.2824,0.1337,2451488750.0,1940311000.0,5917111000.0,1.646,6.877,0.6377,-0.1772,-0.0911,0.0822,-0.024,-0.2035,NUAN,17.41,18.666666777777777,5011572960.0
2017-03-31,0.0473,-0.6181,-3.7982,-5.0,-5.0,-0.0235,-0.2157,0.1175,0.1124,0.1453,0.0544,0.0,0.0,-0.2037,-0.0148,-0.0258,-0.0418,-0.0235,499573000.0,0.0435,213418000.0,286155000.0,66232000.0,135192000.0,254626000.0,31529000.0,37853000.0,-24667000.0,9141000.0,0.0,0.0,-33808000.0,0.0,-33808000.0,-0.12,-0.12,291021000.0,291021000.0,0.0,0.5728,0.144,0.0264,-0.068,0.2363,71824000.0,13186000.0,-33808000.0,1971286000.0,0.0125,844230000.0,1127056000.0,265933000.0,555969000.0,997377000.0,129679000.0,146398000.0,-34405000.0,16679000.0,0.0,0.0,-51084000.0,0.0,-51084000.0,-0.18,-0.18,291021000.0,291021000.0,0.0,0.5717,0.175,0.0568,-0.026,0.2403,344285000.0,111993000.0,-51084000.0,6.699,5.541,0.406,8.8807,2.1498,1.3256,0.44,0.3483,1.171,-3.7102,0.0,0.7255,0.2706,0.1326,185126000.0,1612487000.0,-2659899000.0,2491664000.0,375945500.0,78539500.0,0.0,-0.0589,0.0808,25.0334,-0.0148,-0.126,-0.027,-0.009,0.0185,0.057,5.0,0.34,-10.0827,18.1992,71.4517,0.0,5.2435,25.0993,0.0,0.0,63.0,0.282,0.1349,2493734500.0,1900239500.0,5802086000.0,1.627,6.774,0.765,-0.1447,-0.0804,0.0826,-0.021,-0.1784,NUAN,17.309998999999998,16.938055638888883,5037573218.978999
2016-12-31,-0.0188,-0.0444,-0.9833,-1.0,-1.0,-0.0612,-0.1151,0.1201,-0.0957,0.3863,0.0275,0.0,0.0,-0.0588,-0.0596,0.0015,-0.2371,-0.0612,487658000.0,0.0032,212410000.0,275248000.0,66322000.0,141306000.0,251216000.0,24032000.0,38021000.0,-13576000.0,10353000.0,0.0,0.0,-23929000.0,0.0,-23929000.0,-0.08,-0.08,288953000.0,288953000.0,0.0,0.5644,0.169,0.0501,-0.049,0.2327,82451000.0,24445000.0,-23929000.0,1950446000.0,0.0037,836312000.0,1114134000.0,266927000.0,559554000.0,983079000.0,131055000.0,140873000.0,-7539000.0,16783000.0,0.0,0.0,-24322000.0,0.0,-24322000.0,-0.08,-0.08,288953000.0,288953000.0,0.0,0.5712,0.187,0.0684,-0.012,0.2583,364539000.0,133334000.0,-24322000.0,6.664,6.677,0.393,10.1701,3.3279,1.526,0.4744,0.6429,0.927,-5.2196,0.0,0.6886,0.2898,0.136,-124750000.0,1929366000.0,-2695856000.0,2208127000.0,379486000.0,59488000.0,0.0,-0.0913,0.0802,22.3575,-0.0234,-0.1965,-0.013,-0.004,0.0187,0.068,4.0,0.345,-22.5949,13.2414,71.9801,0.0,5.1397,32.7872,0.0,0.0,47.0,0.2869,0.1369,2464797000.0,1861466500.0,5647657250.0,1.744,6.75,0.9465,-0.4549,-0.0832,0.0823,-0.0234,-0.1978,NUAN,14.9,15.59588238235294,4305399700.0
2016-09-30,0.0094,0.5436,2.6753,3.0,3.0,-0.0881,-0.084,0.0271,-0.065,0.1543,0.0183,0.0,0.0,-0.1151,-0.1076,-0.0644,0.5853,-0.0881,506204000.0,0.0041,210524000.0,295680000.0,65618000.0,143131000.0,250248000.0,45432000.0,37340000.0,7813000.0,-10661000.0,0.0,0.0,18474000.0,0.0,18474000.0,0.06,0.06,282559000.0,282559000.0,0.0,0.5841,0.205,0.0892,0.036,0.2477,103534000.0,45153000.0,18474000.0,1948903000.0,0.0092,829500000.0,1119403000.0,271130000.0,559339000.0,980880000.0,138523000.0,132732000.0,1739000.0,14197000.0,0.0,0.0,-12458000.0,0.0,-12458000.0,-0.04,-0.04,292129000.0,292129000.0,0.0,0.5744,0.188,0.069,-0.006,0.2622,365945000.0,134471000.0,-12458000.0,6.835,4.921,0.444,8.6111,1.7045,1.2598,0.4298,1.2092,1.503,7.5169,0.0,0.7544,0.2828,0.1296,347691000.0,1390371000.0,-2691550000.0,2651004000.0,376583000.0,75590000.0,0.0,-0.0969,0.0807,17.8945,-0.0266,-0.2306,-0.006,-0.002,0.0197,0.069,6.0,0.356,-45.4162,17.717,71.169,0.0,5.1752,25.7826,0.0,0.0,44.0,0.287,0.1391,2517023750.0,1947048500.0,5481531750.0,1.749,6.671,1.0131,-0.0234,-0.097,0.0841,-0.0282,-0.2371,NUAN,14.5,14.56777777777778,4097105500.0
2016-06-30,-0.013,9.6648,0.6999,0.6923,0.6923,-0.1065,0.0459,-0.02,-0.1372,0.1532,-0.006,0.0,0.0,0.1335,-0.1334,-0.0359,1.0013,-0.1065,477851000.0,-0.0002,207878000.0,269973000.0,67761000.0,136340000.0,241287000.0,28686000.0,33184000.0,-3975000.0,7846000.0,0.0,0.0,-11821000.0,0.0,-11821000.0,-0.04,-0.04,279373000.0,279373000.0,0.0,0.565,0.181,0.0611,-0.025,0.2442,86476000.0,29209000.0,-11821000.0,1946818000.0,0.0091,830171000.0,1116647000.0,279042000.0,569197000.0,994898000.0,121749000.0,124539000.0,-5969000.0,35990000.0,0.0,0.0,-41959000.0,0.0,-41959000.0,-0.13,-0.13,279373000.0,279373000.0,0.0,0.5736,0.18,0.0609,-0.022,0.2708,350416000.0,118570000.0,-41959000.0,6.422,5.041,0.418,8.745,2.0011,1.3616,0.446,0.8802,1.563,-10.6475,0.0,0.7429,0.2853,0.1418,376498000.0,1408327000.0,-2638386000.0,2624143000.0,364568500.0,62333500.0,0.0,-0.073,0.0888,21.3474,-0.0192,-0.1604,-0.021,-0.008,0.0181,0.061,6.0,0.358,-13.7881,15.3543,68.1465,0.0,5.3401,31.2323,0.0,0.0,54.0,0.2924,0.1433,2439115250.0,2030529000.0,5444141500.0,1.887,6.969,0.9521,-0.0745,-0.0887,0.0923,-0.0264,-0.2213,NUAN,15.63,16.398611111111116,4366599990.0
2016-03-31,0.0042,0.279,0.5002,0.5,0.5,-0.077,0.3333,-0.0696,-0.1904,0.0532,-0.0712,0.0,0.0,0.3969,-0.0881,-0.0113,0.2427,-0.077,478733000.0,0.0077,205500000.0,273233000.0,67226000.0,138777000.0,240328000.0,32905000.0,32328000.0,2199000.0,9245000.0,0.0,0.0,-7046000.0,0.0,-7046000.0,-0.02,-0.02,298021000.0,298021000.0,0.0,0.5707,0.192,0.0721,-0.015,0.3097,92078000.0,34527000.0,-7046000.0,1946906000.0,0.0104,826693000.0,1120213000.0,289469000.0,574272000.0,1012816000.0,107397000.0,120841000.0,-34851000.0,34677000.0,0.0,0.0,-69528000.0,0.0,-69528000.0,-0.22,-0.22,298021000.0,298021000.0,0.0,0.5754,0.164,0.0442,-0.036,0.2637,318441000.0,85990000.0,-69528000.0,6.022,3.832,0.497,7.5719,0.8412,1.2574,0.4293,1.068,0.994,-22.6968,0.0,0.7827,0.2899,0.1404,-4536000.0,1142141000.0,-2694485000.0,2375914000.0,380025000.0,58421000.0,0.0,-0.073,0.0797,21.1401,-0.0244,-0.203,-0.032,-0.013,0.0156,0.044,6.0,0.356,-8.2414,11.0216,68.6158,0.0,5.1231,33.3254,0.0,0.0,85.0,0.295,0.1487,2400483000.0,2163780500.0,5472048500.0,1.723,6.533,0.7116,-0.3761,-0.1039,0.0919,-0.0306,-0.256,NUAN,18.690001000000002,19.099714400000003,5570012788.021001
