,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,-0.1114,-2.2773,-0.7968,-0.7912,-0.7878,-0.0417,10.1151,-0.2569,0.234,0.1388,0.1161,0.0,0.0,6.4257,0.0,-0.067,-0.0218,-0.0553,110611000.0,-0.0866,9047000.0,101564000.0,0.0,121815000.0,131333000.0,-29769000.0,0.0,-22047000.0,-52708000.0,4266000.0,0.0,30661000.0,1717000.0,28944000.0,1.04,1.01,26800500.0,28235250.0,0.0,0.9182,-0.173,-0.1993,0.262,0.9772,-19133000.0,-22047000.0,34927000.0,464567000.0,0.086,27511000.0,437056000.0,0.0,416411000.0,449539000.0,-12483000.0,0.0,-3767000.0,-47496000.0,15246000.0,0.0,43729000.0,4075000.0,39654000.0,1.44,1.37,27522000.0,29043000.0,0.0,0.9408,0.012,-0.0081,0.085,-0.1628,5731000.0,-3767000.0,58975000.0,29.477,63.567,4.033,16.7208,6.4334,0.5673,0.2507,0.0,3.798,0.0,0.047,1.1013,0.0,1703635000.0,1979341000.0,219408000.0,463388000.0,0.0,-0.0167,0.052,0.022,-0.008,0.262,-1.7301,284.1812,181.8428,0.0,2.1174,1.0025,0.0,0.0,-197.0,0.8963,0.0,1985496000.0,757122250.0,1774137750.0,-2.748,16.88,0.0,0.1025,COWN,15.32,17.224000200000003,410583660.0
2015-09-30,0.0479,-3.315,-2.8318,-2.8333,-3.2,-0.0809,-2.3046,-0.485,0.4905,0.332,0.1604,0.0,0.0,-2.6969,0.0,-0.0965,1.8405,-0.0503,113254000.0,0.0575,6395000.0,106859000.0,0.0,78863000.0,86839000.0,20020000.0,0.0,-15427000.0,-5081000.0,4344000.0,0.0,-10346000.0,1603000.0,-11949000.0,-0.44,-0.44,27297750.0,27297750.0,0.0,0.9435,-0.116,-0.1362,-0.106,-0.1952,-13126000.0,-15427000.0,-6002000.0,475052000.0,0.1787,25260000.0,449792000.0,0.0,425154000.0,461640000.0,-11848000.0,0.0,35541000.0,-119998000.0,13135000.0,0.0,155539000.0,2358000.0,153181000.0,5.34,5.08,27297750.0,27297750.0,0.0,0.9468,0.095,0.0748,0.322,-0.3561,45277000.0,35541000.0,168674000.0,27.943,67.452,-0.81,16.1374,4.0106,0.5775,0.2317,0.0,1.5354,0.0,0.0314,0.6963,0.0,1841295000.0,2172332000.0,220789500.0,463549500.0,0.0,0.2052,0.21,0.079,0.075,0.246,-1.1009,400.5709,182.2357,0.0,2.1516,1.0248,0.0,0.0,20.0,0.895,0.0,2147103500.0,729042750.0,1928642000.0,-6.197,17.403,0.0,0.0031,COWN,18.24,20.421111250000006,497910959.99999994
2015-06-30,0.3034,0.1939,-0.2888,-0.2857,-0.2857,-0.0164,-5.2407,-0.4751,0.5164,0.0037,0.0222,0.0,0.0,-4.8199,0.0,0.1646,2.9459,-0.0316,119608000.0,0.2875,6156000.0,113452000.0,0.0,97711000.0,104462000.0,8990000.0,0.0,10062000.0,3346000.0,3916000.0,0.0,6716000.0,755000.0,5961000.0,0.2,0.2,27978750.0,29556500.0,0.0,0.9485,0.102,0.0841,0.05,-1.0085,12207000.0,10062000.0,10632000.0,468899000.0,0.2402,23991000.0,444908000.0,0.0,433579000.0,469728000.0,-24820000.0,0.0,57632000.0,-114776000.0,12797000.0,0.0,172408000.0,755000.0,171653000.0,6.02,5.72,27978750.0,29556500.0,0.0,0.9488,0.144,0.1229,0.366,-0.2858,67341000.0,57632000.0,185205000.0,28.08,65.498,-4.311,12.7938,5.2427,0.4556,0.1909,0.0,-20.0476,0.0,0.0226,0.8169,0.0,1832555000.0,2043826000.0,246069500.0,452333000.0,0.0,0.0094,0.255,0.072,0.123,0.197,-0.7937,442.9758,193.6512,0.0,1.9056,1.0366,0.0,0.0,17.0,0.9247,0.0,2581128750.0,673068000.0,2376266500.0,-4.79,16.759,0.0,-0.0162,COWN,25.6,24.19444458333333,716256000.0
2015-03-31,0.1402,1.3838,0.697,0.6667,0.75,-0.0351,0.4068,-0.3831,0.3385,0.3537,0.3259,0.0,0.0,0.4375,0.0,0.3811,-2.4971,-0.0314,121094000.0,0.1351,5913000.0,115181000.0,0.0,118022000.0,126905000.0,-11724000.0,0.0,23645000.0,6947000.0,2720000.0,0.0,16698000.0,0.0,16698000.0,0.6,0.56,28013250.0,29647500.0,0.0,0.9512,0.213,0.1953,0.138,-0.3384,25783000.0,23645000.0,19418000.0,442193000.0,0.2069,23697000.0,418496000.0,0.0,419767000.0,456926000.0,-38430000.0,0.0,55998000.0,-118076000.0,14097000.0,0.0,174074000.0,0.0,174074000.0,6.1,5.8,28013250.0,29647500.0,0.0,0.9464,0.149,0.1266,0.394,-0.0772,65944000.0,55998000.0,188171000.0,24.634,53.191,-1.463,12.5563,3.4023,0.5097,0.2295,0.0,-2.4364,0.0,0.028,0.9746,0.0,1490050000.0,1746485000.0,224975500.0,350810000.0,0.0,0.0074,0.285,0.062,0.127,0.158,-0.2061,334.2535,211.7223,0.0,1.9655,1.2605,0.0,0.0,15.0,0.9493,0.0,3021575000.0,610412000.0,2800566750.0,-1.218,15.785,0.0,-0.0489,COWN,20.799999,20.446666416666666,582675571.98675
2014-12-31,0.2531,5.4215,55.5586,61.25,58.5,-0.0556,-0.6509,0.306,0.397,1.8686,0.3715,0.0,0.0,-0.4796,0.0,0.6249,-9.3479,-0.0446,121096000.0,0.2569,6796000.0,114300000.0,0.0,130558000.0,143434000.0,-29134000.0,0.0,17261000.0,-125210000.0,2155000.0,0.0,142471000.0,0.0,142471000.0,4.98,4.76,28368750.0,29463750.0,0.0,0.9439,0.169,0.1425,1.177,0.1202,20413000.0,17261000.0,144626000.0,427776000.0,0.3021,23441000.0,404335000.0,0.0,387198000.0,423210000.0,-18875000.0,0.0,42272000.0,-124944000.0,15564000.0,0.0,167216000.0,0.0,167216000.0,5.82,5.6,28731000.0,29871000.0,0.0,0.9452,0.123,0.0988,0.391,-0.1543,52460000.0,42272000.0,182780000.0,23.888,83.271,0.513,13.8707,4.5829,0.5807,0.1636,0.0,0.0694,0.0,0.018,1.0781,0.0,2362287000.0,2625771000.0,179283500.0,376260000.0,0.0,0.4718,0.293,0.055,0.099,0.141,-0.3814,482.1496,176.9377,0.0,2.386,1.1369,0.0,0.0,19.0,0.9051,0.0,3243190250.0,570949750.0,3038602750.0,-2.297,14.889,0.0,0.0349,COWN,19.200001,17.668571457142857,544680028.36875
2014-09-30,0.3306,0.8693,0.8064,1.0,0.6667,-0.0318,-0.1787,0.9695,0.085,1.3488,0.5277,0.0,0.0,-0.2287,0.0,0.2192,3.195,-0.0286,107101000.0,0.3037,5126000.0,101975000.0,0.0,87288000.0,94927000.0,7048000.0,0.0,6664000.0,141000.0,4006000.0,0.0,6523000.0,0.0,6523000.0,0.24,0.2,28742250.0,29700250.0,0.0,0.9521,0.083,0.0622,0.061,0.1217,8938000.0,6664000.0,10529000.0,403025000.0,0.3544,21774000.0,381251000.0,0.0,336986000.0,367502000.0,13749000.0,0.0,27699000.0,435000.0,16093000.0,0.0,27264000.0,0.0,27264000.0,0.96,0.88,28742250.0,29700250.0,0.0,0.946,0.092,0.0687,0.068,-0.1305,37176000.0,27699000.0,43357000.0,18.748,126.79,0.453,11.5067,2.3149,0.6137,0.0896,0.0,2.1559,0.0,0.0128,0.815,0.0,3644239000.0,3908433000.0,169097500.0,321467500.0,0.0,-0.0735,0.052,0.009,0.069,0.139,-1.6631,367.4688,185.1124,0.0,2.3834,1.2537,0.0,0.0,26.0,0.8361,0.0,3055015750.0,528472500.0,2897683750.0,-1.83,14.022,0.0,0.1598,COWN,15.0,16.091111361111107,431133750.0
2014-06-30,0.1651,5.737,6.6688,6.0,6.0,-0.0058,-1.9394,1.2623,0.0723,1.0478,1.6358,0.0,0.0,-2.0329,0.0,0.2992,-3.1096,-0.0142,92902000.0,0.144,5862000.0,87040000.0,0.0,83899000.0,91660000.0,-4620000.0,0.0,8428000.0,46000.0,5216000.0,0.0,8382000.0,0.0,8382000.0,0.28,0.28,28892250.0,30049750.0,0.0,0.9369,0.116,0.0907,0.09,-0.2231,10810000.0,8428000.0,13598000.0,378073000.0,0.3848,22160000.0,355913000.0,0.0,321290000.0,352423000.0,3490000.0,0.0,24600000.0,248000.0,16846000.0,0.0,24352000.0,0.0,24352000.0,0.84,0.8,28892250.0,30049750.0,0.0,0.9414,0.091,0.0651,0.064,-0.1289,34427000.0,24600000.0,41198000.0,18.517,121.982,-0.717,12.3438,2.6079,0.6666,0.0998,0.0,-2.2845,0.0,0.0134,0.9031,0.0,3524321000.0,3805611000.0,167847500.0,280550000.0,0.0,0.0824,0.047,0.01,0.065,0.155,-1.7363,323.9908,234.949,0.0,2.2525,1.3476,0.0,0.0,28.0,0.8498,0.0,2559218750.0,521580500.0,2443384750.0,-1.686,13.086,0.0,0.1524,COWN,16.879998999999998,16.57828577142857,487701151.10774994
2014-03-31,0.6456,5.1329,4.8199,5.5,5.0,0.08,-1.8093,0.678,0.0406,-0.0137,0.7597,0.0,0.0,-1.8622,0.0,0.3776,1.8284,0.0165,106677000.0,0.5865,5657000.0,101020000.0,0.0,85453000.0,93189000.0,7831000.0,0.0,9919000.0,79000.0,4187000.0,0.0,9840000.0,0.0,9840000.0,0.36,0.32,28920000.0,30724500.0,0.0,0.947,0.115,0.093,0.092,-0.683,12299000.0,9919000.0,14027000.0,366378000.0,0.4581,22798000.0,343580000.0,0.0,301970000.0,333280000.0,10300000.0,0.0,17423000.0,360000.0,13885000.0,0.0,17063000.0,0.0,17063000.0,0.6,0.56,28920000.0,30724500.0,0.0,0.9378,0.075,0.0476,0.047,-0.0216,27477000.0,17423000.0,30948000.0,18.404,84.25,-2.52,8.9845,2.1919,0.4882,0.1046,0.0,-6.97,0.0,0.0196,0.801,0.0,2436504000.0,2632946000.0,151694000.0,232443500.0,0.0,0.0624,0.033,0.009,0.048,0.188,-0.1611,295.5602,192.7244,0.0,2.4152,1.5762,0.0,0.0,34.0,0.8242,0.0,2024167500.0,514359000.0,1945090000.0,-0.274,12.669,0.0,1.8854,COWN,17.639999,16.74057171428571,510148771.08
2013-12-31,0.5799,1.286,1.2694,1.25,1.25,0.0962,43.2821,0.1242,-0.0171,-0.6058,0.1902,0.0,0.0,32.8951,0.0,0.1318,1.1609,0.0434,96345000.0,0.4387,5129000.0,91216000.0,0.0,80346000.0,87726000.0,3490000.0,0.0,2688000.0,169000.0,2684000.0,0.0,2519000.0,0.0,2519000.0,0.08,0.08,29694000.0,31198750.0,0.0,0.9468,0.053,0.0279,0.026,0.2903,5129000.0,2688000.0,5203000.0,328519000.0,0.3602,22994000.0,305525000.0,0.0,278546000.0,310279000.0,-4754000.0,0.0,5104000.0,457000.0,13193000.0,0.0,4647000.0,0.0,4647000.0,0.16,0.16,29175750.0,30279250.0,0.0,0.93,0.047,0.0155,0.014,0.4549,15331000.0,5104000.0,17840000.0,17.1,60.371,0.942,4.6196,1.9118,0.2702,0.0745,0.0,11.2461,0.0,0.0268,0.8339,0.0,1792666000.0,1873073000.0,139116500.0,242616500.0,0.0,-0.0126,0.009,0.003,0.016,0.194,32.4041,208.2613,167.9881,0.0,2.3615,1.3541,0.0,0.0,110.0,0.8479,0.0,1779061500.0,507086750.0,1694056250.0,5.122,11.26,0.0,-0.0076,COWN,15.64,15.68685717142857,464414160.0
2013-09-30,0.4052,1.3421,1.3411,1.3333,1.3333,0.0671,1.1347,0.5219,-0.0143,-0.5847,-0.0598,0.0,0.0,1.1323,0.0,0.1021,0.8345,0.0293,82149000.0,0.4262,5512000.0,76637000.0,0.0,71592000.0,79848000.0,-3211000.0,0.0,3565000.0,-46000.0,4759000.0,0.0,3611000.0,0.0,3611000.0,0.12,0.12,29589750.0,30677000.0,0.0,0.9329,0.075,0.0434,0.044,0.2056,6189000.0,3565000.0,8370000.0,297565000.0,0.3228,27099000.0,270466000.0,0.0,269192000.0,302624000.0,-32158000.0,0.0,-6981000.0,240000.0,11662000.0,0.0,-7221000.0,0.0,-7221000.0,-0.24,-0.24,29589750.0,30677000.0,0.0,0.9089,0.011,-0.0235,-0.024,0.4053,3297000.0,-6981000.0,4441000.0,17.28,61.682,0.571,4.7587,1.3756,0.2754,0.0751,0.0,4.7419,0.0,0.0262,0.8715,0.0,1825141000.0,1925245000.0,138051000.0,267406000.0,0.0,-0.0134,-0.014,-0.004,-0.023,0.181,-16.8374,290.9353,164.1197,0.0,2.1555,1.1128,0.0,0.0,-78.0,0.9046,0.0,1775259250.0,503922500.0,1643175250.0,4.075,10.056,0.0,-0.0082,COWN,13.76,13.724571428571428,407154960.0
2013-06-30,0.3512,1.1613,1.1376,1.1429,1.1429,0.0553,-0.8872,0.0072,-0.0338,-0.7282,0.8417,0.0,0.0,-0.8885,0.0,0.0674,1.1485,0.0233,81207000.0,0.3655,6500000.0,74707000.0,0.0,64579000.0,72517000.0,2190000.0,0.0,1251000.0,158000.0,2255000.0,0.0,1093000.0,0.0,1093000.0,0.04,0.04,29308750.0,30225250.0,0.0,0.92,0.048,0.0154,0.013,0.2471,3860000.0,1251000.0,3348000.0,273014000.0,0.1906,24645000.0,248369000.0,0.0,262559000.0,296714000.0,-48345000.0,0.0,-20968000.0,449000.0,5870000.0,0.0,-21417000.0,0.0,-21417000.0,-0.72,-0.72,29308750.0,30225250.0,0.0,0.9097,-0.04,-0.0768,-0.078,-0.088,-10887000.0,-20968000.0,-15547000.0,17.269,52.164,0.685,5.9422,1.2837,0.3441,0.1103,0.0,18.6496,0.0,0.0317,0.7952,0.0,1528871000.0,1665406000.0,71232500.0,270961500.0,0.0,-0.0156,-0.043,-0.014,-0.077,0.184,1.058,301.4839,123.4399,0.0,3.8327,1.0076,0.0,0.0,-27.0,0.9617,0.0,1662706000.0,502090750.0,1482488000.0,-0.82,9.315,0.0,0.0605,COWN,11.56,11.988235294117647,338809150.0
2013-03-31,0.1426,-1.5801,-1.6448,-1.6667,-1.6667,-0.0161,1.5407,-0.0071,-0.0236,-0.5745,0.0665,0.0,0.0,1.5377,0.0,-0.0211,0.4604,-0.0042,67241000.0,0.1698,5853000.0,61388000.0,0.0,62029000.0,70841000.0,-9453000.0,0.0,-2400000.0,176000.0,3495000.0,0.0,-2576000.0,0.0,-2576000.0,-0.08,-0.08,28449500.0,28449500.0,0.0,0.913,0.002,-0.0357,-0.038,1.2568,153000.0,-2400000.0,919000.0,251277000.0,0.0996,22327000.0,228950000.0,0.0,258483000.0,294229000.0,-65279000.0,0.0,-29974000.0,482000.0,1181000.0,0.0,-30456000.0,0.0,-30456000.0,-1.04,-1.04,28449500.0,28449500.0,0.0,0.9111,-0.08,-0.1193,-0.121,0.5409,-20139000.0,-29974000.0,-29275000.0,17.686,50.259,2.97,9.2604,1.4331,0.5236,0.1779,0.0,-32.8983,0.0,0.0345,0.9225,0.0,1429840000.0,1652522000.0,106509000.0,209789000.0,0.0,-0.0028,-0.06,-0.021,-0.119,0.17,-4.5181,244.34,159.6909,0.0,2.3592,1.1978,0.0,0.0,-19.0,1.0287,0.0,1768705500.0,503540500.0,1479647000.0,4.777,8.832,0.0,-0.0123,COWN,11.28,10.940606060606058,320910360.0
2012-12-31,0.2496,0.8858,0.883,0.9012,0.9012,0.1916,0.9934,0.0668,-0.1829,-0.388,0.2479,0.0,0.0,0.9915,0.0,-0.2889,0.7261,0.1916,66968000.0,0.3289,9234000.0,57734000.0,0.0,70992000.0,79418000.0,-21684000.0,0.0,-9397000.0,-48000.0,1153000.0,0.0,-9349000.0,0.0,-9349000.0,-0.32,-0.32,28459750.0,28459750.0,0.0,0.8621,-0.103,-0.1403,-0.14,-0.0131,-6905000.0,-9397000.0,-8196000.0,241515000.0,0.0265,20226000.0,221289000.0,0.0,259822000.0,294515000.0,-73226000.0,0.0,-23437000.0,448000.0,-72000.0,0.0,-23885000.0,0.0,-23885000.0,-0.84,-0.84,28600000.0,28600000.0,0.0,0.9163,-0.058,-0.097,-0.099,-0.4379,-14000000.0,-23437000.0,-23957000.0,17.397,56.112,-0.031,12.2283,3.0604,0.7029,0.2124,0.0,0.0717,0.0,0.0253,1.0601,0.0,1596947000.0,1857864000.0,114415000.0,325747500.0,0.0,0.309,-0.047,-0.016,-0.097,0.163,4.3486,450.0435,191.9871,0.0,2.1109,0.7414,0.0,0.0,-24.0,1.0758,0.0,1859715500.0,507127250.0,1482279500.0,-3.698,8.445,0.0,0.0183,COWN,9.8,9.29294117647059,278905550.0
2012-09-30,-0.051,0.7836,0.7805,0.7805,0.7805,-0.0058,-1.6777,-0.2852,-0.1338,-0.4311,-0.1154,0.0,0.0,-1.6866,0.0,-0.0174,-0.1333,-0.0058,57598000.0,-0.0704,3058000.0,54540000.0,0.0,64959000.0,73938000.0,-19398000.0,0.0,-10422000.0,163000.0,-1033000.0,0.0,-10585000.0,0.0,-10585000.0,-0.36,-0.36,28747250.0,28747250.0,0.0,0.9469,-0.139,-0.1809,-0.184,-2.2176,-7995000.0,-10422000.0,-11618000.0,224943000.0,-0.1165,15184000.0,209759000.0,0.0,288667000.0,340578000.0,-130819000.0,0.0,-96290000.0,-1857000.0,2128000.0,18559000.0,-94433000.0,0.0,-94433000.0,-3.76,-3.76,28747250.0,28747250.0,0.0,0.9325,-0.311,-0.4281,-0.42,-0.9242,-69878000.0,-96290000.0,-92305000.0,17.531,41.522,-4.443,11.7945,2.006,0.6728,0.2753,0.0,12.0094,0.0,0.0308,1.1278,0.0,1193640000.0,1475032000.0,151589000.0,365675000.0,0.0,0.0048,-0.185,-0.065,-0.428,0.154,2.1757,482.9411,230.9072,0.0,1.4839,0.6151,0.0,0.0,-9.0,1.2833,0.0,1882640000.0,510466250.0,1456620000.0,-7.232,7.825,0.0,0.0119,COWN,10.84,10.810588235294121,311620190.0
2012-06-30,0.0053,-4.723,-1.3966,-1.2692,-1.2692,0.4707,0.5821,-0.1259,-0.4654,0.0363,-0.7005,0.0,0.0,0.6006,0.0,-0.1187,0.2398,0.5009,59470000.0,0.0135,4182000.0,55288000.0,0.0,60503000.0,70032000.0,-14744000.0,0.0,-7755000.0,191000.0,-2434000.0,0.0,-7946000.0,0.0,-7946000.0,-0.28,-0.28,28640250.0,28640250.0,0.0,0.9297,-0.091,-0.1304,-0.134,3.0269,-5392000.0,-7755000.0,-10380000.0,229304000.0,-0.0635,16614000.0,212690000.0,0.0,289819000.0,341227000.0,-128537000.0,0.0,-134030000.0,-1948000.0,2378000.0,23646000.0,-132082000.0,0.0,-132082000.0,-5.04,-5.04,28640250.0,28640250.0,0.0,0.9275,-0.465,-0.5845,-0.576,0.4617,-106717000.0,-134030000.0,-129704000.0,17.874,53.387,6.285,22.3727,2.8064,1.2517,0.4087,0.0,-22.7345,0.0,0.0246,1.0174,0.0,1529021000.0,2089404000.0,108769000.0,367870000.0,0.0,-0.0035,-0.249,-0.084,-0.585,0.145,-0.827,503.6657,79.802,0.0,2.1082,0.6233,0.0,0.0,-6.0,1.2639,0.0,2062105250.0,530781000.0,1579469500.0,3.697,8.006,0.0,-0.0308,COWN,10.64,9.966857142857142,304732260.0
2012-03-31,-0.1065,15.8857,47.7195,0.0,0.0,0.5202,-5.6883,0.2963,-0.2646,0.6685,0.065,0.0,0.0,-6.0887,0.0,-0.0394,-0.1427,0.541,57480000.0,-0.1053,3752000.0,53728000.0,0.0,63365000.0,71247000.0,-17519000.0,0.0,4137000.0,142000.0,2241000.0,0.0,3995000.0,0.0,3995000.0,0.12,0.12,28570250.0,28915750.0,0.0,0.9347,0.109,0.072,0.07,-2.7343,6292000.0,4137000.0,6236000.0,228513000.0,-0.0525,16117000.0,212396000.0,0.0,297967000.0,345583000.0,-133187000.0,0.0,-124192000.0,-20093000.0,7270000.0,23646000.0,-104099000.0,0.0,-104099000.0,-3.72,-3.72,28570250.0,28915750.0,0.0,0.9295,-0.425,-0.5435,-0.456,0.1677,-97231000.0,-124192000.0,-96829000.0,18.113,51.319,-5.501,21.6705,2.4072,1.1964,0.4151,0.0,-39.23,0.0,0.017,1.1024,0.0,1466202000.0,2016562000.0,99937500.0,224895500.0,0.0,0.0028,-0.185,-0.064,-0.543,0.14,-0.4108,401.5043,164.6512,0.0,2.2866,1.0161,0.0,0.0,-6.0,1.3039,0.0,2104012750.0,562289250.0,1635926000.0,1.341,7.998,0.0,-0.1038,COWN,10.84,11.085714285714284,309701510.0
2011-12-31,-0.2917,-3.5896,-20.4349,-14.5,-14.5,0.291,-24.7061,0.2315,-0.1233,0.3482,-0.2931,0.0,0.0,-11.8172,0.0,0.2361,-1.7447,0.291,50395000.0,-0.2773,4192000.0,46203000.0,0.0,99840000.0,125361000.0,-79158000.0,0.0,-82250000.0,-2353000.0,3354000.0,18559000.0,-79897000.0,0.0,-79897000.0,-3.24,-3.24,23883000.0,23883000.0,0.0,0.9168,-1.246,-1.6321,-1.585,-2.0441,-62783000.0,-82250000.0,-76543000.0,235278000.0,0.0063,16475000.0,218803000.0,0.0,300567000.0,349800000.0,-130997000.0,0.0,-128083000.0,-20073000.0,5827000.0,23646000.0,-108010000.0,0.0,-108010000.0,-4.52,-4.52,23883000.0,23883000.0,0.0,0.93,-0.43,-0.5444,-0.459,0.9622,-101219000.0,-128083000.0,-102183000.0,21.29,63.227,-4.313,23.8112,5.4085,1.1184,0.3703,0.0,1.2799,0.0,0.0168,1.9811,0.0,1510050000.0,1949562000.0,122895000.0,288822500.0,0.0,0.0074,-0.197,-0.07,-0.544,0.152,-2.1565,548.7271,157.9203,0.0,1.9145,0.8146,0.0,0.0,-6.0,1.2775,0.0,1963405750.0,547071000.0,1550694500.0,9.479,9.851,0.0,-0.0281,COWN,10.36,10.212941176470586,247427880.0
2011-09-30,0.1842,-2.1989,-2.1413,-0.9524,-0.9524,0.5761,5.4375,0.2451,-0.1585,0.0212,0.8834,0.0,0.0,5.7617,0.0,0.0302,0.3574,0.5761,61959000.0,0.1869,4488000.0,57471000.0,0.0,66111000.0,74587000.0,-17116000.0,0.0,-48162000.0,72000.0,-783000.0,5087000.0,-48234000.0,0.0,-48234000.0,-1.64,-1.64,28916000.0,28916000.0,0.0,0.9276,-0.724,-0.7773,-0.778,3.0026,-44834000.0,-48162000.0,-49017000.0,254613000.0,0.0921,16784000.0,237829000.0,0.0,281496000.0,318510000.0,-80681000.0,0.0,-63755000.0,-39751000.0,8667000.0,5087000.0,-24004000.0,0.0,-24004000.0,-0.36,-0.36,28916000.0,28916000.0,0.0,0.9341,-0.204,-0.2504,-0.094,1.2621,-51911000.0,-63755000.0,-15337000.0,20.239,58.121,6.434,20.611,2.895,1.0184,0.3459,0.0,-3.8886,0.0,0.0246,1.067,0.0,1680617000.0,2192893000.0,123145000.0,317919500.0,0.0,-0.0081,-0.045,-0.016,-0.25,0.172,-13.7977,621.7614,230.6206,0.0,2.0676,0.8009,0.0,0.0,-13.0,1.1056,0.0,1872387000.0,532268750.0,1478527500.0,11.113,8.805,0.0,-0.0297,COWN,10.84,12.751111111111108,313449440.0
2011-06-30,0.0832,1.1011,1.9453,1.8966,1.8966,0.0716,9.6081,0.9175,0.3544,6.9251,1.2043,0.0,0.0,9.5513,0.0,0.234,-0.1941,0.05,58679000.0,0.0669,3685000.0,54994000.0,0.0,68651000.0,74388000.0,-19394000.0,0.0,2083000.0,-17954000.0,2458000.0,0.0,20037000.0,0.0,20037000.0,1.04,1.04,19082500.0,19474500.0,0.0,0.9372,0.07,0.0355,0.341,1.9166,4094000.0,2083000.0,22495000.0,244856000.0,0.2404,15966000.0,228890000.0,0.0,279558000.0,319090000.0,-90200000.0,0.0,-30649000.0,-39524000.0,11479000.0,0.0,8875000.0,0.0,8875000.0,0.44,0.44,19082500.0,19474500.0,0.0,0.9348,-0.081,-0.1252,0.036,0.665,-19921000.0,-30649000.0,20354000.0,33.432,91.69,5.894,32.4024,5.815,0.9692,0.3448,0.0,5.6988,0.0,0.0244,1.1699,0.0,1749680000.0,2257034000.0,121674000.0,304123000.0,0.0,-0.0151,0.018,0.006,-0.125,0.176,19.4674,625.0716,249.5445,0.0,2.0124,0.8051,0.0,0.0,-20.0,1.1417,0.0,1797791750.0,496270500.0,1393731500.0,8.533,12.831,0.0,-0.0576,COWN,15.04,15.532222333333332,287000800.0
