,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.069,0.1656,0.3007,0.2571,0.2286,0.0217,0.164,0.0542,-0.0193,0.1092,0.1139,0.0,-0.4821,-0.5028,0.0,0.2051,-0.0317,0.0209,89294000.0,0.0514,22676000.0,66618000.0,0.0,9665000.0,50299000.0,16319000.0,13433000.0,38573000.0,24000.0,2035000.0,0.0,38549000.0,168000.0,38549000.0,0.44,0.43,88242000.0,88640000.0,0.29,0.7461,1.021,0.5824,0.432,-0.4524,91140000.0,52006000.0,40584000.0,354697000.0,0.054,92214000.0,262483000.0,0.0,34577000.0,192458000.0,70025000.0,54095000.0,94784000.0,736000.0,8917000.0,0.0,94048000.0,678000.0,94048000.0,1.06,1.05,88182000.0,88514000.0,1.13,0.74,0.86,0.4197,0.265,-0.1444,304889000.0,148879000.0,102965000.0,19.854,41.164,-0.458,17.6387,0.5621,0.8884,0.4285,3.8715,1.2334,0.659,0.0,0.1082,0.0,3632355000.0,5139228000.0,57270000.0,122621000.0,0.0,-1.8496,0.0567,-0.9849,-2.2473,0.054,0.026,0.42,0.1,2.1186,139.6685,62.1102,0.0,6.1934,2.8926,0.0,1.066,32.0,0.0975,0.0,5046516750.0,1749211500.0,3561000000.0,-0.581,4.022,2.7522,-1.2571,0.0252,-0.7062,-1.6056,DCT,37.369999,37.29457151428573,3297603451.758
2015-09-30,0.062,-0.187,-0.3185,-0.4,-0.4,0.0578,0.0608,0.0387,0.0216,-0.0051,0.1247,0.0,0.0,-5.2523,0.0,0.1476,0.1103,0.0578,88425000.0,0.0451,22956000.0,65469000.0,0.0,7720000.0,47522000.0,17947000.0,13120000.0,8698000.0,241000.0,622000.0,0.0,8457000.0,166000.0,8457000.0,0.09,0.09,88207000.0,88526000.0,0.28,0.7404,0.693,0.2467,0.096,-0.1507,61249000.0,21818000.0,9079000.0,350329000.0,0.0657,92145000.0,258184000.0,0.0,32932000.0,187624000.0,70560000.0,55601000.0,85888000.0,752000.0,8545000.0,-141000.0,85136000.0,680000.0,85136000.0,0.97,0.96,88207000.0,88526000.0,1.4,0.737,0.844,0.4039,0.243,-0.1077,295812000.0,141489000.0,93681000.0,19.686,40.498,-0.151,17.3789,0.1677,0.8828,0.4291,1.663,6.0978,3.111,0.0,0.0873,0.0,3572211000.0,5090368000.0,54167500.0,113921500.0,0.0,-1.2585,0.0152,-0.7339,-1.6459,0.049,0.024,0.404,0.1,2.2617,122.4623,59.7486,0.0,6.4675,3.0752,0.0,1.443,31.0,0.094,0.0,4968095500.0,1748673500.0,3514341500.0,-0.428,3.972,2.5447,-1.1959,0.015,-0.6573,-1.4921,DCT,33.66,33.22499975,2969047619.9999995
2015-06-30,0.1016,0.4142,1.6903,1.625,1.5,0.0717,0.3798,0.0572,0.0226,0.0124,0.0322,0.0,0.0,5.6664,0.0,0.3145,0.1687,0.0718,88538000.0,0.0589,21929000.0,66609000.0,0.0,9856000.0,48305000.0,18304000.0,13620000.0,18575000.0,278000.0,4704000.0,0.0,18297000.0,201000.0,18297000.0,0.21,0.2,88187000.0,88486000.0,0.28,0.7523,0.798,0.3636,0.207,0.1792,70644000.0,32195000.0,23001000.0,346511000.0,0.0902,92149000.0,254362000.0,0.0,31939000.0,185585000.0,68777000.0,56982000.0,89526000.0,438000.0,8724000.0,-493000.0,89088000.0,685000.0,89088000.0,1.03,1.02,88187000.0,88486000.0,1.4,0.7341,0.864,0.4228,0.257,-0.0765,299242000.0,146508000.0,97812000.0,19.867,40.063,0.18,16.993,0.3213,0.8553,0.4242,2.3638,3.6051,1.333,0.0,0.1113,0.0,3533061000.0,5003286000.0,53897500.0,89926500.0,0.0,-0.7595,0.0167,-0.5658,-1.3029,0.052,0.026,0.423,0.1,2.1282,98.5753,57.6734,0.0,6.4291,3.8533,0.0,1.359,29.0,0.0922,0.0,4933037750.0,1716287250.0,3481072000.0,-0.301,3.929,2.5711,-1.1399,0.0147,-0.6237,-1.415,DCT,31.440001000000002,32.80805502777777,2772599368.1870003
2015-03-31,0.1039,1.6131,89.6782,0.0,0.0,0.0882,0.0454,0.0733,0.0294,0.0173,0.1267,0.0,0.0,-1.227,0.0,0.0735,0.7184,0.0877,88440000.0,0.0606,24653000.0,63787000.0,0.0,7336000.0,46332000.0,17455000.0,13922000.0,28938000.0,193000.0,1556000.0,0.0,28745000.0,143000.0,28745000.0,0.32,0.32,88090000.0,88419000.0,0.28,0.7212,0.926,0.4846,0.325,-0.1512,81856000.0,42860000.0,30301000.0,341583000.0,0.1226,93364000.0,248219000.0,0.0,29581000.0,182084000.0,66135000.0,59567000.0,77511000.0,-81000.0,4489000.0,-5708000.0,77592000.0,654000.0,77592000.0,0.9,0.9,88090000.0,88419000.0,1.4,0.7267,0.845,0.4013,0.227,-0.1171,288633000.0,137078000.0,82081000.0,19.939,39.804,-0.152,16.587,0.1628,0.8319,0.4167,3.0786,1.1888,0.875,0.0,0.0829,0.0,3506373000.0,4953185000.0,53800000.0,94749500.0,0.0,-1.3913,0.012,-0.5376,-1.2192,0.046,0.023,0.401,0.099,2.2095,110.6958,60.9119,0.0,6.3491,3.6051,0.0,1.556,32.0,0.0866,0.0,4880224000.0,1677913750.0,3433300750.0,-0.454,3.878,2.3012,-1.2333,0.0141,-0.619,-1.3952,DCT,34.66,35.30361138888889,3053199399.9999995
2014-12-31,0.1052,0.5162,1.1262,0.75,0.75,0.0913,-0.1816,0.055,0.0425,-0.0338,0.1716,0.0,0.0,-6.8186,0.0,-0.0204,0.3133,0.0872,84926000.0,0.1012,22607000.0,62319000.0,0.0,8020000.0,45465000.0,16854000.0,14939000.0,29677000.0,40000.0,1663000.0,-141000.0,29637000.0,170000.0,29637000.0,0.35,0.35,86439000.0,86761000.0,0.56,0.7338,0.966,0.5254,0.349,-0.3165,82063000.0,44616000.0,31300000.0,336526000.0,0.1644,94310000.0,242216000.0,0.0,29079000.0,183378000.0,58838000.0,61673000.0,48947000.0,-217000.0,3084000.0,-5717000.0,49164000.0,677000.0,49164000.0,0.58,0.58,83280000.0,83572000.0,1.12,0.7198,0.771,0.3287,0.146,-0.097,259612000.0,110620000.0,52248000.0,20.244,39.863,-0.311,16.2338,0.2708,0.8019,0.4072,2.9865,1.3783,1.6,0.0,0.0944,0.0,3445721000.0,4825543000.0,50215000.0,98294500.0,0.0,-1.6581,0.0161,-0.7975,-1.8087,0.03,0.015,0.329,0.1,3.4569,118.7823,58.7675,0.0,6.7017,3.4237,0.0,1.931,41.0,0.0864,0.0,4812860250.0,1630980500.0,3373458250.0,-0.392,4.041,1.7937,-1.192,0.0142,-0.602,-1.3598,DCT,35.66,34.39999982857143,3082414739.9999995
2014-09-30,0.1433,4.4491,2.2217,2.25,2.25,0.0952,0.1575,0.0636,-0.0337,0.0688,0.095,0.0,0.0,-1.408,0.0,0.0992,0.0599,0.0945,84607000.0,0.1475,22960000.0,61647000.0,0.0,6727000.0,45483000.0,16164000.0,14501000.0,12336000.0,-73000.0,801000.0,-352000.0,12409000.0,171000.0,12409000.0,0.15,0.15,83391000.0,83691000.0,0.28,0.7286,0.764,0.3172,0.147,-0.0252,64679000.0,26837000.0,13210000.0,328722000.0,0.198,92437000.0,236285000.0,0.0,29246000.0,181468000.0,54817000.0,62526000.0,32904000.0,-562000.0,2434000.0,-22808000.0,33466000.0,680000.0,33466000.0,0.43,0.43,83391000.0,83691000.0,1.12,0.7188,0.738,0.2903,0.102,-0.0035,242502000.0,95430000.0,35900000.0,19.269,41.241,-0.026,18.4775,0.358,0.9589,0.448,1.8507,3.9176,1.867,0.0,0.0795,0.0,3439133000.0,4950137000.0,48776000.0,101096500.0,0.0,-1.0439,0.0142,-0.5998,-1.341,0.021,0.01,0.29,0.099,5.3494,122.4761,56.6151,0.0,6.7394,3.2516,0.0,2.605,41.0,0.089,0.0,4774845250.0,1579474000.0,3328518750.0,-0.014,3.942,1.5262,-1.0063,0.0137,-0.5481,-1.225,DCT,30.040001,31.248889027777775,2505065723.391
2014-06-30,0.2221,-0.1376,-0.3708,-0.5,-0.5,0.135,0.2001,0.0593,0.0183,-0.0193,0.0735,0.0,0.0,8.8808,0.0,0.0185,0.4966,0.1311,83610000.0,0.1939,23144000.0,60466000.0,0.0,7498000.0,44804000.0,15662000.0,16205000.0,6560000.0,-241000.0,469000.0,-5215000.0,6801000.0,170000.0,6801000.0,0.08,0.08,82280000.0,82563000.0,0.28,0.7232,0.718,0.2723,0.081,0.0285,60035000.0,22765000.0,7270000.0,317845000.0,0.2117,89288000.0,228557000.0,0.0,28639000.0,174654000.0,53903000.0,63166000.0,10352000.0,-548000.0,1007000.0,-10663000.0,10900000.0,682000.0,10900000.0,0.16,0.16,82280000.0,82563000.0,1.12,0.7191,0.684,0.2313,0.034,0.0196,217480000.0,73518000.0,11907000.0,19.428,40.617,0.029,17.9903,0.3669,0.926,0.4429,1.4048,7.0294,3.5,0.0,0.0897,0.0,3341976000.0,4792031000.0,51226500.0,80903500.0,0.0,-0.9502,0.014,-0.5433,-1.2189,0.007,0.003,0.231,0.097,15.8172,99.07,60.9124,0.0,6.2047,3.9287,0.0,7.0,56.0,0.0901,0.0,4700217500.0,1557568000.0,3277137000.0,0.076,3.863,1.1639,-0.9639,0.0137,-0.5229,-1.1544,DCT,32.84,31.822857028571416,2702075200.0000005
2014-03-31,0.1746,-0.1012,-0.7522,0.0,0.0,0.1563,0.5459,0.0732,0.0148,-0.0045,-0.0174,0.0,0.0,0.3728,0.0,0.0781,-0.2012,0.1526,83383000.0,0.224,25599000.0,57784000.0,0.0,6834000.0,47626000.0,10158000.0,16028000.0,374000.0,57000.0,151000.0,-9000.0,317000.0,166000.0,317000.0,0.0,0.0,80986000.0,81249000.0,0.0,0.693,0.634,0.1967,0.004,-0.072,52835000.0,16402000.0,468000.0,304266000.0,0.2012,86696000.0,217570000.0,0.0,28503000.0,168864000.0,48706000.0,62225000.0,14924000.0,16000.0,1396000.0,-21666000.0,14908000.0,686000.0,14908000.0,0.24,0.24,80986000.0,81249000.0,1.12,0.7151,0.717,0.2536,0.049,0.0116,218012000.0,77149000.0,16304000.0,19.37,40.34,-0.074,17.7344,0.241,0.9156,0.4396,1.0233,103.1199,2.8,0.0,0.082,0.0,3267003000.0,4683730000.0,51044500.0,78556500.0,0.0,-1.1837,0.0124,-0.464,-1.062,0.01,0.005,0.254,0.094,11.0301,103.0523,60.6954,0.0,5.9608,3.8732,0.0,4.667,51.0,0.0937,0.0,4664742750.0,1504910750.0,3230377000.0,0.044,3.757,1.2398,-0.9785,0.014,-0.5288,-1.1422,DCT,31.52,31.148571314285714,2552678720.0
2013-12-31,0.2295,0.7567,17.4764,0.0,0.0,0.1727,0.2076,0.0683,-0.0095,0.0,-0.0964,0.0,0.0,-0.3351,0.0,0.1943,0.0692,0.1727,77122000.0,0.234,20734000.0,56388000.0,0.0,8187000.0,43555000.0,12833000.0,15792000.0,13634000.0,-305000.0,1013000.0,-17232000.0,13939000.0,173000.0,13939000.0,0.2,0.2,79504000.0,79504000.0,0.56,0.7312,0.842,0.3816,0.181,0.0599,64953000.0,29426000.0,14952000.0,289005000.0,0.1997,80025000.0,208980000.0,0.0,28010000.0,157716000.0,51264000.0,63120000.0,15938000.0,68000.0,1602000.0,-26723000.0,15870000.0,692000.0,15870000.0,0.2,0.2,74692000.0,74692000.0,1.12,0.7231,0.748,0.2736,0.055,-0.0001,216178000.0,79058000.0,17472000.0,19.418,41.079,0.058,18.2678,0.5641,0.9408,0.4447,1.8633,3.5808,-2.333,0.0,0.1062,0.0,3265963000.0,4673483000.0,48713000.0,82851500.0,0.0,-0.9074,0.0142,-0.5873,-1.2749,0.011,0.005,0.274,0.091,9.6341,109.9692,58.4078,0.0,5.9328,3.4882,0.0,5.6,47.0,0.0969,0.0,4609363500.0,1448039250.0,3174649250.0,0.0,3.869,1.2525,-1.0002,0.0139,-0.5291,-1.1152,DCT,28.52,29.1508572,2267454080.0
2013-09-30,0.2257,-0.802,-2.3457,-2.0,-2.0,0.2051,0.4405,0.1325,-0.0087,0.1088,-0.034,0.0,0.0,0.0425,0.0,-0.0955,0.5699,0.2015,73730000.0,0.1958,19811000.0,53919000.0,0.0,6120000.0,38669000.0,15250000.0,15141000.0,-10216000.0,-59000.0,-626000.0,11793000.0,-10157000.0,173000.0,-10157000.0,-0.12,-0.12,76192000.0,76418250.0,0.28,0.7313,0.538,0.0668,-0.138,0.0709,39657000.0,4925000.0,-10783000.0,274381000.0,0.2446,75926000.0,198455000.0,0.0,26676000.0,148021000.0,50434000.0,64770000.0,1550000.0,465000.0,805000.0,-13991000.0,1085000.0,644000.0,1085000.0,0.04,0.04,76192000.0,76418250.0,1.12,0.7233,0.729,0.2417,0.004,0.0084,199924000.0,66320000.0,1890000.0,19.94,42.44,0.069,18.9223,0.3112,0.949,0.4459,0.3253,-4.1349,1.75,0.0,0.083,0.0,3233606000.0,4651626000.0,47384500.0,82033500.0,0.0,-0.8756,0.014,-0.4988,-1.0588,0.001,0.0,0.242,0.088,133.0083,122.2382,61.9426,0.0,5.7905,3.3447,0.0,28.0,54.0,0.0972,0.0,4562678000.0,1394353750.0,3122458250.0,0.03,3.601,1.0239,-0.9841,0.0124,-0.5176,-1.063,DCT,28.76,28.107428714285714,2191281920.0
2013-06-30,0.1079,11.6904,1.6848,1.6667,1.6667,0.1728,0.3441,0.1291,0.0079,0.1367,0.1204,0.0,0.0,-1.0311,0.0,0.1304,0.1113,0.1728,70031000.0,0.1475,20552000.0,49479000.0,0.0,7362000.0,39014000.0,10465000.0,15264000.0,11132000.0,323000.0,858000.0,-16218000.0,10809000.0,174000.0,10809000.0,0.16,0.16,72744250.0,72744250.0,0.28,0.7065,0.865,0.3769,0.154,-0.0043,60567000.0,26396000.0,11667000.0,262307000.0,0.1879,73779000.0,188528000.0,0.0,27322000.0,143630000.0,44898000.0,66928000.0,19338000.0,548000.0,2144000.0,-40376000.0,18790000.0,605000.0,18790000.0,0.28,0.28,72744250.0,72744250.0,1.12,0.7187,0.824,0.3289,0.072,0.008,216072000.0,86266000.0,20934000.0,19.079,43.37,-0.004,20.7493,0.1952,1.0876,0.4784,1.7293,3.6855,2.333,0.0,0.1051,0.0,3154936000.0,4650132000.0,46756000.0,65196000.0,0.0,-1.0076,0.0154,-0.5732,-1.1747,0.014,0.006,0.329,0.087,6.9969,105.1083,68.754,0.0,5.6101,4.0234,0.0,4.0,41.0,0.1042,0.0,4429241750.0,1333428000.0,3027870750.0,0.029,3.606,1.2889,-0.9841,0.0131,-0.4933,-0.9968,DCT,28.6,30.15882358823529,2080485550.0
2013-03-31,0.0867,0.6594,1.213,1.0,1.0,0.1408,0.1231,0.0953,-0.0157,0.1313,0.1559,0.0,0.0,-9.0033,0.0,0.096,0.2762,0.1408,68121000.0,0.0904,18928000.0,49193000.0,0.0,6339000.0,36476000.0,12717000.0,16860000.0,1388000.0,109000.0,357000.0,-5067000.0,1279000.0,173000.0,1279000.0,0.0,0.0,70265750.0,70265750.0,0.0,0.7221,0.748,0.2679,0.019,-0.1405,50938000.0,18248000.0,1636000.0,253303000.0,0.153,69595000.0,183708000.0,0.0,26473000.0,139858000.0,43850000.0,69242000.0,-7292000.0,512000.0,-470000.0,-14635000.0,-7804000.0,568000.0,-7804000.0,-0.12,-0.12,70265750.0,70265750.0,1.12,0.7252,0.747,0.2446,-0.031,0.0477,189161000.0,61950000.0,-8274000.0,19.088,43.323,-0.136,20.5321,0.3499,1.0757,0.4739,1.0823,16.5324,-1.167,0.0,0.0931,0.0,3044092000.0,4462213000.0,48021000.0,62521500.0,0.0,-1.4527,0.0117,-0.4509,-0.9396,-0.006,-0.003,0.245,0.086,-15.5399,102.608,74.1995,0.0,5.2748,4.0515,0.0,-9.333,57.0,0.1045,0.0,4296403250.0,1279997000.0,2937716250.0,0.172,3.605,0.8947,-0.9003,0.0134,-0.431,-0.8583,DCT,29.6,29.178181909090902,2079866200.0
2012-12-31,0.8619,-0.0033,-4.1902,0.0,0.0,0.1036,0.3359,0.0945,-0.0031,0.1593,0.2085,0.0,0.0,0.3011,0.0,0.4323,1.5563,0.1036,62499000.0,0.7707,16635000.0,45864000.0,0.0,6855000.0,33862000.0,12002000.0,17505000.0,-754000.0,92000.0,216000.0,-4499000.0,-846000.0,124000.0,-846000.0,0.0,0.0,67796250.0,67796250.0,0.56,0.7338,0.78,0.268,-0.014,0.1112,48762000.0,16751000.0,-630000.0,240898000.0,0.1162,66390000.0,174508000.0,0.0,25763000.0,134582000.0,39926000.0,69274000.0,-14415000.0,671000.0,-1654000.0,-11800000.0,-15086000.0,524000.0,-15086000.0,-0.24,-0.24,63708000.0,63708000.0,1.12,0.7244,0.754,0.2277,-0.063,0.0949,181546000.0,54859000.0,-16740000.0,19.604,45.094,0.102,21.4217,0.3359,1.0927,0.475,0.9569,-48.8582,0.0,0.0,0.1097,0.0,3057199000.0,4486741000.0,46764000.0,71736000.0,0.0,-0.8319,0.0081,-0.5502,-1.0742,-0.012,-0.005,0.228,0.084,-7.8852,119.1374,77.5446,0.0,5.1514,3.3581,0.0,-4.667,55.0,0.1069,0.0,4191697750.0,1243286500.0,2871478500.0,0.359,3.781,0.7919,-0.8078,0.0149,-0.3989,-0.7585,DCT,25.959999,25.262353,1759990582.20375
2012-09-30,-0.0181,1.846,1.9346,2.0,2.0,0.0319,0.048,0.0031,0.0084,0.009,0.1429,0.0,0.0,-0.4297,0.0,0.0662,0.2204,0.0319,61656000.0,-0.0058,17664000.0,43992000.0,0.0,6766000.0,34278000.0,9714000.0,17299000.0,7572000.0,24000.0,713000.0,-14592000.0,7548000.0,134000.0,7548000.0,0.12,0.12,63414250.0,63414250.0,0.28,0.7135,0.905,0.4034,0.122,0.0813,55805000.0,24871000.0,8261000.0,220450000.0,0.0185,61898000.0,158552000.0,0.0,23849000.0,124761000.0,33791000.0,68552000.0,-13798000.0,606000.0,-2077000.0,-17157000.0,-14404000.0,505000.0,-14404000.0,-0.24,-0.24,63414250.0,63414250.0,1.12,0.7192,0.824,0.2484,-0.065,0.0964,181580000.0,54754000.0,-16481000.0,20.115,45.025,0.079,20.5035,0.5928,1.0193,0.4554,1.4377,3.8627,-2.333,0.0,0.1097,0.0,2855256000.0,4117881000.0,45190500.0,69665500.0,0.0,-0.8281,0.0172,-0.3916,-0.7805,-0.012,-0.005,0.248,0.079,-7.5371,119.5038,79.8132,0.0,4.8782,3.1644,0.0,-4.667,54.0,0.1082,0.0,4076448750.0,1213012750.0,2805503250.0,0.335,3.476,0.7987,-0.8042,0.0155,-0.3961,-0.6884,DCT,25.84,25.617647058823536,1638624220.0
2012-06-30,0.0337,-0.6278,-0.8625,-0.5,-0.5,0.011,0.169,0.0167,-0.0777,0.1228,0.1198,0.0,0.0,-0.0222,0.0,-0.0779,0.4428,0.011,61027000.0,0.0188,16368000.0,44659000.0,0.0,6513000.0,35242000.0,9417000.0,17578000.0,-15498000.0,287000.0,-1756000.0,9523000.0,-15785000.0,137000.0,-15785000.0,-0.24,-0.24,62026750.0,62026750.0,0.28,0.7318,0.551,0.0341,-0.259,0.159,33656000.0,2080000.0,-17541000.0,220807000.0,0.0247,61446000.0,159361000.0,0.0,23429000.0,127324000.0,32037000.0,68124000.0,-29502000.0,526000.0,-3805000.0,-3296000.0,-30028000.0,474000.0,-30028000.0,-0.48,-0.48,62026750.0,62026750.0,1.12,0.7217,0.76,0.1749,-0.136,0.1134,167912000.0,38622000.0,-33833000.0,18.93,45.05,0.156,21.408,0.0549,1.1309,0.4752,0.1183,-1.8776,-1.75,0.0,0.1067,0.0,2794318000.0,4118778000.0,41742500.0,53497000.0,0.0,-0.6725,0.017,-0.3266,-0.6313,-0.025,-0.011,0.175,0.079,-3.571,90.6785,72.9018,0.0,5.2897,4.1275,0.0,-2.333,73.0,0.1061,0.0,4076927750.0,1200560750.0,2803302500.0,0.404,3.56,0.5669,-0.7666,0.0155,-0.3723,-0.6358,DCT,25.200001,23.830857171428573,1563074162.02675
2012-03-31,0.0446,0.5676,0.2966,0.25,0.25,0.0561,-0.1582,0.0107,-0.1201,0.1027,0.0258,0.0,0.0,-0.8261,0.0,-0.1803,0.5486,0.0561,62471000.0,0.0258,17203000.0,45268000.0,0.0,5784000.0,35303000.0,9965000.0,16733000.0,-5736000.0,268000.0,-826000.0,-1060000.0,-6004000.0,128000.0,-6004000.0,-0.12,-0.12,61591750.0,61591750.0,0.0,0.7246,0.691,0.176,-0.096,0.0191,43163000.0,10997000.0,-6830000.0,219681000.0,0.0218,61774000.0,157907000.0,0.0,23979000.0,128760000.0,29147000.0,64488000.0,-22358000.0,360000.0,-3109000.0,-13880000.0,-22718000.0,464000.0,-22718000.0,-0.4,-0.4,61591750.0,61591750.0,1.12,0.7188,0.784,0.1918,-0.103,0.1149,172142000.0,42130000.0,-25827000.0,19.392,45.122,0.019,20.7046,0.1783,1.0677,0.4589,0.6572,-3.1359,0.0,0.0,0.0926,0.0,2779141000.0,4043391000.0,43988000.0,53214000.0,0.0,-0.9365,0.0157,-0.2822,-0.5482,-0.019,-0.008,0.192,0.079,-4.5314,89.4469,74.0182,0.0,4.9941,4.1283,0.0,-2.8,64.0,0.1092,0.0,4028014500.0,1221842250.0,2791858250.0,0.41,3.567,0.6533,-0.7547,0.0167,-0.3537,-0.5976,DCT,23.6,22.913142742857143,1453565300.0
2011-12-31,0.0094,4.2816,0.9854,1.0,1.0,0.1231,0.5438,0.027,-0.1007,0.0342,0.2726,0.0,0.0,1.9519,0.0,-0.2893,0.3554,0.1231,35296000.0,0.0494,10663000.0,24633000.0,0.0,4786000.0,19938000.0,4695000.0,16942000.0,-136000.0,27000.0,-208000.0,-11028000.0,-163000.0,106000.0,-163000.0,0.0,0.0,61430000.0,61430000.0,0.56,0.6979,1.387,0.4761,-0.005,0.1513,48956000.0,16806000.0,-371000.0,215827000.0,0.014,61367000.0,154460000.0,0.0,25251000.0,128584000.0,25876000.0,63738000.0,-25118000.0,132000.0,-3593000.0,-13660000.0,-25250000.0,443000.0,-25250000.0,-0.44,-0.44,60647750.0,60647750.0,1.12,0.7157,0.777,0.1789,-0.117,0.1433,167609000.0,38620000.0,-28843000.0,19.664,45.471,0.087,20.3937,0.331,1.0371,0.4485,0.992,-189.8282,-2.8,0.0,0.1356,0.0,2793298000.0,4025745000.0,37813500.0,60327000.0,0.0,-0.8274,0.0095,-0.7254,-0.7963,-0.02,-0.009,0.179,0.078,-4.2171,109.6588,71.6193,0.0,5.7077,3.5776,0.0,-2.545,66.0,0.117,0.0,3991347750.0,1244600500.0,2784489500.0,0.51,3.559,0.6059,-0.7095,0.0188,-0.3501,-0.5857,DCT,20.48,19.212941205882345,1258086400.0
2011-09-30,0.0512,0.2812,0.0696,0.25,0.25,0.1615,0.0266,0.0853,-0.0973,0.1184,0.2906,0.0,0.0,-0.1955,0.0,0.0346,0.0003,0.1615,62013000.0,0.0156,17212000.0,44801000.0,0.0,6346000.0,36841000.0,7960000.0,16871000.0,-8132000.0,-56000.0,-1015000.0,-731000.0,-8076000.0,103000.0,-8076000.0,-0.12,-0.12,61451250.0,61451250.0,0.28,0.7224,0.679,0.1409,-0.13,0.1417,42137000.0,8739000.0,-9091000.0,216445000.0,-0.0551,60699000.0,155746000.0,0.0,27199000.0,131360000.0,24386000.0,60840000.0,-36316000.0,-33000.0,-5081000.0,-1358000.0,-36283000.0,465000.0,-36283000.0,-0.64,-0.64,61451250.0,61451250.0,1.12,0.7196,0.696,0.1133,-0.168,0.1266,150749000.0,24524000.0,-41364000.0,19.947,46.321,0.143,20.9701,0.2489,1.0513,0.4527,0.518,-3.4449,-1.75,0.0,0.1023,0.0,2846453000.0,4119797000.0,37427500.0,61319500.0,0.0,-0.6841,0.0172,-0.3069,-0.5699,-0.029,-0.013,0.113,0.078,-2.6344,113.2445,71.1231,0.0,5.783,3.5298,0.0,-1.75,92.0,0.1257,0.0,3963391000.0,1241633750.0,2766137250.0,0.446,3.522,0.4031,-0.7133,0.023,-0.315,-0.5402,DCT,17.559998999999998,17.89444447222222,1079083888.54875
