,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.2999,-0.1543,-0.117,-0.0714,-0.0714,0.0716,-4.5248,0.0956,-0.2559,531.8571,-0.02,0.3799,0.0,-3.9364,0.2472,-0.1925,-0.1327,0.0716,29464000.0,-0.2059,24036000.0,5428000.0,5549000.0,9787000.0,15414000.0,-9986000.0,1030000.0,-11002000.0,300000.0,0.0,0.0,-11302000.0,0.0,-11302000.0,-0.3,-0.3,38068000.0,38068000.0,0.0,0.1842,-0.259,-0.3384,-0.384,-0.6353,-7644000.0,-9972000.0,-11302000.0,124459000.0,0.0758,98573000.0,25886000.0,20316000.0,43567000.0,65429000.0,-39543000.0,3218000.0,-42774000.0,345000.0,0.0,0.0,-43119000.0,0.0,-43119000.0,-1.16,-1.16,38068000.0,38068000.0,0.0,0.208,-0.241,-0.3178,-0.346,-0.3703,-29948000.0,-39556000.0,-43119000.0,2.381,3.648,-0.492,1.0778,0.566,0.4526,0.2221,-9.6816,2.214,1.3086,0.0,0.2482,0.3322,0.1883,52546000.0,138864000.0,1755000.0,115075000.0,30027000.0,26883500.0,35905500.0,0.2657,0.0932,-2.5488,-0.1333,-1.6877,-0.422,-0.218,-0.1978,-0.318,3.0,0.628,0.8002,80.0625,87.1684,122.1085,4.1449,4.6296,3.4663,0.0,-5.0,0.3501,0.1632,99860500.0,102081500.0,198148250.0,-1.21,3.269,-12.2921,-0.5195,0.3355,0.0853,-0.093,-1.2048,MXWL,5.2,5.386285714285714,197953600.0
2018-03-31,-0.0699,-0.0116,0.1148,0.2188,0.2188,0.1654,-1.931,0.4842,-0.0599,540.2,0.3467,0.2324,0.0,-2.17,0.1755,-0.0021,-0.0195,0.1654,28416000.0,0.0648,22735000.0,5681000.0,5532000.0,9572000.0,15047000.0,-9366000.0,993000.0,-10227000.0,-1022000.0,0.0,0.0,-9205000.0,0.0,-9205000.0,-0.25,-0.25,37522000.0,37522000.0,0.0,0.1999,-0.244,-0.325,-0.324,-0.5321,-6925000.0,-9234000.0,-9205000.0,132098000.0,0.1718,103887000.0,28211000.0,19216000.0,45900000.0,66584000.0,-38373000.0,2285000.0,-40508000.0,1427000.0,0.0,0.0,-41935000.0,0.0,-41935000.0,-1.14,-1.14,37522000.0,37522000.0,0.0,0.2136,-0.216,-0.2894,-0.317,-0.2358,-28482000.0,-38223000.0,-41935000.0,2.747,4.173,-0.403,1.0818,1.0688,0.3938,0.1983,-9.2991,2.228,1.2179,0.0,0.235,0.3369,0.1947,62534000.0,156571000.0,11847000.0,106135000.0,28222000.0,26799500.0,33950500.0,0.3488,0.0923,-0.0703,-0.1376,-1.6934,-0.389,-0.216,-0.2021,-0.289,1.0,0.68,0.534,91.0884,89.4996,103.5748,4.6807,4.9291,3.8909,0.0,-5.0,0.3475,0.1455,86738000.0,107840000.0,194119750.0,-0.83,3.521,-16.7278,-0.4523,0.3913,0.0766,-0.0663,-0.8995,MXWL,5.93,5.844705882352941,222505460.0
2017-12-31,0.2931,0.2731,0.2808,0.3684,0.3684,0.1606,-15.6578,0.4579,-0.0933,422.5783,0.548,-0.0006,0.0,-4.3211,-0.0918,0.0113,0.2995,0.1606,30763000.0,0.1653,23382000.0,7381000.0,4344000.0,9694000.0,14312000.0,-6931000.0,1043000.0,-8212000.0,540000.0,0.0,0.0,-8752000.0,0.0,-8752000.0,-0.24,-0.24,37133000.0,37133000.0,0.0,0.2399,-0.154,-0.233,-0.284,-0.2838,-4729000.0,-7169000.0,-8752000.0,130368000.0,0.0753,101573000.0,28795000.0,18351000.0,45818000.0,66691000.0,-37896000.0,1355000.0,-39472000.0,3657000.0,0.0,0.0,-43129000.0,0.0,-43129000.0,-1.22,-1.22,35480000.0,35480000.0,0.0,0.2209,-0.219,-0.2924,-0.331,-0.1596,-28537000.0,-38117000.0,-43129000.0,2.857,4.244,-0.235,0.9468,1.3498,0.3314,0.1712,-6.8734,2.41,0.7118,0.0,0.2326,0.3151,0.1412,68446000.0,157603000.0,17698000.0,94108000.0,26042000.0,25969500.0,32238000.0,0.4016,0.0809,3.1645,-0.0813,-1.0254,-0.408,-0.243,-0.2219,-0.292,1.0,0.735,0.3479,91.7148,88.593,90.2309,5.0061,5.02,4.0439,0.0,-5.0,0.3515,0.1408,75348250.0,105592250.0,177426000.0,-0.586,3.674,-28.1306,-0.447,0.3863,0.0693,-0.0445,-0.6051,MXWL,5.76,5.517272727272726,213886080.0
2017-09-30,-0.0304,-1.2031,-1.0219,-0.7619,-0.7619,0.1569,0.6749,0.3312,-0.1692,301.04,0.3137,-0.0956,0.0,0.5644,-0.0292,0.7332,-1.2327,0.1569,35816000.0,0.4042,28420000.0,7396000.0,4891000.0,14514000.0,20656000.0,-13260000.0,152000.0,-13333000.0,527000.0,0.0,0.0,-13860000.0,0.0,-13860000.0,-0.37,-0.37,37008000.0,37008000.0,0.0,0.2065,-0.297,-0.368,-0.387,-0.098,-10650000.0,-13181000.0,-13860000.0,126005000.0,-0.129,99040000.0,26965000.0,18829000.0,45812000.0,68123000.0,-41158000.0,381000.0,-41191000.0,5355000.0,0.0,0.0,-46546000.0,0.0,-46546000.0,-1.35,-1.35,37008000.0,37008000.0,0.0,0.214,-0.248,-0.3239,-0.369,-0.1088,-31215000.0,-40810000.0,-46546000.0,2.932,4.093,-0.095,0.8161,1.4281,0.2784,0.1527,-86.7171,2.57,0.1641,0.0,0.2342,0.4052,0.1366,70215000.0,151486000.0,25613000.0,84124000.0,23901500.0,23558000.0,33269000.0,0.5431,0.0769,2.1266,-0.0345,-0.4879,-0.446,-0.289,-0.2565,-0.324,1.0,0.781,0.1966,85.6847,78.6225,91.5332,5.2718,5.3487,3.7875,0.0,-4.0,0.3636,0.1494,67686000.0,104272500.0,161299750.0,-0.371,3.405,-107.1129,-0.4834,0.4986,0.0647,-0.0362,-0.4755,MXWL,5.13,5.586857142857141,189851040.0
2017-06-30,-0.2232,-4.0548,-5.6691,-5.0,-5.0,0.1093,0.5037,0.0529,-0.1354,0.1159,0.1723,-0.0844,0.0,0.4371,-0.1853,0.4739,-1.3127,0.1157,37103000.0,0.0869,29350000.0,7753000.0,4449000.0,12120000.0,16569000.0,-8816000.0,97000.0,-8736000.0,1382000.0,0.0,0.0,-10118000.0,0.0,-10118000.0,-0.28,-0.28,35526000.0,35526000.0,0.0,0.209,-0.167,-0.2328,-0.273,-0.1022,-6178000.0,-8639000.0,-10118000.0,115695000.0,-0.2956,88498000.0,27197000.0,18976000.0,39672000.0,61034000.0,-33837000.0,277000.0,-33889000.0,5652000.0,0.0,0.0,-39541000.0,0.0,-39541000.0,-1.19,-1.19,35526000.0,35526000.0,0.0,0.2351,-0.208,-0.2905,-0.342,-0.1578,-24098000.0,-33612000.0,-39541000.0,3.2,3.421,-0.107,0.0022,0.5399,0.0007,0.0005,-89.0619,2.102,0.2646,0.0,0.2791,0.3267,0.1199,43934000.0,121542000.0,28872000.0,62585000.0,28102500.0,24952500.0,31564500.0,0.4165,0.0607,3.0923,-0.0301,-0.4531,-0.375,-0.265,-0.193,-0.291,1.0,0.777,0.3508,83.4993,95.6897,95.1943,4.1169,4.6366,3.6654,0.0,-6.0,0.3429,0.164,64168000.0,105368750.0,148994000.0,-0.514,3.257,-121.343,-0.5557,0.3163,0.0561,-0.0379,-0.4611,MXWL,5.99,5.771944444444446,212800740.0
2017-03-31,-0.3672,-0.45,-0.5185,-0.4545,-0.4545,0.0173,-1.3996,-0.1296,-0.1977,-0.0741,-0.1443,0.0416,0.0,-0.2727,-0.1607,-0.0501,-0.4723,0.0173,26686000.0,-0.2419,20578000.0,6108000.0,4706000.0,9592000.0,15295000.0,-9187000.0,63000.0,-9191000.0,1208000.0,0.0,0.0,-10399000.0,0.0,-10399000.0,-0.32,-0.32,32197000.0,32197000.0,0.0,0.2289,-0.262,-0.3421,-0.39,-0.1787,-6980000.0,-9128000.0,-10399000.0,112727000.0,-0.3286,83302000.0,29425000.0,19988000.0,35775000.0,58258000.0,-28833000.0,241000.0,-22386000.0,4870000.0,0.0,0.0,-27256000.0,0.0,-27256000.0,-0.84,-0.84,32197000.0,32197000.0,0.0,0.261,-0.113,-0.1964,-0.242,-0.1881,-12713000.0,-22145000.0,-27256000.0,2.922,3.563,-0.148,0.0023,0.6489,0.0008,0.0005,-144.8889,2.407,0.3678,0.0,0.168,0.3594,0.1763,46903000.0,114731000.0,36413000.0,60576000.0,26081500.0,21615000.0,29808000.0,0.2471,0.0576,2.9827,-0.0354,-0.4399,-0.256,-0.186,-0.2153,-0.196,1.0,0.767,0.6086,66.8078,77.8815,98.4843,4.3221,5.2152,3.7818,0.0,-7.0,0.3174,0.1773,65338750.0,106408750.0,146876250.0,-0.659,3.501,-91.888,-0.3805,0.2782,0.0506,-0.0409,-0.4892,MXWL,5.81,5.317222222222224,187064570.0
2016-12-31,-0.5994,-4.9842,-4.6156,-4.4286,-4.4286,0.0143,-1.44,-0.181,-0.166,-0.0879,-0.5265,-0.1743,0.0,-2.1926,-0.0562,-0.0947,-5.497,0.0143,26400000.0,-0.4702,20692000.0,5708000.0,4783000.0,9586000.0,15603000.0,-9895000.0,69000.0,-9931000.0,2238000.0,0.0,0.0,-12169000.0,0.0,-12169000.0,-0.38,-0.38,31996000.0,31996000.0,0.0,0.2162,-0.281,-0.3736,-0.461,-0.0622,-7407000.0,-9862000.0,-12169000.0,121244000.0,-0.2756,88274000.0,32970000.0,20889000.0,36281000.0,58856000.0,-25886000.0,248000.0,-19560000.0,4145000.0,0.0,0.0,-23705000.0,0.0,-23705000.0,-0.74,-0.74,31870000.0,31870000.0,0.0,0.2719,-0.078,-0.1593,-0.196,-0.1664,-9441000.0,-19312000.0,-23705000.0,3.151,3.69,-0.051,0.0026,0.7926,0.0008,0.0006,-142.9275,2.81,0.0307,0.0,0.1618,0.3631,0.1812,53115000.0,118075000.0,42403000.0,63459000.0,31806500.0,26583000.0,35651500.0,3.3877,0.0608,3.4124,-0.048,-0.5161,-0.212,-0.156,-0.1877,-0.159,2.0,0.798,0.6057,57.7436,61.5368,97.0813,3.8119,4.561,3.4008,0.0,-7.0,0.2992,0.1723,69811000.0,111709750.0,152009750.0,-0.633,3.804,-77.871,-0.2992,0.4056,0.0442,-0.048,-0.5899,MXWL,5.12,5.023235294117647,163819520.0
2016-09-30,-0.4649,-9.7996,-3.7308,-3.2,-3.2,0.0146,-1.9445,-0.1353,-0.0956,-0.0566,-0.4308,-0.1445,0.0,-2.1769,-0.1285,-0.0767,-8.1229,0.0146,25506000.0,-0.4342,17878000.0,7628000.0,5038000.0,8374000.0,13567000.0,-5939000.0,48000.0,-6031000.0,824000.0,0.0,0.0,-6855000.0,0.0,-6855000.0,-0.21,-0.21,31989000.0,31989000.0,0.0,0.2991,-0.139,-0.2346,-0.269,-0.3158,-3533000.0,-5983000.0,-6855000.0,144674000.0,-0.1513,103162000.0,41512000.0,21174000.0,37284000.0,59026000.0,-17514000.0,262000.0,-11360000.0,2343000.0,0.0,0.0,-13703000.0,0.0,-13703000.0,-0.43,-0.43,31989000.0,31989000.0,0.0,0.2869,-0.006,-0.0767,-0.095,-0.1317,-917000.0,-11098000.0,-13703000.0,3.529,3.9,-0.252,0.0031,0.8722,0.0009,0.0007,-124.6458,3.303,1.0204,0.0,0.1605,0.3283,0.1975,61933000.0,124742000.0,53113000.0,70052000.0,28479000.0,23576000.0,37890000.0,0.1515,0.043,7.8692,-0.0416,-0.4327,-0.118,-0.086,-0.1166,-0.077,3.0,0.905,0.9584,44.2418,52.1259,88.1481,5.08,6.1365,3.8183,0.0,-12.0,0.2577,0.1464,73926750.0,116298250.0,159794500.0,-0.596,4.523,-42.3588,-0.1507,0.4508,0.0332,-0.0409,-0.5815,MXWL,5.16,5.089444444444442,165063240.0
2016-06-30,-0.1787,1.4458,1.2311,1.2258,1.2258,0.0562,-3.8375,-0.0613,-0.1075,-0.9884,-0.1878,-0.1991,0.0,-8.024,-0.0791,-0.1892,0.391,0.0501,34135000.0,-0.0969,24154000.0,9981000.0,5461000.0,8223000.0,13793000.0,-3812000.0,61000.0,2767000.0,600000.0,0.0,0.0,2167000.0,0.0,2167000.0,0.07,0.07,31842000.0,32027000.0,0.0,0.2924,0.153,0.0828,0.063,-0.1973,5207000.0,2828000.0,2167000.0,164244000.0,-0.0164,116104000.0,48140000.0,21917000.0,37980000.0,60366000.0,-12226000.0,244000.0,-5913000.0,2384000.0,0.0,0.0,-8297000.0,0.0,-8297000.0,-0.27,-0.27,31842000.0,32027000.0,0.0,0.2931,0.03,-0.0345,-0.051,-0.0253,4920000.0,-5669000.0,-8297000.0,3.701,4.286,-0.212,0.0022,1.1235,0.0006,0.0004,46.3607,2.964,-2.4892,0.0,0.1477,0.2409,0.16,65797000.0,136483000.0,57022000.0,67268000.0,28865500.0,21401000.0,37051000.0,0.2488,0.0427,-6.8573,-0.0393,-0.5641,-0.07,-0.05,-0.0841,-0.035,6.0,0.992,-0.1528,52.0863,57.4999,73.236,5.69,7.6746,4.4329,0.0,-26.0,0.2312,0.1334,77038750.0,118830500.0,165609250.0,-0.13,5.158,-23.2336,-0.0862,-4.276,0.029,-0.033,-0.512,MXWL,5.28,5.379722222222224,168125760.0
2016-03-31,-0.0631,0.2927,0.2669,0.3125,0.3125,0.0749,-1.0515,-0.0736,-0.1179,-0.9947,-0.1263,-0.3247,0.0,-0.8265,-0.2919,-0.0784,0.272,0.0749,35203000.0,0.0154,25550000.0,9653000.0,5607000.0,10098000.0,15893000.0,-6240000.0,70000.0,-6365000.0,483000.0,0.0,0.0,-6848000.0,0.0,-6848000.0,-0.22,-0.22,31650000.0,31650000.0,0.0,0.2742,-0.105,-0.1788,-0.195,-0.1065,-3708000.0,-6295000.0,-6848000.0,167905000.0,-0.0419,117593000.0,50312000.0,22386000.0,39899000.0,64985000.0,-14673000.0,260000.0,-15101000.0,4739000.0,0.0,0.0,-19840000.0,0.0,-19840000.0,-0.65,-0.65,31650000.0,31650000.0,0.0,0.2996,-0.021,-0.0884,-0.118,0.0211,-3578000.0,-14841000.0,-19840000.0,3.642,4.248,-0.118,0.0026,0.6948,0.0007,0.0005,-89.9286,2.824,0.2328,0.0,0.1515,0.2869,0.1593,62125000.0,134437000.0,53033000.0,78465000.0,30142000.0,20263500.0,36219000.0,1.3513,0.0342,5.9083,-0.0612,-0.8326,-0.164,-0.118,-0.0895,-0.088,5.0,0.998,-0.4316,49.1225,61.1069,63.4764,5.5705,8.2861,4.6358,0.0,-11.0,0.2376,0.1333,82870750.0,120809000.0,168221750.0,0.112,5.305,-57.0808,-0.2119,-0.5865,0.0257,-0.0299,-0.4459,MXWL,5.94,5.862571428571427,188001000.0
