,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,0.4888,0.4598,0.4586,0.4737,0.4737,0.0138,0.5478,-0.3214,-0.4794,0.0,0.1157,0.0,0.0,0.5549,-0.2472,-0.0959,0.4124,0.0138,10119000.0,0.214,4362000.0,5757000.0,2181000.0,8323000.0,10703000.0,-4946000.0,14000.0,-4934000.0,-357000.0,0.0,0.0,-4577000.0,0.0,-4577000.0,-0.5,-0.5,9241000.0,9241000.0,0.0,0.5689,-0.405,-0.4862,-0.452,-0.165,-4094000.0,-4920000.0,-4577000.0,34454000.0,0.2991,17499000.0,16955000.0,10689000.0,34872000.0,46359000.0,-29404000.0,-7000.0,-29538000.0,-839000.0,0.0,10000.0,-28699000.0,0.0,-28699000.0,-3.11,-3.11,9235000.0,9235000.0,0.0,0.4921,-0.767,-0.8575,-0.833,-0.6913,-26427000.0,-29545000.0,-28699000.0,3.328,3.817,-0.181,0.1105,0.7653,0.0332,0.0188,-351.4286,1.498,0.3419,0.0,0.3517,0.8225,0.2155,9516000.0,35277000.0,4974000.0,10113000.0,10673500.0,3630000.0,0.0,0.0671,-0.732,-0.475,-0.8175,-0.858,3.0,0.571,0.8093,40.9346,119.2548,0.0,3.228,9.4915,0.0,0.0,-1.0,1.0121,0.3102,15522250.0,39205000.0,60362000.0,-2.579,3.731,4220.7143,-2.3037,0.0255,QUMU,2.71,3.1545714285714292,25043110.0
2015-09-30,0.7992,-2.768,-1.8332,-1.7879,-1.7879,0.0579,0.2398,-0.3005,-0.4761,0.0,0.0766,0.6786,0.0,0.2616,0.2271,0.2122,-0.0074,0.0579,9602000.0,0.6405,4870000.0,4732000.0,2848000.0,9059000.0,12107000.0,-7375000.0,10000.0,-7395000.0,-163000.0,0.0,-79000.0,-7232000.0,0.0,-7232000.0,-0.78,-0.78,9288000.0,9288000.0,0.0,0.4928,-0.687,-0.7691,-0.753,-0.6818,-6596000.0,-7385000.0,-7232000.0,32670000.0,0.4611,17605000.0,15065000.0,11405000.0,35755000.0,47941000.0,-32876000.0,-48000.0,-33684000.0,-1109000.0,0.0,552000.0,-32575000.0,0.0,-32575000.0,-3.56,-3.56,9288000.0,9288000.0,0.0,0.4611,-0.943,-1.0325,-0.997,-0.7928,-30802000.0,-33732000.0,-32575000.0,3.798,3.817,-0.705,0.0859,0.6815,0.0226,0.0144,-738.5,1.75,0.8908,0.0,0.3603,0.9434,0.2966,12191000.0,35449000.0,8306000.0,13667000.0,8102000.0,2589000.0,262500.0,0.0163,-0.707,-0.488,-0.8436,-1.033,3.0,0.489,0.7712,33.6064,93.8587,3.6757,4.0323,12.6188,124.4571,0.0,-1.0,1.0944,0.3491,19220750.0,46084000.0,66803250.0,-2.789,3.517,702.75,-2.1238,0.031,QUMU,3.86,4.3311111111111105,35851680.0
2015-06-30,0.0264,-0.3879,-0.4426,-0.3636,-0.3636,0.0566,-0.2571,-0.2479,-0.263,0.0,-0.2465,1.4151,0.0,-0.249,0.2624,0.1182,-0.2474,0.0566,8764000.0,0.0428,4492000.0,4272000.0,2858000.0,8298000.0,11356000.0,-7084000.0,-15000.0,-7095000.0,-146000.0,0.0,22000.0,-6949000.0,0.0,-6949000.0,-0.75,-0.75,9243000.0,9243000.0,0.0,0.4874,-0.725,-0.8113,-0.793,-0.9061,-6355000.0,-7110000.0,-6949000.0,28921000.0,0.3844,15958000.0,12963000.0,10878000.0,34169000.0,45785000.0,-32822000.0,-69000.0,-22101000.0,-5438000.0,0.0,-10928000.0,-16663000.0,0.0,-16663000.0,-1.79,-1.79,9243000.0,9243000.0,0.0,0.4482,-0.676,-0.7666,-0.576,-0.9758,-19542000.0,-22170000.0,-16663000.0,4.616,4.563,-0.859,0.0517,0.7612,0.0112,0.0076,474.0,2.029,1.1161,0.0,0.3325,0.9468,0.3261,18249000.0,42173000.0,15460000.0,17885000.0,7821500.0,2841500.0,271500.0,0.0239,-0.313,-0.229,-0.8609,-0.767,1.0,0.398,1.6297,37.3822,84.8356,4.8463,3.6976,10.1781,106.523,0.0,-3.0,1.1815,0.3761,24697750.0,53176250.0,72753250.0,-3.053,3.129,321.3043,-0.8145,0.0393,QUMU,8.24,8.609722222222222,76162320.0
2015-03-31,0.5784,-0.9898,-1.5299,-1.4,-1.4,0.0538,-0.6444,-0.2048,-0.2287,0.0,-0.5274,-0.9118,0.0,-0.6238,0.3844,0.4105,-0.3682,0.0538,5969000.0,0.5192,3775000.0,2194000.0,2802000.0,9192000.0,12193000.0,-9999000.0,-16000.0,-10114000.0,-174000.0,0.0,67000.0,-9940000.0,0.0,-9940000.0,-1.08,-1.08,9168000.0,9168000.0,0.0,0.3676,-1.572,-1.6971,-1.665,-1.2835,-9382000.0,-10130000.0,-9940000.0,28561000.0,0.6494,15708000.0,12853000.0,10284000.0,33292000.0,44270000.0,-31417000.0,-64000.0,-20119000.0,-5588000.0,0.0,-11512000.0,-14531000.0,0.0,-14531000.0,-1.59,-1.59,9168000.0,9168000.0,0.0,0.45,-0.625,-0.7067,-0.509,-0.9327,-17841000.0,-20183000.0,-14531000.0,5.249,5.211,-0.836,0.0,1.0062,0.0,0.0,633.125,2.341,0.7509,0.0,0.3019,1.54,0.4694,24315000.0,47776000.0,22123000.0,20424000.0,9253000.0,4315500.0,2498000.0,0.0264,-0.259,-0.186,-0.9536,-0.707,1.0,0.366,1.7596,37.2016,75.8984,5.1758,3.0867,6.6182,11.4335,0.0,-5.0,1.1656,0.3601,29224500.0,56207250.0,77959250.0,-2.906,3.115,315.3594,-0.5557,0.0418,QUMU,13.4,14.333888888888886,122851200.0
2014-12-31,0.8618,-1.424,-2.0753,-1.9688,-1.9688,0.0481,-2.2654,-0.1006,-0.1116,0.0,1.9179,-1.0,0.0,-2.3749,0.3691,0.7099,-0.5089,0.0481,8335000.0,0.9969,4468000.0,3867000.0,2897000.0,9206000.0,12285000.0,-8418000.0,-27000.0,-9080000.0,-626000.0,0.0,542000.0,-8454000.0,0.0,-8454000.0,-0.95,-0.95,9115000.0,9115000.0,0.0,0.4639,-1.016,-1.0926,-1.014,-0.4501,-8469000.0,-9107000.0,-8454000.0,26521000.0,0.4953,14472000.0,12049000.0,9506000.0,30617000.0,40775000.0,-28726000.0,-60000.0,-15084000.0,-6564000.0,0.0,-13823000.0,-8520000.0,0.0,-8520000.0,-0.96,-0.96,8836000.0,8836000.0,0.0,0.4543,-0.494,-0.571,-0.321,-0.8934,-13095000.0,-15144000.0,-8520000.0,6.393,6.393,-0.412,0.0,1.5342,0.0,0.0,337.2963,2.722,0.4094,0.0,0.2733,1.1045,0.3476,33375000.0,58268000.0,30848000.0,24907000.0,6774000.0,2726500.0,60000.0,0.0841,-0.144,-0.103,-0.7696,-0.571,2.0,0.322,2.6577,46.7381,138.8654,0.0,3.9151,9.7271,442.0167,0.0,-7.0,1.1544,0.3584,30725250.0,58978250.0,82365250.0,-2.682,3.001,252.4,-0.2415,0.0464,QUMU,13.67,14.024571428571427,124602050.0
2014-09-30,0.1102,2.9815,9.5433,9.25,9.25,0.0095,-4.3627,-0.125,-0.0288,0.0,-0.4018,-0.9569,0.0,-5.1512,0.1169,0.6009,-0.6147,0.0095,5853000.0,0.3351,3223000.0,2630000.0,2321000.0,7473000.0,9951000.0,-7321000.0,-11000.0,4188000.0,-4492000.0,0.0,-11559000.0,8680000.0,0.0,8680000.0,0.99,0.99,8780000.0,8780000.0,0.0,0.4493,0.797,0.7137,1.483,-1.5149,4664000.0,4177000.0,8680000.0,22360000.0,2.1097,12101000.0,10259000.0,8725000.0,26795000.0,36146000.0,-25887000.0,-38000.0,-9756000.0,-6941000.0,0.0,-16203000.0,-2815000.0,0.0,-2815000.0,-0.33,-0.33,8780000.0,8780000.0,0.0,0.4588,-0.355,-0.438,-0.126,-0.7699,-7936000.0,-9794000.0,-2815000.0,7.249,8.186,-1.01,0.0,2.5795,0.0,0.0,-379.7273,4.899,-0.9763,0.0,0.0926,1.2768,0.3965,53239000.0,71877000.0,51327000.0,35575000.0,10424000.0,3467000.0,2373000.0,0.0464,-0.047,-0.033,-1.2749,-0.438,4.0,0.264,5.843,35.4226,127.3746,3.1995,2.145,6.4494,9.4227,0.0,-10.0,1.1983,0.3902,29540500.0,60055250.0,84607500.0,-1.961,2.547,257.7368,-0.0513,0.0466,QUMU,13.0,13.26333333333333,114140000.0
2014-06-30,0.2336,-1.6421,-1.469,-1.5,-1.5,0.007,-2.2236,-0.0627,-0.1668,0.0,-0.3475,-0.9692,0.0,-2.2522,0.0103,0.4804,-0.4071,0.007,8404000.0,0.7403,4242000.0,4162000.0,2264000.0,7421000.0,9841000.0,-5679000.0,-10000.0,-5113000.0,-296000.0,0.0,-562000.0,-4817000.0,0.0,-4817000.0,-0.55,-0.55,8748000.0,8748000.0,0.0,0.4952,-0.554,-0.6096,-0.573,-0.7565,-4654000.0,-5123000.0,-4817000.0,20891000.0,6.829,10893000.0,9998000.0,8482000.0,23990000.0,33098000.0,-23100000.0,-34000.0,-16045000.0,-3534000.0,0.0,-7089000.0,-12511000.0,0.0,-12511000.0,-1.44,-1.44,8748000.0,8748000.0,0.0,0.4786,-0.682,-0.7697,-0.599,-0.2973,-14257000.0,-16079000.0,-12511000.0,6.263,8.73,-0.727,0.0,1.7782,0.0,0.0,512.3,2.721,1.2809,0.0,0.0909,0.883,0.2694,42714000.0,76374000.0,38321000.0,35992000.0,11297000.0,3576000.0,2663000.0,0.0305,-0.207,-0.143,-0.7536,-0.77,4.0,0.239,0.4359,47.5403,155.8645,2.778,1.8493,5.842,7.8449,0.0,-6.0,1.1483,0.406,27610750.0,60371500.0,87437750.0,-0.71,2.388,472.9118,-0.2834,0.1388,QUMU,13.99,14.322571428571429,122384520.0
2014-03-31,-0.8495,-0.2595,0.0121,0.0217,0.0217,0.0024,-3.6602,-0.071,-0.1162,0.0,-0.0073,-0.2449,0.0,-2.9154,-0.3971,-0.3293,-0.8288,0.0024,3929000.0,-0.7985,2539000.0,1390000.0,2024000.0,6517000.0,8698000.0,-7308000.0,-12000.0,-5079000.0,-1150000.0,0.0,-2244000.0,-3929000.0,0.0,-3929000.0,-0.45,-0.45,8700000.0,8700000.0,0.0,0.3538,-1.18,-1.2957,-1.0,-1.2008,-4636000.0,-5091000.0,-3929000.0,17316000.0,0.7542,8106000.0,9210000.0,8459000.0,21582000.0,30667000.0,-21457000.0,-29000.0,-12866000.0,-3221000.0,0.0,-8637000.0,-9645000.0,0.0,-9645000.0,-1.11,-1.11,8700000.0,8700000.0,0.0,0.5319,-0.667,-0.7447,-0.557,-0.1044,-11542000.0,-12895000.0,-9645000.0,6.805,8.947,-0.542,0.0,3.2505,0.0,0.0,424.25,2.987,1.1553,0.0,0.0956,1.6587,0.5151,45969000.0,77839000.0,42243000.0,26427000.0,12613000.0,5338000.0,5335500.0,0.0394,-0.153,-0.109,-0.8166,-0.745,3.0,0.195,0.1242,120.5706,264.8969,96.7726,1.3729,3.2439,3.2454,0.0,-8.0,1.2464,0.4885,26237750.0,63000500.0,88843000.0,-0.208,1.99,444.6552,-0.188,0.5092,QUMU,16.0,16.497428685714283,139200000.0
2013-12-31,1.094,0.3419,-1.4655,-0.5238,-0.5238,-0.0728,11.9839,-0.0671,-0.043,0.0,-0.7351,-0.9801,0.0,41.6406,2.6847,1.5387,0.4927,-0.0728,4174000.0,1.0854,2097000.0,2077000.0,2116000.0,5384000.0,7656000.0,-5579000.0,-5000.0,-3752000.0,-1003000.0,0.0,-1838000.0,-2749000.0,0.0,-2749000.0,-0.32,-0.32,8697000.0,8697000.0,0.0,0.4976,-0.793,-0.9001,-0.659,0.6538,-3310000.0,-3757000.0,-2749000.0,17736000.0,0.8032,7334000.0,10402000.0,8745000.0,20635000.0,30007000.0,-19605000.0,-28000.0,-13090000.0,-3396000.0,0.0,-6527000.0,-9694000.0,0.0,-9694000.0,-1.12,-1.12,8691000.0,8691000.0,0.0,0.5865,-0.639,-0.7396,-0.547,0.0961,-11331000.0,-13118000.0,-9694000.0,7.196,9.304,0.314,0.0,4.3377,0.0,0.0,751.4,3.117,-0.9949,0.0,0.0923,1.2899,0.5069,48746000.0,80921000.0,45209000.0,20168000.0,8256500.0,3624500.0,3078000.0,-0.0022,-0.149,-0.107,-0.8083,-0.74,5.0,0.196,-0.2442,42.3323,71.1643,2.4696,2.1481,4.8934,5.7622,0.0,-6.0,1.1635,0.4931,25702000.0,64906500.0,90487750.0,0.196,2.041,468.5,-0.1934,-0.2797,QUMU,12.8,12.770857142857142,111321600.0
2013-09-30,-0.7663,0.9333,0.9762,0.9716,0.9716,-0.1399,10.1304,-0.1567,-0.0509,0.0,-0.1818,-0.2087,-1.0,3.0075,-0.2975,-0.4857,0.8571,-0.1399,4384000.0,-0.7907,2015000.0,2369000.0,2078000.0,4668000.0,6903000.0,-4534000.0,-7000.0,-2101000.0,-1085000.0,0.0,-2445000.0,-1016000.0,0.0,-1016000.0,-0.12,-0.12,8697000.0,8697000.0,0.0,0.5404,-0.378,-0.4808,-0.232,0.4872,-1657000.0,-2108000.0,-1016000.0,-20149000.0,-1.2507,-13035000.0,-7114000.0,6420000.0,9402000.0,16449000.0,-23563000.0,-44000.0,-13754000.0,-5695000.0,154000.0,-10007000.0,-8059000.0,0.0,-8059000.0,-1.01,-1.01,8697000.0,8697000.0,0.0,0.3531,0.67,0.6848,0.4,0.0476,-13506000.0,-13798000.0,-7905000.0,7.464,9.383,0.246,0.0,3.6918,0.0,0.0,301.1429,3.359,-2.4803,0.0,0.0986,1.0648,0.474,51065000.0,81607000.0,47086000.0,27856000.0,14494500.0,5393000.0,5150000.0,-0.1524,-0.12,-0.088,-0.717,0.685,3.0,-0.219,0.0766,-86.3001,-236.3107,-82.4234,-1.3901,-3.7361,-3.9124,0.0,-6.0,-0.4666,-0.3186,29947000.0,66892250.0,92092000.0,-0.11,-2.317,313.5909,-0.1424,0.5559,QUMU,12.41,11.00514285714286,107929770.0
2013-06-30,-0.5933,0.4718,0.2905,0.1852,0.1852,-0.1464,-1.6076,-0.3915,-0.3828,0.0,0.2047,-0.0978,-1.0,-0.7724,-0.2256,-0.4346,-0.0829,-0.1464,4829000.0,-0.7359,1455000.0,3374000.0,2241000.0,5013000.0,7410000.0,-4036000.0,-5000.0,-1934000.0,17000.0,0.0,-2110000.0,-1951000.0,0.0,-1951000.0,-0.22,-0.22,8687000.0,8687000.0,0.0,0.6987,-0.402,-0.4015,-0.404,-0.4048,-1939000.0,-1939000.0,-1951000.0,-3584000.0,-1.045,-4239000.0,655000.0,7300000.0,13811000.0,51413000.0,-50758000.0,-64000.0,-43237000.0,6574000.0,73000.0,-7562000.0,-49811000.0,0.0,-49811000.0,-5.12,-5.12,8687000.0,8687000.0,0.17,-0.1828,11.8,12.0818,13.898,1.1607,-42292000.0,-43301000.0,-49738000.0,7.517,9.25,-0.225,0.0,3.4325,0.0,0.0,387.8,3.567,0.981,0.0,0.1035,1.0381,0.4641,51421000.0,80353000.0,47111000.0,30500000.0,12511500.0,4893500.0,5447000.0,0.0214,-0.706,-0.517,-1.3465,12.082,2.0,-0.037,0.0685,-451.2598,-1392.4791,-526.2151,-0.2865,-0.7324,-0.658,-0.033,-1.0,-3.8535,-2.0368,34332000.0,70543750.0,96296750.0,-0.479,-0.413,676.5781,-0.8739,0.2189,QUMU,8.33,8.074117647058825,72362710.0
2013-03-31,-0.0354,-0.3559,-1.3326,-1.7059,-1.7059,-0.1505,-0.4625,-0.3965,-0.3913,0.0,0.0533,-0.1508,-1.0,0.2887,0.0812,0.0565,-0.3432,-0.1505,19496000.0,0.0018,10262000.0,9234000.0,3357000.0,9716000.0,13230000.0,-3996000.0,-11000.0,-4031000.0,-54000.0,-62000.0,0.0,-3977000.0,0.0,-3977000.0,-0.46,-0.46,8679000.0,8679000.0,0.0,0.4736,-0.162,-0.2073,-0.204,-0.0618,-3153000.0,-4042000.0,-4039000.0,9871000.0,-0.8791,4293000.0,5578000.0,7953000.0,17664000.0,56027000.0,-50449000.0,-78000.0,-44955000.0,5655000.0,2000.0,-5452000.0,-50610000.0,0.0,-50610000.0,-5.17,-5.17,8679000.0,8679000.0,0.34,0.5651,-4.344,-4.5622,-5.127,-0.3351,-42880000.0,-45033000.0,-50608000.0,7.7,9.566,-0.139,0.0,4.3051,0.0,0.0,367.4545,3.448,0.2449,0.0,0.1038,0.4984,0.1722,52325000.0,83025000.0,47930000.0,24284000.0,12338500.0,5053500.0,6620000.0,0.2372,-0.594,-0.457,-1.3791,-4.562,3.0,0.089,0.0441,183.258,468.0919,224.8202,0.8,1.9533,1.4911,-0.066,-1.0,1.7895,0.8057,36699750.0,85206750.0,110714500.0,-0.381,1.137,577.3462,-0.8705,0.4814,QUMU,9.02,7.522121212121214,78284580.0
2012-12-31,-3.0189,-2.2456,0.1747,-0.4,-0.4,-0.0815,0.7384,-0.3939,-0.4181,0.0,-0.1575,-0.0261,-1.0,1.046,-1.4754,-2.0083,-4.9897,-0.0814,-48858000.0,-3.2554,-26767000.0,-22091000.0,-1256000.0,-9995000.0,-11094000.0,-10997000.0,-21000.0,-5688000.0,-4573000.0,216000.0,-5452000.0,-1115000.0,0.0,-1115000.0,-0.21,-0.21,9380000.0,9380000.0,0.0,0.4521,0.138,0.1168,0.023,-0.0013,-6757000.0,-5709000.0,-899000.0,9836000.0,-0.8824,3919000.0,5917000.0,7701000.0,17144000.0,55345000.0,-49428000.0,-69000.0,-43903000.0,4435000.0,0.0,-5452000.0,-48338000.0,0.0,-48338000.0,-4.85,-4.85,9971000.0,9971000.0,0.51,0.6016,-4.232,-4.4705,-4.914,-0.386,-41623000.0,-43972000.0,-48338000.0,7.519,9.126,0.007,0.0,3.0537,0.0,0.0,271.8571,3.835,0.2233,0.0,0.1043,0.2046,0.0257,56143000.0,85599000.0,51014000.0,37148000.0,14275500.0,5330500.0,6117000.0,-1.257,-0.479,-0.384,-1.2109,-4.471,2.0,0.078,0.0398,192.6678,484.4525,223.9874,0.689,1.8452,1.608,-0.105,-1.0,1.743,0.7829,37630500.0,100810500.0,125933750.0,-0.381,0.986,637.2754,-0.7783,0.9725,QUMU,6.68,6.633823529411764,62658400.0
2012-09-30,-0.0267,-15.3296,-29.8583,-27.4375,-27.4375,0.0701,-1.1412,-0.2852,-0.4163,0.0,0.1805,0.0215,0.7,-1.5733,0.9121,0.3485,-15.8405,0.0721,20949000.0,0.0309,10811000.0,10138000.0,2958000.0,9077000.0,41867000.0,-31729000.0,-27000.0,-31584000.0,11184000.0,-81000.0,0.0,-42768000.0,0.0,-42768000.0,-4.23,-4.23,10112000.0,10112000.0,0.17,0.4839,-1.453,-1.509,-2.042,-0.0508,-30443000.0,-31611000.0,-42849000.0,80357000.0,-0.0728,41407000.0,38950000.0,11599000.0,37052000.0,79217000.0,-40267000.0,-74000.0,-39948000.0,8626000.0,-262000.0,0.0,-48574000.0,0.0,-48574000.0,-4.82,-4.82,10112000.0,10112000.0,0.68,0.4847,-0.443,-0.4981,-0.604,-0.0654,-35565000.0,-40022000.0,-48836000.0,7.864,9.597,-0.105,0.0,2.8883,0.0,0.0,1170.7778,3.909,0.0065,-0.04,0.0961,0.4333,0.1412,65282000.0,97041000.0,60032000.0,45396000.0,14725000.0,5418000.0,5689500.0,2.8551,-0.418,-0.343,-0.9839,-0.498,1.0,0.568,0.0541,27.3533,72.4213,26.1178,5.4572,14.8315,14.1237,-0.141,0.0,0.4611,0.1443,34815250.0,116164500.0,141458000.0,-0.519,7.947,540.8378,-0.6793,0.9985,QUMU,6.75,6.852647058823529,68256000.0
2012-06-30,-0.1601,-2.9506,-3.2803,-3.25,-3.25,0.0613,-1.2492,-0.0425,-0.1083,0.0,-0.1774,-0.0155,0.7,-1.3952,0.909,0.355,-3.0478,0.0647,18284000.0,-0.0946,9987000.0,8297000.0,2894000.0,8866000.0,12024000.0,-3727000.0,-19000.0,-3652000.0,-902000.0,-71000.0,0.0,-2750000.0,0.0,-2750000.0,-0.27,-0.27,10177000.0,10177000.0,0.17,0.4538,-0.138,-0.2008,-0.15,-0.0603,-2527000.0,-3671000.0,-2821000.0,79729000.0,-0.1112,40501000.0,39228000.0,10188000.0,34706000.0,45628000.0,-6400000.0,-97000.0,-6108000.0,-1784000.0,-224000.0,0.0,-4324000.0,0.0,-4324000.0,-0.43,-0.43,10177000.0,10177000.0,0.61,0.492,-0.029,-0.0778,-0.054,-0.0292,-2294000.0,-6205000.0,-4548000.0,12.18,10.503,-0.108,0.0,4.8245,0.0,0.0,193.2105,4.81,0.2669,-0.63,0.2744,0.4849,0.1583,67872000.0,106886000.0,62572000.0,39971000.0,12574000.0,5438000.0,5772000.0,0.5027,-0.034,-0.028,-0.0598,-0.078,1.0,0.524,0.0918,24.5198,51.9604,26.2183,6.3408,14.6615,13.8131,-1.419,-2.0,0.4353,0.1278,29496000.0,128054750.0,152164250.0,-0.229,7.834,63.9691,-0.0582,4.8741,QUMU,8.0,7.927714285714283,81416000.0
2012-03-31,-0.1123,-2.2916,-2.1382,-2.0625,-2.0625,0.0706,-1.2137,0.0074,-0.0737,0.0,-0.1018,0.1458,0.7,-1.6439,1.0006,0.3316,-2.279,0.0762,19461000.0,-0.093,9888000.0,9573000.0,3105000.0,9196000.0,12548000.0,-2975000.0,-2000.0,-2979000.0,-1274000.0,-64000.0,0.0,-1705000.0,0.0,-1705000.0,-0.17,-0.17,10217000.0,10217000.0,0.17,0.4919,-0.097,-0.1532,-0.088,-0.087,-1896000.0,-2981000.0,-1769000.0,81639000.0,-0.1109,40829000.0,40810000.0,8810000.0,32383000.0,41663000.0,-853000.0,-130000.0,-522000.0,-154000.0,-212000.0,0.0,-368000.0,0.0,-368000.0,-0.04,-0.04,10217000.0,10217000.0,0.54,0.4999,0.034,-0.008,-0.005,0.0191,2749000.0,-652000.0,-580000.0,12.65,11.018,-0.166,0.0,6.5368,0.0,0.0,1490.5,5.276,0.3906,-1.0,0.2667,0.4725,0.1595,76037000.0,112574000.0,69840000.0,28007000.0,12699000.0,5779500.0,6704500.0,1.5435,-0.003,-0.002,-0.0078,-0.008,3.0,0.531,-8.9185,23.0296,53.7313,32.0117,6.4288,14.1256,12.1767,-13.5,-49.0,0.3967,0.1079,25412750.0,129709000.0,153798000.0,0.153,7.991,5.0154,-0.0044,-0.5241,QUMU,10.01,11.030857142857142,102272170.0
2011-12-31,-0.1268,-1.4364,-1.5147,-1.5357,-1.5556,0.0655,-1.1702,0.065,-0.039,0.0,0.1258,0.3767,0.0,-1.2658,0.4266,0.4745,-1.4641,0.0715,21663000.0,-0.1226,10721000.0,10942000.0,2642000.0,9913000.0,12778000.0,-1836000.0,-26000.0,-1733000.0,-382000.0,-46000.0,0.0,-1351000.0,0.0,-1351000.0,-0.15,-0.15,10211000.0,10212000.0,0.17,0.5051,-0.032,-0.0812,-0.062,-0.0642,-699000.0,-1759000.0,-1397000.0,83634000.0,-0.0574,41613000.0,42021000.0,7257000.0,30093000.0,37573000.0,4448000.0,-195000.0,4832000.0,1997000.0,-163000.0,0.0,2835000.0,0.0,2835000.0,0.29,0.29,9674000.0,9699000.0,0.47,0.5024,0.091,0.0554,0.034,0.0704,7574000.0,4637000.0,2672000.0,12.921,11.38,-0.136,0.0,6.8711,0.0,0.0,67.6538,4.884,0.7047,-1.133,0.2629,0.4576,0.122,78281000.0,116204000.0,73077000.0,25887000.0,14630000.0,5757000.0,5350000.0,0.4611,0.022,0.018,0.0415,0.055,4.0,0.545,2.4917,23.8681,67.6285,27.0496,5.7166,14.5274,15.6325,1.621,2.0,0.3598,0.0868,25110250.0,129813750.0,153517250.0,0.609,8.645,-23.7795,0.0336,-0.1666,QUMU,11.25,11.186470588235293,114873750.0
2011-09-30,-0.1091,-0.3789,-0.3631,-0.3333,-0.3333,-0.0178,-0.5998,0.0336,0.0162,0.0,-0.0629,0.0052,0.0,-0.5809,-0.1386,0.0498,-0.3863,-0.0133,20321000.0,-0.1304,9905000.0,10416000.0,1547000.0,6731000.0,8278000.0,2138000.0,-50000.0,2256000.0,774000.0,-43000.0,0.0,1482000.0,0.0,1482000.0,0.16,0.16,9432000.0,9450000.0,0.1,0.5126,0.139,0.1086,0.073,0.0913,2828000.0,2206000.0,1439000.0,86662000.0,-0.0007,43052000.0,43610000.0,6467000.0,26903000.0,33370000.0,10240000.0,-270000.0,10697000.0,3886000.0,-185000.0,0.0,6811000.0,0.0,6811000.0,0.72,0.71,9432000.0,9450000.0,0.3,0.5032,0.15,0.1203,0.079,0.1444,12967000.0,10427000.0,6626000.0,13.473,15.922,0.197,0.0,11.4709,0.0,0.0,-44.12,7.635,1.3192,0.625,0.0,0.3312,0.0761,118536000.0,150178000.0,113706000.0,24119000.0,13959000.0,5351500.0,5614500.0,-0.0506,0.053,0.045,0.3732,0.12,5.0,0.573,1.9984,20.2754,56.8841,23.708,6.2083,16.194,15.4354,0.417,1.0,0.3104,0.0746,24578250.0,128861500.0,151113250.0,1.327,9.188,-38.6185,0.0546,-0.0807,QUMU,12.65,13.439444444444446,119314800.0
