,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2224,1.2558,3.9333,3.8,3.9167,0.0161,-2.0543,0.1967,0.1934,0.1849,0.286,0.1883,0.0,-8.9655,0.0,0.2849,0.2035,0.0082,432200000.0,0.2317,359100000.0,73100000.0,0.0,47800000.0,45900000.0,27200000.0,8800000.0,20300000.0,5500000.0,200000.0,0.0,14800000.0,0.0,14800000.0,1.2,1.18,12300000.0,12600000.0,0.125,0.1691,0.089,0.0673,0.034,-0.0534,38300000.0,29100000.0,15000000.0,1556100000.0,0.1841,1299100000.0,257000000.0,0.0,165700000.0,163800000.0,93200000.0,33400000.0,63200000.0,22800000.0,1000000.0,0.0,40400000.0,0.0,40400000.0,3.29,3.23,12300000.0,12600000.0,0.5,0.1652,0.084,0.0621,0.026,-0.0009,130400000.0,96600000.0,41400000.0,24.033,85.634,-1.878,49.3902,7.187,2.0551,0.4824,3.3068,2.554,-0.6554,0.104,0.1636,0.1106,0.0,467500000.0,1053300000.0,-182700000.0,1271500000.0,255800000.0,169550000.0,280650000.0,1.3814,0.0056,13.5535,-0.031,-1.4565,0.143,0.034,0.0667,0.062,7.0,1.32,0.901,43.1357,67.5066,71.4941,6.0833,9.1778,5.5446,0.152,10.0,0.1065,0.0,1162600000.0,282075000.0,1179275000.0,-0.114,126.512,2.8922,0.0607,-1.0385,0.0058,-0.0243,-1.1183,PKOH,37.299999,40.037142542857154,458789987.7
2018-03-31,0.1836,0.0959,0.0,0.0,-0.0127,0.0,43.0,0.2063,0.2089,0.2107,0.2063,0.2056,0.0,0.9206,0.0,0.1376,0.078,0.0082,405700000.0,0.18,340600000.0,65100000.0,0.0,43000000.0,43000000.0,22100000.0,8400000.0,15600000.0,5800000.0,400000.0,0.0,9800000.0,0.0,9800000.0,0.8,0.78,12300000.0,12500000.0,0.125,0.1605,0.081,0.0592,0.024,-0.0012,32900000.0,24000000.0,10200000.0,1474800000.0,0.1409,1231100000.0,243700000.0,0.0,155100000.0,155100000.0,88600000.0,32500000.0,47900000.0,19300000.0,1000000.0,0.0,28600000.0,0.0,28600000.0,2.34,2.29,12300000.0,12500000.0,0.5,0.1652,0.077,0.0545,0.019,0.0167,113000000.0,80400000.0,29600000.0,23.772,83.024,-0.041,47.4146,7.252,1.9945,0.4727,2.8571,2.472,0.8571,0.156,0.1722,0.106,0.0,441000000.0,1021200000.0,-188300000.0,1215600000.0,249200000.0,171150000.0,274150000.0,-1.0595,0.0054,15.0152,-0.0219,-1.0,0.106,0.025,0.0654,0.055,5.0,1.308,1.9336,46.4788,67.4413,74.1731,5.9181,8.617,5.3795,0.214,12.0,0.1052,0.0,1108575000.0,269600000.0,1127525000.0,2.0,119.902,2.4738,0.0449,-0.5552,0.0058,-0.0208,-0.9417,PKOH,38.849998,40.92500002941177,477854975.4
2017-12-31,0.3219,0.3939,-0.1077,-0.1296,-0.0962,0.0407,-0.3925,0.1624,0.2112,0.135,0.2479,0.1754,0.0,-0.5607,0.0,0.2843,0.3892,0.0083,366000000.0,0.193,304400000.0,61600000.0,0.0,38400000.0,38400000.0,23200000.0,8400000.0,14600000.0,8800000.0,200000.0,0.0,5800000.0,0.0,5800000.0,0.47,0.47,12200000.0,12800000.0,0.125,0.1683,0.084,0.0628,0.016,0.0287,30900000.0,23000000.0,6000000.0,1412900000.0,0.1065,1178300000.0,234600000.0,0.0,147700000.0,144400000.0,90200000.0,31500000.0,46800000.0,18200000.0,900000.0,0.0,28600000.0,0.0,28600000.0,2.34,2.3,12200000.0,12500000.0,0.5,0.166,0.078,0.0554,0.02,0.0133,109800000.0,78300000.0,29500000.0,22.623,76.459,0.861,43.7049,6.7869,1.9319,0.4708,2.7381,2.425,3.3621,0.266,0.1763,0.1049,0.0,393500000.0,932800000.0,-174900000.0,1107100000.0,218500000.0,153650000.0,261700000.0,-0.4615,0.0063,14.5761,-0.0246,-1.1392,0.112,0.027,0.0723,0.055,6.0,1.315,1.6329,44.8726,62.6718,73.0568,6.4664,9.1956,5.3989,0.214,13.0,0.1045,0.0,1050800000.0,256475000.0,1074775000.0,1.541,115.811,2.4857,0.0501,-0.5974,0.0061,-0.0197,-0.8857,PKOH,45.950001,44.01666693939393,560590012.2
2017-09-30,0.0534,-0.0049,-0.2593,-0.2679,-0.2727,0.0081,0.3684,0.1589,0.1502,0.1378,0.1535,0.0672,0.0,0.6714,0.0,0.0928,-0.0096,0.0083,352200000.0,0.1263,295000000.0,57200000.0,0.0,36500000.0,36500000.0,20700000.0,7800000.0,12700000.0,2700000.0,200000.0,0.0,10000000.0,0.0,10000000.0,0.82,0.8,12200000.0,12400000.0,0.125,0.1624,0.08,0.0582,0.028,0.0332,28300000.0,20500000.0,10200000.0,1353700000.0,0.0275,1135100000.0,218600000.0,0.0,141400000.0,138100000.0,80500000.0,30000000.0,41800000.0,12500000.0,900000.0,0.0,29300000.0,0.0,29300000.0,2.41,2.35,12200000.0,12400000.0,0.5,0.1615,0.076,0.053,0.022,0.0238,102700000.0,71800000.0,30200000.0,21.664,73.943,0.959,41.8361,6.6148,1.9311,0.4676,2.6282,2.364,1.82,0.152,0.1736,0.1036,0.0,376000000.0,902100000.0,-165300000.0,1056200000.0,216000000.0,147850000.0,259850000.0,-0.3571,0.0062,15.1837,-0.0185,-0.8333,0.12,0.028,0.0677,0.053,5.0,1.308,2.0239,45.6756,62.3927,72.3421,6.2671,9.1559,5.2095,0.207,14.0,0.1045,0.0,1012700000.0,243975000.0,1035225000.0,2.639,110.959,2.3933,0.0535,-0.457,0.0065,-0.02,-0.877,PKOH,45.599998,40.858571257142856,556319975.6
2017-06-30,0.1013,-0.3645,-0.6667,-0.6622,-0.6712,0.0081,-0.4713,0.1182,0.1371,0.1813,0.1168,0.0305,0.0,-0.7642,0.0,0.0941,0.1133,0.0083,350900000.0,0.0653,291100000.0,59800000.0,0.0,37200000.0,37200000.0,22600000.0,7900000.0,5000000.0,2000000.0,200000.0,0.0,3000000.0,0.0,3000000.0,0.25,0.24,12200000.0,12400000.0,0.125,0.1704,0.06,0.0368,0.009,0.0083,20900000.0,12900000.0,3200000.0,1314200000.0,-0.0402,1098500000.0,215700000.0,0.0,138300000.0,135000000.0,80700000.0,29400000.0,42500000.0,9700000.0,1000000.0,0.0,32800000.0,0.0,32800000.0,2.71,2.65,12200000.0,12400000.0,0.5,0.1641,0.078,0.0547,0.025,0.0209,102400000.0,71900000.0,33800000.0,20.139,70.992,0.238,42.0246,5.959,2.0867,0.4872,1.6329,2.46,3.0667,0.5,0.1769,0.106,0.0,366000000.0,866100000.0,-179400000.0,1055400000.0,212100000.0,145050000.0,252700000.0,-0.6848,0.0054,21.0526,-0.018,-0.7875,0.14,0.033,0.0686,0.055,5.0,1.317,1.6585,43.1046,62.1572,71.2392,6.1961,9.0603,5.2006,0.185,12.0,0.1052,0.0,982550000.0,234875000.0,997800000.0,2.254,107.721,2.4456,0.061,-0.4945,0.007,-0.0205,-0.882,PKOH,38.099998,37.154166777777775,464819975.59999996
2017-03-31,0.1506,0.9381,2.6296,2.6364,2.5909,0.0246,-1.0198,0.065,0.1255,0.0958,0.0651,-0.0189,0.0,-6.25,0.0,0.1631,0.8142,0.0083,343800000.0,0.0482,288800000.0,55000000.0,0.0,37800000.0,34500000.0,20500000.0,7400000.0,14500000.0,4700000.0,300000.0,0.0,9800000.0,0.0,9800000.0,0.8,0.79,12200000.0,12500000.0,0.125,0.16,0.086,0.0637,0.029,-0.0183,29700000.0,21900000.0,10100000.0,1292700000.0,-0.0878,1082500000.0,210200000.0,0.0,135100000.0,131800000.0,78400000.0,28500000.0,50800000.0,12000000.0,800000.0,0.0,38800000.0,0.0,38800000.0,3.2,3.14,12200000.0,12500000.0,0.5,0.1626,0.084,0.0613,0.03,0.0285,109200000.0,79300000.0,39600000.0,19.664,68.893,-0.516,39.4836,5.5328,2.0079,0.471,2.9595,2.214,-0.0204,0.156,0.1782,0.1099,0.0,327900000.0,840500000.0,-174400000.0,984500000.0,219000000.0,144950000.0,251000000.0,30.5,0.0064,13.9461,-0.0177,-0.7821,0.171,0.04,0.0696,0.061,4.0,1.333,1.6134,43.6238,63.7839,70.1934,5.9027,8.9182,5.1502,0.156,11.0,0.1045,0.0,947500000.0,227025000.0,970000000.0,3.025,105.959,2.7825,0.0781,-0.4105,0.008,-0.0199,-0.8595,PKOH,35.950001,39.92027769444444,438590012.2
2016-12-31,-0.1386,-0.1951,-0.4444,-0.4375,-0.4468,-0.0081,-0.0273,0.0342,0.1099,0.0134,-0.0246,-0.0337,0.0,-0.1341,0.0,-0.0447,-0.1893,-0.0082,306800000.0,-0.1169,260200000.0,46600000.0,0.0,29900000.0,29900000.0,16700000.0,6900000.0,9600000.0,3100000.0,200000.0,0.0,6500000.0,0.0,6500000.0,0.54,0.52,12100000.0,12300000.0,0.125,0.1519,0.078,0.0538,0.021,0.0779,23800000.0,16500000.0,6700000.0,1276900000.0,-0.1277,1073900000.0,203000000.0,0.0,129800000.0,133800000.0,69200000.0,28200000.0,40500000.0,8800000.0,500000.0,0.0,31700000.0,0.0,31700000.0,2.62,2.58,12100000.0,12300000.0,0.5,0.159,0.077,0.0538,0.025,0.0348,98200000.0,68700000.0,32200000.0,18.678,65.38,1.975,38.8264,5.314,2.0788,0.4822,2.3913,2.285,4.9385,0.231,0.188,0.0975,0.0,310800000.0,791100000.0,-185600000.0,954700000.0,196850000.0,131650000.0,244800000.0,-0.2555,0.0081,17.0378,-0.0267,-1.1233,0.144,0.033,0.0628,0.054,5.0,1.338,2.2997,38.1894,55.569,68.7752,6.4867,9.6992,5.2161,0.191,13.0,0.1017,0.0,931575000.0,219900000.0,954400000.0,3.669,105.529,2.4362,0.0663,-0.3909,0.0083,-0.0223,-0.9661,PKOH,42.599998,42.224999911764705,515459975.8
2016-09-30,-0.1284,-0.2482,0.0227,0.0467,0.0377,-0.0081,-0.2036,-0.0721,0.076,-0.033,-0.0828,0.0145,0.0,0.2727,0.0,-0.043,-0.2372,-0.0163,312700000.0,-0.1419,258400000.0,54300000.0,0.0,33400000.0,33400000.0,20900000.0,7200000.0,13400000.0,-100000.0,300000.0,0.0,13500000.0,0.0,13500000.0,1.12,1.1,12100000.0,12300000.0,0.125,0.1736,0.09,0.0659,0.043,0.0224,28000000.0,20600000.0,13800000.0,1317500000.0,-0.1154,1107000000.0,210500000.0,0.0,131200000.0,137400000.0,73100000.0,28500000.0,44200000.0,7300000.0,400000.0,0.0,36900000.0,0.0,36900000.0,3.04,2.99,12100000.0,12300000.0,0.5,0.1598,0.078,0.0552,0.028,0.0365,102400000.0,72700000.0,37300000.0,18.835,63.868,0.579,37.0744,4.7686,1.9684,0.4763,2.8611,2.432,0.9852,0.112,0.1795,0.1068,0.0,326700000.0,772800000.0,-152100000.0,935600000.0,209650000.0,131200000.0,249600000.0,-0.4737,0.0083,13.9607,-0.0201,-0.8514,0.172,0.039,0.0682,0.055,4.0,1.392,2.0,34.9901,55.5742,69.6478,6.2843,10.0419,5.2784,0.164,11.0,0.0996,0.0,928825000.0,214725000.0,946350000.0,3.975,108.884,2.5509,0.0776,-0.3482,0.0077,-0.0195,-0.8653,PKOH,36.450001,35.60750008333333,441045012.1
2016-06-30,-0.101,-0.2008,-0.2742,-0.2745,-0.27,-0.0081,3.9,-0.0576,0.066,-0.0507,-0.0756,-0.0143,0.0,1.8542,0.0,-0.023,-0.207,-0.0082,329400000.0,-0.127,275100000.0,54300000.0,0.0,34000000.0,34000000.0,20300000.0,7000000.0,13300000.0,4300000.0,0.0,0.0,9000000.0,0.0,9000000.0,0.74,0.73,12100000.0,12300000.0,0.125,0.1648,0.084,0.0616,0.027,0.0373,27700000.0,20300000.0,9000000.0,1369200000.0,-0.0683,1150700000.0,218500000.0,0.0,132700000.0,138900000.0,79600000.0,28300000.0,51200000.0,14600000.0,100000.0,0.0,36600000.0,0.0,36600000.0,2.99,2.95,12100000.0,12300000.0,0.5,0.1596,0.08,0.0581,0.027,0.034,109000000.0,79500000.0,36700000.0,17.711,63.661,1.017,35.8678,4.7934,2.0252,0.4612,2.9,2.393,1.9333,0.169,0.1815,0.1032,0.0,322000000.0,770300000.0,-166800000.0,915200000.0,208600000.0,141200000.0,250700000.0,-0.2931,0.0091,13.574,-0.0155,-0.6892,0.173,0.038,0.0771,0.058,4.0,1.419,2.1093,35.9615,53.4224,66.3515,6.5638,9.6969,5.4615,0.167,9.0,0.0969,0.0,946625000.0,211575000.0,964650000.0,3.851,113.157,2.8092,0.0778,-0.3964,0.0072,-0.0223,-1.0373,PKOH,28.280001000000002,28.732499750000002,342188012.1
2016-03-31,-0.1815,-0.5292,-0.75,-0.7528,-0.7471,-0.0161,9.1,-0.027,0.1207,0.0101,-0.0271,0.0156,0.0,1.1143,0.0,-0.0469,-0.535,-0.0082,328000000.0,-0.1246,280200000.0,47800000.0,0.0,32500000.0,36500000.0,11300000.0,7100000.0,4200000.0,1500000.0,0.0,0.0,2700000.0,0.0,2700000.0,0.22,0.22,12100000.0,12200000.0,0.125,0.1457,0.057,0.0345,0.008,0.0037,18700000.0,11300000.0,2700000.0,1417100000.0,-0.0129,1192500000.0,224600000.0,0.0,133500000.0,139700000.0,84900000.0,28200000.0,56400000.0,16400000.0,300000.0,0.0,40000000.0,0.0,40000000.0,3.27,3.22,12100000.0,12200000.0,0.5,0.1585,0.08,0.0597,0.028,0.014,113700000.0,84600000.0,40300000.0,17.471,64.975,0.099,36.3306,4.9917,2.0795,0.4578,1.5915,2.324,3.7407,0.568,0.1813,0.0991,0.0,323800000.0,786200000.0,-173600000.0,920800000.0,215050000.0,148850000.0,251450000.0,-0.8812,0.0076,20.2781,-0.0271,-1.2027,0.192,0.041,0.0818,0.06,5.0,1.447,1.345,34.8747,54.6302,65.2678,6.5896,9.5203,5.6357,0.153,11.0,0.0942,0.0,964750000.0,208675000.0,979025000.0,1.645,117.116,3.0,0.0845,-0.6301,0.0058,-0.0239,-1.1649,PKOH,42.82,34.01685702857143,518122000.0
