,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.3607,13.8154,7.8405,5.6571,6.2258,0.2942,0.4748,0.4235,0.4017,0.2823,-0.0756,0.6736,0.0,1.0848,0.0,0.6743,14.4372,0.1827,168238000.0,0.379,68180000.0,100058000.0,0.0,10511000.0,-29769000.0,129827000.0,28066000.0,92768000.0,929000.0,6922000.0,0.0,91839000.0,3721000.0,89399000.0,1.63,1.62,56179000.0,54995000.0,0.65,0.5947,0.989,0.7182,0.531,0.159,166329000.0,120834000.0,100042000.0,674731000.0,0.3933,254408000.0,420323000.0,0.0,47455000.0,142514000.0,277809000.0,107659000.0,156604000.0,1158000.0,10054000.0,0.0,155446000.0,23094000.0,137325000.0,2.53,2.52,53686000.0,53702000.0,2.6,0.6229,0.65,0.3917,0.204,-0.3469,438852000.0,264263000.0,170473000.0,25.914,74.437,0.476,40.7696,0.8025,1.5733,0.5477,4.3054,0.3969,0.399,0.0,0.0625,0.0,4181799000.0,6427107000.0,49933500.0,38174500.0,11844000.0,-0.2462,0.0111,-0.0519,-0.1921,0.112,0.034,0.392,0.167,1.3272,22.3226,25.9508,8.0213,13.5126,17.6749,56.9682,1.028,24.0,0.0703,0.0,6350072250.0,1221744250.0,4043473000.0,-4.36,12.568,2.4546,-2.2842,0.0105,-0.617,-2.3846,SUI,68.529999,67.05542862857145,3849946813.821
2015-09-30,0.4742,0.4881,0.2687,-0.0364,-0.0364,0.3004,0.6918,0.6927,-0.0063,0.8018,-0.7077,1.7852,0.0,-2.4759,0.0,0.3647,0.4839,0.2973,185355000.0,0.4189,67653000.0,117702000.0,0.0,12670000.0,49685000.0,68017000.0,27453000.0,36347000.0,77000.0,2125000.0,0.0,36270000.0,8809000.0,28763000.0,0.53,0.53,53220000.0,53665000.0,0.65,0.635,0.579,0.3442,0.155,-0.2246,107395000.0,63800000.0,39697000.0,628495000.0,0.3293,234696000.0,393799000.0,0.0,43222000.0,237407000.0,156392000.0,99215000.0,52370000.0,241000.0,1791000.0,0.0,52129000.0,21766000.0,34857000.0,0.54,0.58,53220000.0,53665000.0,2.6,0.6266,0.513,0.2412,0.055,-0.9167,322492000.0,151585000.0,58414000.0,21.848,77.313,-0.782,47.1937,0.4494,2.1601,0.6104,2.324,1.8908,1.226,0.0,0.0684,0.0,4114603000.0,6602333000.0,108771000.0,19409500.0,10371500.0,-1.7655,0.0102,-0.518,-2.2025,0.032,0.009,0.241,0.168,4.9011,22.5442,28.5736,8.864,5.7781,32.3808,60.5983,4.815,40.0,0.0688,0.0,5903399750.0,1077324000.0,3732446250.0,-10.826,11.809,1.5278,-4.3725,0.0107,-1.1885,-4.3707,SUI,67.760002,66.38944436111112,3606187306.44
2015-06-30,0.4583,0.7107,1.4947,0.9167,0.9167,0.313,0.586,0.881,0.537,0.6473,0.1436,0.6457,0.0,-1.921,0.0,0.0985,0.5908,0.3103,165938000.0,0.4,62484000.0,103454000.0,0.0,12646000.0,62053000.0,41401000.0,26751000.0,16459000.0,77000.0,743000.0,0.0,16382000.0,5449000.0,12294000.0,0.23,0.23,52846000.0,53237000.0,0.65,0.6234,0.514,0.2604,0.074,-0.5411,85255000.0,43210000.0,18486000.0,573772000.0,0.2769,217834000.0,355938000.0,0.0,39836000.0,221725000.0,134213000.0,90381000.0,40277000.0,233000.0,1517000.0,0.0,40044000.0,15177000.0,28765000.0,0.56,0.6,52846000.0,53237000.0,2.6,0.6203,0.502,0.2277,0.05,-0.8824,287858000.0,130658000.0,45459000.0,21.329,76.313,-1.699,45.0661,0.2258,2.1129,0.5905,1.6153,4.1849,2.826,0.0,0.0762,0.0,4032849000.0,6402482000.0,176233000.0,0.0,8236000.0,-2.7453,0.0112,-0.8512,-3.3593,0.028,0.009,0.228,0.173,5.166,0.0,119.6174,6.5179,3.2558,0.0,69.6663,4.643,42.0,0.0694,0.0,5144213000.0,1012130750.0,3311494750.0,-9.581,10.857,1.4456,-4.4072,0.0104,-1.1414,-4.1661,SUI,61.830002,62.922222861111095,3267468285.692
2015-03-31,0.4388,0.309,-0.1245,-0.381,-0.381,0.441,-0.0835,0.8236,0.4397,0.5782,0.3316,1.1217,0.0,-0.3862,0.0,0.1276,0.3333,0.4385,155200000.0,0.3959,56091000.0,99109000.0,0.0,11628000.0,60545000.0,38564000.0,25389000.0,11030000.0,75000.0,264000.0,0.0,10955000.0,5115000.0,6869000.0,0.13,0.13,52498000.0,52892000.0,0.65,0.6386,0.515,0.2347,0.044,-0.8337,79873000.0,36419000.0,12248000.0,526360000.0,0.2213,202935000.0,323425000.0,0.0,38702000.0,204587000.0,118838000.0,82376000.0,30330000.0,226000.0,1232000.0,0.0,30104000.0,11952000.0,21399000.0,0.45,0.49,52498000.0,52892000.0,2.6,0.6145,0.49,0.2141,0.041,-0.8497,258004000.0,112706000.0,34583000.0,21.739,73.234,-2.465,42.8322,2.3788,1.9703,0.5849,1.4344,5.9607,5.0,0.0,0.0749,0.0,3844641000.0,5968367000.0,189212500.0,0.0,10209500.0,-4.1602,0.0095,-1.0975,-3.9199,0.025,0.008,0.214,0.185,6.0559,0.0,149.8659,9.6236,2.7818,0.0,51.5559,5.778,47.0,0.0735,0.0,4439127000.0,870257000.0,2839277500.0,-8.52,10.026,1.3682,-4.4513,0.0099,-1.0959,-3.9701,SUI,66.720001,67.39805622222222,3502666612.4979997
2014-12-31,0.0634,-0.5383,-160.378,0.0,0.0,0.221,0.182,0.4726,0.7127,0.1965,-0.6799,0.525,0.0317,-4.2902,0.0,-0.3246,-0.604,0.392,122002000.0,0.085,48468000.0,73534000.0,0.0,6278000.0,65124000.0,8410000.0,19622000.0,-11466000.0,12000.0,-1341000.0,0.0,-11478000.0,2393000.0,-13069000.0,-0.35,-0.31,47499000.0,42495000.0,0.65,0.6027,0.41,0.0669,-0.107,-2.5847,49969000.0,8156000.0,-12017000.0,484259000.0,0.1456,189141000.0,295118000.0,0.0,37387000.0,185922000.0,109196000.0,73771000.0,28728000.0,219000.0,1752000.0,0.0,28509000.0,9068000.0,22376000.0,0.54,0.54,41337000.0,41805000.0,2.6,0.6094,0.482,0.2117,0.046,-0.8492,233502000.0,102499000.0,33196000.0,18.487,61.847,-6.639,37.6047,1.7571,2.0341,0.608,0.4157,-1.8411,-1.857,0.0,0.0515,0.0,2937692000.0,4640417000.0,107018000.0,17542000.0,7335000.0,-14.1056,0.0121,-2.7819,-8.117,0.031,0.009,0.212,0.201,5.9582,26.4438,39.1148,6.678,4.525,27.6057,66.0203,4.815,39.0,0.0772,0.0,3827975500.0,722716000.0,2405175250.0,-9.948,11.715,1.3894,-4.0844,0.0101,-1.1245,-4.1566,SUI,60.459998999999996,59.22971411428572,2871789492.501
2014-09-30,0.2971,0.7875,5.0472,4.5,4.5,0.1418,-0.0513,0.2551,0.979,-0.0101,-0.0131,0.3683,0.0317,2.6777,0.0,0.1386,0.9106,0.1355,130632000.0,0.2186,50791000.0,79841000.0,0.0,9284000.0,34003000.0,45838000.0,18619000.0,24254000.0,69000.0,1851000.0,0.0,24185000.0,2220000.0,22671000.0,0.55,0.55,41023000.0,41267000.0,0.65,0.6112,0.557,0.3282,0.174,0.2159,72761000.0,42873000.0,26742000.0,472788000.0,0.1788,183975000.0,288813000.0,0.0,40403000.0,166786000.0,122027000.0,71779000.0,41839000.0,256000.0,3396000.0,0.0,41583000.0,8923000.0,35527000.0,0.88,0.88,41023000.0,41267000.0,2.58,0.6109,0.493,0.2403,0.075,-0.3289,232948000.0,113618000.0,47846000.0,21.987,59.254,0.688,33.9795,6.3172,1.5454,0.5735,2.3026,1.4179,1.182,0.0,0.0711,0.0,2430797000.0,3565586000.0,169462500.0,0.0,4742500.0,-0.1225,0.0091,-0.0301,-0.1318,0.06,0.016,0.24,0.218,3.6484,0.0,129.962,4.2306,2.7899,0.0,99.6917,2.932,31.0,0.0855,0.0,3538614000.0,595263250.0,2169478250.0,-3.79,11.525,1.5829,-2.1996,0.0094,-0.603,-2.3892,SUI,50.5,53.019444361111105,2071661500.0
2014-06-30,0.2184,0.1694,3.7614,3.0,3.0,0.1292,-0.0112,0.1185,0.1894,0.0539,0.0229,-0.3151,0.0317,0.3318,0.0,0.2539,0.1898,0.1238,118526000.0,0.1835,47585000.0,70941000.0,0.0,11512000.0,44915000.0,26026000.0,18746000.0,6512000.0,70000.0,458000.0,0.0,6442000.0,2224000.0,4928000.0,0.12,0.12,40331000.0,40546000.0,0.65,0.5985,0.467,0.2131,0.042,-0.2594,55401000.0,25258000.0,7610000.0,449357000.0,0.1923,178830000.0,270527000.0,0.0,39273000.0,170346000.0,100181000.0,71792000.0,22938000.0,277000.0,1517000.0,0.0,22661000.0,8952000.0,16605000.0,0.43,0.43,40331000.0,40546000.0,2.56,0.602,0.467,0.2108,0.037,-0.4462,209817000.0,94730000.0,27074000.0,13.877,53.16,-0.762,35.8478,0.1889,2.5832,0.6743,1.3474,6.5826,5.417,0.0,0.0971,0.0,2143980000.0,3582138000.0,162592500.0,0.0,7658500.0,-1.9476,0.0092,-0.533,-2.096,0.035,0.008,0.211,0.22,7.9106,0.0,133.5618,5.0572,2.7637,0.0,58.6743,5.953,36.0,0.0874,0.0,3482204750.0,470109500.0,2045951750.0,-4.971,11.142,1.3195,-2.5264,0.0095,-0.7385,-2.8835,SUI,49.84,48.78457148571428,2010097040.0000002
2014-03-31,0.0911,0.0308,0.3659,0.1053,0.1053,0.1921,0.6167,0.1016,0.0582,0.05,0.0434,-0.1469,0.0317,-0.4251,0.0,0.1178,0.0478,0.1859,111181000.0,0.0803,42297000.0,68884000.0,0.0,10312000.0,39961000.0,28923000.0,18393000.0,9429000.0,69000.0,784000.0,0.0,9360000.0,2231000.0,7846000.0,0.21,0.21,36495000.0,36704000.0,0.65,0.6196,0.513,0.2502,0.071,-0.8396,56981000.0,27822000.0,10861000.0,430982000.0,0.2007,173169000.0,257813000.0,0.0,36942000.0,161784000.0,96029000.0,72059000.0,19012000.0,244000.0,1092000.0,0.0,18768000.0,8934000.0,12712000.0,0.34,0.34,36495000.0,36704000.0,2.54,0.5982,0.465,0.2113,0.029,-0.5006,200589000.0,91071000.0,22738000.0,15.1,57.768,-2.558,39.0419,0.255,2.5856,0.6758,1.5126,5.6939,3.095,0.0,0.0927,0.0,2108232000.0,3523761000.0,158932500.0,0.0,7104000.0,-3.0894,0.0102,-1.2414,-4.7333,0.029,0.006,0.211,0.217,10.3622,0.0,137.4575,5.5396,2.7117,0.0,60.6675,7.471,34.0,0.0857,0.0,3407184000.0,434865250.0,1989148750.0,-5.912,11.809,1.2638,-2.638,0.0087,-0.8063,-3.1729,SUI,45.09,45.56114314285715,1645559550.0000002
2013-12-31,0.2969,-0.0014,1.0573,1.0,1.0,0.1932,-0.3058,0.1369,0.6034,0.0271,0.1594,-0.2281,-0.6667,0.695,0.0,0.3349,0.261,0.1932,112449000.0,0.2385,43302000.0,69147000.0,0.0,9295000.0,47907000.0,21240000.0,16021000.0,1644000.0,48000.0,303000.0,0.0,1596000.0,2248000.0,82000.0,0.0,0.0,34123000.0,34803000.0,0.63,0.6149,0.425,0.1571,0.001,-0.5301,47805000.0,17665000.0,2633000.0,422713000.0,0.2471,170653000.0,252060000.0,0.0,35854000.0,157351000.0,94709000.0,73339000.0,16900000.0,234000.0,718000.0,0.0,16666000.0,8820000.0,10610000.0,0.31,0.31,34228000.0,34410000.0,2.52,0.5963,0.462,0.2135,0.025,-0.4446,195449000.0,90239000.0,20148000.0,10.794,58.462,-1.747,43.7482,0.1393,4.0531,0.7483,1.1026,248.2561,6.3,0.0,0.0827,0.0,1994904000.0,3482971000.0,150995500.0,0.0,6668500.0,-3.9281,0.0091,-0.7111,-2.6531,0.026,0.005,0.213,0.218,10.809,0.0,140.0039,5.0168,2.7995,0.0,63.3895,8.129,33.0,0.0848,0.0,3328682750.0,406886000.0,1940540750.0,-5.49,12.35,1.2304,-2.6386,0.0076,-0.7159,-2.8762,SUI,42.639998999999996,41.48200002857143,1455004685.8769999
2013-09-30,0.3067,0.3844,6.7677,6.0,6.0,0.3417,1.3462,0.2901,1.2978,0.1074,0.3308,-0.2939,0.0,0.6642,0.0,0.1533,0.403,0.3412,107201000.0,0.2913,45646000.0,61555000.0,0.0,8154000.0,37563000.0,23992000.0,18632000.0,5353000.0,90000.0,-28000.0,0.0,5263000.0,2249000.0,3749000.0,0.1,0.1,36128000.0,36143000.0,0.63,0.5742,0.463,0.2237,0.035,-0.1568,49630000.0,23985000.0,5970000.0,401059000.0,0.2368,164829000.0,236230000.0,0.0,33523000.0,145917000.0,90313000.0,75355000.0,14909000.0,245000.0,-366000.0,0.0,14664000.0,8183000.0,9096000.0,0.27,0.26,36128000.0,36143000.0,3.78,0.589,0.475,0.2251,0.023,-0.8072,190677000.0,90264000.0,16913000.0,11.11,53.606,-0.465,38.9784,0.1372,3.5085,0.7271,1.2873,9.0387,21.0,0.0,0.0761,0.0,1936691000.0,3339949000.0,149381000.0,0.0,4838500.0,-1.4962,0.0094,-0.4729,-1.977,0.025,0.005,0.225,0.213,13.5939,0.0,155.2469,3.6449,2.6848,0.0,82.8891,14.0,32.0,0.0836,0.0,3252595250.0,362937000.0,1880471750.0,-8.961,11.101,1.1979,-3.6182,0.0064,-1.1155,-4.4555,SUI,42.619999,44.359428542857124,1539775323.872
2013-06-30,0.2389,0.1174,-0.3776,-0.5,-0.5,0.3557,0.4625,0.3572,52.5183,0.0465,0.3187,1.068,0.0,-4.2394,0.0,0.2639,0.1988,0.3558,100151000.0,0.218,41924000.0,58227000.0,0.0,9181000.0,36353000.0,21874000.0,19013000.0,2586000.0,37000.0,33000.0,0.0,2549000.0,2206000.0,1035000.0,0.03,0.03,35887000.0,35907000.0,0.63,0.5814,0.461,0.2157,0.01,-0.4593,46173000.0,21599000.0,3274000.0,376876000.0,0.1927,155092000.0,221784000.0,0.0,32439000.0,138363000.0,83421000.0,74614000.0,8990000.0,239000.0,-549000.0,0.0,8751000.0,6520000.0,4697000.0,0.15,0.14,35887000.0,35907000.0,3.78,0.5885,0.476,0.2218,0.012,-0.9472,179506000.0,83604000.0,10668000.0,11.667,53.411,-1.282,38.2248,0.1808,3.2763,0.7157,1.136,31.6976,3.316,0.0,0.0917,0.0,1916768000.0,3282055000.0,141331500.0,0.0,6743500.0,-2.4022,0.0061,-0.7869,-3.207,0.016,0.003,0.222,0.213,22.1859,0.0,155.6893,8.8045,2.6666,0.0,55.8873,25.2,37.0,0.0861,0.0,3101148500.0,295157000.0,1771605500.0,-9.948,10.502,1.1205,-4.4258,0.0052,-1.2237,-4.8091,SUI,49.759997999999996,51.070882235294114,1785737048.2259998
2013-03-31,0.2469,0.17,0.0683,-0.0952,-0.0952,0.2025,0.3126,0.3592,17.0177,0.049,0.3775,0.3334,0.0,-1.062,0.0,0.2694,0.183,0.2027,102913000.0,0.238,39781000.0,63132000.0,0.0,9225000.0,35529000.0,27603000.0,19673000.0,7317000.0,59000.0,410000.0,0.0,7258000.0,2117000.0,5744000.0,0.19,0.19,30774000.0,30789000.0,0.63,0.6135,0.504,0.2623,0.056,-0.6365,51841000.0,26990000.0,8271000.0,358948000.0,0.1885,148391000.0,210557000.0,0.0,30522000.0,130764000.0,79793000.0,73215000.0,8120000.0,255000.0,-345000.0,0.0,7865000.0,4893000.0,5325000.0,0.18,0.17,30774000.0,30789000.0,3.78,0.5866,0.482,0.2266,0.015,-0.8909,173100000.0,81335000.0,9873000.0,14.27,62.189,-2.128,44.0957,1.9837,3.09,0.7091,1.3719,4.8108,-37.8,0.0,0.0896,0.0,1913800000.0,3209756000.0,134245500.0,0.0,6708500.0,-3.3704,0.0055,-0.905,-3.7477,0.028,0.003,0.227,0.218,17.621,0.0,158.1818,7.7963,2.6738,0.0,53.5064,21.0,37.0,0.085,0.0,2960286500.0,191926750.0,1645493250.0,-10.391,11.664,1.1109,-4.4079,0.0047,-1.1523,-4.5072,SUI,49.330002,46.69969724242424,1518081481.548
2012-12-31,0.1841,0.1441,0.3558,0.5,0.4,0.3793,0.5556,0.2826,2.1063,0.0403,0.2173,0.2906,0.5,-4.5295,0.0,0.0252,0.0688,0.3744,90794000.0,0.1962,37478000.0,53316000.0,0.0,6963000.0,36472000.0,16844000.0,18037000.0,-347000.0,59000.0,-781000.0,0.0,-406000.0,1611000.0,-1432000.0,-0.05,-0.06,28599000.0,29168000.0,1.89,0.5872,0.474,0.1948,-0.016,-2.1524,43033000.0,17690000.0,-602000.0,338952000.0,0.1745,141105000.0,197847000.0,0.0,28353000.0,122323000.0,75524000.0,71180000.0,6233000.0,249000.0,-318000.0,0.0,5984000.0,3355000.0,4958000.0,0.19,0.18,26970000.0,27125000.0,3.15,0.5837,0.484,0.2284,0.015,-0.8439,163900000.0,77413000.0,7995000.0,6.732,61.353,-6.833,50.8235,1.0318,7.5498,0.8284,0.9808,-20.4777,-31.5,0.0,0.0767,0.0,1754628000.0,3178621000.0,127367000.0,0.0,6679500.0,-7.6642,0.0043,-2.4753,-8.8682,0.057,0.003,0.228,0.223,17.598,0.0,150.5973,8.1054,2.6612,0.0,50.7451,16.579,31.0,0.0836,0.0,2829246500.0,87204250.0,1519047250.0,-10.606,12.568,1.0876,-4.2783,0.0043,-1.1013,-4.3161,SUI,39.889998999999996,38.969999882352944,1140814081.4009998
2012-09-30,0.0891,-0.0279,-0.7426,0.0,0.0,0.2608,-0.0603,0.1299,2.0185,-0.0625,0.22,0.4687,0.0,-5.88,0.0,-0.0244,-0.0023,0.2608,83018000.0,0.111,35909000.0,47109000.0,0.0,7070000.0,30009000.0,17100000.0,17891000.0,-566000.0,84000.0,-211000.0,0.0,-650000.0,586000.0,-650000.0,-0.02,-0.02,26938000.0,26938000.0,0.63,0.5675,0.463,0.2087,-0.008,-0.6031,38459000.0,17325000.0,-275000.0,324270000.0,0.1594,134500000.0,189770000.0,0.0,28393000.0,115331000.0,74439000.0,71336000.0,3849000.0,318000.0,-12000.0,0.0,3531000.0,2330000.0,4167000.0,0.15,0.15,26938000.0,26938000.0,2.52,0.5852,0.484,0.2319,0.013,-0.3884,156994000.0,75185000.0,6485000.0,4.835,55.729,-1.859,47.2069,1.4375,9.7633,0.8471,0.9684,-22.22,10.5,0.0,0.0852,0.0,1501226000.0,2734162000.0,116621500.0,0.0,4767000.0,-4.4665,0.0046,-0.777,-3.0524,0.561,0.003,0.232,0.228,18.4252,0.0,144.2778,6.3844,2.7805,0.0,68.0239,16.8,33.0,0.0876,0.0,2724426750.0,7421500.0,1422383750.0,-4.676,12.038,1.054,-2.6405,0.0043,-0.6252,-2.4781,SUI,44.119999,45.304705764705886,1188504533.062
2012-06-30,0.1746,0.2925,2.8685,2.5,2.5,0.2558,0.7561,0.0677,1.0479,-0.0239,0.1907,0.0016,0.0,0.8548,0.0,0.0706,0.3072,0.255,82223000.0,0.2045,35223000.0,47000000.0,0.0,7264000.0,28754000.0,18246000.0,17614000.0,1716000.0,53000.0,237000.0,0.0,1663000.0,579000.0,1663000.0,0.06,0.06,26469000.0,26485000.0,0.63,0.5716,0.484,0.2351,0.02,-0.1068,39767000.0,19330000.0,2479000.0,315975000.0,0.1717,130059000.0,185916000.0,0.0,28570000.0,111438000.0,74478000.0,70905000.0,4777000.0,384000.0,-34000.0,0.0,4393000.0,2329000.0,4444000.0,0.15,0.15,26469000.0,26485000.0,2.52,0.5884,0.49,0.2395,0.014,-0.2632,154958000.0,75682000.0,6739000.0,0.218,53.357,-0.332,49.5216,0.17,226.7798,0.9281,1.0974,13.4889,0.0,0.0,0.0883,0.0,1412319000.0,2718607000.0,112145000.0,0.0,4392500.0,-1.3914,0.0042,-0.3796,-1.5272,-0.088,0.003,0.24,0.229,17.4851,0.0,140.8226,5.0781,2.8176,0.0,71.9351,16.8,32.0,0.0904,0.0,2710973000.0,-50495250.0,1379233000.0,-3.142,11.938,1.0674,-2.0703,0.0053,-0.5091,-2.0292,SUI,44.240002000000004,41.78200037142858,1170988612.9380002
2012-03-31,0.2062,0.2294,1.2404,0.75,0.9091,0.118,0.2902,0.2137,1.1679,0.0467,0.1957,0.8312,-1.0,-21.8706,0.0,0.1265,0.2547,0.2297,83128000.0,0.1924,32495000.0,50633000.0,0.0,7267000.0,27299000.0,23334000.0,17638000.0,5430000.0,53000.0,437000.0,0.0,5377000.0,579000.0,5377000.0,0.21,0.21,25587000.0,25605000.0,0.0,0.6091,0.513,0.2775,0.065,-0.3821,42641000.0,23068000.0,6393000.0,302014000.0,0.1263,123083000.0,178931000.0,0.0,28091000.0,108741000.0,70190000.0,69345000.0,1963000.0,72000.0,-419000.0,0.0,1891000.0,1801000.0,1891000.0,0.05,0.05,25587000.0,25605000.0,2.52,0.5925,0.49,0.2361,0.006,-0.4466,148020000.0,71308000.0,3273000.0,0.792,55.029,-1.241,50.5552,0.6243,63.8288,0.9187,1.3079,3.9152,-12.6,0.0,0.0874,0.0,1408016000.0,2685596000.0,103690000.0,0.0,4445000.0,-2.5089,0.0042,-0.6354,-2.6985,-0.025,0.001,0.236,0.223,35.9841,0.0,136.4843,6.9492,2.9127,0.0,67.9447,50.4,36.0,0.093,0.0,2696745500.0,-75932500.0,1356852000.0,-5.271,11.803,1.0283,-2.982,0.0058,-0.6719,-2.6451,SUI,43.330002,42.03628579999999,1108684761.174
2011-12-31,0.1062,-0.0616,-5.0408,-4.0,-4.0,0.076,0.1555,0.1739,0.0026,0.1105,0.2936,1.5258,1.0,-13.1576,0.0,0.0251,-0.0068,0.0587,75901000.0,0.1331,30873000.0,45028000.0,0.0,6792000.0,29269000.0,15759000.0,18193000.0,-2731000.0,128000.0,-475000.0,0.0,-2859000.0,586000.0,-2223000.0,-0.1,-0.1,20808000.0,21147000.0,1.26,0.5932,0.476,0.2037,-0.029,-0.4656,36127000.0,15462000.0,-2112000.0,288600000.0,0.0851,118325000.0,170275000.0,0.0,27275000.0,104821000.0,65454000.0,67939000.0,-936000.0,150000.0,-671000.0,0.0,-1086000.0,1222000.0,-1086000.0,-0.05,-0.05,21147000.0,21147000.0,3.15,0.59,0.487,0.2322,-0.004,-0.352,140487000.0,67003000.0,-535000.0,-6.085,65.743,-1.698,67.1485,0.2815,-11.0357,1.0214,0.8499,-8.48,-31.5,0.0,0.0895,0.0,1367974000.0,2759342000.0,101845500.0,0.0,4070500.0,-2.8748,0.0044,-0.714,-2.6225,0.01,-0.001,0.232,0.223,-58.2974,0.0,145.2968,7.3759,2.8337,0.0,70.9004,-63.0,32.0,0.0945,0.0,2623114750.0,-105531750.0,1294866750.0,-4.804,13.647,0.9862,-2.6045,0.0056,-0.5713,-2.2439,SUI,36.529999,35.35911791176471,760116219.1919999
2011-09-30,0.1544,0.1699,0.7341,0.7143,0.7143,0.1057,0.4522,0.1414,0.2352,0.0794,0.2262,0.7218,0.0,-1.8831,0.0,0.3723,0.1383,0.1057,74723000.0,0.1548,31468000.0,43255000.0,0.0,7247000.0,26116000.0,17139000.0,17460000.0,362000.0,150000.0,-233000.0,0.0,212000.0,585000.0,-373000.0,-0.02,-0.02,21366000.0,21366000.0,0.63,0.5789,0.487,0.2385,-0.005,-0.0974,36423000.0,17822000.0,-21000.0,279684000.0,0.0517,113731000.0,165953000.0,0.0,27109000.0,100391000.0,65562000.0,66483000.0,1535000.0,130000.0,-306000.0,0.0,1405000.0,636000.0,769000.0,0.04,0.03,21366000.0,21366000.0,2.52,0.5934,0.496,0.2432,0.003,-0.2264,138607000.0,68018000.0,1099000.0,-4.747,62.184,-0.341,63.4871,0.2219,-13.375,1.021,1.0207,-41.2038,-15.75,0.0,0.097,0.0,1328623000.0,2680347000.0,95373500.0,0.0,3052500.0,-1.4735,0.0086,-0.3031,-1.2175,-0.007,0.001,0.243,0.225,79.0299,0.0,137.1145,5.0401,2.9325,0.0,91.6246,63.0,31.0,0.0969,0.0,2537044500.0,-103855250.0,1244208750.0,-2.964,13.09,1.0231,-2.0421,0.0046,-0.4437,-1.7581,SUI,35.189999,36.94166652777777,751869518.6340001
