,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0571,-0.1475,-0.3989,-0.4154,-0.4219,0.0277,-0.8264,0.0644,0.0678,-0.0078,0.1447,0.0,0.0,-0.8772,0.0,0.0358,0.047,0.0297,5147920000.0,0.1286,4962741000.0,185179000.0,0.0,35159000.0,37308000.0,147871000.0,55213000.0,94041000.0,33131000.0,14232000.0,0.0,60910000.0,0.0,60910000.0,0.38,0.37,160395000.0,163213000.0,0.0,0.036,0.042,0.029,0.012,0.0094,215912000.0,149254000.0,75142000.0,19706050000.0,0.1152,19073320000.0,632730000.0,0.0,136928000.0,310555000.0,322175000.0,266280000.0,108767000.0,-32212000.0,54605000.0,0.0,140979000.0,0.0,140979000.0,0.89,0.86,160395000.0,163213000.0,0.0,0.0321,0.033,0.019,0.007,0.0207,647841000.0,375047000.0,195584000.0,25.423,52.721,0.302,24.192,4.9965,0.9516,0.2635,2.7032,1.196,1.1795,0.0,0.4258,0.0068,0.0,1153772000.0,8456203000.0,-3423441000.0,5644986000.0,5103645500.0,2341348500.0,0.0,-0.3261,0.0033,14.2598,-0.0046,-0.3515,0.035,0.01,0.0251,0.019,5.0,1.351,3.5038,46.6248,100.9088,0.0,3.8612,8.4165,0.0,0.0,22.0,0.0069,0.0,5617668000.0,4054744750.0,14591164000.0,2.546,122.86,1.4085,0.0801,-0.1733,0.004,-0.0043,-0.3138,ACM,33.029999,33.43799988571429,5297846689.605
2018-03-31,-0.1613,-1.3384,-2.1693,-2.1364,-2.1538,0.0053,3.5689,0.0716,0.1106,-0.0607,0.1062,0.0,0.0,2.4857,0.0,0.0125,-1.4816,0.0266,4790910000.0,0.0822,4649638000.0,141272000.0,0.0,30217000.0,198395000.0,-57123000.0,100577000.0,-144133000.0,-24400000.0,11978000.0,0.0,-119733000.0,0.0,-119733000.0,-0.75,-0.75,159495000.0,159495000.0,0.0,0.0295,0.006,-0.0091,-0.025,0.0198,27092000.0,-43556000.0,-107755000.0,19119597000.0,0.0915,18496870000.0,622727000.0,0.0,135713000.0,307191000.0,315536000.0,272614000.0,128258000.0,-53138000.0,75120000.0,0.0,181396000.0,0.0,181396000.0,1.16,1.13,159495000.0,159495000.0,0.0,0.0326,0.035,0.021,0.009,0.0394,674120000.0,400872000.0,256516000.0,25.335,52.08,0.594,24.7576,5.4373,0.9772,0.2701,-0.4331,1.227,-0.9888,0.0,0.4317,0.0063,0.0,1282119000.0,8306545000.0,-3428747000.0,5746194000.0,4958929500.0,2111638000.0,0.0,-0.1998,0.0043,113.7417,-0.0049,-0.3349,0.046,0.013,0.0246,0.021,6.0,1.331,4.609,43.6437,99.4401,0.0,3.8556,9.0544,0.0,0.0,22.0,0.0071,0.0,5580002250.0,3962466250.0,14368370250.0,4.728,119.876,1.4705,0.0972,-0.098,0.0043,-0.0043,-0.2999,ACM,35.630001,35.79529394117646,5682807009.495
2017-12-31,-0.199,-0.0419,1.3594,1.2581,1.3,0.0244,-0.3236,0.0825,0.1868,-0.0506,0.1708,0.0,0.0,-0.4001,0.0,0.0622,-0.1676,0.0237,4910832000.0,0.1268,4774680000.0,136152000.0,0.0,34670000.0,34670000.0,101482000.0,56165000.0,64221000.0,-47093000.0,13099000.0,0.0,111314000.0,0.0,111314000.0,0.7,0.69,157909000.0,161847000.0,0.0,0.0277,0.037,0.0245,0.023,0.0069,183221000.0,120386000.0,124413000.0,18755885000.0,0.0735,18105986000.0,649899000.0,0.0,135340000.0,158637000.0,491262000.0,233838000.0,339300000.0,-64225000.0,76586000.0,0.0,403525000.0,0.0,403525000.0,2.57,2.53,157909000.0,161847000.0,0.0,0.0347,0.045,0.0306,0.022,0.0318,847688000.0,573138000.0,480111000.0,25.992,52.019,0.215,24.7115,5.1496,0.9507,0.2669,2.1434,1.205,0.471,0.0,0.4383,0.0071,0.0,1165983000.0,8214192000.0,-3450130000.0,5627145000.0,4926034000.0,2196760000.0,0.0,-0.3537,0.0034,16.8595,-0.0038,-0.2951,0.105,0.029,0.038,0.031,7.0,1.328,1.6643,47.2204,103.407,0.0,3.8075,8.538,0.0,0.0,16.0,0.0072,0.0,5599118500.0,3838376250.0,14124297500.0,3.772,118.777,2.451,0.2245,-0.1131,0.0042,-0.0041,-0.2767,ACM,37.150002,36.94818203030303,5866319665.818
2017-09-30,0.1559,1.2473,11.2832,13.0,10.0,0.0204,-0.3075,0.0532,0.1778,-0.0551,0.1316,0.0,0.0,-0.2903,0.0,0.3111,1.7166,0.0077,4856388000.0,0.1234,4686261000.0,170127000.0,0.0,36882000.0,40182000.0,129945000.0,54325000.0,94638000.0,6150000.0,15296000.0,0.0,88488000.0,0.0,88488000.0,0.56,0.55,157528000.0,161076000.0,0.0,0.035,0.046,0.0307,0.018,0.0476,221616000.0,148963000.0,103784000.0,18203402000.0,0.0455,17519682000.0,683720000.0,0.0,133309000.0,172018000.0,511702000.0,231310000.0,347096000.0,7706000.0,82086000.0,0.0,339390000.0,0.0,339390000.0,2.18,2.13,155728000.0,159135000.0,0.0,0.0376,0.047,0.0318,0.019,0.034,857037000.0,578406000.0,421476000.0,25.368,50.715,1.469,24.4027,5.0935,0.962,0.267,2.7421,1.198,2.8399,0.0,0.4451,0.0076,0.0,1103843000.0,7988979000.0,-3500048000.0,5452347000.0,4829601500.0,2080393500.0,0.0,-0.0794,0.0052,13.7253,-0.0041,-0.2747,0.093,0.025,0.0403,0.032,8.0,1.315,2.0527,45.1126,102.8174,0.0,3.7691,8.75,0.0,0.0,15.0,0.0073,0.0,5572785750.0,3656887250.0,13845808750.0,3.97,116.892,2.5006,0.1967,-0.1126,0.0046,-0.0043,-0.2816,ACM,36.810001,33.39228554285715,5798605837.528
2017-06-30,0.0224,0.8456,0.5024,0.4773,0.4884,0.0169,0.5918,-0.003,0.038,-0.0895,0.0301,0.0,0.0,1.0607,0.0,0.176,0.5384,0.0059,4561467000.0,0.0346,4386291000.0,175176000.0,0.0,33944000.0,33944000.0,141232000.0,61547000.0,113532000.0,12205000.0,34747000.0,0.0,101327000.0,0.0,101327000.0,0.65,0.64,155763000.0,158820000.0,0.0,0.0384,0.053,0.0384,0.022,0.0864,242191000.0,175079000.0,136074000.0,17670110000.0,-0.0079,17009338000.0,660772000.0,0.0,124558000.0,231182000.0,429590000.0,250390000.0,245337000.0,-12769000.0,72473000.0,0.0,258106000.0,0.0,258106000.0,1.66,1.64,155763000.0,158820000.0,0.0,0.0374,0.044,0.0281,0.015,0.0403,784975000.0,495727000.0,330579000.0,23.809,48.699,2.53,25.1083,5.216,1.0546,0.2827,2.8446,1.22,4.0852,0.0,0.4518,0.0074,0.0,1143689000.0,7585440000.0,-3586602000.0,5494323000.0,4689849500.0,2027358500.0,0.0,-0.0478,0.0045,12.7936,-0.0043,-0.2949,0.074,0.019,0.0345,0.028,7.0,1.293,3.1315,44.7306,98.3099,0.0,3.7677,8.7158,0.0,0.0,17.0,0.007,0.0,5569257500.0,3499586000.0,13664053750.0,4.576,113.442,1.9798,0.1477,-0.118,0.0045,-0.0054,-0.3299,ACM,32.330002,32.558055388888896,5035818101.526
2017-03-31,-0.0818,0.1026,1.448,1.4444,1.4074,0.0206,-1.4073,-0.0249,0.0178,-0.0601,-0.0192,0.0,0.0,-1.7689,0.0,0.0132,0.1484,0.0069,4427198000.0,0.0105,4258754000.0,168444000.0,0.0,29844000.0,49841000.0,118603000.0,61801000.0,66909000.0,-35487000.0,13444000.0,0.0,102396000.0,0.0,102396000.0,0.66,0.65,155366000.0,158650000.0,0.0,0.038,0.045,0.0291,0.023,-0.0144,200660000.0,128710000.0,115840000.0,17517425000.0,-0.0242,16860486000.0,656939000.0,0.0,119477000.0,276779000.0,380160000.0,251359000.0,164152000.0,-60071000.0,54676000.0,0.0,224223000.0,0.0,224223000.0,1.45,1.43,155366000.0,158650000.0,0.0,0.0375,0.042,0.0237,0.013,0.0291,734908000.0,415511000.0,278899000.0,22.813,47.687,-0.41,27.0569,4.6727,1.186,0.3082,2.0827,1.218,-0.4501,0.0,0.4569,0.0067,0.0,1102216000.0,7409003000.0,-3746543000.0,5822659000.0,4755068500.0,1914783500.0,0.0,0.3836,0.0038,17.3315,-0.004,-0.2457,0.065,0.016,0.0296,0.024,7.0,1.281,2.9184,40.3624,98.1174,0.0,3.6839,9.1485,0.0,0.0,22.0,0.0068,0.0,5679344250.0,3460392000.0,13674575000.0,3.282,112.749,1.6531,0.1303,-0.2207,0.0042,-0.0082,-0.4521,ACM,35.59,36.34805572222223,5529475940.000001
2016-12-31,0.2067,2.2664,3.3164,3.3846,3.3077,0.0285,-0.007,-0.0015,0.015,-0.0913,-0.056,0.0,0.0,-0.2685,0.0,0.1397,3.0468,0.0041,4358349000.0,0.0141,4188376000.0,169973000.0,0.0,32639000.0,48051000.0,121922000.0,53637000.0,72017000.0,24838000.0,18599000.0,0.0,47179000.0,0.0,47179000.0,0.31,0.3,154255000.0,157993000.0,0.0,0.039,0.044,0.0288,0.011,0.013,192570000.0,125654000.0,65778000.0,17471523000.0,-0.0335,16799584000.0,671939000.0,0.0,119088000.0,307104000.0,364835000.0,252281000.0,151258000.0,-12397000.0,65998000.0,0.0,163655000.0,0.0,163655000.0,1.06,1.05,154255000.0,157993000.0,0.0,0.0385,0.043,0.0231,0.009,0.0376,758167000.0,403539000.0,229653000.0,21.901,47.161,0.366,26.6447,4.5231,1.2166,0.3042,2.3427,1.159,1.6428,0.0,0.4615,0.0075,0.0,819773000.0,7274788000.0,-3964008000.0,5521814000.0,4673124500.0,1936009500.0,0.0,-0.2713,0.0049,17.7201,-0.0048,-0.3142,0.048,0.012,0.0291,0.023,6.0,1.27,4.9715,41.0939,94.8123,0.0,3.7387,9.0245,0.0,0.0,22.0,0.0068,0.0,5776987000.0,3438904000.0,13761618500.0,4.257,113.264,1.5996,0.1125,-0.1929,0.0044,-0.009,-0.4426,ACM,36.360001000000004,37.49117614705883,5608711954.255001
2016-09-30,-0.1374,-0.1424,5.822,3.0,4.0,0.0265,0.3053,-0.0246,-0.028,-0.1169,-0.064,0.0,0.0,0.217,0.0,0.1066,-0.2677,0.0165,4323096000.0,-0.0848,4175917000.0,147179000.0,0.0,28131000.0,99346000.0,47833000.0,73405000.0,-7121000.0,-14325000.0,5683000.0,0.0,7204000.0,0.0,7204000.0,0.04,0.05,156320000.0,157855000.0,0.0,0.034,0.035,0.0153,0.002,0.0754,149554000.0,66284000.0,12887000.0,17410825000.0,-0.0322,16768001000.0,642824000.0,0.0,115088000.0,328730000.0,314094000.0,258162000.0,58192000.0,-37917000.0,67363000.0,0.0,96109000.0,0.0,96109000.0,0.62,0.62,154772000.0,156073000.0,0.0,0.0369,0.041,0.0182,0.006,0.0389,715084000.0,316354000.0,163472000.0,21.539,47.125,2.085,26.0266,4.4277,1.2084,0.2976,0.903,1.131,50.3747,0.0,0.4611,0.0065,0.0,696015000.0,7366654000.0,-4116676000.0,5438234000.0,4686455000.0,1882454000.0,0.0,-0.1017,0.0049,22.576,-0.0085,-0.4433,0.028,0.007,0.025,0.018,6.0,1.265,8.4712,40.0604,94.9974,0.0,3.7151,9.249,0.0,0.0,26.0,0.0066,0.0,5970103000.0,3422946000.0,13766720250.0,4.377,112.493,1.2254,0.0717,-0.168,0.0042,-0.0079,-0.343,ACM,29.73,30.59944436111111,4647393600.0
2016-06-30,0.3543,1.7446,4.923,5.0,4.9091,0.0295,0.6908,-0.0251,0.0013,-0.1001,-0.0732,0.0,0.0,0.274,0.0,0.182,5.7477,0.0208,4408782000.0,-0.0309,4237439000.0,171343000.0,0.0,28863000.0,79541000.0,91802000.0,62516000.0,32347000.0,-35097000.0,16950000.0,0.0,67444000.0,0.0,67444000.0,0.44,0.43,154852000.0,156175000.0,0.0,0.0389,0.044,0.0215,0.015,0.0434,192124000.0,94863000.0,84394000.0,17811366000.0,0.1253,17145093000.0,666273000.0,0.0,112379000.0,375742000.0,290531000.0,244803000.0,82556000.0,-7405000.0,87101000.0,0.0,89961000.0,0.0,89961000.0,0.59,0.58,154852000.0,156175000.0,0.0,0.0374,0.044,0.0184,0.005,0.0348,790940000.0,327359000.0,177062000.0,22.937,48.78,1.235,27.7376,4.0555,1.2093,0.3095,1.5174,1.168,3.8558,0.0,0.4557,0.0065,0.0,885676000.0,7553669000.0,-3947225000.0,5934670000.0,4802851000.0,1830152500.0,0.0,-0.2645,0.0031,19.0878,-0.0156,-0.7073,0.026,0.006,0.0224,0.018,6.0,1.286,8.1067,38.7156,94.6836,0.0,3.7085,9.7322,0.0,0.0,27.0,0.0063,0.0,6265834750.0,3433152750.0,13852810750.0,3.999,115.022,1.3372,0.0596,-0.1509,0.0037,-0.0062,-0.2373,ACM,31.77,32.04972219444445,4919648040.0
2016-03-31,0.7756,8.8707,156.2481,0.0,0.0,0.0172,1.2648,-0.0019,-0.0128,-0.0812,0.0033,0.0,0.0,3.2653,0.0,-0.0115,6.711,0.0215,4381296000.0,-0.0277,4197852000.0,183444000.0,0.0,29455000.0,80166000.0,103278000.0,62723000.0,54015000.0,12187000.0,24766000.0,0.0,41828000.0,0.0,41828000.0,0.27,0.27,154295000.0,155448000.0,0.0,0.0419,0.051,0.0266,0.01,0.0189,223919000.0,116738000.0,66594000.0,17952162000.0,0.3552,17330714000.0,621448000.0,0.0,107934000.0,409114000.0,212334000.0,242507000.0,24553000.0,19228000.0,87096000.0,0.0,5325000.0,0.0,5325000.0,0.04,0.04,154295000.0,155448000.0,0.0,0.0346,0.043,0.0149,0.0,0.0322,768080000.0,267060000.0,92421000.0,22.414,49.716,0.537,28.9873,4.3409,1.2932,0.3197,1.8612,1.195,2.7051,0.0,0.4517,0.0067,0.0,1025448000.0,7670896000.0,-4038928000.0,6213230000.0,4793265500.0,1787285000.0,0.0,-0.2671,0.0047,16.983,-0.0069,-0.282,0.002,0.0,0.0162,0.015,4.0,1.288,117.0023,38.4771,97.617,0.0,3.7453,10.0444,0.0,0.0,32.0,0.006,0.0,6551894500.0,3413923250.0,13942260500.0,3.747,116.35,1.1012,0.0033,-0.0721,0.004,-0.0025,-0.0896,ACM,30.790001,28.597142714285713,4750743204.295
