,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.3884,2.9072,3.8375,3.8788,4.0,-0.0358,0.0501,0.0284,0.0067,0.2065,-0.0276,0.0263,0.0,1.8805,0.225,-0.0156,-2.3515,-0.0232,162523000.0,-0.0848,135764000.0,26759000.0,6059000.0,30570000.0,36629000.0,-9870000.0,1279000.0,24747000.0,2088000.0,0.0,0.0,22659000.0,0.0,22659000.0,1.61,1.6,14070000.0,14158000.0,0.0,0.1646,0.213,0.1601,0.139,0.0202,34696000.0,26026000.0,22659000.0,684025000.0,0.0229,539142000.0,144883000.0,23082000.0,126589000.0,150117000.0,-5234000.0,3928000.0,25358000.0,18412000.0,0.0,0.0,6946000.0,0.0,6946000.0,0.52,0.52,14070000.0,14158000.0,0.0,0.2118,0.09,0.0428,0.01,-0.04,61557000.0,29286000.0,6946000.0,19.722,36.523,0.234,7.8891,4.2241,0.4,0.1884,20.3487,1.335,0.356,0.0,0.1277,0.1881,0.0373,99099000.0,513872000.0,83738000.0,269183000.0,145700000.0,113320000.0,145301500.0,-0.5925,0.0144,1.4863,-0.0294,-0.5512,0.026,0.012,-0.0095,0.043,5.0,1.142,1.4627,62.2132,76.6589,78.5394,4.6947,6.0362,4.7076,0.0,19.0,0.1851,0.0337,282167750.0,270045000.0,598894250.0,-1.945,48.616,7.4557,0.0337,-3.6938,0.0158,-0.0549,-1.1629,UEIC,33.049999,30.757142714285717,465013485.93
2018-03-31,-0.0934,0.4541,-5.9328,-5.0,-5.0,-0.0428,0.0486,0.115,-0.0216,0.6023,0.2385,0.0599,0.0,-0.1238,0.1006,-0.0132,3.4767,-0.0251,164698000.0,0.0204,127496000.0,37202000.0,6051000.0,30247000.0,36298000.0,904000.0,1070000.0,-753000.0,-166000.0,0.0,0.0,-587000.0,0.0,-587000.0,-0.04,-0.04,14087000.0,14087000.0,0.0,0.2259,0.052,0.0019,-0.004,-0.1325,8560000.0,317000.0,-587000.0,699082000.0,0.0558,537207000.0,161875000.0,21969000.0,127072000.0,149936000.0,11939000.0,3211000.0,6710000.0,17739000.0,0.0,0.0,-11029000.0,0.0,-11029000.0,-0.76,-0.76,14087000.0,14087000.0,0.0,0.2316,0.06,0.0142,-0.016,-0.0492,41831000.0,9921000.0,-11029000.0,18.707,37.229,-1.55,10.0092,3.2164,0.535,0.2347,0.2963,1.239,20.3458,0.0,0.1271,0.1837,0.0367,76433000.0,524441000.0,58473000.0,300782000.0,144643000.0,99364500.0,135471500.0,0.8277,0.0162,11.1789,-0.06,-1.1992,-0.041,-0.019,0.0198,0.014,3.0,1.175,-0.8863,55.0673,83.5668,72.7868,4.8332,7.0355,5.1604,0.0,81.0,0.1818,0.0314,282485250.0,271218750.0,594825250.0,-2.441,49.626,3.0897,-0.057,-4.5181,0.0168,-0.0632,-1.384,UEIC,52.049999,50.03970552941177,733228335.913
2017-12-31,-0.0821,-1.2472,-6.2083,-6.3182,-6.2727,-0.101,0.3762,0.1677,-0.0726,1.7607,0.2166,0.2518,0.0,6.1269,0.2192,0.1911,-1.0766,-0.0254,181152000.0,0.1284,143300000.0,37852000.0,5557000.0,32775000.0,38332000.0,-480000.0,858000.0,-2188000.0,14666000.0,0.0,0.0,-16854000.0,0.0,-16854000.0,-1.17,-1.16,14168000.0,13337000.0,0.0,0.209,0.037,-0.0073,-0.093,0.0248,6780000.0,-1330000.0,-16854000.0,695790000.0,0.0682,530083000.0,165707000.0,21416000.0,127476000.0,155037000.0,10670000.0,2534000.0,7288000.0,17611000.0,0.0,0.0,-10323000.0,0.0,-10323000.0,-0.72,-0.72,14351000.0,14351000.0,0.0,0.2382,0.059,0.0141,-0.015,-0.0382,41134000.0,9822000.0,-10323000.0,17.896,37.46,0.317,9.7403,4.7529,0.5443,0.2268,-1.5501,1.223,-0.8869,0.0,0.1277,0.1809,0.0307,74362000.0,530738000.0,52416000.0,268464000.0,138085000.0,108161000.0,146234000.0,-0.6999,0.0112,10.422,-0.0578,-1.29,-0.038,-0.018,0.0193,0.014,3.0,1.201,-1.3357,62.512,79.5153,85.2915,5.0389,6.4329,4.7581,0.0,75.0,0.1832,0.0308,270590750.0,274404500.0,579337500.0,-1.853,48.484,3.8761,-0.0557,-2.9289,0.0181,-0.058,-1.2897,UEIC,47.25,50.271212151515165,669438000.0
2017-09-30,0.0308,-0.4947,-0.7787,-0.7778,-0.7736,-0.0123,-1.059,0.1472,-0.004,2.2571,0.1407,0.2452,0.0,-2.4313,0.0928,0.1526,-0.4813,-0.0089,175652000.0,0.0382,132582000.0,43070000.0,5415000.0,32997000.0,38858000.0,4212000.0,721000.0,3552000.0,1824000.0,0.0,0.0,1728000.0,0.0,1728000.0,0.12,0.12,14381000.0,14666000.0,0.0,0.2452,0.066,0.0243,0.01,-0.0758,11521000.0,4273000.0,1728000.0,675180000.0,0.0341,506089000.0,169091000.0,20417000.0,122218000.0,151675000.0,17416000.0,1972000.0,14560000.0,4793000.0,0.0,0.0,9767000.0,0.0,9767000.0,0.68,0.67,14381000.0,14666000.0,0.0,0.2504,0.071,0.0245,0.014,-0.0553,47707000.0,16532000.0,9767000.0,19.861,36.049,-0.926,7.9271,3.7104,0.3991,0.1909,5.9265,1.34,-0.5272,0.0,0.1319,0.1879,0.0308,98063000.0,518425000.0,75298000.0,290242000.0,143896500.0,104813000.0,139305500.0,13.6147,0.0215,5.2635,-0.0706,-1.7112,0.035,0.018,0.0295,0.024,3.0,1.211,0.52,57.7746,82.9032,83.533,4.6921,6.4418,4.8468,0.0,58.0,0.181,0.0302,260555000.0,281144750.0,557489000.0,-2.597,46.949,8.3834,0.0471,-8.3528,0.0191,-0.0628,-1.3608,UEIC,63.400002,58.71714279999999,911755428.762
2017-06-30,0.0068,-0.2283,-0.2892,-0.2826,-0.2889,-0.0035,-0.6181,0.1305,0.0295,1.1402,0.1182,0.2038,0.0,-1.3888,-0.0398,0.0265,-0.0836,-0.0025,177580000.0,0.0386,133829000.0,43751000.0,4946000.0,31053000.0,36448000.0,7303000.0,562000.0,6099000.0,1415000.0,0.0,0.0,4684000.0,0.0,4684000.0,0.33,0.32,14404000.0,14683000.0,0.0,0.2464,0.084,0.0375,0.026,-0.021,14970000.0,6661000.0,4684000.0,668713000.0,0.038,500907000.0,167806000.0,19957000.0,117849000.0,146481000.0,21325000.0,1479000.0,19236000.0,3390000.0,0.0,0.0,15846000.0,0.0,15846000.0,1.1,1.08,14404000.0,14683000.0,0.0,0.2509,0.077,0.031,0.024,-0.022,51604000.0,20715000.0,15846000.0,19.59,34.215,-0.259,6.3871,3.4501,0.326,0.1606,11.8523,1.332,1.6398,0.0,0.1396,0.1749,0.0279,87889000.0,492835000.0,61930000.0,270453000.0,139931500.0,104540000.0,131279000.0,-1.486,0.0184,2.826,-0.0643,-1.3737,0.056,0.029,0.038,0.031,4.0,1.242,1.3518,60.068,80.639,78.2805,4.7789,6.3967,5.0938,0.0,48.0,0.1762,0.0298,244887500.0,282076000.0,538333500.0,-1.023,46.426,14.0061,0.0792,-1.6876,0.0193,-0.0541,-1.1703,UEIC,66.849998,65.35999966666667,962907371.192
2017-03-31,0.09,-0.9417,-0.9563,-0.9474,-0.9474,0.0055,-4.9965,0.1019,0.0322,0.5176,0.1643,0.1176,0.0,-3.4764,0.0602,0.0952,-1.12,0.0053,161406000.0,0.0713,120372000.0,41034000.0,5498000.0,30651000.0,41399000.0,-365000.0,393000.0,-175000.0,-294000.0,0.0,0.0,119000.0,0.0,119000.0,0.01,0.01,14449000.0,14717000.0,0.0,0.2542,0.049,0.0014,0.001,-0.1203,7863000.0,218000.0,119000.0,662119000.0,0.0666,494608000.0,167511000.0,20162000.0,117048000.0,145520000.0,21991000.0,1175000.0,21511000.0,3759000.0,8000.0,0.0,17752000.0,0.0,17752000.0,1.23,1.21,14449000.0,14717000.0,0.0,0.253,0.078,0.0343,0.027,-0.0021,51369000.0,22686000.0,17760000.0,19.12,32.425,-1.344,6.0904,4.3362,0.3185,0.1633,0.5547,1.39,-105.4874,0.0,0.1306,0.1899,0.0341,93899000.0,468503000.0,71928000.0,253204000.0,120111500.0,86529500.0,124613500.0,0.5473,0.022,3.2235,-0.0426,-0.8986,0.063,0.034,0.0425,0.034,3.0,1.269,1.9068,51.41,71.2399,72.51,5.5125,7.6519,5.3134,0.0,43.0,0.1768,0.0305,230492250.0,280222250.0,521800000.0,-0.097,45.825,19.3072,0.0885,-1.0412,0.0201,-0.0532,-1.2287,UEIC,68.5,67.27361133333332,989756500.0
2016-12-31,-0.1084,-0.4949,-0.6535,-0.6508,-0.6508,0.0116,2.0477,0.0521,0.0776,-0.0003,0.0229,0.0614,0.0,0.713,-0.1678,-0.0946,-0.3965,0.0104,160542000.0,-0.0097,119306000.0,41236000.0,4558000.0,27517000.0,34970000.0,6266000.0,296000.0,5084000.0,1848000.0,0.0,0.0,3236000.0,0.0,3236000.0,0.22,0.22,14537000.0,14836000.0,0.0,0.2569,0.083,0.0335,0.02,-0.0055,13353000.0,5380000.0,3236000.0,651371000.0,0.0805,487247000.0,164124000.0,19850000.0,114384000.0,138727000.0,25397000.0,1049000.0,25158000.0,4804000.0,30000.0,0.0,20354000.0,0.0,20354000.0,1.41,1.38,14465000.0,14764000.0,0.0,0.252,0.082,0.0402,0.031,0.021,53174000.0,26207000.0,20384000.0,19.296,30.917,-0.06,3.4386,3.7995,0.1782,0.0959,18.1757,1.502,3.3566,0.0,0.1374,0.1714,0.0284,108291000.0,449435000.0,83632000.0,228321000.0,123196500.0,95500000.0,126122500.0,-1.0806,0.0143,-0.3929,-0.0731,-1.4721,0.073,0.04,0.0529,0.04,6.0,1.279,2.4341,54.4426,69.8159,72.7785,5.2873,6.8206,5.1646,0.0,35.0,0.1756,0.0305,219980500.0,277712000.0,509337500.0,0.946,45.031,24.9828,0.0953,-0.7237,0.0201,-0.055,-1.3296,UEIC,64.550003,66.92058820588234,938363393.6110001
2016-09-30,-0.0239,-0.0019,0.2449,0.2857,0.2927,-0.0251,-0.0698,0.0751,0.1537,-0.2553,0.1998,0.0982,0.0,0.5855,0.1986,-0.0342,-0.101,-0.0305,169185000.0,0.0543,127400000.0,41785000.0,4955000.0,28628000.0,33664000.0,8121000.0,228000.0,8228000.0,421000.0,0.0,0.0,7807000.0,0.0,7807000.0,0.54,0.53,14510000.0,14848000.0,0.0,0.247,0.091,0.05,0.046,0.055,15418000.0,8456000.0,7807000.0,652939000.0,0.1275,483800000.0,169139000.0,20769000.0,117258000.0,139625000.0,29514000.0,888000.0,30591000.0,4134000.0,26000.0,0.0,26457000.0,0.0,26457000.0,1.82,1.8,14510000.0,14848000.0,0.0,0.259,0.086,0.0482,0.041,0.0176,56466000.0,31479000.0,26483000.0,19.941,30.862,0.641,2.4121,3.6364,0.121,0.0672,37.0877,1.609,1.9764,0.0,0.1398,0.1692,0.0293,123245000.0,447809000.0,94476000.0,227572000.0,123246000.0,96758000.0,118544500.0,-0.3971,0.0226,-1.1522,-0.0362,-0.8802,0.097,0.053,0.0614,0.048,7.0,1.298,1.5967,57.4406,75.1523,69.3682,5.2979,6.7482,5.508,0.0,34.0,0.1796,0.0318,212016500.0,271986750.0,502883500.0,0.794,44.999,35.4493,0.1169,-0.7274,0.0203,-0.0471,-1.2298,UEIC,74.459999,75.64666647222225,1080414585.49
2016-06-30,0.0788,-0.1744,-0.2131,-0.1321,-0.1346,-0.0807,0.735,0.1065,0.0024,2.5823,0.275,0.0918,0.0,2.0518,0.2576,0.1733,-0.2338,-0.0821,170986000.0,0.1588,127530000.0,43456000.0,5151000.0,30252000.0,35487000.0,7969000.0,258000.0,8374000.0,1784000.0,8000.0,0.0,6590000.0,0.0,6590000.0,0.46,0.45,14440000.0,14735000.0,0.0,0.2541,0.086,0.0505,0.039,0.0562,14735000.0,8632000.0,6598000.0,644221000.0,0.1373,474058000.0,170163000.0,19948000.0,118272000.0,139737000.0,30426000.0,676000.0,30819000.0,5898000.0,29000.0,0.0,24921000.0,0.0,24921000.0,1.7,1.68,14440000.0,14735000.0,0.0,0.2641,0.085,0.0489,0.039,0.0125,54567000.0,31495000.0,24950000.0,19.028,29.97,0.665,2.9769,3.7443,0.1565,0.0848,33.4574,1.53,3.0516,0.0,0.1459,0.1769,0.0301,110623000.0,432761000.0,87504000.0,212872000.0,117874500.0,88526000.0,114131000.0,-0.5226,0.0214,-0.752,-0.0615,-1.7219,0.094,0.05,0.0663,0.049,5.0,1.305,1.7416,56.108,74.8588,67.5024,5.4653,7.2772,5.6446,0.0,33.0,0.1836,0.031,200679250.0,264320750.0,493794000.0,0.56,44.614,46.5902,0.1194,-0.8138,0.0177,-0.0548,-1.531,UEIC,72.279999,66.04166677777776,1043723185.5600001
2016-03-31,0.0064,-0.4096,-0.4756,-0.4242,-0.4063,-0.0989,1.556,0.0902,-0.0689,0.0,0.1832,0.1748,0.0,0.6626,0.1696,0.0415,-0.5017,-0.0964,150658000.0,0.1353,113011000.0,37647000.0,5186000.0,27987000.0,34606000.0,3041000.0,267000.0,3472000.0,751000.0,22000.0,0.0,2721000.0,0.0,2721000.0,0.19,0.19,14373000.0,14637000.0,0.0,0.2499,0.064,0.0248,0.018,-0.0288,9668000.0,3739000.0,2743000.0,620786000.0,0.0984,453799000.0,166987000.0,18893000.0,113804000.0,134130000.0,32857000.0,314000.0,33005000.0,6299000.0,21000.0,0.0,26706000.0,0.0,26706000.0,1.77,1.75,14373000.0,14637000.0,0.0,0.269,0.089,0.0537,0.043,0.0026,55033000.0,33319000.0,26727000.0,18.523,28.798,-0.302,4.0344,4.2232,0.2178,0.1186,14.0037,1.522,1.1544,0.0,0.1536,0.1858,0.0344,104487000.0,413917000.0,82048000.0,211157000.0,102400000.0,72000500.0,108936500.0,-2.3814,0.022,-0.2806,-0.0496,-1.2616,0.099,0.055,0.0718,0.054,5.0,1.289,1.3062,46.9196,65.2593,69.1987,6.0624,8.622,5.6986,0.0,27.0,0.1833,0.0304,193773750.0,270289500.0,481602250.0,0.113,43.191,106.1115,0.1349,-0.9534,0.0157,-0.0536,-1.5317,UEIC,61.990002000000004,57.25800008571428,890982298.746
