,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-03-31,-0.2302,-1.3296,-1.455,-1.4643,-1.4643,0.0,-0.0577,-0.0714,-0.1086,0.051,-0.3239,-0.0163,0.0,0.8163,0.0,-0.0894,-1.4332,0.0,10003239.0,-0.2171,2349742.0,7653497.0,0.0,4485895.0,7877640.0,-224143.0,31565.0,-221305.0,17000.0,0.0,0.0,-238305.0,0.0,-238305.0,-0.13,-0.13,1845000.0,1845000.0,0.0,0.7651,0.001,-0.019,-0.024,0.0488,11894.0,-189740.0,-238305.0,39014239.0,-0.1379,8915623.0,30098616.0,0.0,17444842.0,31023587.0,-924971.0,115978.0,-924010.0,535000.0,0.0,0.0,-1459010.0,0.0,-1459010.0,-0.79,-0.79,1845000.0,1845000.0,0.0,0.7715,0.002,-0.0207,-0.037,-0.0109,76097.0,-808032.0,-1459010.0,7.475,10.409,0.265,1.5919,1.9929,0.213,0.1378,-6.0111,1.251,-2.0972,0.0,0.0993,0.4484,0.0,1773127.0,19203890.0,1314453.0,11392659.0,340348.5,2222510.5,4211836.5,-0.023,-0.101,-0.068,-0.0428,-0.021,1.0,1.807,0.1284,19.7805,2.5687,39.0805,114.6303,17.5541,9.263,0.0,-10.0,0.4471,0.0,12924506.0,14485178.0,21589752.0,-0.23,21.146,-6.9671,-0.1993,1.2605,RELV,4.76,5.341764705882352,8782200.0
2017-12-31,-0.0834,-0.3913,-2.4027,-2.4,-2.4,0.0016,-0.4277,-0.0619,-0.0384,0.0475,-0.3676,0.0151,0.0,-0.3954,0.0,-0.0566,-0.4871,0.0016,9935049.0,-0.066,2287759.0,7647290.0,0.0,4073412.0,7506043.0,141247.0,29782.0,135063.0,517000.0,0.0,0.0,-381937.0,0.0,-381937.0,-0.21,-0.21,1845000.0,1845000.0,0.0,0.7697,0.041,0.0166,-0.038,0.037,411346.0,164845.0,-381937.0,41788782.0,-0.0818,9401406.0,32387376.0,0.0,17885226.0,32570779.0,-183403.0,109254.0,-151912.0,545000.0,0.0,0.0,-696912.0,0.0,-696912.0,-0.38,-0.38,1845000.0,1845000.0,0.0,0.775,0.021,-0.001,-0.017,-0.0154,857468.0,-42658.0,-696912.0,7.786,10.245,0.199,1.6506,1.7739,0.212,0.1445,5.5351,1.342,-1.1425,0.0,0.1032,0.41,0.0,2137629.0,18901748.0,1684275.0,12416326.0,217150.5,2950900.0,4521657.5,-0.1586,-0.047,-0.032,-0.0079,-0.001,1.0,1.9,0.225,14.5646,1.4696,39.7894,192.4416,14.1614,9.2419,0.0,-210.0,0.428,0.0,13812441.0,14905279.0,21999876.0,-0.349,22.65,-0.3904,-0.0892,3.1013,RELV,4.77,4.883333333333333,8800650.0
2017-09-30,-0.1693,-4.0842,-3.3729,-3.4286,-3.4286,-0.0005,-3.9905,-0.0382,0.0018,-0.1319,0.1789,0.1554,0.0,-4.1,0.0,-0.1021,-10.9038,-0.0005,9069323.0,-0.1591,1949670.0,7119653.0,0.0,4253675.0,7453271.0,-333618.0,27183.0,-340103.0,-21000.0,0.0,0.0,-319103.0,0.0,-319103.0,-0.17,-0.17,1845000.0,1845000.0,0.0,0.785,-0.01,-0.0345,-0.035,-0.1056,-94556.0,-312920.0,-319103.0,42491382.0,-0.0992,9408160.0,33083222.0,0.0,18129675.0,33132458.0,-49236.0,103993.0,-40684.0,2000.0,0.0,0.0,-42684.0,0.0,-42684.0,-0.02,-0.02,1845000.0,1845000.0,0.0,0.7786,0.023,0.0015,-0.001,-0.0095,966202.0,63309.0,-42684.0,7.999,10.419,-0.519,1.4237,1.3363,0.178,0.1224,-11.5116,1.288,2.9218,0.0,0.104,0.469,0.0,1800769.0,19223803.0,1368380.0,13121723.0,159311.0,2109940.0,4549487.5,0.0269,-0.003,-0.002,-0.002,0.001,6.0,1.901,-3.9673,17.1104,1.4808,41.8984,266.7197,20.1387,9.3398,0.0,182.0,0.4267,0.0,14394038.0,15042676.0,22347309.0,-0.218,23.031,0.6088,-0.0056,-3.3796,RELV,6.69,7.291714285714287,12343050.0
2017-06-30,-0.0991,0.4411,0.4741,0.4815,0.4815,-0.0005,0.2997,-0.0373,0.0252,-0.2634,0.4761,-0.0207,0.0,-0.1572,0.0,-0.1641,0.459,-0.0005,10006628.0,-0.0947,2328452.0,7678176.0,0.0,4631860.0,8186633.0,-508457.0,27448.0,-497665.0,22000.0,0.0,0.0,-519665.0,0.0,-519665.0,-0.28,-0.28,1845000.0,1845000.0,0.0,0.7673,-0.025,-0.047,-0.052,-0.0321,-252587.0,-470217.0,-519665.0,44207474.0,-0.09,9673123.0,34534351.0,0.0,18613305.0,34216283.0,318068.0,105792.0,371897.0,-39000.0,0.0,0.0,410897.0,0.0,410897.0,0.22,0.22,1845000.0,1845000.0,0.0,0.7812,0.032,0.0108,0.009,0.0195,1398566.0,477689.0,410897.0,8.144,10.959,-0.174,1.453,1.8693,0.1784,0.1191,-17.1312,1.913,0.3679,0.0,0.1016,0.4629,0.0,4275229.0,20219584.0,1478385.0,14767319.0,191687.5,2577838.0,4477805.5,0.6823,0.027,0.018,0.0135,0.011,8.0,1.96,3.4399,19.7834,1.887,36.5842,230.6226,17.1491,9.8726,0.0,31.0,0.421,0.0,14894086.0,15038247.0,22560064.0,0.468,23.961,4.5154,0.0402,-0.3892,RELV,8.78,7.954444444444444,16199099.999999998
2017-03-31,-0.011,15.2983,12.9971,15.0,15.0,-0.0005,-0.2674,-0.0758,-0.0192,-0.2629,1.574,-0.127,0.0,-0.6235,0.0,-0.1218,3.854,-0.0005,12777782.0,-0.0198,2835525.0,9942257.0,0.0,4926279.0,9424832.0,517425.0,24841.0,550793.0,27000.0,0.0,0.0,523793.0,0.0,523793.0,0.28,0.28,1845000.0,1845000.0,0.0,0.7781,0.062,0.045,0.041,0.021,793265.0,575634.0,523793.0,45254168.0,-0.0944,9875442.0,35378726.0,0.0,19522773.0,35491983.0,-113257.0,105122.0,1398.0,59000.0,0.0,0.0,-57602.0,0.0,-57602.0,-0.04,-0.04,1845000.0,1845000.0,0.0,0.7818,0.023,0.0024,-0.001,0.02,1058290.0,106520.0,-57602.0,8.386,11.175,0.146,1.5146,2.0755,0.1806,0.1217,23.1727,2.022,1.0126,0.0,0.1021,0.3855,0.0,4739559.0,20618402.0,1888512.0,14944398.0,281953.5,2566729.0,4555279.5,-0.4931,-0.004,-0.003,-0.0048,0.002,8.0,1.987,-23.118,18.7985,3.2756,34.2497,160.5022,17.6311,9.9344,0.0,85.0,0.4314,0.0,15111366.0,14947834.0,22778054.0,0.492,24.528,1.0133,-0.0054,-0.3189,RELV,5.32,5.469166666666667,9815400.0
2016-12-31,-0.1175,2.871,2.3211,2.25,2.25,-0.0032,1.5058,-0.074,-0.0578,-0.2623,0.1875,-0.1324,0.0,1.178,0.0,-0.1856,2.319,-0.0032,10637649.0,-0.1348,2294513.0,8343136.0,0.0,4317861.0,8067722.0,275414.0,24521.0,246291.0,-26000.0,0.0,0.0,272291.0,0.0,272291.0,0.15,0.15,1842000.0,1842000.0,0.0,0.7843,0.049,0.0255,0.026,0.0571,520080.0,270812.0,272291.0,45512836.0,-0.1208,10024021.0,35488815.0,0.0,20205762.0,36300794.0,-811979.0,106682.0,-616055.0,9000.0,0.0,0.0,-625055.0,0.0,-625055.0,-0.34,-0.34,1845000.0,1845000.0,0.0,0.7798,0.01,-0.0112,-0.014,0.0297,474658.0,-509373.0,-625055.0,8.097,10.893,0.33,1.5784,1.9581,0.1949,0.1294,11.0441,1.932,2.8003,0.0,0.1068,0.4059,0.0,4308667.0,20065493.0,1380513.0,14742712.0,245044.0,4086028.5,4830276.0,-0.2036,-0.042,-0.027,-0.0347,-0.011,4.0,1.958,-2.4402,33.9579,2.1336,35.9911,185.7333,11.1386,9.4224,0.0,-16.0,0.444,0.0,15519136.0,15025471.0,23248669.0,0.733,24.668,-4.7747,-0.0615,-0.1134,RELV,4.64,4.311470588235294,8546880.0
2016-09-30,-0.1064,1.2409,1.4653,1.4375,1.4375,0.0,1.3131,-0.1105,-0.0854,-0.2608,-0.3271,-0.2488,0.0,1.2995,0.0,-0.163,1.0893,0.0,10785415.0,-0.1155,2214633.0,8570782.0,0.0,4737305.0,8537096.0,33686.0,28982.0,72478.0,-62000.0,0.0,0.0,134478.0,0.0,134478.0,0.07,0.07,1846000.0,1846000.0,0.0,0.7947,0.031,0.0094,0.012,0.0286,337808.0,101460.0,134478.0,47169877.0,-0.1194,10569789.0,36600088.0,0.0,21189897.0,37896287.0,-1296199.0,108540.0,-1033463.0,70000.0,0.0,0.0,-1103463.0,0.0,-1103463.0,-0.61,-0.61,1846000.0,1846000.0,0.0,0.7759,0.001,-0.0196,-0.023,0.0217,54372.0,-924923.0,-1103463.0,7.985,10.752,0.167,1.639,1.7172,0.2053,0.1356,3.5008,1.894,2.3184,0.0,0.1101,0.4392,0.0,4095976.0,19848838.0,1114055.0,15121915.0,181777.5,2288143.0,4920434.0,-0.0094,-0.072,-0.047,-0.0541,-0.02,3.0,1.991,-0.967,17.2401,1.1315,32.665,259.4924,20.6149,9.5865,0.0,-9.0,0.4492,0.0,16224695.0,15267551.0,23697495.0,0.555,25.552,-8.5215,-0.1104,-0.0405,RELV,4.830005,5.180004444444443,8916189.23
2016-06-30,-0.1301,0.2146,-0.168,-0.102,-0.102,0.008,0.7822,-0.1187,-0.11,-0.1806,-0.2163,-0.1727,0.0,0.7884,0.0,-0.1415,0.1586,0.008,11053322.0,-0.1119,2530771.0,8522551.0,0.0,5541328.0,9462333.0,-939782.0,26778.0,-868164.0,120000.0,0.0,0.0,-988164.0,0.0,-988164.0,-0.54,-0.54,1846000.0,1846000.0,0.0,0.771,-0.054,-0.0761,-0.089,-0.0251,-592863.0,-841386.0,-988164.0,48578915.0,-0.1276,10958323.0,37620592.0,0.0,22112581.0,39327827.0,-1707235.0,116372.0,-1563942.0,-37000.0,0.0,0.0,-1526942.0,0.0,-1526942.0,-0.84,-0.84,1846000.0,1846000.0,0.0,0.7744,-0.009,-0.0298,-0.031,-0.0065,-460368.0,-1447570.0,-1526942.0,7.944,11.299,-0.151,1.9714,1.8774,0.2482,0.1557,-31.4208,1.761,0.2763,0.0,0.1078,0.5013,0.0,4106883.0,20858202.0,787575.0,15636442.0,176202.0,2787592.5,4997090.0,0.0181,-0.098,-0.063,-0.0701,-0.03,3.0,1.992,0.1576,20.7343,1.1633,33.9963,275.7001,17.4268,9.7214,0.0,-5.0,0.4552,0.0,16940815.0,15611767.0,24390056.0,-0.171,26.316,-12.4392,-0.1501,0.3142,RELV,4.200004,4.266114361111111,7753207.384
2016-03-31,-0.1509,-1.1396,-1.3749,-1.2857,-1.2857,0.008,-0.368,-0.1006,-0.0844,-0.0807,-0.4596,-0.0704,0.0,-0.3024,0.0,-0.0849,-1.4229,0.008,13036450.0,-0.1212,2984104.0,10052346.0,0.0,5609268.0,10233643.0,-181297.0,26401.0,-66660.0,-23000.0,0.0,0.0,-43660.0,0.0,-43660.0,-0.02,-0.02,1846000.0,1846000.0,0.0,0.7711,0.016,-0.0031,-0.003,0.0548,209633.0,-40259.0,-43660.0,49970944.0,-0.1342,11075307.0,38895637.0,0.0,23026245.0,40780063.0,-1884426.0,116343.0,-1793774.0,-409000.0,0.0,0.0,-1384774.0,0.0,-1384774.0,-0.79,-0.79,1846000.0,1846000.0,0.0,0.7784,-0.014,-0.0336,-0.028,-0.0271,-679825.0,-1677431.0,-1384774.0,8.55,12.057,0.387,2.0537,2.1092,0.2402,0.1526,-1.5249,1.912,-16.583,0.0,0.1042,0.4303,0.0,5089729.0,22256481.0,1606145.0,16575478.0,224860.5,2904134.0,5048247.5,-0.0137,-0.086,-0.055,-0.0731,-0.034,2.0,1.985,0.8818,20.4719,1.1525,35.5289,222.2309,17.2068,9.8987,0.0,-6.0,0.4608,0.0,16679826.0,16032116.0,25177169.0,-0.732,27.07,-14.418,-0.1222,0.1073,RELV,5.460005000000001,6.0460049714285695,10079169.23
2015-12-31,-0.1624,-1.3232,-1.2065,-1.2143,-1.2143,0.0213,-0.0718,-0.0963,-0.0852,-0.0715,-0.4207,-0.0009,0.0,4.9615,0.0,-0.0629,-1.4072,0.0213,12294690.0,-0.1274,2840281.0,9454409.0,0.0,5301996.0,9663215.0,-208806.0,26379.0,-171117.0,35000.0,0.0,0.0,-206117.0,0.0,-206117.0,-0.12,-0.12,1848000.0,1848000.0,0.0,0.769,0.008,-0.0118,-0.017,0.0227,99794.0,-144738.0,-206117.0,51768857.0,-0.0972,11086152.0,40682705.0,0.0,23546926.0,41957116.0,-1274411.0,113881.0,-1462667.0,-238000.0,0.0,0.0,-1224667.0,0.0,-1224667.0,-0.67,-0.67,1839000.0,1839000.0,0.0,0.7859,-0.007,-0.0261,-0.024,-0.0201,-345690.0,-1348786.0,-1224667.0,8.594,11.691,0.151,2.1326,1.7653,0.2481,0.1624,-5.4869,2.077,-1.4763,0.0,0.1095,0.4312,0.0,5080452.0,21605385.0,1421172.0,17564945.0,305391.0,4562404.5,5175093.5,-0.0837,-0.075,-0.047,-0.0467,-0.026,2.0,2.001,0.6529,27.7634,1.5796,36.4706,169.5166,11.3468,10.0035,0.0,-6.0,0.4548,0.0,16629888.0,16361490.0,25871822.0,-0.567,28.151,-11.8438,-0.1065,0.3039,RELV,4.060004,4.176000657142857,7502887.392
