,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,-0.5388,-3.7166,-38.6344,-37.5,-37.5,0.0043,0.3365,-0.2002,-1.2645,0.1868,-0.0195,-0.5724,0.0,0.2989,0.0,0.0175,-67.7479,0.0043,832900000.0,0.0655,770214000.0,62686000.0,0.0,81656000.0,129234000.0,-66548000.0,25493000.0,-75503000.0,1031000.0,0.0,0.0,-76534000.0,0.0,-76534000.0,-1.54,-1.54,49552000.0,49552000.0,0.04,0.0753,-0.011,-0.06,-0.092,-0.0935,-9311000.0,-50010000.0,-76534000.0,3250162000.0,-0.05,2673924000.0,576238000.0,0.0,293971000.0,992860000.0,-416622000.0,103917000.0,-534742000.0,-34748000.0,0.0,0.0,-499994000.0,0.0,-499994000.0,-10.1,-10.1,49552000.0,49552000.0,0.16,0.1773,-0.081,-0.1326,-0.154,-0.0916,-262475000.0,-430825000.0,-499994000.0,-4.573,47.209,-1.572,30.6824,0.6671,-6.7101,0.4446,-1.9617,1.232,0.8586,-0.026,0.316,0.098,0.0,292144000.0,2339291000.0,-2093462000.0,2565668000.0,340603500.0,467583500.0,891319000.0,0.1857,-1.094,-0.127,-0.1215,-0.133,2.0,0.828,0.5111,57.8251,37.8733,59.9673,9.5424,6.951,3.6465,-0.016,-6.0,0.0904,0.0,2943840250.0,457078000.0,3923727250.0,-6.008,65.591,-4.1459,-0.4881,0.165,TGI,19.6,21.551428800000007,971219200.0000001
2018-03-31,-0.3455,-1.4241,-1.4036,-1.3969,-1.3969,0.0111,-1.1995,-0.1376,-0.4695,0.2023,0.2079,0.0649,0.0,-1.2313,0.0,-0.0097,-1.3343,0.0033,896860000.0,-0.0251,711640000.0,185220000.0,0.0,75587000.0,454809000.0,-269589000.0,27213000.0,-307172000.0,-2342000.0,0.0,0.0,-304830000.0,0.0,-304830000.0,-6.16,-6.16,49493000.0,49493000.0,0.04,0.2065,-0.267,-0.3122,-0.34,-0.1123,-239023000.0,-279959000.0,-304830000.0,3198951000.0,-0.0945,2533153000.0,665798000.0,0.0,289521000.0,997463000.0,-331665000.0,99442000.0,-461848000.0,-36457000.0,0.0,0.0,-425391000.0,0.0,-425391000.0,-8.6,-8.6,49442000.0,49442000.0,0.16,0.2081,-0.06,-0.1133,-0.133,-0.1035,-192361000.0,-362406000.0,-425391000.0,9.103,54.686,-2.035,29.0604,0.7237,3.1924,0.3778,-10.2877,1.938,0.2973,-0.006,0.2891,0.0843,0.0,930486000.0,2706555000.0,-1433605000.0,3116581000.0,344202000.0,449805000.0,1383672000.0,0.1117,-0.585,-0.103,-0.0742,-0.113,3.0,0.773,0.6791,47.7356,42.9714,162.8398,9.2938,7.1119,2.3119,-0.019,-7.0,0.0905,0.0,2960498750.0,726945750.0,4137746500.0,-6.694,64.701,-3.6444,-0.2568,0.1456,TGI,25.200001,26.772058911764706,1247223649.493
2017-12-31,-0.1493,-3.1699,-4.861,-4.8814,-4.8814,0.0004,3.4336,-0.1385,-0.2388,-0.1711,0.0427,-0.0077,0.0,2.8119,0.0,-0.069,-2.722,0.0026,775246000.0,-0.0824,612206000.0,163040000.0,0.0,62147000.0,282744000.0,-119704000.0,25836000.0,-145540000.0,-32288000.0,0.0,0.0,-113252000.0,0.0,-113252000.0,-2.29,-2.29,49459000.0,49459000.0,0.04,0.2103,-0.101,-0.1544,-0.146,0.1182,-78413000.0,-119704000.0,-113252000.0,3222005000.0,-0.1222,2474766000.0,747239000.0,0.0,293301000.0,944182000.0,-196943000.0,97009000.0,-294946000.0,-47561000.0,0.0,0.0,-247385000.0,0.0,-247385000.0,-5.01,-5.01,49459000.0,49459000.0,0.16,0.2319,-0.008,-0.0614,-0.077,0.0637,-25479000.0,-197937000.0,-247385000.0,15.134,55.21,1.853,27.7929,1.3018,1.8365,0.3284,-4.6332,1.837,-0.8899,-0.017,0.3477,0.0802,0.0,861984000.0,2730612000.0,-1545807000.0,3011208000.0,314426000.0,395501000.0,1468389000.0,-0.0909,-0.3,-0.058,-0.0396,-0.061,6.0,0.751,-1.0344,43.8499,36.3639,165.7025,10.2473,8.1466,2.1942,-0.032,-14.0,0.091,0.0,2799363000.0,825930500.0,4289630500.0,4.15,65.145,-2.0404,-0.1535,-0.1979,TGI,27.200001,28.412121212121217,1345284849.459
2017-09-30,-0.179,-0.7326,-1.1545,-1.1549,-1.1571,-0.0001,-3.2376,-0.1179,-0.116,-0.1137,0.0014,-0.0554,0.0,-2.6052,0.0,0.0605,-0.4789,0.0025,745156000.0,-0.1482,579864000.0,165292000.0,0.0,74581000.0,126073000.0,39219000.0,25375000.0,-6527000.0,-1149000.0,0.0,0.0,-5378000.0,0.0,-5378000.0,-0.11,-0.11,49428000.0,49428000.0,0.04,0.2218,0.086,0.0253,-0.007,-0.2828,64272000.0,18848000.0,-5378000.0,3291622000.0,-0.1198,2515759000.0,775863000.0,0.0,297904000.0,783586000.0,-7723000.0,90871000.0,-113938000.0,-9137000.0,0.0,0.0,-104801000.0,0.0,-104801000.0,-2.13,-2.13,49428000.0,49428000.0,0.16,0.2357,0.047,-0.007,-0.032,0.0192,153926000.0,-23067000.0,-104801000.0,17.315,53.076,-4.263,28.9717,0.6812,1.6732,0.3344,0.7428,1.874,37.1917,-0.364,0.3873,0.1001,0.0,821476000.0,2623452000.0,-1664733000.0,3081904000.0,329906000.0,402824500.0,1408867000.0,0.0534,-0.119,-0.024,-0.0014,-0.007,6.0,0.738,-1.0848,43.0489,36.6078,151.7735,9.9775,8.1714,2.3364,-0.075,-118.0,0.0905,0.0,2871927250.0,884006000.0,4457877500.0,1.276,66.594,-0.2538,-0.0659,-0.4454,TGI,29.75,27.082857142857144,1470483000.0
2017-06-30,-0.1855,-0.606,-1.0979,-1.1,-1.1,-0.0015,-0.1787,-0.1177,-0.0919,-0.1678,-0.1138,-0.0786,0.0,-0.1486,0.0,0.1797,-1.0207,0.0014,781689000.0,-0.1249,645778000.0,135911000.0,0.0,80248000.0,136879000.0,-968000.0,21018000.0,-2609000.0,-678000.0,0.0,0.0,-1931000.0,0.0,-1931000.0,-0.04,-0.04,49341000.0,49341000.0,0.04,0.1739,0.078,0.0236,-0.002,-0.1422,60803000.0,18409000.0,-1931000.0,3421235000.0,-0.1043,2609327000.0,811908000.0,0.0,293652000.0,783590000.0,28318000.0,83392000.0,-54821000.0,9795000.0,0.0,0.0,-64616000.0,0.0,-64616000.0,-1.31,-1.32,49341000.0,49341000.0,0.16,0.2373,0.06,0.0084,-0.019,0.0629,206718000.0,28571000.0,-64616000.0,17.286,51.678,-2.252,25.9629,0.7492,1.502,0.2996,0.8759,1.432,51.2936,-1.0,0.4037,0.1027,0.0,502192000.0,2549843000.0,-1759355000.0,2632302000.0,366040500.0,425661500.0,1301905000.0,0.122,-0.071,-0.014,0.0055,0.008,6.0,0.744,-4.1245,44.8361,36.6961,133.2149,9.3466,8.0375,2.6279,-0.122,94.0,0.0858,0.0,2944273250.0,911481250.0,4601007750.0,4.364,69.339,0.3426,-0.0498,-0.1921,TGI,31.6,29.626388861111106,1559175600.0
2017-03-31,1.7355,0.9024,0.883,0.8833,0.8832,0.0003,0.7564,-0.087,-0.0964,-0.1559,-0.2981,0.0841,0.0,0.8002,0.0,-0.0097,0.9024,0.002,919914000.0,-0.1303,636918000.0,282996000.0,0.0,76325000.0,398486000.0,-115490000.0,24780000.0,-140270000.0,-13446000.0,0.0,0.0,-126824000.0,0.0,-126824000.0,-2.57,-2.57,49330000.0,48949000.0,0.04,0.3076,-0.078,-0.1255,-0.138,0.4734,-72141000.0,-115490000.0,-126824000.0,3532799000.0,-0.0909,2689818000.0,842981000.0,0.0,281547000.0,766968000.0,76013000.0,80501000.0,-23612000.0,19340000.0,0.0,0.0,-42952000.0,0.0,-42952000.0,-0.87,-0.87,49303000.0,49303000.0,0.16,0.2386,0.068,0.0161,-0.012,0.065,239388000.0,56889000.0,-42952000.0,17.159,54.321,8.828,24.251,1.4116,1.4133,0.271,-4.6606,1.329,-3.5811,-0.016,0.393,0.083,0.0,438659000.0,2679631000.0,-1795208000.0,2472038000.0,378000000.0,445734000.0,1288182500.0,-0.0412,-0.046,-0.009,0.015,0.016,6.0,0.745,-6.5543,49.7208,32.2136,138.4635,9.346,7.9258,2.7425,-0.184,51.0,0.0797,0.0,3086112500.0,932742250.0,4743598500.0,4.659,71.655,0.7067,-0.0345,-0.1841,TGI,25.75,25.926388944444444,1270247500.0
2016-12-31,-0.1369,1.437,1.3309,1.3278,1.3278,0.0043,-12.0854,-0.1967,-0.5484,-0.0134,-0.365,-0.1127,0.0,-1.3522,0.0,0.0164,1.5506,0.0021,844863000.0,-0.0755,653199000.0,191664000.0,0.0,66750000.0,122148000.0,69516000.0,19698000.0,35468000.0,6136000.0,0.0,0.0,29332000.0,0.0,29332000.0,0.59,0.59,49329000.0,49440000.0,0.04,0.2269,0.12,0.0653,0.035,-0.0599,100992000.0,55166000.0,29332000.0,3670679000.0,-0.0609,3495581000.0,175098000.0,0.0,282176000.0,1166365000.0,-991267000.0,74222000.0,-1084613000.0,-84831000.0,0.0,0.0,-999782000.0,0.0,-999782000.0,-20.32,-20.32,49329000.0,49440000.0,0.16,0.0477,-0.223,-0.2753,-0.272,0.0098,-819643000.0,-1010391000.0,-999782000.0,19.883,57.697,-1.025,33.6188,0.7189,1.6908,0.3413,2.8006,1.643,-1.4119,0.068,0.4142,0.079,0.0,750573000.0,2846140000.0,-1959937000.0,3301465000.0,396324500.0,381960000.0,1567663500.0,0.2211,-1.047,-0.206,-0.1612,-0.275,3.0,0.757,-0.0859,40.1645,30.6119,146.575,9.2618,9.6101,2.3415,-0.008,-3.0,0.0769,0.0,3218525250.0,954860000.0,4848721750.0,0.732,74.412,-13.6131,-0.6365,-0.5796,TGI,26.5,27.94117635294117,1307218500.0
2016-09-30,-0.1009,-0.3595,-0.4351,-0.432,-0.44,0.0025,-0.57,-0.2261,-0.5729,0.01,-0.3905,-0.069,0.0,-0.1648,0.0,-0.0139,-0.3161,0.0017,874769000.0,-0.0838,673432000.0,201337000.0,0.0,70329000.0,126077000.0,75260000.0,17896000.0,52590000.0,17783000.0,0.0,0.0,34807000.0,0.0,34807000.0,0.71,0.7,49304000.0,49432000.0,0.04,0.2302,0.134,0.0806,0.04,-0.0668,117064000.0,70486000.0,34807000.0,3739682000.0,-0.0441,3534194000.0,205488000.0,0.0,281102000.0,1392521000.0,-1187033000.0,70316000.0,-1262123000.0,-144360000.0,0.0,0.0,-1117763000.0,0.0,-1117763000.0,-22.71,-22.71,49304000.0,49432000.0,0.16,0.0549,-0.269,-0.3187,-0.299,0.0174,-1004878000.0,-1191807000.0,-1117763000.0,19.588,56.944,-1.185,32.7699,0.7345,1.673,0.3328,3.9386,1.813,-1.3561,0.056,0.4217,0.0804,0.0,825758000.0,2807577000.0,-2047200000.0,3371288000.0,435290000.0,408677500.0,1502753000.0,0.2382,-0.893,-0.217,-0.1927,-0.319,3.0,0.727,-0.1173,40.7418,32.1772,141.427,8.5912,9.1507,2.4886,-0.007,-2.0,0.0752,0.0,3423564000.0,1251509750.0,5146205750.0,1.322,75.849,-16.9493,-0.664,-0.5026,TGI,27.879998999999998,30.52138891666667,1374595470.6959999
2016-06-30,-0.2667,-0.5668,-0.6854,-0.6875,-0.685,0.002,0.4337,-0.2249,-0.5773,-0.0059,-0.2915,-0.0723,0.0,0.4185,0.0,-0.0717,-0.5668,0.0015,893253000.0,-0.0692,726388000.0,166865000.0,0.0,68026000.0,120139000.0,46726000.0,18126000.0,28600000.0,8866000.0,0.0,0.0,19734000.0,0.0,19734000.0,0.4,0.4,49271000.0,49413000.0,0.04,0.1868,0.105,0.0523,0.022,-0.1083,93472000.0,46726000.0,19734000.0,3819687000.0,-0.0333,3591593000.0,228094000.0,0.0,282094000.0,1380340000.0,-1152246000.0,68051000.0,-1220297000.0,-129339000.0,0.0,0.0,-1090958000.0,0.0,-1090958000.0,-22.17,-22.16,49271000.0,49413000.0,0.16,0.0597,-0.254,-0.3017,-0.286,0.0192,-968344000.0,-1152246000.0,-1090958000.0,19.036,56.343,-1.964,31.2438,0.6352,1.6413,0.3176,2.5778,1.66,-4.2584,0.1,0.4272,0.0762,0.0,715694000.0,2776064000.0,-2108261000.0,3199659000.0,467962500.0,428552000.0,1407960000.0,0.1514,-0.693,-0.198,-0.1906,-0.302,3.0,0.694,-0.1359,41.1913,37.0877,129.4952,8.1624,8.913,2.7129,-0.007,-3.0,0.0739,0.0,3587992250.0,1574418750.0,5500731750.0,1.491,77.524,-16.9321,-0.689,-0.5044,TGI,35.5,37.324166333333324,1749120500.0
2016-03-31,-2.4627,-9.4053,-14.0815,-14.3455,-14.4207,-0.0211,0.6432,-0.1882,-0.5568,0.0356,-0.1484,-0.0344,0.0,0.8252,0.0,-0.0413,-9.4053,-0.0122,1057794000.0,-0.0208,1442562000.0,-384768000.0,0.0,77071000.0,798001000.0,-1182769000.0,18502000.0,-1201271000.0,-117616000.0,0.0,0.0,-1083655000.0,0.0,-1083655000.0,-22.02,-22.01,49233000.0,48936000.0,0.04,-0.3637,-1.069,-1.1181,-1.024,0.2287,-1131171000.0,-1182769000.0,-1083655000.0,3886072000.0,-0.0007,3597299000.0,288773000.0,0.0,287349000.0,1379879000.0,-1091106000.0,68041000.0,-1159147000.0,-111187000.0,0.0,0.0,-1047960000.0,0.0,-1047960000.0,-21.29,-21.29,49218000.0,49218000.0,0.16,0.0743,-0.234,-0.2808,-0.27,0.001,-909447000.0,-1091106000.0,-1047960000.0,18.99,55.679,4.913,28.788,0.4262,1.5159,0.2931,-63.9265,1.534,-0.2386,-0.002,0.4331,0.0729,0.0,606767000.0,2741227000.0,-2157508000.0,3001689000.0,482904500.0,419679500.0,1258232000.0,-0.0645,-0.553,-0.179,-0.1833,-0.281,4.0,0.664,-0.08,38.5305,41.7223,116.1094,8.0473,9.2596,3.0885,-0.008,-3.0,0.0739,0.0,3773191500.0,1893839750.0,5852381250.0,0.078,78.956,-16.036,-0.7003,-0.9545,TGI,31.48,29.902857085714288,1549854840.0
