,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-30,0.1762,-0.3797,-0.4194,-0.4206,-0.4198,0.002,0.2976,0.3505,0.0823,0.7908,0.3901,0.1536,0.0,0.2066,0.2381,0.2825,-0.3621,0.002,631300000.0,0.2085,226800000.0,404500000.0,20800000.0,247900000.0,329800000.0,74700000.0,18700000.0,54000000.0,-6900000.0,0.0,0.0,60900000.0,0.0,60900000.0,1.24,1.23,49100000.0,49600000.0,0.0,0.6407,0.224,0.1152,0.096,0.1971,141700000.0,72700000.0,60900000.0,2338800000.0,0.1382,853800000.0,1485000000.0,75700000.0,891000000.0,1098800000.0,386200000.0,55500000.0,333100000.0,202500000.0,0.0,0.0,130600000.0,0.0,130600000.0,2.68,2.6,49100000.0,49600000.0,0.06,0.6349,0.264,0.1662,0.056,0.1637,618600000.0,388600000.0,130600000.0,64.927,47.888,2.534,50.5845,3.3585,0.7791,0.3872,3.8877,2.764,2.8062,0.0,0.6334,0.3927,0.0329,812000000.0,2351300000.0,-1954000000.0,4209700000.0,371900000.0,215300000.0,471200000.0,-0.2721,0.0,16.3641,-0.0737,-0.6739,0.041,0.023,0.0414,0.166,4.0,0.419,4.2159,51.532,67.5128,78.7806,6.2888,10.863,4.9635,0.022,35.0,0.381,0.0324,3443925000.0,3153275000.0,5581125000.0,7.796,47.633,7.0018,0.0734,-0.3048,0.0159,-0.0717,-0.7296,COO,228.710007,226.68599979999993,11229661343.699999
2018-01-31,0.1873,0.0664,-2.6161,-2.6129,-2.634,-0.0101,-0.7583,0.3461,0.1172,0.6866,0.4225,0.2015,0.0,-1.3162,0.1534,0.1978,-0.0055,0.002,590000000.0,0.1821,219100000.0,370900000.0,18800000.0,225900000.0,280700000.0,90200000.0,18400000.0,74800000.0,197300000.0,0.0,0.0,-122500000.0,0.0,-122500000.0,-2.5,-2.5,48900000.0,48900000.0,0.03,0.6286,0.271,0.158,-0.208,-0.0427,159800000.0,93200000.0,-122500000.0,2229900000.0,0.106,805500000.0,1424400000.0,71700000.0,836400000.0,995800000.0,428600000.0,44500000.0,388600000.0,214000000.0,0.0,0.0,174600000.0,0.0,174600000.0,3.58,3.49,48900000.0,48900000.0,0.06,0.6388,0.287,0.1942,0.078,0.1621,640300000.0,433100000.0,174600000.0,64.546,45.53,-0.515,49.1309,1.8753,0.7612,0.3833,5.0652,2.828,-0.2139,-0.012,0.6448,0.3829,0.0319,759800000.0,2226400000.0,-1936700000.0,4121500000.0,352350000.0,192300000.0,463850000.0,-1.9618,0.0,14.4606,-0.0871,-0.7718,0.056,0.034,0.0463,0.194,5.0,0.432,2.929,46.5355,67.7326,82.8734,6.3287,11.5959,4.8074,0.017,30.0,0.3751,0.0322,3112625000.0,3091200000.0,5164975000.0,7.393,45.601,9.7326,0.102,-0.2931,0.0167,-0.0672,-0.7235,COO,244.669998,230.6400007058823,11964362902.199999
2017-10-31,0.1939,0.4399,0.4645,0.4677,0.4472,0.0122,0.0295,0.0849,0.1756,-0.1207,0.0865,0.0871,0.0,-0.4619,0.0333,0.1026,0.4623,0.002,561500000.0,0.0827,208100000.0,353400000.0,18600000.0,208500000.0,244900000.0,108500000.0,10100000.0,96600000.0,8000000.0,0.0,0.0,88600000.0,0.0,88600000.0,1.82,1.78,48900000.0,49900000.0,0.0,0.6294,0.274,0.19,0.158,0.2978,153900000.0,106700000.0,88600000.0,2139000000.0,0.0876,773200000.0,1365800000.0,69200000.0,799100000.0,936700000.0,429100000.0,33400000.0,394000000.0,21100000.0,0.0,0.0,372900000.0,0.0,372900000.0,7.63,7.52,48900000.0,49600000.0,0.06,0.6385,0.288,0.1998,0.174,0.218,615800000.0,427400000.0,372900000.0,64.943,40.883,3.419,23.9816,1.816,0.3693,0.2414,10.5644,2.406,2.246,0.0,0.5885,0.3713,0.0331,557100000.0,1999200000.0,-729700000.0,2687000000.0,304000000.0,124750000.0,435900000.0,-0.1598,0.0663,7.0429,-0.0566,-0.6737,0.124,0.078,0.061,0.2,8.0,0.449,1.5918,24.248,54.0248,77.4878,7.0362,17.1463,4.9071,0.008,30.0,0.3736,0.0324,2755725000.0,3006950000.0,4762000000.0,9.538,43.742,12.7964,0.2542,-0.2143,0.0174,-0.0595,-0.6752,COO,240.25999500000003,239.5872976486487,11748713755.500002
2017-07-31,0.1251,0.1474,0.1786,0.1713,0.1676,0.0122,0.1986,0.0414,0.1258,-0.1597,0.0929,0.0549,0.0,0.1902,0.1006,0.1442,0.0983,0.0062,556000000.0,0.0802,199800000.0,356200000.0,17500000.0,208700000.0,243400000.0,112800000.0,8300000.0,107700000.0,4100000.0,0.0,0.0,103600000.0,0.0,103600000.0,2.12,2.09,48900000.0,49600000.0,0.03,0.6406,0.294,0.2086,0.186,0.2094,163200000.0,116000000.0,103600000.0,2096100000.0,0.1011,787600000.0,1308500000.0,68600000.0,779700000.0,913700000.0,394800000.0,28600000.0,366100000.0,21300000.0,0.0,0.0,344800000.0,0.0,344800000.0,7.05,6.97,48900000.0,49600000.0,0.06,0.6243,0.278,0.1883,0.164,0.291,583300000.0,394700000.0,344800000.0,63.256,40.108,2.38,24.8139,0.9407,0.3923,0.2537,13.9759,2.511,1.4913,0.014,0.5899,0.3754,0.0315,560900000.0,1961300000.0,-757400000.0,2757500000.0,321620500.0,99944000.0,442079500.0,-0.2466,0.0,7.1532,-0.0685,-0.8072,0.119,0.074,0.0561,0.188,7.0,0.449,1.705,19.5377,58.4912,79.0389,6.5173,20.9727,4.7415,0.009,33.0,0.372,0.0327,2724600000.0,2886975000.0,4666975000.0,12.472,42.865,13.8007,0.2368,0.0374,0.0048,0.0105,0.1166,COO,243.86999500000002,244.54571362857146,11925242755.5
2017-04-30,0.1521,0.3037,0.4157,0.3987,0.3947,0.0123,0.3453,0.0323,0.0605,-0.0378,0.0414,0.0092,0.0,0.8183,0.006,0.0878,0.304,0.0124,522400000.0,0.0798,178500000.0,343900000.0,16800000.0,193300000.0,226800000.0,117100000.0,7700000.0,109500000.0,4600000.0,0.0,0.0,104900000.0,0.0,104900000.0,2.14,2.12,49000000.0,49500000.0,0.0,0.6583,0.313,0.2243,0.201,0.1974,163400000.0,117200000.0,104900000.0,2054800000.0,0.1103,785900000.0,1268900000.0,67000000.0,753400000.0,884200000.0,384700000.0,28300000.0,351500000.0,22400000.0,300000.0,0.0,329100000.0,0.0,329100000.0,6.74,6.67,49000000.0,49500000.0,0.06,0.6175,0.278,0.1848,0.16,0.2878,570700000.0,379800000.0,329400000.0,59.992,40.043,2.104,28.3041,2.4755,0.4718,0.292,15.2208,2.792,1.2555,0.0,0.5869,0.37,0.0322,615100000.0,1962100000.0,-851700000.0,2884500000.0,305012500.0,103079500.0,435598000.0,-0.2172,0.0,7.7454,-0.0547,-0.619,0.118,0.071,0.0556,0.185,7.0,0.445,1.7086,17.8343,55.2793,77.7321,6.7368,19.9341,4.7172,0.009,29.0,0.3667,0.0326,2778054500.0,2796347000.0,4619443750.0,12.067,41.935,13.4205,0.2192,0.0516,0.0049,0.0141,0.1519,COO,200.330002,197.97499879411765,9816170098.0
2017-01-31,0.1924,0.5691,0.4747,0.4623,0.4571,0.0123,0.2112,0.0579,0.0733,0.0343,0.0431,-0.022,0.0,0.795,0.1014,0.0864,0.5801,0.0104,499100000.0,0.1101,186700000.0,312400000.0,16300000.0,188600000.0,221700000.0,90700000.0,7300000.0,80100000.0,4300000.0,0.0,0.0,75800000.0,0.0,75800000.0,1.55,1.53,48800000.0,49400000.0,0.03,0.6259,0.271,0.1751,0.152,0.1597,135200000.0,87400000.0,75800000.0,2016200000.0,0.1192,792700000.0,1223500000.0,66900000.0,737800000.0,866100000.0,357400000.0,28200000.0,324300000.0,26000000.0,600000.0,0.0,298300000.0,0.0,298300000.0,6.13,6.07,48800000.0,49400000.0,0.06,0.6068,0.27,0.1748,0.148,0.2703,545100000.0,352500000.0,298900000.0,57.773,38.492,1.633,29.1906,1.8668,0.5053,0.3059,11.9726,1.707,1.4301,0.019,0.5966,0.3779,0.0327,366000000.0,1878400000.0,-953400000.0,2693900000.0,284895500.0,108365000.0,426149000.0,-0.2648,0.0,9.8624,-0.0575,-0.6004,0.109,0.065,0.0523,0.175,7.0,0.44,1.7717,18.1577,52.6627,76.2876,7.077,18.6056,4.7312,0.01,29.0,0.3659,0.0332,2808351750.0,2745966000.0,4582307000.0,11.166,41.316,12.5,0.2396,0.031,0.005,0.0081,0.0852,COO,184.610001,178.08823441176474,9008968048.800001
2016-10-31,0.1684,0.8116,0.6505,0.6533,0.64,-0.0006,0.8506,0.0042,0.0093,-0.0115,0.03,-0.0047,0.0,5.7304,-0.0202,0.0529,0.7549,0.0013,518600000.0,0.1383,222600000.0,296000000.0,18000000.0,189100000.0,221800000.0,74200000.0,5300000.0,68800000.0,8300000.0,0.0,0.0,60500000.0,0.0,60500000.0,1.24,1.23,48800000.0,49300000.0,0.0,0.5708,0.234,0.1429,0.117,0.5991,121500000.0,74100000.0,60500000.0,1966800000.0,0.0944,793700000.0,1173100000.0,65400000.0,722800000.0,849000000.0,324100000.0,26200000.0,294600000.0,20700000.0,1000000.0,0.0,273900000.0,0.0,273900000.0,5.65,5.59,48500000.0,49000000.0,0.06,0.5965,0.264,0.1631,0.139,0.2591,519100000.0,320800000.0,274900000.0,55.242,38.377,6.367,27.3299,2.0656,0.4947,0.2978,13.9811,1.725,3.195,0.0,0.5818,0.3646,0.0347,393900000.0,1872800000.0,-845600000.0,2562500000.0,287159000.0,112156000.0,418696000.0,0.6073,0.0195,10.1473,0.2264,2.4768,0.102,0.061,0.0499,0.163,8.0,0.435,1.8605,19.9314,54.0782,77.517,6.8492,17.5363,4.6974,0.011,31.0,0.3675,0.0333,2847631000.0,2691130250.0,4518582500.0,10.507,40.553,12.2443,0.2154,0.0,0.0051,0.0,0.0,COO,176.03999299999998,180.64416549999999,8590751658.4
2016-07-31,0.1602,1.0633,0.9555,0.9674,0.967,-0.005,0.3432,0.0384,0.016,0.1041,0.097,0.0598,0.0,2.3018,-0.1311,-0.0489,1.0413,0.0,514700000.0,0.1148,198100000.0,316600000.0,15900000.0,182400000.0,213900000.0,102700000.0,8000000.0,93100000.0,5200000.0,300000.0,0.0,87900000.0,0.0,87900000.0,1.81,1.79,48600000.0,49000000.0,0.03,0.6151,0.293,0.1964,0.171,0.19,150600000.0,101100000.0,88200000.0,1903676000.0,0.052,773230000.0,1130446000.0,65771000.0,713299000.0,838264000.0,292182000.0,25677000.0,261927000.0,11871000.0,1215000.0,0.0,250056000.0,0.0,250056000.0,5.15,5.11,48600000.0,49000000.0,0.06,0.5938,0.257,0.1511,0.131,0.1287,488606000.0,287604000.0,251271000.0,56.187,39.303,2.012,29.7133,1.2883,0.5288,0.3144,12.6375,2.903,1.4664,0.017,0.5841,0.3544,0.0309,609398000.0,1910106000.0,-925634000.0,2971318000.0,293750500.0,101083500.0,418112500.0,-0.2413,0.0,9.173,-0.0604,-0.6283,0.093,0.055,0.0431,0.151,6.0,0.422,1.6826,16.8128,58.9278,82.4954,6.4806,18.8327,4.553,0.012,36.0,0.3747,0.0345,2860931000.0,2684057500.0,4513898500.0,5.042,39.17,11.2008,0.1633,-0.4176,0.0082,-0.0923,-0.8741,COO,182.470001,173.17147144117646,8868042048.6
2016-04-30,0.115,0.2616,0.2205,0.224,0.2358,-0.0053,-0.1151,0.0475,0.0506,0.0695,0.1184,0.0772,0.0,-0.01,-0.0071,0.0604,0.2648,-0.0013,483800000.0,0.113,185300000.0,298500000.0,16700000.0,177700000.0,208700000.0,89800000.0,7600000.0,82300000.0,8200000.0,300000.0,0.0,74100000.0,0.0,74100000.0,1.53,1.52,48400000.0,48900000.0,0.0,0.617,0.285,0.1858,0.153,0.1172,137800000.0,89900000.0,74400000.0,1850654000.0,0.0395,763921000.0,1086733000.0,68169000.0,722682000.0,846940000.0,239793000.0,22367000.0,213136000.0,6029000.0,1207000.0,0.0,207107000.0,0.0,207107000.0,4.26,4.23,48400000.0,48900000.0,0.06,0.5872,0.238,0.1273,0.112,0.0956,440914000.0,235503000.0,208314000.0,56.572,39.897,1.171,29.7804,0.9187,0.5264,0.3133,11.8289,2.84,1.3212,0.0,0.5803,0.3673,0.0345,592898000.0,1930997000.0,-941357000.0,3005689000.0,283004000.0,103152000.0,418066500.0,-0.4208,0.0,10.1372,-0.0852,-0.8601,0.077,0.046,0.0352,0.127,5.0,0.414,1.8726,20.8586,58.9365,85.5171,6.5393,17.941,4.4267,0.014,37.0,0.3905,0.0368,2766228500.0,2673278500.0,4471400250.0,3.655,38.237,10.529,0.133,-0.5439,0.0084,-0.114,-1.0269,COO,153.080002,153.90685734285714,7409072096.8
2016-01-31,-0.0519,-0.2137,-0.1598,-0.1654,-0.16,-0.0057,0.121,0.0152,0.0375,-0.0129,0.0108,0.1046,0.0,1.9907,-0.0815,0.0004,-0.2149,0.002,449600000.0,0.0099,187600000.0,262000000.0,14800000.0,173600000.0,204600000.0,57400000.0,5300000.0,50400000.0,-1000000.0,300000.0,0.0,51400000.0,0.0,51400000.0,1.06,1.05,48300000.0,48800000.0,0.03,0.5827,0.243,0.1239,0.114,0.0988,109200000.0,55700000.0,51700000.0,1801530000.0,0.0248,745581000.0,1055949000.0,68288000.0,712565000.0,834958000.0,220991000.0,19459000.0,197404000.0,3684000.0,1331000.0,0.0,193720000.0,0.0,193720000.0,3.98,3.94,48300000.0,48800000.0,0.06,0.5861,0.233,0.1204,0.108,0.0985,418879000.0,216863000.0,195051000.0,53.829,38.048,0.919,28.516,0.3322,0.5297,0.3129,10.5094,2.427,1.7412,0.028,0.5825,0.3861,0.0329,496535000.0,1837710000.0,-950572000.0,2851017000.0,277395000.0,101883000.0,410499500.0,-0.5039,0.0,12.4659,-0.1003,-0.843,0.073,0.044,0.0339,0.12,5.0,0.408,2.0677,23.5894,56.5049,87.3023,6.4945,17.6823,4.3886,0.015,35.0,0.3955,0.0379,2664314500.0,2641176000.0,4419252000.0,3.674,37.299,11.1446,0.1341,-0.557,0.0087,-0.1238,-1.1044,COO,131.149994,130.64468787500002,6334544710.2
