,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-09-30,0.0969,0.1007,0.0181,0.0,0.0,-0.0363,-0.0962,0.2183,1.4409,0.1124,0.0,0.0,0.0,-0.1793,0.0,0.0808,0.1007,-0.031,22208000.0,0.0969,0.0,22208000.0,0.0,15122000.0,18382000.0,3826000.0,0.0,3826000.0,850000.0,0.0,0.0,2976000.0,0.0,2976000.0,0.03,0.03,89590000.0,89619000.0,0.02,1.0,0.207,0.1723,0.134,0.189,4605000.0,3826000.0,2976000.0,84402000.0,0.0561,0.0,84402000.0,0.0,57701000.0,79692000.0,4710000.0,0.0,4710000.0,-972000.0,0.0,0.0,5682000.0,0.0,5682000.0,0.05,0.05,89590000.0,89619000.0,0.02,1.0,0.093,0.0558,0.067,0.2083,7844000.0,4710000.0,5682000.0,12.988,46.806,0.047,7.0136,1.1456,0.54,0.1461,0.0,1.6788,0.667,0.0252,0.6809,0.0,4193350000.0,4719071000.0,0.0,0.0,0.0,-0.1597,0.0,-0.0359,-1.0244,0.007,0.001,0.056,0.021,3.5146,0.0,0.0,0.0,0.0,0.0,0.0,0.4,276.0,0.6836,0.0,4284659000.0,829990000.0,3950181500.0,0.196,0.942,0.0,-0.1195,0.0,-0.0283,-0.7616,KRNY,11.47,11.450000000000001,1027597300.0
2015-06-30,0.0434,-2.6571,-2.181,-2.3333,-2.3333,-0.0186,-1.4036,0.2072,1.4028,0.1156,0.0,0.0,0.0,-1.4469,0.0,0.0838,-2.6571,-0.0178,20705000.0,0.0434,0.0,20705000.0,0.0,14182000.0,27398000.0,-6693000.0,0.0,-6693000.0,-3352000.0,0.0,0.0,-3341000.0,0.0,-3341000.0,-0.04,-0.04,89278000.0,89300000.0,0.0,1.0,-0.285,-0.3233,-0.161,-0.232,-5892000.0,-6693000.0,-3341000.0,82441000.0,0.0494,0.0,82441000.0,0.0,56571000.0,78081000.0,4360000.0,0.0,4360000.0,-1269000.0,0.0,0.0,5629000.0,0.0,5629000.0,0.06,0.06,91717000.0,91841000.0,0.0,1.0,0.091,0.0529,0.068,0.2244,7495000.0,4360000.0,5629000.0,13.076,46.244,-0.054,6.4013,3.8099,0.4896,0.1349,0.0,1.3532,0.0,0.0256,0.685,0.0,4128596000.0,4359959000.0,0.0,0.0,0.0,0.0624,0.0,-0.0136,-0.3521,0.009,0.001,0.053,0.022,3.6422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,0.6862,0.0,4070035500.0,662073750.0,3757469750.0,0.202,0.899,0.0,-0.0976,0.0,-0.0243,-0.6386,KRNY,11.16,11.147680777777776,996342480.0
2015-03-31,0.0973,0.8365,1.1713,0.8182,0.8182,0.0202,2.4914,0.1018,0.0294,0.3915,0.0,0.0,0.0,3.8874,0.0,-0.0195,0.8365,0.0215,21930000.0,0.0973,0.0,21930000.0,0.0,14587000.0,17392000.0,4538000.0,0.0,4538000.0,660000.0,0.0,0.0,3878000.0,0.0,3878000.0,0.04,0.04,92595000.0,92614000.0,0.0,1.0,0.241,0.2069,0.177,0.7281,5291000.0,4538000.0,3878000.0,81579000.0,0.0696,0.0,81579000.0,0.0,55474000.0,66487000.0,15092000.0,0.0,15092000.0,3293000.0,0.0,0.0,11799000.0,0.0,11799000.0,0.12,0.12,92595000.0,92614000.0,0.0,1.0,0.222,0.185,0.145,0.4174,18142000.0,15092000.0,11799000.0,5.354,38.934,0.172,7.2313,1.3063,1.3507,0.1803,0.0,4.3143,0.0,0.0292,0.6652,0.0,3605138000.0,4153762000.0,0.0,0.0,0.0,-0.0457,0.0,-0.0348,-1.0146,0.024,0.003,0.185,0.023,3.0703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.68,0.0,3924706000.0,493899000.0,3575675250.0,0.368,0.881,0.0,-0.06,0.0,-0.0267,-0.7131,KRNY,9.837729,9.813580472222224,910924516.755
2014-12-31,-0.0144,-0.2913,-0.2739,-0.4444,-0.4444,0.0199,-0.3314,0.0886,0.0414,0.4186,0.0,0.0,0.0,-0.2819,0.0,0.0735,-0.2913,0.0197,19559000.0,-0.0144,0.0,19559000.0,0.0,13810000.0,16520000.0,3039000.0,0.0,3039000.0,870000.0,0.0,0.0,2169000.0,0.0,2169000.0,0.02,0.02,92545000.0,92563000.0,0.0,1.0,0.196,0.1554,0.111,0.1136,3840000.0,3039000.0,2169000.0,79635000.0,-0.0323,0.0,79635000.0,0.0,55764000.0,66610000.0,13025000.0,0.0,13025000.0,3318000.0,0.0,0.0,9707000.0,0.0,9707000.0,0.102,0.102,92545000.0,92563000.0,0.0,1.0,0.202,0.1636,0.122,0.2681,16047000.0,13025000.0,9707000.0,5.33,37.163,0.024,6.0835,1.042,1.1415,0.1587,0.0,1.2743,0.0,0.0306,0.7061,0.0,3439278000.0,3905844000.0,0.0,0.0,0.0,-0.1965,0.0,-0.0278,-0.6779,0.02,0.003,0.164,0.023,2.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.7002,0.0,3788244000.0,487833000.0,3489925750.0,0.231,0.861,0.0,-0.1209,0.0,-0.0369,-0.9715,KRNY,9.960881,10.252514857142858,921829732.1450001
2014-09-30,0.0719,-0.0363,0.1303,0.0345,0.0345,0.0221,-0.0595,0.0906,0.0318,0.3542,0.0,0.0,0.0,-0.042,0.0,0.0836,-0.0363,0.016,20247000.0,0.0719,0.0,20247000.0,0.0,13992000.0,16771000.0,3476000.0,0.0,3476000.0,553000.0,0.0,0.0,2923000.0,0.0,2923000.0,0.03,0.03,92452000.0,92999000.0,0.0,1.0,0.21,0.1717,0.144,0.2526,4256000.0,3476000.0,2923000.0,79921000.0,0.0074,0.0,79921000.0,0.0,54819000.0,65647000.0,14274000.0,0.0,14274000.0,3749000.0,0.0,0.0,10525000.0,0.0,10525000.0,0.118,0.118,92452000.0,92999000.0,0.0,1.0,0.215,0.1786,0.132,0.2781,17166000.0,14274000.0,10525000.0,5.321,37.019,0.055,6.1098,1.3714,1.1482,0.16,0.0,1.8912,0.0,0.0308,0.6911,0.0,3422503000.0,3860577000.0,0.0,0.0,0.0,-0.0747,0.0,-0.0204,-0.5295,0.022,0.003,0.179,0.023,2.4377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.6859,0.0,3660285750.0,480653250.0,3417715000.0,0.24,0.864,0.0,-0.1338,0.0,-0.043,-1.1874,KRNY,9.656621000000001,10.830999055555557,892773924.6920002
2014-06-30,0.1307,0.5958,0.4696,0.5789,0.5789,-0.0025,0.6617,0.1159,0.0614,0.7806,0.0,0.0,0.0,0.6449,0.0,0.033,0.5958,-0.0035,19843000.0,0.1307,0.0,19843000.0,0.0,13085000.0,15804000.0,4039000.0,0.0,4039000.0,1210000.0,0.0,0.0,2829000.0,0.0,2829000.0,0.03,0.03,90900420.0,90987940.0,0.0,1.0,0.24,0.2035,0.143,0.5417,4755000.0,4039000.0,2829000.0,78563000.0,0.0049,0.0,78563000.0,0.0,53739000.0,64158000.0,14405000.0,0.0,14405000.0,4217000.0,0.0,0.0,10188000.0,0.0,10188000.0,0.11,0.11,90825000.0,90880000.0,0.0,1.0,0.219,0.1834,0.13,0.2857,17172000.0,14405000.0,10188000.0,5.442,37.419,0.118,5.6354,1.4855,1.0355,0.1459,0.0,3.9601,0.0,0.0309,0.6594,0.0,3401418000.0,3778641000.0,0.0,0.0,0.0,-0.0406,0.0,-0.0229,-0.6355,0.021,0.003,0.183,0.023,2.5527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.684,0.0,3552169250.0,474981750.0,3344384000.0,0.247,0.865,0.0,-0.1369,0.0,-0.0453,-1.2866,KRNY,10.967835000000001,10.47460374285714,996980807.9907001
2014-03-31,-0.2316,0.1955,0.0241,0.0,0.0,-0.0054,-0.5865,0.1759,-0.0187,1.6266,0.0,0.0,0.0,-0.7114,0.0,0.1419,-0.7702,-0.0069,19986000.0,-0.2316,0.0,19986000.0,0.0,14877000.0,17515000.0,2471000.0,0.0,2471000.0,685000.0,0.0,0.0,1786000.0,0.0,1786000.0,0.022,0.022,90643920.0,90779160.0,0.0,1.0,0.16,0.1236,0.089,0.1635,3196000.0,2471000.0,1786000.0,76270000.0,-0.0136,0.0,76270000.0,0.0,53321000.0,63373000.0,12897000.0,0.0,12897000.0,3613000.0,0.0,0.0,9284000.0,0.0,9284000.0,0.106,0.106,90643920.0,90779160.0,0.0,1.0,0.205,0.1691,0.122,0.2391,15627000.0,12897000.0,9284000.0,5.201,35.989,0.036,5.3088,1.4941,1.0206,0.1428,0.0,2.6831,0.0,0.0322,0.7444,0.0,3262140000.0,3607914000.0,0.0,0.0,0.0,-0.3182,0.0,-0.0763,-2.1034,0.02,0.003,0.169,0.023,2.3208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.6991,0.0,3406866500.0,468239500.0,3253221750.0,0.201,0.841,0.0,-0.1538,0.0,-0.0434,-1.2136,KRNY,10.707042,9.779153028571429,970528258.48464
2013-12-31,0.1752,1.5298,1.5378,1.5714,1.5714,-0.0064,-0.1682,0.1247,-0.0494,0.639,0.0,0.0,0.0,-0.3307,0.0,0.0057,1.5298,-0.0064,19845000.0,0.1752,0.0,19845000.0,0.0,12865000.0,15557000.0,4288000.0,0.0,4288000.0,1301000.0,0.0,0.0,2987000.0,0.0,2987000.0,0.036,0.036,90758460.0,90758460.0,0.0,1.0,0.25,0.2161,0.151,0.1559,4959000.0,4288000.0,2987000.0,82293000.0,0.2083,0.0,82293000.0,0.0,51472000.0,61112000.0,21181000.0,0.0,12493000.0,3251000.0,0.0,0.0,9242000.0,0.0,9242000.0,0.106,0.106,90758460.0,90758460.0,0.0,1.0,0.185,0.1518,0.112,0.3194,15188000.0,12493000.0,9242000.0,5.118,34.712,0.034,4.3728,1.689,0.8544,0.1218,0.0,1.384,0.0,0.0333,0.6483,0.0,3150435000.0,3394011000.0,0.0,0.0,0.0,-0.2518,0.0,-0.0525,-1.5514,0.02,0.003,0.152,0.026,3.0669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.6255,0.0,3187704250.0,471302250.0,3127176250.0,0.29,0.907,0.0,-0.0726,0.0,-0.025,-0.764,KRNY,8.425094999999999,7.701494485714285,764648647.5536999
2013-09-30,0.065,0.4645,0.5578,0.3182,0.3182,-0.0048,-0.1122,0.1088,-0.0506,0.6666,0.0,0.0,0.0,-0.1944,0.0,0.0056,0.4645,-0.0048,18889000.0,0.065,0.0,18889000.0,0.0,12912000.0,15282000.0,3607000.0,0.0,3607000.0,1021000.0,0.0,0.0,2586000.0,0.0,2586000.0,0.029,0.029,90991680.0,90991680.0,0.0,1.0,0.226,0.191,0.137,0.2827,4262000.0,3607000.0,2586000.0,79334000.0,0.192,0.0,79334000.0,0.0,51399000.0,60746000.0,18588000.0,0.0,9900000.0,2468000.0,0.0,0.0,7432000.0,0.0,7432000.0,0.084,0.084,90991680.0,90991680.0,0.0,1.0,0.159,0.1248,0.094,0.3506,12613000.0,9900000.0,7432000.0,5.157,34.39,0.059,4.5841,1.2989,0.8889,0.1288,0.0,2.273,0.0,0.0335,0.6836,0.0,3129179000.0,3428111000.0,0.0,0.0,0.0,-0.0917,0.0,-0.0285,-0.8229,0.016,0.002,0.125,0.026,3.9263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.6479,0.0,3050244000.0,478120250.0,3036821500.0,0.306,0.872,0.0,-0.0468,0.0,-0.0172,-0.5039,KRNY,7.403650999999999,7.211988285714287,673670642.6236799
2013-06-30,0.0516,0.3615,0.6068,0.3571,0.3571,-0.0025,-0.3444,0.0709,-0.0463,0.1518,0.0,0.0,0.0,-0.3454,0.0,0.0155,0.3615,-0.0025,17550000.0,0.0516,0.0,17550000.0,0.0,12667000.0,15019000.0,2531000.0,0.0,2531000.0,606000.0,0.0,0.0,1925000.0,0.0,1925000.0,0.019,0.019,91216700.0,91216700.0,0.0,1.0,0.183,0.1442,0.11,0.3723,3210000.0,2531000.0,1925000.0,78181000.0,0.1743,0.0,78181000.0,0.0,51327000.0,60737000.0,17444000.0,0.0,8756000.0,2250000.0,0.0,0.0,6506000.0,0.0,6506000.0,0.07,0.07,91316000.0,91316000.0,0.0,1.0,0.147,0.112,0.083,0.3722,11504000.0,8756000.0,6506000.0,5.127,33.292,0.072,3.154,1.3927,0.6151,0.0915,0.0,3.5023,0.0,0.0345,0.7218,0.0,3036769000.0,3197430000.0,0.0,0.0,0.0,-0.0309,0.0,-0.0119,-0.3063,0.013,0.002,0.112,0.026,4.5993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.6565,0.0,2911647000.0,484981500.0,2957403750.0,0.319,0.856,0.0,-0.0275,0.0,-0.0105,-0.2991,KRNY,7.599247,7.359546205882353,693178233.8249
2013-03-31,0.5486,0.0162,0.2529,0.5714,0.5714,-0.0015,0.0992,-0.015,-0.0036,-0.2602,0.0,0.0,-1.0,0.0945,0.0,0.0594,4.2876,-0.0015,26009000.0,0.5486,0.0,26009000.0,0.0,13028000.0,15254000.0,10755000.0,0.0,2067000.0,323000.0,0.0,0.0,1744000.0,0.0,1744000.0,0.022,0.022,91274580.0,91274580.0,0.0,1.0,0.106,0.0795,0.067,0.4352,2757000.0,2067000.0,1744000.0,77320000.0,0.098,0.0,77320000.0,0.0,51134000.0,60548000.0,16772000.0,0.0,8084000.0,2305000.0,0.0,0.0,5779000.0,0.0,5779000.0,0.072,0.072,91274580.0,91274580.0,0.0,1.0,0.14,0.1046,0.075,0.421,10862000.0,8084000.0,5779000.0,5.3,30.216,0.124,2.0072,2.2996,0.3787,0.0639,0.0,6.6456,0.0,0.0379,0.5009,0.0,2757958000.0,2731265000.0,0.0,0.0,0.0,-0.0234,0.0,-0.0104,-0.3928,0.012,0.002,0.105,0.027,5.7908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.6613,0.0,2842941500.0,490959000.0,2905315250.0,0.357,0.847,0.0,-0.0274,0.0,-0.0118,-0.3297,KRNY,7.389163000000001,7.45062912121212,674442749.3765401
2012-12-31,0.1012,1.6402,1.5043,1.0,1.0,-0.0047,-0.0348,0.0122,0.0155,0.0174,0.0,0.0,-1.0,0.0729,0.0,0.0458,1.6402,-0.0047,16886000.0,0.1012,0.0,16886000.0,0.0,12792000.0,15191000.0,1695000.0,0.0,1695000.0,518000.0,0.0,0.0,1177000.0,0.0,1177000.0,0.014,0.014,91339440.0,91339440.0,0.0,1.0,0.141,0.1004,0.07,0.2737,2384000.0,1695000.0,1177000.0,68106000.0,-0.0511,0.0,68106000.0,0.0,50403000.0,60055000.0,8051000.0,0.0,8051000.0,2624000.0,0.0,0.0,5427000.0,0.0,5427000.0,0.065,0.065,91339440.0,91339440.0,0.036,1.0,0.159,0.1182,0.08,0.4636,10859000.0,8051000.0,5427000.0,5.384,30.535,0.051,2.651,2.0472,0.4924,0.0836,0.0,4.2226,0.0,0.0375,0.7576,0.0,2789016000.0,2844170000.0,0.0,0.0,0.0,-0.0702,0.0,-0.0207,-0.5065,0.011,0.002,0.118,0.023,5.9737,0.0,0.0,0.0,0.0,0.0,0.0,0.554,88.0,0.7401,0.0,2894374500.0,491576250.0,2916196000.0,0.346,0.746,0.0,-0.0261,0.0,-0.0124,-0.3016,KRNY,7.0631699999999995,6.658342735294117,645145992.4247999
2012-09-30,-0.0012,-0.2579,-0.1774,0.0,0.0,-0.0105,-0.4182,0.0035,0.0214,0.0101,0.0,0.0,-1.0,-0.3938,0.0,0.054,-0.2579,-0.0105,17736000.0,-0.0012,0.0,17736000.0,0.0,12840000.0,15273000.0,2463000.0,0.0,2463000.0,803000.0,0.0,0.0,1660000.0,0.0,1660000.0,0.022,0.022,91433280.0,91433280.0,0.0,1.0,0.178,0.1389,0.094,0.3736,3153000.0,2463000.0,1660000.0,66554000.0,-0.0784,0.0,66554000.0,0.0,49843000.0,59556000.0,6998000.0,0.0,6998000.0,2278000.0,0.0,0.0,4720000.0,0.0,4720000.0,0.058,0.058,91433280.0,91433280.0,0.072,1.0,0.148,0.1051,0.071,0.4697,9825000.0,6998000.0,4720000.0,5.432,30.749,0.072,2.7374,2.0569,0.5039,0.0857,0.0,3.9886,0.0,0.0372,0.724,0.0,2811508000.0,2873723000.0,0.0,0.0,0.0,0.0009,0.0,0.0003,0.0087,0.01,0.002,0.105,0.023,6.9064,0.0,0.0,0.0,0.0,0.0,0.0,1.241,106.0,0.7489,0.0,2894724250.0,490272000.0,2907489250.0,0.342,0.728,0.0,-0.0411,0.0,-0.0201,-0.474,KRNY,7.0559259999999995,7.090868852941178,645146457.61728
2012-06-30,-0.1871,-0.6796,-0.6875,-0.6744,-0.6744,-0.0133,-0.1635,0.0113,0.0213,0.0086,0.0,0.0,-1.0,-0.1395,0.0,0.0076,-0.6796,-0.0133,16689000.0,-0.1871,0.0,16689000.0,0.0,12474000.0,14830000.0,1859000.0,0.0,1859000.0,661000.0,0.0,0.0,1198000.0,0.0,1198000.0,0.014,0.014,91448460.0,91448460.0,0.0,1.0,0.154,0.1114,0.072,0.5981,2568000.0,1859000.0,1198000.0,66575000.0,-0.0264,0.0,66575000.0,0.0,49184000.0,58721000.0,7854000.0,0.0,7854000.0,2776000.0,0.0,0.0,5078000.0,0.0,5078000.0,0.058,0.058,91763100.0,91763100.0,0.109,1.0,0.16,0.118,0.076,0.5342,10674000.0,7854000.0,5078000.0,5.376,30.929,0.109,2.7313,1.7013,0.5081,0.085,0.0,8.5843,0.0,0.037,0.7474,0.0,2828415000.0,2922608000.0,0.0,0.0,0.0,-0.0294,0.0,-0.0181,-0.426,0.01,0.002,0.118,0.023,7.3566,0.0,0.0,0.0,0.0,0.0,0.0,1.879,99.0,0.7388,0.0,2866070250.0,488959750.0,2904973750.0,0.388,0.726,0.0,-0.048,0.0,-0.0269,-0.6362,KRNY,7.019703999999999,6.822453057142855,641941120.4558399
2012-03-31,-0.0749,-0.4482,-0.4821,-0.5172,-0.5172,-0.0121,0.025,0.0056,0.027,-0.0286,0.0,0.0,0.0,0.0569,0.0,0.0216,-0.4482,-0.0121,16795000.0,-0.0749,0.0,16795000.0,0.0,12297000.0,14761000.0,2034000.0,0.0,2034000.0,642000.0,0.0,0.0,1392000.0,0.0,1392000.0,0.014,0.014,91415340.0,91415340.0,0.036,1.0,0.164,0.1211,0.083,0.6158,2754000.0,2034000.0,1392000.0,70416000.0,0.1155,0.0,70416000.0,0.0,49091000.0,58619000.0,11797000.0,0.0,11797000.0,4084000.0,0.0,0.0,7713000.0,0.0,7713000.0,0.087,0.087,91415340.0,91415340.0,0.145,1.0,0.208,0.1675,0.11,0.528,14641000.0,11797000.0,7713000.0,5.319,30.646,0.113,2.709,1.2266,0.5094,0.0851,0.0,7.5747,2.571,0.0373,0.7322,0.0,2801481000.0,2936997000.0,0.0,0.0,0.0,-0.0192,0.0,-0.012,-0.2806,0.016,0.003,0.168,0.024,5.104,0.0,0.0,0.0,0.0,0.0,0.0,1.667,63.0,0.6972,0.0,2840570000.0,488024000.0,2896756250.0,0.407,0.77,0.0,-0.0555,0.0,-0.031,-0.7686,KRNY,7.0631699999999995,6.973134085714287,645682087.0278
2011-12-31,-0.0276,0.7446,95.0,0.0,0.0,-0.0081,2.2796,-0.0064,0.0287,-0.0674,0.0,0.0,0.0,1.9889,0.0,0.1701,0.7446,-0.0081,15334000.0,-0.0276,0.0,15334000.0,0.0,12232000.0,14692000.0,642000.0,0.0,642000.0,172000.0,0.0,0.0,470000.0,0.0,470000.0,0.007,0.007,91767240.0,91767240.0,0.036,1.0,0.088,0.0419,0.031,0.2809,1350000.0,642000.0,470000.0,71776000.0,0.2093,0.0,71776000.0,0.0,48831000.0,58327000.0,13449000.0,0.0,13449000.0,4440000.0,0.0,0.0,9009000.0,0.0,9009000.0,0.101,0.101,91767240.0,91767240.0,0.145,1.0,0.226,0.1874,0.126,0.5103,16206000.0,13449000.0,9009000.0,5.302,30.013,0.047,2.5936,1.5979,0.4892,0.0831,0.0,10.9553,5.143,0.0379,0.7977,0.0,2754189000.0,2845569000.0,0.0,0.0,0.0,-0.1635,0.0,-0.0549,-1.1893,0.019,0.003,0.187,0.025,4.3412,0.0,0.0,0.0,0.0,0.0,0.0,1.436,44.0,0.6803,0.0,2814335500.0,486291500.0,2892720250.0,0.399,0.782,0.0,-0.0636,0.0,-0.0346,-0.9017,KRNY,6.8820630000000005,6.942148088235295,631547927.0161201
2011-09-30,0.2753,0.4551,0.5116,0.5714,0.5714,-0.0038,1.4536,0.2246,0.0194,0.18,0.0,0.0,0.0,1.523,0.0,0.2203,0.4551,-0.0038,17758000.0,0.2753,0.0,17758000.0,0.0,12182000.0,14439000.0,3319000.0,0.0,3319000.0,1301000.0,0.0,0.0,2018000.0,0.0,2018000.0,0.022,0.022,92406180.0,92406180.0,0.036,1.0,0.225,0.1869,0.114,0.6156,4002000.0,3319000.0,2018000.0,72212000.0,0.2475,0.0,72212000.0,0.0,47053000.0,59037000.0,13175000.0,0.0,13175000.0,4641000.0,0.0,0.0,8534000.0,0.0,8534000.0,0.094,0.094,92406180.0,92406180.0,0.145,1.0,0.218,0.1824,0.118,0.4675,15728000.0,13175000.0,8534000.0,5.318,30.317,0.118,2.6815,3.1397,0.5042,0.0852,0.0,5.6392,1.636,0.0373,0.686,0.0,2801446000.0,2759107000.0,0.0,0.0,0.0,-0.0394,0.0,-0.0252,-0.6559,0.018,0.003,0.182,0.025,4.1635,0.0,0.0,0.0,0.0,0.0,0.0,1.543,47.0,0.6516,0.0,2827324750.0,483854000.0,2897324000.0,0.365,0.781,0.0,-0.0499,0.0,-0.0246,-0.6945,KRNY,6.4039410000000005,6.258250444444444,591763724.75538
2011-06-30,0.3441,0.6307,0.9051,0.9545,0.9545,-0.0082,1.6371,0.2412,0.0123,0.1792,0.0,0.0,0.0,1.598,0.0,0.2662,0.6307,-0.0082,20529000.0,0.3441,0.0,20529000.0,0.0,12380000.0,14727000.0,5802000.0,0.0,5802000.0,1969000.0,0.0,0.0,3833000.0,0.0,3833000.0,0.043,0.043,92676660.0,92676660.0,0.036,1.0,0.318,0.2826,0.187,0.5651,6535000.0,5802000.0,3833000.0,68379000.0,0.2023,0.0,68379000.0,0.0,44854000.0,56242000.0,12137000.0,0.0,12137000.0,4286000.0,0.0,0.0,7851000.0,0.0,7851000.0,0.087,0.087,92622840.0,92622840.0,0.145,1.0,0.211,0.1775,0.115,0.3972,14447000.0,12137000.0,7851000.0,5.264,30.164,0.125,2.6721,2.4017,0.5076,0.0853,0.0,3.2074,0.837,0.0374,0.603,0.0,2795545000.0,2820607000.0,0.0,0.0,0.0,-0.0565,0.0,-0.0338,-0.9468,0.016,0.003,0.177,0.025,3.6669,0.0,0.0,0.0,0.0,0.0,0.0,1.667,54.0,0.656,0.0,2733779250.0,481983250.0,2763882750.0,0.293,0.738,0.0,-0.0566,0.0,-0.0238,-0.7056,KRNY,6.599536,6.652258611111112,611622954.02976
2011-03-31,0.2621,0.1562,0.4421,0.3182,0.3182,-0.0121,0.5746,0.2851,0.0064,0.214,0.0,0.0,0.0,0.5103,0.0,0.2275,0.1562,-0.0121,18155000.0,0.2621,0.0,18155000.0,0.0,12037000.0,14469000.0,3686000.0,0.0,3686000.0,998000.0,0.0,0.0,2688000.0,0.0,2688000.0,0.029,0.029,92534520.0,92534520.0,0.036,1.0,0.238,0.203,0.148,0.539,4319000.0,3686000.0,2688000.0,63123000.0,0.1398,0.0,63123000.0,0.0,42251000.0,53230000.0,9893000.0,0.0,9893000.0,3863000.0,0.0,0.0,6030000.0,0.0,6030000.0,0.065,0.065,92534520.0,92534520.0,0.145,1.0,0.189,0.1567,0.096,0.3172,11907000.0,9893000.0,6030000.0,5.179,30.101,0.106,2.755,2.2506,0.5319,0.0881,0.0,3.827,1.241,0.0375,0.663,0.0,2785385000.0,2832059000.0,0.0,0.0,0.0,-0.0488,0.0,-0.0277,-0.793,0.013,0.002,0.157,0.024,3.5086,0.0,0.0,0.0,0.0,0.0,0.0,2.231,81.0,0.6693,0.0,2600159500.0,481496250.0,2622802000.0,0.216,0.682,0.0,-0.0536,0.0,-0.0179,-0.5626,KRNY,7.2660100000000005,6.933175527777778,672356747.6652
