,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0358,0.3641,0.2963,0.3056,0.3056,0.0242,-0.1147,0.0115,-0.1041,0.0467,-0.0067,-0.1096,0.0,-0.096,0.0,-0.0259,0.5653,0.0102,246152000.0,0.0541,178878600.0,67273400.0,0.0,73793000.0,74137000.0,-6863600.0,2800.0,-13568000.0,2975000.0,0.0,0.0,-16543000.0,0.0,-16543000.0,-0.5,-0.5,33169000.0,33996000.0,0.013,0.2733,-0.041,-0.0551,-0.067,-0.0999,-9976200.0,-13565200.0,-16543000.0,984469000.0,0.0044,711666400.0,272802600.0,0.0,293668100.0,298737100.0,-25934500.0,22913200.0,-56063000.0,10841000.0,0.0,0.0,-66904000.0,0.0,-66904000.0,-2.04,-2.04,33169000.0,33996000.0,0.038,0.2771,-0.018,-0.0337,-0.068,-0.036,-18130800.0,-33149800.0,-66904000.0,11.613,18.301,-0.741,7.5071,3.6901,0.6465,0.2418,-4844.7143,2.099,1.3569,-0.026,0.4106,0.2998,0.0,218450000.0,607039000.0,-227520000.0,534883000.0,125785000.0,90452500.0,145012000.0,0.0951,0.0048,-12.6906,-0.0087,-0.5949,-0.161,-0.063,-0.0228,-0.034,2.0,0.933,0.3349,34.3611,46.4801,50.6478,7.8266,10.8838,6.7889,-0.019,-21.0,0.2983,0.0,508691000.0,416792750.0,1054649750.0,-1.07,29.68,-1.4468,-0.2267,0.5836,0.0057,-0.0133,-0.8706,IVC,18.6,18.018571514285714,616943400.0
2018-03-31,0.0211,0.1709,0.1592,0.1731,0.1731,0.0335,0.1872,0.2285,0.0243,0.6466,0.0353,-0.0879,0.0,0.1993,0.0,-0.0172,0.5118,0.0134,237060000.0,0.023,170614900.0,66445100.0,0.0,71294100.0,71695100.0,-5250000.0,2900.0,-11758000.0,2350000.0,0.0,0.0,-14108000.0,0.0,-14108000.0,-0.43,-0.43,32911000.0,33799000.0,0.013,0.2803,-0.032,-0.0496,-0.06,-0.1127,-7644100.0,-11755100.0,-14108000.0,971834000.0,-0.0488,701355000.0,270479000.0,0.0,295628500.0,305340500.0,-34861500.0,22912400.0,-63828000.0,10041000.0,0.0,0.0,-73869000.0,0.0,-73869000.0,-2.26,-2.26,32911000.0,33799000.0,0.039,0.2783,-0.027,-0.0421,-0.076,-0.0343,-25766600.0,-40915600.0,-73869000.0,12.843,19.039,-0.811,7.479,4.5765,0.5823,0.2306,-4053.4828,2.097,1.7473,-0.03,0.4129,0.3007,0.0,232933000.0,626604000.0,-199337000.0,509787000.0,126455000.0,93383500.0,138398000.0,0.0834,0.0074,-12.4963,-0.0087,-0.4999,-0.173,-0.07,-0.0309,-0.042,3.0,0.924,0.272,35.411,48.3186,49.5906,7.6852,10.4069,7.022,-0.017,-16.0,0.3042,0.0,494505000.0,426903000.0,1051730250.0,-1.013,29.529,-1.7857,-0.2365,0.6584,0.0085,-0.0136,-0.8734,IVC,17.4,17.81823535294118,572651400.0
2017-12-31,-0.0056,1.1931,-0.0012,0.0,0.0,0.0311,4.8175,0.1796,-0.0101,0.5088,0.0788,-0.1011,-0.48,2.9464,0.0,-0.025,-0.1461,0.0124,250351000.0,0.0146,181935100.0,68415900.0,0.0,72629700.0,76250700.0,-7834800.0,22904800.0,-15596000.0,2066000.0,0.0,0.0,-17662000.0,0.0,-17662000.0,-0.54,-0.54,32833000.0,33606000.0,0.013,0.2733,0.044,0.0292,-0.071,0.0822,10981800.0,7308800.0,-17662000.0,966497000.0,-0.0773,697246000.0,269251000.0,0.0,296816000.0,309410000.0,-40159000.0,22907000.0,-66250000.0,10291000.0,0.0,0.0,-76541000.0,0.0,-76541000.0,-2.34,-2.34,32752000.0,33216000.0,0.039,0.2786,-0.03,-0.0448,-0.079,-0.0414,-28712000.0,-43343000.0,-76541000.0,12.892,19.325,0.627,7.4146,5.3765,0.5751,0.2284,0.3191,2.095,-1.5623,-0.024,0.4048,0.2901,0.0,238850000.0,634506000.0,-185825000.0,483359000.0,122312000.0,89401000.0,128788500.0,-0.2545,0.0029,6.0934,-0.028,-1.9118,-0.181,-0.076,-0.0373,-0.045,3.0,0.964,0.3367,34.2025,47.9426,46.0483,7.9019,10.8108,7.5045,-0.017,-15.0,0.3071,0.0,452731000.0,423025000.0,1002097250.0,-1.221,29.51,-1.8921,-0.24,0.5509,0.0076,-0.0147,-0.9705,IVC,16.85,17.315151212121208,553236050.0
2017-09-30,-0.0368,-24.5154,-2.7034,-2.8,-2.8,0.0234,-1.652,0.1102,-0.0738,0.5044,0.011,-0.02,0.0,-4.2601,0.0,-0.0229,-0.2285,0.0124,250906000.0,-0.0643,180237800.0,70668200.0,0.0,75951300.0,76654300.0,-5986100.0,2700.0,-15141000.0,3450000.0,0.0,0.0,-18591000.0,0.0,-18591000.0,-0.57,-0.57,32867000.0,33372000.0,0.0,0.2817,-0.046,-0.0603,-0.074,-0.019,-11492300.0,-15138300.0,-18591000.0,962886000.0,-0.1117,693391700.0,269494300.0,0.0,298740400.0,308861400.0,-39367100.0,15880200.0,-63195000.0,13324000.0,0.0,0.0,-76519000.0,0.0,-76519000.0,-2.35,-2.35,32867000.0,33372000.0,0.051,0.2799,-0.034,-0.0491,-0.079,-0.0739,-32632800.0,-47314800.0,-76519000.0,13.266,18.961,-0.145,7.3281,4.7453,0.5524,0.2282,-5606.7778,2.281,0.1559,0.0,0.4095,0.3027,0.0,258002000.0,623201000.0,-159993000.0,506735000.0,127576000.0,88324500.0,145241000.0,0.643,0.0079,-7.3865,-0.0074,-0.5112,-0.181,-0.08,-0.0351,-0.049,3.0,1.001,0.7919,30.4942,48.6239,54.5006,7.5475,10.9017,6.6296,-0.022,-13.0,0.3103,0.0,414484250.0,422798250.0,961524750.0,-2.164,29.296,-2.9795,-0.2286,0.1736,0.0083,-0.0109,-0.7165,IVC,15.75,14.43857142857143,517655250.0
2017-06-30,-0.1175,-3.0584,-1.0301,-1.0,-1.0,0.0204,-0.3313,0.047,-0.1173,0.5012,-0.1565,0.04,-0.48,-0.2853,0.0,-0.0377,-1.715,0.0204,233517000.0,-0.151,168567200.0,64949800.0,0.0,75753400.0,80740400.0,-15790600.0,2000.0,-21333000.0,2175000.0,0.0,0.0,-23508000.0,0.0,-23508000.0,-0.72,-0.72,32833000.0,33193000.0,0.013,0.2781,-0.075,-0.0913,-0.101,-0.096,-17612000.0,-21331000.0,-23508000.0,980125000.0,-0.1087,707929500.0,272195500.0,0.0,300523100.0,310449100.0,-38253600.0,15879200.0,-48649000.0,14299000.0,0.0,0.0,-62948000.0,0.0,-62948000.0,-1.93,-1.93,32833000.0,33193000.0,0.051,0.2777,-0.018,-0.0334,-0.064,-0.0662,-18091800.0,-32769800.0,-62948000.0,12.963,18.515,-0.683,7.2458,4.8756,0.559,0.2336,-10665.5,2.269,0.8566,-0.018,0.403,0.3244,0.0,263434000.0,607901000.0,-121596000.0,478139000.0,137917000.0,96194000.0,150466500.0,0.1137,0.0163,-4.4185,-0.0098,-0.6158,-0.146,-0.067,-0.0366,-0.033,3.0,1.048,0.8459,32.8559,46.9989,57.1331,7.1066,10.189,6.5139,-0.026,-15.0,0.3066,0.0,372435750.0,430043500.0,935337000.0,-1.976,29.852,-2.0637,-0.1851,0.2186,0.0077,-0.0119,-0.793,IVC,13.2,13.521111111111113,433395600.0
2017-03-31,-0.0411,-2.2092,-0.9475,-0.9259,-0.9259,0.0032,0.2164,-0.1151,-0.1452,-0.0487,-0.1288,0.0066,0.0,0.1696,0.0,-0.004,-1.1186,0.0032,231723000.0,-0.1003,166649900.0,65073100.0,0.0,72544300.0,75827300.0,-10754200.0,1900.0,-14180000.0,2600000.0,0.0,0.0,-16780000.0,0.0,-16780000.0,-0.52,-0.52,32475000.0,32704000.0,0.013,0.2808,-0.046,-0.0612,-0.072,-0.1439,-10585100.0,-14178100.0,-16780000.0,1021645000.0,-0.0803,740804300.0,280840700.0,0.0,303491700.0,309119700.0,-28279000.0,20251200.0,-36946000.0,14074000.0,0.0,0.0,-51020000.0,0.0,-51020000.0,-1.57,-1.57,32475000.0,32704000.0,0.063,0.2749,-0.002,-0.0163,-0.05,-0.0586,-2119800.0,-16694800.0,-51020000.0,12.538,14.766,-1.027,4.6031,2.366,0.3671,0.1721,-7462.1579,1.817,1.8075,-0.025,0.448,0.3131,0.0,171211000.0,479518000.0,-80902000.0,342691000.0,133446000.0,98303500.0,144286000.0,0.0997,0.0036,-6.8634,-0.0131,-0.8416,-0.115,-0.055,-0.0302,-0.016,2.0,1.106,0.9455,33.0411,44.3936,51.7173,7.6559,10.3928,7.0807,-0.04,-25.0,0.2971,0.0,343351250.0,441769750.0,923914500.0,-1.845,31.459,-0.8244,-0.2068,0.242,0.0055,-0.0114,-0.8009,IVC,11.9,11.904166666666667,386452500.0
2016-12-31,-0.1485,1.1404,-5.0225,-5.0,-5.0,-0.0053,-1.2396,0.0783,-0.0924,2.4242,-0.0931,0.0731,0.9231,-1.3699,0.0,-0.0481,-5.5153,0.0056,246740000.0,-0.1289,177936800.0,68803200.0,0.0,74491400.0,75639400.0,-6836200.0,15873600.0,-12541000.0,5099000.0,0.0,0.0,-17640000.0,0.0,-17640000.0,-0.54,-0.54,32432000.0,32593000.0,0.025,0.2788,0.029,0.0135,-0.071,-0.0428,7056600.0,3332600.0,-17640000.0,1047474000.0,-0.083,763847000.0,283627000.0,0.0,303781000.0,306228000.0,-22601000.0,15875000.0,-29557000.0,13299000.0,0.0,0.0,-42856000.0,0.0,-42856000.0,-1.32,-1.32,32471000.0,32590000.0,0.05,0.2708,0.001,-0.0131,-0.041,-0.0637,953000.0,-13682000.0,-42856000.0,13.024,15.852,-0.326,4.975,3.8306,0.382,0.1785,0.2099,1.852,0.4098,-0.046,0.4311,0.3019,0.0,188211000.0,514118000.0,-72284000.0,330372000.0,123717500.0,95903500.0,131023500.0,0.4622,0.0055,5.2596,-0.0135,-0.8972,-0.093,-0.045,-0.0246,-0.013,1.0,1.1,1.321,30.7465,41.0047,47.2661,8.4667,10.9222,7.9946,-0.038,-33.0,0.29,0.0,346836750.0,458685750.0,952158750.0,-2.055,32.259,-0.8619,-0.1626,0.1786,0.0066,-0.0097,-0.6907,IVC,13.05,12.386764705882353,423237600.0
2016-09-30,-0.055,-3.5684,0.3556,0.375,0.375,-0.0032,29.8701,0.0985,-0.0612,2.3608,-0.1211,-0.0024,-1.0,1.8287,0.0,0.0035,-30.5309,0.009,268145000.0,-0.0551,194775600.0,73369400.0,0.0,77734000.0,78242000.0,-4872600.0,1700.0,-595000.0,4425000.0,0.0,0.0,-5020000.0,0.0,-5020000.0,-0.15,-0.15,32465000.0,32610000.0,0.0,0.2736,0.011,-0.0022,-0.019,0.0054,3048700.0,-593300.0,-5020000.0,1083999000.0,-0.0792,788371600.0,295627400.0,0.0,307548000.0,309878000.0,-14250600.0,7724700.0,-16435000.0,11710000.0,0.0,260000.0,-28145000.0,0.0,-28145000.0,-0.87,-0.87,32465000.0,32610000.0,0.038,0.2727,0.006,-0.008,-0.026,-0.0254,6824700.0,-8710300.0,-28145000.0,14.323,16.679,0.045,4.9313,4.2639,0.3443,0.1684,-349.0,1.975,-0.8857,0.0,0.4304,0.2899,0.0,219015000.0,541470000.0,-42006000.0,338541000.0,135623000.0,98334500.0,146883000.0,-0.6714,0.0056,7.107,-0.0111,-0.8196,-0.06,-0.03,-0.0151,-0.008,4.0,1.158,0.6827,32.3934,42.7225,49.3986,7.9927,11.0236,7.38,-0.044,-45.0,0.2837,0.0,310464750.0,468793500.0,935758750.0,-0.85,33.39,-1.1276,-0.0951,0.4356,0.0058,-0.0077,-0.5388,IVC,11.17,11.678333333333331,362634050.0
2016-06-30,-0.0478,0.091,-0.4093,-0.3846,-0.3846,-0.0109,-0.2001,0.0915,-0.0427,2.312,-0.0565,-0.0407,0.9231,-2.9514,0.0,-0.0449,0.0014,0.0014,275037000.0,-0.0392,201442000.0,73595000.0,0.0,78722000.0,79411000.0,-5816000.0,4374000.0,-9630000.0,1950000.0,0.0,0.0,-11580000.0,0.0,-11580000.0,-0.36,-0.36,32176000.0,32530000.0,0.025,0.2676,-0.006,-0.0191,-0.042,-0.0634,-1640000.0,-5256000.0,-11580000.0,1099630000.0,-0.0942,799733000.0,299897000.0,0.0,307277000.0,309110000.0,-9213000.0,8744000.0,-16630000.0,14285000.0,0.0,260000.0,-30915000.0,0.0,-30915000.0,-0.96,-0.96,32176000.0,32530000.0,0.051,0.2727,0.006,-0.0072,-0.028,-0.028,7138000.0,-7886000.0,-30915000.0,14.686,17.46,-0.542,4.9253,3.8944,0.3354,0.163,-1.2016,1.961,1.3062,-0.069,0.4223,0.2862,0.0,223958000.0,561792000.0,-42896000.0,361801000.0,154111500.0,110361000.0,150644000.0,0.1536,0.007,-20.2262,-0.0084,-0.6424,-0.065,-0.034,-0.0093,-0.007,4.0,1.203,0.7703,34.5741,49.6663,48.9646,7.1353,9.9639,7.2995,-0.053,-52.0,0.2794,0.0,279814250.0,475257250.0,914440250.0,-0.957,34.175,-0.9019,-0.1026,0.2937,0.0056,-0.0064,-0.4655,IVC,12.13,11.052222222222223,390294880.0
2016-03-31,-0.1198,-0.081,-0.1878,-0.1739,-0.1739,0.0065,-0.6983,0.1087,-0.0705,5.859,-0.1343,-0.0474,-1.0,-0.5732,0.0,-0.1035,-0.1576,0.0077,257552000.0,-0.1089,189692000.0,67860000.0,0.0,72834000.0,72936000.0,-5076000.0,2373000.0,-6791000.0,1825000.0,0.0,0.0,-8616000.0,0.0,-8616000.0,-0.27,-0.27,32371000.0,32600000.0,0.0,0.2635,-0.003,-0.0172,-0.033,-0.1559,-765000.0,-4418000.0,-8616000.0,1110866000.0,-0.1146,807277000.0,303589000.0,0.0,310977000.0,312810000.0,-9221000.0,5080000.0,-13492000.0,14060000.0,0.0,260000.0,-27552000.0,0.0,-27552000.0,-0.86,-0.86,32371000.0,32600000.0,0.038,0.2733,0.007,-0.0076,-0.025,-0.004,8092000.0,-8412000.0,-27552000.0,14.668,17.902,-1.241,4.8541,4.4702,0.3309,0.1601,-1.8618,1.99,4.4922,0.0,0.4097,0.2828,0.0,232917000.0,579499000.0,-38692000.0,356633000.0,153692500.0,111766000.0,147394500.0,0.0377,0.0081,-16.2458,-0.0057,-0.3997,-0.057,-0.031,-0.0095,-0.008,4.0,1.242,0.7728,34.2123,46.8653,47.2533,7.2278,9.9392,7.5367,-0.044,-49.0,0.2799,0.0,250163000.0,480353250.0,894062250.0,-0.136,34.317,-1.6559,-0.0887,-0.7926,0.0051,0.0152,1.0225,IVC,13.17,13.063714285714289,426326070.0
