,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1736,-35.4688,-2.0234,-2.3333,-2.3333,0.0709,-0.603,-0.2071,-0.4187,0.1255,-0.266,-0.145,0.0,-0.6969,0.3458,-0.0755,-35.4688,0.0709,36444000.0,-0.1598,24669000.0,11775000.0,934000.0,9585000.0,12878000.0,-1103000.0,1095000.0,-2198000.0,0.0,0.0,0.0,-2198000.0,0.0,-2198000.0,-0.1,-0.1,22232000.0,22232000.0,0.0,0.3231,0.01,-0.0303,-0.06,-0.2163,355000.0,-1103000.0,-2198000.0,148550000.0,-0.1529,107936000.0,40614000.0,3876000.0,43253000.0,88908000.0,-48294000.0,4319000.0,-52613000.0,0.0,0.0,0.0,-52613000.0,0.0,-52613000.0,-2.52,-2.52,22232000.0,22232000.0,0.0,0.2734,-0.28,-0.3251,-0.354,-0.078,-41652000.0,-48294000.0,-52613000.0,3.411,3.668,-0.355,2.7364,0.0206,0.8022,0.3574,-1.0073,2.38,3.0805,0.0,0.5209,0.263,0.0256,45517000.0,81543000.0,-15888000.0,108945000.0,49347500.0,25803000.0,28970000.0,0.1641,0.0143,170.0789,-0.0305,-0.762,-0.601,-0.291,-0.2191,-0.325,1.0,0.822,0.1858,62.1937,102.6472,65.6189,3.0103,5.7571,5.1277,0.0,-3.0,0.2912,0.0261,101676000.0,87582500.0,180755000.0,-0.521,6.682,-11.1818,-1.1061,0.1851,0.0173,-0.0122,-0.2725,RVLT,4.03,4.196,89594960.0
2018-03-31,0.1415,0.6971,0.558,0.5833,0.5833,0.0594,-0.0544,-0.21,-0.3965,0.1178,-0.3337,-0.0992,0.0,-0.0653,0.9384,0.0006,0.6971,0.0594,33739000.0,0.1037,22240000.0,11499000.0,818000.0,10096000.0,12757000.0,-1258000.0,932000.0,-2190000.0,0.0,0.0,0.0,-2190000.0,0.0,-2190000.0,-0.1,-0.1,21822000.0,21822000.0,0.0,0.3408,0.003,-0.0373,-0.065,-0.1403,109000.0,-1258000.0,-2190000.0,155481000.0,-0.1121,112394000.0,43087000.0,3636000.0,44036000.0,90246000.0,-47159000.0,3983000.0,-51142000.0,0.0,0.0,0.0,-51142000.0,0.0,-51142000.0,-2.45,-2.45,21822000.0,21822000.0,0.0,0.2771,-0.258,-0.3033,-0.329,-0.0537,-40182000.0,-47159000.0,-51142000.0,3.559,3.602,-0.217,2.5225,0.0659,0.7088,0.3284,-1.3498,2.004,2.0279,0.0,0.5311,0.2992,0.0242,37791000.0,78610000.0,-14544000.0,94574000.0,45392500.0,25939000.0,28777500.0,0.0658,0.0199,491.8073,-0.0087,-0.2136,-0.516,-0.267,-0.2239,-0.303,1.0,0.81,0.1414,57.7616,85.2232,64.0319,3.4253,5.9941,5.4029,0.0,-3.0,0.2832,0.0234,102965000.0,99079500.0,191869000.0,-0.383,7.125,-11.8401,-1.2812,0.1549,0.0163,-0.0072,-0.1605,RVLT,3.43,3.666470588235294,74849460.0
2017-12-31,-0.8033,-21.1435,-29.7092,-28.5,-28.5,0.0248,2.2263,-0.2173,-0.4112,0.1544,-0.3536,-0.0193,0.0,2.0203,1.4332,0.0481,-21.1435,0.0248,35283000.0,-0.3114,31820000.0,3463000.0,1056000.0,12554000.0,47819000.0,-44356000.0,1349000.0,-45705000.0,0.0,0.0,0.0,-45705000.0,0.0,-45705000.0,-2.2,-2.2,21090000.0,21090000.0,0.0,0.0981,-1.208,-1.2571,-1.295,0.0714,-42619000.0,-44356000.0,-45705000.0,152312000.0,-0.1151,110650000.0,41662000.0,3712000.0,44030000.0,91716000.0,-50054000.0,3853000.0,-53907000.0,0.0,0.0,0.0,-53907000.0,0.0,-53907000.0,-2.59,-2.59,20847000.0,20847000.0,0.0,0.2735,-0.279,-0.3286,-0.354,-0.0529,-42505000.0,-50054000.0,-53907000.0,3.597,3.81,0.119,2.4349,0.0448,0.6769,0.3017,-32.8807,1.793,-0.0573,0.0,0.528,0.3558,0.0299,34345000.0,80354000.0,-16697000.0,87433000.0,52284500.0,31654000.0,26421000.0,-0.0374,0.0221,-1.1828,-0.0028,-0.0564,-0.49,-0.266,-0.2464,-0.329,1.0,0.75,0.1299,74.0463,98.3841,62.6993,2.9131,4.8118,5.7648,0.0,-2.0,0.2891,0.0244,104510000.0,110030750.0,203010750.0,-0.387,7.306,-12.9909,-1.4996,0.1513,0.0195,-0.007,-0.1403,RVLT,3.29,3.8763636363636365,69386100.0
2017-09-30,-0.1254,-1.6637,-2.547,-2.5,-2.5,-0.0098,0.624,0.0325,-0.0418,0.3002,-0.0372,0.3886,0.0,0.5417,0.4854,0.0438,-1.6637,0.0217,43084000.0,-0.1412,29207000.0,13877000.0,1068000.0,11018000.0,15454000.0,-1577000.0,943000.0,-2520000.0,0.0,0.0,0.0,-2520000.0,0.0,-2520000.0,-0.12,-0.12,20936000.0,20936000.0,0.0,0.3221,0.012,-0.0366,-0.058,-0.0346,503000.0,-1577000.0,-2520000.0,168271000.0,0.0184,112465000.0,55806000.0,2618000.0,43454000.0,59302000.0,-3496000.0,3114000.0,-6610000.0,0.0,0.0,0.0,-6610000.0,0.0,-6610000.0,-0.31,-0.31,20936000.0,20936000.0,0.0,0.3316,0.023,-0.0208,-0.039,-0.0775,3929000.0,-3496000.0,-6610000.0,5.778,4.915,-0.071,2.6452,0.0438,0.4578,0.2577,-1.6723,2.406,0.4687,0.0,0.5212,0.2557,0.0248,58508000.0,102904000.0,6163000.0,115752000.0,54514000.0,25846000.0,28931500.0,0.2616,0.0139,108.2763,-0.0072,-0.1486,-0.054,-0.031,-0.0124,-0.021,2.0,0.783,1.7778,57.3754,116.0067,72.9649,3.0867,6.5105,5.8162,0.0,-54.0,0.2582,0.0156,106921750.0,122493250.0,214827000.0,-0.623,8.037,-1.1227,-0.1096,0.1103,0.017,-0.0077,-0.1745,RVLT,6.5,7.128,136084000.0
2017-06-30,0.0674,1.0591,0.3549,0.5,0.5,0.1014,-3.129,0.0617,-0.0863,0.4537,0.1674,0.2406,0.0,-3.2732,0.1803,0.1169,1.0591,0.1014,43375000.0,0.0059,29127000.0,14248000.0,694000.0,10368000.0,14216000.0,32000.0,759000.0,-727000.0,0.0,0.0,0.0,-727000.0,0.0,-727000.0,-0.03,-0.03,20761000.0,20761000.0,0.0,0.3285,0.042,0.0007,-0.017,-0.1071,1825000.0,32000.0,-727000.0,175355000.0,0.1477,117560000.0,57795000.0,2269000.0,42992000.0,57338000.0,457000.0,2918000.0,-2461000.0,0.0,0.0,0.0,-2461000.0,0.0,-2461000.0,-0.11,-0.11,20761000.0,20761000.0,0.0,0.3296,0.042,0.0026,-0.014,-0.0844,7429000.0,457000.0,-2461000.0,5.868,4.879,-0.224,2.6035,0.0229,0.4437,0.2518,0.0422,2.415,5.8102,0.0,0.5281,0.239,0.016,57671000.0,101295000.0,5593000.0,114101000.0,52837000.0,25374000.0,28205500.0,0.0997,0.011,29.3573,-0.0097,-0.2348,-0.02,-0.012,0.0016,0.003,3.0,0.823,5.5713,54.7307,118.4764,65.0133,3.3188,6.9108,6.217,0.0,408.0,0.2452,0.0129,98282750.0,123140250.0,213133500.0,-0.713,8.446,0.1566,-0.0415,0.08,0.0155,-0.0063,-0.1573,RVLT,6.59,7.417499999999998,136814990.0
2017-03-31,0.1131,-1.0229,-0.8941,-0.5,-0.5,0.2757,-46.2903,0.2111,-0.0459,0.3718,0.379,0.1705,0.0,-95.5319,-0.3312,0.3292,-1.0229,0.2757,30570000.0,0.1081,20496000.0,10074000.0,422000.0,10090000.0,14227000.0,-4153000.0,802000.0,-4955000.0,0.0,0.0,0.0,-4955000.0,0.0,-4955000.0,-0.24,-0.24,20599000.0,20599000.0,0.0,0.3295,-0.072,-0.1359,-0.162,-0.1453,-2214000.0,-4153000.0,-4955000.0,175102000.0,0.2789,118207000.0,56895000.0,2163000.0,41907000.0,57011000.0,-116000.0,2745000.0,-2861000.0,0.0,0.0,0.0,-2861000.0,0.0,-2861000.0,-0.14,-0.14,20599000.0,20599000.0,0.0,0.3249,0.038,-0.0007,-0.016,-0.0642,6628000.0,-116000.0,-2861000.0,5.897,4.744,-0.216,2.3906,0.0568,0.4054,0.2321,-5.1783,2.106,0.8501,0.0,0.5395,0.3301,0.0138,49834000.0,97723000.0,4137000.0,100754000.0,46995000.0,24050000.0,28074000.0,0.0548,0.0366,-21.7136,-0.0076,-0.1191,-0.023,-0.014,-0.0004,-0.001,2.0,0.834,3.6735,56.8505,113.5677,63.1166,3.726,7.2807,6.2372,0.0,-1723.0,0.2393,0.0124,87154750.0,122948250.0,210014000.0,-0.546,8.501,-0.0423,-0.0557,0.0704,0.0162,-0.0042,-0.1097,RVLT,7.48,6.774166666666666,154080520.0
2016-12-31,0.1848,0.1632,0.1079,-0.2,-0.2,0.2784,-2.9139,0.2244,-0.0369,0.1901,0.3901,0.2052,0.0,-3.301,-0.4809,0.2558,0.1632,0.2784,51242000.0,0.1555,33635000.0,17607000.0,434000.0,11978000.0,15405000.0,2202000.0,610000.0,1592000.0,0.0,0.0,0.0,1592000.0,0.0,1592000.0,0.08,0.08,20579000.0,20579000.0,0.0,0.3436,0.074,0.043,0.031,-0.0482,3815000.0,2202000.0,1592000.0,172121000.0,0.3275,116250000.0,55871000.0,2372000.0,39408000.0,53887000.0,1984000.0,2506000.0,-522000.0,0.0,0.0,0.0,-522000.0,0.0,-522000.0,-0.03,-0.03,19034000.0,19034000.0,0.0,0.3246,0.047,0.0115,-0.003,-0.0393,8099000.0,1984000.0,-522000.0,6.109,4.938,-0.12,2.1616,0.0429,0.3539,0.2045,3.6098,2.066,-1.3405,0.0,0.5328,0.2338,0.0085,51301000.0,101616000.0,7652000.0,97080000.0,54602500.0,26158500.0,24406500.0,0.157,0.0128,11.4288,-0.0065,-0.2077,-0.004,-0.003,0.0072,0.012,3.0,0.857,11.887,68.7266,134.6879,56.5734,3.1523,6.5799,7.0523,0.0,77.0,0.229,0.0138,77278750.0,117535000.0,200766250.0,-0.355,9.043,0.7917,-0.0099,0.0894,0.0124,-0.0032,-0.0908,RVLT,5.5,5.579117647058825,113184500.0
2016-09-30,0.302,12.6552,6.7158,5.0,5.0,0.3673,0.1919,0.212,-0.0727,0.192,0.4035,0.1765,0.0,0.2006,-0.0191,0.2523,12.6552,0.3252,50168000.0,0.3296,34302000.0,15866000.0,719000.0,10556000.0,13490000.0,2376000.0,747000.0,1629000.0,0.0,0.0,0.0,1629000.0,0.0,1629000.0,0.08,0.08,20491000.0,21143000.0,0.0,0.3163,0.08,0.0474,0.032,-0.0648,4003000.0,2376000.0,1629000.0,165227000.0,0.4647,112102000.0,53125000.0,2774000.0,36968000.0,51450000.0,1675000.0,2352000.0,-677000.0,0.0,0.0,0.0,-677000.0,0.0,-677000.0,-0.04,-0.04,20491000.0,21143000.0,0.0,0.3215,0.046,0.0101,-0.004,-0.0195,7654000.0,1675000.0,-677000.0,6.03,4.483,-0.159,2.0787,0.1909,0.3447,0.2046,3.1807,1.827,-1.9282,0.0,0.5587,0.2104,0.0143,40821000.0,91862000.0,5572000.0,81196000.0,47562500.0,21818000.0,22407500.0,0.035,0.0092,9.6635,-0.0022,-0.0676,-0.006,-0.004,0.0063,0.01,4.0,0.866,4.3663,55.7594,122.7079,53.515,3.4739,7.573,7.3737,0.0,97.0,0.2237,0.0168,69235500.0,111632500.0,190800250.0,-0.157,8.063,0.7122,-0.0161,0.0886,0.0128,-0.0016,-0.0438,RVLT,6.31,6.754722222222222,129298209.99999999
2016-06-30,0.4713,0.5144,0.2426,0.4,0.4,0.3115,0.8477,0.5759,0.1462,0.8136,0.8354,0.2462,0.0,0.8401,1.6606,0.1997,0.5144,0.3115,43122000.0,0.5827,29774000.0,13348000.0,588000.0,9283000.0,13889000.0,-541000.0,586000.0,-1127000.0,0.0,0.0,0.0,-1127000.0,0.0,-1127000.0,-0.06,-0.06,18850000.0,18850000.0,0.0,0.3095,0.024,-0.0125,-0.026,-0.0252,1024000.0,-541000.0,-1127000.0,152792000.0,0.4987,103347000.0,49445000.0,2788000.0,34841000.0,49972000.0,-527000.0,2064000.0,-2591000.0,0.0,0.0,0.0,-2591000.0,0.0,-2591000.0,-0.14,-0.14,18850000.0,18850000.0,0.0,0.3236,0.033,-0.0034,-0.017,-0.0264,5038000.0,-527000.0,-2591000.0,6.422,4.574,-0.058,1.9725,0.2753,0.3072,0.1839,-0.9232,1.738,0.9077,0.0,0.5736,0.2153,0.0136,35903000.0,86215000.0,3382000.0,69589000.0,37659000.0,18514500.0,22690000.0,0.0626,0.0138,31.2422,-0.0015,-0.0409,-0.024,-0.014,-0.0021,-0.003,2.0,0.841,1.4288,58.4174,116.4693,60.1445,4.0573,8.2526,6.7339,0.0,-291.0,0.228,0.0182,64163250.0,105881000.0,181697500.0,-0.214,8.106,-0.2553,-0.0699,0.0897,0.0169,-0.0022,-0.0597,RVLT,6.18,6.184999999999999,116493000.0
2016-03-31,0.262,-0.1073,-0.2786,-0.0667,-0.0667,0.173,1.0129,0.4222,0.0533,1.4051,0.8937,0.4086,0.0,1.0064,-0.0788,0.1725,-0.1073,0.173,27589000.0,0.3571,18539000.0,9050000.0,631000.0,7591000.0,11103000.0,-2053000.0,563000.0,-2616000.0,0.0,0.0,0.0,-2616000.0,0.0,-2616000.0,-0.16,-0.16,16147000.0,16147000.0,0.0,0.328,-0.027,-0.0744,-0.095,0.0017,-743000.0,-2053000.0,-2616000.0,136915000.0,0.4847,91746000.0,45169000.0,2421000.0,33296000.0,46269000.0,-1100000.0,1852000.0,-2952000.0,0.0,0.0,0.0,-2952000.0,0.0,-2952000.0,-0.18,-0.18,16147000.0,16147000.0,0.0,0.3299,0.03,-0.008,-0.022,-0.0712,4045000.0,-1100000.0,-2952000.0,6.181,4.485,0.003,2.2231,0.0799,0.3596,0.2049,-3.6465,1.544,-0.0356,0.0,0.5867,0.2751,0.0229,24892000.0,72422000.0,-4732000.0,61250000.0,30185500.0,16864000.0,22117000.0,-0.4946,0.0156,-46.576,-0.0017,-0.0351,-0.031,-0.018,-0.005,-0.008,3.0,0.839,3.1829,55.5224,105.3239,68.9638,4.5358,8.1188,6.1905,0.0,-108.0,0.2432,0.0177,59232750.0,95752250.0,163225250.0,-0.603,8.479,-0.594,-0.1132,0.037,0.0191,-0.0025,-0.0676,RVLT,5.26,6.919714285714287,84933220.0
