,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1078,-0.152,-0.0768,-0.0787,-0.0787,0.003,0.1513,0.0254,0.0454,0.0053,-0.1407,-0.0085,0.0746,0.6645,0.0,0.0,-0.1686,0.0027,236796000.0,-0.0597,159699000.0,77097000.0,0.0,0.0,23958000.0,53139000.0,21172000.0,44060000.0,10765000.0,0.0,0.0,33295000.0,0.0,33295000.0,0.82,0.82,40517713.0,40647799.0,0.36,0.3256,0.377,0.2755,0.141,-0.0215,89190000.0,65232000.0,33295000.0,906128000.0,-0.0303,628723000.0,277405000.0,0.0,0.0,94186000.0,183219000.0,75247000.0,133738000.0,41225000.0,0.0,0.0,92513000.0,0.0,92513000.0,2.28,2.28,40517713.0,40647799.0,1.365,0.3061,0.335,0.2306,0.102,0.0933,303171000.0,208985000.0,92513000.0,28.091,88.36,-0.126,36.1718,0.2943,1.2876,0.4094,3.0811,0.835,1.4474,0.439,0.0,0.0,0.0,-36511000.0,3580125000.0,-2256618000.0,4811985000.0,115850000.0,52272500.0,245934000.0,-1.1056,0.0,16.2986,-0.225,-2.2239,0.082,0.026,0.0334,0.231,5.0,0.258,3.1887,20.9298,43.1348,98.6428,7.8216,17.3347,3.6844,0.599,18.0,0.0,0.0,4614202500.0,1133995000.0,3518890500.0,2.086,22.364,2.7773,0.0312,-0.7135,0.0,-0.2323,-2.2348,EE,59.099998,57.13285705714286,2394596757.264574
2018-03-31,0.0658,-0.2675,-0.7463,-0.7,-0.7,0.0026,0.004,0.0309,0.0505,0.0114,-0.0962,-0.0025,0.0806,-0.4271,0.0,0.0,-0.0383,0.0026,175713000.0,0.0256,147855000.0,27858000.0,0.0,0.0,23814000.0,4044000.0,20530000.0,-10018000.0,-3052000.0,0.0,0.0,-6966000.0,0.0,-6966000.0,-0.17,-0.17,40491194.0,40491194.0,0.335,0.1585,0.195,0.0598,-0.04,-0.2488,34326000.0,10512000.0,-6966000.0,921175000.0,0.023,634456000.0,286719000.0,0.0,0.0,92723000.0,193996000.0,75155000.0,145524000.0,50240000.0,0.0,0.0,95284000.0,0.0,95284000.0,2.35,2.35,40491194.0,40491194.0,1.34,0.3113,0.34,0.2396,0.103,0.0808,313402000.0,220679000.0,95284000.0,27.651,86.577,-1.08,35.296,0.0636,1.2765,0.4077,0.512,0.384,-3.7663,-1.971,0.0,0.0,0.0,-224442000.0,3505620000.0,-2246032000.0,4567826000.0,80763000.0,40825000.0,255011000.0,-2.6664,0.0,41.5604,-0.3981,-2.9376,0.085,0.027,0.036,0.24,4.0,0.263,3.0295,14.2002,30.3835,100.9194,11.4059,22.564,3.6123,0.57,16.0,0.0,0.0,4548351750.0,1120901000.0,3496707500.0,1.838,22.75,2.9363,0.0347,-0.7422,0.0,-0.2326,-2.3105,EE,51.0,49.608823264705876,2065050894.0
2017-12-31,0.059,-0.0267,0.1492,0.1429,0.1429,0.0036,0.2841,0.032,0.0614,0.0068,0.0015,0.0156,0.0806,5.5679,0.0,0.0,-0.0084,0.0016,196149000.0,0.0431,152001000.0,44148000.0,0.0,0.0,23849000.0,20299000.0,16466000.0,7480000.0,980000.0,0.0,0.0,6500000.0,0.0,6500000.0,0.16,0.16,40433924.0,40590433.0,0.335,0.2251,0.244,0.1221,0.033,0.0884,47795000.0,23946000.0,6500000.0,916797000.0,0.0337,627700000.0,289097000.0,0.0,0.0,90843000.0,198254000.0,67361000.0,149265000.0,51004000.0,0.0,0.0,98261000.0,0.0,98261000.0,2.42,2.42,40414556.0,40535191.0,1.315,0.3153,0.335,0.2363,0.107,0.0955,307469000.0,216626000.0,98261000.0,28.248,86.174,0.429,33.8706,0.1729,1.1991,0.393,1.4543,0.496,10.7408,2.094,0.0,0.0,0.0,-159433000.0,3484363000.0,-2185406000.0,4530669000.0,88518500.0,61111500.0,243950500.0,-0.7515,0.0,28.5078,-0.2675,-2.1999,0.089,0.028,0.0372,0.236,5.0,0.264,2.9367,23.5969,35.2679,97.8763,10.3571,15.002,3.7581,0.543,17.0,0.0,0.0,4523507750.0,1106758250.0,3470468500.0,2.165,22.685,3.2159,0.0355,-0.6967,0.0,-0.2193,-2.2131,EE,55.349998,58.4681816969697,2238017612.532152
2017-09-30,-0.1201,-0.1843,-0.2003,-0.2011,-0.2011,0.0031,0.1078,0.0394,0.055,0.0226,0.1314,0.0372,0.0806,0.6825,0.0,0.0,-0.1857,0.0016,297470000.0,-0.0797,169168000.0,128302000.0,0.0,0.0,22565000.0,105737000.0,17079000.0,92216000.0,32532000.0,0.0,0.0,59684000.0,0.0,59684000.0,1.47,1.47,40427589.0,40551315.0,0.335,0.4313,0.443,0.3674,0.201,0.3899,131860000.0,109295000.0,59684000.0,908685000.0,0.0375,626143000.0,282542000.0,0.0,0.0,88214000.0,194328000.0,75239000.0,149936000.0,52519000.0,0.0,0.0,97417000.0,0.0,97417000.0,2.4,2.4,40427589.0,40551315.0,1.29,0.3109,0.345,0.2478,0.107,0.073,313389000.0,225175000.0,97417000.0,28.099,86.709,2.869,33.7336,0.1746,1.2005,0.389,6.3994,0.63,2.5259,0.228,0.0,0.0,0.0,-116833000.0,3505454000.0,-2170474000.0,4546330000.0,120101000.0,63868000.0,254135500.0,-0.2307,0.0,10.289,-0.1169,-1.5416,0.089,0.028,0.0363,0.248,5.0,0.264,2.8036,22.9961,51.2161,103.9466,7.566,14.2275,3.5756,0.537,16.0,0.0,0.0,4497010250.0,1089816000.0,3443447250.0,1.642,22.477,2.9928,0.035,-0.757,0.0,-0.2275,-2.3437,EE,55.25,54.93857165714285,2233624292.25
2017-06-30,0.2606,0.5486,0.6185,0.6182,0.6182,0.0031,0.5644,0.0541,0.0724,0.0565,0.1818,0.0321,0.0806,0.4833,0.0,0.0,0.43,0.0016,251843000.0,0.156,165432000.0,86411000.0,0.0,0.0,22495000.0,63916000.0,21080000.0,55846000.0,19780000.0,0.0,0.0,36066000.0,0.0,36066000.0,0.89,0.89,40409030.0,40525585.0,0.335,0.3431,0.395,0.3055,0.143,-0.0602,99421000.0,76926000.0,36066000.0,934440000.0,0.1094,634391000.0,300049000.0,0.0,0.0,81601000.0,218448000.0,74378000.0,175490000.0,63121000.0,0.0,0.0,112369000.0,0.0,112369000.0,2.77,2.77,40409030.0,40525585.0,1.265,0.3211,0.355,0.2674,0.12,0.0207,331469000.0,249868000.0,112369000.0,26.871,86.401,-0.375,36.0786,0.279,1.3427,0.4176,3.6492,0.537,1.1606,0.376,0.0,0.0,0.0,-180374000.0,3491393000.0,-2196505000.0,4548582000.0,115029500.0,48374000.0,243142000.0,-1.3624,0.0,14.5505,-0.2264,-2.5351,0.105,0.033,0.0407,0.267,6.0,0.274,2.3,20.5405,48.676,96.4736,8.1235,19.317,3.8432,0.457,14.0,0.0,0.0,4461003250.0,1074589750.0,3410252000.0,0.478,23.125,3.3594,0.0416,-0.9252,0.0,-0.2559,-2.9304,EE,51.700001,53.04027836111112,2089146891.40903
2017-03-31,0.1301,1.7116,0.3132,0.2857,0.2857,0.0015,0.8753,0.043,0.0617,0.0348,0.4621,0.0223,0.0508,0.273,0.0,0.0,26.7975,0.0015,171335000.0,0.0857,145196000.0,26139000.0,0.0,0.0,21934000.0,4205000.0,20627000.0,-6277000.0,-2288000.0,0.0,0.0,-3989000.0,0.0,-3989000.0,-0.1,-0.1,40387235.0,40387235.0,0.31,0.1526,0.212,0.0838,-0.023,-0.1788,36284000.0,14350000.0,-3989000.0,900462000.0,0.067,618275000.0,282187000.0,0.0,0.0,82958000.0,199229000.0,69240000.0,153378000.0,54791000.0,0.0,0.0,98587000.0,0.0,98587000.0,2.43,2.43,40387235.0,40387235.0,1.24,0.3134,0.339,0.2472,0.109,0.0057,305576000.0,222618000.0,98587000.0,26.322,84.201,-0.759,34.9866,0.1279,1.3292,0.4155,0.6957,0.447,-6.551,-3.1,0.0,0.0,0.0,-188153000.0,3400664000.0,-2185693000.0,4468450000.0,71437500.0,39290000.0,252542500.0,-2.1723,0.0,38.8008,-0.3313,-2.5881,0.093,0.029,0.038,0.247,7.0,0.268,2.4683,18.5698,34.3917,103.4953,12.6049,22.9184,3.5656,0.51,15.0,0.0,0.0,4437406750.0,1055868250.0,3365469250.0,0.127,22.296,3.2152,0.037,-0.9789,0.0,-0.2645,-2.8715,EE,50.5,48.358333111111115,2039555367.5
2016-12-31,0.3424,0.7025,7.7284,6.0,6.0,0.0027,-0.226,0.0549,0.0551,0.0758,0.3336,0.0129,0.0508,0.5471,0.0,0.0,1.4627,0.0018,188037000.0,0.0629,146347000.0,41690000.0,0.0,0.0,21220000.0,20470000.0,16453000.0,8151000.0,2495000.0,0.0,0.0,5656000.0,0.0,5656000.0,0.14,0.14,40368250.0,40444699.0,0.31,0.2217,0.244,0.1308,0.03,-0.0202,45824000.0,24604000.0,5656000.0,886936000.0,0.0436,607758000.0,279178000.0,0.0,0.0,84317000.0,194861000.0,62874000.0,150686000.0,53918000.0,0.0,0.0,96768000.0,0.0,96768000.0,2.39,2.39,40350688.0,40408033.0,1.225,0.3148,0.336,0.2408,0.109,-0.0072,297877000.0,213560000.0,96768000.0,26.615,83.637,-0.094,33.6955,0.2086,1.266,0.4029,1.4954,0.541,9.6128,2.214,0.0,0.0,0.0,-139210000.0,3376278000.0,-2137683000.0,4424679000.0,77389000.0,61465500.0,240518500.0,-1.0699,0.0,29.5,-0.3093,-2.7412,0.093,0.029,0.0377,0.241,6.0,0.266,2.3887,25.907,36.4006,99.6139,11.4608,14.4298,3.6876,0.513,15.0,0.0,0.0,4415805250.0,1040038000.0,3330405250.0,-0.158,21.981,3.3966,0.0361,-1.0275,0.0,-0.2678,-2.8169,EE,46.5,46.10735285294118,1877123625.0
2016-09-30,0.3204,0.4006,0.3154,0.3143,0.3143,0.0024,0.1726,0.0507,0.0512,0.0644,0.0803,0.0082,0.0508,0.4067,0.0,0.0,0.4749,0.0019,323225000.0,0.1157,177416000.0,145809000.0,0.0,0.0,15952000.0,129857000.0,16218000.0,117770000.0,43134000.0,0.0,0.0,74636000.0,0.0,74636000.0,1.84,1.84,40363819.0,40425942.0,0.31,0.4511,0.464,0.4145,0.231,0.2132,149940000.0,133988000.0,74636000.0,875801000.0,0.0072,607257000.0,268544000.0,0.0,0.0,85841000.0,182703000.0,60419000.0,142989000.0,51229000.0,0.0,0.0,91760000.0,0.0,91760000.0,2.27,2.27,40363819.0,40425942.0,1.21,0.3066,0.33,0.2323,0.105,-0.0125,289249000.0,203408000.0,91760000.0,26.635,83.557,1.708,33.0412,0.2488,1.2405,0.3954,8.2617,0.653,1.8233,0.168,0.0,0.0,0.0,-101940000.0,3372673000.0,-2105541000.0,4402302000.0,108509000.0,60614000.0,248482500.0,-0.4935,0.0,8.8277,-0.2078,-4.2103,0.089,0.028,0.0356,0.232,5.0,0.266,2.692,29.3758,46.9678,103.9782,8.0712,14.4488,3.5246,0.533,16.0,0.0,0.0,4354583500.0,1025573500.0,3286487500.0,-0.271,21.698,3.3666,0.0342,-1.0443,0.0,-0.2946,-3.0053,EE,46.77,46.24972191666667,1887815814.63
2016-06-30,0.0545,0.1095,0.0575,0.0577,0.0577,0.0024,-0.2112,0.0444,0.0247,0.0803,0.1468,0.0028,0.0508,0.3159,0.0,0.0,0.0675,0.0019,217865000.0,-0.0075,149316000.0,68549000.0,0.0,0.0,23852000.0,44697000.0,15942000.0,33734000.0,11450000.0,0.0,0.0,22284000.0,0.0,22284000.0,0.55,0.55,40345150.0,40399491.0,0.31,0.3146,0.337,0.228,0.102,-0.1347,73528000.0,49676000.0,22284000.0,842289000.0,-0.0245,609127000.0,233162000.0,0.0,0.0,92269000.0,140893000.0,58529000.0,106559000.0,32695000.0,0.0,0.0,73864000.0,0.0,73864000.0,1.83,1.83,40345150.0,40399491.0,1.195,0.2768,0.306,0.196,0.088,-0.0367,257357000.0,165088000.0,73864000.0,25.057,82.098,-0.728,34.2027,0.2381,1.365,0.4166,3.116,0.777,1.2008,0.564,0.0,0.0,0.0,-50856000.0,3312262000.0,-2123804000.0,4454196000.0,98695000.0,52919000.0,238964500.0,-2.0971,0.0,18.6365,-0.2576,-2.3525,0.073,0.023,0.0277,0.196,5.0,0.26,3.0731,19.1373,45.693,103.6994,8.5343,15.9166,3.5247,0.653,20.0,0.0,0.0,4303906000.0,1012003500.0,3245788750.0,-0.765,20.877,2.8206,0.0273,-1.1361,0.0,-0.3062,-2.7948,EE,47.27,45.2149998888889,1907115240.5000002
2016-03-31,-0.2166,-0.6919,-2.6796,-2.5556,-2.5556,0.0015,-0.4732,0.0591,0.023,0.1308,-0.1118,0.0277,0.0536,0.2241,0.0,0.0,-1.0205,0.002,157809000.0,-0.0363,134679000.0,23130000.0,0.0,0.0,23293000.0,-163000.0,14261000.0,-8969000.0,-3161000.0,0.0,0.0,-5808000.0,0.0,-5808000.0,-0.14,-0.14,40325324.0,40325324.0,0.295,0.1466,0.181,0.0335,-0.037,-0.267,28585000.0,5292000.0,-5808000.0,843932000.0,-0.0579,614312000.0,229620000.0,0.0,0.0,91552000.0,138068000.0,56784000.0,103402000.0,30750000.0,0.0,0.0,72652000.0,0.0,72652000.0,1.8,1.8,40325324.0,40325324.0,1.18,0.2721,0.298,0.1898,0.086,-0.0527,251738000.0,160186000.0,72652000.0,24.792,80.853,-1.045,33.8621,1.0245,1.3659,0.4188,0.3711,0.784,-2.3993,-2.107,0.0,0.0,0.0,-43731000.0,3260408000.0,-2101847000.0,4382044000.0,61683500.0,40816500.0,246397000.0,-4.0239,0.0,46.3245,-0.3553,-2.4073,0.072,0.023,0.0278,0.19,4.0,0.263,3.223,14.1721,25.0979,108.021,13.6816,20.6762,3.4251,0.656,20.0,0.0,0.0,4232390250.0,1005438000.0,3210592000.0,-1.102,20.928,2.821,0.0271,-1.1898,0.0,-0.3301,-3.043,EE,45.880001,42.36999977142857,1850125905.445324
