,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0588,-0.677,-0.7134,-0.7075,-0.7075,-0.0079,-0.7358,-0.1959,-0.4785,0.5101,-0.0931,-0.1112,0.0333,-3.861,0.2278,-0.0495,0.0368,-0.0091,2211500000.0,0.1147,1771800000.0,439700000.0,117500000.0,99800000.0,220200000.0,219500000.0,13700000.0,54100000.0,16900000.0,-3100000.0,0.0,37200000.0,0.0,37200000.0,0.43,0.43,87100000.0,87400000.0,0.62,0.1988,0.082,0.0307,0.017,-0.053,181300000.0,67800000.0,34100000.0,10253900000.0,0.0618,8164000000.0,2089900000.0,683900000.0,471300000.0,1450100000.0,639800000.0,57300000.0,498000000.0,180700000.0,-128200000.0,0.0,317300000.0,0.0,317300000.0,3.65,3.64,87100000.0,87400000.0,2.42,0.2038,0.097,0.0542,0.031,0.0055,990000000.0,555300000.0,189100000.0,22.899,61.534,-1.347,26.2181,5.8266,1.1449,0.3363,4.9489,1.225,1.2742,1.442,0.2106,0.0451,0.0531,620500000.0,5359600000.0,-1408400000.0,4382400000.0,2008050000.0,1079900000.0,754100000.0,-3.4747,0.0,9.7965,-0.0745,-1.4511,0.089,0.039,0.097,0.054,5.0,1.25,2.1125,34.4002,67.9888,25.2626,5.1064,9.4952,13.5975,0.663,24.0,0.046,0.0667,4607750000.0,3548600000.0,8200750000.0,0.649,117.726,9.6911,0.1408,-0.9157,0.0,-0.0599,-1.412,ALV,103.184441,108.65623737142859,8987364811.1
2018-03-31,0.0676,0.0118,-0.1195,-0.1043,-0.1049,-0.0136,-0.8954,0.0423,0.1078,-0.0902,0.1179,0.1403,0.0345,-5.4496,0.109,0.054,0.1103,-0.0147,2812800000.0,0.0785,2233600000.0,579200000.0,213700000.0,126800000.0,348600000.0,230600000.0,13700000.0,201200000.0,74500000.0,-4300000.0,0.0,126700000.0,0.0,126700000.0,1.46,1.45,87000000.0,87300000.0,0.6,0.2059,0.115,0.0764,0.045,-0.044,324700000.0,214900000.0,122400000.0,10026300000.0,-0.022,7960800000.0,2065500000.0,662100000.0,476500000.0,1433500000.0,632000000.0,58600000.0,638800000.0,228900000.0,-126600000.0,0.0,409900000.0,0.0,409900000.0,4.69,4.68,87000000.0,87300000.0,2.4,0.206,0.112,0.0696,0.041,0.0214,1118200000.0,697400000.0,283300000.0,48.347,80.745,-1.422,16.1977,9.1253,0.335,0.1587,15.6861,1.545,0.1231,0.411,0.2087,0.0451,0.076,1532400000.0,7024800000.0,-194200000.0,4830600000.0,2279100000.0,1261400000.0,811800000.0,-8.9295,0.0,1.895,-0.0495,-1.2687,0.102,0.048,0.0756,0.07,6.0,1.164,1.9573,47.5148,87.5886,31.4897,4.3992,7.9485,12.3507,0.512,19.0,0.0475,0.066,4595575000.0,4014900000.0,8614225000.0,2.469,115.245,11.901,0.1136,-0.7323,0.0,-0.0586,-1.3962,ALV,105.144089,105.92727523529412,9147535743.0
2017-12-31,0.0608,-0.5057,-0.5762,-0.5689,-0.5714,-0.0147,0.3236,0.0383,0.1137,-0.138,-0.1344,-0.0893,0.0345,0.6403,0.1324,-0.0048,-1.0202,-0.0147,2729200000.0,0.0482,2162500000.0,566700000.0,170200000.0,125600000.0,570900000.0,-4200000.0,14600000.0,107600000.0,45000000.0,-118200000.0,0.0,62600000.0,0.0,62600000.0,0.72,0.72,86900000.0,87100000.0,0.6,0.2076,0.084,0.0448,0.023,0.0812,229400000.0,122200000.0,-55600000.0,10382600000.0,0.0307,8233600000.0,2149000000.0,740900000.0,489700000.0,1543700000.0,605300000.0,61200000.0,630600000.0,203500000.0,-124100000.0,0.0,427100000.0,0.0,427100000.0,4.88,4.87,87500000.0,87700000.0,2.38,0.207,0.108,0.0666,0.041,0.0353,1117600000.0,691800000.0,303000000.0,46.434,81.822,2.55,15.3096,11.0414,0.3297,0.1556,8.3699,1.584,6.2204,0.833,0.1684,0.046,0.0624,1550100000.0,7110300000.0,-175800000.0,4826600000.0,1828400000.0,1076900000.0,738850000.0,-0.4309,0.0,1.6168,-0.0615,-1.5653,0.109,0.05,0.0785,0.067,6.0,1.218,2.1913,33.6539,59.6474,24.7596,5.6785,9.6412,14.0524,0.488,17.0,0.0472,0.0714,4401425000.0,3926775000.0,8524075000.0,4.186,118.658,11.3039,0.1352,-0.6086,0.0,-0.0549,-1.3377,ALV,91.556198,90.9285215151515,7956233606.2
2017-09-30,0.0182,-0.2591,-0.3411,-0.3333,-0.3333,-0.0147,-0.1962,0.0342,0.0678,-0.0258,0.0446,0.0407,0.0345,-0.5029,0.1027,0.0223,-0.0358,-0.0147,2500400000.0,0.0159,1996100000.0,504300000.0,182500000.0,119100000.0,310400000.0,193900000.0,15300000.0,135100000.0,44300000.0,-2600000.0,0.0,90800000.0,0.0,90800000.0,1.04,1.04,86900000.0,87200000.0,0.6,0.2017,0.102,0.0602,0.036,0.0304,254600000.0,150400000.0,88200000.0,9696200000.0,-0.0293,7699900000.0,1996300000.0,621200000.0,470600000.0,1175500000.0,820800000.0,62200000.0,757700000.0,245500000.0,-9400000.0,0.0,512200000.0,0.0,512200000.0,5.81,5.81,86900000.0,87200000.0,2.36,0.2059,0.128,0.0846,0.053,0.0289,1242100000.0,819900000.0,502800000.0,45.554,74.922,0.873,17.3188,11.0276,0.3802,0.1753,9.8301,1.546,2.3998,0.577,0.2416,0.0476,0.073,1456400000.0,6510700000.0,-253400000.0,4391400000.0,2035850000.0,1170400000.0,815450000.0,-0.6517,0.0,2.1473,-0.0568,-1.3628,0.133,0.061,0.1049,0.085,6.0,1.148,1.6414,43.2638,78.31,31.3082,4.7627,8.2845,11.8906,0.406,14.0,0.0485,0.0641,4162350000.0,3837300000.0,8445200000.0,3.22,111.579,13.1817,0.1532,-0.6672,0.0,-0.0578,-1.3285,ALV,89.048988,81.81597314285715,7738357057.2
2017-06-30,-0.2112,-0.0282,-0.1253,-0.125,-0.125,-0.0034,0.7485,0.0242,0.0533,-0.0278,0.0067,0.0641,0.0345,2.5018,-0.4575,-0.1272,-0.0285,-0.0034,1983900000.0,-0.2306,1568600000.0,415300000.0,95700000.0,105000000.0,203600000.0,211700000.0,15000000.0,194900000.0,65100000.0,-1500000.0,0.0,129800000.0,0.0,129800000.0,1.47,1.47,87900000.0,88100000.0,0.6,0.2093,0.156,0.1058,0.065,0.0207,309500000.0,209900000.0,128300000.0,9657100000.0,-0.0057,7669800000.0,1987300000.0,604200000.0,468000000.0,1159300000.0,828000000.0,62500000.0,810000000.0,250800000.0,-9100000.0,0.0,559200000.0,0.0,559200000.0,6.33,6.33,87900000.0,88100000.0,2.34,0.2058,0.133,0.0903,0.058,0.0369,1288100000.0,872500000.0,550100000.0,43.91,72.43,0.466,17.2036,10.4949,0.3918,0.1791,13.9933,1.543,1.3821,0.408,0.246,0.0529,0.0482,1424900000.0,6366600000.0,-283900000.0,4333700000.0,2099050000.0,1237650000.0,774450000.0,-0.7715,0.0,1.9053,-0.0698,-1.3896,0.148,0.067,0.107,0.09,6.0,1.153,1.5985,45.1058,79.6022,30.1801,4.6007,7.8028,12.4696,0.37,11.0,0.0485,0.0626,4090100000.0,3788325000.0,8374200000.0,4.057,109.865,13.96,0.1727,-0.6011,0.0,-0.0556,-1.2928,ALV,79.106628,78.58489444444446,6953472601.2
2017-03-31,0.0828,0.0336,0.0803,0.0795,0.0728,0.0023,-0.2559,0.0458,0.068,0.0135,0.076,-0.0106,0.0357,-0.7457,0.2135,0.0637,-0.061,0.0023,2608100000.0,0.0733,2065600000.0,542500000.0,192700000.0,120300000.0,334800000.0,207700000.0,16200000.0,196200000.0,52300000.0,-1800000.0,0.0,143900000.0,0.0,143900000.0,1.63,1.62,88300000.0,88500000.0,0.58,0.208,0.125,0.0814,0.055,0.0107,327200000.0,212400000.0,142100000.0,10251700000.0,0.0877,8153200000.0,2098500000.0,684900000.0,483300000.0,1264300000.0,834200000.0,63100000.0,815500000.0,237700000.0,-7600000.0,0.0,577800000.0,0.0,577800000.0,6.54,6.54,88300000.0,88500000.0,2.32,0.2047,0.126,0.0857,0.056,0.0281,1291300000.0,878600000.0,570200000.0,43.643,72.951,0.315,17.5413,13.9887,0.4019,0.1818,13.1111,1.603,1.0368,0.356,0.2437,0.0461,0.0739,1627700000.0,6441600000.0,-81600000.0,4054000000.0,2076200000.0,1228950000.0,762650000.0,-0.8137,0.0,0.9587,-0.0465,-1.0575,0.154,0.069,0.1145,0.086,5.0,1.232,1.4142,43.3512,76.6266,27.0091,4.9377,8.3418,13.4422,0.355,11.0,0.0471,0.0668,4023550000.0,3742600000.0,8324350000.0,3.265,116.101,13.9239,0.1724,-0.6472,0.0,-0.0516,-1.2813,ALV,73.674355,74.91214394444445,6505445546.500001
2016-12-31,0.0259,-0.1171,-0.2038,-0.2048,-0.2,0.0,-0.0843,0.0942,0.0641,0.0029,0.0965,0.0872,0.0357,-0.3423,0.1872,0.1642,0.7903,0.0,2603800000.0,0.0335,2069600000.0,534200000.0,150300000.0,126200000.0,326700000.0,207500000.0,15700000.0,231500000.0,83800000.0,-3500000.0,0.0,147700000.0,0.0,147700000.0,1.67,1.68,88200000.0,88400000.0,0.58,0.2052,0.135,0.0949,0.057,0.0519,350800000.0,247200000.0,144200000.0,10073600000.0,0.0986,8016600000.0,2057000000.0,651000000.0,476100000.0,1209300000.0,847700000.0,62400000.0,809300000.0,242200000.0,-5500000.0,0.0,567100000.0,0.0,567100000.0,6.43,6.42,88200000.0,88400000.0,2.3,0.2042,0.125,0.0865,0.056,0.0367,1254700000.0,871700000.0,561600000.0,41.692,69.741,1.532,17.4989,13.9082,0.4197,0.1874,15.7452,1.594,1.9919,0.347,0.253,0.0485,0.0577,1543300000.0,6151200000.0,-167100000.0,3870300000.0,1873850000.0,1183050000.0,742400000.0,-0.5408,0.0,0.9028,-0.0611,-1.5357,0.154,0.069,0.1209,0.087,6.0,1.224,1.5313,43.3532,71.0209,28.0229,5.3759,8.5149,13.569,0.358,12.0,0.0473,0.0646,4009825000.0,3679225000.0,8231050000.0,4.193,114.213,13.9696,0.1771,-0.5742,0.0,-0.0495,-1.3018,ALV,81.520172,76.30636567647059,7190079170.400001
2016-09-30,0.1254,0.2141,0.3933,0.3929,0.3929,0.0023,0.4171,0.1382,0.1366,-0.0053,0.1792,0.1536,0.0357,0.6091,0.2692,0.15,-0.0152,0.0011,2461300000.0,0.1267,1966000000.0,495300000.0,165500000.0,116500000.0,294200000.0,201100000.0,15600000.0,187400000.0,49600000.0,-2300000.0,0.0,137800000.0,0.0,137800000.0,1.56,1.56,88200000.0,88500000.0,0.58,0.2012,0.122,0.0825,0.056,0.062,300600000.0,203000000.0,135500000.0,9989300000.0,0.1095,7945800000.0,2043500000.0,627300000.0,458300000.0,1287400000.0,756100000.0,62200000.0,842300000.0,237400000.0,-1600000.0,0.0,604900000.0,0.0,604900000.0,6.85,6.85,88200000.0,88500000.0,2.28,0.2046,0.127,0.0905,0.061,0.0441,1273400000.0,904500000.0,603300000.0,42.661,69.912,1.731,17.5147,13.4082,0.4106,0.1861,13.0128,1.709,1.9673,0.372,0.2572,0.0473,0.0672,1719300000.0,6166200000.0,-118900000.0,4102400000.0,1840100000.0,1111900000.0,746000000.0,-0.4367,0.0,1.2049,-0.0481,-1.2131,0.167,0.075,0.1052,0.091,7.0,1.24,1.4804,43.5363,72.764,29.202,5.4287,8.984,13.3905,0.333,11.0,0.0459,0.0628,3969825000.0,3623825000.0,8053825000.0,4.99,113.257,14.5418,0.1782,-0.5085,0.0,-0.0456,-1.2345,ALV,76.94524399999999,76.39629377777777,6786570520.799999
2016-06-30,0.1446,0.0222,0.0856,0.0839,0.0839,0.0011,-0.3325,0.1133,0.103,-0.0271,0.165,0.0969,0.0357,-1.6149,0.2573,0.1887,0.0125,0.0023,2578500000.0,0.1252,2052000000.0,526500000.0,176400000.0,120300000.0,308600000.0,217900000.0,15600000.0,200400000.0,52000000.0,0.0,0.0,148400000.0,0.0,148400000.0,1.68,1.68,88200000.0,88400000.0,0.58,0.2042,0.121,0.0838,0.058,-0.0106,312700000.0,216000000.0,148400000.0,9712500000.0,0.0759,7724200000.0,1988300000.0,592200000.0,443100000.0,1229100000.0,759200000.0,62200000.0,806500000.0,240500000.0,900000.0,0.0,566000000.0,0.0,566000000.0,6.41,6.41,88200000.0,88400000.0,2.26,0.2047,0.126,0.0894,0.058,0.0394,1220100000.0,868700000.0,566900000.0,41.687,69.082,-0.31,17.6349,12.6202,0.423,0.1887,13.8462,1.671,0.6914,0.345,0.2609,0.0467,0.0684,1654700000.0,6093000000.0,-169400000.0,4067500000.0,1943850000.0,1204600000.0,717250000.0,-1.2661,0.0,1.4145,-0.0504,-1.3433,0.161,0.073,0.1058,0.089,7.0,1.245,1.4412,48.1744,78.6183,28.2004,4.9965,8.0628,13.5413,0.353,11.0,0.0456,0.061,3882150000.0,3509825000.0,7801875000.0,4.334,110.119,13.9662,0.173,-0.5313,0.0,-0.0446,-1.2334,ALV,77.41354399999999,86.92202919444445,6827874580.799999
2016-03-31,0.1836,1.5184,2.7311,2.775,2.775,-0.0034,1.3812,0.1116,0.1252,-0.0655,0.1216,0.1747,0.037,3.4954,0.2553,0.1243,0.1491,-0.0034,2430000000.0,0.1177,1929000000.0,501000000.0,158800000.0,113100000.0,279800000.0,221200000.0,15500000.0,190000000.0,56800000.0,300000.0,0.0,133200000.0,0.0,133200000.0,1.51,1.51,88100000.0,88300000.0,0.56,0.2062,0.12,0.0846,0.055,0.045,290600000.0,205500000.0,133500000.0,9425500000.0,0.0336,7503700000.0,1921800000.0,556100000.0,424000000.0,1165300000.0,756500000.0,63500000.0,800500000.0,246200000.0,1000000.0,0.0,554300000.0,0.0,554300000.0,6.28,6.28,88100000.0,88300000.0,2.24,0.2039,0.127,0.0917,0.059,0.0482,1194500000.0,864000000.0,555300000.0,40.865,68.661,1.241,17.3462,13.185,0.4245,0.1876,13.2581,1.68,1.5053,0.371,0.2573,0.0465,0.0653,1643600000.0,6049000000.0,-219000000.0,3999100000.0,1891750000.0,1166700000.0,709700000.0,-0.4549,0.0,1.2615,-0.0375,-1.0717,0.162,0.073,0.1092,0.092,8.0,1.241,1.5638,48.0303,77.4572,29.6903,4.9824,8.0788,13.281,0.357,12.0,0.045,0.059,3814900000.0,3422100000.0,7592150000.0,5.153,106.986,13.6063,0.1689,-0.4762,0.0,-0.0438,-1.249,ALV,85.360229,79.96479994285714,7520236174.900001
