,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-05-31,-0.1456,-0.3945,-0.2909,-0.2857,-0.2857,0.0009,-0.5276,-0.0567,0.066,-0.3745,0.1697,0.0793,0.0,-0.5609,0.0,-0.1438,-0.3947,0.0087,8366085.0,-0.1049,4665242.0,3700843.0,0.0,1502697.0,2917607.0,783236.0,22639.0,765174.0,188230.0,0.0,0.0,576944.0,0.0,576944.0,0.1,0.1,5905414.0,5983008.0,0.12,0.4424,0.146,0.0942,0.069,0.1487,1225318.0,787813.0,576944.0,37094333.0,-0.0306,20826988.0,16267345.0,0.0,6141682.0,11557114.0,4710231.0,108694.0,4623474.0,1896294.0,0.0,0.0,2727180.0,0.0,2727180.0,0.47,0.47,5905414.0,5983008.0,0.48,0.4385,0.166,0.1276,0.074,0.0707,6168378.0,4732168.0,2727180.0,3.473,3.773,0.211,0.3718,1.0673,0.1071,0.078,34.7989,2.712,2.3819,1.2,0.2082,0.1796,0.0,9721378.0,22281134.0,7769919.0,12493595.0,2969670.5,1655958.5,5027705.5,-0.095,0.0186,-3.4262,-0.0156,-0.2984,0.138,0.094,0.1689,0.128,5.0,1.281,1.1816,14.0205,31.5063,51.3582,12.4911,22.4005,7.378,1.021,13.0,0.1656,0.0,12474399.0,19802096.0,28966691.0,0.444,6.281,43.5366,0.1734,-0.1858,0.0165,-0.0161,-0.4169,RMCF,11.15,11.661388888888885,65845366.1
2018-02-28,0.0575,0.0423,-0.3564,-0.3333,-0.3846,0.0005,0.3382,-0.0162,0.0302,-0.3399,0.0108,-0.0268,-1.0,0.4113,0.0,0.0457,0.0463,0.0084,10499985.0,0.0132,6269271.0,4230714.0,0.0,1676059.0,3004398.0,1226316.0,25306.0,1205761.0,734865.0,0.0,0.0,470896.0,0.0,470896.0,0.08,0.08,5903090.0,5981051.0,0.0,0.4029,0.15,0.1172,0.045,0.2869,1570610.0,1231067.0,470896.0,38074695.0,-0.0058,21176711.0,16897984.0,0.0,6394043.0,11677115.0,5220869.0,121244.0,5124203.0,2160295.0,0.0,0.0,2963908.0,0.0,2963908.0,0.5,0.5,5884337.0,5980436.0,0.36,0.4438,0.172,0.1378,0.078,0.1106,6564702.0,5245447.0,2963908.0,3.313,3.875,0.51,0.4285,1.0288,0.1293,0.0874,48.6472,1.897,6.6043,0.0,0.2097,0.1596,0.0,7363752.0,22872387.0,6187336.0,11121096.0,3876578.5,1734230.5,4909126.5,-0.0315,0.0127,-2.3234,-0.0093,-0.2887,0.152,0.101,0.2051,0.138,6.0,1.296,1.6052,15.7983,37.3615,46.422,9.8217,21.9548,7.7559,0.72,14.0,0.1679,0.0,12034721.0,19444044.0,29389816.0,0.716,6.471,43.2636,0.2191,-0.1145,0.0155,-0.0143,-0.4131,RMCF,12.2,12.331999999999999,72017698.0
2017-11-30,-0.111,-0.2579,-0.2577,-0.2353,-0.2353,-0.0044,-1.6414,-0.0262,0.0212,-0.3109,0.0712,0.0426,-0.5,-1.9685,0.0,-0.0671,-0.2575,0.0049,9961572.0,0.0006,6040004.0,3921568.0,0.0,1420248.0,2722107.0,1199461.0,28661.0,1177196.0,426140.0,0.0,0.0,751056.0,0.0,751056.0,0.13,0.13,5903436.0,5981465.0,0.12,0.3937,0.155,0.1211,0.075,-0.0707,1542148.0,1205857.0,751056.0,37937687.0,-0.0259,21269631.0,16668056.0,0.0,6320770.0,11501472.0,5166584.0,133405.0,5062038.0,1837356.0,0.0,0.0,3224682.0,0.0,3224682.0,0.55,0.56,5903436.0,5981465.0,0.48,0.4394,0.171,0.1369,0.085,0.0879,6501232.0,5195443.0,3224682.0,3.33,3.922,-0.119,0.4843,0.6889,0.1454,0.0975,42.0731,1.86,-0.7203,0.923,0.2108,0.1426,0.0,7013644.0,23151135.0,5494334.0,13790425.0,4825251.5,1613890.5,5571120.0,0.3012,0.0134,-0.8697,-0.0164,-0.4845,0.167,0.109,0.1763,0.137,4.0,1.286,1.2316,14.3626,48.0189,54.7175,7.8623,23.507,6.8097,0.873,13.0,0.1666,0.0,12480777.0,19262107.0,29509246.0,0.565,6.426,38.9449,0.2419,-0.1603,0.0157,-0.0168,-0.4876,RMCF,11.5,11.50111111111111,67889514.0
2017-08-31,-0.035,-0.0372,-0.0477,-0.0588,0.0,-0.0016,-3.7917,-0.0149,0.033,-0.2862,-0.1631,0.1153,1.0,-22.5369,0.0,-0.0617,-0.0342,0.0082,8266691.0,-0.039,3852471.0,4414220.0,0.0,1542678.0,2913002.0,1501218.0,32088.0,1475343.0,547059.0,0.0,0.0,928284.0,0.0,928284.0,0.16,0.16,5876727.0,5981503.0,0.24,0.534,0.221,0.1823,0.112,-0.1122,1830302.0,1507431.0,928284.0,37931354.0,-0.0223,20773782.0,17157572.0,0.0,6422953.0,11575095.0,5582477.0,145586.0,5468897.0,1983472.0,0.0,0.0,3485425.0,0.0,3485425.0,0.59,0.6,5876727.0,5981503.0,0.6,0.4523,0.182,0.148,0.092,0.1256,6903706.0,5614483.0,3485425.0,3.316,3.941,-0.158,0.5422,0.9775,0.1635,0.1082,46.978,1.921,-0.7763,1.5,0.2136,0.1866,0.0,7471293.0,23162132.0,5612367.0,12492479.0,3247298.0,1780584.0,5830928.0,0.2876,0.023,-1.4904,-0.0251,-0.6419,0.182,0.117,0.2082,0.148,6.0,1.277,1.5367,16.2173,28.4735,59.1663,11.6809,21.3028,6.5052,1.017,11.0,0.1693,0.0,12772533.0,19135700.0,29706604.0,0.811,6.455,38.5647,0.2515,-0.1102,0.0157,-0.0156,-0.458,RMCF,11.71,11.498108108108108,68816473.17
2017-05-31,-0.0531,0.0894,0.1118,0.0769,0.1667,-0.0066,0.5349,-0.0115,0.0258,-0.265,-0.1922,-0.0211,0.0,1.2463,0.0,-0.0735,0.094,0.0032,9346447.0,-0.0032,5014965.0,4331482.0,0.0,1755058.0,3037608.0,1293874.0,35189.0,1265903.0,452231.0,0.0,0.0,813672.0,0.0,813672.0,0.14,0.14,5854372.0,5977738.0,0.0,0.4634,0.174,0.1392,0.087,0.3031,1621642.0,1301092.0,813672.0,38266625.0,-0.0305,20948775.0,17317850.0,0.0,6524434.0,11682162.0,5635688.0,157761.0,5515020.0,1983066.0,0.0,0.0,3531954.0,0.0,3531954.0,0.6,0.6,5854372.0,5977738.0,0.48,0.4526,0.182,0.1482,0.092,0.1478,6956816.0,5672781.0,3531954.0,3.258,4.002,0.484,0.5995,1.3053,0.184,0.1177,36.9744,1.84,3.5755,0.0,0.2147,0.1878,0.0,7190758.0,23427311.0,4995461.0,10734885.0,3063039.0,1805255.5,4888045.0,-0.0264,0.0144,-2.6786,-0.0082,-0.2394,0.186,0.118,0.2391,0.148,6.0,1.283,1.7936,17.9992,26.1104,46.1271,12.493,21.1973,7.8286,0.8,12.0,0.1705,0.0,13345135.0,18942970.0,29817941.0,0.966,6.536,35.9581,0.2608,-0.1075,0.0144,-0.0178,-0.5302,RMCF,12.01,12.061142857142856,70311007.72
2017-02-28,-0.1824,0.2515,-0.7004,-0.7073,-0.6829,-0.0069,0.0645,-0.0296,0.0164,-0.2465,0.0148,0.028,0.0,0.0335,0.0,-0.0824,2.8108,0.0025,10362977.0,-0.0589,6362191.0,4000786.0,0.0,1602786.0,2828755.0,1172031.0,37467.0,1143596.0,411926.0,0.0,0.0,731670.0,0.0,731670.0,0.12,0.13,5854171.0,5978314.0,0.12,0.3861,0.145,0.114,0.071,0.2059,1507140.0,1181063.0,731670.0,38296377.0,-0.0534,20735739.0,17560638.0,0.0,6663563.0,12036154.0,5524484.0,170351.0,5395705.0,1945589.0,0.0,0.0,3450116.0,0.0,3450116.0,0.59,0.58,5843245.0,5993692.0,0.48,0.4585,0.179,0.1453,0.09,0.1066,6854765.0,5566056.0,3450116.0,3.216,3.914,0.365,0.6545,0.9872,0.2035,0.1303,31.5228,1.88,3.1762,1.0,0.2211,0.1547,0.0,7090561.0,22913033.0,4561321.0,12905320.0,3827757.0,1741857.5,4907943.5,-0.0817,0.0133,-1.4485,-0.0183,-0.5821,0.183,0.115,0.2074,0.145,6.0,1.281,1.5423,17.3508,36.7496,47.4238,10.0049,21.9859,7.8029,0.814,11.0,0.174,0.0,14143856.0,18807924.0,29904941.0,0.699,6.554,32.674,0.2546,-0.2328,0.0153,-0.0323,-0.961,RMCF,10.87,11.064857142857145,63634838.769999996
2016-11-30,-0.0211,0.7421,1.2954,1.125,1.4286,-0.0023,0.3251,-0.0447,0.1701,-0.2303,0.1344,0.0756,1.0,1.1776,0.0,-0.0946,0.2905,0.0058,9955239.0,0.0151,5544155.0,4411084.0,0.0,1522431.0,2795730.0,1615354.0,40842.0,1584055.0,572256.0,0.0,0.0,1011799.0,0.0,1011799.0,0.17,0.17,5874366.0,6008024.0,0.24,0.4431,0.195,0.1632,0.102,0.073,1944622.0,1624897.0,1011799.0,38944406.0,-0.0411,20490972.0,18453434.0,0.0,6807551.0,14748220.0,3705214.0,182060.0,5146660.0,-14137.0,-1583035.0,0.0,5160797.0,0.0,5160797.0,0.88,0.86,5874366.0,6008024.0,0.48,0.4738,0.171,0.1368,0.133,0.1031,6647442.0,5328720.0,3577762.0,3.261,4.003,0.124,0.7063,0.7825,0.2166,0.1377,39.785,1.89,0.8337,1.412,0.2194,0.1529,0.0,7212695.0,23512805.0,4353455.0,14957448.0,4383468.0,1793345.5,5263142.5,-0.1383,0.0133,-0.2299,-0.0117,-0.3649,0.276,0.171,0.1238,0.137,6.0,1.293,1.0037,16.2605,43.6702,51.1258,8.8844,21.7161,7.3995,0.545,11.0,0.1748,0.0,14562744.0,18720436.0,30129284.0,0.683,6.63,29.269,0.3773,-0.2252,0.0153,-0.03,-0.8847,RMCF,10.17,10.132777777777779,59742302.22
2016-08-31,-0.1191,0.2521,0.2501,0.3077,0.2308,-0.0217,-0.572,-0.0518,0.1481,-0.216,0.0313,0.2127,0.0,-1.0833,0.0,-0.0538,-0.0843,-0.0143,8601962.0,-0.0725,4027464.0,4574498.0,0.0,1644159.0,3020069.0,1554429.0,44263.0,1521466.0,546653.0,0.0,0.0,974813.0,0.0,974813.0,0.17,0.16,5829083.0,5991048.0,0.12,0.5318,0.219,0.182,0.113,-0.0046,1883412.0,1565729.0,974813.0,38796480.0,-0.0621,20247779.0,18548701.0,0.0,6966546.0,15207076.0,3341625.0,193771.0,4442761.0,-147038.0,-1250200.0,0.0,4589799.0,0.0,4589799.0,0.79,0.76,5829083.0,5991048.0,0.36,0.4781,0.154,0.1195,0.118,0.0933,5979077.0,4636532.0,3339599.0,3.21,3.979,-0.007,0.7658,0.8366,0.2385,0.1493,35.3733,1.849,0.2648,0.706,0.2242,0.1911,0.0,6789416.0,23196415.0,3603330.0,14782888.0,3482012.5,1842424.5,5029727.0,-1.1527,0.0171,-0.3565,-0.0346,-0.9367,0.255,0.151,0.1158,0.12,7.0,1.273,1.0835,17.6481,33.263,51.8686,11.142,21.0573,7.7134,0.456,13.0,0.1796,0.0,14570873.0,18001379.0,30482065.0,0.621,6.656,23.9279,0.3454,-0.272,0.0157,-0.0349,-1.0077,RMCF,10.95,10.38837837837838,63828458.849999994
2016-05-31,-0.1204,-0.0477,-0.0408,0.0,0.0,-0.0318,-0.4368,-0.0935,0.0461,-0.2032,-0.0287,0.2769,-1.0,-0.6026,0.0,-0.0358,-0.1618,-0.0241,9376199.0,-0.0953,4801929.0,4574270.0,0.0,1894187.0,3391600.0,1182670.0,47779.0,1146588.0,414754.0,0.0,0.0,731834.0,0.0,731834.0,0.13,0.12,5835515.0,6017257.0,0.0,0.4879,0.162,0.1274,0.078,0.1345,1519591.0,1194367.0,731834.0,39469072.0,-0.0501,20301799.0,19167273.0,0.0,7060099.0,15682528.0,3484745.0,205489.0,4115836.0,-278946.0,-789776.0,0.0,4394782.0,0.0,4394782.0,0.75,0.73,5835515.0,6017257.0,0.36,0.4856,0.144,0.1095,0.111,0.1047,5702000.0,4321325.0,3605006.0,3.176,4.008,0.216,0.8183,1.0457,0.2577,0.1582,24.9977,1.818,2.59,0.0,0.2249,0.202,0.0,6652702.0,23390973.0,3142871.0,13929769.0,3438664.5,1617764.5,4404418.5,-0.3347,0.0179,-0.873,-0.0677,-1.9507,0.252,0.142,0.1266,0.109,7.0,1.278,1.2101,15.9382,31.3375,45.685,11.478,24.3973,8.9612,0.48,13.0,0.1789,0.0,14539836.0,17456925.0,30890782.0,0.708,6.764,21.0295,0.337,-0.2229,0.0155,-0.03,-0.8586,RMCF,9.97,10.04361111111111,58180084.550000004
2016-02-28,0.0224,-0.554,0.7612,0.7826,0.9524,-0.0511,0.5757,-0.112,0.0167,-0.1919,-0.1146,0.0114,0.0,0.7139,0.0,0.0583,-1.3958,-0.0369,11011006.0,-0.014,6117424.0,4893582.0,0.0,1746774.0,5540821.0,-647239.0,49176.0,894551.0,-1547800.0,-1583035.0,0.0,2442351.0,0.0,2442351.0,0.41,0.41,5839789.0,6019694.0,0.12,0.4444,0.118,0.0857,0.222,0.1875,1299817.0,943727.0,859316.0,40456895.0,-0.0253,20866482.0,19590413.0,0.0,7130383.0,15877427.0,3712986.0,216600.0,4164507.0,-261400.0,-619376.0,0.0,4425907.0,0.0,4425907.0,0.75,0.73,5893618.0,6095474.0,0.48,0.4842,0.143,0.1083,0.109,0.1494,5801408.0,4381107.0,3806531.0,3.164,4.058,0.354,0.8708,1.0608,0.2752,0.1677,19.1908,1.928,0.8938,0.293,0.2183,0.1586,0.0,7433163.0,23696376.0,3602037.0,14580870.0,4045580.5,1669495.5,4812742.0,-0.0541,0.0134,-1.0979,-0.0107,-0.3316,0.255,0.14,0.1361,0.108,7.0,1.277,1.5337,15.0057,34.2806,43.6672,10.0003,24.233,8.4062,0.64,14.0,0.1762,0.0,14526730.0,17361653.0,31669172.0,1.026,6.865,20.2267,0.3292,-0.1095,0.0189,-0.0184,-0.5233,RMCF,10.29,10.342121212121214,60091428.809999995
