,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0666,3.8013,1.5201,1.5306,1.5306,-0.0321,-0.0936,-0.048,0.0062,-0.1066,0.0599,0.0803,0.1875,-0.1746,1.1573,-0.0071,-0.3636,-0.0363,1186400000.0,-0.0416,715400000.0,471000000.0,91900000.0,252000000.0,376300000.0,94700000.0,32100000.0,55300000.0,19100000.0,0.0,0.0,36200000.0,0.0,36200000.0,0.26,0.26,138100000.0,138700000.0,0.19,0.397,0.165,0.0737,0.031,0.0526,195700000.0,87400000.0,36200000.0,4917800000.0,-0.0213,2943500000.0,1974300000.0,215600000.0,1066200000.0,1402300000.0,572000000.0,133200000.0,426400000.0,191700000.0,0.0,0.0,234700000.0,0.0,234700000.0,1.65,1.66,138100000.0,138700000.0,0.7,0.4015,0.204,0.1138,0.048,0.1187,1001400000.0,559600000.0,234700000.0,42.702,28.476,0.452,23.7726,3.8125,0.5567,0.2925,2.7227,1.807,2.2735,0.731,0.6497,0.2124,0.0775,1240900000.0,3932500000.0,-2549800000.0,5151400000.0,1097850000.0,507100000.0,850950000.0,-0.2418,0.0081,14.0853,-0.0168,-0.1837,0.039,0.02,0.0382,0.114,9.0,0.425,2.8475,39.589,83.854,65.5958,4.4795,9.6979,5.7792,0.424,23.0,0.2168,0.0438,5303300000.0,6078675000.0,11584150000.0,4.226,35.61,4.2012,0.1143,-0.1267,0.0104,-0.0172,-0.1917,PRGO,72.910004,74.75200088571428,10068871552.4
2018-03-31,0.0609,-0.0483,0.1285,0.14,0.14,-0.0153,-0.1136,-0.1674,0.0415,-0.4238,0.0697,0.0545,0.1875,-0.0783,-0.0352,0.0326,0.2163,-0.0181,1217000000.0,0.0193,724300000.0,492700000.0,38400000.0,268900000.0,336400000.0,156300000.0,31400000.0,110500000.0,29700000.0,0.0,0.0,80800000.0,0.0,80800000.0,0.57,0.57,140800000.0,141400000.0,0.19,0.4048,0.207,0.1166,0.066,0.1306,251400000.0,141900000.0,80800000.0,4969300000.0,-0.0308,2961400000.0,2007900000.0,166300000.0,1068000000.0,1381800000.0,626100000.0,146200000.0,294800000.0,165900000.0,0.0,0.0,128900000.0,0.0,128900000.0,0.9,0.91,140800000.0,141400000.0,0.67,0.4041,0.178,0.0887,0.026,0.1201,885900000.0,441000000.0,128900000.0,44.072,28.975,1.129,23.7116,4.8814,0.538,0.2868,4.5191,2.083,2.1337,0.333,0.6495,0.221,0.0316,1508200000.0,4079700000.0,-2533300000.0,5338500000.0,1086800000.0,494250000.0,822000000.0,-0.0777,0.0104,10.5461,-0.011,-0.1224,0.021,0.011,0.0407,0.089,9.0,0.424,5.2506,37.6216,82.5148,61.9779,4.5724,10.0542,6.0454,0.744,33.0,0.2149,0.0335,5377975000.0,6124700000.0,11725800000.0,4.239,35.293,3.0164,0.0551,-0.1182,0.0101,-0.0161,-0.1798,PRGO,83.339996,84.36058811764705,11734271436.8
2017-12-31,0.0515,1.1049,1.0539,1.0538,1.0549,-0.0111,0.0519,-0.1616,0.0495,-0.4237,-0.0384,0.015,0.1034,-0.006,0.1301,-0.0498,1.3273,-0.0132,1283100000.0,-0.0362,770300000.0,512800000.0,46900000.0,278500000.0,354200000.0,158600000.0,35000000.0,131900000.0,58700000.0,0.0,0.0,73200000.0,0.0,73200000.0,0.51,0.52,141700000.0,142000000.0,0.16,0.3997,0.217,0.1301,0.057,0.143,278600000.0,166900000.0,73200000.0,4946200000.0,-0.0633,2966700000.0,1979500000.0,167700000.0,1059500000.0,1381300000.0,598200000.0,168100000.0,280100000.0,160500000.0,0.0,0.0,119600000.0,0.0,119600000.0,0.84,0.84,142300000.0,142600000.0,0.64,0.4002,0.181,0.0906,0.024,0.1234,893000000.0,448200000.0,119600000.0,43.546,28.741,1.295,23.5794,4.7897,0.5415,0.2873,4.7686,1.964,2.9631,0.314,0.6498,0.2171,0.0366,1383600000.0,4072600000.0,-2638600000.0,5299100000.0,1153400000.0,460950000.0,800950000.0,-0.154,0.0122,9.5567,-0.026,-0.299,0.02,0.01,0.039,0.091,9.0,0.402,5.8436,33.2221,83.4463,59.5444,4.2884,10.7304,6.1754,0.762,34.0,0.2142,0.0339,5716175000.0,6090300000.0,12310750000.0,4.289,34.759,2.6663,0.054,-0.1268,0.0089,-0.0179,-0.1992,PRGO,87.160004,86.19363609090907,12350572566.8
2017-09-30,0.0275,1.0884,1.028,1.0279,1.0279,-0.0112,-0.1018,-0.2546,-0.1812,-0.3744,-0.0423,-0.0709,0.1034,-0.0668,-0.2351,0.0262,1.1106,-0.014,1231300000.0,-0.024,733500000.0,497800000.0,38400000.0,266800000.0,335400000.0,162400000.0,34700000.0,128700000.0,84200000.0,0.0,0.0,44500000.0,0.0,44500000.0,0.31,0.31,141300000.0,141700000.0,0.16,0.4043,0.224,0.1327,0.036,0.1451,275700000.0,163400000.0,44500000.0,4994500000.0,-0.0592,3040000000.0,1954500000.0,162300000.0,1074100000.0,1999400000.0,-44900000.0,186500000.0,-1495700000.0,-183100000.0,0.0,0.0,-1312600000.0,0.0,-1312600000.0,-9.16,-9.16,141300000.0,141700000.0,0.625,0.3913,-0.172,-0.2621,-0.263,0.1224,-857500000.0,-1309200000.0,-1312600000.0,42.758,30.006,1.265,26.1345,5.4912,0.6112,0.3118,4.7089,1.715,4.4202,0.516,0.642,0.2167,0.0312,1239300000.0,4239800000.0,-2829000000.0,5424200000.0,1100350000.0,490000000.0,853250000.0,-0.0915,0.0108,10.58,-0.0146,-0.1603,-0.217,-0.102,-0.0029,-0.262,6.0,0.388,-0.5243,34.8667,78.6783,60.0648,4.539,10.1929,5.8535,-0.068,-11.0,0.2151,0.0325,6803425000.0,6037200000.0,12871075000.0,4.327,35.347,-7.0198,-0.6367,-0.1116,0.0072,-0.0154,-0.17,PRGO,84.650002,81.65714334285713,11961045282.6
2017-07-01,-0.0767,0.9587,0.8697,0.8686,0.8686,0.0007,-0.3079,-0.3553,-0.3284,-0.4268,-0.1074,-0.0855,0.1034,-0.3051,-0.0936,-0.0801,-0.1948,0.0007,1237900000.0,-0.0765,733300000.0,504600000.0,42600000.0,253800000.0,355800000.0,148800000.0,45100000.0,-76300000.0,-6700000.0,0.0,0.0,-69600000.0,0.0,-69600000.0,-0.49,-0.49,143300000.0,143300000.0,0.16,0.4076,0.065,-0.0252,-0.056,0.0611,80200000.0,-31200000.0,-69600000.0,5024800000.0,-0.0555,3083600000.0,1941200000.0,174100000.0,1067300000.0,3616800000.0,-1675600000.0,206400000.0,-3526400000.0,-579100000.0,0.0,0.0,-2947300000.0,0.0,-2947300000.0,-20.57,-20.57,143300000.0,143300000.0,0.61,0.3863,-0.57,-0.6607,-0.587,0.1242,-2865900000.0,-3320000000.0,-2947300000.0,42.437,29.07,0.528,25.6441,5.3091,0.6043,0.3116,-0.6918,1.731,-1.3046,-0.327,0.6467,0.205,0.0344,1191600000.0,4165800000.0,-2889700000.0,5450100000.0,1130000000.0,494950000.0,856350000.0,-0.1674,0.007,36.3342,-0.0123,-0.1364,-0.461,-0.212,-0.1068,-0.661,5.0,0.362,-0.2411,34.9252,77.4267,59.4265,4.4467,10.1521,5.8677,-0.03,-4.0,0.2124,0.0346,8305825000.0,6397575000.0,13882450000.0,4.356,35.065,-16.0853,-1.4248,-0.1215,0.0056,-0.0172,-0.19,PRGO,75.519997,72.8622853142857,10822015570.1
2017-04-01,-0.1289,1.3397,1.1353,1.1351,1.1351,0.0028,0.9746,-0.2831,-0.377,-0.1158,-0.116,-0.1159,0.1034,1.7038,-0.1214,-0.0968,1.5548,0.0014,1194000000.0,-0.1138,729600000.0,464400000.0,39800000.0,260400000.0,335900000.0,128500000.0,53300000.0,95800000.0,24200000.0,0.0,0.0,71600000.0,0.0,71600000.0,0.5,0.5,143400000.0,143600000.0,0.16,0.3889,0.216,0.1249,0.06,0.1445,258500000.0,149100000.0,71600000.0,5127400000.0,-0.0013,3144300000.0,1983100000.0,178500000.0,1089400000.0,3622700000.0,-1639600000.0,218700000.0,-4262300000.0,-850300000.0,0.0,0.0,-3412000000.0,0.0,-3412000000.0,-23.81,-23.81,143400000.0,143600000.0,0.595,0.3868,-0.7,-0.7886,-0.665,0.1282,-3586900000.0,-4043600000.0,-3412000000.0,42.314,45.049,1.203,40.4066,21.463,0.9549,0.4145,2.7974,2.058,2.7165,0.32,0.5379,0.2181,0.0333,2628200000.0,6460000000.0,-2798700000.0,6691300000.0,1119100000.0,516750000.0,852650000.0,-0.1131,0.0051,10.5087,-0.0184,-0.2011,-0.478,-0.22,-0.1068,-0.789,4.0,0.331,-0.2201,33.906,74.7597,56.9632,4.5817,9.9224,6.0135,-0.025,-4.0,0.2125,0.0348,9934900000.0,7139525000.0,15507200000.0,4.584,35.756,-18.4893,-0.9739,-0.1245,0.0026,-0.0182,-0.2047,PRGO,66.389999,74.29114311428572,9520325856.6
2016-12-31,-0.103,-5.6437,-5.223,-5.3624,-5.3624,-0.0117,0.4037,-0.2832,-0.4052,-0.0389,-0.0109,-0.1154,0.16,0.714,-0.1094,-0.1417,-3.4995,-0.009,1331300000.0,-0.0205,843600000.0,487700000.0,41500000.0,293100000.0,972300000.0,-484600000.0,53400000.0,-1643900000.0,-284800000.0,0.0,0.0,-1359100000.0,0.0,-1359100000.0,-9.48,-9.48,143600000.0,143600000.0,0.145,0.3663,-1.106,-1.1947,-1.021,0.1387,-1471900000.0,-1590500000.0,-1359100000.0,5280600000.0,0.1107,3228800000.0,2051800000.0,184000000.0,1117200000.0,4051500000.0,-1999700000.0,216600000.0,-4848300000.0,-835500000.0,0.0,0.0,-4012800000.0,0.0,-4012800000.0,-28.01,-28.01,143300000.0,143300000.0,0.58,0.3886,-0.791,-0.8771,-0.76,0.1039,-4174700000.0,-4631700000.0,-4012800000.0,41.491,43.937,1.286,40.3712,4.3336,0.973,0.418,-29.7846,1.528,-0.1517,-0.015,0.5451,0.2202,0.0312,969000000.0,6309400000.0,-5107200000.0,9648100000.0,1182500000.0,513750000.0,846850000.0,-0.1048,0.0058,-3.5159,-0.0162,-0.1821,-0.498,-0.238,-0.1043,-0.877,5.0,0.313,-0.1632,32.6043,81.2862,54.9511,4.4656,10.2785,6.2356,-0.021,-4.0,0.2116,0.0348,11510425000.0,8054075000.0,16887275000.0,3.829,36.85,-21.3837,-2.1819,-0.1622,0.0044,-0.0201,-0.2324,PRGO,83.230003,85.5423526764706,11951828430.8
2016-10-01,-0.0947,-6.4624,-7.0951,-7.236,-7.236,-0.0245,3.0556,-0.1936,-0.2881,0.0982,-0.0877,-0.0038,0.16,11.4351,0.2067,-0.1071,-9.3759,-0.0205,1261600000.0,-0.009,777100000.0,484500000.0,50200000.0,260000000.0,1952800000.0,-1468300000.0,54600000.0,-1902000000.0,-311800000.0,0.0,0.0,-1590200000.0,0.0,-1590200000.0,-11.1,-11.1,143300000.0,143300000.0,0.145,0.384,-1.373,-1.4643,-1.26,0.1518,-1732700000.0,-1847400000.0,-1590200000.0,5308500000.0,0.1884,3200700000.0,2107800000.0,189100000.0,1165700000.0,3730600000.0,-1622800000.0,209700000.0,-3490200000.0,-618100000.0,0.0,0.0,-2872100000.0,0.0,-2872100000.0,-20.02,-20.02,143300000.0,143300000.0,0.56,0.3971,-0.539,-0.618,-0.541,0.0889,-2862700000.0,-3280500000.0,-2872100000.0,52.221,51.684,1.336,41.1933,2.5311,0.7888,0.3715,-33.8352,1.733,-0.1377,-0.013,0.5338,0.2061,0.0398,1109200000.0,7406300000.0,-5783500000.0,11433800000.0,1178150000.0,522050000.0,886300000.0,-0.1256,0.0045,-3.1975,-0.0218,-0.2398,-0.316,-0.157,-0.071,-0.618,4.0,0.291,-0.2074,34.5782,77.2905,60.823,4.5058,10.1686,5.9895,-0.028,-6.0,0.2196,0.0356,12190800000.0,9091400000.0,18257150000.0,3.292,37.045,-15.6438,-1.4429,-0.2079,0.0045,-0.0233,-0.2963,PRGO,92.33000200000001,91.97714325714283,13230889286.6
2016-07-02,-0.0239,-4.4993,-9.2709,-9.2889,-9.2889,-0.0239,0.097,-0.0664,-0.1365,0.1871,-0.0127,-0.0439,0.16,0.7436,-0.2492,-0.1247,0.2174,-0.0205,1340500000.0,0.1608,794000000.0,546500000.0,47000000.0,275900000.0,361700000.0,184800000.0,57400000.0,-812200000.0,-277900000.0,0.0,0.0,-534300000.0,0.0,-534300000.0,-3.73,-3.73,143200000.0,143200000.0,0.145,0.4077,-0.478,-0.5631,-0.399,0.0812,-640800000.0,-754800000.0,-534300000.0,5320000000.0,0.2585,3161500000.0,2158500000.0,180500000.0,1196900000.0,2137700000.0,20800000.0,198500000.0,-1293400000.0,-272400000.0,0.0,0.0,-1021000000.0,0.0,-1021000000.0,-7.14,-7.14,143200000.0,143200000.0,0.54,0.4057,-0.129,-0.2058,-0.192,0.0556,-688800000.0,-1094900000.0,-1021000000.0,63.191,57.666,0.76,44.7668,4.4818,0.7084,0.3505,-13.1498,1.47,-0.2456,-0.039,0.5485,0.2058,0.0351,967600000.0,8257800000.0,-6215000000.0,11966400000.0,1201750000.0,609200000.0,915150000.0,-0.1707,-0.0046,-9.0025,-0.0167,-0.1965,-0.103,-0.053,0.0008,-0.206,4.0,0.277,-0.4217,34.9289,81.926,61.3776,4.4269,8.7328,5.8133,-0.076,-17.0,0.225,0.0339,11148600000.0,9903600000.0,19210900000.0,2.065,37.151,-5.5159,-0.55,-0.3133,0.0061,-0.0254,-0.3322,PRGO,91.120003,95.2865716285714,13048384429.6
2016-04-02,0.4432,-14.2598,-22.8378,-22.125,-22.125,0.017,-0.4534,0.205,-0.0024,0.3864,0.3474,0.4209,0.16,-0.5698,0.2797,1.2559,-2.2164,0.017,1347300000.0,0.393,814200000.0,533100000.0,45300000.0,288300000.0,764700000.0,-231600000.0,51200000.0,-490100000.0,39100000.0,0.0,0.0,-529200000.0,0.0,-529200000.0,-3.7,-3.7,143200000.0,143200000.0,0.145,0.3957,-0.244,-0.3258,-0.393,0.0474,-329200000.0,-438900000.0,-529200000.0,5134300000.0,0.2875,2962400000.0,2171900000.0,196100000.0,1236200000.0,2184100000.0,-12200000.0,187100000.0,-311500000.0,110600000.0,0.0,0.0,-422100000.0,0.0,-422100000.0,-2.96,-2.96,143200000.0,143200000.0,0.52,0.423,0.009,-0.0242,-0.082,0.0486,44900000.0,-124400000.0,-422100000.0,67.919,64.604,0.446,45.764,4.1124,0.6738,0.3361,-8.5723,1.356,-0.1861,-0.039,0.5256,0.214,0.0336,792200000.0,9251300000.0,-6759700000.0,12993400000.0,1034850000.0,440200000.0,771050000.0,-0.3523,0.0117,-18.1182,-0.0258,-0.3163,-0.041,-0.022,-0.0004,-0.024,3.0,0.263,-0.9927,39.6116,84.4555,64.344,4.9614,11.6636,6.6588,-0.176,-191.0,0.2408,0.0382,11339725000.0,10316175000.0,19536075000.0,1.741,35.854,-0.6649,-0.25,-0.405,0.0095,-0.0331,-1.0024,PRGO,126.730003,130.65823544117646,18147736429.6
2015-12-31,0.4166,-3.0727,-4.1111,-3.8654,-3.9216,0.0621,-0.4611,0.1755,-0.0214,0.2562,0.2858,0.4003,0.1905,-0.5798,-0.1241,1.6473,-1.5841,0.0631,1359100000.0,0.2682,815400000.0,543700000.0,46600000.0,341500000.0,651400000.0,-107700000.0,46500000.0,-285900000.0,-67500000.0,0.0,0.0,-218400000.0,0.0,-218400000.0,-1.49,-1.49,144900000.0,145300000.0,0.125,0.4,-0.118,-0.1761,-0.161,0.0792,-160000000.0,-239400000.0,-218400000.0,4754200000.0,0.1812,2746000000.0,2008200000.0,186200000.0,1075700000.0,1598400000.0,409800000.0,179200000.0,168400000.0,83500000.0,0.0,0.0,84900000.0,0.0,84900000.0,0.58,0.58,144900000.0,145300000.0,0.5,0.4224,0.097,0.0731,0.018,0.0702,462300000.0,347600000.0,84900000.0,69.754,64.234,0.743,41.6294,2.8834,0.5968,0.3117,-5.1484,1.094,-0.6726,-0.084,0.519,0.2513,0.0343,239400000.0,9307500000.0,-6451200000.0,12369600000.0,1056850000.0,429250000.0,770250000.0,-0.2668,0.0063,-35.0894,-0.0288,-0.4937,0.008,0.005,0.0147,0.073,4.0,0.254,5.8975,42.6711,91.2845,68.997,4.4985,11.0756,6.1723,0.862,75.0,0.2263,0.0392,9641350000.0,10281100000.0,18706850000.0,2.304,32.81,1.9397,0.0754,-0.3333,0.0086,-0.0351,-1.4551,PRGO,144.699997,149.05514257142855,20967029565.3
2015-09-26,0.6631,1.5145,1.7092,1.4722,1.4722,0.093,-0.7232,0.4297,0.1268,0.6837,0.4173,0.352,0.1905,-0.9058,0.1366,1.2077,0.2777,0.0926,1273100000.0,0.338,737900000.0,535200000.0,41600000.0,291200000.0,359900000.0,175300000.0,43400000.0,294800000.0,33900000.0,0.0,0.0,260900000.0,0.0,260900000.0,1.78,1.78,146300000.0,146900000.0,0.125,0.4204,0.347,0.2657,0.205,0.0121,441200000.0,338200000.0,260900000.0,4466800000.0,0.136,2618500000.0,1848300000.0,192800000.0,863200000.0,1146400000.0,701900000.0,163500000.0,539000000.0,165500000.0,0.0,0.0,373500000.0,0.0,373500000.0,2.59,2.58,146300000.0,146900000.0,0.48,0.4138,0.194,0.1573,0.084,0.108,864900000.0,702500000.0,373500000.0,73.356,27.735,0.105,36.7396,3.4621,0.5008,0.2728,7.7926,1.734,0.207,0.07,0.7941,0.2287,0.0327,1219600000.0,4057700000.0,-6090300000.0,7265000000.0,1050800000.0,425100000.0,772400000.0,-0.7148,0.0112,10.9973,-0.0303,-0.3748,0.037,0.021,0.0248,0.157,5.0,0.248,1.6771,44.2236,100.688,72.562,4.2509,10.5076,5.783,0.185,40.0,0.1932,0.0432,8104650000.0,10183050000.0,17984625000.0,3.297,30.532,4.2966,0.1742,-0.2299,0.0086,-0.0322,-0.8867,PRGO,160.899994,182.96971434285717,23539669122.2
