,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,2.8912,0.0129,-0.2873,-0.2642,-0.2642,0.0198,0.0843,-0.0199,-0.017,0.069,0.6324,0.0,0.0,-1.4522,0.0,0.2983,0.5028,0.0198,58431000.0,0.5612,34858000.0,23573000.0,0.0,12246000.0,39145000.0,-15572000.0,16401000.0,-31526000.0,-6438000.0,0.0,0.0,-25088000.0,0.0,-25088000.0,-0.67,-0.67,37496000.0,37496000.0,0.0,0.4034,0.201,-0.2589,-0.429,-1.0502,11761000.0,-15125000.0,-25088000.0,209925000.0,0.1974,132061000.0,77864000.0,0.0,49044000.0,158235000.0,-80371000.0,54472000.0,-132532000.0,-143597000.0,0.0,0.0,11065000.0,0.0,11065000.0,0.32,0.31,37496000.0,37496000.0,0.0,0.3709,0.148,-0.3718,0.053,-0.384,31021000.0,-78060000.0,11065000.0,36.367,71.719,-1.637,28.8856,2.9087,0.7943,0.4028,-0.9222,2.996,0.7485,0.0,0.0,0.2096,0.0,121357000.0,2689159000.0,-1143383000.0,3602401000.0,46018000.0,19317000.0,0.0,2.2677,0.008,0.004,-0.0199,-0.372,4.0,0.077,-1.6435,34.1049,99.2338,0.0,4.5618,10.8674,0.0,0.0,-14.0,0.2336,0.0,3593324000.0,1386571000.0,2727070000.0,-2.15,5.599,-1.433,0.0042,3.4333,HOS,3.96,3.377714285714286,148484160.0
2018-03-31,-0.652,-0.2575,-0.3856,-0.3684,-0.3684,0.0203,-1.4521,-0.0411,-0.0075,-0.0047,0.4821,0.0,0.0,-1.1502,0.0,-0.096,-0.2784,0.0203,41587000.0,-0.0565,35969000.0,5618000.0,0.0,12875000.0,39472000.0,-33854000.0,13945000.0,-47146000.0,-8491000.0,0.0,0.0,-38655000.0,0.0,-38655000.0,-1.04,-1.04,37339000.0,37339000.0,0.0,0.1351,-0.158,-0.7984,-0.929,-0.3722,-6561000.0,-33201000.0,-38655000.0,188920000.0,-0.0138,128571000.0,60349000.0,0.0,46230000.0,156466000.0,-96117000.0,51500000.0,-129757000.0,-146421000.0,0.0,0.0,16664000.0,0.0,16664000.0,0.46,0.45,37339000.0,37339000.0,0.0,0.3194,0.169,-0.4142,0.088,-0.2344,31883000.0,-78257000.0,16664000.0,37.469,73.089,-0.414,28.9782,4.5753,0.7734,0.3965,-2.3809,3.988,0.2296,0.0,0.0,0.3096,0.0,170153000.0,2729055000.0,-1102901000.0,3583282000.0,34804000.0,15766500.0,0.0,0.7441,0.012,0.006,-0.024,-0.414,3.0,0.069,-1.195,35.4722,80.3031,0.0,5.4281,11.9824,0.0,0.0,-13.0,0.2447,0.0,3588144250.0,1385753250.0,2740727500.0,-1.186,5.06,-1.5196,0.0063,1.2237,HOS,2.91,3.4091176470588227,108656490.0
2017-12-31,0.7478,0.4984,5.8723,5.7925,5.7736,0.1071,4.973,-0.038,0.0063,-0.0027,0.223,0.0,0.0,1.9385,0.0,-0.1695,0.4805,0.0185,56241000.0,0.3429,31152000.0,25089000.0,0.0,11024000.0,39367000.0,-14278000.0,12170000.0,-25790000.0,-119548000.0,0.0,0.0,93758000.0,0.0,93758000.0,2.54,2.53,37050000.0,40274000.0,0.0,0.4461,0.263,-0.2422,1.667,0.1481,14780000.0,-13620000.0,93758000.0,191412000.0,-0.1466,120537000.0,70875000.0,0.0,47597000.0,159619000.0,-88744000.0,51364000.0,-122823000.0,-150244000.0,0.0,0.0,27421000.0,0.0,27421000.0,0.74,0.73,36858000.0,37664000.0,0.0,0.3703,0.211,-0.3733,0.143,-0.1881,40442000.0,-71459000.0,27421000.0,38.81,74.734,0.225,29.1721,5.0432,0.7517,0.3903,-1.1191,5.085,0.1551,0.0,0.0,0.196,0.0,199579000.0,2768878000.0,-1082513000.0,3613993000.0,40626000.0,13985000.0,0.0,-0.4272,0.02,0.01,-0.0219,-0.373,2.0,0.069,-0.5346,30.8839,85.2414,0.0,4.7116,13.687,0.0,0.0,-14.0,0.2487,0.0,3611753000.0,1381395750.0,2769937250.0,-0.977,5.193,-1.3912,0.0102,1.4561,HOS,3.11,3.4009090909090913,115225500.0
2017-09-30,0.0458,-0.2941,-0.1483,-0.1333,-0.1333,0.0186,-1.351,-0.066,-0.073,-0.0613,0.1286,0.0,0.0,-7.2267,0.0,0.4283,-0.1538,0.0186,53666000.0,0.0335,30082000.0,23584000.0,0.0,12899000.0,40251000.0,-16667000.0,11956000.0,-28070000.0,-9120000.0,0.0,0.0,-18950000.0,0.0,-18950000.0,-0.51,-0.51,37013000.0,37013000.0,0.0,0.4395,0.206,-0.3003,-0.353,-0.2257,11041000.0,-16114000.0,-18950000.0,177050000.0,-0.347,116909000.0,60141000.0,0.0,49847000.0,162091000.0,-101950000.0,52981000.0,-137974000.0,-52394000.0,0.0,0.0,-85580000.0,0.0,-85580000.0,-2.33,-2.33,37013000.0,37013000.0,0.0,0.3397,0.153,-0.4801,-0.483,-0.3005,27091000.0,-84993000.0,-85580000.0,36.357,73.52,-0.327,27.3966,3.0486,0.7535,0.3726,-1.3478,3.614,0.2679,0.0,0.0,0.2404,0.0,127454000.0,2721188000.0,-1199290000.0,3573620000.0,47367500.0,14104000.0,0.0,1.3855,-0.062,-0.031,-0.0249,-0.48,1.0,0.063,0.384,30.9709,103.5503,0.0,3.7378,12.5532,0.0,0.0,-12.0,0.2815,0.0,3633208500.0,1372663750.0,2797286500.0,-1.438,4.783,-1.6042,-0.0323,0.6191,HOS,4.04,3.166571428571429,149532520.0
2017-06-30,-0.6868,0.2763,0.0533,0.0702,0.0702,0.016,-7.8517,-0.0671,-0.0702,-0.0592,-0.3077,0.0,0.0,0.2308,0.0,-0.2381,-0.456,0.016,37426000.0,-0.3027,31368000.0,6058000.0,0.0,9432000.0,37376000.0,-31318000.0,13429000.0,-28751000.0,-9262000.0,0.0,0.0,-19489000.0,0.0,-19489000.0,-0.53,-0.53,36769000.0,36769000.0,0.0,0.1619,0.337,-0.4094,-0.521,-0.6686,12623000.0,-15322000.0,-19489000.0,175311000.0,-0.4775,116202000.0,59109000.0,0.0,45979000.0,158837000.0,-99728000.0,53845000.0,-135176000.0,-52043000.0,0.0,0.0,-83133000.0,0.0,-83133000.0,-2.27,-2.27,36769000.0,36769000.0,0.0,0.3372,0.181,-0.4639,-0.474,-0.2233,31645000.0,-81331000.0,-83133000.0,36.997,74.622,-0.681,27.5543,3.3937,0.7448,0.3692,-1.141,3.566,1.0522,0.0,0.0,0.252,0.0,129512000.0,2743789000.0,-1203448000.0,3581682000.0,42732500.0,20104500.0,0.0,0.2203,-0.06,-0.029,-0.0243,-0.464,1.0,0.062,0.1602,39.5978,72.7935,0.0,4.1025,8.72,0.0,0.0,-12.0,0.2623,0.0,3670072500.0,1392543500.0,2845345250.0,-1.065,4.768,-1.5105,-0.0312,1.9391,HOS,2.83,2.3083333333333336,104056270.0
2017-03-31,-0.5564,-262.4158,-2.7128,-2.619,-2.619,0.0142,-1.0912,-0.0431,-0.0587,0.0127,-0.575,0.0,0.0,-0.5747,0.0,0.6419,-32.95,0.0142,44079000.0,-0.4262,27935000.0,16144000.0,0.0,14242000.0,42625000.0,-26481000.0,13809000.0,-40212000.0,-12314000.0,0.0,0.0,-27898000.0,0.0,-27898000.0,-0.76,-0.76,36596000.0,36596000.0,0.0,0.3663,0.045,-0.599,-0.633,-0.1633,1998000.0,-26403000.0,-27898000.0,191558000.0,-0.542,119164000.0,72394000.0,0.0,48926000.0,162314000.0,-89920000.0,51420000.0,-138601000.0,-54371000.0,0.0,0.0,-84230000.0,0.0,-84230000.0,-2.31,-2.31,36596000.0,36596000.0,0.0,0.3779,0.137,-0.4551,-0.44,-0.2436,26324000.0,-87181000.0,-84230000.0,37.753,77.765,-0.197,29.7072,5.7127,0.7869,0.382,-1.912,5.545,0.1297,0.0,0.0,0.3231,0.0,210357000.0,2845894000.0,-1207640000.0,3677717000.0,47017500.0,21147500.0,0.0,0.9889,-0.06,-0.029,-0.0217,-0.455,3.0,0.066,-0.1208,25.1002,53.4358,0.0,4.0742,9.0582,0.0,0.0,-12.0,0.2554,0.0,3709071750.0,1412479750.0,2894706000.0,-1.275,5.234,-1.6955,-0.0304,-5.5846,HOS,4.43,4.478055555555557,162120280.0
2016-12-31,-0.6689,-6.4221,-6.2044,-5.625,-5.625,-0.0017,-1.1122,-0.0356,-0.0439,0.0125,-0.5992,0.0,0.0,0.8027,0.0,0.1901,-7.1321,0.0147,41879000.0,-0.528,27524000.0,14355000.0,0.0,13274000.0,41839000.0,-27484000.0,13787000.0,-40941000.0,-21698000.0,0.0,0.0,-19243000.0,0.0,-19243000.0,-0.53,-0.53,36377000.0,36377000.0,0.0,0.3428,0.034,-0.6484,-0.459,-0.212,1429000.0,-27154000.0,-19243000.0,224299000.0,-0.5289,131658000.0,92641000.0,0.0,43358000.0,156860000.0,-64219000.0,48675000.0,-109352000.0,-45506000.0,0.0,0.0,-63846000.0,0.0,-63846000.0,-1.76,-1.76,36248000.0,36248000.0,0.0,0.413,0.236,-0.2705,-0.285,-0.1963,52879000.0,-60677000.0,-63846000.0,38.568,79.123,-0.244,29.7911,5.966,0.7724,0.3765,-1.9695,5.993,0.1903,0.0,0.0,0.317,0.0,225412000.0,2878275000.0,-1204724000.0,3699815000.0,63876000.0,23758000.0,0.0,1.425,-0.045,-0.022,-0.0153,-0.271,3.0,0.077,-0.838,19.1597,59.4775,0.0,3.5115,9.441,0.0,0.0,-18.0,0.1933,0.0,3719277000.0,1428886250.0,2926778000.0,-1.215,6.188,-1.2466,-0.0228,-1.8231,HOS,7.22,6.475882352941179,262641940.0
2016-09-30,-0.6324,-1.3741,-2.1441,-2.125,-2.125,-0.0012,-0.7091,-0.0281,-0.0277,-0.0005,-0.4852,0.0,0.0,-0.5337,0.0,-0.259,-1.4403,0.0141,51927000.0,-0.5534,29375000.0,22552000.0,0.0,9031000.0,36997000.0,-14445000.0,12820000.0,-25272000.0,-8769000.0,0.0,0.0,-16503000.0,0.0,-16503000.0,-0.45,-0.45,36338000.0,36338000.0,0.0,0.4343,0.3,-0.2398,-0.318,0.0375,15595000.0,-12452000.0,-16503000.0,271139000.0,-0.5048,149494000.0,121645000.0,0.0,41238000.0,153898000.0,-32253000.0,44489000.0,-73004000.0,-25730000.0,0.0,0.0,-47274000.0,0.0,-47274000.0,-1.31,-1.31,36338000.0,36338000.0,0.0,0.4486,0.31,-0.1052,-0.174,-0.2956,84181000.0,-28515000.0,-47274000.0,39.221,80.176,0.054,29.7288,6.2046,0.758,0.3708,-0.9713,6.022,-0.8765,0.0,0.0,0.1739,0.0,236868000.0,2913423000.0,-1204185000.0,3721076000.0,65481000.0,25106500.0,0.0,-0.8655,-0.033,-0.016,-0.0076,-0.105,3.0,0.092,-1.8993,17.7493,59.9128,0.0,4.1407,10.7996,0.0,0.0,-37.0,0.1521,0.0,3721918750.0,1439678000.0,2953313250.0,-2.206,7.462,-0.6409,-0.0167,-1.8926,HOS,5.5,5.3772222222222235,199859000.0
2016-06-30,-0.7549,-1.5263,-2.0714,-2.0556,-2.0755,-0.0017,-0.9592,-0.0236,-0.0069,-0.0013,-0.5199,0.0,0.0,-0.805,0.0,-0.0524,-1.5466,0.0136,53673000.0,-0.6066,34330000.0,19343000.0,0.0,12379000.0,40853000.0,-21510000.0,11004000.0,-32176000.0,-11590000.0,0.0,0.0,-20586000.0,0.0,-20586000.0,-0.57,-0.57,36191000.0,36191000.0,0.0,0.3604,0.136,-0.3945,-0.384,-0.6061,7302000.0,-21172000.0,-20586000.0,335493000.0,-0.4391,175057000.0,160436000.0,0.0,44395000.0,145435000.0,15001000.0,41381000.0,-24160000.0,-7813000.0,0.0,0.0,-16347000.0,0.0,-16347000.0,-0.46,-0.46,36191000.0,36191000.0,0.0,0.4782,0.385,0.0513,-0.049,-0.2323,129220000.0,17221000.0,-16347000.0,39.792,81.27,-0.899,29.7564,6.2039,0.7478,0.3661,-1.924,5.188,-0.1454,0.0,0.0,0.2306,0.0,234306000.0,2941232000.0,-1210877000.0,3737679000.0,77841000.0,38518000.0,0.0,-11.869,-0.011,-0.005,0.0035,0.051,3.0,0.113,-7.6492,23.0537,54.9437,0.0,4.31,8.71,0.0,0.0,65.0,0.1323,0.0,3715462500.0,1444720750.0,2974381500.0,-2.153,9.27,0.4162,-0.0057,-1.6232,HOS,8.34,8.981666666666664,301832940.0
2016-03-31,-0.5029,-0.9985,-1.2096,-1.2079,-1.2121,-0.0009,-0.3538,0.0001,0.0157,-0.0022,-0.4088,0.0,0.0,0.7374,0.0,-0.2706,-1.0117,0.0128,76820000.0,-0.4294,40429000.0,36391000.0,0.0,8674000.0,37171000.0,-780000.0,11064000.0,-10963000.0,-3449000.0,0.0,0.0,-7514000.0,0.0,-7514000.0,-0.21,-0.21,36085000.0,36085000.0,0.0,0.4737,0.372,0.0013,-0.098,-0.0595,28553000.0,101000.0,-7514000.0,418266000.0,-0.3391,198269000.0,219997000.0,0.0,45079000.0,144131000.0,75866000.0,40298000.0,38325000.0,14871000.0,0.0,0.0,23454000.0,0.0,23454000.0,0.65,0.64,36085000.0,36085000.0,0.0,0.526,0.451,0.188,0.056,-0.1516,188634000.0,78623000.0,23454000.0,40.106,82.422,-0.127,29.7512,7.09,0.7418,0.361,0.0091,4.607,-5.2839,0.0,0.0,0.1129,0.0,264638000.0,2974182000.0,-1188927000.0,3718538000.0,88802000.0,34961000.0,0.0,-1.1151,0.016,0.008,0.0179,0.188,4.0,0.14,8.3295,25.4133,57.5871,0.0,4.7101,11.9638,0.0,0.0,15.0,0.1078,0.0,3713505250.0,1442369000.0,2992173750.0,-1.757,11.591,1.951,0.0082,-1.3246,HOS,9.93,8.774285714285714,358324050.0
