,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.0327,-0.0288,-0.3719,-0.3721,-0.3721,-0.0065,1.1741,0.0464,0.4056,-0.0393,0.0538,0.0,0.0,1.134,0.0,0.185,0.1071,-0.0041,730143000.0,0.1194,482673000.0,247470000.0,0.0,29685000.0,115888000.0,131582000.0,92271000.0,24744000.0,-3297000.0,1268000.0,0.0,28041000.0,0.0,28041000.0,0.27,0.27,102224000.0,102986000.0,0.18,0.3389,0.192,0.1603,0.038,0.1722,140132000.0,117015000.0,29309000.0,2800389000.0,0.0107,1856014000.0,944375000.0,7498000.0,121907000.0,244450000.0,699925000.0,266051000.0,397587000.0,-147744000.0,5339000.0,0.0,545331000.0,0.0,545331000.0,5.42,5.39,102224000.0,102986000.0,0.72,0.3372,0.273,0.237,0.195,0.1585,763599000.0,663638000.0,550670000.0,15.859,26.575,1.23,38.2321,9.9264,2.4108,0.5938,1.2682,2.955,5.5545,0.667,0.5872,0.0407,0.0,1110742000.0,2716553000.0,-3317366000.0,5042057000.0,551728000.0,373110500.0,0.0,-0.1929,0.367,0.082,0.0861,0.237,7.0,0.419,1.0018,59.3646,73.7941,0.0,5.0757,7.5055,0.0,0.133,9.0,0.0435,0.0027,5004183000.0,1484901750.0,6679123250.0,4.341,27.395,2.4944,0.3068,-0.1878,SBGI,32.150002,30.621428771428572,3286501804.448
2018-03-31,-0.0742,-0.3205,-0.2461,-0.3226,-0.3115,0.0985,0.4495,0.0548,0.2943,-0.0132,0.0557,0.0,0.0,0.611,0.0,0.1954,-0.3192,0.1001,665352000.0,0.0613,456671000.0,208681000.0,0.0,24596000.0,101367000.0,107314000.0,69742000.0,27495000.0,-15628000.0,871000.0,0.0,43123000.0,0.0,43123000.0,0.42,0.42,101899000.0,102917000.0,0.18,0.3136,0.187,0.1461,0.065,0.1183,124562000.0,97237000.0,43994000.0,2722480000.0,-0.0224,1785949000.0,936531000.0,7498000.0,117273000.0,249339000.0,687192000.0,224739000.0,442368000.0,-119567000.0,5461000.0,0.0,561935000.0,0.0,561935000.0,5.58,5.55,101899000.0,102917000.0,0.72,0.344,0.282,0.245,0.206,0.1385,767554000.0,667107000.0,567396000.0,15.777,27.039,0.773,39.5487,10.1747,2.5067,0.6048,1.3942,2.898,2.3408,0.429,0.5865,0.037,0.0,1123010000.0,2755249000.0,-3377177000.0,5156747000.0,524275500.0,301389500.0,0.0,-0.2201,0.41,0.085,0.0822,0.245,4.0,0.412,0.8225,47.8347,72.1924,0.0,5.1928,9.0331,0.0,0.129,9.0,0.0431,0.0028,5026645250.0,1369154000.0,6606121500.0,3.699,26.717,2.9684,0.3161,-0.1845,SBGI,31.299999,33.908235352941176,3189438598.101
2017-12-31,-0.2668,0.5109,2.6687,2.4077,2.3846,0.1237,-0.4161,0.1377,1.3727,-0.0369,0.1022,0.0,0.0,-0.4723,3.8029,1.2132,0.5318,0.1245,734003000.0,-0.0798,515072000.0,218931000.0,4947000.0,41795000.0,-138651000.0,357582000.0,52295000.0,297593000.0,-145937000.0,1271000.0,0.0,443530000.0,0.0,443530000.0,4.43,4.4,101746000.0,102637000.0,0.18,0.2983,0.511,0.4767,0.604,0.1694,374965000.0,349888000.0,444801000.0,2734118000.0,-0.001,1695584000.0,1038534000.0,10000000.0,113253000.0,301028000.0,737506000.0,212315000.0,500653000.0,-75360000.0,18091000.0,0.0,576013000.0,0.0,576013000.0,5.77,5.72,99844000.0,100789000.0,0.72,0.3798,0.296,0.2608,0.211,0.127,810071000.0,712968000.0,594104000.0,15.418,26.531,1.222,39.7917,9.7737,2.5808,0.5968,6.6907,2.361,0.3443,0.041,0.6021,0.0569,0.0067,988398000.0,2699396000.0,-3535357000.0,5027261000.0,540209000.0,349474000.0,0.0,-0.1857,0.461,0.088,0.0876,0.261,5.0,0.419,0.7484,49.4482,75.622,0.0,5.0612,7.8235,0.0,0.125,10.0,0.0414,0.0037,5037701000.0,1249515500.0,6519599500.0,3.478,27.384,3.3581,0.3336,-0.1944,SBGI,37.849998,35.125757727272735,3851085896.508
2017-09-30,-0.1696,-0.2423,-0.3974,-0.4444,-0.4444,0.0875,0.1354,0.1399,1.0315,-0.0358,0.0066,0.0,0.0,0.1295,2.4242,0.3558,-0.3282,0.0883,670891000.0,-0.0331,401598000.0,269293000.0,2551000.0,25831000.0,165846000.0,103447000.0,51743000.0,47755000.0,17118000.0,1929000.0,0.0,30637000.0,0.0,30637000.0,0.3,0.3,102245000.0,103055000.0,0.18,0.4014,0.185,0.1483,0.046,0.1714,123940000.0,99498000.0,32566000.0,2747752000.0,0.0771,1714816000.0,1032936000.0,3581000.0,90342000.0,419565000.0,613371000.0,214344000.0,380315000.0,126934000.0,18423000.0,0.0,253381000.0,0.0,253381000.0,2.65,2.64,102245000.0,103055000.0,0.72,0.3759,0.251,0.2164,0.092,0.1668,690884000.0,594659000.0,271804000.0,11.169,25.065,1.124,39.6658,8.9637,3.5514,0.6065,1.9229,1.744,4.4694,0.6,0.6168,0.0385,0.0038,678208000.0,2562760000.0,-3989339000.0,4790667000.0,521386500.0,291030500.0,0.0,-0.1603,0.252,0.04,0.0758,0.216,6.0,0.435,2.1301,38.635,69.4879,0.0,5.2701,9.4415,0.0,0.272,11.0,0.0329,0.0013,5075611750.0,1004326750.0,6314274000.0,4.483,26.874,2.7743,0.1807,-0.1507,SBGI,32.049999,29.517143000000008,3276952147.755
2017-06-30,-0.1861,-0.0728,-0.0966,-0.1731,-0.1731,0.0806,-0.0529,0.0882,0.8792,-0.0265,0.0968,0.0,0.0,0.1392,-1.0,0.7544,-0.0792,0.0802,652234000.0,-0.0215,412608000.0,239626000.0,0.0,25051000.0,120777000.0,118849000.0,50959000.0,69525000.0,24880000.0,1390000.0,0.0,44645000.0,0.0,44645000.0,0.43,0.43,102649000.0,103665000.0,0.18,0.3674,0.221,0.1847,0.068,0.0903,144087000.0,120484000.0,46035000.0,2770696000.0,0.1518,1682770000.0,1087926000.0,1775000.0,83563000.0,424008000.0,663918000.0,216089000.0,410391000.0,136802000.0,17682000.0,0.0,273589000.0,0.0,273589000.0,2.89,2.88,102649000.0,103665000.0,0.72,0.3927,0.261,0.2261,0.099,0.1607,724149000.0,626480000.0,291271000.0,11.283,23.389,0.574,39.6309,7.7891,3.5125,0.6468,2.3643,2.646,1.6047,0.419,0.6183,0.0384,0.0,884954000.0,2400862000.0,-3742122000.0,5131906000.0,513585000.0,281342000.0,0.0,-0.1777,0.323,0.045,0.0805,0.226,7.0,0.454,1.9131,38.3033,70.7798,0.0,5.3948,9.8481,0.0,0.249,11.0,0.0302,0.0006,5188489750.0,847957000.0,6109053750.0,4.337,26.992,2.8992,0.172,-0.1494,SBGI,32.900002,33.811944277777776,3377152305.298
2017-03-31,-0.0911,0.6691,1.3696,1.48,1.44,-0.0201,-0.4803,0.0992,1.1101,-0.0246,0.223,0.0,0.0909,-0.5482,-1.0,-0.0358,0.8257,-0.0219,626936000.0,0.083,401524000.0,225412000.0,0.0,20576000.0,67783000.0,157629000.0,57318000.0,85781000.0,28579000.0,13501000.0,0.0,57202000.0,0.0,57202000.0,0.62,0.61,92630000.0,93692000.0,0.18,0.3595,0.267,0.2283,0.091,0.0779,167080000.0,143099000.0,70703000.0,2784996000.0,0.2144,1642270000.0,1142726000.0,2984000.0,72791000.0,468583000.0,674143000.0,219046000.0,416890000.0,138527000.0,17473000.0,0.0,278363000.0,0.0,278363000.0,2.98,2.97,92630000.0,93692000.0,0.72,0.4103,0.264,0.2283,0.1,0.1573,734411000.0,635936000.0,295836000.0,12.19,25.961,0.528,44.0897,8.8567,3.6169,0.6465,2.4966,3.082,1.2175,0.29,0.6193,0.0328,0.0,973342000.0,2404802000.0,-3779614000.0,5200970000.0,463569500.0,253937500.0,0.0,-0.2983,0.397,0.047,0.0822,0.228,8.0,0.466,1.8946,32.2389,66.8507,0.0,6.0077,10.9672,0.0,0.242,12.0,0.0261,0.0011,5198532500.0,701041000.0,5981589000.0,4.729,30.066,2.9032,0.1651,-0.1695,SBGI,40.5,39.540278083333334,3751515000.0
2016-12-31,0.4545,0.971,1.0773,1.0968,1.1311,-0.0426,1.9315,0.0977,0.1687,0.0907,0.2104,0.0,0.0909,2.3538,0.1691,0.0753,0.8789,-0.0433,797691000.0,0.3039,499086000.0,298605000.0,1030000.0,18884000.0,65159000.0,233446000.0,54324000.0,177254000.0,56357000.0,1603000.0,0.0,120897000.0,0.0,120897000.0,1.3,1.3,90483000.0,91337000.0,0.18,0.3743,0.321,0.2903,0.152,0.2954,255777000.0,231578000.0,122500000.0,2736949000.0,0.2333,1571632000.0,1165317000.0,4085000.0,73556000.0,562464000.0,602853000.0,211143000.0,367429000.0,122128000.0,5461000.0,0.0,245301000.0,0.0,245301000.0,2.62,2.6,93567000.0,94433000.0,0.705,0.4258,0.247,0.2114,0.09,0.1817,677101000.0,578572000.0,250762000.0,6.498,20.686,2.604,46.4601,2.8755,7.1496,0.705,4.2629,1.422,2.163,0.138,0.6861,0.0237,0.0013,268615000.0,1871713000.0,-4500144000.0,5178904000.0,469281000.0,289929000.0,0.0,-0.0989,0.442,0.042,0.0715,0.211,8.0,0.469,2.4124,43.8148,68.541,0.0,5.8322,9.4401,0.0,0.269,12.0,0.0269,0.0015,5183694750.0,555514750.0,5839057750.0,5.315,29.251,2.7402,0.2487,-0.1596,SBGI,33.349998,32.54411764705882,3017607869.034
2016-09-30,0.2687,0.326,0.1755,0.1739,0.2,-0.0097,-0.0964,0.0704,0.0954,0.081,0.3424,0.0,0.0909,-0.0581,-0.8449,0.1572,0.546,-0.0111,693835000.0,0.2652,369552000.0,324283000.0,745000.0,19052000.0,170289000.0,153994000.0,53488000.0,77831000.0,26986000.0,1188000.0,0.0,50845000.0,0.0,50845000.0,0.54,0.54,93948000.0,94766000.0,0.18,0.4674,0.227,0.1893,0.073,0.1467,157205000.0,131319000.0,52033000.0,2551048000.0,0.1485,1479035000.0,1072013000.0,3936000.0,72233000.0,578363000.0,493650000.0,205388000.0,259098000.0,76494000.0,6488000.0,0.0,182604000.0,0.0,182604000.0,1.93,1.92,93948000.0,94766000.0,0.69,0.4202,0.222,0.1821,0.072,0.1301,566311000.0,464486000.0,189092000.0,5.498,18.523,1.083,44.7727,1.1128,8.1436,0.717,2.4551,1.317,2.372,0.333,0.7034,0.0275,0.0011,190345000.0,1740159000.0,-4589432000.0,5242179000.0,453386000.0,281841500.0,0.0,-0.156,0.338,0.032,0.0576,0.182,5.0,0.447,2.2971,41.6663,74.3524,0.0,5.6267,9.0514,0.0,0.358,15.0,0.0283,0.0015,5084680500.0,539971500.0,5706344500.0,3.533,27.154,2.2615,0.2021,-0.2087,SBGI,28.879998999999998,28.522500055555554,2713218146.052
2016-06-30,0.2129,0.1126,0.0793,0.0833,0.0833,-0.0012,0.1393,0.0741,0.2198,0.0743,0.2738,0.0,0.0909,0.203,-0.7147,0.0068,0.1289,-0.0029,666534000.0,0.2028,372108000.0,294426000.0,1209000.0,14279000.0,165352000.0,129074000.0,53916000.0,76024000.0,26605000.0,1181000.0,0.0,49419000.0,0.0,49419000.0,0.52,0.52,95026000.0,95934000.0,0.18,0.4417,0.232,0.1949,0.074,0.0776,154349000.0,129940000.0,50600000.0,2405617000.0,0.1097,1402278000.0,1003339000.0,7994000.0,69645000.0,564077000.0,439262000.0,200466000.0,231732000.0,56718000.0,6079000.0,0.0,175014000.0,0.0,175014000.0,1.85,1.83,95026000.0,95934000.0,0.675,0.4171,0.222,0.1797,0.073,0.1406,533613000.0,432198000.0,181093000.0,6.004,17.14,0.544,43.9749,1.0916,7.3246,0.723,2.41,1.275,1.5306,0.346,0.7182,0.0214,0.0018,146279000.0,1628784000.0,-4558764000.0,5172077000.0,437227000.0,254082500.0,0.0,-0.3164,0.33,0.031,0.0513,0.18,5.0,0.429,2.4703,41.2588,74.3292,0.0,5.502,9.4679,0.0,0.365,16.0,0.029,0.0033,5002097750.0,530037250.0,5609909250.0,3.559,25.315,2.156,0.2002,-0.2178,SBGI,29.860001,30.706111138888886,2837476455.026
2016-03-31,0.1613,-0.0186,-0.0058,-0.0385,0.0,-0.0016,0.1771,0.0609,0.257,0.0706,0.1312,0.0,0.0,0.1991,-0.5622,0.3307,0.0212,-0.0045,578889000.0,0.1468,330886000.0,248003000.0,1101000.0,21341000.0,161664000.0,86339000.0,49415000.0,36320000.0,12180000.0,1489000.0,0.0,24140000.0,0.0,24140000.0,0.25,0.25,94701000.0,95614000.0,0.165,0.4284,0.19,0.1481,0.042,0.1868,109770000.0,85735000.0,25629000.0,2293250000.0,0.1086,1341586000.0,951664000.0,11022000.0,69549000.0,527136000.0,424528000.0,194214000.0,224829000.0,53447000.0,5510000.0,0.0,171382000.0,0.0,171382000.0,1.81,1.79,94701000.0,95614000.0,0.66,0.415,0.227,0.1827,0.075,0.1437,521322000.0,419043000.0,176892000.0,5.777,17.283,1.142,44.214,1.5261,7.654,0.7285,1.735,1.269,5.5516,0.66,0.7152,0.0369,0.0019,144826000.0,1636743000.0,-4544768000.0,5141619000.0,392878000.0,253471500.0,0.0,-0.1929,0.34,0.031,0.0504,0.183,6.0,0.416,2.4687,41.6828,66.3804,0.0,5.8371,9.0474,0.0,0.365,16.0,0.0303,0.0048,4942218750.0,504674000.0,5510235250.0,3.479,24.216,2.1576,0.1973,-0.2213,SBGI,30.75,30.822285942857143,2912055750.0
