,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,-0.2784,0.4256,0.4256,0.5217,0.5217,0.1775,0.1632,-0.4846,-0.53,0.0,1.5188,0.0,0.0,0.1842,-0.142,-0.1397,0.1297,0.1775,2763000.0,-0.2784,0.0,2763000.0,21448000.0,5621000.0,27069000.0,-24306000.0,0.0,-16407000.0,0.0,0.0,0.0,-16407000.0,0.0,-16407000.0,-0.11,-0.11,147428000.0,147428000.0,0.0,1.0,-5.579,-5.9381,-5.938,-6.4159,-15414000.0,-16407000.0,-16407000.0,14211000.0,0.5029,0.0,14211000.0,88702000.0,22454000.0,234481000.0,-220270000.0,0.0,-189790000.0,-25047000.0,0.0,0.0,-164743000.0,0.0,-164743000.0,-1.16,-1.16,147428000.0,147428000.0,0.0,1.0,-13.022,-13.3551,-11.593,-6.3586,-185050000.0,-189790000.0,-164743000.0,0.869,0.88,-0.12,0.0,0.2977,0.0,0.0,0.0,6.019,1.0602,0.0,0.273,2.0344,7.7626,100298000.0,129687000.0,69950000.0,65811000.0,2391000.0,2458500.0,0.0,0.0191,-0.918,-0.656,-3.1016,-13.355,3.0,0.057,0.5421,75.5633,87.9175,0.0,5.9435,5.7804,0.0,0.0,0.0,1.58,6.2418,78667750.0,179412500.0,251198750.0,-0.613,0.096,0.0,-1.5286,0.0119,CLDX,0.5,0.6157142857142857,73714000.0
2018-03-31,1.6519,-2.4703,-2.448,-2.0,-2.0,0.1459,0.2053,-0.4685,-0.528,0.0,1.9046,0.0,0.0,0.2064,-0.1519,-0.2263,-3.2027,0.1459,4068000.0,1.6519,0.0,4068000.0,21875000.0,5593000.0,137345000.0,-133277000.0,0.0,-118897000.0,-765000.0,0.0,0.0,-118132000.0,0.0,-118132000.0,-0.84,-0.84,140548000.0,140548000.0,0.0,1.0,-28.92,-29.2274,-29.039,-6.9521,-117645000.0,-118897000.0,-118132000.0,15277000.0,1.1775,0.0,15277000.0,92253000.0,23367000.0,239169000.0,-223892000.0,0.0,-201949000.0,-25047000.0,0.0,0.0,-176902000.0,0.0,-176902000.0,-1.28,-1.28,140548000.0,140548000.0,0.0,1.0,-12.894,-13.2192,-11.58,-6.1769,-196977000.0,-201949000.0,-176902000.0,0.954,1.015,-0.201,0.0,0.2833,0.0,0.0,0.0,5.454,0.2372,0.0,0.2544,1.3749,5.3773,106960000.0,142686000.0,73678000.0,78850000.0,2702000.0,1584000.0,0.0,0.0092,-0.862,-0.604,-3.1719,-13.219,2.0,0.052,0.524,12.1372,96.0463,0.0,5.654,9.6446,0.0,0.0,-1.0,1.5296,6.0387,81991500.0,205265000.0,293122250.0,-0.671,0.109,0.0,-1.5153,0.018,CLDX,2.33,2.422058823529411,327476840.0
2017-12-31,0.8452,0.2905,0.8811,0.9667,0.9667,0.2658,0.0407,-0.1767,-0.2965,0.0,0.0538,0.0,0.0,0.0608,-0.0445,-0.506,0.2504,0.2658,3456000.0,0.8452,0.0,3456000.0,23464000.0,5894000.0,29582000.0,-26126000.0,0.0,-22923000.0,-19082000.0,0.0,0.0,-3841000.0,0.0,-3841000.0,-0.01,-0.01,136604000.0,136604000.0,0.0,1.0,-6.272,-6.6328,-1.111,-5.7034,-21677000.0,-22923000.0,-3841000.0,12743000.0,0.8778,0.0,12743000.0,96171000.0,25003000.0,135070000.0,-122327000.0,0.0,-117313000.0,-24282000.0,0.0,0.0,-93031000.0,0.0,-93031000.0,-0.72,-0.72,128543000.0,128543000.0,0.0,1.0,-8.789,-9.2061,-7.301,-7.9823,-112003000.0,-117313000.0,-93031000.0,1.73,1.15,-0.144,0.0,0.2949,0.0,0.0,0.0,5.219,5.0823,0.0,0.5024,1.7054,6.7894,117020000.0,157057000.0,65501000.0,89033000.0,1832000.0,1727500.0,0.0,0.0097,-0.398,-0.277,-0.515,-9.206,2.0,0.038,1.0742,49.123,53.8492,0.0,6.9558,7.3766,0.0,0.0,-3.0,1.9621,7.547,91851000.0,233703500.0,335290250.0,-0.791,0.099,0.0,-0.7303,0.0179,CLDX,2.84,2.902424242424243,387955360.0
2017-09-30,0.7676,-0.0664,0.1093,0.3103,0.3103,0.2877,-0.0169,0.2678,-0.2161,0.0,0.9082,0.0,0.0,0.0048,-0.1237,-0.2308,-0.219,0.2877,3924000.0,0.7676,0.0,3924000.0,21915000.0,5346000.0,40485000.0,-36561000.0,0.0,-31563000.0,-5200000.0,0.0,0.0,-26363000.0,0.0,-26363000.0,-0.2,-0.2,129640000.0,129640000.0,0.0,1.0,-7.725,-8.0436,-6.718,-6.2801,-30314000.0,-31563000.0,-26363000.0,11160000.0,0.6649,0.0,11160000.0,97265000.0,31039000.0,142213000.0,-131053000.0,0.0,-126697000.0,-5200000.0,0.0,0.0,-121497000.0,0.0,-121497000.0,-1.01,-1.01,129640000.0,129640000.0,0.0,1.0,-10.881,-11.3528,-10.887,-9.2289,-121436000.0,-126697000.0,-121497000.0,1.69,1.239,-0.19,0.0,0.4222,0.0,0.0,0.0,5.913,0.9241,0.0,0.4971,1.3624,5.5849,122402000.0,160627000.0,47051000.0,80977000.0,2296000.0,1148500.0,0.0,0.0116,-0.504,-0.345,-0.532,-11.353,3.0,0.032,0.8293,41.7984,98.5435,0.0,4.8606,9.717,0.0,0.0,-2.0,2.7813,8.7155,102895500.0,240969000.0,352223750.0,-0.794,0.086,0.0,-0.9087,0.0222,CLDX,2.86,2.5374285714285714,370770400.0
2017-06-30,1.7567,0.106,0.106,0.2813,0.2813,0.267,0.3855,0.276,-0.2215,0.0,0.2177,0.0,0.0,0.3719,-0.0277,-0.1612,0.1371,0.267,3829000.0,1.7567,0.0,3829000.0,24999000.0,6534000.0,31757000.0,-27928000.0,0.0,-28566000.0,0.0,0.0,0.0,-28566000.0,0.0,-28566000.0,-0.23,-0.23,125202000.0,125202000.0,0.0,1.0,-7.141,-7.4604,-7.46,-5.6748,-27341000.0,-28566000.0,-28566000.0,9456000.0,0.7165,0.0,9456000.0,100359000.0,32643000.0,133941000.0,-124485000.0,0.0,-124732000.0,0.0,0.0,0.0,-124732000.0,0.0,-124732000.0,-1.1,-1.1,125202000.0,125202000.0,0.0,1.0,-12.666,-13.1908,-13.191,-10.9045,-119766000.0,-124732000.0,-124732000.0,1.849,1.39,-0.174,0.0,0.5284,0.0,0.0,0.0,5.56,0.7277,0.0,0.4971,1.7065,6.5289,131264000.0,174056000.0,45438000.0,79106000.0,1237500.0,1340500.0,0.0,0.0453,-0.519,-0.372,-0.4764,-13.191,3.0,0.028,0.8045,76.2347,52.4572,0.0,7.6412,7.0541,0.0,0.0,-2.0,3.4521,10.6133,125795000.0,240454000.0,335356000.0,-0.824,0.076,0.0,-0.8702,0.0275,CLDX,2.47,2.7119444444444447,309248940.0
2017-03-31,0.1773,0.0119,0.0119,0.2,0.2,0.2428,-0.0103,0.1925,-0.233,0.0,0.634,0.0,0.0,-0.0055,-0.0603,-0.2233,0.1118,0.2428,1534000.0,0.1773,0.0,1534000.0,25793000.0,7229000.0,33246000.0,-31712000.0,0.0,-34261000.0,0.0,0.0,0.0,-34261000.0,0.0,-34261000.0,-0.28,-0.28,122648000.0,122648000.0,0.0,1.0,-21.298,-22.3344,-22.334,-23.2308,-32671000.0,-34261000.0,-34261000.0,7016000.0,0.114,0.0,7016000.0,101071000.0,33899000.0,135939000.0,-128923000.0,0.0,-128118000.0,0.0,0.0,0.0,-128118000.0,0.0,-128118000.0,-1.19,-1.19,122648000.0,122648000.0,0.0,1.0,-17.593,-18.2608,-18.261,-16.5309,-123431000.0,-128118000.0,-128118000.0,2.021,1.531,-0.291,0.0,0.3465,0.0,0.0,0.0,6.419,1.0292,0.0,0.4784,4.7125,16.8142,146439000.0,187809000.0,61251000.0,118288000.0,1115500.0,2648500.0,0.0,0.0106,-0.531,-0.405,-0.4854,-18.261,2.0,0.022,0.8851,138.3837,72.0011,0.0,6.2896,2.649,0.0,0.0,-3.0,4.8317,14.4058,153385750.0,241267000.0,316639750.0,-0.946,0.057,0.0,-0.8065,0.0228,CLDX,3.61,3.4472222222222215,442759280.0
2016-12-31,0.0458,0.0115,0.0115,0.0909,0.0909,0.094,-0.4805,0.1356,-0.1639,0.0,0.8392,0.0,0.0,-0.483,0.0275,0.0771,-0.0423,0.094,1873000.0,0.0458,0.0,1873000.0,24558000.0,11930000.0,36725000.0,-34852000.0,0.0,-32307000.0,0.0,0.0,0.0,-32307000.0,0.0,-32307000.0,-0.3,-0.3,107922000.0,107922000.0,0.0,1.0,-16.61,-17.2488,-17.249,-11.205,-31110000.0,-32307000.0,-32307000.0,6786000.0,0.2383,0.0,6786000.0,102726000.0,35979000.0,139702000.0,-132916000.0,0.0,-128530000.0,0.0,0.0,0.0,-128530000.0,0.0,-128530000.0,-1.27,-1.27,101529000.0,101529000.0,0.0,1.0,-18.337,-18.9405,-18.94,-17.0626,-124438000.0,-128530000.0,-128530000.0,2.459,1.954,-0.194,0.0,0.3934,0.0,0.0,0.0,5.552,0.6299,0.0,0.4499,6.3695,13.1116,160346000.0,210895000.0,77642000.0,133211000.0,1377000.0,1623000.0,0.0,0.0314,-0.526,-0.425,-0.5246,-18.94,2.0,0.022,0.8795,93.5897,95.9564,0.0,4.9281,4.1811,0.0,0.0,-3.0,5.3019,15.1379,169837000.0,244316000.0,302110500.0,-1.14,0.067,0.0,-0.7406,0.0243,CLDX,3.54,3.9752941176470595,382043880.0
2016-09-30,1.1637,0.0745,0.0745,0.0938,0.0938,0.0213,0.138,-0.2855,-0.3331,0.0,1.9962,0.0,0.0,0.1506,0.0143,-0.1811,0.0735,0.0213,2220000.0,1.1637,0.0,2220000.0,25009000.0,6950000.0,32213000.0,-29993000.0,0.0,-29598000.0,0.0,0.0,0.0,-29598000.0,0.0,-29598000.0,-0.29,-0.29,100672000.0,100672000.0,0.0,1.0,-12.903,-13.3324,-13.332,-11.1536,-28644000.0,-29598000.0,-29598000.0,6703000.0,0.2973,0.0,6703000.0,102067000.0,35123000.0,138204000.0,-131501000.0,0.0,-128907000.0,0.0,0.0,0.0,-128907000.0,0.0,-128907000.0,-1.29,-1.29,100672000.0,100672000.0,0.0,1.0,-18.635,-19.2312,-19.231,-16.2542,-124912000.0,-128907000.0,-128907000.0,2.156,2.215,-0.246,0.0,0.3153,0.0,0.0,0.0,11.257,0.8093,0.0,0.1151,3.1306,11.2653,191084000.0,222948000.0,174859000.0,172575000.0,1053000.0,1118000.0,0.0,0.0336,-0.515,-0.443,-2.7333,-19.231,2.0,0.023,0.8256,55.4878,85.9817,0.0,6.3656,5.9955,0.0,0.0,-3.0,5.2399,15.2271,187903500.0,250484500.0,290667000.0,-1.082,0.067,0.0,-0.6368,0.0237,CLDX,4.04,3.786944444444444,406714880.0
2016-06-30,-0.3623,0.0126,0.0126,0.0303,0.0303,0.0034,-0.3662,-0.2923,-0.3237,0.0,1.5714,0.0,0.0,-0.315,-0.0294,-0.0481,0.0117,0.0034,1389000.0,-0.3623,0.0,1389000.0,25711000.0,7790000.0,33755000.0,-32366000.0,0.0,-31952000.0,0.0,0.0,0.0,-31952000.0,0.0,-31952000.0,-0.32,-0.32,98817000.0,98817000.0,0.0,1.0,-22.323,-23.0036,-23.004,-24.9078,-31006000.0,-31952000.0,-31952000.0,5509000.0,0.0509,0.0,5509000.0,101714000.0,36660000.0,139388000.0,-133879000.0,0.0,-131289000.0,0.0,0.0,0.0,-131289000.0,0.0,-131289000.0,-1.32,-1.32,98817000.0,98817000.0,0.0,1.0,-23.095,-23.8317,-23.832,-20.5742,-127228000.0,-131289000.0,-131289000.0,2.375,2.449,-0.35,0.0,0.3287,0.0,0.0,0.0,11.437,1.0588,0.0,0.1079,5.6084,18.5104,208779000.0,241954000.0,192285000.0,189469000.0,775000.0,1363000.0,0.0,0.0227,-0.476,-0.416,-2.6927,-23.832,2.0,0.017,0.8399,46.7762,73.9408,0.0,7.1084,4.0418,0.0,0.0,-3.0,6.6546,18.4632,202808250.0,275868250.0,315838250.0,-1.147,0.056,0.0,-0.5966,0.0279,CLDX,4.39,4.26111111111111,433806629.99999994
2016-03-31,1.6811,-0.1491,-0.1491,-0.0606,-0.0606,0.0676,-0.071,-0.2594,-0.3515,0.0,0.2474,0.0,0.0,-0.0378,0.0924,0.5285,-0.1524,0.0676,1303000.0,1.6811,0.0,1303000.0,27447000.0,9307000.0,37007000.0,-35704000.0,0.0,-34673000.0,0.0,0.0,0.0,-34673000.0,0.0,-34673000.0,-0.35,-0.35,98689000.0,98689000.0,0.0,1.0,-25.847,-26.6101,-26.61,-27.2003,-33678000.0,-34673000.0,-34673000.0,6298000.0,0.7226,0.0,6298000.0,102493000.0,37054000.0,140561000.0,-134263000.0,0.0,-131696000.0,0.0,0.0,0.0,-131696000.0,0.0,-131696000.0,-1.33,-1.33,98689000.0,98689000.0,0.0,1.0,-20.263,-20.9108,-20.911,-16.6807,-127615000.0,-131696000.0,-131696000.0,2.635,2.76,-0.359,0.0,0.6386,0.0,0.0,0.0,10.312,1.0066,0.0,0.0977,7.1427,21.0645,235648000.0,272425000.0,219056000.0,184093000.0,763000.0,2854000.0,0.0,0.0155,-0.434,-0.383,-3.7119,-20.911,3.0,0.018,0.7684,152.8271,49.0878,0.0,8.2543,2.2067,0.0,0.0,-2.0,5.8835,16.2739,216610250.0,303660500.0,343841000.0,-1.065,0.064,0.0,-0.5331,0.0381,CLDX,3.78,5.356571428571428,373044420.0
