,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.8282,2.4321,5.051,4.3333,4.8,0.1233,0.1615,1.6887,0.6464,7.1645,0.7261,0.8704,0.0,-0.627,0.0867,0.8101,1.5349,0.1307,101360000.0,0.7437,35605000.0,65755000.0,2733000.0,39816000.0,54632000.0,11123000.0,2684000.0,8944000.0,-1500000.0,0.0,0.0,10444000.0,0.0,10444000.0,0.32,0.29,32435000.0,35578000.0,0.0,0.6487,0.214,0.1147,0.103,0.0105,21682000.0,11628000.0,10444000.0,368622000.0,0.6678,141325000.0,227297000.0,12175000.0,150565000.0,217917000.0,9380000.0,8690000.0,3249000.0,4701000.0,-2133000.0,0.0,-1452000.0,0.0,-1452000.0,-0.09,-0.13,32435000.0,35578000.0,0.0,0.6166,0.143,0.0324,-0.004,0.0319,52842000.0,11939000.0,-3585000.0,8.423,5.433,0.033,6.2429,1.2158,0.7412,0.3693,4.3323,2.29,0.6762,0.0,0.6786,0.3928,0.027,59249000.0,176224000.0,-169988000.0,293342000.0,39430500.0,11501500.0,5914500.0,-0.8495,0.0282,7.5203,-0.0592,-0.5967,-0.006,-0.003,0.0125,0.032,4.0,0.695,-20.0999,13.6793,49.4424,7.6323,9.3487,32.0499,62.3251,0.0,138.0,0.4085,0.033,284859250.0,261279750.0,530418250.0,0.362,11.365,1.3739,-0.0136,-0.5975,0.0228,-0.0473,-0.4263,BEAT,45.0,43.38428588571429,1459575000.0
2018-03-31,0.7639,28.4113,29.5204,17.0,16.0,0.1252,0.9501,1.5811,0.5779,7.1067,0.5047,0.4696,0.0,2.0463,0.3518,0.6114,1.8935,0.1457,94496000.0,0.691,36448000.0,58048000.0,3289000.0,38059000.0,51312000.0,6736000.0,1890000.0,5840000.0,-142000.0,-946000.0,0.0,5982000.0,0.0,5982000.0,0.18,0.17,32570000.0,35235000.0,0.0,0.6143,0.186,0.0818,0.063,0.0544,17558000.0,7730000.0,5036000.0,325391000.0,0.5094,127882000.0,197509000.0,11957000.0,132746000.0,194864000.0,2645000.0,6398000.0,-2699000.0,7471000.0,-2133000.0,0.0,-10170000.0,0.0,-10170000.0,-0.35,-0.37,32570000.0,35235000.0,0.0,0.607,0.118,0.0114,-0.031,0.0416,38373000.0,3699000.0,-12303000.0,7.932,5.119,0.158,6.2542,1.1159,0.7884,0.3858,4.0899,1.96,1.5169,0.0,0.6843,0.4028,0.0348,48198000.0,166712000.0,-173276000.0,283867000.0,39261000.0,14873000.0,5338000.0,-0.434,0.0219,9.5314,-0.0417,-0.4007,-0.044,-0.023,0.0037,0.011,3.0,0.732,-2.7732,18.9101,52.9141,7.1263,8.2879,21.878,60.9575,0.0,319.0,0.408,0.0367,235741500.0,229673500.0,444312500.0,0.416,9.991,0.5781,-0.1059,-0.5201,0.0206,-0.0451,-0.423,BEAT,31.049999,33.102941058823546,1011298467.43
2017-12-31,0.6474,-3.0043,-1.3855,-1.3611,-1.3939,0.047,-0.7989,1.6362,0.5689,7.05,0.4331,0.0301,0.0,-0.8192,0.1658,0.6923,-3.1563,0.1504,91743000.0,0.7003,37318000.0,54425000.0,2876000.0,37651000.0,61737000.0,-7312000.0,2275000.0,-8815000.0,6778000.0,-908000.0,0.0,-15593000.0,0.0,-15593000.0,-0.52,-0.52,32497370.0,32497370.0,0.0,0.5932,0.06,-0.0713,-0.17,0.1239,5462000.0,-6540000.0,-16501000.0,286776000.0,0.3765,114406000.0,172370000.0,11101000.0,118305000.0,174133000.0,-1763000.0,4897000.0,-9209000.0,6747000.0,-1187000.0,0.0,-15956000.0,0.0,-15956000.0,-0.53,-0.53,30386000.0,30386000.0,0.0,0.6011,0.085,-0.015,-0.056,0.0352,24249000.0,-4312000.0,-17143000.0,7.716,4.916,0.35,6.304,1.1085,0.817,0.3905,-2.8747,1.768,-0.8415,0.0,0.6955,0.4104,0.0313,39153000.0,159750000.0,-184751000.0,277638000.0,32670500.0,13477000.0,5254000.0,-0.1339,0.0217,30.9123,-0.0192,-0.1464,-0.079,-0.044,-0.0025,-0.015,2.0,0.789,-1.4905,18.4921,48.9838,6.7864,8.7778,21.2789,54.5824,0.0,-267.0,0.4125,0.0387,189057500.0,200811250.0,363450000.0,0.332,9.438,-0.8805,-0.1806,-0.5759,0.0268,-0.0478,-0.4796,BEAT,29.9,27.86303018181818,971671363.0
2017-09-30,0.493,-1.1801,-1.5447,-1.4667,-1.5,0.0329,0.9984,2.1518,1.4361,4.5212,0.2922,0.5974,0.0,0.8756,0.5335,0.6788,-1.235,0.135,81023000.0,0.5272,31954000.0,49069000.0,3277000.0,35039000.0,50236000.0,-1167000.0,1841000.0,-2720000.0,-435000.0,-279000.0,0.0,-2285000.0,0.0,-2285000.0,-0.07,-0.07,31897237.0,31897237.0,0.0,0.6056,0.1,-0.0108,-0.028,-0.0718,8140000.0,-879000.0,-2564000.0,248990000.0,0.2378,98009000.0,150981000.0,10692000.0,102903000.0,142041000.0,8940000.0,3049000.0,2441000.0,-37644000.0,-279000.0,0.0,40085000.0,0.0,40085000.0,1.44,1.31,31897237.0,31897237.0,0.0,0.6064,0.103,0.022,0.161,0.2473,25699000.0,5490000.0,39806000.0,8.239,4.801,-0.182,6.4761,0.8227,0.786,0.3967,-0.4775,1.604,0.0315,0.0,0.7059,0.4325,0.0404,29523000.0,153123000.0,-174014000.0,284590000.0,32604000.0,12061000.0,4948000.0,79.7639,0.0183,22.1532,-0.0709,-0.6368,0.232,0.142,0.0125,0.022,5.0,0.883,1.8939,21.0609,53.8873,8.9216,7.6368,20.6442,50.3213,0.0,194.0,0.4133,0.0429,143481500.0,172850500.0,282055500.0,1.931,7.806,1.8006,0.465,-0.1888,0.0339,-0.0576,-0.7092,BEAT,33.0,35.21571405714287,1052608821.0
2017-06-30,0.0925,-0.3384,-0.6325,-0.6471,-0.6667,0.0379,-0.3493,0.3058,0.6164,-0.3431,0.0179,0.1873,0.0,-0.6022,0.2799,0.0225,-0.1431,0.026,58129000.0,0.1034,22162000.0,35967000.0,2515000.0,21997000.0,31579000.0,4388000.0,392000.0,2996000.0,1270000.0,0.0,0.0,1726000.0,0.0,1726000.0,0.06,0.05,28687000.0,31673000.0,0.0,0.6187,0.124,0.0583,0.03,0.049,7213000.0,3388000.0,1726000.0,221022000.0,0.1536,86244000.0,134778000.0,9552000.0,88735000.0,119705000.0,15073000.0,1752000.0,9497000.0,-37068000.0,0.0,0.0,46565000.0,0.0,46565000.0,1.66,1.52,28687000.0,31673000.0,0.0,0.6098,0.118,0.0509,0.211,0.0934,26128000.0,11249000.0,46565000.0,5.116,4.579,0.099,0.8645,0.9376,0.169,0.1216,8.6429,2.033,3.5226,0.0,0.3559,0.3784,0.0433,33476000.0,131364000.0,8696000.0,96871000.0,28673500.0,9899000.0,3796000.0,-0.5313,0.0196,-0.2907,-0.0556,-0.8444,0.356,0.241,0.0643,0.051,4.0,1.144,0.6885,15.1732,47.7723,6.8055,7.7082,22.3277,58.225,0.0,85.0,0.4015,0.0432,87040500.0,130906750.0,193180500.0,0.72,7.705,6.4207,0.7739,-0.3557,0.0366,-0.0516,-0.7664,BEAT,33.450001,29.326389,959580178.687
2017-03-31,0.0745,-1.0622,-0.9522,-0.9333,-0.9286,0.0608,-0.4313,0.5867,0.7058,0.0812,0.2805,0.5089,0.0,-0.6389,0.3623,0.188,-0.4865,0.0387,55881000.0,0.1489,22972000.0,32909000.0,2433000.0,23618000.0,30581000.0,2328000.0,388000.0,-670000.0,-866000.0,0.0,0.0,196000.0,0.0,196000.0,0.01,0.01,28429000.0,31315000.0,0.0,0.5889,0.061,-0.005,0.004,0.0302,3433000.0,-282000.0,196000.0,215573000.0,0.1734,83841000.0,131732000.0,9002000.0,88250000.0,115926000.0,15806000.0,1993000.0,10989000.0,-38547000.0,0.0,0.0,49536000.0,0.0,49536000.0,1.77,1.62,28429000.0,31315000.0,0.0,0.6111,0.128,0.0602,0.23,0.1158,27700000.0,12982000.0,49536000.0,5.027,4.606,0.059,0.8839,0.8828,0.1758,0.1228,-0.7268,1.892,23.7398,0.0,0.3599,0.4226,0.0435,30188000.0,130952000.0,2368000.0,97131000.0,27916500.0,11650500.0,3594000.0,-0.6377,0.0547,0.0084,-0.0531,-0.7987,0.426,0.273,0.0671,0.06,5.0,1.189,0.7131,21.8215,53.0806,7.3195,7.7221,18.5033,59.9814,0.0,63.0,0.4094,0.0418,80449500.0,116337250.0,181240000.0,0.878,7.583,6.5138,0.8747,-0.2931,0.0389,-0.048,-0.7034,BEAT,28.950001,26.30694441666667,823019578.429
2016-12-31,0.1688,-0.0318,13.2022,13.4,12.2,0.0594,8.0671,0.6029,0.7665,0.0792,0.1108,1.1766,0.0,15.0901,0.2651,0.1137,-0.0194,0.0356,53957000.0,0.1536,20921000.0,33036000.0,2467000.0,22249000.0,29645000.0,3391000.0,428000.0,2835000.0,-37613000.0,0.0,0.0,40448000.0,0.0,40448000.0,1.44,1.32,28247711.0,31037949.0,0.0,0.6123,0.128,0.0605,0.75,1.1651,6913000.0,3263000.0,40448000.0,208332000.0,0.167,78882000.0,129450000.0,8355000.0,84513000.0,111438000.0,18012000.0,1830000.0,15770000.0,-37667000.0,0.0,0.0,53437000.0,0.0,53437000.0,1.91,1.75,27920000.0,30489000.0,0.0,0.6214,0.153,0.0845,0.256,0.1342,31869000.0,17600000.0,53437000.0,4.918,4.405,2.225,0.9009,0.8161,0.1832,0.1279,7.6238,1.89,1.6133,0.0,0.3746,0.4123,0.0457,28053000.0,124444000.0,-510000.0,95334000.0,25515500.0,10460500.0,3777000.0,-0.0367,0.0509,0.3467,-0.0443,-0.6553,0.53,0.329,0.0772,0.084,5.0,1.283,0.727,21.7687,47.0503,9.0684,8.1649,19.9161,55.1581,0.0,36.0,0.4057,0.0401,70096750.0,100775750.0,162329000.0,1.001,7.462,9.6175,0.9919,-0.2805,0.0312,-0.0523,-0.7638,BEAT,22.35,20.627941088235296,631336340.85
2016-09-30,0.2479,0.6234,0.6929,0.6667,0.75,0.0536,-11.5502,0.35,0.2864,0.5577,0.1566,0.3573,0.0,-90.3805,0.3655,0.1512,0.652,0.0339,53055000.0,0.2199,20189000.0,32866000.0,2137000.0,20871000.0,27900000.0,4966000.0,544000.0,4336000.0,141000.0,0.0,0.0,4195000.0,0.0,4195000.0,0.15,0.14,28102196.0,30880773.0,0.0,0.6195,0.162,0.092,0.079,-0.8811,8569000.0,4880000.0,4195000.0,201149000.0,0.1469,76471000.0,124678000.0,7838000.0,82241000.0,106599000.0,18079000.0,1914000.0,15991000.0,154000.0,0.0,0.0,15837000.0,0.0,15837000.0,0.57,0.53,28102196.0,30880773.0,0.0,0.6198,0.159,0.089,0.079,-0.1541,31888000.0,17905000.0,15837000.0,3.382,3.429,-1.663,1.3314,1.1478,0.3937,0.2265,8.9706,1.601,-10.4722,0.0,0.4168,0.3934,0.0403,25657000.0,96354000.0,-1835000.0,58826000.0,26522500.0,10134000.0,3308500.0,0.0641,0.0214,0.6021,-0.0531,-0.7631,0.186,0.11,0.1094,0.089,3.0,1.401,-1.2129,17.7012,51.621,6.9135,7.5841,19.8489,60.7976,0.0,30.0,0.4089,0.039,60023000.0,85028750.0,143618750.0,-1.103,7.158,9.3548,0.3047,0.6142,0.0268,-0.0586,-0.8437,BEAT,18.57,19.199444388888892,521857779.72
2016-06-30,0.2315,0.981,1.1635,1.125,0.875,0.0553,0.2303,0.3018,0.2742,0.5483,0.1823,0.0827,0.0,1.3899,0.2048,0.1244,0.981,0.0328,52680000.0,0.1756,19759000.0,32921000.0,1965000.0,21512000.0,27800000.0,5121000.0,633000.0,4488000.0,-209000.0,0.0,0.0,4697000.0,0.0,4697000.0,0.17,0.15,27960776.0,30516302.0,0.0,0.6249,0.167,0.0972,0.089,0.136,8785000.0,5121000.0,4697000.0,191586000.0,0.0947,73437000.0,118149000.0,7266000.0,79499000.0,102030000.0,16119000.0,1761000.0,14270000.0,150000.0,0.0,0.0,14120000.0,0.0,14120000.0,0.51,0.47,27960776.0,30516302.0,0.0,0.6167,0.154,0.0837,0.074,0.0849,29490000.0,16031000.0,14120000.0,3.165,3.103,0.256,1.3504,0.91,0.4266,0.2417,8.09,2.066,1.9894,0.0,0.4446,0.4084,0.0373,30441000.0,86753000.0,-8691000.0,70507000.0,26228000.0,11286500.0,3338500.0,-0.2332,0.0274,1.4017,-0.0414,-0.5947,0.178,0.106,0.0971,0.084,6.0,1.441,2.0458,20.2136,54.1424,6.6128,7.3046,16.9748,57.3869,0.0,28.0,0.415,0.0379,58957000.0,79133750.0,132910500.0,0.582,6.852,9.1034,0.2489,-0.437,0.0281,-0.0659,-0.9379,BEAT,16.299999,16.07750005555555,455760620.839224
2016-03-31,0.2142,8.6674,60.3768,0.0,0.0,0.096,2.7764,0.1004,0.2393,-0.0625,-0.0268,-0.052,0.0,1.6992,-0.0911,0.07,8.6674,0.0162,48640000.0,0.1198,18013000.0,30627000.0,1786000.0,19881000.0,26093000.0,4534000.0,423000.0,4111000.0,14000.0,0.0,0.0,4097000.0,0.0,4097000.0,0.15,0.14,27370825.0,29521471.0,0.0,0.6297,0.16,0.0932,0.084,0.096,7800000.0,4534000.0,4097000.0,183718000.0,0.0629,71757000.0,111961000.0,6932000.0,77119000.0,98378000.0,13583000.0,1567000.0,11928000.0,334000.0,0.0,0.0,11594000.0,0.0,11594000.0,0.42,0.4,27370825.0,29521471.0,0.0,0.6094,0.143,0.0735,0.063,0.0658,26297000.0,13495000.0,11594000.0,2.947,2.908,0.171,0.8491,0.8345,0.2881,0.1803,10.7187,2.132,1.9971,0.0,0.3827,0.4087,0.0367,27474000.0,79585000.0,3466000.0,55720000.0,24819500.0,11205000.0,2943500.0,-0.4294,0.0242,0.0512,-0.0722,-1.0756,0.157,0.094,0.1019,0.073,8.0,1.483,2.3407,20.6879,48.6414,5.692,7.4022,16.3961,62.4148,0.0,24.0,0.4198,0.0377,54052750.0,73822000.0,123858500.0,0.442,6.712,8.612,0.2157,-0.5542,0.0273,-0.0819,-1.1749,BEAT,11.68,11.810285714285712,319691236.0
