,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-04-30,-1.3203,1.5751,1.305,1.5385,1.5385,0.2663,1.1097,-0.1892,-0.1779,0.0,-0.5151,-0.5127,0.0,1.2633,0.0,-0.0657,-4.735,0.2663,6943000.0,-0.6122,8904000.0,-1961000.0,0.0,4183000.0,4183000.0,-6144000.0,9000.0,3020000.0,0.0,0.0,-9154000.0,3020000.0,1082000.0,1938000.0,0.07,0.07,53155075.0,53155075.0,0.0,-0.2824,0.525,0.4363,0.279,0.4962,3646000.0,3029000.0,3020000.0,53621000.0,-0.0696,56545000.0,-2924000.0,0.0,16456000.0,17714000.0,-20638000.0,27000.0,-21813000.0,0.0,0.0,1250000.0,-21813000.0,4686000.0,-26499000.0,-0.56,-0.56,47063020.0,47063020.0,0.0,-0.0545,-0.359,-0.4063,-0.494,-0.4995,-19224000.0,-21786000.0,-21813000.0,1.049,1.802,0.065,0.0,0.8168,0.0,0.0,336.5556,1.791,0.6889,0.0,0.0,0.6025,0.0,29964000.0,95760000.0,27805000.0,14482000.0,5748000.0,2454500.0,24614000.0,1.5805,-0.569,-0.308,-0.8907,-0.406,2.0,0.623,1.0101,12.9946,25.5536,109.7907,9.3286,21.846,2.1785,0.0,-8.0,0.3069,0.0,16164750.0,46542750.0,86129750.0,-0.569,1.139,-806.8889,-0.3865,0.0007,CDMO,3.67,3.054,195079125.25
2018-01-31,-2.4901,-0.4141,-0.3505,-0.12,-0.12,0.2138,0.2028,-0.3724,-0.351,0.0,0.3542,-0.5797,0.0,0.2772,0.0,0.1052,-4.6256,0.2138,6819000.0,-0.3655,10951000.0,-4132000.0,0.0,4824000.0,4824000.0,-8956000.0,14000.0,-11004000.0,0.0,0.0,2076000.0,-11004000.0,1442000.0,-12446000.0,-0.28,-0.28,45225804.0,45225804.0,0.0,-0.606,-1.517,-1.6117,-1.825,-1.3151,-10345000.0,-10990000.0,-11004000.0,64582000.0,0.11,59423000.0,5159000.0,7367000.0,17381000.0,26336000.0,-21177000.0,23000.0,-30105000.0,0.0,0.0,9025000.0,-30105000.0,5408000.0,-35513000.0,-0.78,-0.78,45225804.0,45225804.0,0.0,0.0799,-0.426,-0.4658,-0.55,-0.6707,-27524000.0,-30082000.0,-30105000.0,0.697,1.545,-0.198,0.0,0.4221,0.0,0.0,-785.0,1.131,0.6936,0.0,0.0,0.7074,0.0,4755000.0,69857000.0,2691000.0,14495000.0,6925000.0,4803500.0,24023500.0,0.0388,-0.772,-0.387,-0.9131,-0.466,1.0,0.704,1.134,10.8005,45.0273,80.3563,9.3259,13.4448,2.6883,0.0,-4.0,0.2691,0.1141,14352250.0,46003750.0,91717750.0,-0.958,1.428,-1307.913,-0.9686,0.0756,CDMO,3.48,3.9020588235294116,157385797.92
2017-10-31,-1.4364,-2.1122,-1.5584,-0.9375,-0.9375,0.2895,-7.3947,-0.2848,-0.2114,0.0,-0.4217,-0.3628,0.0,-23.4244,-0.47,-0.2241,-2.0996,0.2895,12782000.0,-0.4531,16242000.0,-3460000.0,3722000.0,3867000.0,9177000.0,-12637000.0,1000.0,-12624000.0,0.0,0.0,0.0,-12624000.0,1442000.0,-14066000.0,-0.31,-0.31,45097474.0,45097474.0,0.0,-0.2707,-0.936,-0.9876,-1.1,-0.6035,-11965000.0,-12623000.0,-12624000.0,68510000.0,0.2654,56446000.0,12064000.0,7367000.0,16922000.0,25877000.0,-13813000.0,11000.0,-26875000.0,0.0,0.0,13154000.0,-26875000.0,5408000.0,-32283000.0,-0.75,-0.75,45097474.0,45097474.0,0.0,0.1761,-0.355,-0.3921,-0.471,-0.6825,-24320000.0,-26864000.0,-26875000.0,0.951,1.743,-0.171,0.0,0.6403,0.0,0.0,-12623.0,1.46,0.516,0.0,0.0,0.3025,0.2912,15426000.0,78627000.0,13255000.0,16200000.0,4787000.0,7155500.0,21221000.0,0.0628,-0.671,-0.316,-0.5329,-0.392,3.0,0.671,1.3155,14.5925,18.6895,88.0028,14.3117,9.5745,3.2284,0.0,-6.0,0.247,0.1075,10531250.0,48127500.0,102082750.0,-1.037,1.519,-2442.1818,-0.6313,0.101,CDMO,4.59,3.5854054054054054,206997405.66
2017-07-31,1.6027,0.8913,0.7872,0.8333,0.8333,0.3081,0.3187,-0.0505,0.046,0.0,0.046,-0.0411,0.0,0.2555,-0.5746,-0.1674,0.8891,0.3081,27077000.0,3.8274,20448000.0,6629000.0,3645000.0,4213000.0,7858000.0,-1229000.0,3000.0,-1205000.0,0.0,0.0,0.0,-1205000.0,1442000.0,-2647000.0,-0.06,-0.06,44773727.0,44773727.0,0.0,0.2448,-0.021,-0.0444,-0.098,-0.5004,-560000.0,-1202000.0,-1205000.0,79098000.0,0.963,55645000.0,23453000.0,10667000.0,18039000.0,28706000.0,-5253000.0,10000.0,-18307000.0,0.0,0.0,13154000.0,-18307000.0,5408000.0,-23715000.0,-0.6,-0.6,44773727.0,44773727.0,0.0,0.2965,-0.2,-0.2313,-0.3,-0.4892,-15805000.0,-18297000.0,-18307000.0,1.251,2.24,-0.303,0.0,0.8578,0.0,0.0,-400.6667,1.669,4.6128,0.0,0.0,0.1556,0.1346,28376000.0,100275000.0,26496000.0,19482000.0,7710500.0,6554000.0,24754500.0,0.1096,-0.495,-0.216,-0.1685,-0.231,3.0,0.72,1.4368,18.5181,36.3809,111.8331,10.2585,12.0687,3.1953,0.0,-8.0,0.2281,0.1349,4949000.0,47945750.0,109910250.0,-0.864,1.767,-1829.7,-0.3469,0.1357,CDMO,4.25,4.392573657142857,190288339.75
2017-04-30,-0.299,0.5568,0.5082,0.6176,0.6176,0.2429,-1.1666,0.0832,-0.1396,0.0,1.7079,1.0449,0.0,-0.9869,1.0,0.1014,-0.9657,0.2429,17904000.0,-0.0298,11782000.0,6122000.0,0.0,4477000.0,4477000.0,1645000.0,5000.0,-5272000.0,0.0,0.0,6949000.0,-5272000.0,1082000.0,-6354000.0,-0.13,-0.13,41977626.0,41977626.0,0.0,0.3419,-0.26,-0.2942,-0.355,-0.7309,-4654000.0,-5267000.0,-5272000.0,57630000.0,0.2992,38259000.0,19371000.0,0.0,18079000.0,18079000.0,1292000.0,7000.0,-28159000.0,0.0,0.0,29552000.0,-28159000.0,4640000.0,-32799000.0,-0.88,-0.88,37109493.0,37109493.0,0.0,0.3361,-0.446,-0.4885,-0.569,-0.7521,-25689000.0,-28152000.0,-28159000.0,1.276,2.814,-0.312,0.0,1.1423,0.0,0.0,-1053.4,1.428,1.9153,0.0,0.0,0.2501,0.0,26943000.0,118112000.0,25344000.0,7232000.0,5300500.0,5714500.0,24642500.0,0.0753,-0.742,-0.295,0.1117,-0.488,3.0,0.518,1.213,19.0005,49.034,209.6327,10.8726,10.0849,2.3386,0.0,-5.0,0.3137,0.0,-533250.0,44177250.0,111242500.0,-1.168,1.553,-4021.7143,-0.5314,0.0895,CDMO,4.340004,4.4861809117647065,182183064.75050402
2017-01-31,-0.0142,0.5383,0.4944,0.5536,0.5536,0.147,-0.4638,-0.065,-0.4179,0.0,-0.3159,1.2272,0.0,-0.1517,-1.0,-0.0351,0.9056,0.147,10747000.0,0.6019,7974000.0,2773000.0,0.0,4365000.0,4365000.0,-1592000.0,2000.0,-7774000.0,0.0,0.0,6205000.0,-7774000.0,1442000.0,-9216000.0,-0.25,-0.25,37258794.0,37258794.0,0.0,0.258,-0.664,-0.7232,-0.858,-1.1545,-7141000.0,-7772000.0,-7774000.0,58180000.0,0.6523,36198000.0,21982000.0,-27673000.0,18474000.0,-9199000.0,31181000.0,2000.0,-34771000.0,0.0,0.0,65454000.0,-34771000.0,5300000.0,-40071000.0,-1.11,-1.11,37258794.0,37258794.0,0.0,0.3778,-0.555,-0.5976,-0.689,-0.6333,-32305000.0,-34769000.0,-34771000.0,1.074,2.988,-0.333,0.0,1.1307,0.0,0.0,-3886.0,1.186,1.175,0.0,0.0,0.4062,0.0,13009000.0,111317000.0,11684000.0,-789000.0,7241000.0,7770000.0,24509000.0,0.1457,-0.925,-0.368,0.0,-0.598,3.0,0.534,0.8294,48.2819,36.9078,212.2307,8.0348,7.4878,2.3738,0.0,-1.0,0.3175,-0.4756,-4977000.0,43300250.0,108975250.0,-0.989,1.562,-17384.5,-0.9359,0.1087,CDMO,2.100002,2.1555901764705894,78243541.917588
2016-10-31,0.6581,0.6927,0.6229,0.6735,0.6735,0.2004,1.1215,-0.0241,-0.4924,0.0,1.0888,1.065,0.0,1.0269,-0.5051,0.1286,0.7051,0.2004,23370000.0,1.4541,15441000.0,7929000.0,7022000.0,4984000.0,12006000.0,-4077000.0,0.0,-4056000.0,0.0,0.0,0.0,-4056000.0,1442000.0,-5498000.0,-0.16,-0.16,34973681.0,34973681.0,0.0,0.3393,-0.148,-0.1736,-0.235,0.0147,-3450000.0,-4056000.0,-4056000.0,54142000.0,0.5841,32120000.0,22022000.0,-12517000.0,18633000.0,6116000.0,15906000.0,14000.0,-43844000.0,0.0,0.0,59249000.0,-43844000.0,5238000.0,-49082000.0,-1.42,-1.42,34973681.0,34973681.0,0.0,0.4067,-0.767,-0.8095,-0.907,-0.6504,-41533000.0,-43830000.0,-43844000.0,1.206,3.143,0.01,0.0,1.4198,0.0,0.0,0.0,1.246,-0.2064,0.0,0.0,0.2133,0.3005,16345000.0,109937000.0,14998000.0,-6129000.0,4485000.0,9236500.0,19239000.0,-0.6969,-1.017,-0.443,0.0,-0.81,3.0,0.488,0.6072,78.013,40.8941,174.7675,12.0718,5.8617,2.8142,0.0,-1.0,0.3442,-0.2312,-6437750.0,48280000.0,110909000.0,-1.007,1.548,-3130.7143,-1.0879,0.1815,CDMO,2.380002,2.6911135,83237430.727362
2016-07-31,-0.4969,0.1943,0.1764,0.3571,0.3571,0.2143,-0.04,0.1475,-0.392,0.0,3.1756,1.4169,0.0,0.0073,-0.3843,0.0329,0.1943,0.2143,5609000.0,-0.42,3062000.0,2547000.0,8569000.0,5060000.0,13629000.0,-11082000.0,0.0,-11057000.0,0.0,0.0,0.0,-11057000.0,1380000.0,-12437000.0,-0.36,-0.36,34227870.0,34227870.0,0.0,0.4541,-1.862,-1.9713,-2.217,-3.2443,-10444000.0,-11057000.0,-11057000.0,40295000.0,0.3017,21420000.0,18875000.0,-5349000.0,18065000.0,12716000.0,6159000.0,14000.0,-52986000.0,0.0,0.0,59249000.0,-52986000.0,5176000.0,-58162000.0,-1.75,-1.75,34227870.0,34227870.0,0.0,0.4684,-1.267,-1.3146,-1.443,-1.1995,-51058000.0,-52972000.0,-52986000.0,1.196,3.085,-0.532,0.0,1.3087,0.0,0.0,0.0,1.237,1.441,0.0,0.0,0.9021,1.5277,14985000.0,105604000.0,13571000.0,-2447000.0,4671000.0,9467500.0,17865500.0,0.0153,-1.057,-0.521,0.0,-1.315,4.0,0.361,0.6926,82.3843,68.2716,228.9368,8.6266,4.2561,2.2555,0.0,-1.0,0.4483,-0.1327,-5357250.0,55041750.0,111589000.0,-1.412,1.177,-3783.7143,-1.3501,0.1999,CDMO,2.590003,2.752649705882352,88650285.98360999
2016-04-30,0.9193,0.0207,0.0252,0.2609,0.2609,0.2539,-1.3326,0.1188,-0.3234,0.0,-0.2502,1.201,0.0,0.0096,-4.752,-0.2165,4.9389,0.2539,18454000.0,0.9826,9721000.0,8733000.0,-43264000.0,4065000.0,-39199000.0,47932000.0,0.0,-11884000.0,0.0,0.0,59249000.0,-11884000.0,1036000.0,-12920000.0,-0.34,-0.34,33773355.0,33773355.0,0.0,0.4732,-0.611,-0.644,-0.7,-0.3569,-11270000.0,-11884000.0,-11884000.0,44357000.0,0.6563,22966000.0,21391000.0,0.0,17904000.0,17904000.0,3487000.0,14000.0,-55652000.0,0.0,0.0,59249000.0,-55652000.0,4484000.0,-60136000.0,-1.95,-1.95,30895089.0,30895089.0,0.0,0.4822,-1.22,-1.2543,-1.356,-1.0927,-54103000.0,-55638000.0,-55652000.0,1.483,3.229,-0.195,0.0,1.8361,0.0,0.0,0.0,1.421,0.4348,0.0,0.0,0.2203,-2.3444,24234000.0,109043000.0,22839000.0,-10543000.0,3336000.0,9407000.0,11770000.0,0.1725,-1.025,-0.556,0.0,-1.254,4.0,0.41,0.6584,69.3596,23.5258,133.1896,13.2965,4.7153,3.7686,0.0,0.0,0.4036,0.0,-5379000.0,58669750.0,108196000.0,-1.569,1.436,-3974.1429,-1.1466,0.2242,CDMO,2.450002,2.7780028000000003,82744787.29671
2016-01-31,0.0971,-0.2955,-0.2994,0.0,0.0,0.2458,0.2176,0.5047,-0.034,0.0,0.3684,1.4706,0.0,0.0784,0.3459,0.046,-0.2953,0.2458,6709000.0,0.1818,3896000.0,2813000.0,15156000.0,4524000.0,19680000.0,-16867000.0,14000.0,-16847000.0,0.0,0.0,0.0,-16847000.0,1380000.0,-18227000.0,-0.56,-0.56,32484175.0,32484175.0,0.0,0.4193,-2.44,-2.509,-2.717,-1.6058,-16369000.0,-16833000.0,-16847000.0,35211000.0,0.4704,18003000.0,17208000.0,54795000.0,19027000.0,73822000.0,-56614000.0,14000.0,-55903000.0,0.0,0.0,0.0,-55903000.0,5257000.0,-61160000.0,-2.07,-2.07,32484175.0,32484175.0,0.0,0.4887,-1.554,-1.5873,-1.737,-1.3783,-54730000.0,-55889000.0,-55903000.0,1.845,3.665,-0.332,0.0,2.077,0.0,0.0,-1202.3571,1.608,0.4059,0.0,0.0,0.6743,2.2591,35390000.0,119052000.0,34485000.0,-6632000.0,7441500.0,7329000.0,10668500.0,0.4562,-1.004,-0.581,0.0,-1.587,4.0,0.334,0.5949,81.3115,89.1379,157.4504,4.7317,4.8043,3.3005,0.0,-3.0,0.5404,1.5562,-4710250.0,60910000.0,105301250.0,-1.494,1.084,-3992.0714,-0.9437,0.334,CDMO,6.860007,7.739380374999997,222841667.889225
