,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0649,0.0603,0.0871,0.0851,0.0851,0.004,0.0921,0.0441,-0.0037,0.0723,0.0431,0.0,0.0964,0.1074,0.0,0.0869,0.0587,0.006,419800000.0,0.0572,140784000.0,279016000.0,0.0,89833000.0,143312000.0,135704000.0,31892000.0,103944000.0,3513000.0,0.0,0.0,100431000.0,91000.0,100340000.0,1.02,1.02,98532110.0,98834588.0,0.91,0.6646,0.455,0.3236,0.239,0.3473,191158000.0,135836000.0,100431000.0,1578646000.0,0.0402,553038000.0,1025608000.0,0.0,348403000.0,572299000.0,453309000.0,130405000.0,307633000.0,8655000.0,0.0,0.0,298978000.0,365000.0,298613000.0,3.04,3.04,98532110.0,98834588.0,3.48,0.6497,0.417,0.2775,0.189,0.2623,658097000.0,438038000.0,298978000.0,10.895,16.53,1.48,26.0311,0.1988,2.3892,0.6226,4.2592,1.479,1.7442,0.892,0.6047,0.214,0.0,123654000.0,1628693000.0,-2664761000.0,3915970000.0,223662500.0,18436500.0,0.0,-0.167,0.0157,13.3152,-0.0696,-0.5282,0.277,0.073,0.0733,0.277,3.0,0.384,1.7683,4.3729,52.8042,0.0,7.0582,85.6261,0.0,1.145,21.0,0.2207,0.0,3871308250.0,1076934500.0,4113018000.0,4.202,16.022,3.3591,0.2271,-0.2158,0.0118,-0.0722,-0.5179,LAMR,68.309998,69.42028557142856,6730728237.035779
2018-03-31,0.0383,-0.3312,-0.6412,-0.6512,-0.6429,0.0059,0.1819,0.0484,-0.0201,0.0837,0.104,0.0,0.0964,0.1481,0.0,0.0299,-0.127,0.0074,361026000.0,0.0423,138293000.0,222733000.0,0.0,91312000.0,156853000.0,65880000.0,33579000.0,16896000.0,1844000.0,0.0,0.0,15052000.0,91000.0,14961000.0,0.15,0.15,98301551.0,98726934.0,0.91,0.6169,0.297,0.1398,0.041,0.0485,107315000.0,50475000.0,15052000.0,1555924000.0,0.0317,547329000.0,1008595000.0,0.0,341221000.0,562813000.0,445782000.0,130492000.0,299816000.0,8875000.0,0.0,0.0,290941000.0,365000.0,290576000.0,2.96,2.96,98301551.0,98726934.0,3.4,0.6482,0.416,0.2766,0.187,0.257,646827000.0,430308000.0,290941000.0,10.582,16.345,0.178,26.7337,0.1022,2.5264,0.6387,1.5032,1.592,2.7252,6.067,0.6095,0.2529,0.0,132408000.0,1606755000.0,-2718329000.0,4001078000.0,199373500.0,18677500.0,0.0,-0.5703,0.0208,24.3947,-0.0644,-0.4091,0.27,0.071,0.0714,0.277,4.0,0.382,1.7665,4.4984,49.0832,0.0,7.8041,83.3047,0.0,1.149,20.0,0.2193,0.0,3815359750.0,1076330750.0,4069544750.0,4.069,15.828,3.2976,0.2195,-0.2208,0.0094,-0.0728,-0.5235,LAMR,63.66,66.67411855882354,6257876736.66
2017-12-31,0.0202,0.0402,0.0825,0.0854,0.0854,0.0059,0.0129,0.0809,0.0232,0.0883,0.0619,0.0,0.0921,-0.0239,0.0,-0.0664,0.0402,0.0083,398475000.0,0.0304,138984000.0,259491000.0,0.0,83670000.0,139484000.0,120007000.0,32870000.0,87137000.0,-27000.0,0.0,0.0,87164000.0,92000.0,87072000.0,0.89,0.89,98155294.0,98458716.0,0.83,0.6512,0.442,0.3012,0.219,0.3802,176108000.0,120007000.0,87164000.0,1541260000.0,0.0273,540880000.0,1000380000.0,0.0,338573000.0,545013000.0,455367000.0,128396000.0,326906000.0,9230000.0,0.0,0.0,317676000.0,365000.0,317311000.0,3.24,3.23,97930555.0,98369865.0,3.32,0.6491,0.432,0.2954,0.206,0.258,666406000.0,455302000.0,317676000.0,11.242,17.091,1.543,26.0474,1.1764,2.3169,0.6067,3.651,1.29,2.1405,0.933,0.6019,0.21,0.0,94525000.0,1677543000.0,-2690333000.0,3792768000.0,195817000.0,17807000.0,0.0,-0.1872,0.0064,13.8621,-0.0875,-0.6218,0.294,0.079,0.0751,0.295,5.0,0.383,1.5979,4.2535,47.7662,0.0,7.8709,86.5536,0.0,1.025,21.0,0.2197,0.0,3743628750.0,1079713000.0,4022061750.0,4.061,15.738,3.5461,0.2427,-0.2156,0.0062,-0.0709,-0.5179,LAMR,74.239998,75.77393963636365,7287048830.249412
2017-09-30,0.0337,0.0997,0.1326,0.1264,0.1264,0.0062,-0.0072,0.0258,0.0241,0.0292,0.0751,0.0,0.0921,-0.0022,0.0,-0.0375,0.0997,0.0081,399345000.0,0.0305,134977000.0,264368000.0,0.0,83588000.0,132650000.0,131718000.0,32064000.0,99656000.0,3325000.0,0.0,0.0,96331000.0,91000.0,96240000.0,0.98,0.98,98044523.0,98490277.0,0.83,0.662,0.46,0.3298,0.241,0.2486,183516000.0,131720000.0,96331000.0,1529502000.0,0.0408,534265000.0,995237000.0,0.0,344526000.0,544507000.0,450730000.0,126745000.0,323920000.0,12883000.0,0.0,0.0,311037000.0,365000.0,310672000.0,3.17,3.16,98044523.0,98490277.0,3.25,0.6507,0.43,0.2946,0.203,0.2624,657897000.0,450665000.0,311037000.0,11.123,16.259,1.013,24.9828,0.3001,2.2461,0.6119,4.108,1.552,1.308,0.847,0.6018,0.2093,0.0,131823000.0,1594094000.0,-2542194000.0,3775417000.0,215297500.0,17845500.0,0.0,-0.2114,0.0051,13.1869,-0.0666,-0.5137,0.29,0.079,0.0751,0.295,6.0,0.388,1.6243,4.3084,53.2377,0.0,7.1041,85.708,0.0,1.025,20.0,0.2253,0.0,3688362250.0,1071221750.0,3943196500.0,4.094,15.6,3.5557,0.237,-0.2046,0.0104,-0.0675,-0.4982,LAMR,68.529999,65.11799905714285,6718991063.145477
2017-06-30,0.0283,0.0948,0.1282,0.119,0.119,0.0073,0.0048,0.0086,0.0216,-0.0003,0.0555,0.0,0.1067,0.0238,0.0,-0.0445,0.0949,0.0084,397078000.0,0.0246,135075000.0,262003000.0,0.0,82651000.0,133826000.0,128177000.0,31979000.0,96127000.0,3733000.0,0.0,0.0,92394000.0,91000.0,92303000.0,0.94,0.94,97941766.0,98442860.0,0.83,0.6598,0.453,0.3226,0.232,0.3316,179888000.0,128106000.0,92394000.0,1517673000.0,0.0593,531066000.0,986607000.0,0.0,347784000.0,547821000.0,438786000.0,125783000.0,312938000.0,13171000.0,0.0,0.0,299767000.0,365000.0,299402000.0,3.06,3.05,97941766.0,98442860.0,3.18,0.6501,0.424,0.2891,0.197,0.2646,643464000.0,438721000.0,299767000.0,10.936,16.375,1.344,24.4212,0.4379,2.2331,0.6061,4.0059,1.479,1.7362,0.883,0.5936,0.2081,0.0,124769000.0,1603775000.0,-2489634000.0,3692176000.0,213189500.0,18202000.0,0.0,-0.1785,0.0065,13.058,-0.072,-0.5523,0.282,0.076,0.0749,0.289,6.0,0.387,1.6885,4.3194,52.656,0.0,7.1189,83.3795,0.0,1.039,22.0,0.2292,0.0,3658928250.0,1062666750.0,3918019000.0,4.101,15.496,3.4879,0.2304,-0.2056,0.0147,-0.0685,-0.5076,LAMR,73.57,71.36111105555557,7205575724.619999
2017-03-31,0.0224,-0.0982,-0.186,-0.1887,-0.2075,0.0079,-0.3307,0.0077,0.0238,-0.0054,0.0466,0.0,0.1067,-0.5064,0.0,0.0706,-0.1309,0.0081,346362000.0,0.0231,131844000.0,214518000.0,0.0,88664000.0,139053000.0,75465000.0,31483000.0,43986000.0,2199000.0,0.0,0.0,41787000.0,91000.0,41696000.0,0.43,0.42,97575481.0,98149974.0,0.83,0.6193,0.366,0.2179,0.12,0.0441,126894000.0,75469000.0,41787000.0,1508123000.0,0.0854,528716000.0,979407000.0,0.0,351637000.0,551727000.0,427680000.0,125103000.0,302530000.0,13248000.0,0.0,0.0,289282000.0,365000.0,288917000.0,2.96,2.95,97575481.0,98149974.0,3.1,0.6494,0.419,0.2836,0.192,0.2643,632527000.0,427633000.0,289282000.0,10.799,16.059,0.156,24.8516,0.3241,2.3013,0.6179,2.3971,1.423,0.8273,1.93,0.6007,0.256,0.0,104224000.0,1566990000.0,-2520523000.0,3714154000.0,185297500.0,18545500.0,0.0,-0.5576,0.0072,18.8605,-0.0555,-0.3741,0.274,0.074,0.0725,0.284,5.0,0.386,1.7472,4.3997,45.8669,0.0,8.1389,81.3202,0.0,1.047,22.0,0.2332,0.0,3652347000.0,1054823250.0,3909630000.0,4.085,15.456,3.4182,0.2261,-0.2104,0.0185,-0.0704,-0.5185,LAMR,74.739998,76.20277741666668,7292791254.789038
2016-12-31,0.0913,0.101,0.0523,0.038,0.038,0.0127,0.1207,0.1591,0.0397,0.242,0.0891,0.0,0.1014,0.1538,0.0,0.0826,0.101,0.0075,386717000.0,0.0864,132369000.0,254348000.0,0.0,89623000.0,138978000.0,115370000.0,31219000.0,84151000.0,3626000.0,0.0,0.0,80525000.0,92000.0,80433000.0,0.82,0.82,97349088.0,97878878.0,0.76,0.6577,0.433,0.2983,0.208,0.4014,167599000.0,115370000.0,80525000.0,1500294000.0,0.1085,525597000.0,974697000.0,0.0,345789000.0,535652000.0,439045000.0,123688000.0,312165000.0,13356000.0,0.0,0.0,298809000.0,365000.0,298444000.0,3.07,3.05,97129614.0,97693424.0,3.02,0.6497,0.427,0.2905,0.199,0.2761,640811000.0,435853000.0,298809000.0,10.987,15.772,1.594,24.1315,0.365,2.1965,0.6025,3.6955,1.133,2.2876,0.927,0.6062,0.2318,0.0,36929000.0,1535373000.0,-2515103000.0,3571702000.0,182166500.0,17552500.0,0.0,-0.1565,0.023,13.8047,-0.0744,-0.5512,0.285,0.076,0.0758,0.291,3.0,0.384,1.7485,4.2947,46.2085,0.0,8.2358,85.4747,0.0,0.984,20.0,0.2305,0.0,3655252750.0,1046637000.0,3902109250.0,4.265,15.446,3.5238,0.245,-0.2062,0.019,-0.0717,-0.525,LAMR,67.239998,65.98911758823529,6545752482.421824
2016-09-30,0.1166,0.0728,-0.0105,-0.0225,-0.0225,0.0132,0.0124,0.1423,0.0424,0.2091,0.1055,0.0,0.1014,-0.0135,0.0,0.1406,0.0728,0.0074,387516000.0,0.105,131778000.0,255738000.0,0.0,86846000.0,135964000.0,119774000.0,31102000.0,88674000.0,3613000.0,0.0,0.0,85061000.0,91000.0,84970000.0,0.87,0.87,97254125.0,97881878.0,0.76,0.6599,0.436,0.3091,0.219,0.2567,169083000.0,119776000.0,85061000.0,1469546000.0,0.1015,516129000.0,953417000.0,0.0,338949000.0,524959000.0,428458000.0,116949000.0,308323000.0,13510000.0,0.0,0.0,294813000.0,365000.0,294448000.0,3.03,3.03,97254125.0,97881878.0,2.95,0.6488,0.425,0.2894,0.2,0.2678,625038000.0,425272000.0,294813000.0,10.861,16.187,1.023,24.4722,0.3854,2.2532,0.6099,3.8511,1.371,1.4923,0.874,0.5966,0.2241,0.0,96151000.0,1574229000.0,-2490972000.0,3657681000.0,197603500.0,17137000.0,0.0,-0.2154,0.0216,13.8544,-0.0705,-0.5539,0.285,0.078,0.0737,0.289,3.0,0.39,1.7049,4.3806,51.5398,0.0,7.4368,85.7528,0.0,0.974,20.0,0.2306,0.0,3523966500.0,1034519750.0,3768324250.0,4.046,15.11,3.6364,0.2311,-0.2161,0.0191,-0.0738,-0.5431,LAMR,65.309998,62.794722194444454,6351666709.24175
2016-06-30,0.1161,0.1776,0.3805,0.377,0.377,0.0129,0.1948,0.1611,0.0494,0.2331,0.1316,0.0,0.087,0.2113,0.0,0.0757,0.1784,0.0074,387528000.0,0.1257,132725000.0,254803000.0,0.0,86504000.0,137732000.0,117071000.0,31299000.0,85719000.0,3810000.0,0.0,0.0,81909000.0,91000.0,81818000.0,0.84,0.84,97121619.0,97731467.0,0.75,0.6575,0.436,0.302,0.211,0.3318,168951000.0,117018000.0,81909000.0,1432731000.0,0.0867,506027000.0,926704000.0,0.0,328246000.0,506376000.0,420328000.0,110556000.0,306586000.0,10869000.0,0.0,0.0,295717000.0,365000.0,295352000.0,3.05,3.05,97121619.0,97731467.0,2.88,0.6468,0.429,0.2912,0.206,0.2756,614042000.0,417142000.0,295717000.0,10.705,16.305,1.324,24.6359,0.4297,2.3012,0.6115,3.7387,1.353,1.9493,0.893,0.5953,0.2232,0.0,94974000.0,1583590000.0,-2509137000.0,3665851000.0,195372500.0,18807000.0,0.0,-0.1937,0.0209,13.9149,-0.0797,-0.5949,0.289,0.081,0.0725,0.291,3.0,0.393,1.6944,4.6988,52.8458,0.0,7.3333,76.1807,0.0,0.944,21.0,0.2291,0.0,3405311750.0,1021908250.0,3646794250.0,4.066,14.752,3.7731,0.2317,-0.211,0.018,-0.0737,-0.5362,LAMR,66.300003,63.808888916666675,6439163631.0648575
2016-03-31,0.1087,0.2443,0.2609,0.2619,0.2619,0.0171,-0.0584,0.1607,0.0289,0.2483,0.0745,0.0,0.1029,0.2035,0.0,0.1102,0.2911,0.0114,338533000.0,0.1192,128725000.0,209808000.0,0.0,82816000.0,122978000.0,86830000.0,30068000.0,53621000.0,2307000.0,0.0,0.0,51314000.0,91000.0,51223000.0,0.53,0.53,96793244.0,97378135.0,0.75,0.6198,0.399,0.2472,0.151,0.0913,135178000.0,83689000.0,51314000.0,1389452000.0,0.065,489253000.0,900199000.0,0.0,322160000.0,497596000.0,402603000.0,103969000.0,295525000.0,22357000.0,0.0,0.0,273168000.0,365000.0,272803000.0,2.82,2.82,96793244.0,97378135.0,2.82,0.6479,0.427,0.2875,0.196,0.2681,593186000.0,399494000.0,273168000.0,10.548,15.838,0.319,25.1893,0.2936,2.388,0.626,2.7833,1.508,1.0061,1.415,0.6064,0.2446,0.0,110248000.0,1533056000.0,-2546272000.0,3725777000.0,174803500.0,18481500.0,0.0,-0.4001,0.0094,17.8263,-0.0609,-0.4005,0.271,0.078,0.0686,0.288,5.0,0.396,1.7392,4.9681,47.5685,0.0,7.9487,75.1807,0.0,1.0,20.0,0.2319,0.0,3277836500.0,1007833000.0,3511090500.0,3.848,14.355,3.8424,0.2139,-0.215,0.0181,-0.0734,-0.5266,LAMR,61.5,57.57228537142858,5952784506.0
