,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.1531,0.0383,0.218,0.2222,0.2222,-0.0116,1.0014,0.0454,0.1079,0.0,0.3339,0.0,0.0,0.5356,0.0,0.5087,0.1164,-0.0116,155826000.0,0.2022,41038000.0,114788000.0,0.0,1566000.0,98027000.0,16761000.0,0.0,22570000.0,4767000.0,0.0,0.0,17803000.0,0.0,17803000.0,0.22,0.22,82330000.0,82368000.0,0.02,0.7366,0.305,0.1448,0.114,0.1335,47530000.0,22570000.0,17803000.0,660339000.0,0.2031,186457000.0,473882000.0,0.0,7081000.0,438474000.0,35408000.0,175000.0,58970000.0,-18732000.0,0.0,0.0,77702000.0,0.0,77702000.0,0.94,0.93,82330000.0,82368000.0,0.08,0.7176,0.255,0.0896,0.118,0.1195,168228000.0,59145000.0,77702000.0,7.067,7.739,0.253,0.0,1.2924,0.0,0.0,0.0,2.87,2.106,0.091,0.1886,0.01,0.0,127833000.0,637146000.0,-7289000.0,462399000.0,51163500.0,10931500.0,0.0,-0.445,0.136,0.097,0.0362,0.09,6.0,0.827,1.6528,6.5351,32.3263,0.0,12.9064,60.407,0.0,0.085,24.0,0.0107,0.0,482313750.0,569764750.0,798823250.0,0.959,8.021,337.9714,0.1427,-0.3854,HTLD,18.549999,18.814285628571426,1527221417.67
2018-03-31,0.1553,-0.3237,-0.0469,-0.0588,-0.0588,0.0001,0.004,0.0951,0.1287,0.0,0.3321,0.0,0.0,-0.269,0.0,0.7031,-0.2415,0.0002,156695000.0,0.2062,42930000.0,113765000.0,0.0,1870000.0,103686000.0,10079000.0,0.0,13290000.0,-88000.0,0.0,0.0,13378000.0,0.0,13378000.0,0.16,0.16,83309000.0,83349000.0,0.02,0.726,0.249,0.0848,0.085,0.1681,39073000.0,13290000.0,13378000.0,634129000.0,0.0932,175489000.0,458640000.0,0.0,6553000.0,424979000.0,33661000.0,175000.0,58137000.0,-16378000.0,0.0,0.0,74515000.0,0.0,74515000.0,0.9,0.89,83309000.0,83349000.0,0.08,0.7233,0.26,0.092,0.118,0.113,165060000.0,58312000.0,74515000.0,7.023,8.096,0.316,0.0,1.2606,0.0,0.0,0.0,2.127,2.409,0.125,0.1807,0.0119,0.0,110879000.0,674454000.0,-28878000.0,471065000.0,53896000.0,27499500.0,0.0,-0.1828,0.134,0.094,0.0339,0.092,5.0,0.802,1.4717,22.3163,35.4398,0.0,11.7658,23.0597,0.0,0.089,24.0,0.0103,0.0,468262500.0,557144500.0,790294250.0,0.86,7.612,333.2114,0.1355,-0.3464,HTLD,17.99,19.641764823529417,1498728909.9999998
2017-12-31,0.1215,-0.5231,1.9438,1.875,1.875,-0.0001,-0.0917,0.0689,0.1358,0.0,0.3725,0.0,0.0,-0.2372,0.0,1.0263,-0.8397,0.0002,165704000.0,0.1832,47009000.0,118695000.0,0.0,2158000.0,115655000.0,3040000.0,0.0,10048000.0,-28557000.0,0.0,0.0,38605000.0,0.0,38605000.0,0.46,0.46,83304000.0,83336000.0,0.02,0.7163,0.239,0.0606,0.233,0.1424,39574000.0,10048000.0,38605000.0,607336000.0,-0.0091,163992000.0,443344000.0,0.0,5781000.0,406474000.0,36870000.0,175000.0,64498000.0,-10675000.0,0.0,0.0,75173000.0,0.0,75173000.0,0.9,0.9,83298000.0,83336000.0,0.08,0.73,0.278,0.1065,0.124,0.1282,168578000.0,64673000.0,75173000.0,6.898,7.679,0.283,0.0,0.9049,0.0,0.0,0.0,2.268,0.8373,0.043,0.1894,0.013,0.0,95514000.0,639695000.0,-43647000.0,488996000.0,55568500.0,13360500.0,0.0,-0.2698,0.139,0.097,0.0361,0.106,4.0,0.786,1.4571,8.6338,38.6391,0.0,10.9295,45.4576,0.0,0.089,29.0,0.0095,0.0,452313500.0,540433500.0,772417500.0,0.935,7.291,369.56,0.1396,-0.2893,HTLD,23.34,22.27878806060606,1944315360.0
2017-09-30,0.1063,-0.3394,-0.3681,-0.3333,-0.4,-0.0001,-0.3763,0.0755,0.0873,0.0,0.3685,0.0,0.0,-0.6645,0.0,0.2863,-0.7002,0.0002,182114000.0,0.2197,55480000.0,126634000.0,0.0,1487000.0,121106000.0,5528000.0,175000.0,13062000.0,5146000.0,0.0,0.0,7916000.0,0.0,7916000.0,0.1,0.09,83303000.0,83333000.0,0.02,0.6954,0.231,0.0727,0.043,0.045,42051000.0,13237000.0,7916000.0,581677000.0,-0.1017,151195000.0,430482000.0,0.0,4688000.0,377686000.0,52796000.0,175000.0,75521000.0,25839000.0,0.0,0.0,49682000.0,0.0,49682000.0,0.61,0.6,83303000.0,83333000.0,0.08,0.7401,0.304,0.1301,0.085,0.1525,176832000.0,75696000.0,49682000.0,6.453,7.809,0.098,0.0,0.6157,0.0,0.0,75.64,1.859,3.3327,0.2,0.1846,0.0082,0.0,79329000.0,650479000.0,-88436000.0,506795000.0,61229500.0,21583000.0,0.0,-0.6896,0.095,0.065,0.0505,0.13,3.0,0.766,2.2704,16.5728,44.3985,0.0,9.4999,26.9507,0.0,0.131,25.0,0.0081,0.0,438035750.0,523228750.0,759692750.0,1.065,6.983,432.5486,0.0931,-0.2136,HTLD,25.08,22.17742828571429,2089239239.9999998
2017-06-30,-0.1923,-0.117,-0.107,-0.1,-0.1,0.0002,-0.148,0.0122,0.0987,0.0,-0.2309,0.0,0.0,0.4516,0.0,-0.0208,-0.2491,0.0006,129616000.0,-0.1939,30070000.0,99546000.0,0.0,1038000.0,84532000.0,15014000.0,0.0,21737000.0,7121000.0,0.0,0.0,14616000.0,0.0,14616000.0,0.18,0.18,83294000.0,83338000.0,0.02,0.768,0.342,0.1677,0.113,0.1045,44362000.0,21737000.0,14616000.0,548879000.0,-0.1937,130565000.0,418314000.0,0.0,4357000.0,352607000.0,65707000.0,0.0,82496000.0,28203000.0,0.0,0.0,54293000.0,0.0,54293000.0,0.66,0.66,83294000.0,83338000.0,0.08,0.7621,0.332,0.1503,0.099,0.1912,182089000.0,82496000.0,54293000.0,6.379,7.681,0.163,0.0,2.0565,0.0,0.0,0.0,4.051,1.2817,0.111,0.1482,0.008,0.0,190127000.0,639800000.0,32609000.0,406194000.0,50426500.0,15787500.0,0.0,-0.2767,0.106,0.073,0.0794,0.15,4.0,0.736,2.3708,6.6765,29.1559,0.0,10.8847,34.7667,0.0,0.121,19.0,0.0079,0.0,424317500.0,512410500.0,745697250.0,1.26,6.59,0.0,0.0963,-0.1848,HTLD,20.82,20.05527777777778,1734181080.0
2017-03-31,-0.2322,-0.0332,-0.0237,0.0,0.0,-0.0015,-0.4259,0.0343,0.1071,0.0,-0.2099,0.0,0.0,-0.3197,0.0,-0.088,-0.2992,-0.0009,129903000.0,-0.202,31434000.0,98469000.0,0.0,1098000.0,85181000.0,13288000.0,0.0,19651000.0,5615000.0,0.0,0.0,14036000.0,0.0,14036000.0,0.17,0.17,83292000.0,83337000.0,0.02,0.758,0.328,0.1513,0.108,0.2773,42591000.0,19651000.0,14036000.0,580054000.0,-0.1849,138039000.0,442015000.0,0.0,4379000.0,371326000.0,70689000.0,0.0,85375000.0,29330000.0,0.0,0.0,56045000.0,0.0,56045000.0,0.68,0.68,83292000.0,83337000.0,0.08,0.762,0.324,0.1472,0.097,0.1736,188190000.0,85375000.0,56045000.0,6.222,7.682,0.433,0.0,1.911,0.0,0.0,0.0,3.235,2.2869,0.118,0.1488,0.0085,0.0,164188000.0,639888000.0,4173000.0,407269000.0,52359000.0,11297500.0,0.0,0.1223,0.112,0.075,0.0851,0.147,6.0,0.78,2.3547,10.2115,29.0846,0.0,11.0784,51.3436,0.0,0.118,18.0,0.0075,0.0,439930750.0,500415250.0,743434500.0,1.209,6.964,0.0,0.1014,-0.2369,HTLD,20.049999,20.3374998611111,1670004516.708
2016-12-31,-0.2027,-0.2413,-0.2293,-0.2,-0.2,-0.0197,-0.2512,0.003,0.0972,0.0,-0.2322,0.0,0.0,1.1839,0.0,-0.1845,-0.0483,-0.0191,140044000.0,-0.1979,34211000.0,105833000.0,0.0,1065000.0,86867000.0,18966000.0,0.0,21071000.0,7957000.0,0.0,0.0,13114000.0,0.0,13114000.0,0.16,0.16,83285000.0,83341000.0,0.02,0.7557,0.342,0.1505,0.094,0.2209,47828000.0,21071000.0,13114000.0,612937000.0,-0.1676,141138000.0,471799000.0,0.0,4485000.0,395436000.0,76363000.0,0.0,86049000.0,29663000.0,0.0,0.0,56386000.0,0.0,56386000.0,0.68,0.68,83297000.0,83365000.0,0.08,0.7697,0.313,0.1404,0.092,0.1919,191629000.0,86049000.0,56386000.0,6.073,7.515,0.371,0.0,1.543,0.0,0.0,0.0,3.084,2.7135,0.125,0.1521,0.0076,0.0,136577000.0,625926000.0,-30291000.0,431885000.0,53926500.0,9935500.0,0.0,-0.1306,0.116,0.076,0.0877,0.14,6.0,0.831,2.7628,7.3573,27.8953,0.0,11.3662,61.6916,0.0,0.118,19.0,0.0073,0.0,455152250.0,487991000.0,737203750.0,1.412,7.358,0.0,0.1036,-0.2449,HTLD,20.360001,21.398529264705882,1695682683.285
2016-09-30,-0.1563,-0.1961,-0.1711,-0.1176,-0.1176,-0.0474,0.0258,-0.0335,0.0527,0.0,-0.1986,0.0,0.0,0.2695,0.0,-0.3196,0.0561,-0.0469,149316000.0,-0.182,34850000.0,114466000.0,0.0,1156000.0,96027000.0,18439000.0,0.0,20037000.0,7510000.0,0.0,0.0,12527000.0,0.0,12527000.0,0.15,0.15,83286000.0,83342000.0,0.02,0.7666,0.317,0.1342,0.084,0.1635,47308000.0,20037000.0,12527000.0,647499000.0,-0.1533,148789000.0,498710000.0,0.0,4726000.0,421384000.0,77326000.0,0.0,92751000.0,32464000.0,0.0,0.0,60287000.0,0.0,60287000.0,0.72,0.72,83286000.0,83342000.0,0.08,0.7702,0.311,0.1432,0.093,0.1558,201369000.0,92751000.0,60287000.0,5.935,7.551,0.293,0.0,1.2039,0.0,0.0,0.0,2.302,3.3766,0.133,0.1521,0.0077,0.0,99921000.0,628930000.0,-70784000.0,451922000.0,58111500.0,20737500.0,0.0,-0.4229,0.126,0.082,0.0856,0.143,6.0,0.879,2.782,9.4449,29.1459,0.0,11.1424,31.2236,0.0,0.111,16.0,0.0073,0.0,477782250.0,479016500.0,736654250.0,1.211,7.774,0.0,0.1123,-0.3986,HTLD,18.879998999999998,19.11416652777778,1572439596.7139997
2016-06-30,-0.119,-0.3124,-0.298,-0.2593,-0.2593,-0.0528,-0.5222,-0.0512,-0.0094,0.0,-0.1909,0.0,0.0,-0.697,0.0,-0.2705,-0.233,-0.052,160791000.0,-0.1612,37544000.0,123247000.0,0.0,1060000.0,103251000.0,19996000.0,0.0,24616000.0,8248000.0,0.0,0.0,16368000.0,0.0,16368000.0,0.2,0.2,83248000.0,83319000.0,0.02,0.7665,0.314,0.1531,0.102,0.0581,50463000.0,24616000.0,16368000.0,680716000.0,-0.1484,160804000.0,519912000.0,0.0,5269000.0,443565000.0,76347000.0,0.0,97639000.0,34766000.0,0.0,0.0,62873000.0,0.0,62873000.0,0.74,0.74,83248000.0,83319000.0,0.08,0.7638,0.305,0.1434,0.092,0.1406,207664000.0,97639000.0,62873000.0,5.806,7.554,0.112,0.0,0.9322,0.0,0.0,0.0,1.97,1.3433,0.1,0.1526,0.0066,0.0,80078000.0,628826000.0,-96112000.0,468647000.0,63734500.0,19184500.0,0.0,-0.5754,0.131,0.085,0.082,0.143,5.0,0.916,2.6507,11.5471,30.5682,0.0,10.6805,35.4826,0.0,0.108,14.0,0.0077,0.0,490552000.0,478612500.0,743091000.0,1.149,8.177,0.0,0.1185,-0.4259,HTLD,17.389999,17.83194452777778,1447682636.7519999
2016-03-31,-0.0556,-0.2816,-0.1836,-0.15,-0.15,-0.0512,0.004,-0.0688,0.0014,0.0,-0.2068,0.0,0.0,-0.084,0.0,-0.2197,0.0488,-0.0504,162786000.0,-0.1319,34533000.0,128253000.0,0.0,1204000.0,109291000.0,18962000.0,0.0,20325000.0,5948000.0,0.0,0.0,14377000.0,0.0,14377000.0,0.17,0.17,83369000.0,83460000.0,0.02,0.7879,0.283,0.1249,0.088,0.3253,46030000.0,20325000.0,14377000.0,711609000.0,-0.1472,175046000.0,536563000.0,0.0,5662000.0,454141000.0,82422000.0,0.0,108823000.0,39002000.0,0.0,0.0,69821000.0,0.0,69821000.0,0.81,0.81,83369000.0,83460000.0,0.08,0.754,0.309,0.1529,0.098,0.1646,220139000.0,108823000.0,69821000.0,5.62,7.353,0.635,0.0,0.8366,0.0,0.0,0.0,1.992,3.8889,0.118,0.1565,0.0074,0.0,74542000.0,613042000.0,-108556000.0,468155000.0,66120500.0,20142500.0,0.0,-0.0529,0.144,0.093,0.0885,0.153,5.0,0.945,2.7312,3.2658,30.0044,0.0,10.7623,35.3287,0.0,0.099,14.0,0.008,0.0,500723750.0,486458250.0,753092250.0,1.405,8.536,0.0,0.134,-0.3856,HTLD,18.549999,18.778571428571425,1546494866.631
