,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1384,0.0,0.1971,0.2049,0.2049,0.0083,-1.046,-0.1954,-1.6716,-0.0701,-0.181,-0.0137,0.0,-2.0,0.0,-0.1502,0.0933,0.0083,3562000000.0,-0.1404,592000000.0,2970000000.0,0.0,2496000000.0,2759000000.0,211000000.0,235000000.0,-148000000.0,-38000000.0,19000000.0,0.0,-110000000.0,0.0,-110000000.0,-0.97,-0.97,112837944.0,112837944.0,0.0,0.8338,0.074,0.0244,-0.031,-0.0382,264000000.0,87000000.0,-91000000.0,13975000000.0,-0.2005,2434000000.0,11541000000.0,0.0,10242000000.0,11359000000.0,182000000.0,926000000.0,-2737000000.0,-479000000.0,65000000.0,4000000.0,-2258000000.0,0.0,-2258000000.0,-20.18,-20.18,112837944.0,112837944.0,0.0,0.8258,-0.075,-0.1296,-0.162,-0.015,-1050000000.0,-1811000000.0,-2193000000.0,-7.79,107.597,-1.205,121.5371,1.8434,-15.6018,0.8166,0.3702,1.791,0.1091,0.0,0.2771,0.7007,0.0,1632000000.0,12141000000.0,-13389000000.0,23585000000.0,2673000000.0,878000000.0,435000000.0,10.3333,7.477,-0.127,0.0081,-0.13,2.0,0.784,-0.1612,21.9131,62.8662,11.283,5.2282,15.9169,32.1264,0.0,-8.0,0.7329,0.0,23944750000.0,-302000000.0,17822500000.0,-1.852,123.85,-1.9557,-0.2694,-1.5742,CYH,3.32,4.273142857142856,374621974.08
2018-03-31,-0.1777,5.5333,0.8744,0.8771,0.8771,0.0093,-0.562,-0.2008,-1.5373,-0.0888,-0.2247,-0.0349,0.0,-1.6354,0.0,-0.1793,-0.2523,0.0093,3689000000.0,-0.1777,616000000.0,3073000000.0,0.0,2559000000.0,2833000000.0,240000000.0,228000000.0,-32000000.0,-7000000.0,19000000.0,0.0,-25000000.0,0.0,-25000000.0,-0.22,-0.22,112291496.0,112291496.0,0.0,0.833,0.102,0.0531,-0.007,-0.0165,377000000.0,196000000.0,-6000000.0,14557000000.0,-0.1879,2539000000.0,12018000000.0,0.0,10683000000.0,11854000000.0,164000000.0,930000000.0,-2741000000.0,-456000000.0,61000000.0,10000000.0,-2285000000.0,0.0,-2285000000.0,-20.43,-20.43,112291496.0,112291496.0,0.0,0.8256,-0.069,-0.1244,-0.157,0.0043,-1005000000.0,-1811000000.0,-2224000000.0,-6.902,112.27,-0.543,123.7137,3.7759,-17.9252,0.8025,0.8596,1.764,-4.24,0.0,0.2717,0.6937,0.0,1730000000.0,12607000000.0,-13496000000.0,23812000000.0,2808500000.0,940000000.0,450000000.0,-1.5755,-9.432,-0.121,0.0073,-0.124,3.0,0.773,-0.2788,22.3659,61.5061,11.0826,5.1832,15.4862,32.3489,0.0,-8.0,0.7339,0.0,24626000000.0,242250000.0,18842250000.0,0.561,129.636,-1.9473,-0.2626,-0.9011,CYH,3.96,4.9576470588235315,444674324.15999997
2017-12-31,-0.3469,-46.0625,-8.1086,-8.0503,-8.0503,0.0096,-0.5229,-0.2048,-1.4704,-0.0873,-0.2494,-0.075,0.0,-0.9004,0.0,-0.1712,-2.311,0.0096,3058000000.0,-0.3157,616000000.0,2442000000.0,0.0,2552000000.0,2834000000.0,-392000000.0,225000000.0,-2388000000.0,-375000000.0,7000000.0,2000000.0,-2013000000.0,0.0,-2013000000.0,-18.01,-18.01,111973848.0,111973848.0,0.0,0.7986,-0.643,-0.7073,-0.658,0.0088,-1967000000.0,-2163000000.0,-2006000000.0,15353000000.0,-0.1673,2672000000.0,12681000000.0,0.0,11240000000.0,12436000000.0,245000000.0,931000000.0,-2908000000.0,-449000000.0,63000000.0,12000000.0,-2459000000.0,0.0,-2459000000.0,-22.0,-22.0,111769821.0,111769821.0,0.0,0.826,-0.073,-0.1288,-0.16,0.0141,-1116000000.0,-1977000000.0,-2396000000.0,-6.85,113.66,0.241,124.2522,5.028,-18.1395,0.7973,-9.6133,1.727,-0.0775,0.0,0.2707,0.8345,0.0,1712000000.0,12727000000.0,-13547000000.0,23721000000.0,2780000000.0,981000000.0,462000000.0,-0.8269,-3.1,-0.123,0.011,-0.129,3.0,0.77,-0.3144,22.9893,56.6769,10.5556,5.5227,15.6504,33.2316,0.0,-7.0,0.7321,0.0,25506750000.0,793250000.0,19929500000.0,1.933,137.363,-2.1235,-0.2806,-0.7206,CYH,4.26,4.195151515151514,477008592.47999996
2017-09-30,-0.1643,-0.448,-0.3924,-0.3803,-0.3803,0.0094,-0.3596,-0.1121,-0.3401,-0.0901,-0.0915,-0.1556,0.0,-3.0526,0.0,-0.1481,-0.3351,0.0094,3666000000.0,-0.163,610000000.0,3056000000.0,0.0,2635000000.0,2933000000.0,123000000.0,238000000.0,-169000000.0,-59000000.0,20000000.0,2000000.0,-110000000.0,0.0,-110000000.0,-0.98,-0.98,111935738.0,111935738.0,0.0,0.8336,0.075,0.0188,-0.03,-0.0106,276000000.0,69000000.0,-90000000.0,16765000000.0,-0.1067,2786000000.0,13979000000.0,0.0,11769000000.0,13043000000.0,936000000.0,938000000.0,-704000000.0,-37000000.0,79000000.0,20000000.0,-667000000.0,0.0,-667000000.0,-5.98,-5.98,111935738.0,111935738.0,0.0,0.8338,0.069,0.014,-0.04,0.0277,1160000000.0,234000000.0,-588000000.0,10.837,121.382,-0.348,124.5447,5.2709,11.493,0.7064,0.2899,2.054,-1.0364,0.0,0.3115,0.7188,0.0,2401000000.0,13587000000.0,-13218000000.0,24661000000.0,3033500000.0,934000000.0,486000000.0,-1.3421,-0.48,-0.032,0.0359,0.014,5.0,0.796,-1.4153,18.5058,62.8762,9.6883,5.5266,17.9497,34.4959,0.0,64.0,0.702,0.0,26462000000.0,1388750000.0,21053000000.0,4.145,149.773,0.2495,-0.0685,-0.5085,CYH,7.68,7.378285714285716,859666467.8399999
2017-06-30,-0.1002,1.0657,0.9043,0.9055,0.9055,0.0093,-0.2278,-0.0695,-0.3213,-0.04,-0.0755,-0.1689,0.0,-0.049,0.0,-0.085,-0.2689,0.0093,4144000000.0,-0.0972,697000000.0,3447000000.0,0.0,2937000000.0,3254000000.0,193000000.0,239000000.0,-152000000.0,-15000000.0,15000000.0,6000000.0,-137000000.0,0.0,-137000000.0,-1.22,-1.22,111909858.0,111909858.0,0.0,0.8318,0.075,0.021,-0.033,0.0328,309000000.0,87000000.0,-122000000.0,17479000000.0,-0.0912,2899000000.0,14580000000.0,0.0,12227000000.0,13582000000.0,998000000.0,933000000.0,-643000000.0,-7000000.0,82000000.0,20000000.0,-636000000.0,0.0,-636000000.0,-5.71,-5.71,111909858.0,111909858.0,0.0,0.8341,0.073,0.0166,-0.036,0.0299,1274000000.0,290000000.0,-554000000.0,11.599,131.427,1.215,131.7846,6.8627,11.3621,0.7066,0.364,2.126,-1.9051,0.0,0.2954,0.7087,0.0,2677000000.0,14708000000.0,-13877000000.0,26310000000.0,3059000000.0,948000000.0,482500000.0,-0.4789,-0.413,-0.029,0.0364,0.017,5.0,0.806,-1.5849,19.149,61.3728,9.1464,5.714,18.4378,36.2259,0.0,56.0,0.6995,0.0,27254000000.0,1540750000.0,21676000000.0,4.664,156.188,0.3108,-0.0637,-0.4821,CYH,9.96,9.271666666666665,1114622185.68
2017-03-31,-0.1102,-0.8958,-19.0909,-18.9,-18.9,0.0085,-0.1769,-0.1895,-0.6462,-0.0987,-0.1501,-0.2198,0.0,4.84,0.0,-0.1066,0.0322,0.0091,4486000000.0,-0.1026,749000000.0,3737000000.0,0.0,3118000000.0,3416000000.0,321000000.0,229000000.0,-199000000.0,0.0,22000000.0,2000000.0,-199000000.0,0.0,-199000000.0,-1.79,-1.79,111252331.0,111252331.0,0.0,0.833,0.059,0.0067,-0.044,0.0214,266000000.0,30000000.0,-177000000.0,17925000000.0,-0.0819,2961000000.0,14964000000.0,0.0,12500000000.0,13895000000.0,1069000000.0,940000000.0,-2061000000.0,-130000000.0,93000000.0,15000000.0,-1931000000.0,0.0,-1931000000.0,-17.4,-17.4,111252331.0,111252331.0,0.0,0.8348,-0.005,-0.0625,-0.108,0.0295,-83000000.0,-1121000000.0,-1838000000.0,12.845,137.822,0.863,137.0308,2.2202,10.6683,0.7038,0.131,1.594,-1.2161,0.0,0.2921,0.6951,0.0,1779000000.0,15333000000.0,-14792000000.0,27335000000.0,3443500000.0,1083500000.0,522500000.0,-0.6033,-1.143,-0.088,0.0365,-0.063,3.0,0.812,-0.5619,20.1183,64.4273,9.3261,5.2055,16.5436,34.3062,0.0,-14.0,0.6974,0.0,27596500000.0,1690000000.0,22065750000.0,4.755,161.12,-1.1926,-0.205,-0.5124,CYH,8.87,8.743333333333334,986808175.9699999
2016-12-31,-0.0708,-0.5862,-1.6627,-1.8028,-1.8028,-0.0233,0.0686,-0.1749,-0.591,-0.0918,-0.1205,-0.1724,0.0,1.9457,0.0,-0.1015,0.3907,-0.0174,4469000000.0,-0.0686,730000000.0,3739000000.0,0.0,3079000000.0,3440000000.0,299000000.0,232000000.0,-184000000.0,37000000.0,22000000.0,10000000.0,-221000000.0,0.0,-221000000.0,-1.99,-1.99,110906324.0,110906324.0,0.0,0.8367,0.069,0.0107,-0.049,0.0606,309000000.0,48000000.0,-199000000.0,18438000000.0,-0.0514,3011000000.0,15427000000.0,0.0,12872000000.0,14368000000.0,1059000000.0,962000000.0,-1825000000.0,-104000000.0,95000000.0,15000000.0,-1721000000.0,0.0,-1721000000.0,-15.54,-15.54,110730971.0,110730971.0,0.0,0.8367,0.013,-0.0468,-0.093,0.0221,237000000.0,-863000000.0,-1626000000.0,14.562,139.063,2.444,137.4493,2.146,9.439,0.6947,0.2069,1.616,-1.4796,0.0,0.2972,0.689,0.0,1779000000.0,15423000000.0,-14996000000.0,27542000000.0,3393500000.0,1126500000.0,530000000.0,-0.1713,-0.738,-0.074,0.0356,-0.047,4.0,0.79,-0.6607,19.6971,62.8723,9.5021,5.4333,16.3675,34.7887,0.0,-18.0,0.6981,0.0,28608000000.0,2333500000.0,23331750000.0,3.685,166.512,-0.8971,-0.1733,-0.6412,CYH,5.59,5.5617647058823545,619966351.16
2016-09-30,-0.1046,-0.6235,-2.5192,-2.5778,-2.6136,-0.0471,0.6036,-0.1825,-0.5535,-0.0927,-0.1375,-0.0787,0.0,1.1545,0.0,-0.086,-0.4729,-0.0384,4380000000.0,-0.0962,723000000.0,3657000000.0,0.0,3093000000.0,3472000000.0,185000000.0,233000000.0,-108000000.0,-29000000.0,23000000.0,2000000.0,-79000000.0,0.0,-79000000.0,-0.71,-0.71,110888040.0,110888040.0,0.0,0.8349,0.089,0.0285,-0.018,0.0043,390000000.0,125000000.0,-56000000.0,18767000000.0,-0.0404,3055000000.0,15712000000.0,0.0,13220000000.0,14737000000.0,975000000.0,980000000.0,-1775000000.0,-192000000.0,108000000.0,13000000.0,-1583000000.0,0.0,-1583000000.0,-14.23,-14.23,110888040.0,110888040.0,0.0,0.8372,0.018,-0.0424,-0.084,0.0122,342000000.0,-795000000.0,-1475000000.0,16.422,138.211,0.171,138.1754,1.1994,8.4141,0.6893,0.5365,1.691,-2.2532,0.0,0.3105,0.7062,0.0,1855000000.0,15326000000.0,-15206000000.0,27829000000.0,3432500000.0,1116000000.0,549500000.0,-0.8933,-0.539,-0.065,0.0321,-0.042,4.0,0.766,-0.705,19.7991,61.8285,10.2496,5.4674,16.8163,34.1529,0.0,-20.0,0.7044,0.0,29512250000.0,2934500000.0,24494500000.0,2.065,169.243,-0.8112,-0.1482,-0.7948,CYH,11.54,10.718333333333335,1279647981.6
2016-06-30,-0.0728,-4.1226,-13.9009,-14.4479,-14.5895,-0.045,-0.4018,-0.1749,-0.5314,-0.0892,-0.0894,-0.0722,0.0,-0.5613,0.0,-0.0395,-0.4014,-0.0375,4590000000.0,-0.0598,759000000.0,3831000000.0,0.0,3210000000.0,3567000000.0,264000000.0,246000000.0,-1570000000.0,-138000000.0,26000000.0,1000000.0,-1432000000.0,0.0,-1432000000.0,-12.91,-12.91,110879285.0,110879285.0,0.0,0.8346,-0.228,-0.2885,-0.312,0.0312,-1048000000.0,-1324000000.0,-1406000000.0,19233000000.0,-0.0132,3094000000.0,16139000000.0,0.0,13511000000.0,14998000000.0,1141000000.0,989000000.0,-1577000000.0,-125000000.0,108000000.0,19000000.0,-1452000000.0,0.0,-1452000000.0,-13.07,-13.08,110879285.0,110879285.0,0.0,0.8391,0.03,-0.0306,-0.075,0.0045,572000000.0,-588000000.0,-1344000000.0,17.091,139.846,1.29,138.5561,4.1577,8.1071,0.6849,-5.3821,1.775,-0.236,0.0,0.3088,0.6993,0.0,2114000000.0,15506000000.0,-15042000000.0,27680000000.0,3335000000.0,1061500000.0,547500000.0,-0.5769,-0.41,-0.056,0.0378,-0.031,5.0,0.747,-0.7225,18.5793,60.3304,10.0013,5.767,18.1187,35.1288,0.0,-31.0,0.7025,0.0,30496000000.0,3539500000.0,25735000000.0,0.785,173.459,-0.5945,-0.1312,-0.9171,CYH,12.05,13.234166666666663,1336095384.25
2016-03-31,0.0123,-0.234,-0.8608,-0.8551,-0.8529,-0.0413,5.8197,-0.0146,0.018,-0.0032,0.0324,0.0463,0.0,0.9199,0.0,0.0399,-0.2206,-0.0365,4999000000.0,0.0179,799000000.0,4200000000.0,0.0,3490000000.0,3889000000.0,311000000.0,251000000.0,37000000.0,26000000.0,25000000.0,1000000.0,11000000.0,0.0,11000000.0,0.1,0.1,110247867.0,110309372.0,0.0,0.8402,0.117,0.0576,0.002,-0.005,586000000.0,288000000.0,36000000.0,19525000000.0,0.0078,3085000000.0,16440000000.0,0.0,13643000000.0,15122000000.0,1318000000.0,982000000.0,178000000.0,87000000.0,105000000.0,24000000.0,91000000.0,0.0,91000000.0,0.8,0.78,110247867.0,110309372.0,0.0,0.842,0.12,0.0594,0.005,0.0138,2336000000.0,1160000000.0,196000000.0,36.309,160.565,-0.227,153.4179,1.6418,4.2253,0.6329,1.1474,1.721,26.7273,0.0,0.3376,0.6981,0.0,2202000000.0,17702000000.0,-16785000000.0,31381000000.0,3664500000.0,1185500000.0,574000000.0,-1.085,0.022,0.003,0.0357,0.059,6.0,0.725,14.022,22.0402,69.5977,10.9734,5.3281,16.4698,34.0157,0.0,16.0,0.6987,0.0,31451500000.0,4116000000.0,26923500000.0,2.449,177.101,1.1813,0.0074,-0.7884,CYH,15.297521,13.540731942857146,1686519060.637707
