,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.0576,0.3496,0.7196,0.8545,0.8364,-0.0606,0.9943,0.0296,0.2871,0.166,0.0207,-0.2383,0.1,55.4167,0.0,-0.0007,0.3316,-0.0609,3102000000.0,0.0576,0.0,3102000000.0,0.0,1380000000.0,1849000000.0,1253000000.0,157000000.0,1144000000.0,267000000.0,0.0,0.0,877000000.0,0.0,877000000.0,1.02,1.01,864000000.0,868000000.0,0.22,1.0,0.525,0.4194,0.283,0.2182,1630000000.0,1301000000.0,877000000.0,11584000000.0,0.003,0.0,11584000000.0,0.0,5497000000.0,7534000000.0,4050000000.0,578000000.0,3789000000.0,-2382000000.0,0.0,0.0,6171000000.0,0.0,6171000000.0,6.87,6.84,864000000.0,868000000.0,0.84,1.0,0.491,0.377,0.533,0.1938,5687000000.0,4367000000.0,6171000000.0,16.23,42.736,0.784,15.9583,1.5278,0.9832,0.3734,8.2866,1.663,1.1893,0.216,0.0,0.4449,0.0,1149000000.0,36924000000.0,-20020000000.0,47660000000.0,1025500000.0,831000000.0,377000000.0,-0.3509,0.457,0.169,0.0749,0.377,5.0,0.318,0.6344,26.8456,32.6433,10.2719,11.296,13.9398,30.7268,0.122,15.0,0.4745,0.0,46245500000.0,13509250000.0,36418750000.0,2.598,13.407,7.5554,0.187,-0.4266,CSX,63.779999,64.6722862,55105919136.0
2018-03-31,0.0024,0.4757,0.9199,1.0,1.0,-0.0441,-0.0738,0.0484,0.2918,0.2207,0.1082,-0.1108,0.2222,0.0569,0.0,-0.0398,0.3479,-0.0453,2876000000.0,0.0024,0.0,2876000000.0,0.0,1375000000.0,1857000000.0,1019000000.0,149000000.0,912000000.0,217000000.0,0.0,0.0,695000000.0,0.0,695000000.0,0.78,0.78,885000000.0,888000000.0,0.22,1.0,0.481,0.3689,0.242,0.226,1384000000.0,1061000000.0,695000000.0,11415000000.0,0.0084,0.0,11415000000.0,0.0,5498000000.0,7677000000.0,3738000000.0,558000000.0,3472000000.0,-2332000000.0,0.0,0.0,5804000000.0,0.0,5804000000.0,6.4,6.38,885000000.0,888000000.0,0.82,1.0,0.469,0.353,0.508,0.1384,5348000000.0,4030000000.0,5804000000.0,16.261,42.304,0.734,15.5785,2.2373,0.958,0.3683,7.1208,1.873,1.3899,0.282,0.0,0.4781,0.0,1651000000.0,37439000000.0,-19506000000.0,47355000000.0,994000000.0,901500000.0,392000000.0,-0.3271,0.45,0.161,0.0696,0.353,5.0,0.316,0.5849,28.9378,33.4144,11.7989,11.4839,12.6622,29.1199,0.128,15.0,0.4816,0.0,45679000000.0,12903750000.0,36153000000.0,1.785,12.898,7.2222,0.1738,-0.5346,CSX,55.709998999999996,55.543823764705884,49303349115.0
2017-12-31,-0.0573,0.2381,8.0393,8.3061,8.2653,-0.0364,0.1049,0.0092,0.3095,0.0457,0.0341,-0.086,0.1111,3.1667,0.0,-0.1117,-0.0545,-0.0386,2863000000.0,-0.0573,0.0,2863000000.0,0.0,1392000000.0,1961000000.0,902000000.0,140000000.0,983000000.0,-3157000000.0,0.0,0.0,4140000000.0,0.0,4140000000.0,4.56,4.54,896000000.0,899000000.0,0.2,1.0,0.51,0.3922,1.446,0.0454,1460000000.0,1123000000.0,4140000000.0,11408000000.0,0.0306,0.0,11408000000.0,0.0,5522000000.0,7960000000.0,3448000000.0,546000000.0,3142000000.0,-2329000000.0,0.0,0.0,5471000000.0,0.0,5471000000.0,6.01,5.99,911000000.0,914000000.0,0.78,1.0,0.439,0.3233,0.48,0.134,5003000000.0,3688000000.0,5471000000.0,16.43,39.887,0.145,13.1797,0.4475,0.8022,0.3304,8.0214,1.011,0.1476,0.044,0.0,0.4862,0.0,21000000.0,35739000000.0,-19103000000.0,45253000000.0,954000000.0,826500000.0,389500000.0,-0.7872,0.448,0.153,0.0644,0.323,5.0,0.319,0.6346,27.0998,31.0352,11.9022,11.9581,13.8028,29.2888,0.13,16.0,0.484,0.0,44790000000.0,12223250000.0,35721250000.0,1.678,12.523,6.7546,0.1721,-0.5596,CSX,55.009997999999996,53.801212060606055,49288958208.0
2017-09-30,0.0122,0.0328,0.0088,0.0625,0.0625,-0.0392,0.4453,0.0257,-0.0245,0.1224,0.0605,-0.0126,0.1111,1.1183,0.0,-0.0088,0.0416,-0.0425,2743000000.0,0.0122,0.0,2743000000.0,0.0,1350000000.0,1867000000.0,876000000.0,132000000.0,750000000.0,291000000.0,0.0,0.0,459000000.0,0.0,459000000.0,0.51,0.51,902000000.0,906000000.0,0.2,1.0,0.442,0.3215,0.167,0.2873,1213000000.0,882000000.0,459000000.0,11582000000.0,0.0711,0.0,11582000000.0,0.0,5730000000.0,8055000000.0,3527000000.0,562000000.0,2910000000.0,1121000000.0,0.0,0.0,1789000000.0,0.0,1789000000.0,1.94,1.94,902000000.0,906000000.0,0.76,1.0,0.414,0.2998,0.154,0.117,4798000000.0,3472000000.0,1789000000.0,12.086,39.438,0.874,13.0898,0.6552,1.083,0.3319,6.6818,1.047,2.8214,0.392,0.0,0.4922,0.0,97000000.0,35573000000.0,-22499000000.0,44714000000.0,953000000.0,882000000.0,394500000.0,-0.3915,0.156,0.05,0.0672,0.3,6.0,0.325,1.9083,28.5205,30.9156,12.3537,12.1532,13.1315,29.3587,0.392,18.0,0.4947,0.0,44492750000.0,11466500000.0,35640000000.0,1.502,12.84,6.1779,0.0565,-0.6031,CSX,54.259997999999996,51.088285599999985,48942518196.0
2017-06-30,0.0847,0.1368,0.1461,0.1702,0.1702,-0.0294,-0.3759,0.0379,0.0327,0.1222,0.1129,0.0727,0.1111,-0.9391,0.0,0.0268,0.1202,-0.0336,2933000000.0,0.0847,0.0,2933000000.0,0.0,1381000000.0,1992000000.0,941000000.0,137000000.0,827000000.0,317000000.0,0.0,0.0,510000000.0,0.0,510000000.0,0.55,0.55,920000000.0,924000000.0,0.2,1.0,0.44,0.3287,0.174,0.0041,1291000000.0,964000000.0,510000000.0,11549000000.0,0.0459,0.0,11549000000.0,0.0,5742000000.0,8057000000.0,3492000000.0,569000000.0,2875000000.0,1090000000.0,0.0,0.0,1785000000.0,0.0,1785000000.0,1.91,1.91,920000000.0,924000000.0,0.74,1.0,0.412,0.2982,0.155,0.0813,4760000000.0,3444000000.0,1785000000.0,12.61,38.979,0.013,12.8533,0.6739,1.0193,0.3297,7.0365,1.573,1.0255,0.364,0.0,0.4708,0.0,958000000.0,35861000000.0,-21630000000.0,45394000000.0,963500000.0,788000000.0,413500000.0,-0.9771,0.153,0.05,0.0659,0.298,6.0,0.326,1.6891,25.5996,32.0785,13.5267,11.9865,14.6561,27.9299,0.387,18.0,0.4972,0.0,43897750000.0,11658500000.0,35417000000.0,1.021,12.553,6.0527,0.0551,-0.6886,CSX,54.560001,52.91861105555555,50195200920.0
2017-03-31,0.0959,0.0113,0.0169,0.0541,0.0541,-0.0353,0.3833,0.0318,0.0434,0.0719,0.0284,0.1216,0.0,0.8693,0.0,0.0499,0.0739,-0.0364,2869000000.0,0.0959,0.0,2869000000.0,0.0,1432000000.0,2113000000.0,756000000.0,137000000.0,582000000.0,220000000.0,0.0,0.0,362000000.0,0.0,362000000.0,0.39,0.39,927000000.0,929000000.0,0.18,1.0,0.362,0.2506,0.126,0.2144,1039000000.0,719000000.0,362000000.0,11320000000.0,-0.0072,0.0,11320000000.0,0.0,5706000000.0,7929000000.0,3391000000.0,573000000.0,2755000000.0,1035000000.0,0.0,0.0,1720000000.0,0.0,1720000000.0,1.83,1.83,927000000.0,929000000.0,0.72,1.0,0.41,0.294,0.152,0.0993,4636000000.0,3328000000.0,1720000000.0,12.588,38.524,0.663,12.1834,1.0032,0.9679,0.3163,5.2482,1.168,2.8812,0.462,0.0,0.4991,0.0,383000000.0,35712000000.0,-21383000000.0,43799000000.0,930000000.0,856500000.0,392500000.0,-0.4104,0.147,0.049,0.0651,0.294,4.0,0.323,1.936,28.9549,30.4059,13.3812,12.172,13.2166,28.8408,0.393,16.0,0.5041,0.0,43109000000.0,11664500000.0,35089250000.0,1.213,12.211,5.808,0.0544,-0.6625,CSX,46.549999,47.74750013888888,43151849073.0
2016-12-30,0.0921,0.0295,-0.0172,0.0208,0.0208,-0.0431,-0.3555,0.0193,0.0474,0.072,-0.0448,0.1629,0.0,-1.1961,0.0,0.0882,0.2703,-0.0431,3037000000.0,0.0921,0.0,3037000000.0,0.0,1567000000.0,2083000000.0,954000000.0,156000000.0,751000000.0,293000000.0,0.0,0.0,458000000.0,0.0,458000000.0,0.49,0.49,932000000.0,933000000.0,0.18,1.0,0.413,0.2986,0.151,-0.0198,1255000000.0,907000000.0,458000000.0,11069000000.0,-0.0628,0.0,11069000000.0,0.0,5638000000.0,7730000000.0,3339000000.0,579000000.0,2741000000.0,1027000000.0,0.0,0.0,1714000000.0,0.0,1714000000.0,1.81,1.81,947000000.0,948000000.0,0.72,1.0,0.417,0.2999,0.155,0.0757,4621000000.0,3320000000.0,1714000000.0,12.547,37.998,-0.064,12.117,0.647,0.9657,0.3189,5.8141,1.219,1.2074,0.367,0.0,0.516,0.0,447000000.0,35414000000.0,-21233000000.0,44064000000.0,960000000.0,785000000.0,378500000.0,-1.1085,0.147,0.049,0.0638,0.3,4.0,0.318,1.7742,26.5778,30.9305,13.4208,11.5302,14.1006,29.2444,0.398,13.0,0.5094,0.0,42840000000.0,11648750000.0,34813750000.0,0.885,11.688,5.734,0.0542,-0.7244,CSX,35.93,35.83028557142857,33486760000.0
2016-09-23,-0.0779,-0.0866,-0.1026,-0.0769,-0.0769,-0.0397,-0.0366,0.0196,0.0423,0.0409,-0.0778,0.2848,0.0,0.2078,0.0,-0.0449,-0.0986,-0.0398,2710000000.0,-0.0779,0.0,2710000000.0,0.0,1362000000.0,1869000000.0,841000000.0,139000000.0,715000000.0,260000000.0,0.0,0.0,455000000.0,0.0,455000000.0,0.48,0.48,942000000.0,943000000.0,0.18,1.0,0.434,0.3151,0.168,0.1373,1175000000.0,854000000.0,455000000.0,10813000000.0,-0.1153,0.0,10813000000.0,0.0,5511000000.0,7677000000.0,3136000000.0,563000000.0,2731000000.0,1009000000.0,0.0,0.0,1722000000.0,0.0,1722000000.0,1.8,1.8,942000000.0,943000000.0,0.72,1.0,0.422,0.3046,0.159,0.1113,4559000000.0,3294000000.0,1722000000.0,12.389,36.816,0.395,11.1667,0.6401,0.9014,0.3033,6.1439,0.956,1.9692,0.375,0.0,0.5026,0.0,-100000000.0,34681000000.0,-20848000000.0,42334000000.0,964000000.0,850500000.0,353000000.0,-0.5848,0.148,0.05,0.0607,0.305,4.0,0.312,1.9431,28.9961,31.224,13.401,11.2168,12.7137,30.6317,0.4,12.0,0.5097,0.0,42499000000.0,11642250000.0,34646500000.0,1.278,11.479,5.8508,0.0561,-0.6402,CSX,29.639999,28.557222111111116,27920879058.0
2016-06-24,-0.1175,-0.1694,-0.1953,-0.1607,-0.1607,-0.0374,-0.0605,0.0229,0.0421,0.0407,-0.1076,0.3525,0.0,-0.2088,0.0,-0.0961,-0.174,-0.0364,2704000000.0,-0.1175,0.0,2704000000.0,0.0,1345000000.0,1864000000.0,840000000.0,141000000.0,707000000.0,262000000.0,0.0,0.0,445000000.0,0.0,445000000.0,0.47,0.47,952000000.0,952000000.0,0.18,1.0,0.432,0.3136,0.165,0.0729,1167000000.0,848000000.0,445000000.0,11042000000.0,-0.1169,0.0,11042000000.0,0.0,5575000000.0,7814000000.0,3228000000.0,560000000.0,2815000000.0,1041000000.0,0.0,0.0,1774000000.0,0.0,1774000000.0,1.84,1.84,952000000.0,952000000.0,0.72,1.0,0.418,0.3057,0.161,0.1032,4621000000.0,3375000000.0,1774000000.0,12.211,36.292,0.207,11.0683,0.5945,0.9064,0.305,6.0142,0.976,1.8831,0.383,0.0,0.4974,0.0,-54000000.0,34550000000.0,-20697000000.0,42239000000.0,967000000.0,769000000.0,347000000.0,-0.7649,0.152,0.051,0.0629,0.306,4.0,0.32,1.9053,25.3206,30.1467,13.1892,11.4188,14.3589,31.8213,0.391,10.0,0.5049,0.0,42330000000.0,11639750000.0,34480000000.0,1.197,11.599,6.0268,0.0581,-0.6627,CSX,25.700001,26.172777638888885,24466400952.0
2016-03-25,-0.1351,-0.1586,-0.1946,-0.1778,-0.1778,-0.0292,0.0928,0.0437,0.0545,0.0816,-0.1686,0.2715,0.125,2.5761,0.0,-0.124,-0.1649,-0.0293,2618000000.0,-0.1351,0.0,2618000000.0,0.0,1364000000.0,1914000000.0,704000000.0,143000000.0,568000000.0,212000000.0,0.0,0.0,356000000.0,0.0,356000000.0,0.37,0.37,962000000.0,963000000.0,0.18,1.0,0.391,0.2716,0.136,0.1257,1024000000.0,711000000.0,356000000.0,11402000000.0,-0.1011,0.0,11402000000.0,0.0,5718000000.0,7997000000.0,3405000000.0,553000000.0,2995000000.0,1113000000.0,0.0,0.0,1882000000.0,0.0,1882000000.0,1.93,1.93,962000000.0,963000000.0,0.72,1.0,0.419,0.3112,0.165,0.1045,4774000000.0,3548000000.0,1882000000.0,12.064,35.977,0.342,10.9522,0.7599,0.9078,0.3044,4.972,1.541,2.118,0.486,0.0,0.521,0.0,916000000.0,34610000000.0,-20396000000.0,42723000000.0,1010000000.0,836500000.0,330500000.0,-0.5637,0.162,0.055,0.0669,0.311,5.0,0.333,1.8247,26.0897,29.3549,11.8444,11.2891,13.6306,34.4992,0.373,10.0,0.5015,0.0,42191750000.0,11627750000.0,34286750000.0,1.239,11.852,6.4159,0.0603,-0.6529,CSX,26.17,24.957428571428572,25175540000.0
