,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-05-05,0.0958,0.371,0.5822,0.6429,0.5714,-0.0187,1.6139,0.0598,0.0951,0.0,-0.0835,0.1098,-1.0,0.3559,0.0,0.0782,0.3723,-0.0137,822961000.0,0.0802,518518000.0,304443000.0,0.0,210234000.0,253737000.0,50706000.0,0.0,51208000.0,11279000.0,0.0,0.0,39929000.0,0.0,39929000.0,0.23,0.22,176853000.0,178273000.0,0.0,0.3699,0.114,0.0622,0.049,-0.023,93680000.0,51208000.0,39929000.0,3856674000.0,0.0647,2459549000.0,1397125000.0,0.0,894940000.0,1080582000.0,316543000.0,0.0,301027000.0,82172000.0,0.0,0.0,218855000.0,0.0,218855000.0,1.24,1.22,176853000.0,178273000.0,0.375,0.3623,0.122,0.0781,0.057,0.061,472079000.0,301027000.0,218855000.0,6.827,9.443,-0.107,0.0,1.6381,0.0,0.0,0.0,2.011,0.701,0.0,0.0352,0.2555,0.0,439792000.0,1669986000.0,351063000.0,945482000.0,76116000.0,208315500.0,384269000.0,-1.6757,0.0069,-3.3059,-0.057,-1.1043,0.185,0.124,0.2006,0.078,7.0,2.193,1.8812,19.664,6.8899,38.26,50.6684,18.5136,10.0364,0.302,10.0,0.232,0.0,922470250.0,1185417500.0,1758832500.0,1.331,21.807,0.0,0.1867,-0.4282,0.0046,-0.0457,-1.0307,AEO,20.110001,20.639428714285714,3556514006.853
2018-02-03,0.0943,0.3749,0.7201,0.7667,0.7333,-0.0246,0.2678,0.0189,0.0655,0.0,-0.0962,0.1109,0.0,0.5779,0.0,0.09,0.351,-0.0285,1228723000.0,0.1198,803603000.0,425120000.0,0.0,263843000.0,309109000.0,116011000.0,0.0,119970000.0,26013000.0,0.0,0.0,93957000.0,0.0,93957000.0,0.53,0.52,176936000.0,179844000.0,0.125,0.346,0.134,0.0976,0.076,0.1398,164073000.0,119970000.0,93957000.0,3795549000.0,0.0514,2425044000.0,1370505000.0,0.0,879685000.0,1067717000.0,302788000.0,0.0,287173000.0,83010000.0,0.0,0.0,204163000.0,0.0,204163000.0,1.15,1.13,177938000.0,180156000.0,0.5,0.3611,0.12,0.0757,0.054,0.0593,456646000.0,287173000.0,204163000.0,7.047,9.916,0.971,0.0,2.3376,0.0,0.0,0.0,1.996,2.196,0.236,0.034,0.2147,0.0,483309000.0,1754577000.0,399008000.0,855743000.0,82469000.0,241453500.0,378329500.0,-0.1674,0.0039,-2.5209,-0.0281,-0.7834,0.176,0.118,0.2063,0.076,6.0,2.188,1.9319,22.7626,7.5301,38.2943,46.0239,15.7196,10.0324,0.435,10.0,0.2318,0.0,917142500.0,1163040500.0,1734402250.0,1.264,21.331,0.0,0.1691,-0.4297,0.0044,-0.0446,-1.0,AEO,17.559998999999998,18.31484845454545,3106995983.0639997
2017-10-28,-0.0077,-0.1783,-0.1588,-0.1429,-0.122,-0.0297,0.329,-0.0114,0.0178,0.0,0.0308,0.0841,0.0,0.5891,0.0,-0.0126,-0.0621,-0.0249,960433000.0,0.0211,585520000.0,374913000.0,0.0,217146000.0,263990000.0,110923000.0,0.0,97680000.0,33947000.0,0.0,0.0,63733000.0,0.0,63733000.0,0.36,0.36,177288000.0,179132000.0,0.125,0.3904,0.147,0.1017,0.066,0.09,141353000.0,97680000.0,63733000.0,3664072000.0,0.0126,2330186000.0,1333886000.0,0.0,857901000.0,1061238000.0,272648000.0,0.0,254457000.0,89630000.0,0.0,0.0,164827000.0,0.0,164827000.0,0.92,0.92,177288000.0,179132000.0,0.5,0.364,0.115,0.0694,0.045,0.0442,419828000.0,254457000.0,164827000.0,6.561,9.814,0.488,0.0,1.4526,0.0,0.0,0.0,1.683,2.1163,0.347,0.0344,0.2261,0.0,377372000.0,1739829000.0,291631000.0,929462000.0,75962500.0,322413500.0,513310500.0,-0.359,0.0024,-1.8219,-0.0504,-1.1086,0.143,0.095,0.1719,0.069,5.0,2.123,2.1285,32.9446,7.6817,53.1968,48.2353,11.3645,7.1381,0.543,9.0,0.2341,0.0,914707750.0,1152485000.0,1725989000.0,0.914,20.667,0.0,0.1494,-0.5381,0.005,-0.0515,-1.1417,AEO,13.76,13.533333333333335,2439482880.0
2017-07-29,-0.047,-0.5091,-0.4894,-0.4783,-0.4783,-0.0252,-0.4054,-0.0041,0.0438,0.0,0.2358,0.0268,0.0,-1.1111,0.0,0.021,-0.4334,-0.0211,844557000.0,0.0267,551908000.0,292649000.0,0.0,203717000.0,253746000.0,38903000.0,0.0,32169000.0,10933000.0,0.0,0.0,21236000.0,0.0,21236000.0,0.12,0.12,177228000.0,178788000.0,0.125,0.3465,0.086,0.0381,0.025,-0.0046,72973000.0,32169000.0,21236000.0,3644248000.0,0.0132,2307459000.0,1336789000.0,0.0,860667000.0,1056796000.0,279993000.0,0.0,275648000.0,98794000.0,0.0,0.0,176854000.0,0.0,176854000.0,0.98,0.97,177228000.0,178788000.0,0.5,0.3668,0.12,0.0756,0.049,0.0357,437377000.0,275648000.0,176854000.0,6.344,9.162,-0.022,0.0,1.0865,0.0,0.0,0.0,1.731,2.0019,1.042,0.0371,0.2412,0.0,345203000.0,1623734000.0,255161000.0,959194000.0,72977500.0,281085000.0,427804500.0,-1.0922,0.0059,-2.6388,-0.055,-1.1379,0.153,0.102,0.1713,0.076,5.0,2.105,1.795,27.5914,8.08,43.4142,49.9366,12.9649,8.5185,0.51,7.0,0.2362,0.0,907513750.0,1154675250.0,1731179000.0,0.733,20.562,0.0,0.1662,-0.5905,0.0061,-0.0514,-1.1591,AEO,11.85,11.674857142857142,2100151800.0
2017-04-29,-0.0533,-0.4128,-0.3765,-0.3636,-0.3636,-0.0068,-0.6415,0.0231,0.0456,0.0,0.0839,0.0897,0.0,-6.3069,0.0,-0.0052,-0.3703,-0.0077,761836000.0,0.0166,484014000.0,277822000.0,0.0,194979000.0,240873000.0,36949000.0,0.0,37352000.0,12116000.0,0.0,0.0,25236000.0,0.0,25236000.0,0.14,0.14,179312000.0,181678000.0,0.125,0.3647,0.103,0.049,0.033,-0.0385,78245000.0,37352000.0,25236000.0,3622285000.0,0.0142,2271050000.0,1351235000.0,0.0,856486000.0,1041486000.0,309749000.0,0.0,309004000.0,111794000.0,0.0,0.0,197210000.0,0.0,197210000.0,1.09,1.08,179312000.0,181678000.0,0.5,0.373,0.129,0.0853,0.054,0.0467,468991000.0,309004000.0,197210000.0,6.234,8.755,-0.164,0.0,1.2559,0.0,0.0,0.0,1.816,0.4243,0.893,0.0387,0.2559,0.0,343081000.0,1569959000.0,248352000.0,924171000.0,76357500.0,205774500.0,349287500.0,-3.7422,0.0063,-2.8781,-0.0526,-0.9799,0.172,0.114,0.1961,0.085,6.0,2.09,1.7567,21.0455,8.004,36.7061,47.4385,17.6032,10.3705,0.459,7.0,0.2364,0.0,887356000.0,1148699750.0,1732895250.0,0.944,20.201,0.0,0.1872,-0.5116,0.0069,-0.0489,-1.1078,AEO,14.09,13.88571428571429,2526506080.0
2017-01-28,0.0014,-0.2304,-0.3315,-0.3023,-0.2857,-0.049,-0.091,0.1057,0.2045,0.0,0.0707,0.1745,0.0,-0.1904,0.0,0.0388,-0.2574,-0.0488,1097246000.0,-0.0078,708744000.0,388502000.0,0.0,242059000.0,302629000.0,85873000.0,0.0,87256000.0,32634000.0,0.0,0.0,54622000.0,0.0,54622000.0,0.3,0.3,182128000.0,184387000.0,0.125,0.3541,0.116,0.0795,0.05,0.0992,127257000.0,87256000.0,54622000.0,3609865000.0,0.025,2242938000.0,1366927000.0,0.0,857562000.0,1035451000.0,331476000.0,0.0,335262000.0,122813000.0,0.0,0.0,212449000.0,0.0,212449000.0,1.17,1.16,181429000.0,183835000.0,0.5,0.3787,0.137,0.0929,0.059,0.0565,493436000.0,335262000.0,212449000.0,6.614,9.435,0.598,0.0,2.0788,0.0,0.0,0.0,1.825,2.9794,0.417,0.036,0.2206,0.0,407446000.0,1718400000.0,323138000.0,846004000.0,83773000.0,214496500.0,331812000.0,-0.3311,0.0056,-2.9752,-0.0491,-1.3469,0.187,0.123,0.2276,0.093,7.0,2.094,1.7209,24.8941,8.7597,36.2431,43.091,16.8295,10.8792,0.427,7.0,0.2376,0.0,873783750.0,1138558500.0,1723671000.0,1.125,19.897,0.0,0.1905,-0.4417,0.0081,-0.0447,-1.021,AEO,14.67,15.569090909090908,2671817760.0
2016-10-29,0.028,0.0384,0.0222,0.1053,0.0789,-0.0651,-0.0652,-0.0346,0.0405,0.0,0.1731,0.0268,0.0,-0.3096,0.0,-0.004,0.0839,-0.0686,940609000.0,0.0234,562793000.0,377816000.0,0.0,219912000.0,259548000.0,118268000.0,0.0,118871000.0,43111000.0,0.0,0.0,75760000.0,0.0,75760000.0,0.42,0.41,181819000.0,184615000.0,0.125,0.4017,0.169,0.1264,0.081,0.0578,158902000.0,118871000.0,75760000.0,3618447000.0,0.0374,2252133000.0,1366314000.0,0.0,848461000.0,1005075000.0,361239000.0,0.0,361382000.0,121844000.0,0.0,0.0,239538000.0,0.0,239538000.0,1.3,1.28,181819000.0,184615000.0,0.5,0.3776,0.143,0.0999,0.066,0.0635,519031000.0,361382000.0,239538000.0,6.446,9.654,0.299,0.0,1.6042,0.0,0.0,0.0,1.664,1.3396,0.298,0.0369,0.2338,0.0,373970000.0,1755232000.0,286269000.0,900686000.0,69293500.0,309550000.0,486165500.0,-0.4639,0.0067,-1.8355,-0.05,-1.176,0.218,0.142,0.2332,0.1,7.0,2.152,1.5943,31.685,7.5464,49.6898,52.2191,11.6894,7.4428,0.385,8.0,0.2345,0.0,867152500.0,1100260250.0,1681067500.0,1.263,19.901,0.0,0.2213,-0.3985,0.007,-0.0421,-0.9654,AEO,16.889999,17.716110888888885,3070922728.1809998
2016-07-30,0.0774,0.2873,0.2503,0.3529,0.3529,-0.0684,0.1867,-0.0381,0.0195,0.0,0.2878,0.0333,0.0,0.5303,0.0,0.0191,0.2921,-0.074,822594000.0,0.0316,515499000.0,307095000.0,0.0,199536000.0,238436000.0,68659000.0,0.0,65525000.0,23933000.0,0.0,0.0,41592000.0,0.0,41592000.0,0.23,0.23,181048000.0,183413000.0,0.125,0.3733,0.127,0.0797,0.051,0.0429,104587000.0,65525000.0,41592000.0,3596910000.0,0.0508,2240880000.0,1356030000.0,0.0,849347000.0,1003948000.0,352082000.0,0.0,356990000.0,119100000.0,0.0,-4847000.0,237890000.0,0.0,237890000.0,1.26,1.25,181048000.0,183413000.0,0.5,0.377,0.142,0.0992,0.066,0.0706,512408000.0,356990000.0,237890000.0,6.078,8.976,0.195,0.0,1.3694,0.0,0.0,0.0,1.657,1.719,0.543,0.0403,0.2426,0.0,327688000.0,1625028000.0,233428000.0,878563000.0,57987500.0,274918000.0,415346000.0,-0.5064,0.0097,-2.3706,-0.044,-0.9268,0.214,0.14,0.2324,0.099,7.0,2.119,1.6351,29.0923,6.6246,42.8382,62.0291,13.0836,8.66,0.397,8.0,0.2361,0.0,863691750.0,1109588500.0,1697391500.0,1.403,19.867,0.0,0.2314,-0.3467,0.0082,-0.0375,-0.8678,AEO,17.92,16.20314277142857,3244380160.0000005
2016-04-30,0.1191,0.3262,0.3931,0.4667,0.4667,-0.0661,3.3462,-0.0457,0.0148,0.0,0.1449,0.005,0.0,1.1016,0.0,0.0589,0.3972,-0.0732,749416000.0,0.0713,455964000.0,293452000.0,0.0,195993000.0,234776000.0,58676000.0,0.0,63611000.0,23135000.0,0.0,0.0,40476000.0,0.0,40476000.0,0.22,0.22,180697000.0,182927000.0,0.125,0.3916,0.137,0.0849,0.054,0.0074,102691000.0,63611000.0,40476000.0,3571744000.0,0.0706,2237770000.0,1333974000.0,0.0,845602000.0,997412000.0,336562000.0,0.0,342367000.0,112804000.0,0.0,-4847000.0,229563000.0,0.0,229563000.0,1.2,1.19,180697000.0,182927000.0,0.5,0.3735,0.139,0.0959,0.064,0.0677,495003000.0,342367000.0,229563000.0,5.962,8.453,0.031,0.0,1.3225,0.0,0.0,0.0,1.743,0.7379,0.568,0.0432,0.2615,0.0,310841000.0,1527344000.0,210339000.0,869882000.0,68646500.0,202965500.0,333473000.0,-0.8148,0.0118,-2.3271,-0.0325,-0.6227,0.204,0.134,0.2241,0.096,7.0,2.084,1.6454,20.7133,7.4889,34.1625,52.031,17.5978,10.7107,0.417,7.0,0.2367,0.0,864204750.0,1125908750.0,1714146750.0,1.339,19.766,0.0,0.2257,-0.3597,0.01,-0.038,-0.89,AEO,14.31,15.94742851428571,2585774070.0
2016-01-30,0.0323,0.0767,0.3263,0.3438,0.3125,-0.0094,-0.1248,-0.0499,-0.0625,0.0,0.1917,0.0939,0.0,-0.2095,0.0,0.0278,0.0305,-0.0161,1105828000.0,0.0317,717877000.0,387951000.0,0.0,233020000.0,272315000.0,115636000.0,0.0,113375000.0,31665000.0,0.0,0.0,81710000.0,0.0,81710000.0,0.43,0.42,191480000.0,193897000.0,0.125,0.3508,0.138,0.1025,0.074,0.1216,152851000.0,113375000.0,81710000.0,3521848000.0,0.0728,2219114000.0,1302734000.0,0.0,834700000.0,982856000.0,319878000.0,0.0,326718000.0,108580000.0,0.0,-4847000.0,218138000.0,0.0,218138000.0,1.12,1.11,194351000.0,196237000.0,0.5,0.3699,0.135,0.0928,0.062,0.0516,475576000.0,326718000.0,218138000.0,5.491,8.059,0.702,0.0,1.3582,0.0,0.0,0.0,1.56,2.1911,0.291,0.0428,0.2107,0.0,259693000.0,1543228000.0,162505000.0,819479000.0,74403000.0,186967500.0,292075000.0,-0.249,0.0022,-1.7014,-0.0403,-1.1292,0.191,0.126,0.225,0.093,7.0,2.032,1.5362,18.944,8.3856,31.6283,47.3348,18.8367,12.058,0.446,8.0,0.237,0.0,860835000.0,1142933000.0,1733262750.0,0.936,18.121,0.0,0.2265,-0.4573,0.0099,-0.0435,-1.0295,AEO,14.64,14.996969696969696,2803267200.0
