,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0858,0.2986,0.6389,0.6216,0.6389,-0.0019,2.0055,0.2707,0.3913,0.0,1.765,0.0,0.0,2.0055,-0.3729,-0.1426,0.2619,0.0063,7096409.0,0.0858,0.0,7096409.0,211796.0,1985212.0,2197008.0,4899401.0,0.0,5255132.0,954465.0,0.0,0.0,4300667.0,0.0,4300667.0,0.6,0.59,7215057.0,7315276.0,0.0,1.0,0.835,0.7405,0.606,1.2627,5924656.0,5255132.0,4300667.0,27403435.0,-0.0117,0.0,27403435.0,1037788.0,7856169.0,8893957.0,18509478.0,0.0,19516748.0,5878054.0,0.0,0.0,13638694.0,0.0,13638694.0,1.9,1.86,7215057.0,7315276.0,0.0,1.0,0.804,0.7122,0.498,0.5452,22040912.0,19516748.0,13638694.0,12.049,12.32,1.242,0.0,1.7963,0.0,0.0,0.0,34.01,2.0835,0.0,0.005,0.2797,0.0298,79008754.0,88887347.0,79008754.0,73533365.0,8778587.5,1377102.0,0.0,0.0,0.009,-11.2321,0.0,0.0,0.181,0.169,0.5673,0.712,4.0,0.339,1.0955,21.2007,171.7402,0.0,3.1216,19.8994,0.0,0.0,16.0,0.2867,0.0379,67787515.0,75251533.0,80740657.0,2.071,3.798,0.0,0.1726,0.0,0.0057,0.0,0.0,BSTC,44.860001000000004,42.958286000000015,323667464.23505706
2018-03-31,-0.0782,-0.0112,0.1895,0.1702,0.1739,-0.004,-1.264,0.2651,0.3655,0.0,2.8889,0.0,0.0,-1.264,-0.2337,-0.1468,-0.037,0.004,7089409.0,-0.0782,0.0,7089409.0,195227.0,2069633.0,2264860.0,4824549.0,0.0,5057178.0,1078574.0,0.0,0.0,3978604.0,0.0,3978604.0,0.55,0.54,7192900.0,7303336.0,0.0,1.0,0.812,0.7133,0.561,-0.1236,5756881.0,5057178.0,3978604.0,26842542.0,-0.0194,0.0,26842542.0,1163723.0,8186240.0,9349963.0,17492579.0,0.0,18308536.0,6346418.0,0.0,0.0,11962118.0,0.0,11962118.0,1.67,1.63,7192900.0,7303336.0,0.0,1.0,0.771,0.6821,0.446,0.3339,20702723.0,18308536.0,11962118.0,11.379,11.949,-0.122,0.0,1.746,0.0,0.0,0.0,18.328,-0.2203,0.0,0.0049,0.2919,0.0275,78192404.0,85949151.0,78174769.0,68877638.0,12046981.5,1471303.0,0.0,0.0,0.0046,-10.6499,0.0,0.0,0.173,0.157,0.532,0.682,2.0,0.353,0.7492,24.2199,260.6113,0.0,2.2282,18.2441,0.0,0.0,17.0,0.305,0.0434,64776777.0,69041638.0,75982567.0,1.246,3.732,0.0,0.153,0.0,0.0047,0.0,0.0,BSTC,44.34,41.257352764705885,318933186.0
2017-12-31,0.0122,0.1335,-0.0933,-0.0976,-0.1,0.0015,1.4005,0.1592,0.1944,0.0,0.2216,0.0,0.0,1.4005,-0.1494,-0.1817,0.1136,0.0043,6701509.0,0.0122,0.0,6701509.0,273918.0,1625823.0,1899741.0,4801768.0,0.0,5012549.0,2367958.0,0.0,0.0,2644591.0,0.0,2644591.0,0.37,0.36,7183394.0,7310414.0,0.0,1.0,0.839,0.748,0.395,0.5649,5619277.0,5012549.0,2644591.0,27443752.0,0.0454,0.0,27443752.0,1223277.0,8542324.0,9765601.0,17678151.0,0.0,18365793.0,7037527.0,0.0,0.0,11328266.0,0.0,11328266.0,1.58,1.55,7170701.0,7321805.0,0.0,1.0,0.751,0.6692,0.413,0.4794,20605344.0,18365793.0,11328266.0,9.399,10.385,0.527,0.0,1.0209,0.0,0.0,0.0,31.036,1.4315,0.0,0.0053,0.2426,0.0409,64241667.0,74598401.0,58900959.0,65125743.0,4232948.5,836323.5,0.0,0.0,0.004,-10.5543,0.0,0.0,0.178,0.159,0.8154,0.669,4.0,0.384,1.1615,12.4221,61.9126,0.0,6.4834,32.8148,0.0,0.0,17.0,0.3113,0.0446,61655254.0,63504616.0,71457337.0,1.835,3.827,0.0,0.1763,0.0,0.0046,0.0,0.0,BSTC,43.330002,43.58363672727273,311256476.386788
2017-09-30,-0.0532,-0.129,-0.1109,-0.1163,-0.119,0.0047,-0.4263,0.1573,0.1984,0.0,0.2171,0.0,0.0,-0.4263,0.1404,0.1802,-0.157,0.0145,6516108.0,-0.0532,0.0,6516108.0,356847.0,2175501.0,2532348.0,3983760.0,0.0,4191889.0,1477057.0,0.0,0.0,2714832.0,0.0,2714832.0,0.38,0.37,7164934.0,7314609.0,0.0,1.0,0.727,0.6433,0.417,0.4713,4740098.0,4191889.0,2714832.0,27362891.0,0.0618,0.0,27362891.0,1271398.0,8903332.0,10174730.0,17188161.0,0.0,17775459.0,6174975.0,0.0,0.0,11600484.0,0.0,11600484.0,1.63,1.59,7164934.0,7314609.0,0.0,1.0,0.727,0.6496,0.424,0.4001,19884007.0,17775459.0,11600484.0,9.031,10.054,0.429,0.0,0.8964,0.0,0.0,0.0,30.823,1.1313,0.0,0.0032,0.3339,0.0548,59569454.0,72033116.0,54013711.0,63613314.0,4264318.5,888571.0,0.0,0.0,0.0051,-11.5164,0.0,0.0,0.191,0.168,0.6854,0.65,3.0,0.397,0.9438,10.475,62.4528,0.0,6.4167,30.7943,0.0,0.0,18.0,0.3254,0.0465,59793300.0,60695892.0,68882309.0,1.528,3.819,0.0,0.1947,0.0,0.0049,0.0,0.0,BSTC,46.52,46.35457137142856,333312729.68
2017-06-30,0.0575,0.0348,0.02,0.0,0.0286,0.0083,0.4619,0.1969,0.2177,0.0,0.0897,0.0,0.0,0.4619,-0.2402,0.2172,0.0128,0.0216,6535516.0,0.0575,0.0,6535516.0,337731.0,2315283.0,2653014.0,3882502.0,0.0,4046920.0,1422829.0,0.0,0.0,2624091.0,0.0,2624091.0,0.37,0.36,7170223.0,7329118.0,0.0,1.0,0.702,0.6192,0.402,0.4562,4586467.0,4046920.0,2624091.0,27728943.0,0.1014,0.0,27728943.0,1227458.0,8571199.0,9798657.0,17930286.0,0.0,18396383.0,6457138.0,0.0,0.0,11939245.0,0.0,11939245.0,1.68,1.64,7170223.0,7329118.0,0.0,1.0,0.734,0.6634,0.431,0.4772,20356423.0,18396383.0,11939245.0,8.66,9.771,0.416,0.0,0.841,0.0,0.0,0.0,23.01,1.1361,0.0,0.0034,0.3543,0.0517,55895116.0,70059923.0,50233937.0,61490412.0,4471361.0,874969.0,0.0,0.0,0.0051,-11.1514,0.0,0.0,0.206,0.18,0.6746,0.663,3.0,0.417,1.1082,15.3021,61.3834,0.0,6.2015,31.6913,0.0,0.0,19.0,0.3091,0.0443,57601761.0,57824290.0,66426225.0,1.845,3.867,0.0,0.2136,0.0,0.0048,0.0,0.0,BSTC,49.509997999999996,50.75888880555555,354997726.38955396
2017-03-31,0.1709,0.2093,0.1823,0.175,0.1795,0.0079,-0.5504,0.203,0.2274,0.0,0.3013,0.0,0.0,-0.5504,0.0253,0.1208,0.2058,0.0218,7690619.0,0.1709,0.0,7690619.0,254781.0,2425717.0,2680498.0,5010121.0,0.0,5114436.0,1769683.0,0.0,0.0,3344753.0,0.0,3344753.0,0.47,0.46,7164248.0,7332736.0,0.0,1.0,0.736,0.665,0.435,0.4316,5659503.0,5114436.0,3344753.0,27373583.0,0.1544,0.0,27373583.0,1334204.0,8157999.0,9492203.0,17881380.0,0.0,18260222.0,6372353.0,0.0,0.0,11887869.0,0.0,11887869.0,1.68,1.63,7164248.0,7332736.0,0.0,1.0,0.734,0.6671,0.434,0.4489,20082084.0,18260222.0,11887869.0,8.333,9.495,0.463,0.0,1.2607,0.0,0.0,0.0,21.195,0.9924,0.0,0.0036,0.3154,0.0331,52555718.0,68025825.0,46580771.0,56391546.0,4357724.0,899596.0,0.0,0.0,0.0044,-8.4587,0.0,0.0,0.217,0.187,0.6279,0.667,3.0,0.431,1.0338,15.4867,65.714,0.0,6.2816,30.4288,0.0,0.0,21.0,0.298,0.0487,54671770.0,54778686.0,63534883.0,1.715,3.821,0.0,0.2262,0.0,0.0049,0.0,0.0,BSTC,54.799999,52.81138908333333,392600783.235752
2016-12-31,0.0785,0.1232,0.0971,0.0513,0.1111,-0.0019,-0.6392,0.4157,0.2147,0.0,0.4956,0.0,0.0,-0.6392,0.1532,0.0111,0.1071,0.034,6620648.0,0.0785,0.0,6620648.0,322039.0,1986831.0,2308870.0,4311778.0,0.0,4422214.0,1505406.0,0.0,0.0,2916808.0,0.0,2916808.0,0.41,0.4,7152412.0,7299708.0,0.0,1.0,0.74,0.6679,0.441,0.2382,4897939.0,4422214.0,2916808.0,26250955.0,0.1539,0.0,26250955.0,1327923.0,7896616.0,9224539.0,17026416.0,0.0,17375004.0,6002765.0,0.0,0.0,11372239.0,0.0,11372239.0,1.61,1.56,7061404.0,7283262.0,0.0,1.0,0.726,0.6619,0.433,0.6229,19066543.0,17375004.0,11372239.0,7.869,9.009,0.221,0.0,0.666,0.0,0.0,0.0,27.747,0.5407,0.0,0.004,0.3001,0.0486,53403332.0,64437925.0,46985630.0,57677926.0,3179356.0,674829.0,0.0,0.0,0.0051,-10.0079,0.0,0.0,0.22,0.187,0.7778,0.662,3.0,0.433,1.4379,10.2704,52.9862,0.0,8.2567,38.9002,0.0,0.0,23.0,0.3008,0.0506,51771076.0,51755152.0,60655069.0,2.316,3.718,0.0,0.2129,0.0,0.0051,0.0,0.0,BSTC,55.700001,50.958529617647066,398389355.552412
2016-09-30,0.0942,0.1063,0.0636,0.0238,0.0769,-0.0049,2.0585,0.4537,0.2336,0.0,-0.1155,0.0,0.0,2.0585,0.2089,0.0786,0.0935,0.0247,6882160.0,0.0942,0.0,6882160.0,312907.0,1843368.0,2156275.0,4725885.0,0.0,4812813.0,1759220.0,0.0,0.0,3053593.0,0.0,3053593.0,0.43,0.42,7062543.0,7280375.0,0.0,1.0,0.757,0.6993,0.444,0.7779,5212514.0,4812813.0,3053593.0,25769174.0,0.2122,0.0,25769174.0,1285134.0,7874885.0,9160019.0,16609155.0,0.0,16889896.0,5775915.0,0.0,0.0,11113981.0,0.0,11113981.0,1.59,1.52,7062543.0,7280375.0,0.0,1.0,0.714,0.6554,0.431,0.743,18391648.0,16889896.0,11113981.0,7.536,8.802,0.758,0.0,0.6722,0.0,0.0,0.0,21.548,1.7531,0.0,0.0043,0.2678,0.0455,52867271.0,62167720.0,46224830.0,54847158.0,4097910.0,821467.5,0.0,0.0,0.0049,-9.5584,0.0,0.0,0.227,0.199,1.0339,0.655,3.0,0.461,1.7227,14.049,54.4862,0.0,6.2884,31.3697,0.0,0.0,19.0,0.3056,0.0499,47213221.0,48887218.0,55905527.0,2.711,3.649,0.0,0.2102,0.0,0.0052,0.0,0.0,BSTC,45.669998,39.88138852777778,322546324.684914
2016-06-30,0.3108,0.4584,0.4641,0.4231,0.4583,0.0049,-0.1835,0.5335,0.29,0.0,0.371,0.0,0.0,-0.1835,0.7313,0.0595,0.4396,0.0384,6180156.0,0.3108,0.0,6180156.0,444477.0,1902083.0,2346560.0,3833596.0,0.0,3910759.0,1338044.0,0.0,0.0,2572715.0,0.0,2572715.0,0.37,0.35,7018652.0,7268527.0,0.0,1.0,0.698,0.6328,0.416,0.33,4312128.0,3910759.0,2572715.0,25176853.0,0.3274,0.0,25176853.0,1231064.0,7740561.0,8971625.0,16205228.0,0.0,16427262.0,5495895.0,0.0,0.0,10931367.0,0.0,10931367.0,1.58,1.49,7018652.0,7268527.0,0.0,1.0,0.709,0.6525,0.434,0.6174,17856802.0,16427262.0,10931367.0,7.112,8.33,0.291,0.0,0.9923,0.0,0.0,0.0,29.241,0.7927,0.0,0.0045,0.3078,0.0719,48875033.0,58465486.0,41787892.0,49770450.0,3700398.5,709415.0,0.0,0.0,0.0054,-10.1045,0.0,0.0,0.237,0.214,0.7541,0.652,3.0,0.493,1.4219,8.5164,62.0409,0.0,6.8038,35.4896,0.0,0.0,16.0,0.3074,0.0489,42100782.0,46109081.0,51033652.0,2.215,3.587,0.0,0.2237,0.0,0.0053,0.0,0.0,BSTC,39.939999,37.170833138888874,280324953.861348
2016-03-31,0.1715,0.1806,0.2137,0.1429,0.2188,0.0079,2.7143,0.6369,0.3586,0.0,0.0172,0.0,0.0,2.7143,0.0377,0.2003,0.1659,0.0405,6567991.0,0.1715,0.0,6567991.0,248500.0,2164333.0,2412833.0,4155158.0,0.0,4229219.0,1400095.0,0.0,0.0,2829124.0,0.0,2829124.0,0.4,0.39,7011664.0,7274966.0,0.0,1.0,0.707,0.6439,0.431,1.124,4643963.0,4229219.0,2829124.0,23711672.0,0.4036,0.0,23711672.0,1043323.0,7633743.0,8677066.0,15034606.0,0.0,15197959.0,5082103.0,0.0,0.0,10115856.0,0.0,10115856.0,1.47,1.38,7011664.0,7274966.0,0.0,1.0,0.691,0.6409,0.427,0.6748,16373158.0,15197959.0,10115856.0,6.789,8.056,1.053,0.0,1.357,0.0,0.0,0.0,22.086,2.6095,0.0,0.0048,0.3295,0.0378,45978563.0,56483786.0,39006789.0,44788768.0,3755123.5,710665.0,0.0,0.0,0.0051,-8.9992,0.0,0.0,0.236,0.22,0.7351,0.641,4.0,0.516,1.5818,9.817,58.2967,0.0,6.3145,33.3655,0.0,0.0,16.0,0.3219,0.044,36783867.0,42946805.0,45925176.0,2.282,3.382,0.0,0.22,0.0,0.0056,0.0,0.0,BSTC,34.82,36.02999997142857,244146140.48
