,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1478,0.0166,0.1766,0.1615,0.1698,0.0059,0.1206,0.303,0.1398,3.3142,0.2508,0.5984,0.2,0.2689,0.0,0.2692,0.0166,0.0096,684455000.0,0.2502,533999000.0,150456000.0,0.0,86368000.0,86368000.0,64088000.0,1660000.0,62428000.0,15204000.0,0.0,0.0,47224000.0,0.0,47224000.0,1.87,1.86,25233000.0,25454000.0,0.6,0.2198,0.119,0.0936,0.069,0.0809,81289000.0,64088000.0,47224000.0,2436898000.0,0.3094,1907696000.0,529202000.0,0.0,313182000.0,313182000.0,216020000.0,3347000.0,212673000.0,68511000.0,0.0,0.0,144162000.0,0.0,144162000.0,5.72,5.66,25233000.0,25454000.0,2.2,0.2172,0.114,0.0886,0.059,0.0156,277693000.0,216020000.0,144162000.0,28.264,34.54,2.193,8.5335,0.7074,0.3019,0.1787,38.6072,2.699,1.7794,0.321,0.2766,0.1262,0.0,345588000.0,871556000.0,57320000.0,865666000.0,146881500.0,89840500.0,263264000.0,-0.3414,0.0062,2.4293,-0.0419,-1.6679,0.214,0.135,0.1373,0.089,4.0,2.275,0.9452,14.841,24.4515,48.5129,16.5909,27.1247,9.2565,0.385,12.0,0.1285,0.0,698494250.0,672942750.0,1071334250.0,1.505,96.576,64.5414,0.2297,-0.7212,0.0084,-0.0403,-1.5936,LCII,90.150002,90.53714274285711,2274755000.466
2018-03-31,0.1348,0.0117,0.0971,0.0867,0.0877,0.0083,-1.235,0.3824,0.1502,3.5335,0.3602,0.7138,0.1,-4.1551,0.0,0.247,0.0117,0.0098,650492000.0,0.3053,509759000.0,140733000.0,0.0,80913000.0,80913000.0,59820000.0,1101000.0,58719000.0,11383000.0,0.0,0.0,47336000.0,0.0,47336000.0,1.88,1.86,25149000.0,25465000.0,0.55,0.2163,0.115,0.092,0.073,-0.0476,75095000.0,59820000.0,47336000.0,2299926000.0,0.3109,1790093000.0,509833000.0,0.0,294861000.0,294861000.0,214972000.0,2101000.0,212871000.0,75796000.0,0.0,0.0,137075000.0,0.0,137075000.0,5.46,5.39,25149000.0,25465000.0,2.1,0.2217,0.119,0.0935,0.06,0.0114,272733000.0,214972000.0,137075000.0,26.991,33.835,-1.231,8.9961,0.1985,0.3333,0.1919,54.3324,2.628,-0.1078,0.293,0.2782,0.1244,0.0,337653000.0,850908000.0,44978000.0,864733000.0,154722500.0,83915500.0,256482500.0,5.0655,0.0085,2.9463,-0.0397,-1.6922,0.211,0.137,0.139,0.093,4.0,2.297,0.9281,15.4901,28.3022,51.4103,14.8648,27.4076,8.9672,0.385,12.0,0.1282,0.0,602177500.0,649586750.0,1001293500.0,1.044,91.452,102.3189,0.2269,-0.7936,0.0094,-0.0439,-1.748,LCII,104.150002,109.9132349411765,2619268400.298
2017-12-31,0.1917,0.0884,-0.3359,-0.3491,-0.3524,0.0167,0.1762,0.202,0.1703,-0.0005,0.432,0.4557,0.1,0.1641,0.0,0.2647,0.0884,0.0136,547137000.0,0.358,430344000.0,116793000.0,0.0,72608000.0,72608000.0,44185000.0,275000.0,43910000.0,26446000.0,0.0,0.0,17464000.0,0.0,17464000.0,0.69,0.68,25101000.0,25504000.0,0.55,0.2135,0.108,0.0808,0.032,0.0356,59056000.0,44185000.0,17464000.0,2147770000.0,0.2793,1654656000.0,493114000.0,0.0,278833000.0,278833000.0,214281000.0,1437000.0,212844000.0,79960000.0,0.0,0.0,132884000.0,0.0,132884000.0,5.31,5.24,25020000.0,25375000.0,2.05,0.2296,0.125,0.0998,0.062,0.0318,269008000.0,214281000.0,132884000.0,26.005,27.55,0.775,1.9889,1.0378,0.0765,0.0528,160.6727,2.291,2.6468,0.797,0.2689,0.1327,0.0,235066000.0,691543000.0,123966000.0,533405000.0,69765500.0,64890000.0,231745500.0,-0.5789,0.0091,0.4043,-0.0489,-1.7995,0.212,0.144,0.1815,0.1,5.0,2.335,1.1671,13.4534,13.9621,46.6917,30.7856,33.0986,9.2678,0.386,15.0,0.1298,0.0,499660250.0,626009000.0,919771250.0,2.731,85.842,149.1169,0.2864,-0.5594,0.0093,-0.0404,-1.5852,LCII,130.0,125.95454521212119,3263130000.0
2017-09-30,0.1485,0.0618,0.0769,0.0579,0.0588,0.0159,-0.6386,0.234,0.2014,-0.0004,0.5525,0.4243,0.6667,-1.2627,0.0,0.2132,0.0618,0.0136,554814000.0,0.3454,433594000.0,121220000.0,0.0,73293000.0,73293000.0,47927000.0,311000.0,47616000.0,15478000.0,0.0,0.0,32138000.0,0.0,32138000.0,1.28,1.26,25060000.0,25459000.0,0.5,0.2185,0.112,0.0864,0.058,-0.0106,62253000.0,47927000.0,32138000.0,2003532000.0,0.2443,1529203000.0,474329000.0,0.0,263637000.0,263637000.0,210692000.0,1555000.0,209137000.0,67418000.0,0.0,0.0,141719000.0,0.0,141719000.0,5.68,5.61,25060000.0,25459000.0,2.0,0.2367,0.131,0.1052,0.071,0.0321,262995000.0,210692000.0,141719000.0,25.82,27.854,-0.234,1.9919,0.7886,0.0771,0.0522,154.1061,2.192,0.3459,0.391,0.2697,0.1321,0.0,236056000.0,698014000.0,125333000.0,530173000.0,114385000.0,71914500.0,195537500.0,-1.5279,0.0103,0.4844,-0.0306,-1.1855,0.236,0.161,0.1784,0.105,5.0,2.277,1.0381,16.0587,25.349,41.8578,17.5157,27.8599,10.2463,0.352,14.0,0.1316,0.0,466106750.0,600390000.0,880032750.0,2.565,79.949,135.4932,0.3175,-0.5631,0.0095,-0.0413,-1.5838,LCII,115.849998,101.97285700000002,2903200949.88
2017-06-30,0.1213,0.0615,0.0684,0.0592,0.053,0.0156,-0.1636,0.2201,0.2158,-0.0004,0.2751,0.3585,0.6667,-0.4739,0.0,0.1831,0.0615,0.0134,547483000.0,0.2419,416396000.0,131087000.0,0.0,68047000.0,68047000.0,63040000.0,414000.0,62626000.0,22489000.0,0.0,0.0,40137000.0,0.0,40137000.0,1.61,1.59,24992000.0,25305000.0,0.5,0.2394,0.139,0.1151,0.073,0.0797,76329000.0,63040000.0,40137000.0,1861088000.0,0.206,1402429000.0,458659000.0,0.0,250756000.0,250756000.0,207903000.0,1640000.0,206263000.0,66838000.0,0.0,0.0,139425000.0,0.0,139425000.0,5.61,5.54,24992000.0,25305000.0,1.8,0.2464,0.138,0.1117,0.075,0.0497,257410000.0,207903000.0,139425000.0,24.798,26.548,1.745,1.9971,1.5189,0.0805,0.054,152.2705,2.128,1.8683,0.311,0.2824,0.1243,0.0,220037000.0,663499000.0,110192000.0,480399000.0,116434500.0,66963000.0,175899000.0,-0.4184,0.0099,0.1566,-0.0573,-2.361,0.244,0.167,0.1879,0.112,6.0,2.23,1.196,15.8066,25.5966,39.7411,15.984,27.7928,10.5804,0.321,12.0,0.1347,0.0,426690000.0,571468000.0,834718250.0,3.7,74.467,126.7701,0.3294,-0.4454,0.0094,-0.0399,-1.5003,LCII,102.400002,95.3972225,2559180849.984
2017-03-31,0.1436,0.061,0.1998,0.1849,0.1793,0.0186,-0.5032,0.2028,0.2335,-0.0003,0.2523,0.1443,0.6667,-0.7382,0.0,0.2309,0.061,0.0138,498336000.0,0.1787,374322000.0,124014000.0,0.0,64885000.0,64885000.0,59129000.0,437000.0,58692000.0,15547000.0,0.0,0.0,43145000.0,0.0,43145000.0,1.73,1.71,24906000.0,25255000.0,0.5,0.2489,0.143,0.1187,0.087,0.0197,71370000.0,59129000.0,43145000.0,1754436000.0,0.1981,1309960000.0,444476000.0,0.0,240225000.0,240225000.0,204251000.0,1639000.0,202612000.0,65755000.0,0.0,0.0,136857000.0,0.0,136857000.0,5.52,5.46,24906000.0,25255000.0,1.6,0.2533,0.143,0.1164,0.078,0.0751,251716000.0,204251000.0,136857000.0,23.467,25.712,0.394,2.0037,2.585,0.0854,0.0585,135.3066,2.464,0.5032,0.289,0.2491,0.1302,0.0,250720000.0,640385000.0,153644000.0,454664000.0,117901500.0,59308500.0,177102000.0,-0.5482,0.0078,-0.2028,-0.0239,-0.9722,0.252,0.173,0.2068,0.116,7.0,2.212,1.3256,14.6099,27.2762,39.3245,14.8805,29.5815,9.9064,0.29,12.0,0.1369,0.0,395286250.0,542287000.0,793010500.0,5.291,70.442,124.6193,0.3185,-0.2737,0.0092,-0.0283,-1.046,LCII,99.800003,105.7055553611111,2485618874.718
2016-12-31,0.335,0.7194,0.6294,0.6061,0.5909,0.0132,-0.2182,0.2634,0.2361,0.0008,0.3822,0.1048,0.0,-0.6137,0.0,0.2457,0.7194,0.015,402899000.0,0.2055,304891000.0,98008000.0,0.0,57412000.0,57412000.0,40596000.0,393000.0,40203000.0,13904000.0,0.0,0.0,26299000.0,0.0,26299000.0,1.06,1.05,24763000.0,25086000.0,0.5,0.2433,0.132,0.1008,0.065,0.0415,53043000.0,40596000.0,26299000.0,1678898000.0,0.1966,1249995000.0,428903000.0,0.0,228053000.0,228053000.0,200850000.0,1678000.0,199172000.0,69501000.0,0.0,0.0,129671000.0,0.0,129671000.0,5.26,5.2,24631000.0,24933000.0,1.4,0.2555,0.147,0.1196,0.077,0.095,247017000.0,200850000.0,129671000.0,22.221,23.614,0.675,2.0171,3.4798,0.0908,0.0635,103.2977,2.46,1.4943,0.472,0.2569,0.1425,0.0,218043000.0,584763000.0,130759000.0,399191000.0,49441500.0,40158000.0,179788500.0,-0.5745,0.0099,-0.6829,-0.056,-1.814,0.253,0.171,0.2277,0.12,7.0,2.218,1.5686,11.0041,12.4734,41.0336,33.9573,41.8073,9.3382,0.266,13.0,0.1358,0.0,376669250.0,513016500.0,757070750.0,6.473,68.162,119.6961,0.3318,-0.2162,0.0092,-0.0262,-0.9525,LCII,107.75,105.61764697058823,2668213250.0
2016-09-30,0.4239,0.6613,0.7288,0.7042,0.7,0.0152,2.665,0.1572,0.25,-0.4556,0.0622,-0.098,0.0,14.5645,0.0,0.2866,0.6613,0.0179,412370000.0,0.1943,306820000.0,105550000.0,0.0,60412000.0,60412000.0,45138000.0,396000.0,44742000.0,14898000.0,0.0,0.0,29844000.0,0.0,29844000.0,1.21,1.19,24724000.0,25060000.0,0.3,0.256,0.137,0.1095,0.072,0.0542,56668000.0,45138000.0,29844000.0,1610227000.0,0.1856,1205918000.0,404309000.0,0.0,216728000.0,220444000.0,183865000.0,1771000.0,182094000.0,62582000.0,0.0,0.0,119512000.0,0.0,119512000.0,4.85,4.81,24724000.0,25060000.0,0.9,0.2511,0.142,0.1142,0.074,0.1155,228546000.0,183865000.0,119512000.0,21.492,23.097,0.903,2.0199,3.8448,0.094,0.0645,113.9848,2.442,1.0306,0.248,0.2627,0.1465,0.0,221156000.0,571040000.0,131420000.0,372506000.0,87003500.0,54388000.0,170079500.0,-0.2738,0.0101,-0.7962,-0.0204,-0.7304,0.246,0.167,0.2185,0.114,8.0,2.249,1.7938,12.6216,20.3161,36.5656,18.5076,29.6063,9.4675,0.186,13.0,0.1346,0.0,371132750.0,485093000.0,716058750.0,7.523,65.128,103.8199,0.3193,-0.1324,0.009,-0.0176,-0.6351,LCII,98.019997,98.34444430555557,2423446405.828
2016-06-30,0.4246,0.7657,0.8002,0.7674,0.7765,0.0122,2.0676,0.1962,0.2504,-0.375,0.404,-0.0874,0.0,2.3108,0.0,0.1877,0.7657,0.0158,440831000.0,0.2175,323927000.0,116904000.0,0.0,57516000.0,57516000.0,59388000.0,413000.0,58975000.0,21406000.0,0.0,0.0,37569000.0,0.0,37569000.0,1.52,1.51,24662000.0,24916000.0,0.3,0.2652,0.16,0.1347,0.085,0.1881,70635000.0,59388000.0,37569000.0,1543153000.0,0.1805,1170269000.0,372884000.0,0.0,203270000.0,206986000.0,165898000.0,1970000.0,163928000.0,56997000.0,0.0,0.0,106931000.0,0.0,106931000.0,4.35,4.32,24662000.0,24916000.0,0.6,0.2416,0.136,0.1075,0.069,0.107,209857000.0,165898000.0,106931000.0,20.397,22.301,3.362,2.0246,3.1855,0.0993,0.0659,143.7966,2.135,2.3864,0.197,0.2742,0.1305,0.0,189117000.0,549988000.0,100903000.0,354784000.0,87628500.0,52917500.0,156305500.0,-0.0753,0.0094,-0.4053,-0.0153,-0.6,0.234,0.155,0.2022,0.108,8.0,2.237,1.7956,12.6141,24.2099,35.2813,17.6102,29.1615,9.8727,0.138,13.0,0.1317,0.0,387118750.0,456658750.0,689751500.0,6.694,62.572,84.2122,0.3142,-0.1402,0.0092,-0.0174,-0.6123,LCII,84.839996,78.05972133333336,2092323981.352
2016-03-31,0.4193,0.7504,0.7914,0.759,0.7683,0.0103,5.1262,0.127,0.2451,-0.0007,0.1659,0.1946,-0.85,27.921,0.0,0.1828,0.7504,0.0145,422798000.0,0.1697,314357000.0,108441000.0,0.0,52713000.0,52713000.0,55728000.0,476000.0,55252000.0,19293000.0,0.0,0.0,35959000.0,0.0,35959000.0,1.46,1.45,24567000.0,24794000.0,0.3,0.2565,0.158,0.1318,0.085,0.0886,66671000.0,55728000.0,35959000.0,1464407000.0,0.1559,1126367000.0,338040000.0,0.0,194180000.0,197896000.0,140144000.0,2172000.0,137972000.0,47741000.0,0.0,0.0,90231000.0,0.0,90231000.0,3.69,3.66,24567000.0,24794000.0,0.3,0.2308,0.125,0.0957,0.062,0.0732,182909000.0,140144000.0,90231000.0,19.025,20.905,1.525,2.032,1.1364,0.1068,0.0704,117.0756,2.067,1.2152,0.205,0.2757,0.1247,0.0,165814000.0,513583000.0,79560000.0,380196000.0,97246500.0,55802000.0,151730000.0,-0.1424,0.0074,0.33,-0.0147,-0.5688,0.21,0.137,0.1666,0.096,7.0,2.223,1.4583,12.0616,26.095,41.1717,15.0587,26.2429,9.6514,0.081,11.0,0.1326,0.0,397320250.0,429911000.0,658677500.0,4.365,59.609,64.523,0.2854,-0.1851,0.0096,-0.0166,-0.5694,LCII,64.459999,61.21371374285713,1583588795.4329998
