,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0311,0.5598,-0.1037,-0.2105,-0.0714,0.0081,-0.2897,0.0217,-0.1368,0.0,0.0169,0.0,0.0,-0.143,0.0,0.0634,-0.1195,0.1592,27672000.0,-0.0311,0.0,27672000.0,0.0,14686000.0,14686000.0,12986000.0,21000.0,4925000.0,2712000.0,9916000.0,0.0,2213000.0,0.0,2213000.0,0.15,0.13,15282580.0,68096480.0,0.03,1.0,0.188,0.1787,0.08,0.237,5214000.0,4946000.0,12129000.0,116607000.0,0.0364,0.0,116607000.0,0.0,61190000.0,61190000.0,55417000.0,21000.0,12793000.0,5114000.0,39324000.0,0.0,7679000.0,0.0,7679000.0,0.55,0.5,14014219.0,68126786.0,0.41,1.0,0.117,0.1099,0.066,0.4381,13603000.0,12814000.0,47003000.0,1.205,7.48,0.429,0.0,2.5499,0.0,0.0,235.5238,3.0343,0.2,0.0,0.5307,0.0,114309000.0,75340000.0,23987500.0,7293500.0,0.0,-0.0235,0.2472,-0.0057,-0.5896,0.47,0.069,0.11,1.051,7.4788,24.7753,75.7126,0.0,4.8612,15.9878,0.0,0.745,41.0,0.5248,0.0,78642000.0,16342000.0,110909750.0,3.645,8.321,610.1905,-0.1105,0.0924,-0.0544,-8.0456,PZN,8.6,9.139142857142858,131430188.0
2015-09-30,0.0394,0.4519,-0.0665,-0.1875,-0.0714,0.006,-0.0334,0.2158,-0.2037,0.0,0.0164,0.0,0.0,-0.0534,0.0,0.1209,-0.0241,0.1249,30772000.0,0.0394,0.0,30772000.0,0.0,14541000.0,14541000.0,16231000.0,0.0,2670000.0,748000.0,8534000.0,0.0,1922000.0,0.0,1922000.0,0.13,0.13,14585650.0,68036216.0,0.03,1.0,0.096,0.0868,0.062,0.6732,2939000.0,2670000.0,10456000.0,117495000.0,0.0425,0.0,117495000.0,0.0,60315000.0,60315000.0,57180000.0,8000.0,11031000.0,3096000.0,40762000.0,0.0,7935000.0,0.0,7935000.0,0.59,0.52,14585650.0,68036216.0,0.41,1.0,0.099,0.094,0.068,0.4441,11617000.0,11039000.0,48697000.0,1.13,8.073,1.42,0.0,2.5574,0.0,0.0,0.0,11.1134,0.231,0.0,0.4725,0.0,117750000.0,80448000.0,25784000.0,18685000.0,0.0,-0.0301,0.0449,-0.0209,-2.3903,0.486,0.072,0.094,1.065,7.5827,63.4444,80.7508,0.0,4.5569,6.2882,0.0,0.695,51.0,0.5133,0.0,77298750.0,16336750.0,110304000.0,3.577,8.056,1379.875,-0.1328,0.076,-0.068,-13.8287,PZN,8.9,9.16888888888889,129812285.0
2015-06-30,0.056,0.3449,-0.0951,-0.1176,0.0,0.0033,0.6814,0.3002,-0.1264,0.0,-0.0177,0.0,0.0,0.5043,0.0,0.3133,-0.1493,0.0629,29510000.0,0.056,0.0,29510000.0,0.0,16290000.0,16290000.0,13220000.0,0.0,2488000.0,566000.0,10893000.0,0.0,1922000.0,0.0,1922000.0,0.15,0.13,12946168.0,68223560.0,0.03,1.0,0.091,0.0843,0.065,0.6498,2675000.0,2488000.0,12815000.0,116328000.0,0.0857,0.0,116328000.0,0.0,58747000.0,58747000.0,57581000.0,8000.0,10200000.0,2128000.0,44672000.0,0.0,8072000.0,0.0,8072000.0,0.62,0.53,12946168.0,68223560.0,0.41,1.0,0.091,0.0878,0.069,0.4586,10574000.0,10208000.0,52744000.0,1.168,8.419,1.481,0.0,2.179,0.0,0.0,0.0,11.1519,0.2,0.0,0.552,0.0,108995000.0,80785000.0,25465500.0,13749500.0,0.0,-0.1053,0.0557,-0.0765,-12.0695,0.48,0.077,0.088,1.107,7.5456,48.0347,79.1888,0.0,4.5681,8.4605,0.0,0.661,69.0,0.505,0.0,71413000.0,16816500.0,105079750.0,4.12,8.986,1276.0,-0.1242,0.0768,-0.065,-20.6667,PZN,11.05,9.547222222222222,143055156.4
2015-03-31,0.0853,-0.1345,0.1202,0.0,0.0909,0.0008,-0.2871,0.3309,-0.0353,0.0,-0.0101,0.0,0.2308,-0.5801,0.0,0.267,-0.0749,0.0724,28653000.0,0.0853,0.0,28653000.0,0.0,15673000.0,15673000.0,12980000.0,0.0,2710000.0,1088000.0,9981000.0,0.0,1622000.0,0.0,1622000.0,0.12,0.12,13057714.0,67982245.0,0.32,1.0,0.097,0.0946,0.057,0.1616,2775000.0,2710000.0,11603000.0,114763000.0,0.1326,0.0,114763000.0,0.0,54861000.0,54861000.0,59902000.0,8000.0,9562000.0,1288000.0,46062000.0,0.0,8274000.0,0.0,8274000.0,0.64,0.53,13057714.0,67982245.0,0.41,1.0,0.085,0.0834,0.072,0.4088,9806000.0,9570000.0,54336000.0,1.175,7.856,0.355,0.0,1.8832,0.0,0.0,0.0,4.8835,2.667,0.0,0.547,0.0,102585000.0,77995000.0,24804000.0,10898500.0,0.0,-0.4154,0.0316,-0.1148,-50.6154,0.484,0.084,0.083,1.162,6.3116,31.2099,78.4876,0.0,4.6268,10.5302,0.0,0.641,59.0,0.478,0.0,64988500.0,17108500.0,98789000.0,3.593,8.789,1196.25,-0.1016,0.0745,-0.0462,-22.4873,PZN,9.17,8.7025,119739237.38
2014-12-31,-0.0066,-0.237,0.0834,0.0,-0.0667,0.0051,0.4655,0.3949,0.0379,0.0,-0.0359,0.0,0.0,0.1972,0.0,0.1956,-0.1424,0.0841,28560000.0,-0.0066,0.0,28560000.0,0.0,13811000.0,13811000.0,14749000.0,8000.0,3163000.0,694000.0,11354000.0,0.0,2469000.0,0.0,2469000.0,0.19,0.14,13183643.0,67550327.0,0.03,1.0,0.113,0.111,0.086,0.2679,3228000.0,3171000.0,13823000.0,112511000.0,0.1748,0.0,112511000.0,0.0,51558000.0,51558000.0,60953000.0,8000.0,9983000.0,1883000.0,46934000.0,0.0,8100000.0,0.0,8100000.0,0.64,0.53,12628676.0,67797524.0,0.35,1.0,0.091,0.0888,0.072,0.4733,10215000.0,9991000.0,55034000.0,1.396,8.487,0.58,0.0,3.1796,0.0,0.0,396.375,3.8291,0.158,0.0,0.4836,0.0,111886000.0,69967000.0,24230500.0,6123500.0,0.0,-0.1907,0.1752,-0.0631,-31.6316,0.477,0.088,0.089,1.217,6.841,21.6448,77.1681,0.0,4.6434,18.3736,0.0,0.547,58.0,0.4582,0.0,58241500.0,16981000.0,92412000.0,4.217,8.909,1248.875,-0.039,0.0821,-0.0192,-9.6473,PZN,9.46,9.194857142857142,124717262.78000002
2014-09-30,0.2312,15.3672,0.0527,0.0,0.1667,0.0138,0.2389,0.2276,0.1361,0.0,0.2282,0.0,0.0,0.2386,0.0,0.1693,0.2842,0.0619,29605000.0,0.2312,0.0,29605000.0,0.0,12973000.0,12973000.0,16632000.0,0.0,1839000.0,-220000.0,12444000.0,0.0,2059000.0,0.0,2059000.0,0.16,0.14,12965606.0,67632072.0,0.03,1.0,0.064,0.0621,0.07,0.7392,1896000.0,1839000.0,14503000.0,112700000.0,0.3054,0.0,112700000.0,0.0,49299000.0,49299000.0,63401000.0,0.0,10976000.0,3066000.0,49469000.0,0.0,7910000.0,0.0,7910000.0,0.64,0.53,12965606.0,67632072.0,0.35,1.0,0.099,0.0974,0.07,0.4619,11197000.0,10976000.0,57379000.0,1.419,7.47,1.688,0.0,3.0811,0.0,0.0,0.0,10.7329,0.188,0.0,0.4382,0.0,96853000.0,56905000.0,23198500.0,15794000.0,0.0,-0.0097,0.0466,-0.0072,-3.7544,0.48,0.094,0.097,1.334,6.6257,54.886,82.8262,0.0,4.8581,7.1356,0.0,0.547,54.0,0.4374,0.0,52254500.0,16471250.0,84493750.0,4.015,8.692,0.0,-0.0068,0.0531,-0.0031,-1.6063,PZN,9.55,10.002222222222224,123821537.30000001
2014-06-30,0.2627,-0.26,0.6777,0.7,0.3,0.0216,-0.0121,0.2721,0.1728,0.0,0.3434,0.0,0.0,-0.0117,0.0,0.1425,0.3784,-0.011,27945000.0,0.2627,0.0,27945000.0,0.0,12404000.0,12404000.0,15541000.0,0.0,1850000.0,-274000.0,12283000.0,0.0,2124000.0,0.0,2124000.0,0.17,0.13,12180192.0,67998237.0,0.03,1.0,0.068,0.0662,0.076,0.4562,1907000.0,1850000.0,14407000.0,107141000.0,0.3203,0.0,107141000.0,0.0,47421000.0,47421000.0,59720000.0,0.0,9009000.0,1202000.0,47356000.0,0.0,7807000.0,0.0,7807000.0,0.64,0.51,12180192.0,67998237.0,0.35,1.0,0.086,0.0841,0.073,0.4465,9220000.0,9009000.0,55163000.0,1.337,6.883,1.047,0.0,2.36,0.0,0.0,0.0,6.0019,0.176,0.0,0.4439,0.0,83832000.0,55087000.0,22409500.0,11158500.0,0.0,0.0,0.0452,0.0,0.0,0.498,0.098,0.084,1.339,6.1673,41.528,87.529,0.0,4.7811,9.6017,0.0,0.547,78.0,0.4426,0.0,48753500.0,15682000.0,80004000.0,3.928,8.796,0.0,-0.0064,0.0562,-0.0029,-1.4692,PZN,11.16,10.434285714285716,135930942.72
2014-03-31,0.2667,3.2832,0.2387,0.2,0.2222,0.0202,0.5212,0.2024,-0.0341,0.0,0.3048,0.0,0.625,0.5101,0.0,0.0835,0.4887,0.0807,26401000.0,0.2667,0.0,26401000.0,0.0,12370000.0,12370000.0,14031000.0,0.0,3131000.0,1683000.0,10853000.0,0.0,1448000.0,0.0,1448000.0,0.12,0.11,12176592.0,67929783.0,0.26,1.0,0.121,0.1186,0.055,0.4178,3184000.0,3131000.0,12301000.0,101328000.0,0.3099,0.0,101328000.0,0.0,45874000.0,45874000.0,55454000.0,0.0,9659000.0,2710000.0,44099000.0,0.0,6949000.0,0.0,6949000.0,0.57,0.48,12176592.0,67929783.0,0.35,1.0,0.097,0.0953,0.069,0.4736,9851000.0,9659000.0,51048000.0,1.218,6.33,0.906,0.0,2.141,0.0,0.0,0.0,7.6733,2.167,0.0,0.4685,0.0,77077000.0,51007000.0,22018000.0,10184000.0,0.0,-0.0073,0.0603,-0.0031,-1.5283,0.46,0.092,0.095,1.342,6.9512,43.1683,89.8019,0.0,4.6021,9.9497,0.0,0.614,76.0,0.4527,0.0,44780250.0,15121250.0,75521000.0,3.941,8.322,0.0,-0.0065,0.0598,-0.0031,-1.6406,PZN,11.77,11.526857142857143,143318487.84
2013-12-31,0.4887,1.1668,1.3839,1.1111,0.875,0.0211,6.0202,0.2402,0.0362,0.0,0.6692,0.0,0.0,5.7166,0.0,0.1735,0.8163,0.0831,28749000.0,0.4887,0.0,28749000.0,0.0,11552000.0,11552000.0,17197000.0,0.0,4156000.0,1877000.0,13889000.0,0.0,2279000.0,0.0,2279000.0,0.19,0.15,12160602.0,67208217.0,0.03,1.0,0.146,0.1446,0.079,0.2223,4210000.0,4156000.0,16168000.0,95769000.0,0.2555,0.0,95769000.0,0.0,44921000.0,44921000.0,50848000.0,0.0,7259000.0,589000.0,41768000.0,0.0,6670000.0,0.0,6670000.0,0.56,0.45,11990757.0,66759840.0,0.25,1.0,0.078,0.0758,0.07,0.4618,7437000.0,7259000.0,48438000.0,1.345,6.596,0.526,0.0,2.8119,0.0,0.0,0.0,2.8306,0.158,0.0,0.4018,0.0,80213000.0,46019000.0,19728000.0,4951500.0,0.0,-0.0093,0.0609,-0.0021,-1.1111,0.446,0.092,0.076,1.325,6.6652,21.2477,94.0389,0.0,4.8545,19.3414,0.0,0.446,100.0,0.4691,0.0,41681000.0,14964500.0,72276750.0,3.688,7.987,0.0,-0.0053,0.061,-0.0024,-1.3146,PZN,11.76,9.576857142857143,143008679.52
2013-09-30,0.2749,-1.2936,0.5487,0.3333,0.3333,0.02,0.5108,0.0651,-0.0686,0.0,0.1174,0.0,0.0,0.4969,0.0,0.1737,0.3766,0.1326,24046000.0,0.2749,0.0,24046000.0,0.0,11095000.0,11095000.0,12951000.0,0.0,-128000.0,-2084000.0,10331000.0,0.0,1956000.0,0.0,1956000.0,0.16,0.12,12209978.0,66714033.0,0.03,1.0,-0.003,-0.0053,0.081,0.7348,-81000.0,-128000.0,12287000.0,86332000.0,0.1374,0.0,86332000.0,0.0,43213000.0,43213000.0,43119000.0,4000.0,5017000.0,-330000.0,35641000.0,0.0,5347000.0,0.0,5347000.0,0.45,0.39,12209978.0,66714033.0,0.25,1.0,0.06,0.0582,0.062,0.423,5153000.0,5021000.0,40988000.0,1.249,6.461,1.447,0.0,2.9478,0.0,0.0,0.0,9.1196,0.188,0.0,0.4614,0.0,78894000.0,42901000.0,19729500.0,15876500.0,0.0,-0.0095,0.0589,-0.007,-3.5957,0.368,0.078,0.058,1.262,6.8751,61.9002,88.0368,0.0,4.3758,5.4377,0.0,0.556,82.0,0.5005,0.0,37927250.0,14516250.0,68393250.0,2.991,7.071,1255.25,-0.0066,0.0594,-0.0028,-1.8485,PZN,6.78,6.6911428571428555,82783650.84
2013-06-30,0.2068,0.1639,1.0619,0.6667,0.6667,5.3001,-0.0402,0.033,-0.0895,0.0,0.1506,0.0,0.0,-0.0405,0.0,0.0936,0.3405,0.1656,22132000.0,0.2068,0.0,22132000.0,0.0,10857000.0,10857000.0,11275000.0,0.0,2500000.0,1234000.0,9026000.0,0.0,1266000.0,0.0,1266000.0,0.1,0.1,12315065.0,66562823.0,0.03,1.0,0.115,0.113,0.057,0.5828,2538000.0,2500000.0,10292000.0,81147000.0,0.054,0.0,81147000.0,0.0,41571000.0,41571000.0,39576000.0,4000.0,5581000.0,927000.0,33043000.0,0.0,4654000.0,0.0,4654000.0,0.41,0.36,12315065.0,66562823.0,0.25,1.0,0.071,0.0688,0.057,0.3777,5726000.0,5585000.0,37697000.0,1.14,5.351,1.047,0.0,2.1686,0.0,0.0,0.0,10.1927,0.3,0.0,0.4906,0.0,65900000.0,39194000.0,17874000.0,11534000.0,0.0,-0.0004,0.0587,-0.0002,-0.1316,0.325,0.069,0.069,1.208,6.6029,45.5513,86.0289,0.0,4.5399,7.0355,0.0,0.61,71.0,0.5123,0.0,35930250.0,14320250.0,67188000.0,2.489,6.589,1396.25,-0.0025,0.0555,-0.001,-0.5532,PZN,6.52,6.5352941176470605,80294223.8
2013-03-31,0.0543,-0.4285,0.1609,0.0,0.0,0.0192,-0.0861,0.0051,0.026,0.0,-0.01,0.0,-0.1579,-0.0861,0.0,0.156,-0.0472,0.0654,20842000.0,0.0543,0.0,20842000.0,0.0,11417000.0,11417000.0,9425000.0,0.0,731000.0,-438000.0,8522000.0,0.0,1169000.0,0.0,1169000.0,0.1,0.09,11267021.0,66583836.0,0.16,1.0,0.037,0.0351,0.056,0.3504,770000.0,731000.0,9691000.0,77354000.0,-0.0453,0.0,77354000.0,0.0,40642000.0,40642000.0,36712000.0,4000.0,5229000.0,1227000.0,30409000.0,0.0,4002000.0,0.0,4002000.0,0.37,0.32,11267021.0,66583836.0,0.25,1.0,0.07,0.0677,0.052,0.4033,5393000.0,5233000.0,34411000.0,1.261,5.689,0.648,0.0,2.2624,0.0,0.0,0.0,6.2481,1.6,0.0,0.5478,0.0,64100000.0,38610000.0,19202500.0,9615000.0,0.0,0.0,0.0657,0.0,0.0,0.283,0.06,0.068,1.16,7.8136,39.5605,90.1529,0.0,4.0283,8.0451,0.0,0.676,74.0,0.5254,0.0,33850500.0,14117000.0,66661750.0,2.769,6.866,1308.25,-0.0024,0.0509,-0.001,-0.4625,PZN,6.5,6.536666666666667,73235636.5
2012-12-31,0.0199,-0.0149,1.5908,2.0,1.0,0.0072,-1.7676,-0.03,-0.0144,0.0,-0.0335,0.0,0.0,-1.8104,0.0,-0.3368,1.3138,0.061,19312000.0,0.0199,0.0,19312000.0,0.0,9844000.0,9844000.0,9468000.0,4000.0,1914000.0,958000.0,7762000.0,0.0,956000.0,0.0,956000.0,0.09,0.08,11227526.0,65817721.0,0.03,1.0,0.1,0.0993,0.05,-0.0702,1926000.0,1918000.0,8718000.0,76280000.0,-0.0815,0.0,76280000.0,0.0,39101000.0,39101000.0,37179000.0,30000.0,5751000.0,1911000.0,30565000.0,0.0,3840000.0,0.0,3840000.0,0.36,0.32,10787540.0,65491273.0,0.28,1.0,0.078,0.0758,0.05,0.418,5960000.0,5781000.0,34405000.0,1.298,5.761,-0.121,0.0,2.9993,0.0,0.0,479.5,-1.3441,0.333,0.0,0.5097,0.0,64679000.0,31004000.0,15038000.0,5195000.0,0.0,0.0545,0.0541,-0.0036,-8.75,0.278,0.058,0.076,1.146,8.3224,20.7095,70.7319,0.0,5.0725,14.6833,0.0,0.778,54.0,0.5126,0.0,32934000.0,13815750.0,66580500.0,2.956,7.071,192.7,-0.0023,0.0436,-0.001,-0.4134,PZN,5.4,5.189117647058826,60628640.400000006
2012-09-30,-0.0546,-0.7817,1.5412,1.4,0.8,5.5316,-0.3619,0.0377,-0.0233,0.0,0.1954,0.0,0.0,-0.3619,0.0,-0.0251,-0.0825,0.0766,18861000.0,-0.0546,0.0,18861000.0,0.0,9453000.0,9453000.0,9408000.0,0.0,436000.0,-827000.0,7733000.0,0.0,1263000.0,0.0,1263000.0,0.12,0.09,10780603.0,65404610.0,0.03,1.0,0.026,0.0231,0.067,0.6258,492000.0,436000.0,8996000.0,75904000.0,-0.1029,0.0,75904000.0,0.0,44101000.0,44101000.0,31803000.0,26000.0,5784000.0,2531000.0,26486000.0,0.0,3253000.0,0.0,3253000.0,0.31,0.28,10780603.0,65404610.0,0.28,1.0,0.08,0.0765,0.043,0.4599,6038000.0,5810000.0,29739000.0,1.341,6.871,1.095,0.0,3.6324,0.0,0.0,0.0,9.3484,0.25,0.0,0.5012,0.0,74073000.0,34913000.0,17113000.0,15129000.0,0.0,-0.0003,0.042,-0.0002,-0.0536,0.238,0.048,0.077,1.132,10.7338,82.2866,89.615,0.0,4.4355,5.0171,0.0,0.903,52.0,0.581,0.0,32824250.0,13657750.0,67080250.0,3.238,7.041,223.4615,-0.0002,0.0527,-0.0001,-0.0263,PZN,5.21,5.133235294117648,56166941.63
2012-06-30,-0.1802,5.2624,-0.2852,-0.3333,-0.3333,0.0668,0.0283,-0.0289,-0.0494,0.0,-0.1512,0.0,0.0,0.0309,0.0,-0.0376,-0.3023,0.0668,18339000.0,-0.1802,0.0,18339000.0,0.0,9928000.0,9928000.0,8411000.0,0.0,2148000.0,1534000.0,6392000.0,0.0,614000.0,0.0,614000.0,0.06,0.06,10565406.0,10565406.0,0.03,1.0,0.12,0.1171,0.033,0.733,2205000.0,2148000.0,7006000.0,76993000.0,-0.074,0.0,76993000.0,0.0,44344000.0,44344000.0,32649000.0,26000.0,7345000.0,4858000.0,25850000.0,0.0,2487000.0,0.0,2487000.0,0.24,0.24,10565406.0,10565406.0,0.28,1.0,0.099,0.0957,0.032,0.5404,7647000.0,7371000.0,28337000.0,1.252,6.038,1.272,0.0,3.1158,0.0,0.0,0.0,21.8958,0.5,0.0,0.5414,0.0,63795000.0,30875000.0,18102500.0,11250500.0,0.0,-0.0001,0.0401,-0.0001,-0.0175,0.184,0.037,0.096,1.159,16.7326,61.3493,78.7998,0.0,4.2532,6.8435,0.0,1.167,35.0,0.5759,0.0,32369750.0,13480000.0,66407000.0,3.938,7.287,283.5,-0.0002,0.056,-0.0001,-0.0254,PZN,4.43,4.353142857142857,46804748.58
2012-03-31,-0.0927,-0.429,-0.3923,-0.4444,-0.1818,0.0019,-0.3798,0.0693,-0.0675,0.0,0.1187,0.0,0.0,-0.3741,0.0,-0.0444,-0.1363,0.1267,19768000.0,-0.0927,0.0,19768000.0,0.0,9876000.0,9876000.0,9892000.0,26000.0,1253000.0,246000.0,8678000.0,0.0,1007000.0,0.0,1007000.0,0.1,0.09,10575089.0,65326809.0,0.19,1.0,0.066,0.0647,0.051,0.4043,1299000.0,1279000.0,9685000.0,81025000.0,0.0108,0.0,81025000.0,0.0,44732000.0,44732000.0,36293000.0,26000.0,5540000.0,2808000.0,29199000.0,0.0,2732000.0,0.0,2732000.0,0.27,0.27,10575089.0,65326809.0,0.28,1.0,0.073,0.0687,0.034,0.5085,5889000.0,5566000.0,31931000.0,1.229,6.031,0.756,0.0,2.7263,0.0,0.0,49.1923,7.9364,1.9,0.0,0.4996,0.0,63775000.0,34944000.0,18275000.0,9209000.0,0.0,0.0,0.0382,0.0,0.0,0.203,0.041,0.069,1.211,15.0966,48.8589,86.9378,0.0,4.4337,8.7985,0.0,1.037,62.0,0.5521,0.0,34419500.0,13432000.0,66881250.0,3.896,7.662,214.0769,-0.001,0.0596,-0.0005,-0.1238,PZN,5.85,5.545714285714285,61864270.65
2011-12-31,-0.0765,2.8708,-0.6749,-0.75,-0.5556,0.0065,-0.3576,0.3776,0.1676,0.0,-0.0182,0.0,-0.8333,-0.3441,0.0,0.5459,-0.6247,0.1294,18936000.0,-0.0765,0.0,18936000.0,0.0,14844000.0,14844000.0,4092000.0,0.0,1947000.0,1578000.0,3683000.0,0.0,369000.0,0.0,369000.0,0.03,0.04,10581708.0,65349642.0,0.03,1.0,0.108,0.1028,0.019,0.0883,2042000.0,1947000.0,4052000.0,83045000.0,0.0712,0.0,83045000.0,0.0,45191000.0,45191000.0,37854000.0,0.0,6527000.0,3145000.0,29861000.0,0.0,3382000.0,0.0,3382000.0,0.34,0.32,9972978.0,65095797.0,0.09,1.0,0.083,0.0786,0.041,0.5537,6933000.0,6527000.0,33243000.0,1.317,6.301,0.158,0.0,3.4128,0.0,0.0,0.0,4.5366,1.0,0.0,0.7839,0.0,66678000.0,30565000.0,15436000.0,4970500.0,0.0,-0.0012,0.0906,-0.0001,-0.0211,0.255,0.051,0.079,1.261,13.6422,26.6437,67.2203,0.0,5.38,16.7076,0.0,0.265,37.0,0.5442,0.0,34725500.0,13275250.0,65848250.0,4.611,8.327,0.0,-0.0034,0.0641,-0.0019,-0.3867,PZN,4.33,4.36764705882353,45818795.64
2011-09-30,0.0794,12.8681,-0.5923,-0.6154,-0.4444,-0.8459,0.5469,0.2776,0.1715,0.0,0.0831,0.0,0.0,0.547,0.0,0.0525,0.1061,0.069,19950000.0,0.0794,0.0,19950000.0,0.0,9696000.0,9696000.0,10254000.0,0.0,1997000.0,1500000.0,7097000.0,0.0,497000.0,0.0,497000.0,0.05,0.05,10013573.0,10013573.0,0.03,1.0,0.105,0.1001,0.025,0.9273,2101000.0,1997000.0,7594000.0,84614000.0,0.1231,0.0,84614000.0,0.0,39949000.0,39949000.0,44665000.0,0.0,5083000.0,935000.0,35220000.0,0.0,4148000.0,0.0,4148000.0,0.44,0.34,10013573.0,10013573.0,0.24,1.0,0.065,0.0601,0.049,0.5538,5504000.0,5083000.0,39368000.0,1.373,7.128,1.847,0.0,3.8233,0.0,0.0,0.0,37.2314,0.6,0.0,0.486,0.0,71380000.0,33095000.0,14992000.0,12308500.0,0.0,-0.0002,0.0556,-0.0002,-0.0385,0.334,0.068,0.06,1.381,11.3476,56.708,67.2507,0.0,5.6439,6.8744,0.0,0.545,36.0,0.4721,0.0,34734500.0,12434000.0,61279250.0,4.679,8.45,0.0,-0.0045,0.0584,-0.0025,-0.5036,PZN,3.28,4.313055555555555,32844519.439999998
2011-06-30,0.1539,-0.8892,0.8161,0.8,0.8,0.0573,-0.0984,0.2803,0.2413,0.0,0.4418,0.0,0.0,-0.1006,0.0,0.0937,0.2108,0.0573,22371000.0,0.1539,0.0,22371000.0,0.0,10316000.0,10316000.0,12055000.0,0.0,343000.0,-516000.0,9741000.0,0.0,859000.0,0.0,859000.0,0.09,0.09,9904187.0,9904187.0,0.03,1.0,0.02,0.0153,0.038,0.5829,447000.0,343000.0,10600000.0,83146000.0,0.1286,0.0,83146000.0,0.0,39465000.0,39465000.0,43681000.0,0.0,3230000.0,-1640000.0,36156000.0,0.0,4870000.0,0.0,4870000.0,0.52,0.38,9904187.0,9904187.0,0.24,1.0,0.044,0.0388,0.059,0.4849,3655000.0,3230000.0,41026000.0,1.317,6.633,1.317,0.0,2.6876,0.0,0.0,0.0,15.22,0.333,0.0,0.4611,0.0,65692000.0,39074000.0,16582500.0,8970500.0,0.0,-0.0026,0.0559,-0.0015,-0.3269,0.415,0.085,0.039,1.448,8.322,41.9671,85.9668,0.0,5.0141,9.2688,0.0,0.462,106.0,0.4746,0.0,33372750.0,11740250.0,57401500.0,4.071,8.395,0.0,-0.0052,0.0571,-0.0025,-0.4965,PZN,5.68,5.722222222222223,56255782.16
