,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1024,-0.3775,-0.2827,-0.2903,-0.2903,0.0024,-0.3812,-0.0147,0.0479,0.0904,-0.0604,0.042,0.0537,-0.9637,0.0,-0.0017,-0.3916,0.003,106901000.0,-0.0556,39552000.0,67349000.0,0.0,20213000.0,41781000.0,25568000.0,6048000.0,20735000.0,4387000.0,0.0,0.0,16348000.0,0.0,16348000.0,0.44,0.44,36733000.0,36912000.0,0.255,0.63,0.345,0.2505,0.153,0.0087,36854000.0,26783000.0,16348000.0,430227000.0,-0.028,156190000.0,274037000.0,0.0,81424000.0,169256000.0,104781000.0,22722000.0,85767000.0,24763000.0,0.0,0.0,61004000.0,0.0,61004000.0,1.64,1.65,36733000.0,36912000.0,1.02,0.637,0.344,0.2522,0.142,0.019,148109000.0,108489000.0,61004000.0,14.679,39.202,0.025,10.8443,0.1513,0.7388,0.2764,4.4284,1.087,1.7949,0.58,0.0008,0.1891,0.0,11327000.0,1440006000.0,-760745000.0,1702953000.0,115827000.0,44302500.0,5256000.0,-0.9685,0.006,10.6579,-0.2658,-2.8218,0.115,0.042,0.0487,0.252,4.0,0.298,2.1996,36.8125,95.2071,4.5508,3.7144,9.7111,81.8545,0.622,23.0,0.1893,0.0,1661656750.0,531622750.0,1442001500.0,0.222,11.712,4.7746,0.0488,-0.9391,0.0067,-0.2929,-3.1805,AWR,57.16,56.1565715142857,2099658279.9999998
2018-03-31,-0.1144,-0.2432,-0.1511,-0.1714,-0.1471,0.0025,0.275,-0.0382,0.0639,-0.0646,-0.1067,-0.0448,0.0537,0.3317,0.0,-0.0076,-0.2395,0.0033,94728000.0,-0.0413,36106000.0,58622000.0,0.0,20293000.0,39931000.0,18691000.0,5923000.0,13346000.0,2564000.0,0.0,0.0,10782000.0,0.0,10782000.0,0.29,0.29,36712000.0,36874000.0,0.255,0.6188,0.306,0.2034,0.114,0.0566,28995000.0,19269000.0,10782000.0,436521000.0,-0.011,154801000.0,281720000.0,0.0,81459000.0,160481000.0,121239000.0,22600000.0,102131000.0,34683000.0,0.0,0.0,67448000.0,0.0,67448000.0,1.82,1.83,36712000.0,36874000.0,1.007,0.6454,0.376,0.2857,0.155,0.0751,163986000.0,124731000.0,67448000.0,14.478,38.749,0.146,10.6334,0.163,0.7344,0.2742,3.2533,0.741,3.3137,0.879,0.0008,0.2142,0.0,-50815000.0,1422548000.0,-746464000.0,1610447000.0,105349500.0,38027000.0,4709000.0,-0.8499,0.0105,13.2571,-0.3205,-3.1219,0.128,0.047,0.057,0.286,5.0,0.302,2.2574,32.4379,83.1265,3.8472,4.1436,11.4792,92.6993,0.553,19.0,0.1866,0.0,1656984500.0,525076500.0,1447384250.0,0.892,11.89,5.5191,0.0577,-0.7848,0.0065,-0.2737,-3.0441,AWR,53.060001,52.98323544117647,1947938756.712
2017-12-31,-0.0491,0.0331,0.1477,0.1333,0.1667,0.0026,0.2512,-0.0366,0.0696,-0.0752,0.095,0.1167,0.0537,-0.0368,0.0,-0.0019,-0.0062,0.0024,104180000.0,-0.0245,38001000.0,66179000.0,0.0,19128000.0,44224000.0,21955000.0,4976000.0,18172000.0,5304000.0,0.0,0.0,12868000.0,0.0,12868000.0,0.34,0.35,36638000.0,36844000.0,0.255,0.6352,0.317,0.2222,0.124,-0.1047,33056000.0,23148000.0,12868000.0,440603000.0,0.0104,151314000.0,289289000.0,0.0,81662000.0,162213000.0,127076000.0,22582000.0,108341000.0,38974000.0,0.0,0.0,69367000.0,0.0,69367000.0,1.88,1.88,36638000.0,36844000.0,0.994,0.6566,0.386,0.2971,0.157,0.0713,170196000.0,130923000.0,69367000.0,14.464,38.638,-0.298,10.3817,0.0058,0.7177,0.2685,4.6519,0.992,1.8902,0.75,0.0008,0.1836,0.0,-1199000.0,1415618000.0,-731326000.0,1639105000.0,125630500.0,47351000.0,4544500.0,-1.4484,0.0056,11.5002,-0.3382,-3.5557,0.134,0.047,0.0602,0.297,6.0,0.301,2.0839,42.2307,108.7926,3.9722,3.5071,9.305,96.953,0.529,19.0,0.1853,0.0,1683667500.0,516681500.0,1461535250.0,0.858,12.026,5.7977,0.0576,-0.7826,0.0065,-0.2568,-2.8805,AWR,57.91,56.00454512121212,2121706579.9999998
2017-09-30,-0.0081,-0.0197,-0.0293,-0.0339,-0.0339,0.0026,0.5461,0.032,0.0685,-0.0777,0.0554,0.1361,0.1384,3.2827,0.0,0.1023,-0.0265,0.0027,124418000.0,0.0049,42531000.0,81887000.0,0.0,21790000.0,43320000.0,38567000.0,5775000.0,33514000.0,12508000.0,0.0,0.0,21006000.0,0.0,21006000.0,0.57,0.57,36659000.0,36856000.0,0.255,0.6582,0.395,0.3158,0.169,0.1028,49204000.0,39289000.0,21006000.0,443223000.0,0.0087,150515000.0,292708000.0,0.0,81651000.0,165447000.0,127261000.0,22642000.0,107539000.0,39828000.0,0.0,0.0,67711000.0,0.0,67711000.0,1.84,1.83,36659000.0,36856000.0,0.981,0.6604,0.383,0.2937,0.153,0.0718,169575000.0,130181000.0,67711000.0,14.343,40.519,0.349,10.0189,0.1817,0.6985,0.2471,6.8033,0.966,2.1322,0.447,0.0008,0.1751,0.0,-5206000.0,1485370000.0,-814011000.0,1694122000.0,120390500.0,51016500.0,5055000.0,-0.7144,0.0054,7.3291,-0.2572,-3.2274,0.133,0.046,0.0579,0.294,7.0,0.3,2.0627,44.3083,101.8175,4.428,3.6815,8.6878,87.6801,0.533,17.0,0.1842,0.0,1699468250.0,507769500.0,1474975000.0,0.868,12.09,5.7495,0.0576,-0.7722,0.0065,-0.2433,-2.7379,AWR,49.25,49.81742874285715,1805455750.0
2017-06-30,-0.0075,0.3279,0.3614,0.3478,0.3778,0.002,1.2693,0.0401,0.0742,-0.0505,0.1277,-0.0276,0.0804,2.7027,0.0,-0.0489,0.3227,0.0019,113195000.0,0.0111,38163000.0,75032000.0,0.0,20248000.0,33006000.0,42026000.0,5926000.0,37099000.0,14307000.0,0.0,0.0,22792000.0,0.0,22792000.0,0.62,0.62,36624000.0,36825000.0,0.242,0.6629,0.466,0.3801,0.201,0.2254,52731000.0,43025000.0,22792000.0,442611000.0,-0.0133,149234000.0,293377000.0,0.0,79629000.0,165066000.0,128311000.0,22597000.0,108372000.0,40028000.0,0.0,0.0,68344000.0,0.0,68344000.0,1.86,1.85,36624000.0,36825000.0,0.95,0.6628,0.384,0.2959,0.154,0.0303,169769000.0,130969000.0,68344000.0,14.008,39.907,0.697,9.9745,0.058,0.7121,0.2498,7.2604,1.065,2.0804,0.39,0.0008,0.1789,0.0,9082000.0,1461537000.0,-800092000.0,1684264000.0,112670500.0,49594500.0,5221000.0,-0.4619,0.0053,6.8874,-0.1935,-2.2565,0.137,0.047,0.0588,0.296,7.0,0.302,1.8121,37.2858,98.4906,4.2453,3.9284,8.9246,84.7751,0.511,16.0,0.1799,0.0,1689652750.0,499016250.0,1463450000.0,0.366,12.085,5.7959,0.0587,-0.8916,0.0061,-0.2495,-2.8461,AWR,47.41,46.97249994444444,1736343839.9999998
2017-03-31,0.0936,0.1795,0.2513,0.25,0.2143,0.0023,0.0137,0.0814,0.0634,0.1458,0.2075,-0.0701,0.0804,3.2254,0.0,-0.0156,0.1574,0.0019,98810000.0,0.0565,32619000.0,66191000.0,0.0,20448000.0,41615000.0,24576000.0,5905000.0,19556000.0,6855000.0,0.0,0.0,12701000.0,0.0,12701000.0,0.35,0.34,36590000.0,36782000.0,0.242,0.6699,0.356,0.2577,0.129,0.0408,35205000.0,25461000.0,12701000.0,441370000.0,-0.0219,147425000.0,293945000.0,0.0,80669000.0,175886000.0,118059000.0,22274000.0,98071000.0,35777000.0,0.0,0.0,62294000.0,0.0,62294000.0,1.7,1.68,36590000.0,36782000.0,0.932,0.666,0.361,0.2727,0.141,-0.0614,159233000.0,120345000.0,62294000.0,13.609,40.425,0.11,11.4053,0.017,0.8381,0.2819,4.3118,1.075,2.2063,0.691,0.0008,0.2069,0.0,13406000.0,1479152000.0,-790245000.0,1717179000.0,101723000.0,42558000.0,4998500.0,-0.8563,0.0104,11.8364,-0.2428,-2.4624,0.127,0.043,0.0528,0.273,5.0,0.305,1.5624,30.8129,92.0286,3.9835,4.3389,10.371,88.3005,0.548,17.0,0.1828,0.0,1674882500.0,489934000.0,1449361500.0,-0.74,12.063,5.4029,0.0541,-1.2782,0.0063,-0.2819,-3.1991,AWR,44.299999,43.78166661111112,1620936963.41
2016-12-31,-0.0109,0.002,-0.0341,-0.0323,-0.0323,-0.023,1.1488,0.0942,0.0851,0.1778,0.1982,-0.207,0.0804,0.4291,0.0,-0.0673,0.0095,-0.0224,106800000.0,-0.0301,37202000.0,69598000.0,0.0,19165000.0,47506000.0,22092000.0,5036000.0,17370000.0,6158000.0,0.0,0.0,11212000.0,0.0,11212000.0,0.3,0.3,36552000.0,36750000.0,0.242,0.6517,0.304,0.2098,0.105,-0.0985,32435000.0,22406000.0,11212000.0,436087000.0,-0.0492,147807000.0,288280000.0,0.0,80994000.0,173564000.0,114716000.0,21992000.0,94478000.0,34735000.0,0.0,0.0,59743000.0,0.0,59743000.0,1.63,1.62,36552000.0,36750000.0,0.914,0.6611,0.357,0.2671,0.137,-0.0755,155579000.0,116470000.0,59743000.0,13.523,40.2,-0.288,11.2528,0.0119,0.8321,0.2797,4.4492,0.938,1.7339,0.807,0.0008,0.1794,0.0,-11069000.0,1469377000.0,-809321000.0,1702308000.0,110013000.0,47154500.0,4854500.0,-1.5412,0.0054,12.6676,-0.2805,-2.9873,0.124,0.042,0.0519,0.267,5.0,0.307,1.6228,36.5965,100.3834,3.594,3.964,9.248,89.8315,0.561,18.0,0.1857,0.0,1641711500.0,482298250.0,1421517250.0,-0.901,11.931,5.296,0.0524,-1.3395,0.0058,-0.2978,-3.3206,AWR,45.560001,44.23558835294118,1665309156.552
2016-09-30,-0.0381,-0.0215,0.0266,0.0351,0.0536,-0.0135,0.2543,0.0574,0.0585,0.1683,0.1768,-0.1942,0.0,-1.2016,0.0,0.0257,-0.0381,-0.0135,123806000.0,-0.069,41250000.0,82556000.0,0.0,19768000.0,42939000.0,39617000.0,5730000.0,34347000.0,12708000.0,0.0,0.0,21639000.0,0.0,21639000.0,0.59,0.59,36561000.0,36762000.0,0.224,0.6668,0.399,0.3237,0.175,-0.0453,49398000.0,40077000.0,21639000.0,439402000.0,-0.0415,150353000.0,289049000.0,0.0,82376000.0,174541000.0,114508000.0,21805000.0,94621000.0,34482000.0,0.0,0.0,60139000.0,0.0,60139000.0,1.64,1.63,36561000.0,36762000.0,0.896,0.6578,0.355,0.265,0.137,-0.0929,156070000.0,116426000.0,60139000.0,13.424,39.366,-0.153,10.8921,0.0763,0.8114,0.2765,6.9942,0.761,1.3388,0.38,0.0008,0.1597,0.0,-42992000.0,1439270000.0,-812731000.0,1654860000.0,108342000.0,47373000.0,5303500.0,-1.1934,0.0041,8.0051,-0.2793,-3.7092,0.127,0.043,0.0536,0.265,5.0,0.316,1.4393,40.0626,97.3077,3.9316,4.0557,9.2754,82.8513,0.546,16.0,0.1875,0.0,1607180500.0,475210250.0,1389883750.0,-1.117,12.018,5.3394,0.0554,-1.4717,0.0059,-0.2899,-3.2131,AWR,40.049999,39.94027747222222,1464268013.439
2016-06-30,0.0507,0.0551,0.0699,0.122,0.0976,-0.0305,-0.1474,0.0469,0.0295,0.1804,0.1415,0.275,0.0516,-2.9486,0.0,0.0399,0.0407,-0.0304,111954000.0,-0.0232,36354000.0,75600000.0,0.0,21288000.0,43826000.0,31774000.0,5603000.0,26798000.0,10056000.0,0.0,0.0,16742000.0,0.0,16742000.0,0.46,0.45,36554000.0,36752000.0,0.224,0.6753,0.377,0.2894,0.15,-0.1338,42195000.0,32401000.0,16742000.0,448571000.0,-0.0327,156256000.0,292315000.0,0.0,81880000.0,176239000.0,116076000.0,21559000.0,95747000.0,36168000.0,0.0,0.0,59579000.0,0.0,59579000.0,1.62,1.6,36554000.0,36752000.0,0.896,0.6517,0.353,0.2615,0.133,-0.0842,158281000.0,117306000.0,59579000.0,13.041,38.441,-0.41,10.5249,0.1236,0.8071,0.2736,5.7828,0.829,1.2481,0.487,0.0008,0.1901,0.0,-27394000.0,1405183000.0,-796787000.0,1625183000.0,99344000.0,48155500.0,4723000.0,-1.7172,0.006,9.0108,-0.3205,-3.6635,0.127,0.043,0.0556,0.262,5.0,0.327,1.3542,43.9192,86.1768,4.3077,4.5153,9.3151,94.9759,0.553,17.0,0.1825,0.0,1581135500.0,470016250.0,1370328250.0,-1.033,12.271,5.4412,0.0552,-1.4681,0.0064,-0.2641,-2.8908,AWR,43.82,40.36055566666667,1601796280.0
2016-03-31,-0.069,-0.146,-0.1645,-0.125,-0.125,-0.0445,-0.2819,0.0011,-0.0169,0.1172,0.0573,0.3268,0.0516,-1.0858,0.0,0.0638,-0.1469,-0.0441,93527000.0,-0.0734,33001000.0,60526000.0,0.0,20773000.0,39293000.0,21233000.0,5623000.0,15963000.0,5813000.0,0.0,0.0,10150000.0,0.0,10150000.0,0.28,0.28,36521000.0,36697000.0,0.224,0.6472,0.337,0.2308,0.109,-0.0194,31551000.0,21586000.0,10150000.0,451235000.0,-0.0291,162571000.0,288664000.0,0.0,81063000.0,173832000.0,114832000.0,21483000.0,94131000.0,35646000.0,0.0,0.0,58485000.0,0.0,58485000.0,1.57,1.56,36521000.0,36697000.0,0.885,0.6397,0.349,0.2562,0.13,-0.0334,157482000.0,115614000.0,58485000.0,12.798,37.452,-0.05,9.9731,0.2316,0.7793,0.2661,3.8389,0.943,2.7235,0.8,0.0008,0.2221,0.0,-7926000.0,1367775000.0,-770365000.0,1584495000.0,89666000.0,42404000.0,4542000.0,-1.0655,0.0084,11.2761,-0.3149,-2.9557,0.124,0.043,0.0567,0.256,4.0,0.333,1.4413,38.7103,74.549,4.1901,5.0324,10.6413,99.3472,0.564,15.0,0.1796,0.0,1557122500.0,470236750.0,1354592250.0,-0.413,12.355,5.3817,0.0546,-1.1791,0.006,-0.2203,-2.3738,AWR,39.360001000000004,42.357714314285715,1437466596.5210001
