,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.2599,-0.4644,-0.4087,-0.4043,-0.4034,-0.0068,-0.5539,0.0845,-0.0377,0.1051,-0.2092,-0.3899,0.0962,-0.625,0.3796,0.0925,-0.464,-0.0069,5648000000.0,-0.2091,1196000000.0,4452000000.0,1192000000.0,980000000.0,2172000000.0,2280000000.0,266000000.0,2084000000.0,267000000.0,2000000.0,0.0,1817000000.0,0.0,1817000000.0,1.4,1.39,1298000000.0,1308000000.0,0.57,0.7882,0.479,0.4161,0.322,0.2259,2706000000.0,2350000000.0,1819000000.0,23197000000.0,-0.1851,4485000000.0,18712000000.0,4068000000.0,4108000000.0,8176000000.0,10536000000.0,1144000000.0,9890000000.0,7682000000.0,26000000.0,0.0,2208000000.0,0.0,2208000000.0,1.7,1.69,1298000000.0,1308000000.0,2.18,0.8067,0.536,0.4757,0.095,0.3635,12441000000.0,11034000000.0,2234000000.0,16.696,34.465,0.983,22.3883,10.1957,1.3409,0.4446,8.8346,2.999,0.8657,0.407,0.3155,0.1735,0.211,21816000000.0,44735000000.0,-10893000000.0,49649000000.0,4009500000.0,721000000.0,1133500000.0,-0.1888,0.0446,1.1615,-0.0526,-0.8343,0.101,0.033,0.2093,0.476,4.0,0.349,4.2074,9.8028,55.7169,13.5162,5.7855,32.1734,20.4649,1.282,10.0,0.1771,0.1754,57864250000.0,21887500000.0,66420250000.0,6.496,17.871,9.6451,0.0867,-0.0924,0.0396,-0.037,-0.6098,GILD,70.839996,69.43171454285715,91950314808.0
2018-03-31,-0.2633,-0.4017,-0.4308,-0.43,-0.4293,0.0,-0.2239,0.1331,0.0081,0.1038,-0.0642,-0.3996,0.0962,-0.2668,0.0064,0.1729,-0.4285,-0.0008,5088000000.0,-0.2178,1001000000.0,4087000000.0,937000000.0,997000000.0,1934000000.0,2153000000.0,290000000.0,2032000000.0,494000000.0,1000000.0,0.0,1538000000.0,0.0,1538000000.0,1.18,1.17,1307000000.0,1320000000.0,0.57,0.8033,0.527,0.4564,0.302,0.4045,2679000000.0,2322000000.0,1539000000.0,24690000000.0,-0.1516,4415000000.0,20275000000.0,3740000000.0,4025000000.0,7765000000.0,12510000000.0,1147000000.0,11925000000.0,8461000000.0,20000000.0,0.0,3464000000.0,0.0,3464000000.0,2.65,2.63,1307000000.0,1320000000.0,2.13,0.8212,0.584,0.5294,0.14,0.4277,14421000000.0,13072000000.0,3484000000.0,15.754,33.985,1.575,22.2295,5.8477,1.411,0.4444,8.0069,2.836,1.4759,0.483,0.3206,0.196,0.1842,19588000000.0,44419000000.0,-14472000000.0,55160000000.0,3904500000.0,827500000.0,1179500000.0,-0.0934,0.0432,1.8873,-0.0417,-0.5938,0.156,0.053,0.2359,0.529,6.0,0.379,3.2457,10.5109,55.807,13.0832,6.3235,29.8369,20.9326,0.804,10.0,0.163,0.1515,60360000000.0,22138750000.0,65147250000.0,8.079,18.891,11.3967,0.1506,-0.0608,0.0311,-0.0277,-0.507,GILD,75.389999,78.92147064705881,98534728693.0
2017-12-31,-0.2485,-0.4292,-2.2436,-2.2542,-2.2468,-0.0045,-0.2221,0.2335,0.0889,0.2731,-0.1469,-0.4953,0.1064,-0.2484,-0.048,0.2621,-0.4336,-0.0061,5949000000.0,-0.1873,1256000000.0,4693000000.0,1150000000.0,1252000000.0,2402000000.0,2291000000.0,297000000.0,2097000000.0,5962000000.0,29000000.0,0.0,-3865000000.0,0.0,-3865000000.0,-2.96,-2.93,1307000000.0,1319000000.0,0.52,0.7889,0.469,0.4024,-0.65,0.4258,2791000000.0,2394000000.0,-3836000000.0,26107000000.0,-0.1409,4371000000.0,21736000000.0,3734000000.0,3878000000.0,7612000000.0,14124000000.0,1118000000.0,13513000000.0,8885000000.0,16000000.0,0.0,4628000000.0,0.0,4628000000.0,3.54,3.51,1307000000.0,1319000000.0,2.08,0.8326,0.61,0.5604,0.177,0.4331,15917000000.0,14631000000.0,4644000000.0,15.64,37.509,1.938,25.6634,5.8057,1.6408,0.4772,8.0606,2.735,-0.7123,-0.176,0.3025,0.2105,0.1933,20188000000.0,49024000000.0,-17959000000.0,63343000000.0,4182500000.0,1010000000.0,1194000000.0,-0.0799,0.0561,2.8778,-0.037,-0.5542,0.209,0.073,0.2464,0.56,5.0,0.413,2.5709,11.3805,53.8405,11.1987,6.242,25.8485,21.8652,0.588,8.0,0.1485,0.143,60450500000.0,22101250000.0,63227250000.0,8.652,19.975,13.0868,0.1971,-0.0496,0.0244,-0.0226,-0.4588,GILD,71.639999,73.41666587878788,93633478693.0
2017-09-30,-0.1399,-0.1227,-0.1838,-0.1746,-0.1727,-0.0149,-0.3868,0.1423,0.491,0.0809,-0.1878,-0.3979,0.1064,-0.3886,-0.3085,0.0578,-0.1334,-0.0121,6512000000.0,-0.1317,1032000000.0,5480000000.0,789000000.0,879000000.0,1668000000.0,3812000000.0,291000000.0,3677000000.0,959000000.0,-6000000.0,0.0,2718000000.0,0.0,2718000000.0,2.08,2.06,1306000000.0,1319000000.0,0.52,0.8415,0.655,0.6093,0.417,0.3939,4265000000.0,3968000000.0,2712000000.0,27478000000.0,-0.1298,4190000000.0,23288000000.0,3792000000.0,3618000000.0,7410000000.0,15878000000.0,1086000000.0,15345000000.0,3744000000.0,-22000000.0,0.0,11601000000.0,0.0,11601000000.0,8.86,8.79,1306000000.0,1319000000.0,2.03,0.8475,0.641,0.598,0.422,0.442,17612000000.0,16431000000.0,11579000000.0,19.024,42.227,1.964,22.4058,8.8116,1.1778,0.4525,13.6357,3.68,0.9912,0.25,0.1471,0.135,0.1212,25720000000.0,55148000000.0,-4091000000.0,63305000000.0,4598500000.0,874000000.0,1522000000.0,-0.0479,0.0174,0.2052,-0.0198,-0.4343,0.534,0.194,0.3542,0.598,6.0,0.459,1.0934,9.2452,54.754,15.1962,5.9754,31.4394,18.0539,0.229,8.0,0.1317,0.138,58548000000.0,21712500000.0,59900750000.0,9.299,21.04,15.1298,0.4025,-0.0425,0.0148,-0.0196,-0.4564,GILD,81.019997,79.51799974285713,105812116082.0
2017-06-30,-0.1298,-0.0514,-0.1212,-0.1031,-0.0969,-0.028,-0.2927,0.2057,0.4909,0.1884,-0.2215,-0.2438,0.1064,-0.2882,-0.4178,0.0079,-0.0626,-0.021,7141000000.0,-0.0817,1126000000.0,6015000000.0,864000000.0,897000000.0,1761000000.0,4254000000.0,269000000.0,4119000000.0,1046000000.0,-4000000.0,0.0,3073000000.0,0.0,3073000000.0,2.35,2.33,1307000000.0,1317000000.0,0.52,0.8423,0.656,0.6145,0.43,0.4765,4686000000.0,4388000000.0,3069000000.0,28466000000.0,-0.1206,4287000000.0,24179000000.0,4144000000.0,3570000000.0,7714000000.0,16465000000.0,1037000000.0,15949000000.0,3736000000.0,-21000000.0,0.0,12213000000.0,0.0,12213000000.0,9.3,9.22,1307000000.0,1317000000.0,1.98,0.8494,0.638,0.5967,0.429,0.4839,18169000000.0,16986000000.0,12192000000.0,17.35,38.669,2.604,20.1194,6.6656,1.1596,0.4364,16.3123,3.367,1.1474,0.221,0.1613,0.1256,0.121,20100000000.0,50540000000.0,-8580000000.0,59632000000.0,5115000000.0,970500000.0,1635000000.0,-0.0349,0.0143,1.1097,-0.0172,-0.4128,0.619,0.211,0.3401,0.597,6.0,0.492,1.1777,10.5015,57.4183,18.0538,5.5652,29.3313,17.4104,0.213,6.0,0.1254,0.1456,55781750000.0,19718250000.0,57887500000.0,10.539,21.78,16.3799,0.5284,-0.0423,0.0136,-0.0214,-0.5139,GILD,70.779999,66.1597220833333,92509458693.0
2017-03-31,-0.1595,-0.1797,-0.2423,-0.1977,-0.1897,-0.0652,-0.2918,0.208,0.6131,0.1533,-0.3454,-0.216,0.2093,-0.2899,-0.264,0.2409,-0.1901,-0.0542,6505000000.0,-0.1654,957000000.0,5548000000.0,931000000.0,850000000.0,1781000000.0,3767000000.0,261000000.0,3620000000.0,918000000.0,-3000000.0,0.0,2702000000.0,0.0,2702000000.0,2.07,2.05,1308000000.0,1320000000.0,0.52,0.8529,0.642,0.5966,0.415,0.4315,4175000000.0,3881000000.0,2699000000.0,29101000000.0,-0.1138,4025000000.0,25076000000.0,4764000000.0,3563000000.0,8327000000.0,16749000000.0,995000000.0,16229000000.0,3592000000.0,-17000000.0,0.0,12637000000.0,0.0,12637000000.0,9.57,9.47,1308000000.0,1320000000.0,1.93,0.8617,0.632,0.5919,0.434,0.5207,18393000000.0,17224000000.0,12620000000.0,15.628,36.52,2.146,20.1231,7.8631,1.2877,0.4562,14.8697,2.587,1.0825,0.251,0.1721,0.1307,0.1431,13142000000.0,47768000000.0,-15360000000.0,55522000000.0,5098500000.0,944500000.0,1677000000.0,-0.0403,0.0137,2.9236,-0.0181,-0.4014,0.705,0.228,0.3006,0.592,6.0,0.526,1.2536,11.8401,50.5965,18.4877,5.7078,30.811,17.353,0.202,6.0,0.1224,0.1637,51947000000.0,17933000000.0,55316750000.0,11.585,22.248,17.3106,0.7867,-0.0435,0.0131,-0.0237,-0.5894,GILD,67.91999799999999,68.63694444444444,88839357383.99998
2016-12-31,-0.1611,-0.2597,-0.3363,-0.2761,-0.261,-0.0986,-0.3893,0.1017,0.1113,0.1946,-0.2289,-0.1882,0.093,-0.4013,0.5958,-0.0694,-0.2804,-0.083,7320000000.0,-0.1394,1075000000.0,6245000000.0,1208000000.0,992000000.0,2200000000.0,4045000000.0,265000000.0,3929000000.0,821000000.0,-9000000.0,0.0,3108000000.0,0.0,3108000000.0,2.36,2.35,1315000000.0,1325000000.0,0.47,0.8531,0.613,0.573,0.425,0.4604,4486000000.0,4194000000.0,3099000000.0,30390000000.0,-0.0689,4261000000.0,26129000000.0,5098000000.0,3398000000.0,8496000000.0,17633000000.0,964000000.0,17110000000.0,3609000000.0,-13000000.0,0.0,13501000000.0,0.0,13501000000.0,10.08,9.94,1339000000.0,1358000000.0,1.84,0.8598,0.633,0.5947,0.444,0.5363,19232000000.0,18074000000.0,13488000000.0,14.363,35.615,2.563,20.035,6.2578,1.3949,0.4624,15.8264,2.125,1.1387,0.199,0.178,0.1355,0.165,10370000000.0,46834000000.0,-18026000000.0,55733000000.0,5184000000.0,1192000000.0,1771000000.0,-0.0478,0.0139,3.2214,-0.0231,-0.5788,0.835,0.256,0.3114,0.595,4.0,0.575,1.2626,14.4847,54.2155,19.0607,5.8623,25.495,17.1598,0.183,6.0,0.1118,0.1678,48633250000.0,16172250000.0,52832750000.0,12.173,22.696,18.749,1.0201,-0.0439,0.0125,-0.0246,-0.6459,GILD,71.610001,74.11352938235294,94167151315.0
2016-09-30,-0.1189,-0.1988,-0.2761,-0.1975,-0.1863,-0.1091,0.0725,0.1179,0.0719,0.218,-0.1687,-0.0443,0.093,0.101,0.5357,-0.0797,-0.2124,-0.0964,7500000000.0,-0.0958,1129000000.0,6371000000.0,1141000000.0,831000000.0,1972000000.0,4399000000.0,242000000.0,4281000000.0,951000000.0,-5000000.0,0.0,3330000000.0,0.0,3330000000.0,2.52,2.49,1322000000.0,1339000000.0,0.47,0.8495,0.643,0.6031,0.444,0.5593,4822000000.0,4523000000.0,3325000000.0,31576000000.0,0.0041,4248000000.0,27328000000.0,4647000000.0,3472000000.0,8119000000.0,19209000000.0,929000000.0,18616000000.0,3540000000.0,-2000000.0,0.0,15076000000.0,0.0,15076000000.0,10.98,10.78,1322000000.0,1339000000.0,1.8,0.8655,0.655,0.619,0.477,0.5877,20689000000.0,19545000000.0,15074000000.0,12.759,34.834,3.173,20.4773,7.4198,1.6049,0.4782,18.6901,1.935,1.3192,0.187,0.1865,0.1108,0.1521,10352000000.0,46051000000.0,-17824000000.0,52240000000.0,5590000000.0,1145500000.0,1944000000.0,-0.0451,0.0127,3.0703,-0.0264,-0.6622,0.937,0.293,0.3586,0.619,4.0,0.613,1.2804,12.1605,58.664,21.9629,5.6487,27.5653,16.2428,0.164,6.0,0.11,0.1472,44602750000.0,16084000000.0,51517500000.0,14.038,23.885,21.0388,1.1538,-0.0386,0.0118,-0.0236,-0.6512,GILD,79.120003,79.40083294444445,104596643966.0
2016-06-30,-0.0461,-0.1807,-0.2215,-0.141,-0.1164,-0.1201,-0.1189,0.2761,0.0517,0.8028,0.079,-0.0868,0.093,-0.1287,0.8142,0.0961,-0.192,-0.0931,7776000000.0,-0.0568,864000000.0,6912000000.0,1484000000.0,890000000.0,2374000000.0,4538000000.0,227000000.0,4399000000.0,902000000.0,0.0,0.0,3497000000.0,0.0,3497000000.0,2.62,2.58,1335000000.0,1355000000.0,0.47,0.8889,0.631,0.5949,0.45,0.6148,4910000000.0,4626000000.0,3497000000.0,32371000000.0,0.1088,4183000000.0,28188000000.0,4249000000.0,3544000000.0,7793000000.0,20395000000.0,852000000.0,19815000000.0,3469000000.0,-5000000.0,0.0,16346000000.0,0.0,16346000000.0,11.6,11.35,1335000000.0,1355000000.0,1.76,0.8708,0.673,0.6384,0.505,0.5614,21790000000.0,20667000000.0,16341000000.0,11.637,29.285,3.581,16.5745,4.8577,1.4242,0.4427,20.3789,1.757,1.4255,0.179,0.2178,0.1145,0.1908,7909000000.0,39095000000.0,-15512000000.0,44293000000.0,5541500000.0,1346500000.0,1950500000.0,-0.0409,0.0122,2.724,-0.0262,-0.7183,1.008,0.327,0.4125,0.638,5.0,0.647,1.1627,12.6511,64.8568,20.995,5.8416,24.0408,16.5963,0.152,6.0,0.1095,0.1313,41020500000.0,16220500000.0,50024500000.0,13.613,24.248,24.257,1.5556,-0.0438,0.0116,-0.0257,-0.7418,GILD,83.41999799999999,83.99666663888888,111365697329.99998
2016-03-31,-0.0165,-0.1228,-0.177,-0.1134,-0.0833,-0.1001,-0.2756,0.2464,-0.1609,0.846,0.2747,-0.0147,0.0,-0.2912,0.8175,0.062,-0.1341,-0.0706,7794000000.0,0.0263,1193000000.0,6601000000.0,1265000000.0,685000000.0,1950000000.0,4651000000.0,230000000.0,4501000000.0,935000000.0,1000000.0,0.0,3566000000.0,0.0,3566000000.0,2.58,2.53,1383000000.0,1412000000.0,0.43,0.8469,0.643,0.607,0.458,0.5072,5014000000.0,4731000000.0,3567000000.0,32839000000.0,0.1948,4317000000.0,28522000000.0,3583000000.0,3466000000.0,7049000000.0,21473000000.0,765000000.0,20922000000.0,3581000000.0,0.0,0.0,17341000000.0,0.0,17341000000.0,12.03,11.69,1383000000.0,1412000000.0,1.72,0.8685,0.694,0.6604,0.528,0.5749,22799000000.0,21687000000.0,17341000000.0,9.688,26.515,2.858,16.5018,4.5662,1.7034,0.4778,20.5696,1.766,1.1582,0.167,0.2323,0.0879,0.1623,8357000000.0,36670000000.0,-14479000000.0,42267000000.0,5499000000.0,978000000.0,1894000000.0,-0.0429,0.0113,2.8925,-0.0227,-0.6254,1.057,0.366,0.4525,0.66,5.0,0.694,1.1348,10.5035,68.5007,20.8959,5.9718,33.5777,17.3384,0.143,6.0,0.1055,0.1091,35764000000.0,16408250000.0,47321250000.0,13.651,23.745,28.349,1.6074,-0.0407,0.0115,-0.0244,-0.7194,GILD,91.860001,89.65942908571431,127042381383.0
