,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-28,-0.1148,-3.9359,-5.1914,-5.0,-5.5,0.0113,1.5699,0.0095,-0.0118,-0.2278,-0.0698,0.1331,-1.0,0.5114,0.1634,0.079,-4.1429,0.0085,138177000.0,-0.0383,108325000.0,29852000.0,9236000.0,25981000.0,35217000.0,-5365000.0,44000.0,-5314000.0,-1504000.0,0.0,0.0,-3810000.0,0.0,-3810000.0,-0.08,-0.09,44619000.0,45098000.0,0.0,0.216,-0.006,-0.0381,-0.028,-0.0274,-821000.0,-5270000.0,-3810000.0,610530000.0,0.0409,464861000.0,145669000.0,35530000.0,97679000.0,133209000.0,12460000.0,217000.0,12429000.0,6867000.0,0.0,0.0,5562000.0,0.0,5562000.0,0.13,0.12,44457000.0,44873000.0,0.21,0.2386,0.05,0.0207,0.009,0.0236,30430000.0,12646000.0,5562000.0,4.429,7.774,-0.085,0.0244,0.6669,0.0055,0.003,-119.7727,2.012,-0.8945,0.0,0.0333,0.188,0.0668,132825000.0,346854000.0,102949000.0,186879000.0,115943500.0,50172000.0,70910500.0,-2.1097,0.0048,76.9659,-0.052,-1.6161,0.027,0.015,0.0474,0.021,6.0,1.657,5.4586,29.2016,66.8076,45.0384,5.2658,12.1687,8.6099,1.615,28.0,0.16,0.0582,186128000.0,204867250.0,368479750.0,0.324,13.733,58.2765,0.0277,-0.5253,0.0043,-0.0261,-0.8968,DAKT,9.01,9.044857142857145,402017190.0
2018-01-27,0.2252,0.4803,-0.2071,-0.1667,-0.1667,0.0094,-0.42,0.0228,0.0141,-0.7803,0.025,0.1377,0.0,-0.4859,0.1902,0.0141,0.5186,0.0094,130316000.0,0.1261,101749000.0,28567000.0,8299000.0,23606000.0,31905000.0,-3338000.0,40000.0,-3707000.0,2482000.0,0.0,0.0,-6189000.0,0.0,-6189000.0,-0.14,-0.14,44518000.0,44518000.0,0.07,0.2192,0.006,-0.0281,-0.047,0.112,766000.0,-3667000.0,-6189000.0,616035000.0,0.0597,466494000.0,149541000.0,34233000.0,95776000.0,130009000.0,19532000.0,229000.0,19482000.0,9201000.0,0.0,0.0,10281000.0,0.0,10281000.0,0.23,0.23,44518000.0,44518000.0,0.28,0.2427,0.061,0.032,0.017,0.017,37667000.0,19711000.0,10281000.0,4.592,7.713,0.328,0.0225,1.1023,0.0049,0.0028,-91.675,2.178,-2.8462,-0.5,0.0355,0.1811,0.0637,142941000.0,343383000.0,112658000.0,173985000.0,111323000.0,39498500.0,66186500.0,-0.1716,0.0049,-94.0039,-0.0232,-0.6819,0.05,0.028,0.075,0.032,8.0,1.676,2.04,23.883,66.7746,41.7421,5.5338,15.5964,9.3076,1.217,19.0,0.1555,0.0556,184631000.0,205034750.0,367638000.0,0.235,13.838,86.0742,0.0496,-0.5015,0.0044,-0.0171,-0.5858,DAKT,9.42,9.307272727272728,419359560.0
2017-10-28,-0.0385,-0.2683,-0.2094,-0.2381,-0.2,0.0132,0.6933,0.0601,0.0134,-0.8134,0.0296,0.1069,0.0,1.1063,0.2557,-0.0122,-0.2549,0.0096,169309000.0,-0.004,126705000.0,42604000.0,8948000.0,24218000.0,33166000.0,9438000.0,47000.0,9455000.0,2323000.0,0.0,0.0,7132000.0,0.0,7132000.0,0.16,0.16,44412000.0,44679000.0,0.07,0.2516,0.082,0.0561,0.042,0.0741,13944000.0,9502000.0,7132000.0,601438000.0,0.0204,457148000.0,144290000.0,32907000.0,95447000.0,128354000.0,15936000.0,245000.0,16077000.0,4734000.0,0.0,0.0,11343000.0,0.0,11343000.0,0.25,0.25,44412000.0,44679000.0,0.28,0.2399,0.057,0.0271,0.019,0.0403,34544000.0,16322000.0,11343000.0,4.752,8.256,0.282,0.0206,0.8945,0.0043,0.0024,202.1702,2.037,1.9982,0.438,0.033,0.143,0.0529,144218000.0,366669000.0,115067000.0,188849000.0,142119000.0,46900500.0,67034000.0,-0.1197,0.004,-4.346,-0.0101,-0.3841,0.056,0.031,0.0555,0.027,6.0,1.645,2.9737,29.7401,87.5077,42.7461,4.2319,12.8237,8.9721,1.12,27.0,0.1587,0.0547,183808250.0,203859500.0,365658000.0,0.546,13.542,66.6204,0.0542,-0.2812,0.0046,-0.0158,-0.5205,DAKT,10.46,10.35111111111111,464549520.00000006
2017-07-29,0.1428,0.4928,0.5218,0.4615,0.4615,0.0072,-1.7446,0.0365,0.0273,-0.8487,0.0591,0.0848,-0.3,-2.9849,0.2845,-0.007,0.4689,0.0037,172728000.0,0.0992,128082000.0,44646000.0,9047000.0,23874000.0,32921000.0,11725000.0,86000.0,11995000.0,3566000.0,0.0,0.0,8429000.0,0.0,8429000.0,0.19,0.19,44244000.0,44461000.0,0.07,0.2585,0.096,0.0699,0.049,-0.0518,16541000.0,12081000.0,8429000.0,602121000.0,0.0434,456127000.0,145994000.0,31085000.0,95745000.0,126830000.0,19164000.0,274000.0,19532000.0,6300000.0,0.0,0.0,13232000.0,0.0,13232000.0,0.3,0.29,44244000.0,44461000.0,0.28,0.2425,0.063,0.0329,0.022,0.0293,38228000.0,19806000.0,13232000.0,4.665,8.291,-0.202,0.0173,0.6123,0.0037,0.002,140.4767,1.942,-0.5829,0.368,0.0343,0.1382,0.0524,137206000.0,366847000.0,109431000.0,194799000.0,147392500.0,52555000.0,71502500.0,0.8201,0.0039,-3.1042,-0.0233,-0.9034,0.065,0.037,0.0655,0.033,8.0,1.671,2.1082,33.0404,91.9136,45.1078,4.0852,11.457,8.421,0.933,20.0,0.159,0.0516,184607750.0,202661500.0,360286000.0,0.399,13.609,72.2847,0.0653,-0.367,0.0048,-0.017,-0.5558,DAKT,9.65,9.675142857142855,426954600.0
2017-04-29,0.2055,1.6141,1.3102,1.3333,1.3333,-0.0036,-1.5546,0.0157,-0.0156,1.4085,0.0466,-0.0478,-0.3,-2.0815,0.1205,-0.0191,1.467,0.0019,143682000.0,0.0377,109958000.0,33724000.0,7939000.0,24078000.0,32017000.0,1707000.0,56000.0,1739000.0,830000.0,0.0,0.0,909000.0,0.0,909000.0,0.02,0.02,44243000.0,44594000.0,0.07,0.2347,0.045,0.0125,0.006,-0.0539,6416000.0,1795000.0,909000.0,586539000.0,0.0287,446124000.0,140415000.0,29081000.0,95913000.0,124994000.0,15421000.0,230000.0,15588000.0,5246000.0,0.0,0.0,10342000.0,0.0,10342000.0,0.23,0.23,44114000.0,44303000.0,0.31,0.2394,0.059,0.027,0.018,0.053,34380000.0,15818000.0,10342000.0,4.482,7.751,-0.175,0.0318,0.7422,0.0071,0.004,32.0536,1.973,-6.5787,3.5,0.0352,0.1676,0.0553,127130000.0,342916000.0,100578000.0,180891000.0,117465500.0,47470000.0,68156500.0,0.2943,0.0049,-9.9974,-0.0122,-0.3809,0.051,0.029,0.06,0.027,6.0,1.643,3.8104,32.0475,74.7618,41.3739,4.9933,12.356,8.6058,1.348,24.0,0.1635,0.0496,183130000.0,201098250.0,356939250.0,0.705,13.296,68.7739,0.0533,-0.2107,0.005,-0.0142,-0.4473,DAKT,9.46,9.22342857142857,418538780.00000006
2017-01-28,0.0584,-0.3291,-1.6252,-2.0,-2.0,0.0018,1.6425,-0.0001,-0.0323,0.5632,-0.0268,-0.0988,-0.3,2.2996,0.1853,0.0731,-0.2503,0.0018,115719000.0,-0.0654,92403000.0,23316000.0,6973000.0,23277000.0,30250000.0,-6934000.0,56000.0,-7112000.0,-1985000.0,0.0,0.0,-5127000.0,0.0,-5127000.0,-0.12,-0.12,44102000.0,44102000.0,0.07,0.2015,-0.02,-0.061,-0.044,0.2453,-2357000.0,-7056000.0,-5127000.0,581320000.0,-0.0144,446653000.0,134667000.0,28227000.0,96381000.0,124608000.0,10059000.0,199000.0,10901000.0,4398000.0,0.0,0.0,6503000.0,0.0,6503000.0,0.16,0.15,44102000.0,44102000.0,0.34,0.2317,0.051,0.0191,0.011,0.0791,29422000.0,11100000.0,6503000.0,4.528,7.594,0.644,0.1032,1.1016,0.0228,0.0131,-126.0,2.095,-5.9241,-0.583,0.0379,0.2012,0.0603,131651000.0,334906000.0,103440000.0,170694000.0,111458500.0,38295500.0,65317500.0,-0.0655,0.0062,30.5749,-0.0172,-0.4235,0.032,0.018,0.0414,0.019,5.0,1.635,8.6376,24.2915,69.033,38.8797,5.2156,15.1799,8.8999,2.125,39.0,0.1658,0.0486,184070500.0,201793500.0,355568000.0,1.043,13.181,55.7789,0.0327,-0.181,0.005,-0.0175,-0.555,DAKT,10.39,10.490303030303027,458219780.0
2016-10-29,0.2477,1.3058,1.8475,2.0,1.8571,-0.0003,6.8143,-0.002,-0.0254,0.7936,0.0928,-0.0837,-0.3,3.7793,0.0216,0.0687,1.263,0.0012,169992000.0,0.0782,125684000.0,44308000.0,7126000.0,24516000.0,31642000.0,12666000.0,76000.0,12910000.0,3889000.0,0.0,0.0,9021000.0,0.0,9021000.0,0.21,0.2,43988000.0,44098000.0,0.07,0.2606,0.104,0.0764,0.053,0.035,17628000.0,12986000.0,9021000.0,589417000.0,0.0091,456037000.0,133380000.0,27137000.0,94796000.0,121933000.0,11447000.0,256000.0,12591000.0,2914000.0,0.0,0.0,9677000.0,0.0,9677000.0,0.24,0.23,43988000.0,44098000.0,0.37,0.2263,0.052,0.0218,0.016,0.0445,30718000.0,12847000.0,9677000.0,4.689,7.827,0.135,0.1112,0.7786,0.0237,0.0137,170.8684,2.119,0.9329,0.333,0.0375,0.1442,0.0419,137516000.0,344279000.0,108929000.0,192047000.0,134096000.0,44489000.0,66536500.0,-0.2923,0.0046,-2.681,-0.0145,-0.5299,0.048,0.027,0.0391,0.022,5.0,1.658,3.8536,27.7402,86.7237,39.4045,4.3955,13.2486,8.8586,1.542,27.0,0.1608,0.046,190566500.0,203357750.0,355576000.0,0.596,13.399,50.1836,0.0468,-0.2969,0.005,-0.0188,-0.6195,DAKT,8.36,9.218333333333332,367739680.0
2016-07-30,0.1004,0.3593,0.4669,0.4444,0.4444,0.0015,1.6551,-0.0179,-0.0629,0.5237,0.0994,-0.0475,0.0,1.2614,0.0108,0.0717,0.3087,0.0064,157146000.0,0.0461,118079000.0,39067000.0,7043000.0,24042000.0,31085000.0,7982000.0,42000.0,8051000.0,2512000.0,0.0,0.0,5539000.0,0.0,5539000.0,0.13,0.13,44079000.0,44141000.0,0.1,0.2486,0.081,0.0515,0.035,0.0287,12693000.0,8093000.0,5539000.0,577093000.0,-0.0374,452508000.0,124585000.0,26986000.0,93221000.0,120207000.0,4378000.0,208000.0,5285000.0,1461000.0,0.0,0.0,3824000.0,0.0,3824000.0,0.1,0.1,44079000.0,44141000.0,0.4,0.2159,0.04,0.0095,0.007,0.0314,22981000.0,5493000.0,3824000.0,4.541,7.977,0.102,0.1146,0.6799,0.0252,0.0138,192.6905,1.924,1.1912,0.769,0.0407,0.153,0.0448,127284000.0,351603000.0,98716000.0,188888000.0,136686500.0,49622500.0,70302000.0,-0.3172,0.0045,-3.5547,-0.0133,-0.455,0.019,0.011,0.0153,0.01,4.0,1.622,7.8326,32.0067,90.5459,43.3837,4.222,11.6297,8.2088,4.0,48.0,0.1615,0.0468,193758750.0,204632750.0,355758250.0,0.411,13.092,26.4087,0.0193,-0.395,0.0051,-0.0205,-0.6765,DAKT,6.47,6.470857142857143,285191130.0
2016-04-30,-0.2061,-1.4161,-1.7632,-1.6667,-1.75,-0.009,-0.5884,-0.0778,-0.0605,-0.8451,-0.0875,0.0845,0.0,-0.6369,0.2051,0.0984,-1.5213,0.0094,138463000.0,-0.1241,110487000.0,27976000.0,7085000.0,24546000.0,31631000.0,-3655000.0,25000.0,-2948000.0,-18000.0,0.0,0.0,-2930000.0,0.0,-2930000.0,-0.06,-0.06,44161000.0,44753000.0,0.1,0.202,0.011,-0.0211,-0.021,0.0517,1458000.0,-2923000.0,-2930000.0,570168000.0,-0.0743,449149000.0,121019000.0,26911000.0,91613000.0,118524000.0,2495000.0,228000.0,3126000.0,1065000.0,0.0,0.0,2061000.0,0.0,2061000.0,0.05,0.05,43990000.0,44456000.0,0.4,0.2123,0.036,0.0059,0.004,-0.0064,20297000.0,3354000.0,2061000.0,4.553,7.566,0.162,0.0132,0.646,0.0029,0.0017,-116.92,2.018,-3.6802,-1.667,0.0453,0.1773,0.0512,123714000.0,334111000.0,96350000.0,184653000.0,120295500.0,48094000.0,67108000.0,-0.3363,0.0052,-36.0857,-0.0262,-0.8277,0.01,0.006,0.0089,0.006,4.0,1.595,6.4449,27.8093,73.4855,44.7006,4.7397,11.8553,8.4963,8.0,105.0,0.1607,0.0472,196153500.0,207651500.0,357424750.0,-0.082,12.961,14.7105,0.0105,-1.2726,0.0052,-0.0296,-0.9977,DAKT,8.7,8.138285714285711,384200699.99999994
2016-01-30,-0.121,-3.5926,-4.4813,-5.0,-5.0,0.0007,2.2747,-0.0265,-0.0323,-0.2462,-0.0551,0.0156,0.0,1.7393,0.0108,0.0415,-2.4991,0.0094,123816000.0,0.0482,101787000.0,22029000.0,5883000.0,21692000.0,27575000.0,-5546000.0,113000.0,-5422000.0,-3469000.0,0.0,0.0,-1953000.0,0.0,-1953000.0,-0.04,-0.04,44021000.0,44021000.0,0.1,0.1779,-0.009,-0.0429,-0.016,0.0695,-1061000.0,-5309000.0,-1953000.0,589791000.0,-0.0072,461511000.0,128280000.0,25705000.0,89414000.0,115119000.0,13161000.0,243000.0,13059000.0,4229000.0,0.0,0.0,8830000.0,0.0,8830000.0,0.21,0.2,44021000.0,44021000.0,0.4,0.2175,0.05,0.0226,0.015,0.0151,29775000.0,13302000.0,8830000.0,4.679,7.75,0.195,0.0662,0.724,0.0141,0.0084,-46.9823,2.249,-5.8853,-2.5,0.0201,0.1752,0.0475,144299000.0,341141000.0,117636000.0,196678000.0,116263000.0,39389000.0,68186500.0,-0.2516,0.006,50.3582,-0.0234,-0.6808,0.042,0.024,0.0465,0.023,6.0,1.617,3.2498,23.4568,69.9136,42.524,5.0729,14.9735,8.6497,1.905,25.0,0.1516,0.0436,194081000.0,210394500.0,364807500.0,0.203,13.398,54.7407,0.0406,-0.6886,0.005,-0.0335,-1.1996,DAKT,8.03,8.19212121212121,353488630.0
