,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-07-01,0.07,0.0505,0.0332,0.0352,0.0357,-0.0074,0.0532,0.0167,-0.1225,-0.072,0.0623,-0.0917,0.0714,0.0238,0.1494,0.0858,0.0124,-0.0036,20830000000.0,0.1057,6927000000.0,13903000000.0,2639000000.0,5743000000.0,8439000000.0,5464000000.0,253000000.0,4973000000.0,1019000000.0,0.0,0.0,3954000000.0,0.0,3954000000.0,1.47,1.45,2682300000.0,2721300000.0,0.9,0.6675,0.333,0.2509,0.19,0.2498,6943000000.0,5226000000.0,3954000000.0,80684000000.0,0.1124,27686000000.0,52998000000.0,11252000000.0,22427000000.0,34399000000.0,18599000000.0,1015000000.0,17804000000.0,16432000000.0,0.0,0.0,1372000000.0,0.0,1372000000.0,0.53,0.51,2682300000.0,2721300000.0,3.42,0.6569,0.321,0.2332,0.017,0.2292,25862000000.0,18819000000.0,1372000000.0,23.446,27.947,1.94,11.961,6.55,0.5102,0.2065,20.6561,1.653,1.5374,0.612,0.5175,0.2757,0.1267,17950000000.0,74963000000.0,-47038000000.0,61989000000.0,13697000000.0,6325500000.0,9254500000.0,-0.1439,0.021,0.009,0.1034,0.233,7.0,0.516,16.0758,29.4772,63.8356,39.8549,5.8906,12.7554,8.7184,6.453,18.0,0.278,0.1395,60430500000.0,65070750000.0,156237750000.0,6.894,30.08,18.5409,0.0397,-0.1615,JNJ,121.339996,122.5367645,325470271270.8
2018-04-01,0.084,-0.0067,-0.0124,0.0,-0.0062,-0.0082,0.2379,0.0808,-0.0926,0.005,0.1517,0.0153,0.05,0.2529,0.1614,0.105,0.0454,-0.009,20009000000.0,0.1263,6614000000.0,13395000000.0,2404000000.0,5263000000.0,7709000000.0,5686000000.0,259000000.0,5481000000.0,1114000000.0,0.0,0.0,4367000000.0,0.0,4367000000.0,1.63,1.6,2682200000.0,2731900000.0,0.84,0.6694,0.374,0.2869,0.218,0.1473,7486000000.0,5740000000.0,4367000000.0,78693000000.0,0.0903,26605000000.0,52088000000.0,10909000000.0,21973000000.0,33556000000.0,18532000000.0,989000000.0,17579000000.0,16334000000.0,0.0,0.0,1245000000.0,0.0,1245000000.0,0.48,0.46,2682200000.0,2731900000.0,3.36,0.6619,0.318,0.236,0.016,0.2335,25044000000.0,18568000000.0,1245000000.0,23.583,27.258,1.099,12.1292,5.4578,0.5143,0.2077,22.1622,1.579,0.8257,0.515,0.5332,0.263,0.1201,15687000000.0,73111000000.0,-50602000000.0,63924000000.0,13233000000.0,6262500000.0,8946000000.0,-0.1825,0.018,0.008,0.099,0.236,5.0,0.506,17.4691,29.8844,65.7058,41.8094,5.9467,12.5657,8.7964,7.0,19.0,0.2792,0.1386,59866500000.0,67329000000.0,155598250000.0,6.85,29.339,18.7745,0.038,-0.1553,JNJ,128.149994,130.3327277878788,343723913906.8
2017-12-31,0.0302,-0.3713,-3.8089,-3.8429,-3.8261,-0.0086,-0.0824,0.114,-0.1362,0.2748,0.1531,0.0763,0.05,-0.125,0.3769,0.1349,-0.3812,-0.0109,20195000000.0,0.1154,7243000000.0,12952000000.0,3635000000.0,6025000000.0,10212000000.0,2740000000.0,274000000.0,2560000000.0,13273000000.0,0.0,0.0,-10713000000.0,0.0,-10713000000.0,-3.98,-3.9,2684800000.0,2742000000.0,0.84,0.6413,0.233,0.1403,-0.53,0.2409,4703000000.0,2834000000.0,-10713000000.0,76450000000.0,0.0634,25354000000.0,51096000000.0,10554000000.0,21420000000.0,32691000000.0,18405000000.0,934000000.0,17673000000.0,16373000000.0,0.0,0.0,1300000000.0,0.0,1300000000.0,0.48,0.47,2692000000.0,2745300000.0,3.32,0.6684,0.317,0.2434,0.017,0.2325,24249000000.0,18607000000.0,1300000000.0,22.408,26.881,1.812,12.8803,6.6389,0.5748,0.2198,10.3431,1.411,-0.5699,-0.211,0.5412,0.2983,0.18,12551000000.0,72169000000.0,-54055000000.0,58389000000.0,12594500000.0,7114000000.0,8454500000.0,-0.2031,0.019,0.009,0.1024,0.243,4.0,0.501,16.1969,34.9006,64.4061,41.8473,6.0701,10.7464,9.0425,6.917,21.0,0.2802,0.1381,63123000000.0,69100500000.0,152671500000.0,6.604,28.399,19.9218,0.044,-0.1557,JNJ,139.720001,140.05969612121208,375120258684.8
2017-10-01,0.0336,-0.083,-0.1189,-0.0962,-0.1111,-0.018,0.1688,0.1089,0.0357,0.303,0.115,0.1217,0.05,0.1843,0.1818,0.1308,-0.1152,-0.0184,19650000000.0,0.1027,6902000000.0,12748000000.0,2574000000.0,5396000000.0,8039000000.0,4709000000.0,229000000.0,4790000000.0,1026000000.0,0.0,0.0,3764000000.0,0.0,3764000000.0,1.41,1.36,2694400000.0,2746400000.0,0.84,0.6488,0.342,0.2554,0.192,0.2787,6730000000.0,5019000000.0,3764000000.0,74361000000.0,0.0386,23691000000.0,50670000000.0,9580000000.0,20757000000.0,30697000000.0,19973000000.0,844000000.0,19437000000.0,3610000000.0,0.0,0.0,15827000000.0,0.0,15827000000.0,5.86,5.75,2694400000.0,2746400000.0,3.28,0.6814,0.338,0.2727,0.213,0.2484,25109000000.0,20281000000.0,15827000000.0,27.457,25.899,2.032,13.0515,5.8347,0.4754,0.2259,21.917,1.315,1.6647,0.596,0.5517,0.2746,0.131,10023000000.0,69781000000.0,-39850000000.0,57420000000.0,12476500000.0,6180500000.0,9004500000.0,-0.1261,0.221,0.106,0.1075,0.273,4.0,0.5,1.365,31.3652,64.5711,46.7337,5.9601,12.0316,8.2582,0.56,18.0,0.2791,0.1288,66874250000.0,71665000000.0,148647750000.0,6.856,27.598,24.0296,0.5939,-0.145,JNJ,130.009995,132.3411761764706,350298930528.0
2017-07-02,-0.0116,-0.0234,-0.0425,-0.0274,-0.021,-0.0189,0.2647,0.0929,0.0121,0.3174,0.1012,0.138,0.05,0.3352,0.0141,0.0218,-0.0298,-0.0195,18839000000.0,0.0193,5846000000.0,12993000000.0,2296000000.0,5289000000.0,7596000000.0,5397000000.0,227000000.0,4748000000.0,921000000.0,0.0,0.0,3827000000.0,0.0,3827000000.0,1.42,1.4,2691900000.0,2741500000.0,0.84,0.6897,0.325,0.2641,0.203,0.2698,6125000000.0,4975000000.0,3827000000.0,72531000000.0,0.0233,22275000000.0,50256000000.0,9184000000.0,20133000000.0,29670000000.0,20586000000.0,807000000.0,19928000000.0,3593000000.0,0.0,0.0,16335000000.0,0.0,16335000000.0,6.01,5.92,2691900000.0,2741500000.0,3.24,0.6929,0.341,0.2859,0.225,0.2429,24760000000.0,20735000000.0,16335000000.0,26.718,24.752,1.888,12.843,4.68,0.4807,0.2262,21.9163,1.343,1.5082,0.592,0.564,0.2807,0.1219,9917000000.0,66631000000.0,-42096000000.0,59733000000.0,12672500000.0,6098000000.0,9111000000.0,-0.1194,0.229,0.113,0.1088,0.286,5.0,0.501,1.2672,30.8734,66.8445,48.8086,5.7235,11.8942,7.9608,0.539,18.0,0.2776,0.1266,71296750000.0,71362500000.0,144825500000.0,6.546,26.944,25.6939,0.6193,-0.1488,JNJ,132.28999299999998,130.88705914705884,356111432156.69995
2017-04-02,0.0168,0.0596,-0.0079,0.0062,0.0126,-0.0176,0.3307,0.0638,-0.0136,0.3864,0.0784,0.0867,0.0667,0.5181,0.0283,0.016,0.0201,-0.0184,17766000000.0,0.0162,5409000000.0,12357000000.0,2070000000.0,4763000000.0,6918000000.0,5439000000.0,204000000.0,5575000000.0,1153000000.0,0.0,0.0,4422000000.0,0.0,4422000000.0,1.63,1.61,2706600000.0,2754500000.0,0.8,0.6955,0.377,0.3253,0.249,0.1324,6691000000.0,5779000000.0,4422000000.0,72174000000.0,0.0284,21765000000.0,50409000000.0,9152000000.0,20020000000.0,29657000000.0,20752000000.0,770000000.0,20084000000.0,3579000000.0,0.0,0.0,16505000000.0,0.0,16505000000.0,6.05,5.95,2706600000.0,2754500000.0,3.2,0.6984,0.341,0.2889,0.229,0.2265,24629000000.0,20854000000.0,16505000000.0,25.989,33.477,0.869,11.9597,7.7252,0.4602,0.2234,28.3284,2.522,0.6588,0.491,0.3748,0.2681,0.1165,38228000000.0,90608000000.0,-11230000000.0,76950000000.0,11853000000.0,6023500000.0,8524000000.0,-0.1922,0.231,0.117,0.1511,0.289,6.0,0.51,1.1809,30.758,62.2038,44.898,6.0891,11.9821,8.4672,0.529,17.0,0.2774,0.1268,75884250000.0,71500250000.0,141577250000.0,6.039,26.666,27.0831,0.3033,-0.1615,JNJ,124.550003,123.7482363235294,337107038119.8
2017-01-01,0.0358,0.1506,0.1863,0.1966,0.2105,-0.0167,0.3084,0.0584,0.0106,0.3658,0.0899,0.0113,0.0667,0.495,-0.0782,-0.0988,0.6647,-0.0207,18106000000.0,0.0166,5534000000.0,12572000000.0,2640000000.0,5309000000.0,8144000000.0,4428000000.0,184000000.0,4324000000.0,510000000.0,0.0,0.0,3814000000.0,0.0,3814000000.0,1.4,1.38,2714500000.0,2765800000.0,0.8,0.6944,0.307,0.249,0.211,0.3071,5563000000.0,4508000000.0,3814000000.0,71890000000.0,0.0259,21685000000.0,50205000000.0,9095000000.0,19945000000.0,29560000000.0,20645000000.0,726000000.0,19803000000.0,3263000000.0,0.0,0.0,16540000000.0,0.0,16540000000.0,6.04,5.93,2737300000.0,2788900000.0,3.15,0.6984,0.338,0.2856,0.23,0.2162,24283000000.0,20529000000.0,16540000000.0,25.941,33.718,2.048,9.993,6.9891,0.3852,0.1921,24.5,2.474,1.7444,0.571,0.3518,0.2932,0.1458,38745000000.0,91527000000.0,-5758000000.0,73394000000.0,11216500000.0,6793000000.0,8098500000.0,-0.1643,0.229,0.119,0.1661,0.286,7.0,0.516,1.1346,35.1241,59.3982,41.3487,6.4093,10.583,8.877,0.522,16.0,0.2774,0.1265,75621000000.0,72076750000.0,139405500000.0,5.677,26.263,28.2769,0.3026,-0.1719,JNJ,115.209999,114.32909045454545,312737542285.5
2016-10-02,0.0384,0.2893,0.2722,0.2893,0.275,-0.0038,-0.1269,0.0533,0.0257,0.3665,0.038,0.0344,0.0667,-0.1359,0.0111,-0.0608,0.1487,-0.0085,17820000000.0,0.042,5486000000.0,12334000000.0,2178000000.0,4772000000.0,7012000000.0,5322000000.0,192000000.0,5281000000.0,1009000000.0,0.0,0.0,4272000000.0,0.0,4272000000.0,1.56,1.53,2744900000.0,2796600000.0,0.8,0.6921,0.358,0.3071,0.24,0.2595,6381000000.0,5473000000.0,4272000000.0,71595000000.0,0.0153,21824000000.0,49771000000.0,9319000000.0,20527000000.0,30894000000.0,18877000000.0,702000000.0,19237000000.0,3296000000.0,0.0,0.0,15941000000.0,0.0,15941000000.0,5.81,5.69,2744900000.0,2796600000.0,3.1,0.6952,0.331,0.2785,0.223,0.1914,23671000000.0,19939000000.0,15941000000.0,26.511,32.626,1.685,9.8324,6.6323,0.3709,0.1923,28.5052,2.726,1.2549,0.513,0.362,0.2678,0.1222,40089000000.0,89556000000.0,-4281000000.0,75110000000.0,11582000000.0,5949500000.0,8347000000.0,-0.1375,0.221,0.116,0.1472,0.278,7.0,0.521,1.0789,30.4409,60.1476,43.2729,6.1816,12.0338,8.5773,0.534,17.0,0.2867,0.1302,73372500000.0,72259750000.0,137456250000.0,4.991,26.083,28.4031,0.2837,-0.2034,JNJ,118.129997,119.11058811764705,324255028765.3
2016-07-03,0.0576,-0.1325,-0.1149,-0.1043,-0.1118,-0.0063,-0.1659,0.0589,0.0288,0.3592,0.0079,0.0271,0.0667,-0.1912,0.0634,-0.0386,0.1314,-0.0097,18482000000.0,0.0391,5336000000.0,13146000000.0,2264000000.0,5176000000.0,7583000000.0,5563000000.0,190000000.0,4904000000.0,907000000.0,0.0,0.0,3997000000.0,0.0,3997000000.0,1.46,1.43,2745400000.0,2794200000.0,0.8,0.7113,0.324,0.2756,0.216,0.206,5994000000.0,5094000000.0,3997000000.0,70877000000.0,-0.014,21562000000.0,49315000000.0,9295000000.0,20836000000.0,31127000000.0,18188000000.0,633000000.0,18078000000.0,3051000000.0,0.0,0.0,15027000000.0,0.0,15027000000.0,5.46,5.36,2745400000.0,2794200000.0,3.05,0.6958,0.317,0.264,0.212,0.2035,22464000000.0,18711000000.0,15027000000.0,26.398,33.516,1.387,9.5589,6.7895,0.3621,0.1877,26.8105,3.078,1.1419,0.548,0.3419,0.2801,0.1225,44755000000.0,92016000000.0,-1050000000.0,78083000000.0,12015000000.0,6100500000.0,8410500000.0,-0.1659,0.209,0.111,0.1469,0.264,6.0,0.522,1.1964,31.2127,62.1165,43.8915,5.899,11.6182,8.4272,0.559,18.0,0.294,0.1311,71307500000.0,71956000000.0,135680500000.0,5.255,25.817,29.5592,0.2475,-0.1975,JNJ,121.290001,115.55500067647058,332989568745.4
2016-04-03,0.005,-0.0453,0.0317,0.0452,0.0392,-0.0079,-0.2378,0.0594,0.0801,0.23,-0.011,0.0105,0.0714,-0.3345,0.06,-0.0328,-0.0026,-0.0091,17482000000.0,0.0062,5329000000.0,12153000000.0,2013000000.0,4688000000.0,6821000000.0,5332000000.0,160000000.0,5294000000.0,837000000.0,0.0,0.0,4457000000.0,0.0,4457000000.0,1.62,1.59,2757200000.0,2803800000.0,0.75,0.6952,0.363,0.312,0.255,0.0887,6345000000.0,5454000000.0,4457000000.0,70182000000.0,-0.0463,21583000000.0,48599000000.0,9160000000.0,21044000000.0,31057000000.0,17542000000.0,574000000.0,18915000000.0,3369000000.0,0.0,0.0,15546000000.0,0.0,15546000000.0,5.63,5.54,2757200000.0,2803800000.0,3.0,0.6925,0.331,0.2777,0.222,0.2184,23231000000.0,19489000000.0,15546000000.0,26.348,32.113,0.562,8.4684,5.0272,0.3214,0.1714,34.0875,2.834,0.4911,0.463,0.3501,0.2682,0.1151,40604000000.0,88543000000.0,-846000000.0,75897000000.0,11469500000.0,6342000000.0,8127500000.0,-0.2919,0.217,0.116,0.1417,0.278,5.0,0.525,1.2148,31.0226,59.3199,42.4902,6.119,11.0662,8.6351,0.533,16.0,0.2998,0.1305,68707250000.0,71620500000.0,133736000000.0,5.559,25.454,33.953,0.2748,-0.1884,JNJ,109.190002,106.62787881818183,301058673514.4
