,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.0488,-4.2403,-12.082,-13.5,-13.5,0.0381,210.6957,1.0602,2.1104,0.0359,-0.6689,0.3941,0.0,129.1087,0.2194,1.9663,-8.7955,0.0381,117747000.0,0.0488,0.0,117747000.0,101830000.0,66198000.0,168028000.0,-50281000.0,11113000.0,-40000000.0,358000.0,-16215000.0,0.0,-40358000.0,0.0,-40358000.0,-0.29,-0.29,128712000.0,128712000.0,0.0,1.0,-0.224,-0.2453,-0.343,4.1921,-26392000.0,-28887000.0,-56573000.0,555376000.0,0.1122,0.0,555376000.0,414397000.0,182345000.0,596742000.0,-41366000.0,43662000.0,-45838000.0,-5830000.0,-36933000.0,0.0,-40008000.0,0.0,-40008000.0,-0.24,-0.24,128712000.0,128712000.0,0.0,1.0,0.01,-0.0039,-0.072,0.9511,5400000.0,-2176000.0,-76941000.0,5.409,17.278,3.835,4.8623,6.2581,0.8989,0.2785,-2.5994,8.379,-12.395,0.0,0.0104,0.5622,0.8648,1834653000.0,2223863000.0,653393000.0,1795592000.0,33688000.0,13279500.0,7785500.0,-0.0133,-0.101,-0.026,0.0,-0.004,4.0,0.363,-14.0603,8.735,11.0155,5.9589,16.4859,41.8221,71.3347,0.0,-2582.0,0.3283,0.7462,1568246000.0,396656750.0,1530552500.0,4.104,4.315,-0.0498,-0.0204,-0.061,IONS,41.669998,44.79828548571429,5363428782.576
2018-03-31,0.2471,-0.531,-1.1584,-1.1429,-1.1429,0.0029,-0.8927,0.1989,0.4638,0.0311,-0.4686,0.3322,0.0,-0.9094,0.2593,2.1917,-1.1694,0.0201,144419000.0,0.2471,0.0,144419000.0,104067000.0,43653000.0,147720000.0,-3301000.0,10938000.0,-1405000.0,15000.0,-9392000.0,0.0,-1420000.0,0.0,-1420000.0,-0.01,-0.01,125330000.0,125330000.0,0.0,1.0,0.082,0.066,-0.01,0.0749,11896000.0,9533000.0,-10812000.0,549902000.0,0.2922,0.0,549902000.0,396073000.0,138464000.0,534537000.0,15365000.0,44327000.0,-8701000.0,-5966000.0,-20718000.0,0.0,-2735000.0,0.0,-2735000.0,0.03,0.03,125330000.0,125330000.0,0.0,1.0,0.078,0.0648,-0.005,0.056,42717000.0,35626000.0,-23453000.0,2.405,10.186,0.086,4.9024,1.8152,2.0386,0.4728,0.8715,5.377,-9.2711,0.0,0.0176,0.3023,0.7206,930640000.0,1276646000.0,230824000.0,1450915000.0,53107500.0,18535000.0,7930500.0,-0.178,-0.01,-0.002,0.0,0.065,4.0,0.443,-23.6377,9.1817,24.4647,6.0136,10.3545,29.6683,69.3401,0.0,169.0,0.2518,0.7203,1456560750.0,276485750.0,1241431500.0,0.246,4.388,0.8037,-0.0026,-0.5239,IONS,44.080002,50.31294123529412,5524546650.66
2017-12-31,0.0745,-0.8356,-0.8938,-0.7143,-0.7143,0.0451,1.7601,0.4497,1.7451,0.0312,-0.4173,0.3329,0.0,1.4096,0.2683,1.5333,-1.0411,0.0287,172299000.0,0.0745,0.0,172299000.0,128286000.0,45706000.0,173992000.0,-1693000.0,10786000.0,-4418000.0,-7164000.0,-7406000.0,0.0,2746000.0,0.0,2746000.0,0.06,0.06,124826000.0,126818000.0,0.0,1.0,0.04,0.037,0.016,0.0705,6938000.0,6368000.0,-4660000.0,507666000.0,0.4646,0.0,507666000.0,374644000.0,108488000.0,483132000.0,24534000.0,44752000.0,-11950000.0,-5980000.0,-11326000.0,0.0,-5970000.0,0.0,-5970000.0,0.08,0.08,124016000.0,126098000.0,0.0,1.0,0.078,0.0646,-0.012,0.2746,39510000.0,32802000.0,-17296000.0,2.251,10.421,0.097,4.8666,1.0385,2.1617,0.4592,0.5904,4.798,7.4294,0.0,0.0166,0.2653,0.7446,925122000.0,1300770000.0,211240000.0,1535005000.0,85499000.0,23003000.0,8735500.0,-0.405,-0.024,-0.005,0.0,0.065,5.0,0.427,-29.1707,17.8925,45.2632,7.1768,5.9377,22.0696,58.1153,0.0,205.0,0.2137,0.738,1437313750.0,251589500.0,1187540500.0,1.124,4.094,0.733,-0.0057,-0.1996,IONS,50.299999,52.946666848484846,6278747675.174
2017-09-30,0.09,-0.3677,-1.1328,-1.0,-1.0,0.008,0.1826,0.4848,1.1456,0.2067,4.0239,-0.0931,0.0,-0.4977,-0.0522,1.6294,-0.1365,0.0279,120911000.0,0.09,0.0,120911000.0,80214000.0,26788000.0,107002000.0,13909000.0,10825000.0,-15000.0,961000.0,-3920000.0,0.0,-976000.0,0.0,-976000.0,0.0,0.0,124370000.0,124370000.0,0.0,1.0,0.107,0.0894,-0.008,0.0965,12958000.0,10810000.0,-4896000.0,509332000.0,1.1415,0.0,509332000.0,347509000.0,80824000.0,428333000.0,80999000.0,43900000.0,34884000.0,4116000.0,-3920000.0,0.0,30768000.0,0.0,30768000.0,0.26,0.26,124370000.0,124370000.0,0.0,1.0,0.17,0.1547,0.06,0.1916,86811000.0,78784000.0,26848000.0,2.476,9.895,0.094,4.8054,1.2799,1.9406,0.4771,0.9986,6.255,-29.4262,0.0,0.0175,0.2216,0.6634,933466000.0,1230653000.0,256220000.0,1491472000.0,25734000.0,19602500.0,8885000.0,-0.5936,0.149,0.028,0.0,0.155,6.0,0.469,4.1247,16.8586,30.7604,6.0562,19.7922,25.983,57.3249,0.0,86.0,0.1587,0.6823,1369247000.0,206227500.0,1084963750.0,0.785,4.095,1.7946,0.0293,-0.2308,IONS,50.700001,52.23571454285713,6305559124.37
2017-06-30,1.9185,1.1878,0.9457,0.9574,0.9574,0.0264,1.0699,0.3449,0.8882,0.2457,66.8485,-0.1518,0.0,0.8942,0.0765,1.2717,1.1318,0.0264,112273000.0,1.9185,0.0,112273000.0,83506000.0,22317000.0,105823000.0,6450000.0,11778000.0,-2863000.0,222000.0,0.0,0.0,-3085000.0,0.0,-3085000.0,-0.02,-0.02,123989000.0,123989000.0,0.0,1.0,0.097,0.0794,-0.027,-0.0343,10925000.0,8915000.0,-3085000.0,499348000.0,1.8366,0.0,499348000.0,351926000.0,64224000.0,416150000.0,83198000.0,42821000.0,42250000.0,3155000.0,0.0,0.0,39095000.0,0.0,39095000.0,0.32,0.32,123989000.0,123989000.0,0.0,1.0,0.186,0.1704,0.078,0.2186,92827000.0,85071000.0,39095000.0,1.739,8.626,-0.031,4.8725,1.0726,2.8025,0.5538,0.7569,5.029,-0.766,0.0,0.0196,0.1988,0.7438,772599000.0,1069469000.0,89099000.0,1348851000.0,25680500.0,15425500.0,7086000.0,-2.6306,0.238,0.04,0.802,0.17,6.0,0.508,3.1328,9.6983,36.9972,4.7541,19.4446,32.3716,70.4697,0.0,80.0,0.1286,0.7048,1278069750.0,164145250.0,982720000.0,0.881,4.027,1.9867,0.0448,-0.1086,IONS,50.869999,48.78555577777778,6307320306.011
2017-03-31,2.1404,1.3821,1.1425,1.1346,1.1346,0.0363,2.619,0.2377,0.2532,0.2443,3.2086,0.0431,0.0,2.5633,0.0207,0.2949,1.3565,0.0188,115800000.0,2.1404,0.0,115800000.0,82638000.0,13677000.0,96315000.0,19485000.0,11363000.0,8964000.0,0.0,0.0,0.0,8964000.0,0.0,8964000.0,0.07,0.07,122861000.0,124972000.0,0.0,1.0,0.193,0.1755,0.077,1.0313,22307000.0,20327000.0,8964000.0,425545000.0,0.6494,0.0,425545000.0,345993000.0,51731000.0,397724000.0,27821000.0,40668000.0,-11973000.0,2702000.0,0.0,0.0,-14675000.0,0.0,-14675000.0,-0.13,-0.13,122861000.0,124972000.0,0.0,1.0,0.085,0.0674,-0.034,0.18,36315000.0,28695000.0,-14675000.0,1.643,8.651,0.972,4.8503,0.9297,2.9529,0.5497,1.7889,5.642,13.6842,0.0,0.0195,0.1181,0.7136,791792000.0,1062821000.0,80182000.0,1373927000.0,42918500.0,21350500.0,6660500.0,-0.0264,-0.106,-0.016,0.3269,0.067,4.0,0.466,-5.8827,19.9309,59.4891,5.8334,9.9152,19.9314,63.8908,0.0,191.0,0.1216,0.8131,1203689250.0,138055750.0,912789500.0,0.624,3.464,0.7056,-0.0165,-0.1125,IONS,40.200001,44.1372223611111,4939012322.861
2016-12-31,2.1093,1.6276,1.3621,1.35,1.35,0.0043,0.2838,-0.0374,-0.5066,0.2456,8.5142,0.0855,0.0,0.257,-0.0018,0.3688,1.6539,0.0043,160348000.0,2.1093,0.0,160348000.0,101151000.0,18042000.0,119193000.0,41155000.0,9934000.0,28798000.0,2933000.0,0.0,0.0,25865000.0,0.0,25865000.0,0.21,0.21,121347000.0,121347000.0,0.0,1.0,0.253,0.2415,0.161,-0.1848,40621000.0,38732000.0,25865000.0,346620000.0,0.2218,0.0,346620000.0,344320000.0,48616000.0,392936000.0,-46316000.0,38795000.0,-83622000.0,2934000.0,0.0,0.0,-86556000.0,0.0,-86556000.0,-0.72,-0.72,120933000.0,120933000.0,0.0,1.0,-0.108,-0.1293,-0.25,-0.3439,-37346000.0,-44827000.0,-86556000.0,0.82,7.352,-0.244,4.8547,0.6979,5.9168,0.6456,3.8989,5.964,-1.0377,0.0,0.0223,0.1125,0.6308,664148000.0,892102000.0,-14970000.0,1262738000.0,59699500.0,24737500.0,7194000.0,0.1041,-0.681,-0.101,-0.2525,-0.129,2.0,0.403,1.2952,22.2399,113.7721,7.8861,5.8061,14.0119,48.1818,0.0,-138.0,0.1403,0.9934,1139394250.0,127144750.0,860745250.0,-0.986,2.866,-1.1555,-0.1143,0.0634,IONS,47.830002,47.25794120588237,5804027252.694
2016-09-30,1.2582,1.6441,1.2055,1.2,1.2,0.0283,-0.3294,-0.1462,-0.4357,0.0492,3.6791,0.4156,0.0,-0.3338,-0.0438,0.1642,1.3346,0.0084,110927000.0,1.2582,0.0,110927000.0,84631000.0,10188000.0,94819000.0,16108000.0,9746000.0,7351000.0,0.0,0.0,0.0,7351000.0,0.0,7351000.0,0.06,0.06,120989000.0,123378000.0,0.0,1.0,0.171,0.1541,0.066,0.2095,18974000.0,17097000.0,7351000.0,237841000.0,-0.2497,0.0,237841000.0,344498000.0,43755000.0,388253000.0,-150412000.0,38212000.0,-183481000.0,373000.0,0.0,0.0,-183854000.0,0.0,-183854000.0,-1.53,-1.53,120989000.0,123378000.0,0.0,1.0,-0.58,-0.6108,-0.773,-0.5443,-137883000.0,-145269000.0,-183854000.0,1.154,6.799,0.192,4.0935,0.6966,3.5468,0.5871,1.7543,6.832,3.3038,0.0,0.0248,0.0918,0.7629,623437000.0,822657000.0,26382000.0,1126763000.0,5185000.0,17487000.0,7951000.0,-0.0432,-1.206,-0.211,-2.3792,-0.611,1.0,0.274,0.6676,24.0631,13.112,14.3013,45.871,13.601,29.9133,0.0,-33.0,0.184,1.4484,1104676750.0,152451000.0,869603500.0,-1.07,1.966,-3.8017,-0.2574,0.0548,IONS,36.639998999999996,32.64444447222221,4433036839.011
2016-06-30,-0.6806,-2.0416,-2.5949,-2.5667,-2.6207,-0.0546,-1.5181,-0.1692,-0.6328,0.0387,-0.7714,0.1306,0.0,-1.586,0.1407,0.2635,-2.0959,0.0088,38470000.0,-0.6806,0.0,38470000.0,77573000.0,9824000.0,87397000.0,-48927000.0,9625000.0,-57086000.0,-231000.0,0.0,0.0,-56855000.0,0.0,-56855000.0,-0.47,-0.47,120798000.0,120798000.0,0.0,1.0,-1.185,-1.2337,-1.478,-0.9467,-45587000.0,-47461000.0,-56855000.0,176035000.0,-0.4357,0.0,176035000.0,348375000.0,42318000.0,390693000.0,-214658000.0,37699000.0,-226608000.0,373000.0,0.0,0.0,-226981000.0,0.0,-226981000.0,-1.89,-1.89,120798000.0,120798000.0,0.0,1.0,-1.032,-1.0731,-1.289,-0.6693,-181616000.0,-188909000.0,-226981000.0,0.921,6.539,-0.301,4.0149,0.9316,4.3609,0.5979,-4.931,6.283,0.5942,0.0,0.0261,0.2554,2.0165,586890000.0,789957000.0,-1925000.0,1051329000.0,2005000.0,14268500.0,7225000.0,0.078,-1.269,-0.251,-3.693,-1.073,1.0,0.194,0.4882,36.4575,1.5468,15.8992,87.798,12.3373,24.3647,0.0,-17.0,0.2404,1.979,1120612500.0,178894750.0,905708250.0,-0.975,1.457,-5.011,-0.335,0.0633,IONS,23.290001,25.69277797222223,2813385540.798
2016-03-31,-0.4108,-5.2693,-2.7637,-2.7143,-2.7143,0.0139,-0.7692,-0.0833,-0.4347,0.036,-0.3881,-0.0466,0.0,-0.748,0.2563,0.4147,-4.8577,0.0139,36874000.0,-0.4108,0.0,36874000.0,80964000.0,10562000.0,91526000.0,-54652000.0,9490000.0,-62685000.0,232000.0,0.0,0.0,-62917000.0,0.0,-62917000.0,-0.52,-0.52,120598000.0,120598000.0,0.0,1.0,-1.393,-1.4426,-1.706,-2.0718,-51354000.0,-53195000.0,-62917000.0,257993000.0,0.0379,0.0,257993000.0,338809000.0,40269000.0,379078000.0,-121085000.0,37201000.0,-133085000.0,1393000.0,0.0,0.0,-134478000.0,0.0,-134478000.0,-1.12,-1.13,120598000.0,120598000.0,0.0,1.0,-0.344,-0.3717,-0.521,-0.0746,-88630000.0,-95884000.0,-134478000.0,1.311,7.095,-0.633,3.9711,0.774,3.0279,0.5468,-5.6054,6.136,1.2043,0.0,0.023,0.2864,2.1957,639415000.0,855675000.0,46253000.0,1116747000.0,21707000.0,17975500.0,6679500.0,0.0083,-0.595,-0.142,-2.0653,-0.372,1.0,0.272,0.0879,27.537,23.3154,9.2243,11.8852,14.3525,38.6246,0.0,-55.0,0.1561,1.3132,1157962500.0,226171500.0,946995500.0,-0.16,2.139,-2.5775,-0.1843,0.6298,IONS,40.5,37.615714600000004,4884219000.0
