,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1395,0.4588,0.6161,0.5909,0.5909,0.0067,0.1868,0.0683,0.0769,-0.1596,0.1756,0.2368,0.2353,-0.4344,0.0,0.1068,0.2966,0.0042,149367000.0,0.1567,53713000.0,95654000.0,0.0,76885000.0,76885000.0,18769000.0,568000.0,17070000.0,6171000.0,3360000.0,0.0,10899000.0,0.0,10899000.0,0.35,0.35,31299000.0,31490000.0,0.21,0.6404,0.137,0.1181,0.073,0.0429,20532000.0,17638000.0,14259000.0,640191000.0,0.1339,236635000.0,403556000.0,0.0,314289000.0,316412000.0,87144000.0,2023000.0,73412000.0,25127000.0,15711000.0,0.0,48285000.0,0.0,48285000.0,1.55,1.55,31299000.0,31490000.0,0.8,0.6304,0.138,0.1178,0.075,0.044,88176000.0,75435000.0,63996000.0,14.024,18.269,0.205,1.8566,4.6429,0.1324,0.0743,31.0528,3.167,1.3398,0.6,0.2692,0.5147,0.0,371653000.0,571815000.0,333446000.0,313134000.0,131812000.0,66751500.0,153116000.0,-0.5607,0.0038,-8.025,-0.0548,-2.8293,0.11,0.062,0.196,0.118,6.0,0.818,0.8395,37.6562,81.2168,96.5382,4.8568,9.5907,4.1811,0.516,21.0,0.4909,0.0,314119500.0,438603750.0,782760750.0,0.9,20.454,37.2887,0.1265,-0.3051,0.0034,-0.0193,-0.9707,IPAR,53.5,52.762856885714285,1674496500.0
2018-03-31,0.1727,0.1552,0.1896,0.186,0.186,0.0056,0.102,0.1434,0.1764,-0.2019,0.1393,0.2689,0.2353,0.0534,0.0,0.1773,0.1615,0.0039,171767000.0,0.2007,66138000.0,105629000.0,0.0,75231000.0,75231000.0,30398000.0,462000.0,25522000.0,9613000.0,5953000.0,0.0,15909000.0,0.0,15909000.0,0.51,0.51,31267000.0,31429000.0,0.21,0.615,0.167,0.1513,0.093,-0.1315,28600000.0,25984000.0,21862000.0,619960000.0,0.1219,228115000.0,391845000.0,0.0,306872000.0,308995000.0,82850000.0,2182000.0,67706000.0,23576000.0,14818000.0,0.0,44130000.0,0.0,44130000.0,1.42,1.42,31267000.0,31429000.0,0.76,0.632,0.132,0.1127,0.071,0.0534,81799000.0,69888000.0,58948000.0,14.504,19.177,-0.722,1.7911,5.4028,0.1235,0.0696,56.2424,3.361,-1.2984,0.412,0.2552,0.438,0.0,401267000.0,599617000.0,366375000.0,316752000.0,158429500.0,59461000.0,126286000.0,0.0935,0.003,-6.8091,-0.0112,-0.7385,0.103,0.057,0.1972,0.113,7.0,0.805,0.8665,34.583,99.3506,83.1624,3.9132,10.4263,4.9092,0.535,19.0,0.495,0.0,320171500.0,430348000.0,770255250.0,1.058,19.828,32.0293,0.1073,-0.1345,0.0034,-0.0083,-0.4318,IPAR,47.150002,45.40000038235295,1474239112.534
2017-12-31,0.1503,-0.337,0.1204,0.1667,0.0769,0.0028,-0.2252,0.1397,0.1667,-0.1875,0.0971,0.4133,0.2353,-0.2312,0.0,0.1555,-0.106,0.0027,149526000.0,0.1095,50725000.0,98801000.0,0.0,91864000.0,93987000.0,4814000.0,498000.0,2898000.0,-1502000.0,1372000.0,0.0,4400000.0,0.0,4400000.0,0.14,0.14,31200140.0,31377404.0,0.21,0.6608,0.053,0.0227,0.029,0.3409,7933000.0,3396000.0,5772000.0,591251000.0,0.1347,214965000.0,376286000.0,0.0,295540000.0,297663000.0,78623000.0,1992000.0,64406000.0,22812000.0,13659000.0,0.0,41594000.0,0.0,41594000.0,1.33,1.33,31172285.0,31305101.0,0.72,0.6364,0.132,0.1123,0.07,0.0538,78312000.0,66398000.0,55253000.0,13.888,18.502,1.634,1.9416,6.6776,0.1398,0.0779,6.8193,3.287,11.8227,1.5,0.2578,0.6144,0.0,382171000.0,577277000.0,342143000.0,262406000.0,117703000.0,51058000.0,117017500.0,-0.0202,0.0036,-27.4377,-0.007,-0.2319,0.101,0.056,0.2239,0.112,6.0,0.794,0.8629,32.4774,76.0273,84.6107,5.0232,11.58,5.0527,0.541,20.0,0.4999,0.0,323751000.0,412972000.0,745005000.0,1.021,18.967,33.3323,0.106,-0.1134,0.0035,-0.0069,-0.3415,IPAR,43.450001,43.75000015151514,1355646114.20014
2017-09-30,0.0911,0.0336,0.0516,0.0577,0.0577,0.0044,0.186,0.0851,0.1003,-0.2263,0.0881,0.2752,0.1333,0.1959,0.0,0.1244,0.0266,0.0031,169531000.0,0.0756,66059000.0,103472000.0,0.0,70309000.0,70309000.0,33163000.0,495000.0,27922000.0,10845000.0,5026000.0,0.0,17077000.0,0.0,17077000.0,0.55,0.55,31175000.0,31307000.0,0.17,0.6103,0.184,0.1676,0.101,-0.0391,31111000.0,28417000.0,22103000.0,576496000.0,0.1424,213118000.0,363378000.0,0.0,283178000.0,284184000.0,79194000.0,1652000.0,66471000.0,25350000.0,12952000.0,0.0,41121000.0,0.0,41121000.0,1.32,1.33,31175000.0,31307000.0,0.68,0.6303,0.145,0.1182,0.071,0.0818,83728000.0,68123000.0,54073000.0,13.751,18.118,-0.213,2.1033,3.4761,0.153,0.0856,57.4081,3.391,-0.318,0.309,0.2623,0.4147,0.0,377408000.0,564832000.0,332113000.0,364186000.0,154263500.0,49992500.0,119792000.0,0.2202,0.0032,-5.31,-0.0071,-0.4439,0.104,0.057,0.1852,0.118,7.0,0.799,1.2404,34.4736,101.7923,85.0174,3.7371,11.5316,4.8125,0.515,18.0,0.4912,0.0,325408750.0,397245250.0,721164250.0,1.512,18.492,41.2367,0.1061,-0.0756,0.0036,-0.0067,-0.2472,IPAR,41.25,39.54142845714285,1285968750.0
2017-06-30,0.1278,0.1171,0.1566,0.1579,0.1579,0.0039,0.8951,0.0512,0.0759,-0.231,0.1756,0.1018,0.1333,1.4168,0.0,0.1032,0.2632,0.0037,129136000.0,0.1022,45193000.0,83943000.0,0.0,69468000.0,69468000.0,14475000.0,727000.0,11364000.0,4620000.0,2467000.0,0.0,6744000.0,0.0,6744000.0,0.22,0.22,31169000.0,31281000.0,0.17,0.65,0.11,0.0936,0.052,0.0878,14155000.0,12091000.0,9211000.0,564587000.0,0.1618,209849000.0,354738000.0,0.0,275398000.0,276404000.0,78334000.0,1672000.0,65528000.0,25245000.0,13166000.0,0.0,40283000.0,0.0,40283000.0,1.29,1.3,31169000.0,31281000.0,0.66,0.6283,0.146,0.119,0.071,0.0807,82519000.0,67200000.0,53449000.0,13.023,17.225,0.364,2.2183,3.7464,0.1703,0.0944,16.6314,3.355,1.8246,0.773,0.267,0.5379,0.0,357768000.0,536874000.0,307601000.0,337342000.0,112125000.0,64064000.0,130581500.0,-0.0783,0.004,-12.1112,-0.0075,-0.4666,0.104,0.057,0.205,0.119,6.0,0.8,1.2354,43.6096,78.3378,88.5103,5.0353,8.8129,4.3236,0.512,16.0,0.4878,0.0,324268000.0,387177750.0,706145750.0,1.461,18.114,40.1914,0.1094,-0.085,0.0032,-0.0075,-0.2761,IPAR,36.650002,35.68555527777777,1142343912.338
2017-03-31,0.263,0.4008,0.8234,0.7917,0.7917,0.0045,-0.8561,-0.0112,0.0011,-0.2825,0.349,-0.0139,0.1333,-0.7134,0.0,0.188,0.4928,0.0034,143058000.0,0.2828,52988000.0,90070000.0,0.0,63899000.0,63899000.0,26171000.0,271000.0,22222000.0,8849000.0,4794000.0,0.0,13373000.0,0.0,13373000.0,0.43,0.43,31145000.0,31254000.0,0.17,0.6296,0.176,0.1572,0.093,-0.1668,25112000.0,22493000.0,18167000.0,552608000.0,0.1737,207385000.0,345223000.0,0.0,268899000.0,269905000.0,75318000.0,1638000.0,64295000.0,24925000.0,12597000.0,0.0,39370000.0,0.0,39370000.0,1.26,1.27,31145000.0,31254000.0,0.64,0.6247,0.148,0.1193,0.071,0.0704,81555000.0,65933000.0,51967000.0,12.329,16.668,-0.766,2.253,3.5264,0.1827,0.0997,83.0,3.32,-1.7201,0.395,0.2627,0.4467,0.0,344195000.0,519114000.0,292201000.0,331070000.0,128951000.0,59546500.0,112104000.0,0.0373,0.0035,-6.1856,-0.006,-0.3276,0.104,0.056,0.2026,0.119,7.0,0.793,1.1164,39.7505,97.8273,73.5267,4.2854,9.2803,4.9294,0.508,16.0,0.4866,0.0,322731250.0,379670000.0,697218500.0,1.249,17.743,40.2521,0.1112,-0.1153,0.0027,-0.0092,-0.3244,IPAR,36.549999,35.79888855555556,1138349718.855
2016-12-31,0.1345,-0.093,1.1124,1.0,1.1667,0.0053,0.0728,-0.0076,0.0098,-0.2438,0.1513,-0.0139,0.3077,0.0926,0.0,0.1126,0.265,0.0033,134771000.0,0.139,48878000.0,85893000.0,0.0,79502000.0,80508000.0,5385000.0,159000.0,4963000.0,1036000.0,665000.0,0.0,3927000.0,0.0,3927000.0,0.12,0.13,31115312.0,31288392.0,0.17,0.6373,0.099,0.038,0.029,0.4919,13350000.0,5122000.0,4592000.0,521072000.0,0.1121,194601000.0,326471000.0,0.0,258787000.0,259793000.0,66678000.0,2340000.0,57157000.0,23826000.0,9917000.0,0.0,33331000.0,0.0,33331000.0,1.07,1.07,31072328.0,31175598.0,0.62,0.6265,0.144,0.1142,0.064,0.0937,74838000.0,59497000.0,43248000.0,11.904,16.022,2.131,2.3963,5.2009,0.2013,0.1093,32.2138,3.319,17.096,1.417,0.2694,0.5899,0.0,329887000.0,498541000.0,273374000.0,269037000.0,104878000.0,50071500.0,97661500.0,-0.0125,0.0037,-13.5931,-0.0062,-0.1021,0.088,0.048,0.2166,0.114,7.0,0.745,1.637,34.6786,78.6302,67.9304,4.9684,10.4066,5.3355,0.579,17.0,0.4966,0.0,319129500.0,379235000.0,699211500.0,1.571,16.77,25.4261,0.098,-0.1052,0.0023,-0.011,-0.3743,IPAR,32.75,33.9573529117647,1019026468.0
2016-09-30,0.1049,0.126,0.142,0.1304,0.1304,0.0023,-0.9244,0.0154,0.0319,-0.2046,0.1052,-0.0158,0.1538,-0.8645,0.0,0.0746,0.1688,0.0024,157622000.0,0.1344,62790000.0,94832000.0,0.0,62529000.0,62529000.0,32303000.0,515000.0,26979000.0,10740000.0,5240000.0,0.0,16239000.0,0.0,16239000.0,0.52,0.52,31080000.0,31171000.0,0.15,0.6016,0.19,0.1744,0.103,-0.0523,29902000.0,27494000.0,21479000.0,504627000.0,0.0616,188340000.0,316287000.0,0.0,250737000.0,250737000.0,65550000.0,3196000.0,56826000.0,25563000.0,8903000.0,0.0,31263000.0,0.0,31263000.0,1.01,1.01,31080000.0,31171000.0,0.58,0.6268,0.138,0.1189,0.062,0.0856,69495000.0,60022000.0,40166000.0,12.497,16.193,-0.265,2.7266,3.0873,0.2182,0.1201,53.3864,3.651,-0.4109,0.288,0.2867,0.3967,0.0,351091000.0,503291000.0,285500000.0,359623000.0,140720500.0,42429000.0,106147500.0,0.2352,0.0018,-4.3194,-0.01,-0.6516,0.083,0.045,0.1558,0.119,5.0,0.72,1.5996,32.9365,106.87,76.1671,3.586,11.8934,4.754,0.574,16.0,0.4969,0.0,321090250.0,378034000.0,700524000.0,1.39,16.236,18.7804,0.0863,-0.1361,0.0013,-0.0135,-0.7186,IPAR,32.27,33.181944416666674,1002951600.0000001
2016-06-30,0.2338,0.3932,0.3402,0.3571,0.3571,0.0017,1.8413,0.0201,0.0261,-0.1946,0.1272,0.0155,0.1538,1.0369,0.0,0.209,0.3903,0.0022,117157000.0,0.1484,42729000.0,74428000.0,0.0,62969000.0,62969000.0,11459000.0,693000.0,10131000.0,4300000.0,1898000.0,0.0,5831000.0,0.0,5831000.0,0.19,0.19,31055000.0,31160000.0,0.15,0.6353,0.113,0.0924,0.05,0.0401,13191000.0,10824000.0,7729000.0,485949000.0,0.0326,178668000.0,307281000.0,0.0,246396000.0,246396000.0,60885000.0,3722000.0,53223000.0,23979000.0,8077000.0,0.0,29244000.0,0.0,29244000.0,0.95,0.95,31055000.0,31160000.0,0.56,0.6323,0.136,0.1172,0.06,0.0968,66287000.0,56945000.0,37321000.0,12.104,15.915,0.151,2.8952,3.7305,0.2392,0.129,15.619,3.464,1.1135,0.789,0.2907,0.5375,0.0,337855000.0,494246000.0,266955000.0,331195000.0,97260500.0,56987000.0,123303000.0,-0.2772,0.0018,-10.7516,-0.0154,-0.7605,0.078,0.042,0.16,0.117,5.0,0.696,1.8196,45.5712,77.4212,93.3281,4.9964,8.5274,3.9411,0.589,15.0,0.507,0.0,319237250.0,374804500.0,697850000.0,1.514,15.648,15.2996,0.0839,-0.1163,0.0011,-0.0127,-0.6627,IPAR,28.57,29.24777783333333,887241350.0
2016-03-31,0.0548,-0.0531,-0.2671,-0.25,-0.25,0.0014,-8.4531,0.2631,0.0805,229.1106,0.1219,0.0797,0.1538,-4.0238,0.0,0.1556,-0.1678,0.0019,111522000.0,0.0208,40205000.0,71317000.0,0.0,53786000.0,53786000.0,17531000.0,973000.0,15084000.0,7750000.0,2114000.0,0.0,7334000.0,0.0,7334000.0,0.24,0.24,31039000.0,31115000.0,0.15,0.6395,0.165,0.144,0.066,-0.1249,18395000.0,16057000.0,9448000.0,470813000.0,-0.0328,177635000.0,293178000.0,0.0,235510000.0,235510000.0,57668000.0,3642000.0,50248000.0,22484000.0,7348000.0,0.0,27764000.0,0.0,27764000.0,0.9,0.9,31039000.0,31115000.0,0.54,0.6227,0.134,0.1145,0.059,-0.1806,63078000.0,53890000.0,35112000.0,12.315,16.219,-0.449,3.1508,4.8797,0.2559,0.1373,16.5026,3.641,-1.6898,0.625,0.293,0.4823,0.0,351518000.0,503434000.0,273105000.0,316663000.0,103826000.0,56142000.0,108721500.0,0.1237,0.0019,-8.1229,-0.0137,-0.6557,0.075,0.04,0.1523,0.114,4.0,0.678,1.4048,45.671,85.1168,87.5177,4.5346,8.3861,4.3304,0.6,16.0,0.5002,0.0,335119750.0,372216750.0,694417000.0,-2.739,15.168,14.7968,0.0767,-3.1798,0.0012,-0.2634,-13.4978,IPAR,30.9,27.59628582857143,959105100.0
