,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-04-29,-0.4999,-1.475,-1.1408,-1.1356,-1.1404,-0.0097,-0.3018,0.017,0.0091,0.0457,-0.1426,0.0517,0.0,-2.0123,0.0262,0.004,-1.6547,0.0297,310069000.0,-0.1327,247475000.0,62594000.0,60520000.0,24737000.0,89330000.0,-26736000.0,9320000.0,-30056000.0,-11713000.0,0.0,0.0,-18343000.0,0.0,-18343000.0,-0.16,-0.16,114743000.0,114743000.0,0.0,0.2019,0.023,-0.0669,-0.059,-0.0597,7143000.0,-20736000.0,-18343000.0,1316483000.0,-0.0916,954317000.0,362166000.0,239008000.0,108542000.0,355652000.0,6514000.0,36656000.0,-15003000.0,33283000.0,0.0,0.0,-48286000.0,0.0,-48286000.0,-0.42,-0.42,113864000.0,113864000.0,0.0,0.2751,0.097,0.0164,-0.037,-0.0379,127102000.0,21653000.0,-48286000.0,14.15,21.514,-0.161,6.4505,2.7214,0.4559,0.2865,-2.2249,4.004,-2.5434,0.0,0.0444,0.0798,0.1952,1376829000.0,2468571000.0,875584000.0,2438146000.0,252953000.0,136364500.0,339957500.0,-1.3971,-0.03,-0.019,0.0035,0.016,2.0,0.506,-3.5546,36.6421,64.7468,96.6305,5.2045,9.6541,3.8725,0.0,105.0,0.0824,0.1816,2576641250.0,1627581500.0,2602256500.0,-0.438,11.562,0.5907,-0.0254,-1.2904,FNSR,15.74,16.36117655882353,1806054820.0
2018-01-28,-0.3555,-1.0461,-2.1999,-2.1667,-2.225,-0.0058,-0.3185,0.0901,0.1266,0.0457,-0.2795,0.2239,0.0,-2.9212,0.095,0.2023,-1.1116,0.0293,332403000.0,-0.1266,244335000.0,88068000.0,59888000.0,31652000.0,94197000.0,-6129000.0,9192000.0,-11785000.0,43874000.0,0.0,0.0,-55659000.0,0.0,-55659000.0,-0.49,-0.49,114209000.0,114209000.0,0.0,0.2649,0.073,-0.0078,-0.167,-0.0673,24196000.0,-2593000.0,-55659000.0,1363941000.0,-0.0331,939205000.0,424736000.0,237461000.0,108443000.0,350646000.0,74090000.0,36290000.0,49751000.0,-50551000.0,0.0,0.0,100302000.0,0.0,100302000.0,0.92,0.87,114209000.0,114209000.0,0.0,0.3114,0.138,0.0631,0.074,-0.0095,188626000.0,86041000.0,100302000.0,14.363,21.813,-0.196,6.4085,2.268,0.4462,0.2807,-0.2821,4.06,-0.6547,0.0,0.0444,0.0952,0.1802,1428634000.0,2491295000.0,928689000.0,2497358000.0,291280000.0,141582000.0,347225000.0,-1.614,0.062,0.039,0.0395,0.063,4.0,0.526,1.9122,34.0524,65.2862,102.2737,4.6826,9.6336,3.9281,0.0,30.0,0.0795,0.1741,2621074750.0,1612353500.0,2591430750.0,-0.114,11.943,2.3709,0.0521,-1.0679,FNSR,19.07,21.09249984375,2177965630.0
2017-10-29,-0.2803,-0.7379,-0.8799,-0.8864,-0.8837,0.0199,-0.2878,0.4986,0.2679,2.0841,-0.2038,0.2621,0.0,-1.0973,0.1374,-0.0531,-0.8208,0.0322,332205000.0,-0.1018,236000000.0,96205000.0,60560000.0,25513000.0,86738000.0,9467000.0,9131000.0,5193000.0,-664000.0,0.0,0.0,5857000.0,0.0,5857000.0,0.05,0.05,113960000.0,115443000.0,0.0,0.2896,0.122,0.0431,0.018,-0.0087,40563000.0,14324000.0,5857000.0,1412126000.0,0.0545,938821000.0,473305000.0,232264000.0,103118000.0,338180000.0,135125000.0,32496000.0,112421000.0,-89926000.0,0.0,0.0,202347000.0,0.0,202347000.0,1.83,1.76,113960000.0,115443000.0,0.0,0.3352,0.173,0.1026,0.143,0.0149,243669000.0,144917000.0,202347000.0,14.348,21.985,-0.025,6.3512,2.4092,0.4426,0.276,1.5687,7.806,7.313,0.0,0.0447,0.0768,0.1823,1677721000.0,2505439000.0,936761000.0,2708169000.0,294267000.0,152535000.0,330758500.0,-1.0678,0.13,0.08,0.0739,0.103,6.0,0.556,1.032,39.3004,67.4285,95.3976,4.7988,9.2577,4.2694,0.0,20.0,0.073,0.1645,2612986250.0,1555893000.0,2537553750.0,0.184,12.391,4.4595,0.0954,-0.8994,FNSR,21.809998999999998,22.085428599999997,2485467486.04
2017-07-30,0.066,0.058,-0.1708,-0.1818,-0.2273,0.044,-0.0357,0.5559,0.3047,2.0848,-0.0855,0.3091,0.0,-1.2124,0.1379,-0.0546,0.0566,0.0342,341806000.0,0.0014,226507000.0,115299000.0,58040000.0,26640000.0,85387000.0,29912000.0,9013000.0,21645000.0,1786000.0,0.0,0.0,19859000.0,0.0,19859000.0,0.18,0.17,112544000.0,115698000.0,0.0,0.3373,0.161,0.0897,0.058,-0.0177,55200000.0,30658000.0,19859000.0,1449784000.0,0.1235,939003000.0,510781000.0,224946000.0,104548000.0,332295000.0,178486000.0,26390000.0,158847000.0,-86409000.0,0.0,0.0,245256000.0,0.0,245256000.0,2.22,2.14,112544000.0,115698000.0,0.0,0.3523,0.194,0.1278,0.169,0.0371,281160000.0,185237000.0,245256000.0,14.316,22.015,-0.054,6.3595,2.4775,0.4442,0.2757,3.4015,7.656,2.3018,0.0,0.0456,0.0779,0.1698,1674875000.0,2477627000.0,941607000.0,2662892000.0,285947000.0,142461000.0,314718500.0,-1.1322,0.168,0.106,0.1004,0.128,5.0,0.625,0.9221,37.413,68.7762,89.8399,5.0701,10.1767,4.6066,0.0,19.0,0.0721,0.1552,2267422750.0,1459439000.0,2319420000.0,0.477,12.882,7.0192,0.1171,-0.7624,FNSR,27.24,26.89205905882353,3065698560.0
2017-04-30,0.3839,1.9383,8.9637,8.8333,8.5,0.0532,0.2237,0.5437,0.2923,2.0855,-0.073,0.2126,0.0,-0.4821,0.1755,-0.0327,1.8893,0.0356,357527000.0,0.1215,232363000.0,125164000.0,58973000.0,24638000.0,84324000.0,40840000.0,8954000.0,34698000.0,-95547000.0,0.0,0.0,130245000.0,0.0,130245000.0,1.18,1.14,111437000.0,115870000.0,0.0,0.3501,0.192,0.1221,0.364,0.0512,68667000.0,43652000.0,130245000.0,1449303000.0,0.1474,945656000.0,503647000.0,217914000.0,106086000.0,326762000.0,176885000.0,20363000.0,163194000.0,-86152000.0,0.0,0.0,249346000.0,0.0,249346000.0,2.26,2.19,110405000.0,114097000.0,0.0,0.3475,0.192,0.1267,0.172,0.0609,278776000.0,183557000.0,249346000.0,14.023,21.717,0.164,6.3514,2.3352,0.4529,0.2787,4.8751,7.581,0.513,0.0,0.0471,0.0689,0.1649,1657056000.0,2420127000.0,931680000.0,2615880000.0,283105000.0,141079500.0,302339500.0,-0.7261,0.184,0.119,0.1052,0.127,5.0,0.694,0.9137,35.4014,68.5968,83.4585,5.1193,10.273,4.7936,0.0,16.0,0.0732,0.1504,1918914250.0,1355177250.0,2087531000.0,0.799,13.127,9.0142,0.1222,-0.6127,FNSR,22.84,25.492941117647064,2545221080.0
2017-01-29,0.5573,3.285,2.8386,2.8182,2.6364,0.0624,0.6886,0.4969,0.2137,2.0622,0.1951,0.1892,0.0,1.3649,0.0973,-0.0167,4.2501,0.0352,380588000.0,0.2309,243951000.0,136637000.0,54691000.0,26327000.0,81731000.0,54906000.0,5398000.0,50885000.0,4499000.0,0.0,0.0,46386000.0,0.0,46386000.0,0.42,0.4,110956000.0,114873000.0,0.0,0.359,0.208,0.1479,0.122,0.0306,79239000.0,56283000.0,46386000.0,1410570000.0,0.1156,941645000.0,468925000.0,209110000.0,106918000.0,318745000.0,150180000.0,14426000.0,140335000.0,8162000.0,0.0,0.0,132173000.0,0.0,132173000.0,1.2,1.17,110956000.0,114873000.0,0.0,0.3324,0.177,0.1097,0.094,0.0746,249313000.0,154761000.0,132173000.0,12.749,20.461,0.105,6.3079,2.1684,0.4948,0.2926,10.4266,7.126,1.1527,0.0,0.0507,0.0692,0.1437,1621058000.0,2270297000.0,908561000.0,2465004000.0,310957000.0,143578000.0,287431000.0,-0.7822,0.105,0.071,0.1028,0.11,6.0,0.757,1.6313,40.3449,87.6156,80.8034,4.5362,9.8244,4.9075,0.0,21.0,0.0758,0.1482,1569196500.0,1256422500.0,1863903250.0,0.949,12.713,10.7279,0.0668,-0.5118,FNSR,30.07,30.269999875000003,3336446920.0
2016-10-30,0.5005,4.314,6.3399,6.3333,6.1667,0.053,-0.0413,0.1096,0.0898,0.0377,0.2134,0.1048,0.0,0.1811,0.0445,-0.0406,4.6386,0.0354,369863000.0,0.1517,236182000.0,133681000.0,53242000.0,26943000.0,80853000.0,52828000.0,3025000.0,51619000.0,2853000.0,0.0,0.0,48766000.0,0.0,48766000.0,0.44,0.43,110407000.0,113192000.0,0.0,0.3614,0.211,0.1477,0.132,0.0807,78054000.0,54644000.0,48766000.0,1339188000.0,0.0616,919160000.0,420028000.0,204259000.0,107365000.0,314296000.0,105732000.0,11961000.0,99652000.0,1781000.0,0.0,0.0,97871000.0,0.0,97871000.0,0.89,0.88,110407000.0,113192000.0,0.0,0.3136,0.154,0.0833,0.073,0.0736,206726000.0,111613000.0,97871000.0,11.316,14.736,0.27,2.1256,2.5629,0.1878,0.1341,18.0641,4.998,1.2333,0.0,0.0703,0.0728,0.144,1010735000.0,1626989000.0,762777000.0,1325915000.0,298855500.0,143121500.0,278572500.0,-0.5039,0.083,0.059,0.0759,0.083,7.0,0.804,1.9803,41.7069,89.3059,79.7052,4.4811,9.357,4.8073,0.0,27.0,0.0802,0.1525,1255186500.0,1184237000.0,1665417500.0,0.893,12.13,9.3314,0.0724,-0.4915,FNSR,27.57,29.192285685714285,3043920990.0
2016-07-31,0.2379,2.4884,6.0584,6.3333,6.3333,0.0251,0.3701,0.0642,0.0452,0.0369,0.0838,-0.0337,0.0,298.4526,-0.0267,0.0669,3.0095,0.0336,341325000.0,0.0869,233160000.0,108165000.0,51008000.0,28178000.0,79854000.0,28311000.0,2986000.0,25992000.0,2043000.0,0.0,0.0,23949000.0,0.0,23949000.0,0.22,0.22,108820000.0,110821000.0,0.0,0.3169,0.155,0.0849,0.07,0.0833,52816000.0,28978000.0,23949000.0,1290461000.0,0.0429,915023000.0,375438000.0,201989000.0,108504000.0,313165000.0,62273000.0,11853000.0,55399000.0,-350000.0,0.0,0.0,55749000.0,0.0,55749000.0,0.51,0.51,108820000.0,110821000.0,0.0,0.2909,0.126,0.0521,0.043,0.0728,162047000.0,67252000.0,55749000.0,10.973,14.203,0.261,2.1321,2.5769,0.1943,0.1391,9.7046,5.185,1.9794,0.0,0.0737,0.0826,0.1494,955437000.0,1545574000.0,709365000.0,1268858000.0,287159500.0,137958500.0,277342500.0,-0.3999,0.049,0.034,0.046,0.052,7.0,0.795,3.523,38.5565,84.4897,77.1012,4.4939,9.354,4.653,0.0,29.0,0.0841,0.1565,1222402250.0,1148725250.0,1622215000.0,0.864,11.859,5.6738,0.0431,-0.5215,FNSR,18.76,18.119411823529415,2041463200.0000002
2016-05-01,0.0137,-0.0005,0.7841,0.7143,0.7143,0.0149,0.3964,0.0602,0.0245,0.0361,0.1574,-0.0366,0.0,25.1208,-0.0185,-0.0603,0.3743,0.0327,318794000.0,-0.0039,228352000.0,90442000.0,50169000.0,25470000.0,76307000.0,14135000.0,3017000.0,11839000.0,-1233000.0,0.0,0.0,13072000.0,0.0,13072000.0,0.12,0.12,107611000.0,110016000.0,0.0,0.2837,0.123,0.0466,0.041,0.1108,39204000.0,14856000.0,13072000.0,1263166000.0,0.0098,908516000.0,354650000.0,203389000.0,106736000.0,313627000.0,41023000.0,11750000.0,34831000.0,-362000.0,0.0,0.0,35193000.0,0.0,35193000.0,0.33,0.32,106678000.0,108870000.0,0.0,0.2808,0.112,0.0369,0.028,0.0519,141261000.0,46581000.0,35193000.0,10.851,14.127,0.328,2.1317,2.7806,0.1965,0.1394,4.9241,4.919,4.1771,0.0,0.076,0.0799,0.1574,914673000.0,1520247000.0,670398000.0,1217009000.0,273858500.0,136550500.0,278480500.0,-0.3528,0.031,0.022,0.0302,0.037,6.0,0.791,5.2169,40.9136,84.9049,78.9692,4.6125,9.2505,4.5359,0.0,37.0,0.0845,0.161,1207582000.0,1126528500.0,1597053250.0,0.615,11.841,3.9643,0.0279,-0.6426,FNSR,16.459999,17.702353088235295,1771276952.389
2016-01-31,0.1256,1.2752,6.1971,4.5,4.5,0.0202,-0.2007,0.0502,0.007,0.0433,0.1258,-0.055,0.0,-0.3593,0.0217,0.0715,2.0741,0.0349,309206000.0,0.0095,221466000.0,87740000.0,49840000.0,26774000.0,77282000.0,10458000.0,2933000.0,10202000.0,-1882000.0,0.0,0.0,12084000.0,0.0,12084000.0,0.11,0.11,107180000.0,108128000.0,0.0,0.2838,0.119,0.0425,0.039,0.0159,36652000.0,13135000.0,12084000.0,1264414000.0,0.0222,910988000.0,353426000.0,204336000.0,108370000.0,316253000.0,37173000.0,12070000.0,34518000.0,5070000.0,0.0,0.0,29448000.0,0.0,29448000.0,0.27,0.27,107180000.0,108128000.0,0.0,0.2795,0.111,0.0368,0.023,0.0228,140520000.0,46588000.0,29448000.0,10.504,13.718,0.046,2.1325,2.5035,0.203,0.1431,4.4783,4.975,2.6204,0.0,0.0798,0.0866,0.1612,880707000.0,1470306000.0,630381000.0,1208964000.0,267486500.0,127567500.0,270226500.0,-0.8445,0.027,0.019,0.0275,0.037,4.0,0.803,5.7084,37.8852,81.7855,75.8025,4.727,9.9117,4.6791,0.0,28.0,0.0857,0.1616,1212430750.0,1110555250.0,1573681000.0,0.269,11.797,3.8598,0.0241,-0.8286,FNSR,12.7,13.54125,1361186000.0
