,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1398,-0.0892,0.1881,0.2222,0.2,-0.0145,0.3002,-0.0239,0.0691,-0.0609,0.1689,0.1217,0.0,1.0319,0.0,0.122,0.3767,-0.0136,849140000.0,0.128,583584000.0,265556000.0,0.0,125995000.0,201203000.0,64353000.0,20769000.0,44430000.0,13683000.0,0.0,0.0,30747000.0,0.0,30747000.0,0.55,0.54,56410000.0,56505000.0,0.0,0.3127,0.162,0.0768,0.036,0.035,137959000.0,65199000.0,30747000.0,3102167000.0,0.0834,2176294000.0,925873000.0,0.0,473216000.0,741817000.0,184056000.0,81779000.0,63137000.0,-51231000.0,0.0,0.0,114368000.0,0.0,114368000.0,2.02,2.0,56410000.0,56505000.0,0.0,0.2985,0.141,0.0467,0.037,0.0431,436999000.0,144916000.0,114368000.0,20.582,48.968,0.527,28.873,3.4935,1.4028,0.4384,3.1392,2.09,2.5293,0.0,0.2565,0.1484,0.0,592814000.0,2762290000.0,-1417931000.0,3650281000.0,606146500.0,236019500.0,183042000.0,-0.6179,0.0042,10.1102,-0.0566,-0.6604,0.099,0.031,0.0391,0.047,8.0,0.835,2.6094,29.1585,76.872,22.7723,5.1179,13.1437,16.9478,0.0,31.0,0.1525,0.0,3597994750.0,1155780750.0,3713800000.0,2.37,54.993,1.772,0.0519,-0.5521,0.0047,-0.0531,-0.5641,CLH,55.549999,53.378857,3133575443.59
2018-03-31,0.0572,1.7528,0.4096,0.4054,0.4054,-0.0141,-0.0913,0.0107,0.0923,-0.0029,0.2107,-0.0033,0.0,-0.4608,0.0,0.0255,1.023,-0.0141,749778000.0,0.0883,546425000.0,203353000.0,0.0,115088000.0,192362000.0,10991000.0,20270000.0,-9578000.0,3053000.0,0.0,0.0,-12631000.0,0.0,-12631000.0,-0.22,-0.22,56457000.0,56457000.0,0.0,0.2712,0.114,0.0143,-0.017,0.0113,85536000.0,10692000.0,-12631000.0,3005815000.0,0.0704,2112513000.0,893302000.0,0.0,459515000.0,726855000.0,166447000.0,83502000.0,67803000.0,-41698000.0,0.0,0.0,109501000.0,0.0,109501000.0,1.92,1.91,56457000.0,56457000.0,0.0,0.2972,0.147,0.0503,0.036,0.0395,442159000.0,151305000.0,109501000.0,20.29,48.311,0.15,28.8584,3.3008,1.4223,0.4422,0.5275,2.058,-4.1092,0.0,0.2598,0.1535,0.0,555138000.0,2727476000.0,-1459468000.0,3645699000.0,561683000.0,228314500.0,181738000.0,-0.837,0.0041,16.4272,-0.0579,-0.5805,0.096,0.029,0.0354,0.05,7.0,0.804,2.5615,28.8949,74.7065,22.0323,5.3514,13.1652,16.5393,0.0,27.0,0.1529,0.0,3565242500.0,1140753000.0,3736505250.0,2.1,53.241,1.812,0.0501,-0.5772,0.0046,-0.0539,-0.5566,CLH,48.810001,50.6858825882353,2755666226.457
2017-12-31,0.1292,-0.1913,7.6227,7.7273,7.6818,-0.0077,-0.2051,0.0067,0.1067,-0.0023,0.0609,-0.0135,0.0,-0.5017,0.0,0.1946,0.554,-0.0098,747403000.0,0.0799,526690000.0,220713000.0,0.0,118881000.0,159232000.0,61481000.0,20065000.0,3652000.0,-80542000.0,0.0,0.0,84194000.0,0.0,84194000.0,1.48,1.47,56841000.0,56960000.0,0.0,0.2953,0.127,0.0317,0.113,0.0357,95207000.0,23717000.0,84194000.0,2944978000.0,0.0689,2062673000.0,882305000.0,0.0,456648000.0,723798000.0,158507000.0,85808000.0,58689000.0,-42050000.0,0.0,0.0,100739000.0,0.0,100739000.0,1.77,1.76,57072000.0,57200000.0,0.0,0.2996,0.147,0.0491,0.034,0.0427,432919000.0,144497000.0,100739000.0,20.904,48.537,0.47,28.6683,5.6192,1.3714,0.4396,1.182,2.291,0.7629,0.0,0.2557,0.1591,0.0,650239000.0,2758919000.0,-1364312000.0,3565240000.0,548631000.0,226882500.0,177220000.0,-0.5842,0.0053,13.3599,-0.0502,-0.5249,0.09,0.027,0.0348,0.049,9.0,0.79,2.836,27.7911,70.0069,21.8149,5.3679,12.9802,16.6176,0.0,30.0,0.1551,0.0,3537033250.0,1120279000.0,3726714500.0,2.204,51.601,1.684,0.045,-0.5596,0.0045,-0.0543,-0.5543,CLH,54.200001,53.07878809090909,3080782256.841
2017-09-30,-0.0057,0.3715,2.1758,2.1667,2.1667,-0.0051,0.7786,0.0096,0.0331,-0.0016,0.0338,-0.0236,0.0,7.318,0.0,0.0207,1.8446,-0.0079,755846000.0,0.0361,519595000.0,236251000.0,0.0,113252000.0,189020000.0,47231000.0,20675000.0,24633000.0,12575000.0,0.0,0.0,12058000.0,0.0,12058000.0,0.21,0.21,57033000.0,57195000.0,0.0,0.3126,0.157,0.0599,0.016,0.091,118297000.0,45308000.0,12058000.0,2889688000.0,0.0409,2032644000.0,857044000.0,0.0,437281000.0,718072000.0,138972000.0,87076000.0,63032000.0,59200000.0,0.0,0.0,3832000.0,0.0,3832000.0,0.07,0.07,57033000.0,57195000.0,0.0,0.2966,0.152,0.0519,0.001,0.0528,438387000.0,150108000.0,3832000.0,19.784,48.954,1.206,28.5794,6.3412,1.4446,0.4348,2.1914,2.191,8.6696,0.0,0.2551,0.1498,0.0,630718000.0,2791986000.0,-1459748000.0,3530759000.0,563273500.0,225187500.0,175192500.0,-0.3419,0.0053,10.7214,-0.0473,-0.4897,0.004,0.001,0.0304,0.052,9.0,0.777,78.8794,28.2431,72.3295,21.8641,5.1302,12.8324,16.4944,0.0,30.0,0.1513,0.0,3530636250.0,1094288750.0,3720552000.0,2.677,50.667,1.7239,0.0017,-0.4948,0.0044,-0.0518,-0.5188,CLH,56.700001,53.576285542857136,3233771157.033
2017-06-30,0.0712,1.0862,5.5255,5.4286,5.4286,-0.0059,-0.2594,0.0308,-0.0076,0.0628,0.0489,0.0624,0.0,-0.575,0.0,0.0489,0.3622,-0.0062,752788000.0,0.0793,519803000.0,232985000.0,0.0,112294000.0,186241000.0,46744000.0,22492000.0,49096000.0,23216000.0,0.0,0.0,25880000.0,0.0,25880000.0,0.45,0.45,57190000.0,57336000.0,0.0,0.3095,0.19,0.0951,0.034,0.0194,143119000.0,71588000.0,25880000.0,2863362000.0,-0.0261,2004964000.0,858398000.0,0.0,434983000.0,750053000.0,108345000.0,87966000.0,49869000.0,68350000.0,0.0,0.0,-18481000.0,0.0,-18481000.0,-0.32,-0.32,57190000.0,57336000.0,0.0,0.2998,0.149,0.0481,-0.006,0.0322,426485000.0,137835000.0,-18481000.0,19.251,49.845,0.256,30.3253,7.805,1.5753,0.4556,3.1828,1.994,2.3111,0.0,0.2511,0.1492,0.0,615434000.0,2850635000.0,-1470611000.0,3519272000.0,545909500.0,223260000.0,167472000.0,-0.7555,0.0039,8.9991,-0.06,-0.6317,-0.017,-0.005,0.0238,0.048,4.0,0.771,-13.8793,28.5816,71.2509,21.9941,5.2451,12.8252,17.0976,0.0,33.0,0.1519,0.0,3540513250.0,1087438250.0,3711617000.0,1.612,50.068,1.5669,-0.0083,-0.6406,0.004,-0.0574,-0.5693,CLH,55.830002,57.29638905555555,3192917814.38
2017-03-31,0.1196,1.8754,-0.025,-0.0278,-0.0278,-0.0062,0.4538,0.0011,-0.0415,0.0014,0.0368,0.1762,0.0,1.4454,0.0,0.074,2.2245,-0.0062,688941000.0,0.0831,496585000.0,192356000.0,0.0,112221000.0,186923000.0,5433000.0,22576000.0,-18692000.0,2701000.0,0.0,0.0,-21393000.0,0.0,-21393000.0,-0.37,-0.37,57262000.0,57262000.0,0.0,0.2792,0.111,0.0056,-0.031,0.0228,76296000.0,3884000.0,-21393000.0,2808084000.0,-0.1166,1965163000.0,842921000.0,0.0,429752000.0,747005000.0,95916000.0,87121000.0,13441000.0,53836000.0,0.0,0.0,-40395000.0,0.0,-40395000.0,-0.7,-0.7,57262000.0,57262000.0,0.0,0.3002,0.139,0.0358,-0.014,0.0399,391074000.0,100562000.0,-40395000.0,18.575,46.887,0.274,28.5349,5.1931,1.5362,0.4482,0.172,2.173,-2.67,0.0,0.2636,0.1629,0.0,573190000.0,2684841000.0,-1520252000.0,3532862000.0,499128000.0,203755000.0,168403000.0,-0.7254,0.0033,17.5186,-0.0601,-0.5722,-0.037,-0.011,0.021,0.036,4.0,0.762,-6.8685,28.4239,66.0503,23.6616,5.626,13.7817,16.6748,0.0,45.0,0.153,0.0,3534996000.0,1091289750.0,3683141750.0,1.955,49.039,1.1543,-0.0185,-0.5965,0.0039,-0.0589,-0.5697,CLH,55.619999,55.938332888888894,3184912382.738
2016-12-31,0.0283,0.1942,-23.382,-12.0,-12.0,0.0063,-0.0691,0.073,-0.0197,0.1814,0.0201,0.1933,0.0,1.4309,0.0,0.071,0.5253,0.0089,692113000.0,-0.0294,496661000.0,195452000.0,0.0,99514000.0,155888000.0,39564000.0,21333000.0,7995000.0,20708000.0,0.0,0.0,-12713000.0,0.0,-12713000.0,-0.22,-0.22,57403000.0,57403000.0,0.0,0.2824,0.145,0.0424,-0.018,0.0774,100675000.0,29328000.0,-12713000.0,2755226000.0,-0.1587,1932857000.0,822369000.0,0.0,422015000.0,736323000.0,86046000.0,83525000.0,8716000.0,48589000.0,0.0,0.0,-39873000.0,0.0,-39873000.0,-0.69,-0.69,57532000.0,57532000.0,0.0,0.2985,0.138,0.0335,-0.014,0.0222,379243000.0,92241000.0,-39873000.0,18.888,47.35,0.934,28.4527,5.3481,1.5064,0.4436,1.3748,2.166,-6.3555,0.0,0.2618,0.1438,0.0,588203000.0,2718045000.0,-1504808000.0,3539652000.0,527180000.0,235358500.0,163974500.0,-0.3367,0.0049,13.1738,-0.0393,-0.3812,-0.036,-0.011,0.0187,0.033,5.0,0.748,-6.5113,30.4076,70.5321,23.6373,5.2263,11.7065,16.8028,0.0,50.0,0.1532,0.0,3524092750.0,1104525500.0,3682147250.0,1.061,47.89,1.1044,-0.0181,-0.7648,0.0038,-0.0721,-0.6919,CLH,55.650002,53.71735273529412,3194477064.806
2016-09-30,-0.0816,-0.6479,-1.2549,-1.2609,-1.2609,-0.0134,-0.4923,0.0313,-0.0079,0.1703,-0.137,0.1799,0.0,-0.8379,0.0,0.1916,-0.823,-0.0116,729520000.0,-0.1834,491915000.0,237605000.0,0.0,110954000.0,221001000.0,16604000.0,21565000.0,11470000.0,21725000.0,0.0,0.0,-10255000.0,0.0,-10255000.0,-0.18,-0.18,57487000.0,57487000.0,0.0,0.3257,0.146,0.0453,-0.014,0.0113,106395000.0,33035000.0,-10255000.0,2776157000.0,-0.1852,1959161000.0,816996000.0,0.0,415419000.0,744575000.0,72421000.0,81041000.0,6431000.0,33023000.0,0.0,0.0,-26592000.0,0.0,-26592000.0,-0.45,-0.45,57487000.0,57487000.0,0.0,0.2943,0.134,0.0315,-0.01,0.0106,372132000.0,87472000.0,-26592000.0,19.151,47.57,0.144,28.3991,4.4855,1.4829,0.4397,1.5319,1.948,-5.7314,0.0,0.2634,0.1521,0.0,510835000.0,2734643000.0,-1561737000.0,3570267000.0,597881500.0,261126000.0,163771500.0,-0.8593,0.004,12.9209,-0.0692,-0.6885,-0.024,-0.007,0.0155,0.032,5.0,0.767,-9.9886,29.8158,72.8273,23.3092,4.6433,10.6315,16.9514,0.0,46.0,0.1496,0.0,3427234750.0,1107535750.0,3619524250.0,0.513,48.292,1.0794,-0.0123,-0.8889,0.0033,-0.085,-0.8294,CLH,47.98,47.68111125,2758226260.0
2016-06-30,-0.2329,-0.429,-0.6185,-0.6111,-0.6111,-0.0176,-0.2593,-0.0145,-0.0315,0.1698,-0.2619,0.0837,0.0,-0.1339,0.0,-0.1109,-0.429,-0.0178,697510000.0,-0.255,480002000.0,217508000.0,0.0,107063000.0,183193000.0,34315000.0,21647000.0,12668000.0,8702000.0,0.0,0.0,3966000.0,0.0,3966000.0,0.07,0.07,57549000.0,57678000.0,0.0,0.3118,0.154,0.0492,0.006,0.0493,107708000.0,34315000.0,3966000.0,2940003000.0,-0.1264,2101892000.0,838111000.0,0.0,397578000.0,688463000.0,149648000.0,78493000.0,69775000.0,45884000.0,0.0,0.0,23891000.0,0.0,23891000.0,0.42,0.42,57549000.0,57678000.0,0.0,0.2851,0.146,0.0504,0.008,0.0246,428628000.0,148268000.0,23891000.0,19.398,47.588,0.598,28.3564,6.1326,1.4618,0.442,1.5852,2.15,20.3636,0.0,0.2583,0.1535,0.0,598713000.0,2738666000.0,-1456904000.0,3497203000.0,627419000.0,293695000.0,156132500.0,-0.5739,0.0034,11.8743,-0.0665,-0.6316,0.021,0.007,0.0332,0.05,7.0,0.819,13.5038,27.5987,66.1553,20.1624,4.6859,10.0104,18.8302,0.0,29.0,0.1352,0.0,3340606000.0,1112979750.0,3591336250.0,1.256,51.087,1.8889,0.0109,-0.776,0.0022,-0.0852,-0.893,CLH,52.110001000000004,51.07638905555555,2998878447.5490003
2016-03-31,-0.0763,-1.5754,-1.9441,-2.0,-2.0,-0.0214,-0.5366,0.027,-0.0188,0.1695,-0.1168,0.0819,0.0,-2.0807,0.0,-0.03,-1.6076,-0.0214,636083000.0,-0.1316,464279000.0,171804000.0,0.0,104484000.0,176241000.0,-4437000.0,18980000.0,-23417000.0,-2546000.0,0.0,0.0,-20871000.0,0.0,-20871000.0,-0.36,-0.36,57617000.0,57617000.0,0.0,0.2701,0.101,-0.007,-0.033,-0.0554,64465000.0,-4437000.0,-20871000.0,3178721000.0,-0.0331,2274578000.0,904143000.0,0.0,410933000.0,728712000.0,175431000.0,76095000.0,97956000.0,67636000.0,0.0,0.0,30320000.0,0.0,30320000.0,0.53,0.53,57617000.0,57617000.0,0.0,0.2844,0.141,0.0548,0.01,0.0244,448791000.0,174051000.0,30320000.0,19.379,46.488,-0.611,28.3181,6.1674,1.4613,0.448,-0.2338,2.285,-1.8825,0.0,0.2645,0.1643,0.0,598111000.0,2678501000.0,-1461481000.0,3489249000.0,522501000.0,216525000.0,148910000.0,-1.8964,0.0027,19.7977,-0.1171,-1.0814,0.027,0.008,0.0389,0.055,8.0,0.882,11.5731,21.6831,56.2769,17.7714,6.0837,14.6806,21.3466,0.0,23.0,0.1293,0.0,3287152250.0,1127253000.0,3604900250.0,1.346,55.17,2.2873,0.0138,-0.7789,0.0026,-0.086,-0.9948,CLH,49.34,45.13542825714286,2842822780.0
