,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.2145,-0.6575,-0.8737,-0.875,-0.8727,-0.0385,-0.2423,-0.0629,-0.0105,-0.021,-0.045,-0.0188,0.0,-0.2552,0.1414,0.0045,-0.6224,-0.0385,2808300000.0,-0.052,1845800000.0,962500000.0,206700000.0,623300000.0,783600000.0,178900000.0,139200000.0,18700000.0,-18800000.0,0.0,0.0,37500000.0,0.0,37500000.0,0.07,0.07,514400000.0,516300000.0,0.0,0.3427,0.235,0.0562,0.013,0.1371,659800000.0,157900000.0,37500000.0,11718800000.0,-0.024,7299300000.0,4419500000.0,796300000.0,2554400000.0,3348400000.0,1071100000.0,531000000.0,535900000.0,78700000.0,0.0,0.0,457200000.0,0.0,457200000.0,0.87,0.86,514400000.0,516300000.0,0.0,0.3771,0.259,0.091,0.039,0.1582,3036400000.0,1066900000.0,457200000.0,23.734,17.959,0.748,28.6588,0.6419,1.2075,0.4431,1.1343,1.295,11.472,0.0,0.7223,0.2219,0.0736,1434600000.0,9238100000.0,-14765000000.0,18786800000.0,2884600000.0,1237750000.0,2585600000.0,-0.1051,-0.0003,21.8428,-0.0161,-0.0901,0.035,0.013,0.0227,0.091,4.0,0.335,4.5846,41.8018,87.7772,79.7663,4.0625,9.4678,4.5323,0.0,31.0,0.218,0.068,18783050000.0,12996150000.0,35020300000.0,3.603,22.781,2.0092,0.1263,-0.1157,0.0045,-0.0207,-0.1231,MYL,36.139998999999996,39.178000114285716,18590415485.6
2018-03-31,-0.0928,-0.3222,0.3117,0.4167,0.4167,-0.0374,0.3729,0.0266,0.1747,0.0071,0.0532,0.0366,0.0,0.4984,-0.0579,-0.0369,-0.3162,-0.0376,2684500000.0,-0.0129,1700200000.0,984300000.0,204900000.0,607500000.0,828600000.0,155700000.0,131700000.0,10500000.0,-76600000.0,0.0,0.0,87100000.0,0.0,87100000.0,0.17,0.17,514400000.0,516800000.0,0.0,0.3667,0.239,0.053,0.032,0.2202,640700000.0,142200000.0,87100000.0,11872700000.0,0.0231,7190300000.0,4682400000.0,770700000.0,2551600000.0,3316400000.0,1366000000.0,528100000.0,841900000.0,125200000.0,0.0,0.0,716700000.0,0.0,716700000.0,1.36,1.34,514400000.0,516800000.0,0.0,0.3944,0.274,0.1154,0.06,0.1672,3258800000.0,1370000000.0,716700000.0,25.616,19.087,1.149,29.4182,0.7142,1.1484,0.4301,1.0797,1.059,7.1389,0.0,0.7209,0.2263,0.0763,374500000.0,9818600000.0,-15246500000.0,18197100000.0,2948400000.0,1264000000.0,2594450000.0,-0.0494,0.008,23.0456,-0.0114,-0.0616,0.054,0.02,0.0274,0.115,6.0,0.334,3.1166,42.628,92.9908,81.1948,4.0268,9.393,4.5762,0.0,26.0,0.2149,0.0649,19031000000.0,13152200000.0,35578975000.0,3.86,23.081,2.5942,0.2705,-0.1111,0.0061,-0.0209,-0.1314,MYL,41.169998,41.178529000000005,21177846971.2
2017-12-31,-0.0303,0.2154,-0.4149,-0.439,-0.425,-0.0011,0.4177,0.0311,0.1994,-0.0527,0.0911,0.0351,0.0,0.8933,0.0401,-0.0699,0.3315,-0.0019,3238900000.0,-0.0088,1944300000.0,1294600000.0,202400000.0,659000000.0,874100000.0,420500000.0,128300000.0,327100000.0,82800000.0,0.0,0.0,244300000.0,0.0,244300000.0,0.46,0.46,533300000.0,535800000.0,0.0,0.3997,0.303,0.1406,0.075,0.1161,981400000.0,455400000.0,244300000.0,11907700000.0,0.075,7124600000.0,4783100000.0,783300000.0,2575800000.0,3346000000.0,1437100000.0,534600000.0,903000000.0,207000000.0,0.0,0.0,696000000.0,0.0,696000000.0,1.3,1.3,534500000.0,536700000.0,0.0,0.4017,0.272,0.1207,0.058,0.1502,3243400000.0,1437600000.0,696000000.0,24.953,19.416,0.705,27.603,0.5477,1.1062,0.4111,3.5495,1.13,2.0282,0.0,0.7108,0.2035,0.0625,828000000.0,10354800000.0,-15285400000.0,18398100000.0,3461650000.0,1400300000.0,2499550000.0,-0.2412,0.0032,14.7021,-0.0369,-0.2272,0.054,0.02,0.029,0.121,5.0,0.337,2.9667,44.5227,110.7289,77.9399,3.4399,8.5037,4.7639,0.0,26.0,0.2163,0.0658,19553400000.0,12772025000.0,35351000000.0,3.347,22.278,2.6891,0.2198,-0.1336,0.0063,-0.0232,-0.1528,MYL,42.310001,38.934545242424235,22563923533.3
2017-09-30,-0.082,2.7214,1.7371,1.7391,1.6957,0.0256,-0.5431,-0.0197,0.0995,-0.0652,0.0391,-0.0519,0.0,-0.5365,-0.0844,0.0117,3.4178,0.0222,2987100000.0,-0.0229,1809000000.0,1178100000.0,182300000.0,664600000.0,862100000.0,316000000.0,131800000.0,179600000.0,91300000.0,0.0,0.0,88300000.0,0.0,88300000.0,0.17,0.16,535200000.0,537000000.0,0.0,0.3944,0.253,0.1042,0.03,0.1679,754500000.0,311400000.0,88300000.0,11936600000.0,0.1589,7113100000.0,4823500000.0,775500000.0,2624400000.0,3490200000.0,1333300000.0,556100000.0,800800000.0,-68400000.0,0.0,0.0,869200000.0,0.0,869200000.0,1.67,1.63,535200000.0,537000000.0,0.0,0.4041,0.261,0.1137,0.073,0.135,3113300000.0,1356900000.0,869200000.0,24.835,19.738,0.937,27.6259,1.1489,1.1124,0.4128,2.3627,1.458,6.2129,0.0,0.7051,0.2225,0.061,2282600000.0,10563700000.0,-15260700000.0,19750200000.0,3159550000.0,1265500000.0,2617800000.0,-0.0859,0.0074,18.7813,-0.0158,-0.1063,0.071,0.025,0.0269,0.114,6.0,0.34,2.2075,39.0209,98.468,77.9164,3.7779,9.4323,4.5598,0.0,23.0,0.2199,0.065,20090450000.0,12224175000.0,35080975000.0,3.011,22.303,2.44,0.1893,-0.1602,0.0069,-0.0257,-0.175,MYL,31.370001000000002,31.305999771428574,16789224535.2
2017-06-30,0.0458,0.5712,0.7637,0.697,0.6667,0.0536,0.3629,0.2313,0.1712,0.1168,0.0115,0.1912,0.0,0.4879,0.0089,0.0673,0.1531,0.0607,2962200000.0,0.1568,1736800000.0,1225400000.0,181100000.0,620500000.0,751600000.0,473800000.0,136300000.0,324700000.0,27700000.0,0.0,0.0,297000000.0,0.0,297000000.0,0.56,0.55,535000000.0,537000000.0,0.0,0.4137,0.298,0.1556,0.1,0.1745,882200000.0,461000000.0,297000000.0,12006600000.0,0.2082,7077900000.0,4928700000.0,792300000.0,2616700000.0,4042100000.0,886600000.0,568700000.0,295900000.0,-365200000.0,0.0,0.0,661100000.0,0.0,661100000.0,1.27,1.24,535000000.0,537000000.0,0.0,0.4105,0.219,0.072,0.055,0.1826,2623800000.0,864600000.0,661100000.0,23.987,19.632,0.966,28.1456,1.1454,1.1734,0.4241,3.3822,1.347,1.9118,0.0,0.7042,0.2095,0.0611,1796200000.0,10503200000.0,-15707400000.0,19778600000.0,2934200000.0,1075500000.0,2400750000.0,-0.0896,0.0064,16.374,-0.0172,-0.1208,0.056,0.019,0.018,0.072,4.0,0.341,3.8887,34.4553,89.7102,79.3499,4.092,11.1637,5.0012,0.0,41.0,0.2179,0.066,19227600000.0,11858100000.0,35260875000.0,4.097,22.442,1.5203,0.1588,-0.1473,0.0066,-0.0315,-0.2153,MYL,38.82,38.73638894444446,20768700000.0
2017-03-31,0.1963,1.3494,3.777,3.0,3.0,0.0536,4.6261,0.5135,0.0397,1.0103,0.11,0.1883,0.0,12.7456,-0.1424,0.1484,1.1563,0.0913,2719500000.0,0.241,1634500000.0,1085000000.0,217500000.0,630800000.0,857300000.0,227700000.0,138200000.0,71600000.0,5200000.0,0.0,0.0,66400000.0,0.0,66400000.0,0.12,0.12,534500000.0,536900000.0,0.0,0.399,0.23,0.0771,0.024,0.1451,625300000.0,209800000.0,66400000.0,11605100000.0,0.1904,6730100000.0,4875000000.0,790700000.0,2577600000.0,4051300000.0,823700000.0,522700000.0,174300000.0,-358200000.0,0.0,0.0,532500000.0,0.0,532500000.0,1.04,1.02,534500000.0,536900000.0,0.0,0.4201,0.201,0.0601,0.046,0.1743,2338400000.0,697000000.0,532500000.0,21.807,19.66,0.738,28.1126,1.3542,1.2891,0.4384,1.5181,1.562,6.8208,0.0,0.6934,0.232,0.08,2541300000.0,10508500000.0,-15551100000.0,20286700000.0,2729700000.0,1108800000.0,2345950000.0,-0.1289,0.0085,22.8729,-0.0215,-0.1406,0.047,0.016,0.0175,0.06,3.0,0.345,4.5438,35.899,90.3293,80.1326,4.2514,10.4664,4.9469,0.0,51.0,0.2221,0.0681,18942075000.0,11232350000.0,33593400000.0,3.784,21.712,1.3335,0.1091,-0.1641,0.0074,-0.0342,-0.2419,MYL,38.990002000000004,42.08555552777777,20840156069.000004
2016-12-31,0.2564,0.2956,1.1454,1.05,1.1053,0.0518,-0.464,0.5595,0.0445,1.1073,0.2312,0.259,0.0,-0.5999,0.2239,0.1884,-0.255,0.09,3267800000.0,0.312,1932800000.0,1335000000.0,194600000.0,708500000.0,1019200000.0,315800000.0,149800000.0,224900000.0,-192600000.0,0.0,0.0,417500000.0,0.0,417500000.0,0.82,0.8,534300000.0,536400000.0,0.0,0.4085,0.261,0.1147,0.128,0.0608,851300000.0,374700000.0,417500000.0,11076900000.0,0.1747,6379900000.0,4697000000.0,826800000.0,2496100000.0,3995400000.0,701600000.0,454800000.0,121700000.0,-358300000.0,0.0,0.0,480000000.0,0.0,480000000.0,0.94,0.92,513000000.0,520500000.0,0.0,0.424,0.19,0.052,0.043,0.1496,2099500000.0,576500000.0,480000000.0,20.805,20.675,0.372,29.0835,1.8694,1.3979,0.4475,2.5013,1.492,0.8371,0.0,0.6819,0.2168,0.0596,2481800000.0,11046500000.0,-16086100000.0,20546300000.0,3000000000.0,1228850000.0,2203700000.0,-0.4318,0.0054,17.0803,-0.0462,-0.3166,0.044,0.016,0.0151,0.052,3.0,0.361,4.265,44.4219,109.099,80.942,3.6923,9.014,5.0265,0.0,61.0,0.2253,0.0746,16899050000.0,10886700000.0,30686275000.0,3.23,21.592,1.2676,0.0999,-0.1907,0.008,-0.0352,-0.2563,MYL,38.150002,37.04794155882353,20383546068.6
2016-09-30,-0.0243,-1.3288,-1.2795,-1.2644,-1.2771,0.0187,0.2316,0.7141,0.129,1.466,0.0623,0.3824,0.0,0.2165,0.139,0.223,-1.2174,0.0675,3057100000.0,0.1343,1773800000.0,1283300000.0,199100000.0,656900000.0,1414000000.0,-130700000.0,144400000.0,-325300000.0,-205500000.0,0.0,0.0,-119800000.0,0.0,-119800000.0,-0.23,-0.23,523600000.0,523600000.0,0.0,0.4198,0.087,-0.0592,-0.039,0.354,265000000.0,-180900000.0,-119800000.0,10299800000.0,0.1417,5875200000.0,4424600000.0,791200000.0,2383800000.0,3614900000.0,809700000.0,375900000.0,115100000.0,-142000000.0,0.0,0.0,257100000.0,0.0,257100000.0,0.53,0.51,523600000.0,523600000.0,0.0,0.4296,0.182,0.0477,0.025,0.1898,1878100000.0,491000000.0,257100000.0,22.588,21.566,2.067,30.2089,2.3999,1.3374,0.4329,-1.2528,0.834,-10.0217,0.0,0.691,0.2149,0.0651,-1588900000.0,11292000000.0,-16744600000.0,16298800000.0,3008000000.0,1245550000.0,2315800000.0,-0.0987,0.0063,54.9464,-0.0388,-0.2658,0.024,0.009,0.0167,0.048,3.0,0.374,9.1392,44.4706,109.8175,95.2385,3.4241,8.2693,4.4476,0.0,56.0,0.2314,0.0768,14682825000.0,10548750000.0,27571650000.0,3.733,19.671,1.3062,0.3698,-0.1681,0.0095,-0.0384,-0.2848,MYL,38.119999,43.062222500000004,19959631476.4
2016-06-30,0.1623,0.0689,0.0036,-0.0294,0.0313,-0.0234,2.6321,0.265,0.0491,0.5881,0.0196,0.1329,0.0,7.5147,0.0672,0.0305,0.4855,0.0292,2560700000.0,0.0797,1389000000.0,1171700000.0,179500000.0,581400000.0,760800000.0,410900000.0,90300000.0,203100000.0,34700000.0,0.0,0.0,168400000.0,0.0,168400000.0,0.33,0.33,504400000.0,509700000.0,0.0,0.4576,0.233,0.1146,0.066,0.1357,596800000.0,293400000.0,168400000.0,9937900000.0,0.1817,5481300000.0,4456600000.0,766900000.0,2264000000.0,2915100000.0,1541500000.0,326600000.0,895500000.0,90000000.0,0.0,0.0,805500000.0,0.0,805500000.0,1.63,1.57,504400000.0,509700000.0,0.0,0.4484,0.244,0.123,0.081,0.1773,2421000000.0,1222100000.0,805500000.0,20.48,30.312,0.689,26.7316,12.6128,1.3053,0.4676,3.2492,3.229,2.4739,0.0,0.4698,0.227,0.0701,8412100000.0,15289600000.0,-6318300000.0,18636500000.0,2889300000.0,1059700000.0,2062800000.0,-0.1661,0.0099,11.9328,-0.027,-0.2281,0.08,0.034,0.0496,0.123,4.0,0.418,2.6367,37.3745,107.1505,80.4822,3.4396,9.378,4.8177,0.0,23.0,0.2278,0.0772,13469625000.0,10045325000.0,23766150000.0,3.493,19.702,3.7419,0.0769,-0.1704,0.0095,-0.0364,-0.3019,MYL,43.240002000000004,43.431388777777784,21810257008.800003
2016-03-31,0.0926,-0.3658,-0.7544,-0.7857,-0.7692,0.1483,-0.6985,0.0235,-0.0337,-0.1238,0.1425,0.1236,0.0,-0.8689,0.4926,0.1368,-0.3371,0.1718,2191300000.0,0.1708,1284300000.0,907000000.0,253600000.0,549300000.0,801400000.0,105600000.0,70300000.0,19000000.0,5100000.0,0.0,0.0,13900000.0,0.0,13900000.0,0.03,0.03,489800000.0,509600000.0,0.0,0.4139,0.176,0.0408,0.006,0.0131,386400000.0,89300000.0,13900000.0,9748900000.0,0.2378,5455900000.0,4293000000.0,755600000.0,2246800000.0,2885800000.0,1407200000.0,330200000.0,873000000.0,68100000.0,100000.0,0.0,804900000.0,0.0,804900000.0,1.64,1.56,489800000.0,509600000.0,0.0,0.4404,0.242,0.1234,0.083,0.1493,2357400000.0,1203200000.0,805000000.0,20.975,20.006,0.059,15.2605,2.4488,0.7276,0.3301,1.2703,1.674,5.7914,0.0,0.5673,0.2507,0.1157,2668200000.0,9798800000.0,-5741600000.0,12114600000.0,2426000000.0,1036600000.0,2026200000.0,-0.6435,0.0121,16.2402,-0.0236,-0.1744,0.082,0.036,0.0472,0.123,5.0,0.438,2.2636,40.2931,96.8726,80.2754,4.0185,9.4047,4.8114,0.0,24.0,0.2305,0.0775,12169700000.0,9854825000.0,22255725000.0,2.971,19.904,3.6439,0.1725,-0.2012,0.0087,-0.0376,-0.3176,MYL,46.349998,45.89742828571429,22702229020.4
