,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2324,2.8531,5.4509,5.2,5.2,-0.0014,0.2857,0.1533,0.2771,0.0879,0.3367,0.0,0.5,-0.4155,0.0,0.1225,3.091,-0.0017,365925000.0,0.199,265655000.0,100270000.0,0.0,25142000.0,74018000.0,26252000.0,2972000.0,23634000.0,5965000.0,0.0,0.0,17669000.0,0.0,17669000.0,0.62,0.62,28395000.0,28402000.0,0.105,0.274,0.109,0.0727,0.048,0.0092,39852000.0,26606000.0,17669000.0,1328062000.0,0.1803,1090282000.0,237780000.0,0.0,98990000.0,184796000.0,52984000.0,10325000.0,43530000.0,-5669000.0,0.0,0.0,49199000.0,0.0,49199000.0,1.73,1.73,28395000.0,28402000.0,0.315,0.179,0.079,0.0406,0.037,0.0158,104446000.0,53855000.0,49199000.0,6.789,19.788,0.118,9.587,0.0586,1.4121,0.3957,8.9522,1.14,1.5432,0.169,0.1832,0.0687,0.0,33063000.0,561881000.0,-226002000.0,596373000.0,204414500.0,109937000.0,0.0,-0.8771,0.0,6.4748,-0.0654,-1.8054,0.286,0.077,0.0677,0.041,8.0,2.071,1.6297,33.2695,64.2752,0.0,6.4969,12.0802,0.0,0.182,19.0,0.0745,0.0,564822500.0,171814000.0,641206500.0,0.739,46.771,5.216,0.155,-0.7383,0.0003,-0.0446,-1.1701,ULH,26.25,25.304285599999996,745368750.0
2018-03-31,0.122,0.808,1.4164,1.4667,1.4667,-0.0015,-0.3766,0.1362,0.186,0.0573,0.2899,0.0,0.0,0.199,0.0,0.0403,0.8654,-0.0017,335113000.0,0.1781,247967000.0,87146000.0,0.0,24273000.0,70042000.0,17104000.0,2570000.0,14156000.0,3722000.0,0.0,0.0,10434000.0,0.0,10434000.0,0.37,0.37,28386000.0,28393000.0,0.07,0.26,0.086,0.0499,0.031,0.0299,28944000.0,16726000.0,10434000.0,1267336000.0,0.1555,1048465000.0,218871000.0,0.0,96246000.0,185722000.0,33149000.0,9858000.0,24296000.0,-9973000.0,0.0,0.0,34269000.0,0.0,34269000.0,1.21,1.21,28386000.0,28393000.0,0.28,0.1727,0.066,0.0269,0.027,0.0184,83040000.0,34154000.0,34269000.0,6.32,18.87,0.353,9.5457,0.0756,1.5103,0.409,6.5082,1.13,1.5438,0.189,0.1914,0.0724,0.0,29228000.0,535646000.0,-229577000.0,580206000.0,195715500.0,100026500.0,0.0,-0.3775,0.0007,8.8753,-0.0181,-0.4977,0.212,0.055,0.0439,0.027,7.0,2.05,2.1629,31.7742,63.5032,0.0,6.4754,12.67,0.0,0.231,25.0,0.0759,0.0,555144500.0,161421000.0,618348500.0,0.823,44.647,3.4646,0.1135,-0.6848,0.0003,-0.04,-1.0382,ULH,21.15,21.908823529411762,600363900.0
2017-12-31,0.0076,1.0782,7.9611,8.5556,8.5556,-0.0008,0.7458,0.0704,0.1439,-0.0509,0.1756,0.0,0.0,0.7442,0.0,0.0308,1.2418,-0.0012,314023000.0,0.1893,345813000.0,-31790000.0,0.0,24600000.0,-44902000.0,13112000.0,2246000.0,11011000.0,-13390000.0,0.0,0.0,24401000.0,0.0,24401000.0,0.86,0.86,28380000.0,28392000.0,0.07,-0.1012,0.085,0.0422,0.078,-0.0088,26589000.0,13257000.0,24401000.0,1216665000.0,0.1342,1007269000.0,209396000.0,0.0,95306000.0,184182000.0,25214000.0,9538000.0,17141000.0,-11012000.0,0.0,0.0,28153000.0,0.0,28153000.0,0.99,0.99,28425000.0,28428000.0,0.28,0.1721,0.061,0.0219,0.023,0.0178,73674000.0,26679000.0,28153000.0,5.947,17.789,-0.097,8.7378,0.0589,1.4694,0.4061,5.9025,1.149,0.55,0.081,0.1732,0.0783,0.0,29596000.0,504849000.0,-213161000.0,552085000.0,176947500.0,83443000.0,0.0,-1.2061,0.0005,8.6939,-0.0515,-1.2141,0.182,0.047,0.0362,0.022,6.0,2.033,2.9783,28.9032,57.3697,0.0,6.8759,14.5808,0.0,0.283,34.0,0.0783,0.0,550871750.0,154451250.0,598499750.0,0.763,42.803,2.7971,0.0949,-0.7412,0.0003,-0.0511,-1.3225,ULH,23.75,23.2530303030303,674025000.0
2017-09-30,0.1167,-1.2677,-1.6614,-1.6667,-1.6667,0.0011,0.5746,0.0817,0.0016,-0.0225,0.135,0.0,0.0,1.5941,0.0,0.0497,-1.3475,0.001,313001000.0,0.1529,230847000.0,82154000.0,0.0,24975000.0,85638000.0,-3484000.0,2537000.0,-5271000.0,-1966000.0,0.0,0.0,-3305000.0,0.0,-3305000.0,-0.12,-0.12,28441000.0,28444000.0,0.07,0.2625,0.029,-0.0087,-0.011,0.0331,9061000.0,-2734000.0,-3305000.0,1166693000.0,0.0658,957542000.0,209151000.0,0.0,94570000.0,191200000.0,17951000.0,9261000.0,10540000.0,4065000.0,0.0,0.0,6475000.0,0.0,6475000.0,0.22,0.22,28441000.0,28444000.0,0.28,0.1793,0.054,0.017,0.006,0.0117,63409000.0,19801000.0,6475000.0,5.144,17.469,0.365,8.563,0.1019,1.6646,0.4033,-1.0777,1.103,-7.0753,-0.583,0.1772,0.0798,0.0,21266000.0,496849000.0,-229415000.0,530626000.0,176241500.0,93489500.0,0.0,-0.5566,0.0,24.9415,-0.0416,-1.1035,0.043,0.011,0.0268,0.017,4.0,1.983,12.0642,33.5982,58.6247,0.0,6.6199,12.4794,0.0,1.273,42.0,0.0811,0.0,556295500.0,149193000.0,588466000.0,0.48,41.022,2.1381,0.0227,-0.8252,0.0004,-0.0553,-1.4782,ULH,20.450001,17.095714314285715,581618478.441
2017-07-01,0.0312,-0.5912,-0.6972,-0.6875,-0.6875,0.001,1.7751,0.1108,0.0535,0.0928,0.0852,0.0,0.0,9.3845,0.0,-0.0296,-0.6174,0.001,305199000.0,0.1025,223838000.0,81361000.0,0.0,22398000.0,74944000.0,6417000.0,2505000.0,4400000.0,1661000.0,0.0,0.0,2739000.0,0.0,2739000.0,0.1,0.1,28443000.0,28443000.0,0.07,0.2666,0.06,0.0226,0.009,0.0188,18446000.0,6905000.0,2739000.0,1125185000.0,0.016,924618000.0,200567000.0,0.0,93388000.0,169105000.0,31462000.0,8817000.0,23930000.0,9153000.0,0.0,0.0,14777000.0,0.0,14777000.0,0.52,0.52,28443000.0,28443000.0,0.28,0.1783,0.065,0.0291,0.013,-0.0126,73636000.0,32747000.0,14777000.0,5.316,17.165,0.202,8.7977,0.0717,1.6549,0.4195,2.7565,1.24,7.7426,0.7,0.1815,0.0734,0.0,42841000.0,488231000.0,-223667000.0,557661000.0,168096500.0,87429000.0,0.0,-0.7296,0.0,12.6899,-0.0507,-1.3406,0.099,0.026,0.0449,0.029,4.0,1.95,4.7089,32.057,56.7561,0.0,6.6937,12.8697,0.0,0.538,21.0,0.083,0.0,558013500.0,149101750.0,577060000.0,-0.498,39.559,3.7141,0.0487,-1.2036,0.0005,-0.0744,-2.0482,ULH,15.0,14.202857142857141,426645000.0
2017-04-01,0.0466,-0.3481,-0.4225,-0.4231,-0.4231,0.0012,-0.328,0.0915,0.11,0.0967,0.0994,0.0,0.0,2.1535,0.0,0.0188,-0.3418,0.0012,284442000.0,0.0924,206771000.0,77671000.0,0.0,23333000.0,68502000.0,9169000.0,2250000.0,7001000.0,2683000.0,0.0,0.0,4318000.0,0.0,4318000.0,0.15,0.15,28435000.0,28435000.0,0.07,0.2731,0.069,0.0325,0.015,0.0294,19578000.0,9251000.0,4318000.0,1096799000.0,-0.0256,898695000.0,198104000.0,0.0,94072000.0,156285000.0,41819000.0,8430000.0,34301000.0,13216000.0,0.0,0.0,21085000.0,0.0,21085000.0,0.74,0.74,28435000.0,28435000.0,0.28,0.1806,0.074,0.039,0.019,-0.0188,81214000.0,42731000.0,21085000.0,5.329,16.642,0.294,9.0132,0.1179,1.6914,0.4396,4.1116,1.303,5.9838,0.467,0.1884,0.082,0.0,49444000.0,473207000.0,-219074000.0,563115000.0,163209500.0,82805500.0,0.0,-0.6763,0.0009,12.1728,-0.0614,-1.6922,0.143,0.038,0.0598,0.039,4.0,1.951,2.6568,29.8603,56.8859,0.0,6.7202,13.2455,0.0,0.378,16.0,0.0858,0.0,543048500.0,147146000.0,562188500.0,-0.724,38.572,5.0689,0.0692,-1.3675,0.0006,-0.0698,-1.9906,ULH,14.35,13.695714285714285,408042250.0
2016-12-31,-1.6247,-0.6545,-0.7074,-0.7273,-0.7273,0.0034,-0.7422,0.1338,0.1234,0.1099,0.0255,0.0,0.0,-1.627,0.0,0.2159,-0.6832,0.0033,264051000.0,-0.0767,296086000.0,-32035000.0,0.0,23864000.0,-37884000.0,5849000.0,1969000.0,4410000.0,1687000.0,0.0,0.0,2723000.0,0.0,2723000.0,0.09,0.09,28414000.0,28414000.0,0.07,-0.1213,0.062,0.0242,0.01,-0.0409,16324000.0,6379000.0,2723000.0,1072751000.0,-0.0496,878104000.0,194647000.0,0.0,93641000.0,148067000.0,46580000.0,8266000.0,39405000.0,15161000.0,0.0,0.0,24244000.0,0.0,24244000.0,0.85,0.85,28411000.0,28411000.0,0.28,0.1814,0.079,0.0444,0.023,-0.0245,84373000.0,47671000.0,24244000.0,5.199,16.146,-0.381,9.195,0.0618,1.7685,0.458,3.2397,1.435,2.823,0.778,0.1958,0.0904,0.0,62935000.0,458784000.0,-215274000.0,573780000.0,160642000.0,60151000.0,0.0,-2.4065,0.001,15.0179,-0.0701,-1.8601,0.169,0.044,0.0655,0.044,6.0,1.951,2.8308,24.0017,55.3456,0.0,6.6779,17.8343,0.0,0.329,15.0,0.0873,0.0,517049500.0,143350750.0,549968750.0,-0.926,37.758,5.7671,0.0784,-1.3832,0.0005,-0.0885,-2.5864,ULH,16.35,15.341176529411761,464568900.00000006
2016-10-01,0.27,-0.4025,-0.4596,-0.4375,-0.4375,-0.0087,-0.2378,0.0575,0.1894,0.0043,-0.0875,0.0,0.0,-2.1166,0.0,-0.0793,-0.4082,-0.0087,271493000.0,-0.0448,197923000.0,73570000.0,0.0,23793000.0,63543000.0,10027000.0,2093000.0,8119000.0,3122000.0,0.0,0.0,4997000.0,0.0,4997000.0,0.18,0.18,28413000.0,28413000.0,0.07,0.271,0.071,0.0376,0.018,-0.0643,19288000.0,10212000.0,4997000.0,1094691000.0,-0.0442,816725000.0,277966000.0,0.0,89403000.0,218771000.0,59195000.0,9674000.0,50083000.0,19256000.0,0.0,0.0,30827000.0,0.0,30827000.0,1.09,1.09,28413000.0,28413000.0,0.28,0.2539,0.087,0.0546,0.028,0.0016,94938000.0,59757000.0,30827000.0,5.136,15.651,-0.614,8.7688,0.0543,1.7072,0.4463,4.8791,1.315,2.972,0.389,0.2034,0.0876,0.0,48811000.0,444701000.0,-208671000.0,537498000.0,173009500.0,70981500.0,0.0,-2.1751,0.0,12.1224,-0.119,-3.5592,0.221,0.058,0.0874,0.055,6.0,2.053,2.944,26.5358,55.0469,0.0,6.3273,15.4222,0.0,0.257,10.0,0.0817,0.0,486762250.0,139188000.0,533143250.0,0.062,38.528,6.1771,0.108,-0.9806,0.0006,-0.0813,-2.5296,ULH,13.42,13.462285714285713,381302460.0
2016-07-02,0.2508,-0.2812,-0.319,-0.2727,-0.2727,-0.0522,-0.5614,-0.0045,-0.0114,0.0217,-0.1188,0.0,0.0,-1.0654,0.0,-0.0918,-0.2682,-0.0522,276813000.0,-0.0617,197915000.0,78898000.0,0.0,23082000.0,62124000.0,16774000.0,2118000.0,14771000.0,5724000.0,0.0,0.0,9047000.0,0.0,9047000.0,0.32,0.32,28414000.0,28414000.0,0.07,0.285,0.094,0.061,0.033,-0.0025,26024000.0,16889000.0,9047000.0,1107412000.0,-0.0479,845088000.0,262324000.0,0.0,91452000.0,196212000.0,66112000.0,9671000.0,56965000.0,21888000.0,0.0,0.0,35077000.0,0.0,35077000.0,1.23,1.23,28414000.0,28414000.0,0.28,0.2369,0.091,0.0602,0.032,0.0315,101285000.0,66636000.0,35077000.0,5.046,14.838,-0.024,8.0588,0.1415,1.597,0.4264,7.974,1.358,0.8447,0.219,0.2149,0.0834,0.0,53200000.0,421594000.0,-191653000.0,497801000.0,172098000.0,72678500.0,0.0,-1.0895,0.0003,8.0968,-0.0301,-0.9114,0.262,0.067,0.1025,0.06,5.0,2.107,2.7194,25.0613,53.1413,0.0,6.4348,15.2371,0.0,0.228,9.0,0.0826,0.0,483858500.0,133638250.0,525551000.0,1.226,38.974,6.8903,0.1344,-0.6347,0.0006,-0.0547,-1.7474,ULH,13.06,13.811428571428573,371086840.0
2016-04-02,0.4022,-0.0656,-0.0841,-0.037,-0.037,-0.0532,2.3191,-0.0034,0.0135,0.0137,-0.1419,0.0,0.0,-0.7215,0.0,-0.071,-0.0755,-0.053,260394000.0,-0.012,186180000.0,74214000.0,0.0,22902000.0,60284000.0,13930000.0,2086000.0,12105000.0,4628000.0,0.0,0.0,7477000.0,0.0,7477000.0,0.26,0.26,28402000.0,28402000.0,0.07,0.285,0.087,0.0545,0.029,0.0102,22737000.0,14191000.0,7477000.0,1125606000.0,-0.0426,879102000.0,246504000.0,0.0,93786000.0,174246000.0,72258000.0,9466000.0,63778000.0,24464000.0,0.0,0.0,39314000.0,0.0,39314000.0,1.35,1.35,28402000.0,28402000.0,0.28,0.219,0.096,0.0651,0.035,0.0409,107625000.0,73244000.0,39314000.0,4.801,14.679,0.093,8.2281,0.413,1.714,0.4375,6.803,1.094,5.1423,0.269,0.2195,0.088,0.0,16848000.0,416923000.0,-201233000.0,459119000.0,168337000.0,72396000.0,0.0,-0.931,0.0008,9.1739,-0.1375,-4.1887,0.289,0.075,0.1146,0.065,5.0,2.139,2.6751,24.6066,50.4178,0.0,6.6866,15.5479,0.0,0.207,9.0,0.0833,0.0,485640000.0,136045000.0,526156500.0,1.619,39.631,7.7376,0.176,-0.5627,0.0006,-0.0526,-1.7212,ULH,16.559998999999998,16.262940941176467,470337091.59799993
