,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,-0.5904,0.7468,0.8492,0.848,0.8488,-0.0036,1.0673,0.2587,-24.2941,0.9759,-0.2964,0.0147,0.0,1.0638,-0.0971,-0.8267,0.7798,0.0,2069553.0,-0.4941,1517584.0,551969.0,583877.0,688736.0,1272613.0,-720644.0,24957.0,-845695.0,-63500.0,0.0,0.0,-782195.0,60000.0,-842195.0,-0.26,-0.26,3255887.0,3255887.0,0.0,0.2667,-0.388,-0.3966,-0.407,0.0298,-803899.0,-820738.0,-782195.0,10024588.0,-0.4652,6894779.0,3129809.0,2275508.0,5260941.0,7536449.0,-4406640.0,63392.0,-4385811.0,-63500.0,0.0,0.0,-4322311.0,90667.0,-4412978.0,-1.36,-1.36,3255887.0,3255887.0,0.0,0.3122,-0.424,-0.4312,-0.44,-0.3419,-4252359.0,-4322419.0,-4322311.0,-0.43,2.488,0.019,0.312,0.7091,-0.7251,0.1254,-32.8861,0.854,-0.0733,0.0,0.0,0.3328,0.2821,-1335879.0,8100779.0,-1680440.0,-2349301.0,1325715.5,1868066.5,4239056.5,0.0,0.0034,1.6082,0.0,0.0,2.057,-0.619,0.0,-0.431,1.0,1.406,0.7563,84.0286,39.8713,155.4703,7.5616,5.3663,2.3648,0.0,-2.0,0.5248,0.227,-1328369.0,-2145133.0,7127727.0,-1.053,3.079,-68.1856,3.7419,0.0268,0.003,-0.0089,-1.276,TIK,2.4,2.428235294117647,7814128.8
2017-12-31,-0.4268,-2.685,-3.5729,-3.75,-4.6667,-0.0028,-6.9414,-0.0825,-1.6521,1.4182,0.5698,-0.0368,0.0,-7.1107,-0.1111,-0.1753,-3.1036,0.0,2625793.0,-0.3802,1689113.0,936680.0,546691.0,713679.0,1260370.0,-323690.0,14097.0,-333436.0,0.0,0.0,0.0,-333436.0,30667.0,-364103.0,-0.11,-0.11,3255887.0,3255887.0,0.0,0.3567,-0.116,-0.1216,-0.139,-1.0475,-304230.0,-319339.0,-333436.0,12045574.0,-0.4216,8120111.0,3925463.0,2338298.0,8163165.0,10883975.0,-6958512.0,50649.0,-6793203.0,2330229.0,0.0,0.0,-9123432.0,30667.0,-9154099.0,-2.81,-2.85,3255887.0,3255887.0,0.0,0.3259,-0.553,-0.5598,-0.76,-0.3699,-6664382.0,-6742554.0,-9123432.0,-1.106,2.633,-0.845,0.313,0.6954,-0.2829,0.1189,-22.653,0.945,7.4555,0.0,0.0,0.2718,0.2082,-482064.0,8574225.0,-844008.0,-1494258.0,1359344.0,2266952.0,4391605.5,0.0133,0.0028,4.092,-0.0137,-2.3823,5.062,-1.364,0.0,-0.56,1.0,1.795,0.4714,73.6863,50.3236,130.5794,8.8613,5.3136,2.7429,0.0,-1.0,0.6777,0.1941,-582102.0,-1808456.0,6711519.0,-1.369,3.7,-133.1231,32.0726,0.0325,0.0026,-0.0117,-1.796,TIK,2.6,2.6418181818181816,8465306.200000001
2017-09-30,-0.781,-8.277,-11.7353,-12.25,-13.8571,-0.0031,-1.4504,-0.3403,-1.6042,1.0276,-0.4266,0.2124,0.0,-1.4779,-0.0927,2.1649,-8.9075,0.0,1787165.0,-0.6479,1387295.0,399870.0,529667.0,2769728.0,3299395.0,-2899525.0,14707.0,-2920589.0,0.0,0.0,0.0,-2920589.0,0.0,-2920589.0,-0.9,-0.9,3255887.0,3255887.0,0.0,0.2237,-1.617,-1.626,-1.634,-0.3324,-2889292.0,-2905882.0,-2920589.0,13656300.0,-0.3946,9033266.0,4623034.0,2406614.0,8314856.0,11103982.0,-6480948.0,48172.0,-6281872.0,2366611.0,0.0,0.0,-8648483.0,0.0,-8648483.0,-2.66,-2.71,3255887.0,3255887.0,0.0,0.3385,-0.45,-0.4565,-0.633,-0.0919,-6146818.0,-6233700.0,-8648483.0,-0.997,1.825,-0.182,0.3362,0.04,-0.3373,0.1843,-197.585,0.651,0.1925,0.0,0.0,1.5498,0.2964,-3073135.0,5941397.0,-3455452.0,-1898376.0,1464266.5,2040507.0,4066082.5,0.0567,0.0043,-0.3338,-0.0178,-1.9226,-18.314,-1.253,0.0,-0.456,2.0,1.978,0.1323,63.0121,28.5257,119.1082,9.3264,6.6926,3.3586,0.0,-2.0,0.6089,0.1762,1100051.0,472229.0,6904243.0,-0.385,4.194,-129.405,2.9859,0.0972,0.0024,-0.0081,-1.2795,TIK,3.45,3.567142857142857,11232810.15
2017-06-30,-0.3386,-1.464,-1.6973,-1.6923,-2.2,-0.0025,0.6941,-0.4213,-1.0652,-0.0616,-0.461,0.0289,0.0,0.6619,0.052,-0.0806,-2.2177,0.0,3542077.0,-0.337,2300787.0,1241290.0,615273.0,706286.0,1704071.0,-462781.0,9631.0,-286091.0,0.0,0.0,0.0,-286091.0,0.0,-286091.0,-0.09,-0.12,3255887.0,3266540.0,0.0,0.3504,-0.072,-0.0781,-0.081,-0.0407,-254938.0,-276460.0,-286091.0,16945164.0,-0.3027,10896412.0,6048752.0,2460718.0,6420266.0,9263496.0,-3214744.0,50972.0,-2979468.0,2476371.0,0.0,0.0,-5455839.0,0.0,-5455839.0,-1.68,-1.74,3255887.0,3266540.0,0.0,0.357,-0.167,-0.1728,-0.322,0.0343,-2821824.0,-2928496.0,-5455839.0,-0.102,1.81,-0.044,0.1859,0.0721,-1.8217,0.1027,-28.7052,0.977,0.429,0.0,0.0,0.1994,0.1737,-136956.0,5894507.0,-527193.0,428460.0,1743711.0,1970816.5,4106807.0,0.1752,0.0023,-1.4533,-0.0061,-0.9993,-2.077,-0.711,-4.8319,-0.173,3.0,2.209,-0.1221,40.4001,26.3102,89.7215,9.7179,8.598,4.1261,0.0,-3.0,0.3789,0.1452,2976107.0,2626307.0,7670288.0,0.179,5.204,-57.453,-223.0971,-0.1265,0.0019,-0.005,-0.79,TIK,3.2,3.939166666666667,10418838.4
2017-03-31,-0.2878,-6.7856,-19.6711,-20.0,-20.1111,0.0028,-2.8889,-0.3633,-1.0118,-0.3396,0.0701,-0.1006,0.0,-3.0632,0.153,3.6744,-7.801,-0.0003,4090539.0,-0.337,2742916.0,1347623.0,646667.0,3973472.0,4620139.0,-3272516.0,12214.0,-3253087.0,2330229.0,0.0,0.0,-5583316.0,0.0,-5583316.0,-1.71,-1.72,3255887.0,3267772.0,0.0,0.3294,-0.786,-0.7923,-1.365,-0.2364,-3215922.0,-3240873.0,-5583316.0,18745456.0,-0.2443,12061341.0,6684115.0,2430322.0,6625724.0,9056046.0,-2371931.0,59167.0,-2115324.0,2644115.0,0.0,0.0,-4759439.0,0.0,-4759439.0,-1.46,-1.49,3255887.0,3266842.0,0.0,0.3566,-0.103,-0.1097,-0.254,0.016,-1935997.0,-2056157.0,-4759439.0,-0.017,1.977,-0.297,0.1579,0.0884,-9.4579,0.0799,-265.3408,1.036,0.1641,0.0,0.0,0.9714,0.1581,214560.0,6435948.0,-249297.0,635766.0,1505371.5,1557394.5,4443605.5,0.0557,0.002,-0.0704,-0.0125,-2.044,-1.195,-0.544,-2.3915,-0.11,4.0,2.144,-0.0815,27.8114,30.3049,81.9391,12.4524,12.0364,4.2185,0.0,-8.0,0.3535,0.1296,4354526.0,3982089.0,8743134.0,0.092,5.757,-34.7518,-12.6585,-0.2271,0.0017,-0.0047,-0.7329,TIK,5.25,4.961944444444445,17093406.75
2016-12-31,-0.1968,-0.6029,-0.3755,-0.4286,-0.5714,0.0011,16.3208,-0.0447,0.2647,-0.5197,0.0297,-0.0696,0.0,25.309,0.1357,0.1269,-0.7879,-0.0003,4236519.0,-0.2905,2602268.0,1634251.0,615007.0,865370.0,1480377.0,153874.0,11620.0,177895.0,36382.0,0.0,0.0,141513.0,0.0,141513.0,0.04,0.03,3255887.0,3265135.0,0.0,0.3858,0.05,0.0447,0.033,0.1062,213334.0,189515.0,141513.0,20824568.0,-0.1698,13596004.0,7228564.0,2344491.0,3358795.0,5846800.0,1381764.0,68926.0,1675950.0,553038.0,0.0,0.0,1122912.0,0.0,1122912.0,0.34,0.29,3255887.0,3265135.0,0.0,0.3471,0.09,0.0838,0.054,0.0833,1882460.0,1744876.0,1122912.0,1.696,2.87,0.138,0.1294,0.3569,0.0763,0.0451,16.3094,2.204,3.2286,0.0,0.0,0.2043,0.1452,4058579.0,9345119.0,3604272.0,5234353.0,1042684.0,2220633.5,4641125.5,-0.0148,0.0019,-3.4722,-0.0016,-0.2841,0.217,0.116,0.1656,0.084,8.0,2.155,1.5929,36.845,18.5428,78.4155,19.9721,9.3778,4.487,0.0,8.0,0.1613,0.1126,5731858.0,5163770.0,9661177.0,0.533,6.396,25.3152,0.2677,-0.0298,0.0016,-0.0026,-0.3877,TIK,4.4,4.216764705882352,14325902.8
2016-09-30,-0.1863,0.0084,0.3639,0.3333,0.1667,0.0016,0.459,-0.1034,0.3002,-0.4911,1.1621,-0.2156,0.0,0.5057,0.3158,-0.0099,-0.5997,-0.0003,5076029.0,-0.2555,3250441.0,1825588.0,583771.0,875138.0,1458909.0,366679.0,17507.0,381815.0,109760.0,0.0,0.0,272055.0,0.0,272055.0,0.08,0.07,3255887.0,3266133.0,0.0,0.3596,0.086,0.0787,0.054,0.2449,435702.0,399322.0,272055.0,22558914.0,-0.0656,14929844.0,7629070.0,2270986.0,3261348.0,5675848.0,1953222.0,80993.0,1951592.0,743607.0,0.0,0.0,1207985.0,0.0,1207985.0,0.37,0.33,3255887.0,3266133.0,0.0,0.3382,0.097,0.0901,0.054,0.0577,2186377.0,2032585.0,1207985.0,1.65,2.766,0.382,0.1658,0.2551,0.1005,0.06,22.8093,2.262,4.5876,0.0,0.0,0.1724,0.115,3922246.0,9005578.0,3396875.0,5605847.0,1361056.0,2372839.0,4180925.5,-0.004,0.0016,-0.667,-0.001,-0.1373,0.248,0.124,0.2219,0.09,8.0,2.309,1.1243,27.8851,30.1149,59.4737,16.5746,9.5071,5.3957,0.0,6.0,0.1446,0.1007,6032902.0,4875698.0,9770528.0,0.4,6.929,25.0958,0.2965,-0.0411,0.0015,-0.0025,-0.3631,TIK,3.9,3.9141666666666666,12697959.299999999
2016-06-30,0.0338,0.1374,0.4703,0.4444,4.0,-0.0137,-5.1532,-0.02,0.2979,-0.4917,0.2202,-0.1051,0.0,-5.7009,0.1885,-0.1126,-0.1693,-0.0003,5342369.0,-0.0861,3465716.0,1876653.0,584877.0,768230.0,1496621.0,380032.0,17826.0,578053.0,167744.0,0.0,0.0,410309.0,0.0,410309.0,0.13,0.1,3255887.0,3274829.0,0.0,0.3513,0.118,0.1115,0.077,-0.0798,630889.0,595879.0,410309.0,24301275.0,0.162,16254327.0,8046948.0,2130871.0,3270086.0,5544471.0,2502477.0,89321.0,1939930.0,804534.0,0.0,0.0,1135396.0,0.0,1135396.0,0.35,0.32,3255887.0,3274829.0,0.0,0.3311,0.09,0.0835,0.047,0.0364,2186622.0,2029251.0,1135396.0,1.564,3.128,-0.131,0.1981,0.1267,0.1267,0.0633,33.4275,1.803,-0.9779,0.0,0.0,0.1438,0.1095,3592951.0,10185890.0,2974140.0,5942138.0,2061475.5,2984684.0,4286058.0,0.0631,0.0015,0.3685,-0.0047,-0.7229,0.249,0.113,0.2731,0.084,8.0,2.423,0.8504,31.0317,34.0343,60.8044,11.7883,8.142,5.6698,0.0,7.0,0.1346,0.0877,6172232.0,4566276.0,10030184.0,0.272,7.464,22.7186,0.3006,-0.0836,0.0014,-0.0033,-0.5131,TIK,4.36,4.287777777777779,14195667.32
2016-03-31,-0.007,0.04,-0.1977,-0.1818,-0.1818,0.0006,7.683,0.0227,0.2835,-0.4308,-0.1051,0.1605,0.0,7.2288,0.1565,0.0835,-0.2433,0.0,6169651.0,-0.0433,4277579.0,1892072.0,560836.0,850057.0,1410893.0,481179.0,21973.0,538187.0,239152.0,0.0,0.0,299035.0,0.0,299035.0,0.09,0.09,3256887.0,3258747.0,0.0,0.3067,0.098,0.0908,0.048,0.076,602535.0,560160.0,299035.0,24804825.0,0.3632,16819235.0,7985590.0,2038126.0,3367544.0,5405670.0,2579920.0,101129.0,1856121.0,851968.0,0.0,0.0,1004153.0,0.0,1004153.0,0.31,0.31,3256887.0,3261153.0,0.0,0.3219,0.086,0.0789,0.04,0.0565,2122024.0,1957250.0,1004153.0,1.435,3.104,0.144,0.2391,0.2986,0.1666,0.077,25.4931,1.919,1.6217,0.0,0.0,0.1378,0.0909,3465132.0,10108119.0,1798342.0,6145092.0,1539766.0,2249125.0,4355553.0,-0.0335,0.0014,-0.3221,-0.0026,-0.3838,0.235,0.1,0.2782,0.079,8.0,2.46,1.4573,24.8162,21.4007,68.8514,16.1095,11.0287,5.695,0.0,7.0,0.1358,0.0822,6308180.0,4274902.0,10082159.0,0.43,7.616,19.354,0.2745,-0.0419,0.0013,-0.0025,-0.3721,TIK,4.31,4.050857142857144,14037182.969999999
2015-12-31,0.3163,9.1511,11.8187,8.0,8.0,0.002,-0.7262,-0.0144,0.337,-0.4011,0.6727,0.0491,0.0,-0.8186,0.0946,-0.0695,2.2122,0.0006,5970865.0,0.187,3936108.0,2034757.0,541502.0,767923.0,1309425.0,725332.0,23687.0,453537.0,226951.0,0.0,0.0,226586.0,0.0,226586.0,0.07,0.07,3256887.0,3261690.0,0.0,0.3408,0.087,0.0799,0.038,0.0029,517251.0,477224.0,226586.0,25084299.0,0.5435,17085437.0,7998862.0,1962222.0,3302030.0,5264252.0,2734610.0,113122.0,1822577.0,744755.0,0.0,0.0,1077822.0,0.0,1077822.0,0.33,0.26,3256887.0,3261690.0,0.0,0.3189,0.084,0.0772,0.043,0.0342,2100552.0,1935699.0,1077822.0,1.341,3.004,0.005,0.2694,0.1931,0.2009,0.0897,20.1471,2.167,0.1164,0.0,0.0,0.1286,0.0907,4193678.0,9782525.0,2372058.0,6438532.0,820838.0,3033993.5,4695864.5,-0.3514,0.0014,0.4803,-0.0016,-0.2316,0.268,0.108,0.2857,0.077,6.0,2.502,0.8405,34.0365,14.9502,69.9662,30.5594,8.2677,5.3418,0.0,8.0,0.1316,0.0782,6389515.0,4016767.0,10026001.0,0.263,7.702,17.1116,0.2457,-0.0527,0.0011,-0.0019,-0.2895,TIK,4.85,5.064857142857141,15795901.95
