,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0467,-0.2086,-0.7872,-0.7879,-0.7879,0.0,-0.0324,0.0347,0.0213,-0.072,0.4832,-0.0784,0.0,-0.381,0.0,-0.0141,-0.5641,0.0,2317000000.0,0.1888,2113000000.0,204000000.0,0.0,70000000.0,170000000.0,34000000.0,67000000.0,62000000.0,1000000.0,1000000.0,0.0,61000000.0,51000000.0,10000000.0,0.07,0.07,143300000.0,143300000.0,0.78,0.088,0.098,0.0557,0.004,0.0281,226000000.0,129000000.0,62000000.0,8848000000.0,0.1234,8001000000.0,847000000.0,0.0,286000000.0,717000000.0,130000000.0,277000000.0,164000000.0,1000000.0,6000000.0,0.0,163000000.0,186000000.0,-23000000.0,-0.16,-0.16,143300000.0,143300000.0,3.12,0.0957,0.093,0.0498,-0.003,0.0433,823000000.0,441000000.0,169000000.0,51.103,95.666,0.454,33.7404,0.0279,0.6602,0.3443,1.9254,0.679,20.9,11.143,0.0236,0.0302,0.0,-605000000.0,13709000000.0,-5406000000.0,16653000000.0,848000000.0,838500000.0,49000000.0,-0.689,-0.003,-0.002,0.0065,0.05,3.0,0.639,-37.6957,44.5524,41.7885,1.9389,10.434,10.5522,180.5714,-19.5,24.0,0.0323,0.0,16557250000.0,7257250000.0,13842000000.0,2.673,61.745,1.5921,0.0192,-0.5582,DCP,39.549999,40.18028542857143,5667514856.7
2018-03-31,-0.221,-0.2571,-0.7966,-0.8049,-0.8049,0.0,-0.1528,0.0073,0.0086,-0.077,0.2527,-0.2031,0.0,-1.0208,0.0,-0.0484,-0.4752,0.0,2139000000.0,0.0085,1931000000.0,208000000.0,0.0,59000000.0,155000000.0,53000000.0,67000000.0,63000000.0,1000000.0,1000000.0,0.0,62000000.0,50000000.0,12000000.0,0.08,0.08,143300000.0,143300000.0,0.78,0.0972,0.105,0.0608,0.006,-0.0009,224000000.0,130000000.0,63000000.0,8480000000.0,0.1232,7623000000.0,857000000.0,0.0,287000000.0,683000000.0,174000000.0,283000000.0,192000000.0,2000000.0,6000000.0,0.0,190000000.0,176000000.0,14000000.0,0.1,0.1,143300000.0,143300000.0,3.12,0.1011,0.101,0.056,0.002,0.0499,854000000.0,475000000.0,196000000.0,50.816,93.112,-0.014,33.552,0.014,0.6603,0.3515,1.9403,0.592,10.1667,9.75,0.0245,0.0276,0.0,-703000000.0,13343000000.0,-5346000000.0,16426000000.0,726500000.0,753000000.0,57500000.0,-1.0164,0.002,0.001,0.0088,0.056,4.0,0.618,62.4286,39.1256,34.7783,2.1952,11.6724,11.2616,147.4783,31.2,20.0,0.0338,0.0,16576750000.0,7219000000.0,13724250000.0,2.952,59.177,1.6784,0.0228,-0.516,DCP,35.119999,36.064411647058826,5032695856.7
2017-12-31,0.0848,0.5488,-0.6818,-0.7368,-0.7368,0.2493,0.7097,0.0196,-0.1307,-0.1295,0.2265,-0.0556,0.0,0.0215,0.0,-0.1619,2.2632,0.2493,2337000000.0,0.1785,2094000000.0,243000000.0,0.0,88000000.0,181000000.0,62000000.0,70000000.0,57000000.0,-3000000.0,4000000.0,0.0,60000000.0,46000000.0,14000000.0,0.1,0.1,143300000.0,143300000.0,0.78,0.104,0.096,0.0543,0.006,0.0407,224000000.0,127000000.0,64000000.0,8462000000.0,0.2276,7546000000.0,916000000.0,0.0,290000000.0,694000000.0,222000000.0,289000000.0,231000000.0,2000000.0,5000000.0,0.0,229000000.0,168000000.0,61000000.0,0.43,0.43,143300000.0,143300000.0,3.12,0.1082,0.106,0.0615,0.007,0.0616,899000000.0,520000000.0,234000000.0,51.696,94.494,0.663,32.8472,1.0886,0.6354,0.3392,1.8143,0.888,15.1429,7.8,0.0243,0.0377,0.0,-166000000.0,13541000000.0,-5118000000.0,16604000000.0,875000000.0,891000000.0,70000000.0,-0.5519,0.008,0.004,0.0114,0.061,5.0,0.618,14.6885,45.5926,41.5812,2.9331,9.6709,9.4972,120.8857,7.256,19.0,0.0343,0.0,16683000000.0,7203500000.0,13699500000.0,3.636,59.051,1.7993,0.026,-0.4185,DCP,36.330002,35.20515148484848,5206089286.6
2017-09-30,-0.1467,-0.6707,-1.6629,-1.5256,-1.5256,0.2493,0.4931,1.6771,1.1215,1.3357,5.1333,0.8235,0.0,0.2032,0.0,0.0781,-1.2065,0.2493,2055000000.0,0.1273,1863000000.0,192000000.0,0.0,69000000.0,211000000.0,-19000000.0,73000000.0,-18000000.0,2000000.0,0.0,0.0,-20000000.0,39000000.0,-59000000.0,-0.41,-0.41,143300000.0,143300000.0,0.78,0.0934,0.073,0.0268,-0.029,0.1095,149000000.0,55000000.0,-20000000.0,8108000000.0,-0.2546,7211000000.0,897000000.0,0.0,307000000.0,718000000.0,179000000.0,305000000.0,170000000.0,45000000.0,6000000.0,0.0,125000000.0,153000000.0,91000000.0,0.71,0.71,143300000.0,143300000.0,3.12,0.1106,0.105,0.0586,0.011,0.064,851000000.0,475000000.0,131000000.0,48.96,93.726,1.57,36.3643,2.1773,0.7427,0.3784,0.7534,0.735,-5.4915,-1.902,0.0247,0.0336,0.0,-473000000.0,13431000000.0,-5417000000.0,16546000000.0,481500000.0,499000000.0,48000000.0,-0.3056,0.013,0.007,0.0092,0.059,5.0,0.595,8.8791,40.6056,37.2743,2.7911,16.839,16.2485,168.9167,4.394,21.0,0.0379,0.0,16787250000.0,7056750000.0,13632750000.0,3.622,56.581,1.5574,0.0148,-0.3577,DCP,34.639998999999996,31.996285971428577,4963911856.7
2017-06-30,0.3129,1.7167,2.3571,1.75,1.75,0.2493,0.4118,1.5594,1.1681,1.2011,3.9137,0.7586,0.0,-0.1732,0.0,0.1639,7.5,0.2493,1949000000.0,0.2009,1735000000.0,214000000.0,0.0,71000000.0,136000000.0,78000000.0,73000000.0,90000000.0,2000000.0,1000000.0,0.0,88000000.0,41000000.0,47000000.0,0.33,0.33,143300000.0,143300000.0,0.78,0.1098,0.132,0.0836,0.024,0.0539,257000000.0,163000000.0,89000000.0,7876000000.0,-0.1726,6946000000.0,930000000.0,0.0,302000000.0,640000000.0,290000000.0,309000000.0,278000000.0,44000000.0,6000000.0,0.0,234000000.0,145000000.0,239000000.0,1.9,1.9,143300000.0,143300000.0,3.12,0.1181,0.122,0.0745,0.03,0.0611,963000000.0,587000000.0,240000000.0,50.035,92.163,0.733,36.3573,1.7516,0.7266,0.3839,2.2329,0.742,4.5957,2.364,0.0268,0.0364,0.0,-370000000.0,13207000000.0,-5306000000.0,16731000000.0,411000000.0,349500000.0,40000000.0,-0.5139,0.04,0.021,0.0147,0.075,5.0,0.686,2.9331,27.667,31.6525,2.3635,19.163,22.5351,196.9,1.642,17.0,0.0383,0.0,14402250000.0,5964500000.0,11476000000.0,3.357,54.962,1.8997,0.0273,-0.3138,DCP,33.830002,33.92555569444445,4847839286.6
2017-03-31,0.78,0.1986,0.439,0.1389,0.1389,0.2493,-0.0464,1.5362,1.1223,1.1914,3.7426,0.7297,0.0,0.0213,0.0,0.0,0.2625,0.2493,2121000000.0,0.4488,1854000000.0,267000000.0,0.0,62000000.0,166000000.0,101000000.0,73000000.0,102000000.0,1000000.0,0.0,0.0,101000000.0,42000000.0,59000000.0,0.41,0.41,143300000.0,143300000.0,0.78,0.1259,0.127,0.0825,0.028,0.0453,269000000.0,175000000.0,101000000.0,7550000000.0,-0.0932,6671000000.0,879000000.0,0.0,292000000.0,679000000.0,200000000.0,315000000.0,169000000.0,45000000.0,6000000.0,0.0,124000000.0,135000000.0,206000000.0,1.69,1.69,143300000.0,143300000.0,3.12,0.1164,0.114,0.0641,0.027,0.0666,861000000.0,484000000.0,130000000.0,50.384,92.17,0.67,36.3503,1.2282,0.7215,0.3836,2.3973,0.705,2.4407,1.902,0.0273,0.0292,0.0,-410000000.0,13208000000.0,-5349000000.0,16851000000.0,390500000.0,351000000.0,50500000.0,-0.3333,0.043,0.022,0.01,0.064,6.0,0.802,3.0971,28.8616,31.1821,3.094,19.3342,21.51,149.505,1.846,16.0,0.0387,0.0,12038500000.0,4833750000.0,9409000000.0,3.51,52.687,1.5365,0.0144,-0.2116,DCP,39.23,38.91222216666667,5621659000.0
2016-12-31,-0.4386,1.0957,-0.2542,-0.2692,-0.2692,0.0009,3.4314,1.4851,1.4586,1.2306,4.1039,0.6744,0.0,1.1507,0.0,-0.5161,1.0207,0.0009,1983000000.0,-0.6677,1759000000.0,224000000.0,0.0,105000000.0,205000000.0,19000000.0,86000000.0,-4000000.0,40000000.0,5000000.0,0.0,-44000000.0,31000000.0,44000000.0,0.38,0.38,114700000.0,114700000.0,0.78,0.113,0.089,0.0414,0.022,0.0469,176000000.0,82000000.0,-39000000.0,6893000000.0,-0.0723,6131000000.0,762000000.0,0.0,292000000.0,583000000.0,179000000.0,321000000.0,134000000.0,46000000.0,6000000.0,0.0,88000000.0,124000000.0,188000000.0,1.64,1.64,114700000.0,114700000.0,3.12,0.1105,0.121,0.066,0.027,0.0727,833000000.0,455000000.0,94000000.0,59.468,115.414,0.811,47.1404,0.0087,0.7927,0.3973,0.9535,0.612,2.8182,2.053,0.0274,0.053,0.0,-629000000.0,13238000000.0,-5764000000.0,17021000000.0,470000000.0,421000000.0,57500000.0,-0.25,0.051,0.026,0.009,0.066,6.0,0.937,3.4309,38.3904,41.6205,3.8126,14.666,16.3729,119.8783,1.902,15.0,0.0424,0.0,9669000000.0,3709500000.0,7352750000.0,4.368,60.096,1.4174,0.0104,-0.2233,DCP,38.380001,35.45235302941176,4402186114.7
2016-09-30,0.7857,0.7396,1.225,1.2286,1.2286,0.0,0.5175,-0.0763,-0.0553,-0.0815,-0.3005,-0.15,0.0,1.0326,0.0,2.0476,1.1395,0.0,1823000000.0,2.9204,1598000000.0,225000000.0,0.0,64000000.0,133000000.0,92000000.0,77000000.0,90000000.0,1000000.0,0.0,0.0,89000000.0,31000000.0,89000000.0,0.78,0.78,114700000.0,114700000.0,0.78,0.1234,0.143,0.0916,0.049,0.1026,261000000.0,167000000.0,89000000.0,10877000000.0,3.6404,9940000000.0,937000000.0,0.0,404000000.0,1693000000.0,-756000000.0,486000000.0,-970000000.0,-93000000.0,5000000.0,0.0,-877000000.0,124000000.0,203000000.0,1.78,1.78,114700000.0,114700000.0,3.12,0.0861,0.008,-0.0445,0.019,-0.0192,89000000.0,-484000000.0,-872000000.0,23.078,43.304,1.63,19.4507,0.0174,0.8428,0.4337,2.1688,1.016,2.4382,1.0,0.0344,0.0351,0.0,3000000.0,4967000000.0,-2275000000.0,7006000000.0,164000000.0,112000000.0,37000000.0,-0.1382,0.075,0.038,-0.096,-0.044,6.0,2.045,2.3153,3.2215,4.5302,1.1409,66.3232,97.1161,293.973,1.753,-13.0,0.0371,0.0,7292500000.0,2697250000.0,5319250000.0,-1.822,94.83,-0.9959,-0.2668,-1.4447,DCP,35.330002,34.058055722222214,4052351229.4
2016-06-30,1.2329,2.75,1.4242,1.4138,1.4138,0.0,-0.0556,-0.0503,-0.0719,-0.0187,-0.1576,-0.2564,0.0,2.8485,0.0,1.7727,0.5714,0.0,1623000000.0,2.7744,1460000000.0,163000000.0,0.0,61000000.0,175000000.0,-12000000.0,79000000.0,-19000000.0,3000000.0,1000000.0,0.0,-22000000.0,31000000.0,14000000.0,0.12,0.12,114700000.0,114700000.0,0.78,0.1004,0.096,0.037,0.009,0.0783,155000000.0,60000000.0,-21000000.0,9519000000.0,2.4652,8681000000.0,838000000.0,0.0,361000000.0,1643000000.0,-805000000.0,434000000.0,-989000000.0,-94000000.0,6000000.0,0.0,-895000000.0,124000000.0,154000000.0,1.35,1.35,114700000.0,114700000.0,3.12,0.088,-0.005,-0.0583,0.016,-0.0319,-46000000.0,-555000000.0,-889000000.0,23.078,44.656,1.107,20.6364,0.0087,0.8942,0.4464,0.7595,1.505,10.9286,6.5,0.0339,0.0376,0.0,107000000.0,5122000000.0,-2305000000.0,7276000000.0,152000000.0,115000000.0,34000000.0,-0.1699,0.056,0.028,-0.0995,-0.058,5.0,1.754,2.5714,3.9111,5.3299,1.112,62.625,82.7739,279.9706,2.311,-11.0,0.0379,0.0,7366500000.0,2736000000.0,5425500000.0,-2.65,82.99,-1.2788,-0.2625,-1.7677,DCP,34.490002000000004,34.58138888888888,3956003229.4000006
2016-03-31,0.2605,0.587,0.0789,0.0909,0.0909,0.0044,-0.1968,-0.0514,-0.0884,0.0281,-0.33,0.0278,0.0,-0.2358,0.0,1.9524,0.1594,0.0044,1464000000.0,1.5775,1314000000.0,150000000.0,0.0,62000000.0,70000000.0,80000000.0,79000000.0,67000000.0,2000000.0,0.0,0.0,65000000.0,31000000.0,41000000.0,0.36,0.36,114700000.0,114700000.0,0.78,0.1025,0.165,0.0997,0.028,0.0642,241000000.0,146000000.0,65000000.0,8326000000.0,1.6609,7578000000.0,748000000.0,0.0,322000000.0,1569000000.0,-821000000.0,377000000.0,-976000000.0,-101000000.0,5000000.0,0.0,-875000000.0,124000000.0,107000000.0,0.94,0.94,114700000.0,114700000.0,3.12,0.0898,-0.019,-0.0719,0.013,-0.0478,-156000000.0,-599000000.0,-870000000.0,23.74,45.092,0.82,20.7236,0.0087,0.8729,0.444,1.8481,1.274,3.6829,2.167,0.034,0.0423,0.0,48000000.0,5172000000.0,-2377000000.0,7373000000.0,169500000.0,133500000.0,36500000.0,-0.3775,0.038,0.019,-0.0997,-0.072,5.0,1.515,3.785,4.6031,5.962,1.622,49.1209,62.367,228.1096,3.319,-9.0,0.0387,0.0,7362750000.0,2787250000.0,5495750000.0,-3.47,72.589,-1.5889,-0.2504,-1.9827,DCP,27.23,22.19742851428572,3123281000.0
