,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.4534,1.2767,0.4415,0.449,0.449,0.0082,0.6591,-0.0273,-0.1074,0.0096,0.207,0.192,-0.3236,0.7022,0.0,0.1339,1.2767,0.0068,241936000.0,0.0854,192911000.0,49025000.0,0.0,14705000.0,45964000.0,3061000.0,19512000.0,-16451000.0,144000.0,0.0,0.0,-16595000.0,0.0,-16595000.0,-0.27,-0.27,61844000.0,61964000.0,0.6,0.2026,0.142,0.0127,-0.069,0.2826,34320000.0,3061000.0,-16595000.0,1348601000.0,0.1709,995116000.0,353485000.0,0.0,66844000.0,193619000.0,159866000.0,78871000.0,76172000.0,-598000.0,0.0,0.0,76770000.0,0.0,76770000.0,1.24,1.24,61844000.0,61964000.0,2.687,0.2621,0.209,0.115,0.057,0.1244,281818000.0,155043000.0,76770000.0,9.351,13.723,1.105,20.4091,0.0556,2.1826,0.5921,0.1569,1.066,-4.442,-2.222,0.6018,0.0608,0.0,10086000.0,848681000.0,-1389487000.0,1953747000.0,80496000.0,30090500.0,45825000.0,-0.0726,0.133,0.035,0.0506,0.115,7.0,0.615,2.5171,8.4167,23.83,13.4887,16.7536,44.8182,29.4294,2.167,18.0,0.0496,0.0,1985039000.0,579142250.0,2191792250.0,2.712,21.806,1.9658,0.1146,-0.1321,SPH,23.49,23.338571314285712,1452715560.0
2018-03-31,0.196,0.2462,0.2741,0.2628,0.2628,0.0051,0.4331,-0.0245,-0.1356,0.0373,0.2816,0.1016,-0.3236,0.5376,0.0,0.4966,0.2272,0.0039,536282000.0,0.1902,359644000.0,176638000.0,0.0,18205000.0,50408000.0,126230000.0,19402000.0,106828000.0,41000.0,0.0,0.0,106787000.0,0.0,106787000.0,1.73,1.73,61449000.0,61851000.0,0.6,0.3294,0.295,0.2354,0.199,0.1351,158433000.0,126230000.0,106787000.0,1329560000.0,0.1725,991369000.0,338191000.0,0.0,65107000.0,192448000.0,145743000.0,77861000.0,63059000.0,-590000.0,0.0,0.0,63649000.0,0.0,63649000.0,1.02,1.02,61449000.0,61851000.0,2.974,0.2544,0.202,0.106,0.048,0.1049,268261000.0,140920000.0,63649000.0,10.24,15.308,1.179,20.9047,0.0934,2.0414,0.5766,6.506,1.408,0.7557,0.347,0.5778,0.0339,0.0,71588000.0,940642000.0,-1351874000.0,2044208000.0,142871000.0,53926500.0,49718000.0,-0.1019,0.107,0.029,0.0445,0.106,7.0,0.603,2.5759,14.1348,44.0632,14.3086,9.306,24.655,26.742,2.916,19.0,0.049,0.0,1985044500.0,595450000.0,2206734000.0,2.27,21.637,1.8099,0.0861,-0.149,SPH,22.01,23.655294088235294,1352492490.0
2017-12-30,0.087,0.0423,0.0777,0.0702,0.0714,0.0048,-0.9266,-0.0252,-0.2006,0.0752,0.2751,0.1489,-0.3236,-1.2929,0.0,0.1148,0.1325,0.0048,373277000.0,0.1764,264800000.0,108477000.0,0.0,16775000.0,47906000.0,60571000.0,19514000.0,36234000.0,-934000.0,0.0,0.0,37168000.0,0.0,37168000.0,0.61,0.6,61333000.0,61525000.0,0.6,0.2906,0.233,0.1493,0.1,-0.0145,86879000.0,55748000.0,37168000.0,1243856000.0,0.1437,934612000.0,309244000.0,0.0,59066000.0,186874000.0,122370000.0,75946000.0,40034000.0,-640000.0,0.0,0.0,40674000.0,0.0,40674000.0,0.66,0.66,61333000.0,61525000.0,3.261,0.2486,0.196,0.0932,0.033,0.0918,243788000.0,115980000.0,40674000.0,9.066,15.245,-0.088,21.5214,0.0963,2.3738,0.5902,2.8568,1.045,0.0459,0.984,0.5819,0.0449,0.0,10065000.0,935002000.0,-1447616000.0,2026420000.0,123814500.0,71161000.0,57758500.0,-4.1776,0.066,0.018,0.0381,0.093,6.0,0.56,3.4313,21.5674,40.7263,18.1233,10.0461,17.4795,21.5355,4.941,24.0,0.0475,0.0,1972817250.0,619412750.0,2220710000.0,1.862,20.28,1.5271,0.0592,-0.1819,SPH,24.219998999999998,23.910588205882352,1485485198.6669998
2017-09-30,1.7381,0.275,0.1602,0.1616,0.1633,0.01,0.3048,-0.0486,-0.2222,0.0389,0.2208,0.1735,0.0,0.3677,0.0,0.0795,0.275,0.0038,197106000.0,0.2241,177761000.0,19345000.0,0.0,17159000.0,49341000.0,-29996000.0,20443000.0,-50439000.0,151000.0,0.0,0.0,-50590000.0,0.0,-50590000.0,-0.83,-0.82,61215000.0,61938000.0,0.887,0.0981,0.011,-0.1522,-0.257,0.1639,2186000.0,-29996000.0,-50590000.0,1187886000.0,0.1355,887326000.0,300560000.0,0.0,57338000.0,185276000.0,115284000.0,75263000.0,38454000.0,459000.0,0.0,0.0,37995000.0,0.0,37995000.0,0.62,0.62,61224000.0,61542000.0,3.548,0.253,0.203,0.0957,0.032,0.1156,241655000.0,113717000.0,37995000.0,9.033,13.996,0.528,20.7819,0.0456,2.3006,0.5859,-1.4673,0.663,-0.7337,-1.069,0.6054,0.0871,0.0,-70873000.0,856772000.0,-1478808000.0,1915781000.0,59742500.0,35469000.0,49286000.0,-0.1297,0.058,0.017,0.0368,0.096,5.0,0.531,4.2206,11.8765,20.1823,16.3528,19.8834,33.4908,24.1019,5.723,25.0,0.0483,0.0,1947502250.0,653477250.0,2235173250.0,2.244,19.402,1.5109,0.0611,-0.1434,SPH,26.09,24.398571285714286,1597099350.0
2017-06-24,0.2832,-0.0262,-0.004,-0.0208,0.0,0.0054,-0.0777,-0.072,-0.2233,0.0091,0.1702,0.0441,0.0,-0.0502,0.0,-0.1085,0.4617,0.0079,222895000.0,0.0868,189164000.0,33731000.0,0.0,12968000.0,44793000.0,-11062000.0,18502000.0,-29564000.0,152000.0,0.0,0.0,-29716000.0,0.0,-29716000.0,-0.49,-0.49,61427000.0,61458000.0,0.887,0.1513,0.093,-0.0496,-0.133,0.1802,20763000.0,-11062000.0,-29716000.0,1151795000.0,0.0872,863515000.0,288280000.0,0.0,56075000.0,184371000.0,103909000.0,73523000.0,28819000.0,473000.0,0.0,0.0,28346000.0,0.0,28346000.0,0.46,0.46,61427000.0,61458000.0,3.549,0.2503,0.2,0.0889,0.025,0.1124,230638000.0,102342000.0,28346000.0,10.476,14.044,0.654,20.3519,0.0523,1.9427,0.5705,-0.5979,0.839,-1.4952,-1.81,0.6063,0.0582,0.0,-25095000.0,862700000.0,-1416998000.0,1953769000.0,67639500.0,27648000.0,40929000.0,-0.096,0.041,0.013,0.032,0.089,6.0,0.509,5.3773,9.2163,23.116,13.2501,17.0284,41.6593,28.1413,7.715,27.0,0.0487,0.0,1941917500.0,692289500.0,2262927250.0,2.107,18.751,1.392,0.0416,-0.1509,SPH,24.440001000000002,23.877142885714292,1501275941.427
2017-03-25,-0.0744,-0.0868,-0.0891,-0.0927,-0.0927,0.0066,-0.1971,-0.0639,-0.2019,-0.0011,0.2472,0.048,0.0,-0.2103,0.0,-0.2002,-0.0751,0.0058,450578000.0,0.1149,302887000.0,147691000.0,0.0,12164000.0,44834000.0,102857000.0,17487000.0,83803000.0,-9000.0,0.0,0.0,83812000.0,0.0,83812000.0,1.37,1.37,61212000.0,61540000.0,0.887,0.3278,0.297,0.2248,0.186,0.1046,133960000.0,101290000.0,83812000.0,1133999000.0,0.0552,853164000.0,280835000.0,0.0,57654000.0,186413000.0,94422000.0,73659000.0,28965000.0,501000.0,0.0,0.0,28464000.0,0.0,28464000.0,0.47,0.46,61212000.0,61540000.0,3.55,0.2477,0.204,0.0905,0.025,0.116,231383000.0,102624000.0,28464000.0,11.846,15.376,0.77,20.2306,0.1137,1.7078,0.5422,5.7923,1.111,0.6718,0.647,0.5879,0.027,0.0,19640000.0,941184000.0,-1361859000.0,1995299000.0,112824500.0,46100500.0,46231500.0,-0.163,0.039,0.012,0.0281,0.09,6.0,0.492,5.4865,18.1422,40.3097,15.2293,10.051,24.5984,24.5287,7.553,28.0,0.0508,0.0,1945756500.0,736928500.0,2305448500.0,2.149,18.526,1.3932,0.0385,-0.1577,SPH,26.59,26.69942868571428,1627627080.0
2016-12-24,0.2716,0.7064,1.8118,1.85,1.8,0.0044,1.2451,-0.0647,-0.2,-0.0103,0.2259,0.036,0.0,21.4746,0.0,-0.0291,0.7064,0.0049,317307000.0,0.1503,217514000.0,99793000.0,0.0,15047000.0,46308000.0,53485000.0,18831000.0,34654000.0,165000.0,0.0,0.0,34489000.0,0.0,34489000.0,0.57,0.56,61042000.0,61232000.0,0.887,0.3145,0.267,0.1686,0.109,0.0583,84746000.0,53485000.0,34489000.0,1087561000.0,-0.1436,794846000.0,292715000.0,0.0,60698000.0,189937000.0,102778000.0,75024000.0,37231000.0,568000.0,0.0,0.0,36663000.0,0.0,36663000.0,0.61,0.6,61042000.0,61232000.0,3.55,0.2691,0.222,0.1032,0.034,0.1325,241494000.0,112255000.0,36663000.0,11.341,15.357,0.303,20.1109,0.0747,1.7732,0.5351,2.8403,0.794,0.6738,1.556,0.5914,0.0474,0.0,-48474000.0,937405000.0,-1415099000.0,1925160000.0,98811000.0,57342000.0,52821500.0,-0.2035,0.047,0.016,0.0313,0.103,4.0,0.464,4.6367,23.0983,36.5285,18.0412,11.0065,18.9662,20.5894,5.82,27.0,0.0558,0.0,1959208750.0,781469250.0,2344400000.0,2.361,17.817,1.4963,0.0538,-0.1524,SPH,29.799999,29.211142771428573,1819051538.958
2016-09-24,27.3735,0.1375,0.1027,0.1081,0.1171,0.0053,-0.5628,-0.0818,-0.2152,-0.0134,-0.1022,-0.0489,0.0,-0.6,0.0,0.1766,0.1375,0.0046,161015000.0,-0.0765,153950000.0,7065000.0,0.0,15896000.0,48436000.0,-41371000.0,18703000.0,-60074000.0,165000.0,0.0,0.0,-60239000.0,0.0,-60239000.0,-0.99,-0.98,60983000.0,61323000.0,0.887,0.0439,-0.055,-0.2569,-0.374,0.1467,-8831000.0,-41371000.0,-60239000.0,1046111000.0,-0.2617,774709000.0,271402000.0,0.0,61149000.0,190765000.0,80637000.0,75086000.0,15028000.0,588000.0,0.0,0.0,14440000.0,0.0,14440000.0,0.24,0.24,60956000.0,61176000.0,3.55,0.2594,0.21,0.0861,0.014,0.1192,219730000.0,90114000.0,14440000.0,11.614,14.944,0.387,20.0794,0.6123,1.729,0.5365,-2.212,0.718,-0.4723,-0.896,0.6007,0.0987,0.0,-57755000.0,911335000.0,-1426769000.0,1893442000.0,56865500.0,33604000.0,46519000.0,-0.1697,0.018,0.006,0.0247,0.086,3.0,0.439,10.8801,11.265,18.7721,15.8238,18.3962,31.1305,22.4878,14.792,36.0,0.0585,0.0,1977739000.0,823679250.0,2384098000.0,2.045,17.162,1.2001,0.0211,-0.2064,SPH,34.189999,33.45514314285714,2085008709.017
2016-06-25,0.0135,0.5063,0.2773,0.2941,0.2687,0.0041,-0.5144,-0.0704,-0.2012,-0.0023,-0.2538,-0.1604,0.0,-0.5342,0.0,-0.0328,0.0589,0.0052,205099000.0,-0.069,178813000.0,26286000.0,0.0,14547000.0,46835000.0,-20549000.0,18638000.0,-29418000.0,180000.0,0.0,0.0,-29598000.0,0.0,-29598000.0,-0.48,-0.49,60947000.0,61127000.0,0.887,0.1282,0.105,-0.0526,-0.144,0.2062,21508000.0,-10780000.0,-29598000.0,1059440000.0,-0.2861,794854000.0,264586000.0,0.0,58763000.0,190545000.0,74041000.0,75374000.0,8144000.0,602000.0,0.0,0.0,7542000.0,0.0,7542000.0,0.12,0.11,60947000.0,61127000.0,3.549,0.2497,0.203,0.0788,0.007,0.1511,215300000.0,83518000.0,7542000.0,13.488,16.016,0.694,20.3279,1.1056,1.5071,0.5247,-0.5784,1.034,-1.6276,-1.848,0.5866,0.0709,0.0,6111000.0,976098000.0,-1354688000.0,1969125000.0,72934500.0,27021000.0,43870000.0,-0.1222,0.009,0.003,0.0219,0.079,3.0,0.435,25.6864,9.0309,21.4754,13.7967,14.5259,39.208,24.1495,29.575,38.0,0.0555,0.0,1996612250.0,871201500.0,2434955750.0,2.627,17.383,1.108,0.0099,-0.1735,SPH,32.900002,32.94514288571429,2005156421.894
2016-03-26,-0.2916,-0.2913,-0.3266,-0.3319,-0.3259,0.0036,-0.4448,-0.0799,-0.1942,-0.0023,-0.4629,-0.2335,0.0137,-0.4888,0.0,-0.2559,-0.3519,0.0047,404140000.0,-0.3257,244569000.0,159571000.0,0.0,15208000.0,48358000.0,111213000.0,18852000.0,92069000.0,58000.0,0.0,0.0,92011000.0,0.0,92011000.0,1.51,1.51,60857000.0,61135000.0,0.887,0.3948,0.356,0.2745,0.228,0.1477,144071000.0,110921000.0,92011000.0,1074643000.0,-0.3115,810407000.0,264236000.0,0.0,59256000.0,191480000.0,72756000.0,75669000.0,-3205000.0,607000.0,0.0,0.0,-3812000.0,0.0,-3812000.0,-0.08,-0.07,60857000.0,61135000.0,3.549,0.2459,0.19,0.0674,-0.004,0.1941,204688000.0,72464000.0,-3812000.0,14.842,16.927,0.981,20.3701,0.9643,1.3724,0.5081,5.8838,1.388,0.7623,0.587,0.5778,0.0376,0.0,62867000.0,1030137000.0,-1311548000.0,2049108000.0,143686500.0,42692000.0,52025000.0,-0.1491,-0.004,-0.002,0.0205,0.067,2.0,0.433,-64.2075,12.1716,34.105,15.3344,7.4791,25.172,20.6563,-44.362,41.0,0.0551,0.0,2022015750.0,921625000.0,2479687500.0,3.428,17.658,0.9576,-0.0046,-0.1477,SPH,30.01,27.056470499999996,1826318570.0
